"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.263185175E1,-1.521434635E-1,2.172266394E-1,2.573390603E-1
1.264179375E1,-1.861693412E-1,2.995619774E-1,2.568250597E-1
1.265173575E1,-2.171190977E-1,3.398950100E-1,2.575455308E-1
1.266167875E1,-2.435507178E-1,3.335076869E-1,2.552850544E-1
1.267162075E1,-2.561590374E-1,3.170163929E-1,2.550769448E-1
1.268156275E1,-2.424978167E-1,3.144011796E-1,2.593265772E-1
1.269150575E1,-2.146371007E-1,3.477774560E-1,2.630033791E-1
1.270144775E1,-1.761160642E-1,3.980297148E-1,2.717729211E-1
1.271138975E1,-1.396549195E-1,4.349188805E-1,2.918925881E-1
1.272133275E1,-1.194559112E-1,4.651494920E-1,3.149853945E-1
1.273127475E1,-1.098380312E-1,5.224232674E-1,3.365822732E-1
1.274121675E1,-1.058102623E-1,5.943291187E-1,3.507532179E-1
1.275115975E1,-9.980008006E-2,6.562275887E-1,3.990027010E-1
1.276110175E1,-8.285358548E-2,6.783696413E-1,4.928048253E-1
1.277104375E1,-5.424868315E-2,6.460236907E-1,6.355719566E-1
1.278098675E1,-2.162628807E-2,5.304326415E-1,8.113096952E-1
1.279092875E1,3.712878563E-3,3.397623897E-1,1.013135910E0
1.280087075E1,3.520795703E-2,1.996857077E-1,1.219144702E0
1.281081375E1,1.114524156E-1,1.917040348E-1,1.410204530E0
1.282075575E1,2.657301426E-1,3.056719005E-1,1.563611984E0
1.283069775E1,4.697122872E-1,4.749842882E-1,1.677230954E0
1.284064075E1,6.579881310E-1,5.683587193E-1,1.740595222E0
1.285058275E1,7.878745198E-1,6.185271740E-1,1.765526772E0
1.286052475E1,8.466536999E-1,6.902042627E-1,1.766768336E0
1.287046775E1,8.588972092E-1,7.345526814E-1,1.749130011E0
1.288040975E1,8.474205732E-1,7.494724989E-1,1.705037594E0
1.289035175E1,8.220231533E-1,7.524961233E-1,1.635011554E0
1.290029779E1,7.785784602E-1,7.728195190E-1,1.531707168E0
1.291024079E1,7.045293450E-1,8.270210028E-1,1.386624694E0
1.292018279E1,6.047564149E-1,9.113058448E-1,1.224872589E0
1.293012479E1,4.725718200E-1,1.014734387E0,1.069751024E0
1.294006779E1,3.209982812E-1,1.123981953E0,9.431530833E-1
1.295000979E1,1.771426201E-1,1.218206167E0,8.546390533E-1
1.295995179E1,5.562312156E-2,1.298034430E0,7.897908092E-1
1.296989479E1,-3.955459967E-2,1.360921979E0,7.551009059E-1
1.297983679E1,-9.801897407E-2,1.394266367E0,7.401597500E-1
1.298977879E1,-1.219708771E-1,1.422721028E0,7.275699377E-1
1.299972179E1,-1.000093818E-1,1.432702780E0,6.881085634E-1
1.300966379E1,-6.289773434E-2,1.445723891E0,6.216616035E-1
1.301960579E1,-3.030756488E-2,1.447841644E0,5.385398269E-1
1.302954879E1,-4.020633176E-2,1.395922542E0,4.549604654E-1
1.303949079E1,-9.598357975E-2,1.280350924E0,3.750107586E-1
1.304943279E1,-1.818137765E-1,1.146570802E0,2.980206907E-1
1.305937579E1,-2.753362656E-1,9.913143516E-1,2.335676849E-1
1.306931779E1,-3.661797643E-1,8.036555648E-1,1.840074062E-1
1.307925979E1,-4.216110706E-1,6.368098855E-1,1.384750903E-1
1.308920279E1,-4.320211709E-1,5.393840671E-1,8.990463614E-2
1.309914479E1,-4.084987938E-1,4.739685655E-1,3.971496224E-2
1.310908679E1,-3.852322102E-1,4.573557973E-1,1.790528651E-3
1.311902879E1,-3.487218618E-1,4.782328606E-1,-1.107440330E-2
1.312897179E1,-3.082328141E-1,5.145182014E-1,2.558797831E-3
1.313891379E1,-2.692033947E-1,5.572893620E-1,4.215973616E-2
1.314885579E1,-2.229911387E-1,5.943569541E-1,9.095656872E-2
1.315879879E1,-1.684346795E-1,6.084547043E-1,1.248061433E-1
1.316874079E1,-1.058211029E-1,5.827093720E-1,1.448725313E-1
1.317868279E1,-2.519762889E-2,5.501836538E-1,1.282259077E-1
1.318862579E1,9.177070111E-2,5.549152493E-1,6.400932372E-2
1.319856779E1,2.450023443E-1,6.137990952E-1,-2.143580094E-2
1.320850979E1,3.933804631E-1,6.885998845E-1,-9.405509382E-2
1.321845279E1,5.190955400E-1,7.785680890E-1,-1.386151016E-1
1.322839479E1,6.142169833E-1,8.614569902E-1,-1.491557807E-1
1.323833679E1,7.103911638E-1,9.359874129E-1,-1.549947560E-1
1.324827979E1,8.086594939E-1,1.040809870E0,-1.622284502E-1
1.325822179E1,8.815670013E-1,1.155573010E0,-1.814112067E-1
1.326816379E1,9.157185555E-1,1.246411085E0,-1.972721219E-1
1.327810679E1,8.829411268E-1,1.293952465E0,-1.922754943E-1
1.328804879E1,7.965933681E-1,1.294094086E0,-1.380107850E-1
1.329799079E1,7.019172311E-1,1.262303591E0,-2.166312933E-2
1.330793279E1,6.125232577E-1,1.179838538E0,1.500028074E-1
1.331787579E1,5.505658984E-1,1.000593901E0,3.417775929E-1
1.332781779E1,5.279040933E-1,7.650300264E-1,5.194396973E-1
1.333775979E1,5.272359252E-1,4.848711193E-1,6.607512832E-1
1.334770279E1,5.245888829E-1,1.603741199E-1,7.441795468E-1
1.335764479E1,4.952009618E-1,-1.845491678E-1,7.811905742E-1
1.336758679E1,4.426819682E-1,-5.374119282E-1,7.979474068E-1
1.337752979E1,3.724357486E-1,-8.474142551E-1,8.252208233E-1
1.338747179E1,3.056928813E-1,-1.056968451E0,8.625688553E-1
1.339741379E1,2.399556935E-1,-1.176670074E0,9.173325300E-1
1.340735679E1,1.628898978E-1,-1.242469788E0,9.778376818E-1
1.341729879E1,6.834102422E-2,-1.287078500E0,1.018884420E0
1.342724079E1,-3.733007610E-2,-1.336081743E0,1.029170156E0
1.343718379E1,-1.280855387E-1,-1.351343989E0,9.909505248E-1
1.344712579E1,-1.810620427E-1,-1.301006436E0,8.964641094E-1
1.345706779E1,-1.667448878E-1,-1.117635846E0,7.449070811E-1
1.346700979E1,-1.010001749E-1,-8.210842013E-1,5.644382238E-1
1.347695279E1,-3.433645889E-2,-4.998534322E-1,4.034136534E-1
1.348689479E1,-3.660899773E-2,-2.659979761E-1,2.923491895E-1
1.349683679E1,-1.344748288E-1,-1.338569820E-1,2.234422863E-1
1.350677979E1,-3.268266916E-1,-1.344134361E-1,1.716030538E-1
1.351672179E1,-6.148310900E-1,-2.907902598E-1,1.233063638E-1
1.352666379E1,-9.640280604E-1,-5.642288923E-1,4.889242351E-2
1.353660679E1,-1.310017109E0,-8.481418490E-1,-9.043857455E-2
1.354654879E1,-1.574244618E0,-9.857640862E-1,-2.810207605E-1
1.355649079E1,-1.733887315E0,-9.704871178E-1,-4.814540148E-1
1.356643379E1,-1.786924481E0,-8.024542332E-1,-7.116608024E-1
1.357637579E1,-1.742876410E0,-4.549586177E-1,-9.406961203E-1
1.358631779E1,-1.640935183E0,-9.852278978E-3,-1.108525038E0
1.359626079E1,-1.515505433E0,4.143394828E-1,-1.173527479E0
1.360620279E1,-1.383477449E0,7.608797550E-1,-1.111561894E0
1.361614479E1,-1.244291306E0,9.715639949E-1,-9.589549899E-1
1.362608679E1,-1.086956501E0,1.018214226E0,-7.723985314E-1
1.363602979E1,-8.683871031E-1,8.926445842E-1,-6.277944446E-1
1.364597179E1,-5.437304974E-1,6.637837291E-1,-5.861069560E-1
1.365591379E1,-1.248477623E-1,4.604191184E-1,-6.220330000E-1
1.366585679E1,2.910131812E-1,2.889150083E-1,-6.769755483E-1
1.367579879E1,6.133550406E-1,1.799802631E-1,-7.261755466E-1
1.368574079E1,8.230736256E-1,1.941209733E-1,-7.909495234E-1
1.369568379E1,9.358472824E-1,3.129927814E-1,-8.682933450E-1
1.370562579E1,9.528709650E-1,4.667437375E-1,-9.575012922E-1
1.371556779E1,8.838615417E-1,6.076833010E-1,-1.027549028E0
1.372551079E1,7.645221949E-1,7.355175018E-1,-1.064833045E0
1.373545279E1,6.366398335E-1,8.089741468E-1,-1.034586906E0
1.374539479E1,5.367465019E-1,7.895747423E-1,-9.348880649E-1
1.375533779E1,4.731028676E-1,6.714779735E-1,-7.908923030E-1
1.376527979E1,4.534779191E-1,4.907089472E-1,-6.514347792E-1
1.377522179E1,4.645481706E-1,2.788861692E-1,-5.515606403E-1
1.378516379E1,4.832815528E-1,1.030494794E-1,-5.244469047E-1
1.379510679E1,4.876235723E-1,-2.751624957E-2,-5.492241979E-1
1.380504879E1,4.885725379E-1,-1.293080598E-1,-5.692493916E-1
1.381499079E1,4.629382789E-1,-2.102662772E-1,-5.636162758E-1
1.382493379E1,4.355028570E-1,-2.576064169E-1,-5.216432810E-1
1.383487579E1,4.083434045E-1,-2.757055163E-1,-4.636819661E-1
1.384481779E1,3.873788416E-1,-2.801693380E-1,-4.006822407E-1
1.385476079E1,3.516176641E-1,-3.077591360E-1,-3.480515182E-1
1.386470279E1,2.835911810E-1,-3.125128150E-1,-3.142718971E-1
1.387464479E1,1.730649471E-1,-2.996856868E-1,-2.767141461E-1
1.388458779E1,5.510232970E-2,-3.239818513E-1,-2.351589948E-1
1.389452979E1,-3.445019200E-2,-4.125077128E-1,-1.856827885E-1
1.390446825E1,-6.583128124E-2,-5.506773591E-1,-1.422809958E-1
1.391441025E1,-2.631902695E-2,-6.673278213E-1,-1.024219841E-1
1.392435325E1,8.009394258E-2,-7.140754461E-1,-7.522977889E-2
1.393429525E1,2.364856750E-1,-7.146336436E-1,-3.025164828E-2
1.394423725E1,4.022557735E-1,-6.447032094E-1,3.254296258E-2
1.395418025E1,5.589535236E-1,-5.639790893E-1,1.136015952E-1
1.396412225E1,6.847878695E-1,-5.708988905E-1,2.000259608E-1
1.397406425E1,7.697621584E-1,-6.425563097E-1,2.909923792E-1
1.398400725E1,7.995506525E-1,-7.540292740E-1,3.857518733E-1
1.399394925E1,7.850665450E-1,-8.849553466E-1,4.721261859E-1
1.400389125E1,7.282223105E-1,-9.902107120E-1,5.393699408E-1
1.401383325E1,6.483791471E-1,-1.058856606E0,5.979709029E-1
1.402377625E1,5.175147653E-1,-1.096375704E0,6.768005490E-1
1.403371825E1,3.423738480E-1,-1.058878660E0,7.397872210E-1
1.404366025E1,1.574827433E-1,-9.646054506E-1,7.065241337E-1
1.405360325E1,4.990248382E-2,-7.190172076E-1,5.871202350E-1
1.406354525E1,4.228361323E-2,-3.542183042E-1,4.448491335E-1
1.407348725E1,1.063158587E-1,3.511534259E-2,3.385053873E-1
1.408343025E1,1.820228845E-1,3.458657563E-1,2.923790216E-1
1.409337225E1,2.165901810E-1,5.154579878E-1,3.281889558E-1
1.410331425E1,2.253312171E-1,6.119503975E-1,4.087280631E-1
1.411325725E1,2.189151347E-1,6.018242836E-1,4.966605604E-1
1.412319925E1,1.902731359E-1,3.257168531E-1,5.986738801E-1
1.413314125E1,1.155019701E-1,-1.107475460E-1,7.121109366E-1
1.414308325E1,2.461915463E-2,-5.378859043E-1,7.710181475E-1
1.415302625E1,-1.316098310E-2,-7.132585049E-1,7.900804877E-1
1.416296825E1,2.582454309E-2,-6.777929068E-1,8.060157299E-1
1.417291025E1,1.203590408E-1,-4.051102400E-1,7.921918035E-1
1.418285325E1,1.644423008E-1,-1.703922637E-2,7.328763008E-1
1.419279525E1,8.552537858E-2,2.391331643E-1,6.646655798E-1
1.420273725E1,-9.687636793E-2,3.194342852E-1,5.891827941E-1
1.421268025E1,-3.269803822E-1,3.297223449E-1,5.086117983E-1
1.422262225E1,-5.660848618E-1,2.890487611E-1,4.317325950E-1
1.423256425E1,-7.721203566E-1,2.193221450E-1,3.514809012E-1
1.424250625E1,-9.181352854E-1,1.546871215E-1,2.929027081E-1
1.425244925E1,-9.916454554E-1,1.634723544E-1,2.383947223E-1
1.426239125E1,-9.804946184E-1,3.158027232E-1,1.747207642E-1
1.427233325E1,-9.067772627E-1,5.791528821E-1,1.247694567E-1
1.428227625E1,-7.905796766E-1,8.720406890E-1,1.175924614E-1
1.429221825E1,-6.555376649E-1,1.103364468E0,1.828902364E-1
1.430216025E1,-5.042760968E-1,1.192158937E0,3.064064682E-1
1.431210325E1,-3.320049942E-1,1.111078978E0,3.955533803E-1
1.432204525E1,-1.586028039E-1,9.811912179E-1,3.365361392E-1
1.433198725E1,-2.871377766E-2,9.004415274E-1,1.239138916E-1
1.434192925E1,3.370904177E-2,8.506466746E-1,-1.601698101E-1
1.435187225E1,-4.516374785E-3,7.622840405E-1,-4.356383979E-1
1.436181425E1,-1.422595829E-1,5.935578346E-1,-6.333053112E-1
1.437175625E1,-3.577090502E-1,4.011527002E-1,-6.941814423E-1
1.438169925E1,-5.866858959E-1,2.938256860E-1,-6.326882243E-1
1.439164125E1,-7.583066225E-1,2.879166603E-1,-4.928325713E-1
1.440158325E1,-8.272529244E-1,3.590705395E-1,-3.493072987E-1
1.441152625E1,-7.908056974E-1,4.506579936E-1,-2.005399168E-1
1.442146825E1,-6.662517786E-1,4.830363989E-1,-6.263557822E-2
1.443141025E1,-5.051148534E-1,4.267539978E-1,3.187095746E-2
1.444135225E1,-3.340388834E-1,3.493697047E-1,5.142659321E-2
1.445129525E1,-1.729935259E-1,3.060549796E-1,-4.105108324E-3
1.446123725E1,-3.957529366E-2,3.031910062E-1,-8.755605668E-2
1.447117925E1,3.100140579E-2,3.138412535E-1,-1.638923883E-1
1.448112225E1,4.047122225E-2,3.217551708E-1,-2.153404951E-1
1.449106425E1,5.275952630E-3,3.494096994E-1,-2.524833083E-1
1.450100625E1,-4.924879596E-2,4.044699669E-1,-2.880266011E-1
1.451094925E1,-1.094255820E-1,4.747753143E-1,-3.104067445E-1
1.452089125E1,-1.721199304E-1,5.255644917E-1,-3.242656887E-1
1.453083325E1,-2.320711464E-1,5.469582081E-1,-3.230177462E-1
1.454077525E1,-2.673677504E-1,5.579404235E-1,-2.833253443E-1
1.455071825E1,-2.637144327E-1,5.359392166E-1,-1.942524761E-1
1.456066025E1,-1.974696070E-1,4.684259593E-1,-8.349300921E-2
1.457060225E1,-9.230164438E-2,3.843422532E-1,8.139705285E-3
1.458054525E1,1.130616106E-2,2.719073892E-1,3.854750097E-2
1.459048725E1,1.194539368E-1,1.634725481E-1,1.738495938E-2
1.460042925E1,2.344182879E-1,8.076189458E-2,-3.785976768E-2
1.461037225E1,3.150191307E-1,5.018002167E-2,-3.581925482E-2
1.462031425E1,3.418200016E-1,9.728898294E-4,4.910638556E-2
1.463025625E1,3.178416789E-1,-1.827031188E-2,1.885090172E-1
1.464019825E1,2.571258843E-1,1.560415607E-3,3.349976540E-1
1.465014125E1,1.498396248E-1,2.961068973E-2,4.278048277E-1
1.466008325E1,1.471810974E-2,6.497012824E-2,4.370345771E-1
1.467002525E1,-1.256160885E-1,7.749151438E-2,3.772974908E-1
1.467996825E1,-2.721674442E-1,-1.335808635E-2,2.808074355E-1
1.468991025E1,-4.232770801E-1,-2.409387827E-1,2.039371580E-1
1.469985225E1,-5.488503575E-1,-4.149915576E-1,1.436927617E-1
1.470979525E1,-6.387001276E-1,-4.763095081E-1,1.207531020E-1
1.471973725E1,-6.787970662E-1,-4.195499718E-1,1.586887389E-1
1.472967925E1,-6.284601688E-1,-2.623659372E-1,2.673387825E-1
1.473962125E1,-5.087993741E-1,-6.275501847E-2,4.415434301E-1
1.474956425E1,-3.344845772E-1,1.034355536E-1,7.003172040E-1
1.475950625E1,-1.273431480E-1,1.369820088E-1,9.996423125E-1
1.476944825E1,8.725542575E-2,1.844816841E-2,1.240440726E0
1.477939125E1,2.972771823E-1,-1.733447313E-1,1.366815567E0
1.478933325E1,4.721600413E-1,-4.420036077E-1,1.367691517E0
1.479927525E1,5.815004110E-1,-7.759180665E-1,1.274842858E0
1.480921725E1,5.942710638E-1,-1.128488183E0,1.171735883E0
1.481916025E1,5.072454810E-1,-1.506798625E0,1.131118536E0
1.482910225E1,3.571645916E-1,-1.863556981E0,1.154045939E0
1.483904425E1,1.891402602E-1,-2.131541491E0,1.169071794E0
1.484898725E1,5.340693146E-2,-2.227363110E0,1.111678839E0
1.485892925E1,-3.186620399E-2,-2.088511467E0,9.685327411E-1
1.486887125E1,-7.833197713E-2,-1.779654384E0,7.756072283E-1
1.487881425E1,-9.917968512E-2,-1.335918069E0,5.851815343E-1
1.488875625E1,-1.032609791E-1,-8.037980795E-1,4.285660386E-1
1.489869850E1,-1.159991995E-1,-3.277231157E-1,3.215460777E-1
1.490864050E1,-1.535812020E-1,-3.082299232E-2,2.235329598E-1
1.491858350E1,-2.089445889E-1,1.534581780E-1,1.154624224E-1
1.492852550E1,-2.607308328E-1,2.020227760E-1,-1.014568843E-4
1.493846750E1,-2.921964824E-1,8.916279674E-2,-1.234023049E-1
1.494841050E1,-3.041913807E-1,-1.300132275E-1,-2.467034757E-1
1.495835250E1,-2.698919177E-1,-3.846458197E-1,-3.489528000E-1
1.496829450E1,-1.798006594E-1,-5.741558075E-1,-4.361819923E-1
1.497823650E1,-5.486662686E-2,-6.661257744E-1,-5.009762645E-1
1.498817950E1,6.750801951E-2,-6.834898591E-1,-5.451186895E-1
1.499812150E1,1.740471572E-1,-6.350880265E-1,-5.899866819E-1
1.500806350E1,2.373768538E-1,-5.308894515E-1,-6.440206170E-1
1.501800650E1,2.533622086E-1,-4.067799449E-1,-6.944848299E-1
1.502794850E1,2.193461806E-1,-2.775750756E-1,-7.330460548E-1
1.503789050E1,1.571497321E-1,-1.676456481E-1,-7.619866133E-1
1.504783350E1,8.755708486E-2,-9.323932976E-2,-7.919956446E-1
1.505777550E1,2.373975329E-2,-7.538576424E-2,-8.168576360E-1
1.506771750E1,-1.336154155E-2,-1.039811894E-1,-8.479449749E-1
1.507765950E1,-2.484265901E-2,-1.664647013E-1,-8.820613027E-1
1.508760250E1,-1.955548674E-2,-2.517974377E-1,-9.264945388E-1
1.509754450E1,6.797962822E-3,-2.986860275E-1,-9.709327221E-1
1.510748650E1,2.862869203E-2,-3.014376163E-1,-1.000333548E0
1.511742950E1,3.405151516E-2,-2.816923261E-1,-1.004977107E0
1.512737150E1,2.827991359E-2,-2.518326938E-1,-9.786396027E-1
1.513731350E1,8.233672008E-3,-2.238647938E-1,-9.356573224E-1
1.514725550E1,-7.713335566E-3,-2.270888090E-1,-8.779013157E-1
1.515719850E1,-1.899997145E-2,-2.521983981E-1,-8.114947677E-1
1.516714050E1,-1.453598216E-2,-3.017470241E-1,-7.297833562E-1
1.517708250E1,3.180533648E-3,-3.679937124E-1,-6.446460485E-1
1.518702550E1,3.379649669E-2,-4.148054421E-1,-5.764662027E-1
1.519696750E1,7.032082975E-2,-4.393915832E-1,-5.360139012E-1
1.520690950E1,9.847097099E-2,-4.491866827E-1,-5.059606433E-1
1.521685250E1,1.171230674E-1,-4.414491951E-1,-4.782743156E-1
1.522679450E1,1.222770959E-1,-4.326746166E-1,-4.484511912E-1
1.523673650E1,9.904447943E-2,-4.270852208E-1,-4.082703888E-1
1.524667850E1,5.052408203E-2,-4.382920563E-1,-3.665346503E-1
1.525662150E1,-1.230697427E-2,-4.506297112E-1,-3.327942491E-1
1.526656350E1,-8.547013253E-2,-4.840745032E-1,-3.086321652E-1
1.527650550E1,-1.712727249E-1,-5.155732036E-1,-3.114936054E-1
1.528644850E1,-2.691822648E-1,-5.519112349E-1,-3.315839469E-1
1.529639050E1,-3.627295196E-1,-5.855305195E-1,-3.534683287E-1
1.530633250E1,-4.467796981E-1,-6.133462191E-1,-3.483777046E-1
1.531627450E1,-5.205742717E-1,-6.364420056E-1,-3.178121448E-1
1.532621750E1,-5.604766607E-1,-6.031373143E-1,-2.683596611E-1
1.533615950E1,-5.714662671E-1,-4.803934693E-1,-2.210639268E-1
1.534610150E1,-5.616490841E-1,-2.737146020E-1,-1.948206127E-1
1.535604450E1,-5.471314788E-1,-4.079361632E-2,-1.854939461E-1
1.536598650E1,-5.252661109E-1,2.030006647E-1,-1.990033537E-1
1.537592850E1,-4.625325501E-1,4.704097509E-1,-1.982368678E-1
1.538587050E1,-3.592668772E-1,7.299939394E-1,-1.565282941E-1
1.539581350E1,-2.336321324E-1,9.553268552E-1,-4.970781878E-2
1.540575550E1,-1.172008514E-1,1.112307429E0,1.080221608E-1
1.541569750E1,-2.859547921E-2,1.191408634E0,2.697709203E-1
1.542564050E1,1.218151115E-2,1.231063128E0,3.807590008E-1
1.543558250E1,4.281265661E-3,1.288438439E0,4.509058297E-1
1.544552450E1,-4.691081494E-2,1.251541972E0,5.231339931E-1
1.545546650E1,-1.665616482E-1,1.002209783E0,5.832195878E-1
1.546540950E1,-3.337021768E-1,5.902282596E-1,6.209999919E-1
1.547535150E1,-5.059325695E-1,1.835258752E-1,6.052367687E-1
1.548529350E1,-5.960617065E-1,-9.100182354E-2,5.333830118E-1
1.549523650E1,-5.751554370E-1,-1.893852055E-1,4.461532235E-1
1.550517850E1,-4.429835677E-1,-1.084192395E-1,3.955645859E-1
1.551512050E1,-2.332311273E-1,1.063087732E-1,3.848515153E-1
1.552506250E1,-1.860377565E-2,4.235607684E-1,4.134181738E-1
1.553500550E1,1.440272629E-1,7.318530679E-1,4.678060412E-1
1.554494750E1,1.938976198E-1,9.810280204E-1,5.129998922E-1
1.555488950E1,1.586791724E-1,1.167888045E0,5.080420375E-1
1.556483250E1,9.248577803E-2,1.312800169E0,4.571932256E-1
1.557477450E1,2.099760436E-2,1.391617656E0,3.688884079E-1
1.558471650E1,-4.562269896E-2,1.408793449E0,2.683388889E-1
1.559465950E1,-1.057183892E-1,1.355544329E0,1.732787937E-1
1.560460150E1,-1.639723778E-1,1.241873741E0,1.105110198E-1
1.561454350E1,-2.077713162E-1,1.118240356E0,8.526214212E-2
1.562448550E1,-2.309916914E-1,1.017418146E0,8.197100461E-2
1.563442850E1,-2.268037796E-1,9.462159276E-1,7.449775189E-2
1.564437050E1,-1.955704987E-1,8.997195363E-1,7.573745400E-2
1.565431250E1,-1.527369320E-1,8.644652367E-1,8.402445912E-2
1.566425550E1,-1.192727089E-1,8.227915764E-1,1.021134481E-1
1.567419750E1,-9.753315151E-2,7.732897401E-1,1.229560375E-1
1.568413950E1,-8.090651035E-2,7.256239057E-1,1.385451108E-1
1.569408150E1,-6.036451459E-2,6.720378995E-1,1.549800932E-1
1.570402450E1,-4.111944884E-2,5.971252918E-1,1.670170575E-1
1.571396650E1,-1.140311919E-2,5.226300955E-1,1.846217364E-1
1.572390850E1,1.501011290E-2,4.359450042E-1,2.168113589E-1
1.573385150E1,3.583710641E-2,3.372796178E-1,2.550453842E-1
1.574379350E1,6.373772025E-2,2.613435984E-1,2.927131355E-1
1.575373550E1,9.801762551E-2,2.043475807E-1,3.366496563E-1
1.576367750E1,1.343902797E-1,1.665938199E-1,3.841231465E-1
1.577362050E1,1.736568213E-1,1.423590779E-1,4.332530499E-1
1.578356250E1,1.930204034E-1,1.059297025E-1,4.779193401E-1
1.579350450E1,1.833875328E-1,7.095521688E-2,5.016355515E-1
1.580344650E1,1.562429965E-1,6.934320927E-2,4.954748750E-1
1.581338950E1,1.144370809E-1,8.888729662E-2,4.792794585E-1
1.582333150E1,5.988435075E-2,9.563788027E-2,4.649348855E-1
1.583327350E1,1.884909347E-2,4.387239739E-2,4.614366293E-1
1.584321650E1,-6.268704310E-4,-7.199028879E-2,4.667016864E-1
1.585315850E1,1.473749708E-2,-1.995679885E-1,4.591346383E-1
1.586310050E1,4.020503908E-2,-3.069863319E-1,4.383004606E-1
1.587304250E1,4.536249489E-2,-3.876280487E-1,4.003424346E-1
1.588298550E1,4.427844658E-3,-3.995539546E-1,3.561936021E-1
1.589292750E1,-6.655441970E-2,-3.158294261E-1,3.338959813E-1
1.590286917E1,-1.456074268E-1,-2.036062181E-1,3.649015427E-1
1.591281217E1,-2.297201455E-1,-1.021625027E-1,4.430896938E-1
1.592275417E1,-3.185469508E-1,-3.565963730E-2,5.546479225E-1
1.593269617E1,-4.036186934E-1,1.673526689E-2,6.899460554E-1
1.594263817E1,-4.657915235E-1,2.601771615E-2,7.937794924E-1
1.595258117E1,-4.773952663E-1,1.470098458E-2,8.338319659E-1
1.596252317E1,-4.760085642E-1,-3.839365765E-2,8.260922432E-1
1.597246517E1,-4.416986704E-1,-1.299118251E-1,7.922295928E-1
1.598240817E1,-4.002169967E-1,-2.461731881E-1,7.664701343E-1
1.599235017E1,-3.375737965E-1,-3.138962388E-1,7.584325671E-1
1.600229217E1,-2.786132991E-1,-3.372548223E-1,7.417925596E-1
1.601223417E1,-2.539655864E-1,-3.084430993E-1,7.105658650E-1
1.602217717E1,-2.545222044E-1,-2.180644721E-1,6.368229389E-1
1.603211917E1,-2.803545296E-1,-7.552644610E-2,5.256539583E-1
1.604206117E1,-3.538628519E-1,7.052689791E-2,3.919854164E-1
1.605200417E1,-4.872729480E-1,1.339792460E-1,2.623187602E-1
1.606194617E1,-6.584774852E-1,8.735075593E-2,1.219512373E-1
1.607188817E1,-8.246433139E-1,-6.638927013E-2,-3.343994915E-2
1.608183017E1,-9.663714170E-1,-2.896727026E-1,-2.034969032E-1
1.609177317E1,-1.057852149E0,-4.938082397E-1,-3.450524211E-1
1.610171517E1,-1.068486333E0,-5.929402113E-1,-4.651615322E-1
1.611165717E1,-9.839553833E-1,-5.665653944E-1,-5.791555047E-1
1.612160017E1,-8.053272963E-1,-3.855412602E-1,-6.832555532E-1
1.613154217E1,-5.772613883E-1,-1.088424399E-1,-7.449787855E-1
1.614148417E1,-3.555995822E-1,1.609000862E-1,-7.494207025E-1
1.615142617E1,-1.769964844E-1,3.572285473E-1,-7.032818198E-1
1.616136917E1,-6.290426850E-2,3.998601437E-1,-6.465221643E-1
1.617131117E1,3.173426539E-2,3.319180012E-1,-6.019700766E-1
1.618125317E1,1.205869019E-1,1.762309223E-1,-5.697644949E-1
1.619119617E1,2.220080197E-1,-4.820131138E-2,-5.499100089E-1
1.620113817E1,3.210722506E-1,-3.072288632E-1,-5.332301259E-1
