"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.225552375E0,1.103355560E0,5.127287750E0,1.353829697E1
4.235494375E0,8.686436462E-1,5.039869537E0,1.321616684E1
4.245437375E0,5.659730530E-1,5.013224945E0,1.296783325E1
4.255379375E0,2.441423035E-1,4.904700623E0,1.267339554E1
4.265322375E0,-2.305206299E-2,4.732708282E0,1.249167343E1
4.275264375E0,-2.110610962E-1,4.675377502E0,1.246173569E1
4.285207375E0,-3.222798157E-1,4.751119995E0,1.248493744E1
4.295149375E0,-3.710783386E-1,4.862787781E0,1.249526596E1
4.305092375E0,-3.124003601E-1,4.895569611E0,1.250933670E1
4.315034375E0,-9.879455566E-2,4.735552368E0,1.254765701E1
4.324977375E0,2.492317200E-1,4.381538544E0,1.247161514E1
4.334919375E0,6.444099426E-1,3.933220825E0,1.214753906E1
4.344862375E0,9.551637268E-1,3.467988281E0,1.175086395E1
4.354804375E0,1.091979218E0,3.073708191E0,1.129610962E1
4.364747375E0,9.642947388E-1,2.853665771E0,1.084135529E1
4.374689375E0,6.532415771E-1,2.743345184E0,1.037058426E1
4.384632375E0,2.127076721E-1,2.645448761E0,9.914482727E0
4.394574375E0,-1.796264648E-1,2.596350861E0,9.567055206E0
4.404517375E0,-3.829037476E-1,2.601589966E0,9.373956757E0
4.414459375E0,-3.891906738E-1,2.625540161E0,9.253756714E0
4.424402375E0,-3.339555359E-1,2.601889343E0,9.158854065E0
4.434344375E0,-2.463876343E-1,2.489473114E0,8.872798920E0
4.444287375E0,-4.745132446E-2,2.423460388E0,8.472980347E0
4.454229375E0,1.151106262E-1,2.423759766E0,8.171207886E0
4.464172375E0,1.769320679E-1,2.428699493E0,7.831863556E0
4.474114375E0,1.860630798E-1,2.455344086E0,7.458988953E0
4.484056375E0,1.591191101E-1,2.506088562E0,7.128326569E0
4.493999375E0,1.190025330E-1,2.528990936E0,6.830895081E0
4.503941375E0,6.975494385E-2,2.550695801E0,6.601422272E0
4.513884375E0,3.861968994E-2,2.565215607E0,6.430477753E0
4.523826375E0,2.155517578E-2,2.552492065E0,6.262826385E0
4.533769375E0,-4.041595459E-3,2.525997162E0,6.077811127E0
4.543711375E0,-6.137237549E-2,2.478396149E0,5.895340576E0
4.553654375E0,-1.258882141E-1,2.433938599E0,5.740113373E0
4.563596375E0,-2.154020691E-1,2.407443695E0,5.614973602E0
4.573539375E0,-3.162922668E-1,2.373763733E0,5.457201691E0
4.583481375E0,-4.010160828E-1,2.352507935E0,5.291196899E0
4.593424375E0,-4.923262024E-1,2.361040192E0,5.191055145E0
4.603366375E0,-5.959107971E-1,2.390528870E0,5.149890747E0
4.613309375E0,-6.613247681E-1,2.458487549E0,5.187911682E0
4.623251375E0,-6.846762085E-1,2.559228058E0,5.243745575E0
4.633194375E0,-7.095245361E-1,2.672692108E0,5.381758575E0
4.643136375E0,-6.752458191E-1,2.726280670E0,5.663323059E0
4.653079375E0,-5.815406799E-1,2.821632385E0,5.978717194E0
4.663021375E0,-5.005590820E-1,3.014581146E0,6.405629425E0
4.672964375E0,-4.302053833E-1,3.229683838E0,6.784042511E0
4.682906375E0,-5.137316895E-1,3.466641083E0,6.960525513E0
4.692849375E0,-7.080276489E-1,3.673061829E0,7.060367889E0
4.702791375E0,-9.925859070E-1,3.895499268E0,7.106621704E0
4.712734375E0,-1.263672180E0,4.156556396E0,7.078929291E0
4.722676375E0,-1.480720825E0,4.468358002E0,7.173382874E0
4.732619375E0,-1.656156006E0,4.824766846E0,7.408244476E0
4.742561375E0,-1.823507996E0,5.142256622E0,7.749385071E0
4.752504375E0,-1.886676636E0,5.325325928E0,8.133935394E0
4.762446375E0,-1.822609863E0,5.367388458E0,8.530460815E0
4.772389375E0,-1.704355774E0,5.333558807E0,9.079818420E0
4.782331375E0,-1.525627441E0,5.316943359E0,9.807305603E0
4.792273375E0,-1.307530975E0,5.327870636E0,1.048823959E1
4.802216375E0,-1.078357544E0,5.314099274E0,1.100885696E1
4.812158375E0,-8.716374207E-1,5.248834991E0,1.130598907E1
4.822101375E0,-6.854246521E-1,5.138813782E0,1.146001877E1
4.832043375E0,-4.959187317E-1,5.004093933E0,1.147977768E1
4.841986375E0,-3.888912964E-1,4.906197510E0,1.137724091E1
4.851928375E0,-4.162843323E-1,4.873415680E0,1.132185608E1
4.861871375E0,-5.207670593E-1,4.913532257E0,1.132589767E1
4.871813375E0,-6.631210327E-1,4.993166656E0,1.137873779E1
4.881756375E0,-8.192463684E-1,5.023403778E0,1.145672562E1
4.891698500E0,-9.348060608E-1,5.017266541E0,1.147019760E1
4.901641500E0,-9.780661011E-1,4.976401520E0,1.151315826E1
4.911583500E0,-9.354048157E-1,4.940775604E0,1.157378220E1
4.921526500E0,-7.604187012E-1,4.862189026E0,1.144475052E1
4.931468500E0,-5.140310669E-1,4.771627350E0,1.113788864E1
4.941411500E0,-3.288661194E-1,4.744982758E0,1.083267334E1
4.951353500E0,-1.107696533E-1,4.765490112E0,1.058987823E1
4.961295500E0,1.245410156E-1,4.761747894E0,1.037103333E1
4.971238500E0,2.718347168E-1,4.766238556E0,1.014769775E1
4.981180500E0,3.751199341E-1,4.808899841E0,9.973909149E0
4.991123500E0,4.628375244E-1,4.845124512E0,9.877210236E0
5.001065500E0,5.712121582E-1,4.818479919E0,9.754315796E0
5.011008500E0,6.788383484E-1,4.689148865E0,9.557624817E0
5.020950500E0,7.629634094E-1,4.456981659E0,9.298663330E0
5.030893500E0,8.265811157E-1,4.187991028E0,9.029822388E0
5.040835500E0,8.261320496E-1,3.909420319E0,8.708291016E0
5.050778500E0,7.864645386E-1,3.646267548E0,8.372688904E0
5.060720500E0,6.794371033E-1,3.445385284E0,8.032745819E0
5.070663500E0,5.267546082E-1,3.301235046E0,7.774233398E0
5.080605500E0,3.547622681E-1,3.153791656E0,7.553292847E0
5.090548500E0,2.369572449E-1,3.013233948E0,7.335196381E0
5.100490500E0,2.189945984E-1,2.906505890E0,7.155120850E0
5.110432500E0,2.688409424E-1,2.835553436E0,7.000043335E0
5.120375500E0,3.423381042E-1,2.801274719E0,6.808741150E0
5.130317500E0,4.089495850E-1,2.767744446E0,6.628366241E0
5.140260500E0,4.490661621E-1,2.814597015E0,6.407126312E0
5.150202500E0,4.373904419E-1,2.951562195E0,6.148164825E0
5.160145500E0,3.710783386E-1,3.132236481E0,5.977070618E0
5.170087500E0,3.049159241E-1,3.312761078E0,5.876629486E0
5.180030500E0,3.115022278E-1,3.493135986E0,5.836662598E0
5.189972500E0,3.366499329E-1,3.737278290E0,5.978118439E0
5.199915500E0,3.667373657E-1,4.004921722E0,6.253096619E0
5.209857500E0,4.189787292E-1,4.219425659E0,6.547534332E0
5.219800500E0,4.635859680E-1,4.357288971E0,6.909182281E0
5.229742500E0,5.093907166E-1,4.386029205E0,7.301366730E0
5.239684500E0,6.155200195E-1,4.332141266E0,7.533683624E0
5.249627500E0,7.270381165E-1,4.287084961E0,7.693850555E0
5.259569500E0,7.620652771E-1,4.226760406E0,7.832013245E0
5.269512500E0,6.632707214E-1,4.189038849E0,7.901917877E0
5.279454500E0,4.526586914E-1,4.244872742E0,7.922125854E0
5.289397500E0,1.407073975E-1,4.370162201E0,7.976612549E0
5.299339500E0,-1.383123779E-1,4.487218781E0,7.968229980E0
5.309282500E0,-3.303630066E-1,4.553081818E0,7.904761963E0
5.319224500E0,-4.035607910E-1,4.584366760E0,7.900271301E0
5.329167500E0,-4.058061218E-1,4.588108978E0,7.883206787E0
5.339109500E0,-3.746708679E-1,4.574337616E0,7.933202820E0
5.349051500E0,-2.942880249E-1,4.503834229E0,8.005951538E0
5.358994500E0,-1.378633118E-1,4.444258118E0,8.050708466E0
5.368936500E0,6.900650024E-2,4.454287262E0,8.060887299E0
5.378879500E0,2.059716797E-1,4.563709717E0,8.108638000E0
5.388821500E0,3.031196594E-1,4.688849487E0,8.153544617E0
5.398764500E0,4.228706360E-1,4.803511047E0,8.246800690E0
5.408706500E0,5.670208740E-1,4.902305603E0,8.295449524E0
5.418649500E0,7.315287781E-1,4.946014709E0,8.362659760E0
5.428591500E0,9.315129089E-1,4.910538483E0,8.515641632E0
5.438534500E0,1.141526184E0,4.853058014E0,8.633746033E0
5.448476500E0,1.312919769E0,4.853956146E0,8.798253937E0
5.458418500E0,1.416803741E0,4.889282684E0,9.032816162E0
5.468361500E0,1.450932770E0,4.916376343E0,9.234895935E0
5.478303500E0,1.417103119E0,4.923262024E0,9.392817535E0
5.488246500E0,1.331032104E0,4.928800507E0,9.598639526E0
5.498188500E0,1.235680389E0,4.894821167E0,9.810898132E0
5.508131500E0,1.167721710E0,4.781806183E0,9.987081757E0
5.518073500E0,1.144669647E0,4.661456451E0,1.013931519E1
5.528016500E0,1.087488556E0,4.582420807E0,1.038675064E1
5.537958500E0,9.993218994E-1,4.512366486E0,1.060664337E1
5.547900500E0,9.294172668E-1,4.439168701E0,1.078252762E1
5.557843500E0,8.907975769E-1,4.401596832E0,1.090392517E1
5.567785500E0,8.491841125E-1,4.361779633E0,1.100870728E1
5.577728500E0,7.924520874E-1,4.306245117E0,1.108579697E1
5.587670500E0,6.936575317E-1,4.283941498E0,1.120285355E1
5.597613500E0,6.156697083E-1,4.290527802E0,1.147094604E1
5.607555500E0,5.956114197E-1,4.232897644E0,1.165386566E1
5.617498500E0,6.126759338E-1,4.055666199E0,1.168470154E1
5.627440500E0,6.191125488E-1,3.825444946E0,1.167631897E1
5.637383500E0,5.444178772E-1,3.560645599E0,1.158530823E1
5.647325500E0,4.117936707E-1,3.312012634E0,1.135942795E1
5.657267500E0,2.165995789E-1,3.148402863E0,1.105810455E1
5.667210500E0,-3.637435913E-2,3.048111420E0,1.061367874E1
5.677152500E0,-2.757266235E-1,3.018173676E0,1.006731491E1
5.687095500E0,-5.415737915E-1,3.040477295E0,9.624835052E0
5.697037500E0,-8.220904541E-1,3.136727142E0,9.285939789E0
5.706980500E0,-1.077010345E0,3.299887848E0,9.053922272E0
5.716922500E0,-1.284029846E0,3.494034119E0,8.916508026E0
5.726865500E0,-1.398990784E0,3.655099182E0,8.926237793E0
5.736807500E0,-1.433419189E0,3.796405334E0,8.941955109E0
5.746749500E0,-1.356928253E0,3.895948334E0,8.924142151E0
5.756692500E0,-1.153650970E0,3.921844482E0,8.958720245E0
5.766634500E0,-8.282276917E-1,3.863166504E0,9.049880676E0
5.776577500E0,-5.194198608E-1,3.749103699E0,9.185199280E0
5.786519500E0,-2.701881409E-1,3.632945251E0,9.277856598E0
5.796462500E0,-5.104385376E-2,3.537743225E0,9.440568237E0
5.806404500E0,7.634124756E-2,3.443139954E0,9.506730652E0
5.816347500E0,1.178050232E-1,3.357218628E0,9.455836487E0
5.826289500E0,1.187031555E-1,3.273392944E0,9.341923370E0
5.836231500E0,3.083587646E-2,3.205733643E0,9.173074493E0
5.846174500E0,-6.945556641E-2,3.188369751E0,8.882378998E0
5.856116500E0,-1.338217163E-1,3.200045471E0,8.652606812E0
5.866059500E0,-2.083666992E-1,3.229683838E0,8.431217194E0
5.876001500E0,-2.639012146E-1,3.314707031E0,8.215964813E0
5.885943500E0,-3.385958862E-1,3.398383026E0,8.045319672E0
5.895885500E0,-4.040098572E-1,3.454216919E0,7.892936554E0
5.905828500E0,-3.885919189E-1,3.516337738E0,7.749235382E0
5.915770500E0,-2.983296204E-1,3.598217468E0,7.622898102E0
5.925712500E0,-1.872605896E-1,3.695664825E0,7.577243042E0
5.935655500E0,-5.942642212E-2,3.778292999E0,7.554190979E0
5.945597500E0,1.315763855E-1,3.837120667E0,7.502548370E0
5.955540500E0,3.282673645E-1,3.897145844E0,7.419920197E0
5.965482500E0,4.504133606E-1,3.951782227E0,7.354655914E0
5.975425500E0,5.474116516E-1,4.026626587E0,7.386988678E0
5.985367500E0,6.499484253E-1,4.194277954E0,7.552843781E0
5.995310500E0,7.274871826E-1,4.347708893E0,7.844437408E0
6.005252500E0,8.545729065E-1,4.403093719E0,8.194110260E0
6.015194500E0,1.032253418E0,4.420008545E0,8.614436188E0
6.025137500E0,1.207089844E0,4.415068817E0,8.908574524E0
6.035079500E0,1.373394012E0,4.453538818E0,9.182055817E0
6.045022500E0,1.554966431E0,4.511468353E0,9.510772247E0
6.054964500E0,1.666933594E0,4.583169250E0,9.783654785E0
6.064907500E0,1.711989899E0,4.645439758E0,1.009231293E1
6.074849500E0,1.736987915E0,4.697830811E0,1.045051804E1
6.084792500E0,1.775457916E0,4.742587738E0,1.078761703E1
6.094734500E0,1.845961304E0,4.783003693E0,1.112142288E1
6.104677500E0,1.959125977E0,4.788242798E0,1.142095001E1
6.114619500E0,2.134561157E0,4.741689606E0,1.166000290E1
6.124561500E0,2.314786377E0,4.641996918E0,1.182391205E1
6.134504500E0,2.455044708E0,4.533622284E0,1.203272781E1
6.144446500E0,2.586172028E0,4.424050140E0,1.219424194E1
6.154389500E0,2.683619385E0,4.265230408E0,1.221370148E1
6.164331500E0,2.765499115E0,4.082011414E0,1.213481552E1
6.174274500E0,2.741099854E0,3.863016815E0,1.180729660E1
6.184216500E0,2.679577789E0,3.664978638E0,1.131556915E1
6.194159500E0,2.621797943E0,3.526217194E0,1.073477692E1
6.204101500E0,2.529739380E0,3.472029877E0,1.014889526E1
6.214044500E0,2.421514435E0,3.432661743E0,9.669292603E0
6.223986500E0,2.358495483E0,3.384761353E0,9.320817261E0
6.233928500E0,2.348316650E0,3.326682129E0,9.043444061E0
6.243871500E0,2.364632721E0,3.274440765E0,8.773255920E0
6.253813500E0,2.372266846E0,3.229085083E0,8.478069763E0
6.263756500E0,2.458936615E0,3.196602631E0,8.203690338E0
6.273698500E0,2.573598175E0,3.166814575E0,7.871680756E0
6.283641500E0,2.678230591E0,3.142864380E0,7.467221832E0
6.293583500E0,2.779569855E0,3.154839478E0,7.115752716E0
6.303526500E0,2.842289429E0,3.204236755E0,6.821165314E0
6.313468500E0,2.858904877E0,3.291654968E0,6.534960480E0
6.323410500E0,2.825673981E0,3.356619873E0,6.345753937E0
6.333353500E0,2.761457520E0,3.471281433E0,6.282285919E0
6.343295500E0,2.652035065E0,3.656895447E0,6.295159149E0
6.353238500E0,2.497406616E0,3.848946075E0,6.302793274E0
6.363180500E0,2.366578674E0,4.019890594E0,6.295009460E0
6.373123500E0,2.274819489E0,4.101770325E0,6.338718567E0
6.383065500E0,2.233954468E0,4.082011414E0,6.341412964E0
6.393008500E0,2.222428436E0,4.026027832E0,6.318809967E0
6.402950500E0,2.176773376E0,4.000580750E0,6.356830902E0
6.412893500E0,2.029928741E0,4.068389740E0,6.500532074E0
6.422835500E0,1.820663910E0,4.197421417E0,6.652017059E0
6.432777500E0,1.603166199E0,4.322710876E0,6.747817841E0
6.442720500E0,1.405277710E0,4.429289246E0,6.837032318E0
6.452662500E0,1.247356110E0,4.517755280E0,6.937623138E0
6.462605500E0,1.156045990E0,4.593797150E0,7.046446838E0
6.472547500E0,1.116977234E0,4.656816101E0,7.097041626E0
6.482490500E0,1.076411591E0,4.717290344E0,7.130272522E0
6.492432500E0,9.960287476E-1,4.784949646E0,7.167844391E0
6.502375500E0,8.663983154E-1,4.911286926E0,7.237449646E0
6.512317500E0,7.470964050E-1,5.113516388E0,7.345824280E0
6.522260500E0,6.908134460E-1,5.350922699E0,7.472161560E0
6.532202500E0,7.129673767E-1,5.545967102E0,7.574997711E0
6.542144500E0,8.496331787E-1,5.617069244E0,7.632777557E0
6.552087500E0,1.045575714E0,5.587281189E0,7.692503357E0
6.562029500E0,1.190923462E0,5.548212433E0,7.743996277E0
6.571972500E0,1.274749146E0,5.570815430E0,7.847880249E0
6.581914500E0,1.305734711E0,5.694608002E0,8.087082825E0
6.591857500E0,1.311871948E0,5.764063568E0,8.345894623E0
6.601799500E0,1.243314514E0,5.733078003E0,8.553961945E0
6.611742500E0,1.043031006E0,5.703140259E0,8.867859192E0
6.621684500E0,8.246351624E-1,5.659281464E0,9.225615234E0
6.631626500E0,7.167095947E-1,5.567222900E0,9.484277344E0
6.641569500E0,6.596781921E-1,5.355263672E0,9.733658752E0
6.651511500E0,6.367758179E-1,5.091661835E0,1.004186783E1
6.661454500E0,7.122189331E-1,4.866230621E0,1.040680893E1
6.671396500E0,8.638536072E-1,4.647834778E0,1.077100159E1
6.681339500E0,9.801617432E-1,4.501139832E0,1.123458755E1
6.691281500E0,9.669891357E-1,4.555925903E0,1.215098190E1
6.701224500E0,9.827064514E-1,4.649631042E0,1.337513626E1
6.711166500E0,1.276844788E0,4.659510498E0,1.420396271E1
6.721108500E0,1.828597412E0,4.502936096E0,1.481229767E1
6.731051500E0,2.446961517E0,4.278702393E0,1.532228714E1
6.740993500E0,2.903512115E0,4.126468964E0,1.543350586E1
6.750936500E0,3.111729126E0,4.143982544E0,1.537871979E1
6.760878500E0,3.151995392E0,4.206402740E0,1.526001663E1
6.770821500E0,3.086581421E0,4.192481689E0,1.502814880E1
6.780763500E0,2.991379395E0,4.050726471E0,1.464150284E1
6.790706500E0,2.914738770E0,3.793860626E0,1.416115173E1
6.800648500E0,2.814447327E0,3.493585052E0,1.359098740E1
6.810590500E0,2.684367828E0,3.219055939E0,1.296528854E1
6.820533500E0,2.540816345E0,2.947819977E0,1.232911148E1
6.830475500E0,2.345921631E0,2.721939697E0,1.165117126E1
6.840418500E0,2.104324036E0,2.586022339E0,1.103101089E1
6.850360500E0,1.899998932E0,2.575544128E0,1.060110489E1
6.860303500E0,1.748214569E0,2.648891602E0,1.033944901E1
6.870245500E0,1.596280518E0,2.679877167E0,9.976004791E0
6.880188500E0,1.512155457E0,2.642904053E0,9.658065948E0
6.890135750E0,1.556163940E0,2.560724945E0,9.338480530E0
6.900077750E0,1.641037445E0,2.486629028E0,8.955726471E0
6.910020750E0,1.721869354E0,2.399809570E0,8.564739532E0
6.919962750E0,1.725910950E0,2.308050385E0,8.127199402E0
6.929905750E0,1.637295227E0,2.263443146E0,7.717950439E0
6.939847750E0,1.485361176E0,2.248923340E0,7.344626770E0
6.949790750E0,1.341660004E0,2.260599060E0,6.971003723E0
6.959732750E0,1.167572021E0,2.250719604E0,6.580016785E0
6.969675750E0,9.716294861E-1,2.228266296E0,6.270460510E0
6.979617750E0,8.027806091E-1,2.218386841E0,6.027665405E0
6.989559750E0,6.282435608E-1,2.202220459E0,5.748046875E0
6.999502750E0,4.866380310E-1,2.218536530E0,5.562732239E0
7.009444750E0,3.700305176E-1,2.309846649E0,5.602399750E0
7.019387750E0,2.492317200E-1,2.439776459E0,5.714666290E0
7.029329750E0,1.490899658E-1,2.496807861E0,5.860163727E0
7.039272750E0,8.352630615E-2,2.446213074E0,5.988896027E0
7.049214750E0,9.310638428E-2,2.409090271E0,6.107449493E0
7.059156750E0,1.469943237E-1,2.464325409E0,6.323300629E0
7.069099750E0,1.779798889E-1,2.599943390E0,6.531517639E0
7.079041750E0,1.487905884E-1,2.803520050E0,6.665489044E0
7.088984750E0,1.064286804E-1,3.008144531E0,6.880741425E0
7.098926750E0,8.487350464E-2,3.179837494E0,7.164551239E0
7.108869750E0,2.365081787E-2,3.318598938E0,7.474706268E0
7.118811750E0,-6.855743408E-2,3.364703064E0,7.763006744E0
7.128753750E0,2.948867798E-2,3.354224854E0,8.118068390E0
7.138696750E0,3.153941345E-1,3.399879913E0,8.541837158E0
7.148638750E0,6.539900208E-1,3.532204742E0,8.919352112E0
7.158581750E0,9.511221313E-1,3.590134277E0,9.401050415E0
7.168523750E0,1.190324707E0,3.516188049E0,9.799970856E0
7.178466750E0,1.423240356E0,3.325933685E0,1.014859589E1
7.188408750E0,1.769170990E0,3.053949280E0,1.037806870E1
7.198350750E0,2.183509369E0,2.858455811E0,1.047850983E1
7.208293750E0,2.605481873E0,2.770887909E0,1.047386948E1
7.218235750E0,2.919828186E0,2.730322266E0,1.037567368E1
7.228178750E0,3.036435699E0,2.768642578E0,1.040995239E1
7.238120750E0,2.974763947E0,2.942730560E0,1.069870193E1
7.248063750E0,2.850671997E0,3.094065857E0,1.103520218E1
7.258005750E0,2.871029663E0,3.047812042E0,1.127994324E1
7.267947750E0,3.236419830E0,2.782413940E0,1.130838409E1
7.277890750E0,3.826043701E0,2.396815796E0,1.114417557E1
7.287832750E0,4.274361420E0,2.065704346E0,1.091799591E1
7.297775750E0,4.456682281E0,1.975442047E0,1.081965042E1
7.307717750E0,4.380490723E0,2.223176880E0,1.104777603E1
7.317660750E0,4.089495850E0,2.605631561E0,1.152198990E1
7.327602750E0,3.934268646E0,2.976560211E0,1.235605545E1
7.337544750E0,4.089495850E0,3.254083099E0,1.330089066E1
7.347487750E0,4.537663879E0,3.372187500E0,1.402268967E1
7.357429750E0,5.311404877E0,3.333268433E0,1.440454559E1
7.367372750E0,6.200256500E0,3.072810059E0,1.437206314E1
7.377314750E0,6.918313293E0,2.681823120E0,1.389335861E1
7.387257750E0,7.304510193E0,2.376009064E0,1.317634964E1
7.397199750E0,7.328011322E0,2.305505676E0,1.240575211E1
7.407141750E0,6.989714813E0,2.463427277E0,1.159668457E1
7.417084750E0,6.414461060E0,2.647394714E0,1.093610825E1
7.427026750E0,5.734425201E0,2.644251251E0,1.023945694E1
7.436969750E0,5.089416504E0,2.508333893E0,9.586514740E0
7.446911750E0,4.563709717E0,2.381248169E0,9.053173828E0
7.456854750E0,4.177512817E0,2.319576416E0,8.578211517E0
7.466796750E0,3.898493042E0,2.300865326E0,8.130642242E0
7.476738750E0,3.669918365E0,2.299817505E0,7.768096161E0
7.486681750E0,3.519181824E0,2.302511902E0,7.446714478E0
7.496623750E0,3.435505829E0,2.359393616E0,7.150031433E0
7.506566750E0,3.393443298E0,2.477048950E0,6.921007690E0
7.516508750E0,3.338657227E0,2.625540161E0,6.726861420E0
7.526450750E0,3.209625549E0,2.736908569E0,6.473139038E0
7.536393750E0,3.074306946E0,2.822829895E0,6.235433350E0
7.546335750E0,2.958896942E0,2.898722076E0,6.008205872E0
7.556278750E0,2.825374603E0,2.936443634E0,5.764512634E0
7.566220750E0,2.714904327E0,2.958447876E0,5.531147919E0
7.576163750E0,2.603386230E0,2.927911377E0,5.359155579E0
7.586105750E0,2.454745331E0,2.896327057E0,5.202730865E0
7.596047750E0,2.268382874E0,2.912643127E0,5.128934326E0
7.605990750E0,2.047891388E0,2.959346008E0,5.155279541E0
7.615932750E0,1.819915466E0,2.992277527E0,5.156626740E0
7.625875750E0,1.623972931E0,3.006647644E0,5.130431213E0
7.635817750E0,1.488205261E0,2.995271301E0,5.126539307E0
7.645760750E0,1.392404480E0,2.975512390E0,5.093607788E0
7.655702750E0,1.311572571E0,2.934797058E0,5.037773895E0
7.665644750E0,1.272054749E0,2.896327057E0,4.944517822E0
7.675587750E0,1.248104553E0,2.919379120E0,4.947212219E0
7.685529750E0,1.222657471E0,2.964884491E0,5.051545258E0
7.695472750E0,1.194216614E0,3.018323364E0,5.102289734E0
7.705414750E0,1.156195679E0,3.055595856E0,5.084177399E0
7.715356750E0,1.112486572E0,3.121458893E0,5.098098450E0
7.725299750E0,1.085692291E0,3.291056213E0,5.179229736E0
7.735241750E0,1.098116455E0,3.515738983E0,5.272186432E0
7.745184750E0,1.161135406E0,3.696562958E0,5.431604919E0
7.755126750E0,1.324745178E0,3.812721405E0,5.729335785E0
7.765069750E0,1.554816742E0,3.934418335E0,6.187682648E0
7.775011750E0,1.864971771E0,4.077221375E0,6.777605896E0
7.784953750E0,2.247127075E0,4.222718811E0,7.390132141E0
7.794896750E0,2.622696075E0,4.318519592E0,8.032147064E0
7.804838750E0,2.916085968E0,4.302353210E0,8.656798096E0
7.814781750E0,3.151097260E0,4.279301147E0,9.174721069E0
7.824723750E0,3.368744659E0,4.453838196E0,9.621841278E0
7.834665750E0,3.534749451E0,4.781357117E0,1.004845413E1
7.844608750E0,3.600462799E0,5.123545532E0,1.033810181E1
7.854550750E0,3.550466766E0,5.419480133E0,1.068253555E1
7.864493750E0,3.406765594E0,5.703739014E0,1.143487106E1
7.874435750E0,3.164569244E0,5.958958282E0,1.238898697E1
