"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.911465042E1,5.133215189E-1,-6.164005995E-1,1.477441341E-1
2.912459242E1,3.697848618E-1,-5.613538623E-1,-3.463471681E-2
2.913453542E1,2.171120346E-1,-5.144796371E-1,-2.398269624E-1
2.914447742E1,8.022448421E-2,-5.245743394E-1,-4.537054300E-1
2.915441942E1,-1.775216125E-2,-5.782519579E-1,-6.640737653E-1
2.916436142E1,-8.606836945E-2,-6.280770302E-1,-8.474936485E-1
2.917430342E1,-1.382858902E-1,-6.492827535E-1,-9.794815183E-1
2.918424542E1,-1.639955193E-1,-6.534780264E-1,-1.041298270E0
2.919418842E1,-1.508688927E-1,-6.260251999E-1,-1.049198151E0
2.920413042E1,-1.071440578E-1,-5.471476912E-1,-1.004253626E0
2.921407242E1,-3.818629682E-2,-4.763448834E-1,-9.245641232E-1
2.922401442E1,3.558193147E-2,-4.301584959E-1,-8.275619745E-1
2.923395642E1,9.703516960E-2,-4.026512504E-1,-7.260382771E-1
2.924389942E1,1.412926465E-1,-4.100468457E-1,-6.653985977E-1
2.925384142E1,2.041587830E-1,-4.425982833E-1,-6.825133562E-1
2.926378342E1,2.978935242E-1,-4.787975848E-1,-7.424405813E-1
2.927372542E1,4.029622674E-1,-5.720815063E-1,-7.741035819E-1
2.928366742E1,4.905176759E-1,-7.564790249E-1,-7.621966004E-1
2.929361042E1,5.660862327E-1,-1.033215284E0,-6.617332697E-1
2.930355242E1,6.517800689E-1,-1.387054563E0,-4.831632674E-1
2.931349442E1,7.382975817E-1,-1.726455092E0,-2.587444782E-1
2.932343642E1,8.156206012E-1,-1.886119366E0,-2.866813913E-2
2.933337842E1,8.240467310E-1,-1.856460333E0,1.443186104E-1
2.934332042E1,6.592242122E-1,-1.740675688E0,2.232653648E-1
2.935326342E1,2.611756921E-1,-1.677652717E0,2.170363963E-1
2.936320542E1,-3.070225120E-1,-1.653858781E0,1.119169146E-1
2.937314742E1,-8.708943725E-1,-1.511075854E0,-7.161256671E-2
2.938308942E1,-1.277928472E0,-1.254601121E0,-2.926360369E-1
2.939303142E1,-1.491915464E0,-9.301329255E-1,-4.650095403E-1
2.940297442E1,-1.532707572E0,-5.590565801E-1,-5.560166240E-1
2.941291642E1,-1.457261682E0,-2.090208679E-1,-5.544602871E-1
2.942285842E1,-1.295916677E0,5.208902434E-2,-4.497924149E-1
2.943280042E1,-1.091625452E0,1.417561173E-1,-2.374869138E-1
2.944274242E1,-8.906276226E-1,9.428554028E-2,2.064130269E-2
2.945268542E1,-6.690369248E-1,7.081460953E-2,2.320048213E-1
2.946262742E1,-4.315061569E-1,9.805049747E-2,3.351237476E-1
2.947256942E1,-2.068297863E-1,1.549584419E-1,3.245855272E-1
2.948251142E1,-1.824283227E-2,2.148697078E-1,2.342772037E-1
2.949245342E1,1.200157255E-1,2.770157456E-1,1.163145974E-1
2.950239542E1,1.879031658E-1,3.461942971E-1,-7.712836377E-4
2.951233842E1,1.984343976E-1,4.140501618E-1,-1.104794219E-1
2.952228042E1,1.666562408E-1,4.688364267E-1,-1.982108802E-1
2.953222242E1,9.185194969E-2,4.894399047E-1,-2.595882416E-1
2.954216442E1,-2.622892149E-3,4.836981297E-1,-2.968352139E-1
2.955210642E1,-1.020332798E-1,4.324424863E-1,-3.131872714E-1
2.956204942E1,-2.106260657E-1,3.095996380E-1,-3.274652958E-1
2.957199675E1,-3.089345396E-1,1.538286954E-1,-3.522005975E-1
2.958193875E1,-3.744876981E-1,1.324841753E-2,-4.024728239E-1
2.959188075E1,-3.985778987E-1,-1.100049317E-1,-4.599588513E-1
2.960182275E1,-4.042150080E-1,-2.297632843E-1,-5.168628693E-1
2.961176575E1,-3.797524869E-1,-3.182945251E-1,-5.587636828E-1
2.962170775E1,-3.417971134E-1,-3.897836208E-1,-5.796077251E-1
2.963164975E1,-2.849104404E-1,-4.723016322E-1,-5.905511975E-1
2.964159175E1,-2.049338669E-1,-5.207639337E-1,-6.134940386E-1
2.965153375E1,-9.210474789E-2,-5.337419510E-1,-6.621984839E-1
2.966147675E1,2.286630496E-2,-4.949916303E-1,-7.432363629E-1
2.967141875E1,1.262987107E-1,-3.846322596E-1,-8.393589258E-1
2.968136075E1,1.984035224E-1,-2.187724560E-1,-9.144603610E-1
2.969130275E1,2.336907834E-1,-2.961149253E-2,-9.525926113E-1
2.970124475E1,2.388131022E-1,2.123313546E-1,-9.700222015E-1
2.971118675E1,2.172341943E-1,4.557424784E-1,-9.739438891E-1
2.972112975E1,1.704368591E-1,6.339575052E-1,-9.759415388E-1
2.973107175E1,1.161414608E-1,7.563462257E-1,-9.898850322E-1
2.974101375E1,7.898716629E-2,8.409982920E-1,-1.012520313E0
2.975095575E1,6.571290642E-2,8.827041388E-1,-1.021262527E0
2.976089875E1,6.471528858E-2,8.335137367E-1,-1.013567567E0
2.977084075E1,7.748795301E-2,7.415095568E-1,-9.880712032E-1
2.978078275E1,1.167964786E-1,6.502395868E-1,-9.266576171E-1
2.979072475E1,1.824484468E-1,5.589972734E-1,-8.111332059E-1
2.980066675E1,2.589125931E-1,4.710021615E-1,-6.429955959E-1
2.981060875E1,3.572746515E-1,4.021354318E-1,-4.464728832E-1
2.982055175E1,4.927768111E-1,3.378179669E-1,-2.547045350E-1
2.983049375E1,6.519902945E-1,2.860172987E-1,-1.278189868E-1
2.984043575E1,8.158063889E-1,2.411297262E-1,-9.400988370E-2
2.985037775E1,9.417937398E-1,1.766763628E-1,-1.299122274E-1
2.986031975E1,1.001909494E0,1.061167121E-1,-1.981634498E-1
2.987026275E1,9.850394130E-1,5.572986230E-2,-2.810785472E-1
2.988020475E1,9.175213575E-1,2.145444416E-2,-3.493390977E-1
2.989014675E1,8.445793390E-1,4.204624146E-2,-3.875572085E-1
2.990008875E1,7.706459761E-1,1.544420123E-1,-4.034458995E-1
2.991003075E1,6.659972072E-1,2.731642127E-1,-4.013233483E-1
2.991997375E1,4.884908795E-1,3.347138464E-1,-3.769311905E-1
2.992991575E1,2.312238961E-1,2.775886655E-1,-3.578755260E-1
2.993985775E1,-8.785396814E-2,7.648138702E-2,-3.513678312E-1
2.994979975E1,-4.340209961E-1,-2.567360997E-1,-3.679448366E-1
2.995974175E1,-7.532240152E-1,-6.269834042E-1,-4.436803460E-1
2.996968475E1,-1.008603215E0,-9.091013074E-1,-5.659075975E-1
2.997962675E1,-1.181268454E0,-1.021540999E0,-7.244564891E-1
2.998956875E1,-1.263269305E0,-9.160961509E-1,-8.956228495E-1
2.999951075E1,-1.248963356E0,-6.468772292E-1,-1.005645037E0
3.000945275E1,-1.146705389E0,-2.670895159E-1,-9.926528335E-1
3.001939575E1,-9.912657142E-1,1.133646220E-1,-8.314927220E-1
3.002933775E1,-8.277593255E-1,4.251101315E-1,-5.596847534E-1
3.003927975E1,-6.594904065E-1,6.062919497E-1,-2.570308745E-1
3.004922175E1,-4.893444777E-1,6.510171294E-1,8.790295571E-3
3.005916375E1,-2.824727893E-1,6.011414528E-1,1.957780272E-1
3.006910675E1,-2.497976646E-2,4.546860158E-1,2.911741734E-1
3.007904875E1,2.525956631E-1,2.151911259E-1,3.262629211E-1
3.008899075E1,5.161980987E-1,-5.829533562E-2,3.106689751E-1
3.009893275E1,7.378905416E-1,-3.310967684E-1,2.722347677E-1
3.010887475E1,9.026095867E-1,-5.745346546E-1,2.228010744E-1
3.011881775E1,1.005352974E0,-7.355981469E-1,1.728670597E-1
3.012875975E1,1.054563284E0,-7.996376157E-1,1.450064033E-1
3.013870175E1,1.075570583E0,-8.113411069E-1,1.499580294E-1
3.014864375E1,1.081596136E0,-8.227759600E-1,1.592327058E-1
3.015858575E1,1.065383315E0,-8.428849578E-1,1.548336893E-1
3.016852875E1,1.066127062E0,-8.770921826E-1,1.390546560E-1
3.017847075E1,1.080540061E0,-9.209358096E-1,8.812754601E-2
3.018841275E1,1.076635003E0,-1.009816527E0,-1.741535962E-2
3.019835475E1,1.059771657E0,-1.121983886E0,-1.852733493E-1
3.020829675E1,1.012455821E0,-1.256188393E0,-4.123959243E-1
3.021823975E1,9.295965433E-1,-1.386335850E0,-6.879981756E-1
3.022818175E1,8.169429898E-1,-1.458791256E0,-9.791581035E-1
3.023812375E1,6.956021786E-1,-1.473701715E0,-1.238456249E0
3.024806575E1,5.702481270E-1,-1.464790463E0,-1.457478762E0
3.025800775E1,4.434414506E-1,-1.415792227E0,-1.644223571E0
3.026794975E1,3.298173845E-1,-1.289837956E0,-1.816895604E0
3.027789275E1,2.397026718E-1,-1.096734524E0,-1.971995711E0
3.028783475E1,1.592397094E-1,-9.074106812E-1,-2.104752779E0
3.029777675E1,3.714308888E-2,-8.669247627E-1,-2.238415718E0
3.030771875E1,-1.896309257E-1,-1.018530011E0,-2.406712055E0
3.031766075E1,-5.598361492E-1,-1.363082647E0,-2.560243607E0
3.032760375E1,-1.104478121E0,-1.932929039E0,-2.728861094E0
3.033754575E1,-1.730351090E0,-2.504877567E0,-2.944759369E0
3.034748775E1,-2.245377064E0,-2.722554684E0,-3.217777014E0
3.035742975E1,-2.491967678E0,-2.491407633E0,-3.522283792E0
3.036737275E1,-2.488922358E0,-1.942552447E0,-3.781653404E0
3.037731475E1,-2.363091946E0,-1.286555648E0,-3.913754463E0
3.038725675E1,-2.149667978E0,-6.644994617E-1,-3.855789900E0
3.039719875E1,-1.888414741E0,-1.005008519E-1,-3.585705996E0
3.040714075E1,-1.585538864E0,3.587500751E-1,-3.141499996E0
3.041708275E1,-1.239735603E0,6.447048783E-1,-2.574348450E0
3.042702575E1,-8.577020168E-1,6.928023100E-1,-1.937478423E0
3.043696775E1,-4.407609701E-1,5.465177894E-1,-1.309667230E0
3.044690975E1,1.664944366E-2,2.815476358E-1,-7.814065218E-1
3.045685175E1,4.554683268E-1,-1.245588660E-1,-4.101341367E-1
3.046679475E1,8.330557346E-1,-6.488286853E-1,-2.647014260E-1
3.047673675E1,1.141335249E0,-1.196786046E0,-3.610447347E-1
3.048667875E1,1.345715880E0,-1.714756370E0,-6.359143257E-1
3.049662075E1,1.409885764E0,-2.175382376E0,-9.959523678E-1
3.050656275E1,1.320889711E0,-2.552693129E0,-1.345324993E0
3.051650575E1,1.107040048E0,-2.784627438E0,-1.620166898E0
3.052644775E1,8.020150661E-1,-2.841556311E0,-1.793896794E0
3.053638975E1,4.271620512E-1,-2.743376017E0,-1.895278573E0
3.054633175E1,8.235080168E-4,-2.524691105E0,-1.957236767E0
3.055627375E1,-4.533144236E-1,-2.167524815E0,-1.979628086E0
3.056621675E1,-8.709384203E-1,-1.699605465E0,-1.971571803E0
3.057615325E1,-1.196825266E0,-1.191845059E0,-1.915121317E0
3.058609525E1,-1.400446296E0,-7.227060199E-1,-1.825696826E0
3.059603725E1,-1.489465117E0,-3.657771945E-1,-1.739081740E0
3.060597925E1,-1.461854219E0,-1.192983165E-1,-1.684886217E0
3.061592225E1,-1.331050634E0,3.597142547E-2,-1.653162360E0
3.062586425E1,-1.117369771E0,1.134287864E-1,-1.637112498E0
3.063580625E1,-8.429946899E-1,1.515996009E-1,-1.620174050E0
3.064574825E1,-5.358179212E-1,2.119613439E-1,-1.604439139E0
3.065569025E1,-2.282635719E-1,3.148943782E-1,-1.573098779E0
3.066563325E1,6.293126941E-2,4.351100922E-1,-1.512071609E0
3.067557525E1,3.017057478E-1,5.237212181E-1,-1.407702088E0
3.068551725E1,4.710376561E-1,5.240983963E-1,-1.282040834E0
3.069545925E1,5.705592036E-1,4.139340818E-1,-1.148647666E0
3.070540125E1,6.141709089E-1,2.007751763E-1,-1.031479836E0
3.071534425E1,6.400754452E-1,-5.915893614E-2,-9.423099756E-1
3.072528625E1,6.608451009E-1,-3.075687289E-1,-8.932465315E-1
3.073522825E1,7.025460005E-1,-4.708655179E-1,-8.826676607E-1
3.074517025E1,7.608050704E-1,-4.884760976E-1,-8.970599771E-1
3.075511225E1,8.160180449E-1,-4.057261050E-1,-9.120474458E-1
3.076505525E1,8.459289074E-1,-2.409041673E-1,-9.141892195E-1
3.077499725E1,8.330418468E-1,-5.791305378E-2,-8.796101809E-1
3.078493925E1,7.708325386E-1,1.020296216E-1,-8.075539470E-1
3.079488125E1,6.452410817E-1,2.008648664E-1,-7.180970311E-1
3.080482325E1,4.543401599E-1,2.419895977E-1,-6.509780884E-1
3.081476625E1,2.006911188E-1,2.327244729E-1,-6.289427876E-1
3.082470825E1,-8.198483288E-2,1.959310472E-1,-6.496117711E-1
3.083465025E1,-3.253812492E-1,1.172085479E-1,-7.098660469E-1
3.084459225E1,-4.769863486E-1,4.666972905E-2,-8.024955988E-1
3.085453425E1,-5.330639482E-1,-1.392357796E-2,-9.096478820E-1
3.086447725E1,-5.211055875E-1,-1.049474925E-1,-9.943435192E-1
3.087441925E1,-4.991400838E-1,-2.470495105E-1,-1.015418172E0
3.088436125E1,-5.055660605E-1,-4.186698496E-1,-9.783679247E-1
3.089430325E1,-5.199628472E-1,-5.323873162E-1,-9.192167521E-1
3.090424525E1,-5.008924007E-1,-5.095396042E-1,-8.781754375E-1
3.091418825E1,-3.993969262E-1,-3.019052148E-1,-8.665517569E-1
3.092413025E1,-2.156390399E-1,4.333619028E-2,-8.326223493E-1
3.093407225E1,1.957454160E-2,3.921436965E-1,-7.504494786E-1
3.094401425E1,2.639984787E-1,6.370821595E-1,-6.089881659E-1
3.095395625E1,4.901919365E-1,7.160776258E-1,-4.542798698E-1
3.096389925E1,6.822887063E-1,6.602503657E-1,-3.315396607E-1
3.097384125E1,8.387606144E-1,4.918349683E-1,-2.554267645E-1
3.098378325E1,9.512773156E-1,2.267953008E-1,-2.220126390E-1
3.099372525E1,1.023853064E0,-9.514891356E-2,-2.260033935E-1
3.100366825E1,1.059009433E0,-4.326951504E-1,-2.476662099E-1
3.101361025E1,1.045901656E0,-7.874362469E-1,-2.986548245E-1
3.102355225E1,9.890601039E-1,-1.114380956E0,-3.798997998E-1
3.103349425E1,9.152085185E-1,-1.363108754E0,-4.932876229E-1
3.104343625E1,8.452059031E-1,-1.490340948E0,-6.335774660E-1
3.105337925E1,7.716632485E-1,-1.499118447E0,-7.875111103E-1
3.106332125E1,6.891898513E-1,-1.403304815E0,-9.462708235E-1
3.107326325E1,6.003321409E-1,-1.221293211E0,-1.086565018E0
3.108320525E1,4.902950525E-1,-1.004086137E0,-1.185255647E0
3.109314725E1,3.590190411E-1,-8.040806055E-1,-1.244932294E0
3.110309025E1,2.077485174E-1,-6.336874962E-1,-1.269988298E0
3.111303225E1,6.472958624E-2,-5.108166933E-1,-1.277342081E0
3.112297425E1,-4.569182917E-2,-4.316209853E-1,-1.267784238E0
3.113291625E1,-1.011721268E-1,-4.008513689E-1,-1.257241011E0
3.114285825E1,-9.903119504E-2,-4.218251109E-1,-1.253300071E0
3.115280125E1,-6.255228072E-2,-4.917218983E-1,-1.253212452E0
3.116274325E1,4.307021387E-3,-5.858958960E-1,-1.259178042E0
3.117268525E1,8.807755262E-2,-7.178070545E-1,-1.275783420E0
3.118262725E1,1.692334861E-1,-8.564431071E-1,-1.304256320E0
3.119256925E1,2.453708500E-1,-9.840415120E-1,-1.332605124E0
3.120251225E1,2.998830080E-1,-1.106965899E0,-1.350570202E0
3.121245425E1,3.286243677E-1,-1.202401638E0,-1.354349256E0
3.122239625E1,3.282434046E-1,-1.252687097E0,-1.340391517E0
3.123233825E1,2.999835312E-1,-1.269240737E0,-1.316331148E0
3.124228025E1,2.448429912E-1,-1.283421993E0,-1.290230036E0
3.125222325E1,1.572244614E-1,-1.295432329E0,-1.269224048E0
3.126216525E1,5.119670928E-2,-1.296949744E0,-1.273574471E0
3.127210725E1,-5.838997290E-2,-1.295595527E0,-1.286647677E0
3.128204925E1,-1.424568743E-1,-1.287917972E0,-1.306954861E0
3.129199225E1,-1.868682802E-1,-1.255163789E0,-1.326491833E0
3.130193425E1,-1.878549159E-1,-1.219762444E0,-1.354616165E0
3.131187625E1,-1.528777629E-1,-1.184264421E0,-1.385276318E0
3.132181825E1,-9.732765704E-2,-1.166133404E0,-1.419691563E0
3.133176025E1,-3.255265951E-2,-1.196221352E0,-1.456182480E0
3.134170325E1,2.512357756E-2,-1.260412097E0,-1.498884082E0
3.135164525E1,5.103746802E-2,-1.365749955E0,-1.552200079E0
3.136158725E1,3.640926629E-2,-1.477790952E0,-1.621176004E0
3.137152925E1,-1.693464816E-2,-1.593293786E0,-1.695785046E0
3.138147125E1,-7.028435916E-2,-1.680850387E0,-1.753654122E0
3.139141425E1,-1.013005972E-1,-1.711134076E0,-1.779398918E0
3.140135625E1,-9.741774201E-2,-1.684555769E0,-1.758363366E0
3.141129825E1,-8.368328959E-2,-1.659077883E0,-1.720948339E0
3.142124025E1,-8.487038314E-2,-1.655380607E0,-1.695039153E0
3.143118225E1,-1.090284511E-1,-1.710365295E0,-1.682584882E0
3.144112525E1,-1.662199944E-1,-1.818724632E0,-1.698488832E0
3.145106725E1,-2.516318262E-1,-1.915653467E0,-1.767594099E0
3.146100925E1,-3.746868372E-1,-1.973734498E0,-1.884974003E0
3.147095125E1,-5.492240191E-1,-2.018280983E0,-2.036704540E0
3.148089325E1,-7.679154277E-1,-2.023814917E0,-2.170163393E0
3.149083625E1,-1.004720569E0,-1.991924644E0,-2.273370266E0
3.150077825E1,-1.202064037E0,-1.932160378E0,-2.336561680E0
3.151072025E1,-1.339830518E0,-1.818938255E0,-2.393196821E0
3.152066225E1,-1.386650562E0,-1.591225505E0,-2.409671068E0
3.153060425E1,-1.309335232E0,-1.249959469E0,-2.371290207E0
3.154054725E1,-1.112630606E0,-8.235062361E-1,-2.275420904E0
3.155048925E1,-8.629387021E-1,-4.076589644E-1,-2.131645441E0
3.156043125E1,-6.142830849E-1,-1.089550778E-1,-1.952005982E0
3.157037312E1,-4.012557864E-1,1.352316421E-2,-1.767356753E0
3.158031512E1,-1.994635314E-1,1.639495604E-4,-1.612444639E0
3.159025812E1,8.806847967E-3,-1.071811467E-1,-1.518737316E0
3.160020013E1,2.193895280E-1,-3.370648623E-1,-1.469097137E0
3.161014212E1,4.158493280E-1,-6.719112992E-1,-1.467958689E0
3.162008412E1,5.809483528E-1,-1.012668610E0,-1.483879924E0
3.163002612E1,6.978595257E-1,-1.285851955E0,-1.487271786E0
3.163996912E1,7.599453926E-1,-1.481732368E0,-1.465048313E0
3.164991112E1,7.478447556E-1,-1.610531688E0,-1.432922006E0
3.165985312E1,6.634157896E-1,-1.699167490E0,-1.425288916E0
3.166979512E1,5.039989948E-1,-1.745843172E0,-1.446975470E0
3.167973812E1,2.882035971E-1,-1.768364310E0,-1.479509830E0
3.168968012E1,4.612385854E-2,-1.735576034E0,-1.512294650E0
3.169962213E1,-1.691076756E-1,-1.639667749E0,-1.521110535E0
3.170956412E1,-3.281860054E-1,-1.472194910E0,-1.498922467E0
3.171950612E1,-4.061222672E-1,-1.247865796E0,-1.467698574E0
3.172944913E1,-4.258395135E-1,-9.815393090E-1,-1.430792451E0
3.173939112E1,-4.222083688E-1,-7.322883606E-1,-1.408842325E0
3.174933312E1,-4.241032004E-1,-5.391622782E-1,-1.398387551E0
3.175927512E1,-4.540033042E-1,-4.120208621E-1,-1.394260764E0
3.176921712E1,-4.783603251E-1,-3.447531462E-1,-1.370754123E0
3.177916012E1,-4.904140234E-1,-3.111073375E-1,-1.308678985E0
3.178910212E1,-4.882562757E-1,-3.133403957E-1,-1.218759537E0
3.179904413E1,-4.757097363E-1,-3.359196782E-1,-1.107247472E0
3.180898612E1,-4.548563659E-1,-3.765073121E-1,-9.817886353E-1
3.181892812E1,-4.119197130E-1,-4.065200090E-1,-8.571348190E-1
3.182887113E1,-3.464570642E-1,-4.273107946E-1,-7.513951063E-1
3.183881312E1,-2.705252767E-1,-4.351616502E-1,-6.695551872E-1
3.184875512E1,-1.906250864E-1,-4.258014560E-1,-6.145774722E-1
3.185869712E1,-1.283683628E-1,-4.176089168E-1,-5.733750463E-1
3.186863912E1,-8.629919589E-2,-3.875913620E-1,-5.363965034E-1
3.187858212E1,-6.647108495E-2,-3.442541659E-1,-4.906028509E-1
3.188852412E1,-7.863507420E-2,-3.241648674E-1,-4.377550781E-1
3.189846613E1,-1.173066124E-1,-3.164933622E-1,-3.807883561E-1
3.190840812E1,-1.707876772E-1,-3.191615939E-1,-3.186613321E-1
3.191835112E1,-2.318867147E-1,-3.121705353E-1,-2.740214467E-1
3.192829313E1,-2.717427909E-1,-2.630056441E-1,-2.446283847E-1
3.193823512E1,-2.820717394E-1,-1.583791375E-1,-2.214945555E-1
3.194817712E1,-2.580114305E-1,-2.404370718E-2,-1.959338039E-1
3.195811912E1,-2.126934677E-1,9.780310094E-2,-1.507062316E-1
3.196806212E1,-1.489283293E-1,2.049665600E-1,-8.891742676E-2
3.197800412E1,-7.153586298E-2,2.889485657E-1,4.213531036E-3
3.198794612E1,1.465761196E-2,3.376758993E-1,1.118664891E-1
3.199788813E1,1.052955985E-1,3.397626281E-1,2.075395882E-1
3.200783012E1,1.818790436E-1,2.945680022E-1,2.604116201E-1
3.201777312E1,2.265985310E-1,2.167559266E-1,2.743878961E-1
3.202771513E1,2.395577431E-1,1.169491708E-1,2.738459408E-1
3.203765712E1,2.452843785E-1,6.798785925E-2,2.784883380E-1
3.204759912E1,2.429450750E-1,8.292552829E-2,2.767506242E-1
3.205754112E1,2.406172603E-1,1.350992322E-1,2.513321340E-1
3.206748412E1,2.220425010E-1,2.017560154E-1,2.075409889E-1
3.207742612E1,1.802702099E-1,2.636664212E-1,1.781933606E-1
3.208736812E1,1.299212724E-1,3.188069165E-1,1.905309856E-1
3.209731013E1,9.243793786E-2,3.689704239E-1,2.360538244E-1
3.210725212E1,7.723768055E-2,4.156716168E-1,3.064486384E-1
3.211719512E1,9.485088289E-2,4.710288048E-1,3.979195356E-1
3.212713713E1,1.597406715E-1,5.149906874E-1,4.991311133E-1
3.213707912E1,2.807603478E-1,5.604464412E-1,5.943345428E-1
3.214702112E1,4.401140511E-1,5.681477785E-1,6.666894555E-1
3.215696412E1,5.916293263E-1,5.001696348E-1,7.036359310E-1
3.216690612E1,7.299200892E-1,3.795105815E-1,6.863264441E-1
3.217684812E1,8.310344219E-1,2.457503825E-1,6.265248060E-1
3.218679012E1,8.769172430E-1,1.206856668E-1,5.402756929E-1
3.219673213E1,8.663851619E-1,-2.397810481E-2,4.578380287E-1
3.220667512E1,7.908187509E-1,-1.926249117E-1,3.870221674E-1
3.221661712E1,6.556553841E-1,-3.656872809E-1,3.060856164E-1
3.222655913E1,4.614523351E-1,-5.162386894E-1,2.076075375E-1
3.223650112E1,2.477982938E-1,-6.300658584E-1,8.737857640E-2
3.224644312E1,5.187777802E-2,-6.751688719E-1,-4.131788015E-2
3.225638612E1,-9.622316062E-2,-6.368908286E-1,-1.723645627E-1
3.226632812E1,-1.934381276E-1,-4.694727957E-1,-2.966098189E-1
3.227627012E1,-2.513014972E-1,-2.287291139E-1,-3.937492669E-1
3.228621212E1,-2.849947512E-1,3.368652239E-2,-4.546222091E-1
3.229615413E1,-3.062015772E-1,2.846816182E-1,-4.525716901E-1
3.230609712E1,-2.995420992E-1,4.544645250E-1,-3.945392966E-1
3.231603912E1,-2.758700848E-1,5.480659008E-1,-3.110623956E-1
3.232598113E1,-2.281334698E-1,5.636323094E-1,-2.404787689E-1
3.233592312E1,-1.441045403E-1,5.122067928E-1,-1.805825531E-1
3.234586512E1,-3.599031642E-2,3.998531103E-1,-1.150637344E-1
3.235580812E1,8.672066778E-2,2.413317710E-1,-4.261774942E-2
3.236575012E1,2.075709254E-1,5.667430907E-2,2.355488017E-2
3.237569212E1,3.281568587E-1,-1.204886958E-1,8.641985059E-2
3.238563412E1,4.289186299E-1,-2.814626694E-1,1.316102296E-1
3.239557613E1,5.016041994E-1,-4.269787967E-1,1.602859795E-1
3.240551912E1,5.462406278E-1,-5.725120306E-1,1.646834016E-1
3.241546112E1,5.597275496E-1,-6.962043643E-1,1.511213332E-1
3.242540313E1,5.467366576E-1,-7.764509916E-1,1.047588885E-1
3.243534512E1,5.166956186E-1,-8.172320127E-1,3.525195271E-2
3.244528812E1,4.776935577E-1,-8.165039420E-1,-5.944339558E-2
3.245523012E1,4.314903319E-1,-7.876442671E-1,-1.575000584E-1
3.246517212E1,3.751130700E-1,-7.217015028E-1,-2.490121424E-1
3.247511412E1,3.280150592E-1,-6.271123886E-1,-3.339903951E-1
3.248505612E1,2.869043946E-1,-5.086193085E-1,-3.829358518E-1
3.249499913E1,2.571074963E-1,-3.968723714E-1,-4.085892737E-1
3.250494112E1,2.301850617E-1,-3.162848353E-1,-4.021513462E-1
3.251488312E1,2.024078667E-1,-2.628507018E-1,-3.928717971E-1
3.252482513E1,1.792372912E-1,-2.293063104E-1,-3.710394800E-1
3.253476712E1,1.810872257E-1,-2.099127024E-1,-3.525144458E-1
3.254471012E1,1.913657188E-1,-2.176417261E-1,-3.310597539E-1
3.255465212E1,1.965167373E-1,-2.485066801E-1,-3.027932048E-1
3.256459412E1,1.656943709E-1,-3.383550644E-1,-2.830032408E-1
3.257453617E1,7.600943744E-2,-4.881397486E-1,-2.659623325E-1
3.258447817E1,-7.093366981E-2,-6.933205724E-1,-2.554020882E-1
3.259442117E1,-2.831503451E-1,-9.098337889E-1,-2.614482641E-1
3.260436317E1,-5.124208331E-1,-1.050329208E0,-2.891201079E-1
3.261430517E1,-7.266291380E-1,-1.086053133E0,-3.235638142E-1
3.262424717E1,-8.910577297E-1,-9.941631556E-1,-3.812635839E-1
3.263418917E1,-9.789510965E-1,-7.501900792E-1,-4.740486741E-1
3.264413217E1,-9.786336422E-1,-3.770545721E-1,-5.795865655E-1
3.265407417E1,-9.159861207E-1,4.869373515E-2,-6.505825520E-1
3.266401617E1,-8.036105633E-1,4.499591589E-1,-6.654651165E-1
3.267395817E1,-6.732920408E-1,7.375606298E-1,-6.213860512E-1
3.268390017E1,-5.542676449E-1,8.890124559E-1,-5.594902039E-1
3.269384317E1,-4.426991940E-1,9.233480096E-1,-4.996314645E-1
3.270378517E1,-3.257374167E-1,9.179356694E-1,-4.556871951E-1
3.271372717E1,-2.035316974E-1,8.963994980E-1,-4.238868952E-1
3.272366917E1,-8.416189998E-2,8.613129258E-1,-4.023858607E-1
3.273361217E1,2.268712595E-2,7.855539322E-1,-3.649578094E-1
3.274355417E1,1.101871505E-1,6.623840332E-1,-3.079621792E-1
3.275349617E1,1.699553132E-1,4.820389450E-1,-2.336835414E-1
3.276343817E1,1.958628148E-1,2.580798864E-1,-1.674728245E-1
3.277338017E1,1.519337595E-1,-7.836512290E-3,-1.725707799E-1
3.278332317E1,3.840587661E-2,-2.432980388E-1,-2.682879865E-1
3.279326517E1,-8.464728296E-2,-3.302507997E-1,-4.139325023E-1
3.280320717E1,-1.834266037E-1,-2.580975294E-1,-5.201249719E-1
3.281314917E1,-2.781224549E-1,-1.125881374E-1,-5.481326580E-1
3.282309117E1,-3.978270292E-1,5.333612114E-2,-5.147379637E-1
3.283303417E1,-5.654574633E-1,2.123369277E-1,-4.524888992E-1
3.284297617E1,-7.914999127E-1,2.624847889E-1,-3.495026231E-1
3.285291817E1,-1.070947528E0,1.727041900E-1,-2.013337910E-1
3.286286017E1,-1.352851391E0,5.653843284E-2,-3.034553863E-2
3.287280217E1,-1.534452319E0,-2.748157829E-3,1.469419450E-1
3.288274517E1,-1.568069100E0,5.018951837E-3,3.158753216E-1
3.289268717E1,-1.462007046E0,6.657150388E-2,4.552430212E-1
3.290262917E1,-1.246717334E0,1.667987704E-1,5.588053465E-1
3.291257117E1,-9.538573027E-1,3.141633570E-1,6.177375913E-1
3.292251317E1,-6.275026202E-1,4.553614855E-1,6.539832354E-1
3.293245617E1,-3.131866753E-1,5.642681122E-1,6.800179482E-1
