"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.703300862E1,1.640289001E0,8.069868622E0,1.417537216E1
2.704295162E1,2.247127075E0,7.667954407E0,1.456890381E1
2.705289362E1,2.701731720E0,7.184459839E0,1.494073059E1
2.706283562E1,2.821782074E0,6.946454773E0,1.503428604E1
2.707277762E1,2.736459503E0,6.988517303E0,1.482367401E1
2.708271962E1,2.609822845E0,7.022346954E0,1.446861237E1
2.709266263E1,2.446961517E0,6.824009399E0,1.393646896E1
2.710260462E1,2.245031433E0,6.482868805E0,1.325867844E1
2.711254662E1,1.992805939E0,6.102958832E0,1.257400223E1
2.712248862E1,1.722168732E0,5.708229675E0,1.181044006E1
2.713243062E1,1.537452850E0,5.302722931E0,1.096215408E1
2.714237262E1,1.406924286E0,4.904401245E0,1.008063721E1
2.715231562E1,1.312470703E0,4.543501740E0,9.129215698E0
2.716225762E1,1.237326965E0,4.315974884E0,8.185128937E0
2.717219962E1,1.153950348E0,4.165687408E0,7.320975952E0
2.718214162E1,1.040336609E0,4.074077911E0,6.456074524E0
2.719208363E1,9.196875000E-1,4.019441528E0,5.753884735E0
2.720202662E1,8.140072632E-1,4.038601685E0,5.280868378E0
2.721196862E1,7.469467163E-1,4.080963593E0,5.027445374E0
2.722191062E1,6.688092041E-1,4.126468964E0,4.778513031E0
2.723185262E1,5.680686951E-1,4.158053284E0,4.653073883E0
2.724179462E1,5.189707947E-1,4.178410950E0,4.637506256E0
2.725173662E1,5.361849976E-1,4.170327759E0,4.653672638E0
2.726167962E1,6.259982300E-1,4.231550446E0,4.778063965E0
2.727162162E1,6.731501770E-1,4.336182861E0,5.003944244E0
2.728156362E1,6.599775696E-1,4.433181152E0,5.210215302E0
2.729150563E1,6.078858948E-1,4.587959290E0,5.456752625E0
2.730144762E1,5.839356995E-1,4.804109802E0,5.708379364E0
2.731139062E1,6.204597473E-1,5.035079498E0,5.867947540E0
2.732133262E1,6.776408386E-1,5.279221802E0,6.066883850E0
2.733127462E1,7.268884277E-1,5.590274963E0,6.488107910E0
2.734121662E1,7.997868347E-1,5.915099487E0,7.223977661E0
2.735115862E1,1.030756531E0,6.152655487E0,8.067772980E0
2.736110063E1,1.408720551E0,6.184389496E0,8.724008331E0
2.737104362E1,1.789378967E0,5.913303223E0,9.178163910E0
2.738098562E1,2.172881470E0,5.424868927E0,9.446256409E0
2.739092763E1,2.473905487E0,4.952301636E0,9.597591705E0
2.740086962E1,2.615211639E0,4.677323456E0,9.620194702E0
2.741081162E1,2.666405182E0,4.610711975E0,9.614207153E0
2.742075462E1,2.816542969E0,4.567302246E0,9.569749603E0
2.743069662E1,2.825973358E0,4.462220764E0,9.276509399E0
2.744063862E1,2.634970551E0,4.359384613E0,8.878038025E0
2.745058062E1,2.378104706E0,4.337530060E0,8.349038086E0
2.746052263E1,2.170935516E0,4.342469788E0,7.829767914E0
2.747046462E1,2.083966370E0,4.361330566E0,7.386689301E0
2.748040762E1,2.091899872E0,4.356241150E0,6.866520996E0
2.749034963E1,2.062710571E0,4.445904694E0,6.396797791E0
2.750029162E1,1.973795471E0,4.661606140E0,6.309978333E0
2.751023362E1,1.843117218E0,4.885241089E0,6.380481720E0
2.752017562E1,1.736089783E0,5.052443390E0,6.437812500E0
2.753011862E1,1.641336823E0,5.138963470E0,6.671027527E0
2.754006062E1,1.653760986E0,5.105433197E0,7.087461548E0
2.755000262E1,1.823507996E0,4.887486420E0,7.322323151E0
2.755994463E1,2.098336487E0,4.542753296E0,7.558831329E0
2.756988679E1,2.284848633E0,4.225562897E0,7.826025696E0
2.757982879E1,2.326162720E0,3.989503784E0,7.869884491E0
2.758977179E1,2.195634155E0,3.802542572E0,7.695048065E0
2.759971379E1,2.001787262E0,3.608545990E0,7.422315216E0
2.760965579E1,1.766476593E0,3.462749176E0,7.142996063E0
2.761959779E1,1.484912109E0,3.390748901E0,6.719227295E0
2.762953979E1,1.230141907E0,3.376378784E0,6.273603973E0
2.763948279E1,1.010997620E0,3.380270691E0,5.996380463E0
2.764942479E1,8.542735291E-1,3.368145905E0,5.691913605E0
2.765936679E1,7.807763672E-1,3.359014893E0,5.341641998E0
2.766930879E1,7.409591675E-1,3.349734192E0,5.086273041E0
2.767925079E1,7.264393616E-1,3.390599213E0,4.835095367E0
2.768919279E1,7.472460938E-1,3.531156921E0,4.650379486E0
2.769913579E1,7.243437195E-1,3.817960510E0,4.646487579E0
2.770907779E1,6.015989685E-1,4.286785583E0,4.816234589E0
2.771901979E1,4.477189636E-1,4.886438599E0,5.173840942E0
2.772896179E1,3.493734741E-1,5.431305542E0,5.599855042E0
2.773890379E1,2.872526550E-1,5.780229950E0,6.140680389E0
2.774884579E1,1.561253357E-1,5.933062134E0,6.681805115E0
2.775878879E1,-1.945953369E-3,6.166127472E0,7.272027740E0
2.776873079E1,-1.196012878E-1,6.565347290E0,8.130043488E0
2.777867279E1,-1.835183716E-1,6.883585510E0,9.320817261E0
2.778861479E1,-4.924758911E-2,7.061864777E0,1.040411453E1
2.779855679E1,3.152444458E-1,7.077432404E0,1.110959747E1
2.780849979E1,7.505392456E-1,7.037764893E0,1.117126923E1
2.781844179E1,9.645941162E-1,7.209008789E0,1.098520615E1
2.782838379E1,7.614665222E-1,7.684869232E0,1.089718918E1
2.783832579E1,1.431024170E-1,8.107141113E0,1.083776276E1
2.784826779E1,-4.951702881E-1,8.326285400E0,1.100376755E1
2.785820979E1,-9.207353210E-1,8.663234711E0,1.150941605E1
2.786815279E1,-1.146016846E0,9.180109863E0,1.240769806E1
2.787809479E1,-9.433383179E-1,9.501192169E0,1.364517471E1
2.788803679E1,-7.379653931E-2,9.113648071E0,1.448163528E1
2.789797879E1,1.159788208E0,8.053253174E0,1.486603592E1
2.790792079E1,2.545007629E0,6.757098541E0,1.439286987E1
2.791786379E1,3.719315643E0,5.397924957E0,1.329190933E1
2.792780579E1,4.399650879E0,4.335584106E0,1.213092361E1
2.793774779E1,4.379293213E0,3.939208374E0,1.077189972E1
2.794768979E1,3.751199341E0,4.161196747E0,9.406888275E0
2.795763179E1,2.749482422E0,4.445156250E0,8.162675629E0
2.796757379E1,1.722019043E0,4.465364227E0,6.987619171E0
2.797751679E1,9.163943481E-1,4.411625977E0,6.283184052E0
2.798745879E1,4.020639038E-1,4.482129364E0,6.087989960E0
2.799740079E1,1.025367737E-1,4.577032013E0,5.986950073E0
2.800734279E1,-4.101470947E-2,4.550088043E0,5.811963959E0
2.801728479E1,2.903961182E-2,4.413272552E0,5.576503601E0
2.802722679E1,2.915936279E-1,4.259991302E0,5.284011841E0
2.803716979E1,6.354286194E-1,4.080963593E0,5.101391602E0
2.804711179E1,8.416996765E-1,3.936963043E0,4.993316345E0
2.805705379E1,8.443940735E-1,3.879632263E0,4.886737976E0
2.806699579E1,7.810757446E-1,3.909270630E0,4.850363617E0
2.807693779E1,6.776408386E-1,3.927981720E0,4.918471985E0
2.808688079E1,5.974076843E-1,3.876339111E0,4.957840118E0
2.809682279E1,5.182223511E-1,3.782035217E0,5.039719849E0
2.810676479E1,3.944297791E-1,3.694167938E0,5.227878571E0
2.811670679E1,2.131567383E-1,3.603306885E0,5.301525421E0
2.812664879E1,7.469467163E-2,3.484154663E0,5.392835541E0
2.813659079E1,-3.532653809E-2,3.378773804E0,5.563330994E0
2.814653379E1,-1.321751404E-1,3.355871429E0,5.645061035E0
2.815647579E1,-2.151026917E-1,3.447181549E0,5.761967926E0
2.816641779E1,-2.847079468E-1,3.677253113E0,6.088289337E0
2.817635979E1,-4.037104797E-1,3.997287598E0,6.614445190E0
2.818630179E1,-5.459147644E-1,4.303850098E0,7.080725555E0
2.819624479E1,-6.581813049E-1,4.585264893E0,7.618257751E0
2.820618679E1,-6.809339905E-1,4.836741943E0,8.235124969E0
2.821612879E1,-6.014492798E-1,5.072801056E0,8.512647858E0
2.822607079E1,-4.709207153E-1,5.373525696E0,8.782386932E0
2.823601279E1,-3.221301270E-1,5.735323334E0,9.139095154E0
2.824595479E1,-1.905537415E-1,6.105802917E0,9.379495239E0
2.825589779E1,-9.101074219E-2,6.506220245E0,9.591155090E0
2.826583979E1,-5.149291992E-2,7.013066254E0,9.812694397E0
2.827578179E1,-1.676513672E-2,7.579488373E0,9.797126770E0
2.828572379E1,4.610412598E-2,8.074209595E0,9.587562561E0
2.829566579E1,9.325607300E-2,8.423134003E0,9.134155426E0
2.830560779E1,5.628295898E-2,8.772956543E0,8.731792145E0
2.831555079E1,-4.415817261E-2,9.235794067E0,8.527916107E0
2.832549279E1,-2.288740540E-1,9.903106384E0,8.734935608E0
2.833543479E1,-4.445755005E-1,1.063717987E1,9.597741394E0
2.834537679E1,-5.086422729E-1,1.105660767E1,1.050799850E1
2.835531879E1,-1.787283325E-1,1.091275681E1,1.084898941E1
2.836526179E1,5.180726624E-1,1.028286667E1,1.095945969E1
2.837520379E1,1.381926270E0,9.428593140E0,1.126617188E1
2.838514579E1,2.133213959E0,8.515491943E0,1.143187729E1
2.839508779E1,2.589914246E0,7.834108887E0,1.124311981E1
2.840502979E1,2.855611725E0,7.453600159E0,1.105436234E1
2.841497179E1,2.891686707E0,7.145091705E0,1.090646988E1
2.842491479E1,2.631527710E0,6.726562042E0,1.046189438E1
2.843485679E1,2.258653107E0,6.344107361E0,9.929301910E0
2.844479879E1,1.810036011E0,5.926326141E0,9.474697266E0
2.845474079E1,1.329535217E0,5.434149628E0,8.921447754E0
2.846468279E1,9.288185120E-1,4.984933777E0,8.254135437E0
2.847462579E1,5.864804077E-1,4.615202637E0,7.643555145E0
2.848456779E1,2.797682190E-1,4.333189087E0,7.139702911E0
2.849450979E1,-6.137237549E-3,4.213737488E0,6.666686554E0
2.850445179E1,-2.740800476E-1,4.207300873E0,6.240522766E0
2.851439379E1,-4.589456177E-1,4.225113831E0,5.874833221E0
2.852433579E1,-5.035528564E-1,4.201762390E0,5.642216949E0
2.853427879E1,-4.254153442E-1,4.078867950E0,5.440885620E0
2.854422079E1,-2.954855347E-1,3.877386932E0,5.282664642E0
2.855416279E1,-1.564247131E-1,3.721860352E0,5.283113708E0
2.856410442E1,1.047821045E-3,3.644022217E0,5.370082855E0
2.857404642E1,1.293310547E-1,3.569776611E0,5.437143402E0
2.858398942E1,2.743794250E-1,3.516188049E0,5.502108307E0
2.859393142E1,4.565505981E-1,3.434158630E0,5.729784851E0
2.860387342E1,5.881269836E-1,3.353925476E0,5.891448669E0
2.861381542E1,6.735992432E-1,3.288062439E0,5.992039490E0
2.862375742E1,7.286846924E-1,3.291056213E0,6.217470703E0
2.863369942E1,6.933581543E-1,3.325484619E0,6.399043121E0
2.864364242E1,6.146218872E-1,3.334915009E0,6.453080750E0
2.865358442E1,5.613327026E-1,3.370840302E0,6.421795807E0
2.866352642E1,5.261558533E-1,3.442690887E0,6.428681488E0
2.867346842E1,4.734654236E-1,3.542084198E0,6.474935303E0
2.868341042E1,4.225712585E-1,3.623065796E0,6.601422272E0
2.869335342E1,4.174818420E-1,3.665427704E0,6.771768036E0
2.870329542E1,4.930746460E-1,3.693269806E0,7.003186798E0
2.871323742E1,6.483018494E-1,3.698209534E0,7.261699219E0
2.872317942E1,8.093669128E-1,3.667822723E0,7.484885101E0
2.873312142E1,9.336085510E-1,3.660787354E0,7.743696899E0
2.874306342E1,9.608518982E-1,3.729344788E0,8.002209320E0
2.875300642E1,9.551637268E-1,3.880530396E0,8.180787964E0
2.876294842E1,9.949809265E-1,4.096381531E0,8.314310303E0
2.877289042E1,1.053060150E0,4.276157684E0,8.543334045E0
2.878283242E1,1.122066650E0,4.391268311E0,8.759185181E0
2.879277442E1,1.179247742E0,4.491110687E0,8.934620361E0
2.880271642E1,1.187330933E0,4.543651428E0,9.031319275E0
2.881265942E1,1.240919495E0,4.557572479E0,9.192833405E0
2.882260142E1,1.370998993E0,4.614603882E0,9.615105286E0
2.883254342E1,1.471739502E0,4.875810699E0,1.014530273E1
2.884248542E1,1.408570862E0,5.164111176E0,1.095062805E1
2.885242742E1,1.200204163E0,5.226681061E0,1.188872726E1
2.886237042E1,9.630972290E-1,5.097200317E0,1.224139389E1
2.887231242E1,9.134005737E-1,5.164859619E0,1.234602631E1
2.888225442E1,6.863227844E-1,5.428760834E0,1.261741196E1
2.889219642E1,3.338058472E-2,5.640720062E0,1.312889832E1
2.890213842E1,-7.229965210E-1,5.638474731E0,1.412627426E1
2.891208042E1,-1.136885834E0,5.676345978E0,1.540910660E1
2.892202342E1,-1.158740387E0,5.560486908E0,1.668325699E1
2.893196542E1,-5.906716919E-1,5.257666626E0,1.758108994E1
2.894190742E1,8.382568359E-2,4.786895599E0,1.759067001E1
2.895184942E1,7.075785828E-1,4.228406982E0,1.685240524E1
2.896179142E1,1.221759338E0,3.681594086E0,1.548859131E1
2.897173442E1,1.384770355E0,3.348985748E0,1.368065094E1
2.898167642E1,1.276994476E0,3.177741852E0,1.178544205E1
2.899161842E1,1.060993652E0,3.131488037E0,9.931247864E0
2.900156042E1,6.448590088E-1,3.158432007E0,8.577912140E0
2.901150242E1,1.938468933E-1,3.163970490E0,7.461683350E0
2.902144542E1,-7.050338745E-2,3.150049438E0,6.376440125E0
2.903138742E1,-2.321672058E-1,3.160677338E0,5.655389557E0
2.904132942E1,-3.998185730E-1,3.230432281E0,5.160818024E0
2.905127142E1,-5.780978394E-1,3.322790222E0,4.637206879E0
2.906121342E1,-6.352789307E-1,3.415148163E0,4.142186279E0
2.907115542E1,-6.014492798E-1,3.463347931E0,3.780987396E0
2.908109842E1,-5.318440247E-1,3.494932251E0,3.491040344E0
2.909104042E1,-4.405339050E-1,3.485950928E0,3.276087341E0
2.910098242E1,-3.751199341E-1,3.484454041E0,3.252735901E0
2.911092442E1,-3.861968994E-1,3.432961121E0,3.263663177E0
2.912086642E1,-4.239184570E-1,3.319048004E0,3.165467377E0
2.913080942E1,-4.471202087E-1,3.187172241E0,3.106040955E0
2.914075142E1,-5.069956970E-1,3.068918152E0,3.345243530E0
2.915069342E1,-6.313870239E-1,2.975063324E0,3.908372498E0
2.916063542E1,-8.101153564E-1,2.958747253E0,4.532574463E0
2.917057742E1,-9.910890198E-1,3.034938812E0,5.085225220E0
2.918051942E1,-1.047072601E0,3.096161499E0,5.618416443E0
2.919046242E1,-1.018781433E0,3.102149048E0,6.051465912E0
2.920040442E1,-9.029223633E-1,3.098556519E0,6.336922302E0
2.921034642E1,-7.099736023E-1,3.124153290E0,6.583459625E0
2.922028842E1,-5.176235962E-1,3.199746094E0,6.950196991E0
2.923023042E1,-3.390449524E-1,3.416645050E0,7.366181946E0
2.924017342E1,-1.633103943E-1,3.798500977E0,7.799979858E0
2.925011542E1,-4.924758911E-2,4.211941223E0,8.370742950E0
2.926005742E1,-1.221459961E-1,4.636159058E0,8.969647522E0
2.926999942E1,-3.071612549E-1,5.129533081E0,9.484127655E0
2.927994142E1,-4.225712585E-1,5.769003296E0,1.004261627E1
2.928988442E1,-5.995033264E-1,6.459217987E0,1.065574127E1
2.929982642E1,-6.518943787E-1,7.103328552E0,1.114148117E1
2.930976842E1,-5.291496277E-1,7.720345459E0,1.160371994E1
2.931971042E1,-2.595602417E-1,8.394992523E0,1.206970093E1
2.932965242E1,9.819580078E-2,9.151369629E0,1.204021225E1
2.933959442E1,4.454736328E-1,9.743089142E0,1.188573349E1
2.934953742E1,7.852670288E-1,1.021745270E1,1.204155945E1
2.935947942E1,1.159339142E0,1.081441132E1,1.274659332E1
2.936942142E1,1.618883514E0,1.122800125E1,1.344114899E1
2.937936342E1,2.328408051E0,1.108549759E1,1.354263794E1
2.938930542E1,3.232228546E0,1.030891251E1,1.358035950E1
2.939924842E1,4.131708069E0,9.232201538E0,1.362077545E1
2.940919042E1,4.676874390E0,8.196804657E0,1.330283661E1
2.941913242E1,4.697232056E0,7.420219574E0,1.279673904E1
2.942907442E1,4.461622009E0,6.998546448E0,1.221819214E1
2.943901642E1,4.180506592E0,6.751260681E0,1.183903061E1
2.944895942E1,3.854185181E0,6.344706116E0,1.130733627E1
2.945890142E1,3.528612213E0,5.706882477E0,1.028990204E1
2.946884342E1,3.178939362E0,4.950505371E0,9.301657104E0
2.947878542E1,2.775977325E0,4.251608734E0,8.397088165E0
2.948872742E1,2.405348053E0,3.751648407E0,7.561076660E0
2.949866942E1,2.036365356E0,3.441493378E0,6.749165039E0
2.950861242E1,1.657952271E0,3.196902008E0,5.947881317E0
2.951855442E1,1.277443542E0,2.995271301E0,5.231471100E0
2.952849642E1,8.876541138E-1,2.868335266E0,4.661007385E0
2.953843842E1,5.189707947E-1,2.838247833E0,4.272714844E0
2.954838042E1,2.017803955E-1,2.884651337E0,3.979025574E0
2.955832342E1,-7.185058594E-2,2.987038422E0,3.889811096E0
2.956827075E1,-2.854563904E-1,3.064427490E0,4.030668182E0
2.957821275E1,-4.282594299E-1,3.089275818E0,4.136647797E0
2.958815475E1,-4.769082642E-1,3.054847412E0,4.223467255E0
2.959809675E1,-4.102967834E-1,3.005001068E0,4.473148041E0
2.960803975E1,-2.715353394E-1,2.951711884E0,4.926255798E0
2.961798175E1,-5.104385376E-2,2.949915619E0,5.276677094E0
2.962792375E1,8.113128662E-2,3.086731110E0,5.667813721E0
2.963786575E1,1.395098877E-1,3.259471893E0,6.178551636E0
2.964780775E1,2.853067017E-1,3.400029602E0,6.559509430E0
2.965775075E1,4.779560852E-1,3.482059021E0,6.926396484E0
2.966769275E1,6.248007202E-1,3.481460266E0,7.135960693E0
2.967763475E1,7.505392456E-1,3.474275208E0,7.174879761E0
2.968757675E1,8.515791321E-1,3.579805756E0,7.142846375E0
2.969751875E1,8.970845032E-1,3.791315918E0,7.153025208E0
2.970746075E1,8.454418945E-1,3.941154327E0,6.997348938E0
2.971740375E1,6.764433289E-1,4.093986511E0,6.875652008E0
2.972734575E1,3.806584167E-1,4.297563171E0,6.938670959E0
2.973728775E1,7.005432129E-2,4.468507690E0,6.922205200E0
2.974722975E1,-1.698966980E-1,4.595892792E0,6.905290375E0
2.975717275E1,-3.585044861E-1,4.734654236E0,7.038962402E0
2.976711475E1,-6.267466736E-1,4.939877472E0,7.362739105E0
2.977705675E1,-9.907896423E-1,5.222789154E0,7.691305847E0
2.978699875E1,-1.148112488E0,5.517077179E0,7.993976440E0
2.979694075E1,-1.109792175E0,5.730982361E0,8.339458008E0
2.980688275E1,-9.979747009E-1,5.841901703E0,8.776998138E0
2.981682575E1,-8.457412720E-1,5.991291046E0,9.156758423E0
2.982676775E1,-6.953041077E-1,6.233637085E0,9.685758362E0
2.983670975E1,-5.839356995E-1,6.434070282E0,1.022194336E1
2.984665175E1,-4.463717651E-1,6.516099701E0,1.069031937E1
2.985659375E1,-2.318678284E-1,6.511010284E0,1.112486572E1
2.986653675E1,-3.817062378E-2,6.504423981E0,1.137574402E1
2.987647875E1,5.792953491E-2,6.468199310E0,1.160252243E1
2.988642075E1,1.023870850E-1,6.518045654E0,1.181193695E1
2.989636275E1,-3.068618774E-2,6.644233246E0,1.190474396E1
2.990630475E1,-2.888992310E-1,6.816225586E0,1.189815765E1
2.991624775E1,-5.475613403E-1,7.111561432E0,1.199141373E1
2.992618975E1,-8.893006897E-1,7.488327942E0,1.219094879E1
2.993613175E1,-1.162183228E0,7.802075500E0,1.252385651E1
2.994607375E1,-1.164129181E0,7.996221771E0,1.306857376E1
2.995601575E1,-9.916877747E-1,8.024812317E0,1.376522507E1
2.996595875E1,-6.730004883E-1,7.900121613E0,1.437909851E1
2.997590075E1,-2.318678284E-1,7.625742188E0,1.470033051E1
2.998584275E1,2.884501648E-1,7.184160461E0,1.479987350E1
2.999578475E1,7.717950439E-1,6.634054413E0,1.459390182E1
3.000572675E1,1.097667389E0,6.253695374E0,1.417028275E1
3.001566975E1,1.264270935E0,6.135291595E0,1.358604767E1
3.002561175E1,1.384920044E0,6.153104553E0,1.287787033E1
3.003555375E1,1.334325256E0,6.066135406E0,1.208616669E1
3.004549575E1,1.147513733E0,5.848338318E0,1.129341522E1
3.005543775E1,8.801696777E-1,5.569468231E0,1.056068893E1
3.006538075E1,6.523434448E-1,5.230572968E0,9.809401245E0
3.007532275E1,5.400769043E-1,4.851112061E0,9.127419434E0
3.008526475E1,5.210664368E-1,4.523742828E0,8.635841675E0
3.009520675E1,5.355862427E-1,4.265380096E0,8.053253174E0
3.010514875E1,5.671705627E-1,4.046684875E0,7.473209381E0
3.011509175E1,6.780899048E-1,3.865411835E0,6.944658508E0
3.012503375E1,7.780819702E-1,3.727847900E0,6.366710358E0
3.013497575E1,9.172924805E-1,3.666026459E0,5.826034698E0
3.014491775E1,1.092278595E0,3.616180115E0,5.483097839E0
3.015485975E1,1.258133698E0,3.550915833E0,5.335205383E0
3.016480275E1,1.426533508E0,3.436703339E0,5.254074097E0
3.017474475E1,1.609153748E0,3.350632324E0,5.141059113E0
3.018468675E1,1.765877838E0,3.321742401E0,5.195396118E0
3.019462875E1,1.868564301E0,3.349135437E0,5.364993439E0
3.020457075E1,1.933978271E0,3.375330963E0,5.553301849E0
3.021451375E1,1.985920258E0,3.393293610E0,5.891448669E0
3.022445575E1,2.013762360E0,3.345991974E0,6.282285919E0
3.023439775E1,2.044598236E0,3.247047729E0,6.542893982E0
3.024433975E1,2.134561157E0,3.181484070E0,6.875053253E0
3.025428175E1,2.264341278E0,3.138673096E0,7.354506226E0
3.026422375E1,2.271526337E0,3.087180176E0,7.795788574E0
3.027416675E1,2.148931274E0,3.070864105E0,8.109685822E0
3.028410875E1,1.933379517E0,3.169658661E0,8.275690613E0
3.029405075E1,1.745220795E0,3.377127228E0,8.425379333E0
3.030399275E1,1.509311371E0,3.715124359E0,8.828191681E0
3.031393475E1,1.271156616E0,4.171375580E0,9.443112946E0
3.032387775E1,1.153950348E0,4.892276459E0,1.046054718E1
3.033381975E1,1.112935638E0,5.603297882E0,1.209005859E1
3.034376175E1,1.468146973E0,5.942342834E0,1.345596817E1
3.035370375E1,2.379002838E0,5.625302124E0,1.390548340E1
3.036364675E1,3.536096649E0,4.688400421E0,1.375804001E1
3.037358875E1,4.399800568E0,3.651506653E0,1.332109863E1
3.038353075E1,4.643344116E0,2.978955231E0,1.262085480E1
3.039347275E1,4.468208313E0,2.841840363E0,1.169772446E1
3.040341475E1,3.858526154E0,2.977458344E0,1.063972458E1
3.041335675E1,3.060535583E0,3.040177917E0,9.627230072E0
3.042329975E1,2.319277039E0,3.037633209E0,8.826994171E0
3.043324175E1,1.682501221E0,3.122806091E0,8.343200226E0
3.044318375E1,1.113833771E0,3.217259674E0,7.892936554E0
3.045312575E1,5.722599792E-1,3.211571503E0,7.528893585E0
3.046306875E1,1.431024170E-1,3.170107727E0,7.706574097E0
3.047301075E1,-2.297721863E-1,3.075055389E0,8.015531616E0
3.048295275E1,-5.504054260E-1,3.113675079E0,8.130342865E0
3.049289475E1,-6.617738342E-1,3.478765869E0,8.198301544E0
3.050283675E1,-6.475534058E-1,4.038751373E0,8.365503845E0
3.051277975E1,-4.152365112E-1,4.541406097E0,8.523126068E0
3.052272175E1,-4.969665527E-2,4.758754120E0,8.699010315E0
3.053266375E1,3.037184143E-1,4.843627625E0,8.853189697E0
3.054260575E1,5.869294739E-1,5.022954712E0,9.131461029E0
3.055254775E1,6.704557800E-1,5.160368958E0,9.423503723E0
3.056249075E1,6.884184265E-1,5.272785187E0,9.458231506E0
3.057242725E1,7.056326294E-1,5.252427521E0,9.314081268E0
3.058236925E1,7.372169495E-1,5.136119385E0,9.102720795E0
3.059231125E1,6.764433289E-1,4.946763153E0,8.891210632E0
3.060225325E1,3.760180664E-1,4.719685364E0,8.765771484E0
3.061219625E1,1.032852173E-2,4.532424774E0,8.641529846E0
3.062213825E1,-2.547702026E-1,4.472100220E0,8.597221985E0
3.063208025E1,-4.698728943E-1,4.487368469E0,8.644523621E0
3.064202225E1,-5.707630920E-1,4.533622284E0,8.659193115E0
3.065196425E1,-6.598278809E-1,4.560416565E0,8.455766144E0
3.066190725E1,-7.460485840E-1,4.551435242E0,8.088430023E0
3.067184925E1,-7.849676514E-1,4.613406372E0,7.665858765E0
3.068179125E1,-8.857081604E-1,4.767286377E0,7.218588867E0
3.069173325E1,-9.898915100E-1,4.948260040E0,6.925648041E0
3.070167525E1,-1.068478088E0,5.102738800E0,6.844816132E0
3.071161825E1,-1.110091553E0,5.205425262E0,6.915319519E0
3.072156025E1,-1.074315948E0,5.337001648E0,7.022646332E0
3.073150225E1,-9.586065674E-1,5.440436554E0,7.306156769E0
3.074144425E1,-7.406597900E-1,5.477709045E0,7.593858490E0
3.075138625E1,-4.043092346E-1,5.531147919E0,7.775281219E0
3.076132925E1,-8.083190918E-2,5.538482666E0,7.949369202E0
3.077127125E1,1.613644409E-1,5.545218658E0,8.001909943E0
3.078121325E1,2.788700867E-1,5.593418427E0,8.087082825E0
3.079115525E1,2.821632385E-1,5.723348236E0,8.195307770E0
3.080109725E1,1.486408997E-1,5.945635986E0,8.396040344E0
3.081104025E1,-1.272354126E-1,6.232589264E0,8.690178680E0
3.082098225E1,-3.893403625E-1,6.377787323E0,9.132957916E0
3.083092425E1,-4.581971741E-1,6.415209503E0,9.725126495E0
3.084086625E1,-5.177732849E-1,6.439309387E0,1.039962387E1
3.085080825E1,-6.146218872E-1,6.371949463E0,1.092488159E1
3.086075125E1,-6.210585022E-1,6.156996460E0,1.143741577E1
3.087069325E1,-5.159770203E-1,5.869444427E0,1.195488968E1
3.088063525E1,-3.336561584E-1,5.686674500E0,1.250544479E1
3.089057725E1,-6.271957397E-2,5.544919281E0,1.300839890E1
3.090051925E1,3.008743286E-1,5.251230011E0,1.320344330E1
3.091046225E1,7.988887024E-1,4.733157349E0,1.306632843E1
3.092040425E1,1.298849030E0,4.064497833E0,1.256651779E1
3.093034625E1,1.710343323E0,3.458108826E0,1.188453598E1
3.094028825E1,1.929487610E0,3.072660370E0,1.120240448E1
3.095023025E1,1.839225311E0,2.909799042E0,1.056832306E1
3.096017325E1,1.481020203E0,2.909050598E0,1.000025436E1
3.097011525E1,1.045126648E0,2.914888458E0,9.388925629E0
3.098005725E1,6.601272583E-1,2.922223206E0,8.879983978E0
3.098999925E1,3.381468201E-1,2.905757446E0,8.472082214E0
3.099994225E1,7.529342651E-2,2.937042389E0,7.991431732E0
3.100988425E1,-1.035845947E-1,2.970722351E0,7.583679657E0
3.101982625E1,-1.634600830E-1,2.931803284E0,7.329508209E0
3.102976825E1,-4.805007935E-2,2.839744720E0,7.197333069E0
3.103971025E1,2.493814087E-1,2.764151917E0,7.148833923E0
3.104965325E1,5.760021973E-1,2.749332733E0,7.075187073E0
3.105959525E1,7.604187012E-1,2.815046082E0,7.018904114E0
3.106953725E1,7.800279236E-1,2.956950989E0,6.941065979E0
3.107947925E1,7.330256653E-1,3.171903992E0,6.810537415E0
3.108942125E1,6.575825500E-1,3.383863220E0,6.786587219E0
3.109936425E1,5.492079163E-1,3.558400269E0,6.786886597E0
3.110930625E1,3.905378723E-1,3.705394592E0,6.810088348E0
3.111924825E1,2.378553772E-1,3.830085297E0,6.858737183E0
3.112919025E1,1.453477478E-1,3.941004639E0,6.920558624E0
3.113913225E1,4.715194702E-2,4.021686859E0,6.978188782E0
3.114907525E1,-4.221221924E-2,4.054319000E0,7.085814972E0
3.115901725E1,-1.196012878E-1,4.097279663E0,7.182364197E0
3.116895925E1,-1.457968140E-1,4.171824646E0,7.209906921E0
3.117890125E1,-1.335223389E-1,4.247567139E0,7.308402100E0
3.118884325E1,-1.862127686E-1,4.331243134E0,7.315138092E0
3.119878625E1,-2.526745605E-1,4.483027496E0,7.224726105E0
3.120872825E1,-3.153941345E-1,4.649181976E0,7.185058594E0
3.121867025E1,-3.652404785E-1,4.794230347E0,7.083120575E0
3.122861225E1,-3.508703613E-1,4.936883698E0,6.920408936E0
