"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.185792083E0,8.521778870E-1,3.865112457E0,4.210594025E0
4.195734083E0,6.881190491E-1,4.055516510E0,4.416715393E0
4.205677083E0,5.043013000E-1,4.222419434E0,4.755161591E0
4.215619083E0,3.394940186E-1,4.340074768E0,5.083878021E0
4.225561083E0,2.369572449E-1,4.416715393E0,5.322481842E0
4.235504083E0,1.221459961E-1,4.486320648E0,5.498216400E0
4.245446083E0,-8.382568359E-3,4.646637268E0,5.806425476E0
4.255389083E0,-1.257385254E-1,4.934039612E0,6.253994751E0
4.265331083E0,-2.743794250E-1,5.267995148E0,6.838379517E0
4.275274083E0,-4.206253052E-1,5.573659515E0,7.687563629E0
4.285216083E0,-5.366340637E-1,5.814658356E0,8.722810822E0
4.295159083E0,-6.394702148E-1,5.913452911E0,9.746082916E0
4.305101083E0,-6.376739502E-1,5.894292755E0,1.058643539E1
4.315044083E0,-5.207670593E-1,5.876928864E0,1.118608841E1
4.324986083E0,-4.333488464E-1,5.871091003E0,1.150282974E1
4.334929083E0,-4.242178345E-1,5.824687500E0,1.159758270E1
4.344871083E0,-4.721182251E-1,5.848038940E0,1.152019363E1
4.354813083E0,-5.022056580E-1,5.836512909E0,1.130074997E1
4.364756083E0,-5.007087708E-1,5.789510651E0,1.108130630E1
4.374698083E0,-5.016069031E-1,5.809718628E0,1.083117645E1
4.384641083E0,-6.096821594E-1,5.933511200E0,1.054212753E1
4.394583083E0,-8.382568359E-1,6.285878448E0,1.008737320E1
4.404526083E0,-1.104253693E0,6.755751343E0,9.414372711E0
4.414468083E0,-1.600322113E0,7.304061127E0,8.878337402E0
4.424411083E0,-2.262994080E0,7.904013519E0,8.746461639E0
4.434353083E0,-2.957849121E0,8.736432495E0,9.377998352E0
4.444296083E0,-3.582200775E0,9.756860504E0,1.061562469E1
4.454238083E0,-3.880081329E0,1.055979080E1,1.211400879E1
4.464180083E0,-3.478316803E0,1.044692551E1,1.326047470E1
4.474123083E0,-2.275717621E0,9.058562622E0,1.389560394E1
4.484065083E0,-8.250842285E-1,7.553442535E0,1.488325012E1
4.494008083E0,6.327342224E-1,6.275849304E0,1.508862305E1
4.503950083E0,1.820364532E0,5.346282349E0,1.438553513E1
4.513893083E0,2.392774200E0,4.966671753E0,1.349952759E1
4.523835083E0,2.332749023E0,5.144352264E0,1.247715363E1
4.533778083E0,1.766626282E0,5.419031067E0,1.191836563E1
4.543720083E0,8.461903381E-1,5.662424927E0,1.146271317E1
4.553663083E0,1.166075134E-1,5.954766998E0,1.065484314E1
4.563605083E0,-1.239422607E-1,6.020031281E0,9.961035919E0
4.573547083E0,-5.718109131E-2,5.826783142E0,9.297914886E0
4.583490083E0,1.067280579E-1,5.639372864E0,8.641829224E0
4.593432083E0,2.604583740E-1,5.477409668E0,8.042026520E0
4.603375083E0,4.120930481E-1,5.259762268E0,7.404202881E0
4.613317083E0,5.891748047E-1,5.007985840E0,6.764433289E0
4.623260083E0,8.265811157E-1,4.768334198E0,6.174360352E0
4.633202083E0,1.030008087E0,4.534520416E0,5.553301849E0
4.643145083E0,1.130000153E0,4.314178619E0,5.016518097E0
4.653087083E0,1.173409882E0,4.064348145E0,4.606969757E0
4.663030083E0,1.155297546E0,3.929927673E0,4.346511383E0
4.672972083E0,1.159339142E0,3.791315918E0,4.241280212E0
4.682914083E0,1.147962799E0,3.652105408E0,4.150718536E0
4.692857083E0,1.166973267E0,3.495381317E0,4.133803711E0
4.702799083E0,1.198258209E0,3.353626099E0,4.262685699E0
4.712742083E0,1.207987976E0,3.335513763E0,4.390669556E0
4.722684083E0,1.214574280E0,3.397933960E0,4.533023529E0
4.732627083E0,1.207089844E0,3.439697113E0,4.808450775E0
4.742569083E0,1.257834320E0,3.417842560E0,5.077740784E0
4.752512083E0,1.234632568E0,3.462599487E0,5.335654449E0
4.762454083E0,1.161135406E0,3.668571167E0,5.719755707E0
4.772397083E0,1.124311981E0,3.818858643E0,6.214177551E0
4.782339083E0,1.025367737E0,3.867058411E0,6.771618347E0
4.792282083E0,8.719367981E-1,3.975732422E0,7.558681641E0
4.802224083E0,7.237449646E-1,4.217030640E0,8.454568634E0
4.812166083E0,6.538403320E-1,4.515210571E0,9.214388580E0
4.822109083E0,5.495072937E-1,4.747826843E0,9.865384827E0
4.832051083E0,4.971162415E-1,4.890480194E0,1.057416092E1
4.841994083E0,4.971162415E-1,4.958289185E0,1.134371063E1
4.851936083E0,6.788383484E-1,4.741390228E0,1.216235825E1
4.861879083E0,1.031355286E0,4.207151184E0,1.293445267E1
4.871821083E0,1.519190826E0,3.612138519E0,1.339130264E1
4.881764083E0,1.946851501E0,3.164269867E0,1.372900040E1
4.891706083E0,2.144889679E0,2.695145416E0,1.377405670E1
4.901649083E0,2.121837616E0,2.370470581E0,1.353365662E1
4.911591083E0,1.969454498E0,2.230212250E0,1.307441162E1
4.921534083E0,1.630559235E0,2.163002014E0,1.257011032E1
4.931476083E0,1.208437042E0,2.135459290E0,1.197928894E1
4.941419083E0,7.565267944E-1,2.158511353E0,1.143008102E1
4.951361083E0,4.252656555E-1,2.319875793E0,1.091500214E1
4.961303083E0,2.273771667E-1,2.530338135E0,1.048195267E1
4.971246083E0,6.107299805E-2,2.778971100E0,1.028975235E1
4.981188083E0,3.218307495E-2,2.861599274E0,1.006776398E1
4.991131083E0,1.445993042E-1,2.835553436E0,9.876910858E0
5.001072083E0,4.079017639E-1,2.766097870E0,9.620045013E0
5.011015083E0,6.927593994E-1,2.690355377E0,9.317973175E0
5.020957083E0,9.280700684E-1,2.662962341E0,9.033414917E0
5.030900083E0,1.080453186E0,2.663710785E0,8.738677826E0
5.040842083E0,1.180445251E0,2.682272186E0,8.340206451E0
5.050785083E0,1.270408173E0,2.708767090E0,7.972271576E0
5.060727083E0,1.308429108E0,2.691852264E0,7.631729736E0
5.070670083E0,1.259031830E0,2.662962341E0,7.324119415E0
5.080612083E0,1.126108246E0,2.674638062E0,7.087162170E0
5.090554083E0,9.482780457E-1,2.710114288E0,6.847211151E0
5.100497083E0,7.132667542E-1,2.746937714E0,6.614894257E0
5.110439083E0,4.526586914E-1,2.842289429E0,6.534960480E0
5.120382083E0,1.697470093E-1,2.955454102E0,6.530918884E0
5.130324083E0,-7.259902954E-2,3.072061615E0,6.544241180E0
5.140267083E0,-2.942880249E-1,3.131637726E0,6.665938110E0
5.150209083E0,-5.110372925E-1,3.141367493E0,6.789131927E0
5.160152083E0,-6.640191650E-1,3.158132629E0,6.958729248E0
5.170094083E0,-7.801776123E-1,3.172951813E0,7.256759491E0
5.180037083E0,-9.172924805E-1,3.196902008E0,7.574698334E0
5.189979083E0,-9.972262573E-1,3.259322205E0,7.982450409E0
5.199922083E0,-1.045126648E0,3.298241272E0,8.343050537E0
5.209864083E0,-1.124611359E0,3.374732208E0,8.709039459E0
5.219807083E0,-1.220561829E0,3.400478668E0,9.028774567E0
5.229749083E0,-1.283580780E0,3.547622681E0,9.381740570E0
5.239692083E0,-1.293160858E0,3.589834900E0,9.875863037E0
5.249634083E0,-1.357077942E0,3.562591553E0,1.036893768E1
5.259576083E0,-1.450334015E0,3.717968445E0,1.074091415E1
5.269519083E0,-1.590592346E0,3.955524445E0,1.098206268E1
5.279461083E0,-1.816023560E0,4.130510559E0,1.110765152E1
5.289404083E0,-2.136207733E0,4.339176636E0,1.122455841E1
5.299346083E0,-2.453248444E0,4.532574463E0,1.131167725E1
5.309289083E0,-2.713407440E0,4.654720459E0,1.153531219E1
5.319231083E0,-2.822829895E0,4.789889374E0,1.186238205E1
5.329174083E0,-2.752476196E0,4.766837311E0,1.218017120E1
5.339116083E0,-2.586172028E0,4.731361084E0,1.258747421E1
5.349059083E0,-2.357447662E0,4.710853729E0,1.306947189E1
5.359001083E0,-2.130669250E0,4.595892792E0,1.341181000E1
5.368944083E0,-1.888023834E0,4.456682281E0,1.381896332E1
5.378886083E0,-1.512754211E0,4.231550446E0,1.410486877E1
5.388828083E0,-9.358538818E-1,3.839815063E0,1.411998734E1
5.398771083E0,-3.734733582E-1,3.405418396E0,1.394230682E1
5.408713083E0,8.981323242E-2,3.082390137E0,1.354218887E1
5.418656083E0,4.098477173E-1,2.837948456E0,1.304402481E1
5.428598083E0,6.159690857E-1,2.707719269E0,1.237087463E1
5.438541083E0,7.217990112E-1,2.658920746E0,1.172137527E1
5.448483083E0,6.996450806E-1,2.659220123E0,1.099239120E1
5.458426083E0,6.595285034E-1,2.719544678E0,1.028496231E1
5.468368083E0,6.586303711E-1,2.853067017E0,9.758656769E0
5.478311083E0,6.393205261E-1,2.975362701E0,9.307345276E0
5.488253083E0,6.072871399E-1,3.066972198E0,8.981323242E0
5.498196083E0,6.060896301E-1,3.124602356E0,8.803193665E0
5.508138083E0,6.447093201E-1,3.140918427E0,8.685388641E0
5.518080083E0,7.092251587E-1,3.116519165E0,8.684789886E0
5.528023083E0,7.923023987E-1,3.053051147E0,8.779243469E0
5.537965083E0,8.716374207E-1,3.002007294E0,8.868457947E0
5.547908083E0,9.301657104E-1,2.936593323E0,8.866062927E0
5.557850083E0,9.484277344E-1,2.843936005E0,8.822353821E0
5.567793083E0,9.593550110E-1,2.727627869E0,8.747808838E0
5.577735083E0,9.315129089E-1,2.576741638E0,8.596623230E0
5.587678083E0,8.529263306E-1,2.378703461E0,8.378826141E0
5.597620083E0,7.303312683E-1,2.224973145E0,8.124654694E0
5.607563083E0,5.430706787E-1,2.151176605E0,7.828869781E0
5.617505083E0,2.812651062E-1,2.091750183E0,7.547005920E0
5.627447083E0,1.826202393E-2,2.092648315E0,7.235503693E0
5.637390083E0,-2.703378296E-1,2.138902130E0,6.988816681E0
5.647332083E0,-4.897814941E-1,2.230661316E0,6.698420563E0
5.657275083E0,-5.965095520E-1,2.351011047E0,6.505471802E0
5.667217083E0,-6.730004883E-1,2.472258911E0,6.368806000E0
5.677160083E0,-7.676037598E-1,2.589165802E0,6.325096893E0
5.687102083E0,-8.945397949E-1,2.721640320E0,6.404282227E0
5.697045083E0,-9.913883972E-1,2.847378845E0,6.560706940E0
5.706987083E0,-1.047970734E0,3.001857605E0,6.668033752E0
5.716930083E0,-1.051114197E0,3.174149323E0,6.703659668E0
5.726872083E0,-1.005459137E0,3.340603180E0,6.760541382E0
5.736814083E0,-8.851094055E-1,3.503913574E0,6.918462982E0
5.746757083E0,-7.601193237E-1,3.664978638E0,7.195836182E0
5.756699083E0,-6.017486572E-1,3.776796112E0,7.514822845E0
5.766642083E0,-4.114942932E-1,3.811224518E0,7.701035614E0
5.776584083E0,-1.859133911E-1,3.801943817E0,7.870932312E0
5.786527083E0,-4.191284180E-3,3.807182922E0,8.049810333E0
5.796469083E0,4.745132446E-2,3.842958527E0,8.230035553E0
5.806412083E0,-6.915618896E-2,3.892056427E0,8.435707855E0
5.816354083E0,-3.159928894E-1,3.944597168E0,8.589887238E0
5.826296083E0,-6.547384644E-1,4.035158844E0,8.774752808E0
5.836239083E0,-1.056502991E0,4.142036591E0,9.032666473E0
5.846181083E0,-1.384470978E0,4.284989319E0,9.302704926E0
5.856124083E0,-1.577120361E0,4.412673798E0,9.673034821E0
5.866066083E0,-1.584455109E0,4.406087494E0,1.007929001E1
5.876009083E0,-1.441053314E0,4.289779358E0,1.044303360E1
5.885951083E0,-1.250349884E0,4.217779083E0,1.071741302E1
5.895894083E0,-1.029559021E0,4.276606750E0,1.080812439E1
5.905836083E0,-7.958949280E-1,4.370461578E0,1.076486435E1
5.915778083E0,-6.562353516E-1,4.453987885E0,1.072774155E1
5.925721083E0,-6.801855469E-1,4.683311005E0,1.072235275E1
5.935663083E0,-7.358697510E-1,5.038821716E0,1.064496368E1
5.945606083E0,-7.005432129E-1,5.423521729E0,1.056308395E1
5.955548083E0,-6.191125488E-1,5.772146759E0,1.080857346E1
5.965491083E0,-5.480104065E-1,6.114784241E0,1.137544464E1
5.975433083E0,-3.237767029E-1,6.344257050E0,1.209589645E1
5.985376083E0,2.023791504E-1,6.350843353E0,1.256292526E1
5.995318333E0,1.000669098E0,5.956563263E0,1.288939636E1
6.005260333E0,1.849553833E0,5.237907715E0,1.303025345E1
6.015203333E0,2.531385956E0,4.384382629E0,1.278970367E1
6.025145333E0,2.933749237E0,3.657793579E0,1.224618393E1
6.035088333E0,2.944676514E0,3.175346832E0,1.157453064E1
6.045030333E0,2.567610626E0,2.944826202E0,1.086081482E1
6.054973333E0,1.927841034E0,2.930456085E0,1.015353561E1
6.064915333E0,1.203647003E0,3.054398346E0,9.507928162E0
6.074857333E0,6.035449219E-1,3.218606873E0,8.776998138E0
6.084800333E0,2.276765442E-1,3.351380768E0,8.318950653E0
6.094742333E0,1.826202393E-2,3.377576294E0,8.060737610E0
6.104685333E0,-3.562591553E-2,3.295696564E0,7.942184143E0
6.114627333E0,7.634124756E-2,3.162024536E0,7.816445618E0
6.124570333E0,3.487747192E-1,3.039878540E0,7.689060516E0
6.134512333E0,6.494993591E-1,2.926564178E0,7.656727753E0
6.144454333E0,9.066645813E-1,2.825374603E0,7.637866974E0
6.154397333E0,1.085542603E0,2.787952423E0,7.581134949E0
6.164339333E0,1.215472412E0,2.831960907E0,7.466623077E0
6.174282333E0,1.287921753E0,2.955005035E0,7.299869843E0
6.184224333E0,1.316661987E0,3.087629242E0,7.174580383E0
6.194167333E0,1.320254517E0,3.183729401E0,7.113507385E0
6.204109333E0,1.311123505E0,3.273542633E0,7.107370148E0
6.214051333E0,1.260379028E0,3.370391235E0,7.117548981E0
6.223994333E0,1.145418091E0,3.455264740E0,7.129524078E0
6.233936333E0,9.943821716E-1,3.544179840E0,7.166497192E0
6.243879333E0,8.283773804E-1,3.632196808E0,7.209158478E0
6.253821333E0,6.506968689E-1,3.695365448E0,7.157366180E0
6.263764333E0,4.938230896E-1,3.771557007E0,7.099137268E0
6.273706333E0,3.704795837E-1,3.890409851E0,7.006479950E0
6.283648333E0,2.603086853E-1,4.093836823E0,7.017107849E0
6.293591333E0,1.731898499E-1,4.351900177E0,7.082372131E0
6.303533333E0,1.369651794E-1,4.572092285E0,7.230863342E0
6.313476333E0,1.531315613E-1,4.726121979E0,7.450307007E0
6.323418333E0,2.011816406E-1,4.792583771E0,7.707322540E0
6.333361333E0,2.817141724E-1,4.828059998E0,8.049510956E0
6.343303333E0,3.249742126E-1,4.875810699E0,8.525670776E0
6.353245333E0,3.614982605E-1,4.891677704E0,9.012308807E0
6.363188333E0,3.885919189E-1,4.908143463E0,9.467362518E0
6.373130333E0,4.308041382E-1,4.923711090E0,9.866282959E0
6.383073333E0,4.887336731E-1,4.988675995E0,1.016146912E1
6.393015333E0,5.641767883E-1,5.093009033E0,1.041998154E1
6.402958333E0,6.746470642E-1,5.231022034E0,1.073687256E1
6.412900333E0,7.544311523E-1,5.232219543E0,1.118444183E1
6.422842333E0,8.147557068E-1,5.126988373E0,1.175535461E1
6.432785333E0,8.512797546E-1,4.980443115E0,1.217448303E1
6.442727333E0,9.334588623E-1,4.782255249E0,1.231923203E1
6.452670333E0,1.028062134E0,4.543950806E0,1.228779739E1
6.462612333E0,1.021625519E0,4.345762939E0,1.214903595E1
6.472555333E0,8.972341919E-1,4.211641846E0,1.188393723E1
6.482497333E0,6.399192810E-1,4.138294373E0,1.158620636E1
6.492439333E0,3.112028503E-1,4.111949158E0,1.119117783E1
6.502382333E0,4.296066284E-2,4.136647797E0,1.074046509E1
6.512324333E0,-1.157093811E-1,4.186344452E0,1.043884232E1
6.522267333E0,-2.170486450E-1,4.180805969E0,1.026550278E1
6.532209333E0,-2.877017212E-1,4.078568573E0,1.019963974E1
6.542151333E0,-1.953437805E-1,3.915407867E0,1.002360580E1
6.552094333E0,4.909790039E-2,3.716770935E0,9.794582062E0
6.562036333E0,2.089654541E-1,3.542383575E0,9.517358551E0
6.571979333E0,1.901046753E-1,3.507356415E0,9.301208038E0
6.581921333E0,3.562591553E-2,3.551963654E0,9.133856049E0
6.591863333E0,-1.555265808E-1,3.585044861E0,9.008416901E0
6.601806333E0,-2.900967407E-1,3.569327545E0,8.850345612E0
6.611748333E0,-3.022215271E-1,3.453618164E0,8.555907898E0
6.621691333E0,-2.145039368E-1,3.243754578E0,8.145162048E0
6.631633333E0,-1.595681763E-1,3.053799591E0,7.693401489E0
6.641576333E0,-2.076182556E-1,2.908451843E0,7.282805328E0
6.651518333E0,-3.339555359E-1,2.735112305E0,6.938521271E0
6.661460333E0,-4.511618042E-1,2.584525452E0,6.586603088E0
6.671403333E0,-5.583389282E-1,2.524500275E0,6.240223389E0
6.681345333E0,-6.812333679E-1,2.533481598E0,5.884712677E0
6.691288333E0,-8.346643066E-1,2.580932922E0,5.609135742E0
6.701230333E0,-1.025517426E0,2.662662964E0,5.416785736E0
6.711173333E0,-1.205293579E0,2.722089386E0,5.232818298E0
6.721115333E0,-1.337468719E0,2.783312073E0,5.129682770E0
6.731057333E0,-1.382525024E0,2.821931763E0,5.075944519E0
6.741000333E0,-1.350491638E0,2.787802734E0,5.010380859E0
6.750942333E0,-1.253044281E0,2.741548920E0,4.950954437E0
6.760885333E0,-1.151106262E0,2.719993744E0,4.941673737E0
6.770827333E0,-1.078656921E0,2.710263977E0,4.989424438E0
6.780770333E0,-1.030756531E0,2.678380280E0,5.079537048E0
6.790712333E0,-9.668394470E-1,2.662962341E0,5.216951294E0
6.800654333E0,-8.890013123E-1,2.674039307E0,5.354964294E0
6.810597333E0,-8.193960571E-1,2.622097321E0,5.454058228E0
6.820539333E0,-7.464976501E-1,2.554138641E0,5.530549164E0
6.830482333E0,-6.810836792E-1,2.554288330E0,5.640270996E0
6.840424333E0,-6.212081909E-1,2.669099579E0,5.718558197E0
6.850366333E0,-5.542973328E-1,2.836451569E0,5.835465088E0
6.860309333E0,-4.902305603E-1,2.907553711E0,5.940396881E0
6.870251333E0,-4.164340210E-1,2.964136047E0,6.018085327E0
6.880194333E0,-3.424877930E-1,3.149001617E0,6.148314514E0
6.890136333E0,-2.794688416E-1,3.396137695E0,6.295757904E0
6.900079333E0,-2.492317200E-1,3.601061554E0,6.371949463E0
6.910021333E0,-3.215313721E-1,3.899690552E0,6.446195068E0
6.919963333E0,-5.842350769E-1,4.446952515E0,6.624474335E0
6.929906333E0,-9.529183960E-1,5.166506195E0,6.927144928E0
6.939848333E0,-1.187031555E0,5.861510925E0,7.368726654E0
6.949791333E0,-1.257984009E0,6.364614716E0,7.998916168E0
6.959733333E0,-1.243613892E0,6.706653442E0,8.785380707E0
6.969676333E0,-1.007255402E0,6.858288116E0,9.400301971E0
6.979618333E0,-6.138734436E-1,6.740632782E0,1.009410919E1
6.989560333E0,-1.601669312E-1,6.415209503E0,1.092233688E1
6.999504000E0,3.863465881E-1,6.134992218E0,1.160806091E1
7.009446000E0,9.367520142E-1,5.968238983E0,1.196671509E1
7.019389000E0,1.515897675E0,5.773793335E0,1.204754700E1
7.029331000E0,2.097438354E0,5.702840881E0,1.121961868E1
7.039274000E0,2.488275604E0,5.704936523E0,1.056952057E1
7.049216000E0,2.408641205E0,5.875881042E0,1.027074188E1
7.059158000E0,2.014959869E0,6.287375336E0,9.839189301E0
7.069101000E0,1.592687988E0,6.845863953E0,9.310488739E0
7.079043000E0,1.197060699E0,7.274123383E0,9.059760132E0
7.088986000E0,8.443940735E-1,7.425758057E0,8.930129700E0
7.098928000E0,5.192701721E-1,7.398963776E0,8.918603668E0
7.108870000E0,1.941462708E-1,7.404352570E0,8.902137909E0
7.118813000E0,-9.041198730E-2,7.466323700E0,8.754395142E0
7.128755000E0,-2.815644836E-1,7.379653931E0,8.622968445E0
7.138698000E0,-4.514611816E-1,7.417076111E0,8.891060944E0
7.148640000E0,-7.490423584E-1,7.990383911E0,9.914482727E0
7.158583000E0,-9.894424438E-1,7.903863831E0,1.097412918E1
7.168525000E0,-7.691006470E-1,7.084767151E0,1.159563675E1
7.178468000E0,-1.396595764E-1,6.291566620E0,1.185923859E1
7.188410000E0,6.173162842E-1,5.623505859E0,1.256442215E1
7.198352000E0,1.429078217E0,4.827610931E0,1.282682648E1
7.208295000E0,2.307751007E0,3.901486816E0,1.244377304E1
7.218237000E0,2.934797058E0,3.141068115E0,1.194336365E1
7.228180000E0,3.017275543E0,2.792143707E0,1.131257538E1
7.238122000E0,2.653382263E0,2.854264526E0,1.074645264E1
7.248064000E0,1.935026093E0,3.067121887E0,9.835147705E0
7.258007000E0,1.341210938E0,3.242407379E0,8.982820129E0
7.267949000E0,1.004261627E0,3.328927460E0,8.232879639E0
7.277892000E0,6.608757019E-1,3.374582520E0,7.394772491E0
7.287834000E0,4.593946838E-1,3.425177307E0,6.678811340E0
7.297777000E0,3.897894287E-1,3.444636841E0,6.049819336E0
7.307719000E0,3.484753418E-1,3.481460266E0,5.639672241E0
7.317661000E0,3.814068604E-1,3.534749451E0,5.378016357E0
7.327604000E0,4.731660461E-1,3.587439880E0,5.192402344E0
7.337546000E0,6.875202942E-1,3.604055328E0,5.179828491E0
7.347489000E0,1.008901978E0,3.618275757E0,5.292244720E0
7.357431000E0,1.306183777E0,3.590882721E0,5.355113983E0
7.367374000E0,1.580263824E0,3.517235870E0,5.406307526E0
7.377316000E0,1.888622589E0,3.396736450E0,5.451663208E0
7.387258000E0,2.177671509E0,3.286266174E0,5.471721497E0
7.397201000E0,2.313439178E0,3.246748352E0,5.419779510E0
7.407143000E0,2.269281006E0,3.309018860E0,5.398673401E0
7.417086000E0,2.095193024E0,3.475173340E0,5.495072937E0
7.427028000E0,1.867516479E0,3.654051361E0,5.585035858E0
7.436970000E0,1.643731842E0,3.770509186E0,5.543123016E0
7.446913000E0,1.456471252E0,3.802841949E0,5.484894104E0
7.456855000E0,1.288969574E0,3.802991638E0,5.478158112E0
7.466798000E0,1.137185211E0,3.821103973E0,5.612428894E0
7.476740000E0,9.797126770E-1,3.837869110E0,5.928421783E0
7.486683000E0,8.026309204E-1,3.810775452E0,6.307583313E0
7.496625000E0,6.295907593E-1,3.817361755E0,6.761439514E0
7.506567000E0,5.340893555E-1,3.861819305E0,7.403155060E0
7.516510000E0,4.930746460E-1,3.908971252E0,8.080795898E0
7.526452000E0,4.620890808E-1,3.967649231E0,8.693771210E0
7.536395000E0,4.451742554E-1,4.076622620E0,9.159452820E0
7.546337000E0,4.658312988E-1,4.305346985E0,9.386829987E0
7.556279000E0,3.879931641E-1,4.631818085E0,9.605674896E0
7.566222000E0,2.233355713E-1,5.008883972E0,1.007839188E1
7.576164000E0,5.298980713E-2,5.389392700E0,1.089778793E1
7.586107000E0,-1.077758789E-1,5.754333801E0,1.163036453E1
7.596049000E0,-1.948947144E-1,6.141578522E0,1.203542221E1
7.605992000E0,-2.615061951E-1,6.498286743E0,1.227956451E1
7.615934000E0,-3.701802063E-1,6.730603638E0,1.253897507E1
7.625876000E0,-5.098397827E-1,6.821165314E0,1.282847305E1
7.635819000E0,-5.595364380E-1,6.798262939E0,1.315404602E1
7.645761000E0,-4.477189636E-1,6.712940369E0,1.362870895E1
7.655704000E0,-2.218386841E-1,6.522536316E0,1.429572189E1
7.665646000E0,1.742376709E-1,6.078709259E0,1.484522919E1
7.675588000E0,6.180647278E-1,5.370082855E0,1.531659897E1
7.685531000E0,1.020128632E0,4.533622284E0,1.532812500E1
7.695473000E0,1.581760712E0,3.801345062E0,1.455827591E1
7.705416000E0,2.142344971E0,3.293002167E0,1.349803070E1
7.715358000E0,2.450554047E0,3.003803558E0,1.240006393E1
7.725300000E0,2.360441437E0,2.952310638E0,1.135164413E1
7.735243000E0,1.967658234E0,3.133134613E0,1.037657181E1
7.745185000E0,1.553319855E0,3.348836060E0,9.257798309E0
7.755128000E0,1.199605408E0,3.550915833E0,8.337661743E0
7.765070000E0,8.821156311E-1,3.755839691E0,7.677684174E0
7.775012000E0,6.601272583E-1,3.864513702E0,7.106472015E0
7.784955000E0,4.658312988E-1,3.905977478E0,6.615193634E0
7.794897000E0,2.966830444E-1,3.997437286E0,6.240672455E0
7.804840000E0,2.110610962E-1,4.120032349E0,6.025420074E0
7.814782000E0,1.374142456E-1,4.161645813E0,5.878725128E0
7.824724000E0,6.092330933E-2,4.146078186E0,5.716312866E0
7.834667000E0,2.275268555E-2,4.128564606E0,5.562432861E0
