"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.205693125E0,2.796634369E0,4.184548187E0,1.015578094E1
4.215635125E0,2.832409973E0,4.425247650E0,1.054527100E1
4.225578125E0,2.629881134E0,4.705464935E0,1.118818405E1
4.235520125E0,2.213447113E0,4.983287201E0,1.191911407E1
4.245463125E0,1.708547058E0,5.235961761E0,1.286155426E1
4.255405125E0,1.246457977E0,5.361101532E0,1.368873413E1
4.265348125E0,9.672885132E-1,5.314698029E0,1.417177963E1
4.275290125E0,7.610174561E-1,5.240901489E0,1.460018875E1
4.285233125E0,4.837939453E-1,5.293891296E0,1.499506760E1
4.295175125E0,1.362167358E-1,5.323379974E0,1.521870255E1
4.305118125E0,-2.851570129E-1,5.224286041E0,1.521855286E1
4.315060125E0,-6.643185425E-1,5.065765686E0,1.526271103E1
4.325003125E0,-1.011147308E0,5.013524323E0,1.521525970E1
4.334945125E0,-1.276844788E0,5.144501953E0,1.512739243E1
4.344888125E0,-1.447489929E0,5.340145111E0,1.503458542E1
4.354830125E0,-1.472038879E0,5.514382782E0,1.504491394E1
4.364773125E0,-1.333427124E0,5.479804688E0,1.480466354E1
4.374715125E0,-1.001118164E0,5.207221527E0,1.440963501E1
4.384658125E0,-6.394702148E-1,4.806055756E0,1.385863083E1
4.394600125E0,-3.688330078E-1,4.426295471E0,1.311587540E1
4.404543125E0,-1.948947144E-1,4.108656006E0,1.230336502E1
4.414485125E0,-9.220825195E-2,3.902235260E0,1.148561554E1
4.424428125E0,-3.757186890E-2,3.763473816E0,1.069226532E1
4.434370125E0,-4.805007935E-2,3.652255096E0,9.957144012E0
4.444308667E0,-8.068222046E-2,3.565435638E0,9.278605042E0
4.454250667E0,-9.834548950E-2,3.498973846E0,8.708889771E0
4.464193667E0,-1.414558411E-1,3.439846802E0,8.229287109E0
4.474135667E0,-1.448986816E-1,3.403322754E0,7.783364410E0
4.484078667E0,-6.107299805E-2,3.355572052E0,7.336244202E0
4.494020667E0,3.263214111E-2,3.265309753E0,6.905140686E0
4.503963667E0,1.248403931E-1,3.151396637E0,6.424789581E0
4.513905667E0,1.597178650E-1,3.097658386E0,5.984105988E0
4.523848667E0,1.287322998E-1,3.072510681E0,5.668861542E0
4.533790667E0,6.676116943E-2,3.066672821E0,5.426665192E0
4.543733667E0,2.874023438E-2,3.061733093E0,5.227878571E0
4.553675667E0,-2.200424194E-2,3.048111420E0,5.062622223E0
4.563618667E0,-4.625381470E-2,2.965333557E0,4.882546692E0
4.573560667E0,-4.700225830E-2,2.817740479E0,4.636308746E0
4.583503667E0,-3.278182983E-2,2.643502808E0,4.346960449E0
4.593445667E0,-2.574645996E-2,2.496059418E0,4.118535461E0
4.603388667E0,-5.792953491E-2,2.403701477E0,3.962410126E0
4.613330667E0,-1.437011719E-1,2.370769958E0,3.828438721E0
4.623273667E0,-2.529739380E-1,2.346370697E0,3.732637939E0
4.633215667E0,-3.719764709E-1,2.303559723E0,3.715423737E0
4.643158667E0,-5.113366699E-1,2.255958710E0,3.715573425E0
4.653100667E0,-6.848258972E-1,2.249222717E0,3.791615295E0
4.663043667E0,-8.526269531E-1,2.341281281E0,3.962859192E0
4.672985667E0,-9.901908875E-1,2.513273621E0,4.169130249E0
4.682928667E0,-1.096619568E0,2.709216156E0,4.409680023E0
4.692870667E0,-1.224154358E0,2.915187836E0,4.735103302E0
4.702813667E0,-1.311123505E0,3.157833252E0,5.096002808E0
4.712756667E0,-1.383123779E0,3.442990265E0,5.473966827E0
4.722698667E0,-1.388811951E0,3.703149261E0,5.976621552E0
4.732641667E0,-1.291364594E0,3.896996155E0,6.552024994E0
4.742583667E0,-1.112187195E0,4.016148376E0,7.125033417E0
4.752526667E0,-8.167016602E-1,4.082161102E0,7.664810944E0
4.762468667E0,-3.945794678E-1,4.157753906E0,8.202941895E0
4.772411667E0,2.050735474E-2,4.255650330E0,8.731343079E0
4.782353667E0,2.805166626E-1,4.463567963E0,9.083710327E0
4.792296667E0,4.670288086E-1,4.779411163E0,9.326655121E0
4.802238667E0,6.029461670E-1,5.153183899E0,9.676627350E0
4.812181667E0,7.173083496E-1,5.553900604E0,1.012659164E1
4.822123667E0,8.288264465E-1,5.935157776E0,1.047207321E1
4.832066667E0,8.966354370E-1,6.225254517E0,1.071337143E1
4.842008667E0,8.677455139E-1,6.408024445E0,1.104343506E1
4.851951667E0,8.087681580E-1,6.530469818E0,1.144759460E1
4.861893667E0,8.325686646E-1,6.644382935E0,1.191686874E1
4.871836667E0,1.009201355E0,6.718628540E0,1.237416779E1
4.881778667E0,1.335373077E0,6.712640991E0,1.267953278E1
4.891721667E0,1.681303711E0,6.608158264E0,1.287068527E1
4.901663667E0,1.998793488E0,6.473438416E0,1.287517593E1
4.911606667E0,2.345622253E0,6.287974091E0,1.260169464E1
4.921548667E0,2.636617126E0,6.041736145E0,1.214723969E1
4.931491667E0,2.757565613E0,5.834716644E0,1.173963730E1
4.941433667E0,2.739752655E0,5.798791351E0,1.139056320E1
4.951376667E0,2.658172302E0,5.837560730E0,1.094913116E1
4.961318667E0,2.553988953E0,5.850433960E0,1.040336609E1
4.971261667E0,2.485880585E0,5.836363220E0,9.894274750E0
4.981203667E0,2.412832489E0,5.839806061E0,9.470655670E0
4.991146667E0,2.348466339E0,5.820945282E0,9.109606476E0
5.001088667E0,2.276915131E0,5.714666290E0,8.735384674E0
5.011031667E0,2.224524078E0,5.503754883E0,8.370892639E0
5.020973667E0,2.170935516E0,5.239853668E0,8.061336365E0
5.030916667E0,2.083816681E0,4.946613464E0,7.755522308E0
5.040858667E0,1.961071930E0,4.609813843E0,7.480095062E0
5.050801667E0,1.796713715E0,4.258195038E0,7.221732330E0
5.060743667E0,1.577719116E0,3.967948608E0,7.010072479E0
5.070686667E0,1.320404205E0,3.783232727E0,6.855593719E0
5.080629667E0,1.076561279E0,3.701203308E0,6.707252197E0
5.090571667E0,8.921447754E-1,3.670816498E0,6.565796356E0
5.100514667E0,7.635621643E-1,3.602708130E0,6.473737793E0
5.110456667E0,6.821315002E-1,3.455414429E0,6.345304871E0
5.120399667E0,6.002517700E-1,3.267704773E0,6.134393463E0
5.130341667E0,5.137316895E-1,3.116968231E0,5.948779449E0
5.140284667E0,4.287084961E-1,3.050955505E0,5.783972168E0
5.150226667E0,3.929328918E-1,3.085084534E0,5.680237885E0
5.160169667E0,3.659889221E-1,3.189118195E0,5.602250061E0
5.170111667E0,3.017724609E-1,3.309617615E0,5.542374573E0
5.180054667E0,2.618055725E-1,3.432212677E0,5.499563599E0
5.189996667E0,2.688409424E-1,3.586990814E0,5.573809204E0
5.199939667E0,2.805166626E-1,3.721860352E0,5.722150726E0
5.209881667E0,2.860551453E-1,3.835474091E0,5.866001587E0
5.219824667E0,3.132984924E-1,3.910019073E0,6.092779999E0
5.229766667E0,4.044589233E-1,3.951183472E0,6.383924561E0
5.239709667E0,5.501060486E-1,3.953578491E0,6.678661652E0
5.249651667E0,7.300318909E-1,3.938759308E0,7.014263763E0
5.259594667E0,8.951385498E-1,3.891906738E0,7.313192139E0
5.269536667E0,1.008303223E0,3.782484283E0,7.502698059E0
5.279479667E0,1.098266144E0,3.672912140E0,7.643704834E0
5.289421667E0,1.179397430E0,3.598067780E0,7.757617950E0
5.299364667E0,1.257085876E0,3.559148712E0,7.798932037E0
5.309306667E0,1.349294128E0,3.597618713E0,7.831115112E0
5.319249667E0,1.519639893E0,3.732787628E0,7.807613983E0
5.329191667E0,1.718875580E0,3.891757050E0,7.777676239E0
5.339134667E0,1.851649475E0,3.966002655E0,7.756420441E0
5.349076667E0,1.929038544E0,4.001029816E0,7.741152191E0
5.359019667E0,1.986818390E0,4.040248260E0,7.881410522E0
5.368961667E0,2.042801971E0,4.075724487E0,8.055498505E0
5.378904667E0,2.141147461E0,4.152215424E0,8.224646759E0
5.388846667E0,2.267335052E0,4.232298889E0,8.386609955E0
5.398789667E0,2.420167236E0,4.342769165E0,8.485404510E0
5.408731667E0,2.537822571E0,4.508175201E0,8.634045410E0
5.418674667E0,2.590962067E0,4.748425598E0,8.840915222E0
5.428616667E0,2.627336426E0,5.002746735E0,9.016500092E0
5.438559667E0,2.632126465E0,5.217400360E0,9.173373871E0
5.448506125E0,2.619552612E0,5.282514954E0,9.391769714E0
5.458449125E0,2.594853973E0,5.263504486E0,9.564211121E0
5.468391125E0,2.583627319E0,5.185965729E0,9.744436340E0
5.478334125E0,2.587219849E0,5.112917633E0,9.987081757E0
5.488276125E0,2.580783234E0,5.043611755E0,1.014021332E1
5.498219125E0,2.547252960E0,4.953499146E0,1.018347336E1
5.508161125E0,2.407144318E0,4.854255524E0,1.015637970E1
5.518104125E0,2.143243103E0,4.760251007E0,1.012898666E1
5.528046125E0,1.836081848E0,4.624932404E0,1.012599289E1
5.537989125E0,1.482816467E0,4.512665863E0,1.028541138E1
5.547931125E0,1.074315948E0,4.452341309E0,1.054167847E1
5.557874125E0,7.746391296E-1,4.432432709E0,1.061098434E1
5.567816125E0,5.809419250E-1,4.440815277E0,1.079525116E1
5.577759125E0,3.908372498E-1,4.462819519E0,1.111408813E1
5.587701125E0,1.740879822E-1,4.442312164E0,1.136197266E1
5.597644125E0,-9.041198730E-2,4.321363678E0,1.164428558E1
5.607586125E0,-3.432362366E-1,4.120481415E0,1.197824112E1
5.617529125E0,-4.248165894E-1,3.852987671E0,1.212358887E1
5.627471125E0,-2.933898926E-1,3.617826691E0,1.215143097E1
5.637414125E0,-1.240919495E-1,3.466790771E0,1.211400879E1
5.647356125E0,-4.296066284E-2,3.402274933E0,1.202778809E1
5.657299125E0,-9.071136475E-2,3.384162598E0,1.194276489E1
5.667241125E0,-2.514770508E-1,3.406017151E0,1.196147598E1
5.677184125E0,-4.948709106E-1,3.464395752E0,1.214110245E1
5.687126125E0,-6.770420837E-1,3.457659760E0,1.227312790E1
5.697069125E0,-6.927593994E-1,3.326831818E0,1.231234634E1
5.707011125E0,-5.650749207E-1,3.114124146E0,1.232327362E1
5.716954125E0,-3.573069763E-1,2.967728577E0,1.230216751E1
5.726896125E0,-1.880090332E-1,2.859952698E0,1.206296494E1
5.736839125E0,-9.819580078E-2,2.694396973E0,1.166973267E1
5.746781125E0,-7.753875732E-2,2.481539612E0,1.117755615E1
5.756724125E0,-9.580078125E-2,2.297871552E0,1.062745010E1
5.766666125E0,-1.216969299E-1,2.139800262E0,9.977801056E0
5.776609125E0,-1.297801208E-1,2.030078430E0,9.399553528E0
5.786551125E0,-1.737886047E-1,1.930086365E0,8.918753357E0
5.796494125E0,-2.427951050E-1,1.855541382E0,8.437504120E0
5.806436125E0,-3.617976379E-1,1.795965271E0,8.143216095E0
5.816379125E0,-4.987628174E-1,1.740131378E0,8.051606598E0
5.826321125E0,-5.947132874E-1,1.690734100E0,8.046217804E0
5.836264125E0,-5.502557373E-1,1.633702698E0,7.998766479E0
5.846206125E0,-4.004173279E-1,1.587598572E0,8.049061890E0
5.856149125E0,-2.317181396E-1,1.601070557E0,8.117469635E0
5.866091125E0,-7.125183105E-2,1.651216278E0,8.162975006E0
5.876034125E0,2.978805542E-2,1.730700989E0,8.258925476E0
5.885976125E0,1.589694214E-1,1.804347839E0,8.376131744E0
5.895919125E0,3.366499329E-1,1.881736908E0,8.391250305E0
5.905861125E0,5.099894714E-1,2.004182281E0,8.314310303E0
5.915804125E0,6.959028625E-1,2.174228668E0,8.316855011E0
5.925746125E0,9.099577332E-1,2.391277313E0,8.388106842E0
5.935688125E0,1.119222565E0,2.575244751E0,8.576265564E0
5.945631125E0,1.351988525E0,2.715503082E0,8.892258453E0
5.955573125E0,1.587598572E0,2.790946198E0,9.061556396E0
5.965516125E0,1.753154297E0,2.819836121E0,9.105115814E0
5.975458125E0,1.887125702E0,2.920277252E0,9.286987610E0
5.985401125E0,2.055226135E0,3.144510956E0,9.485175476E0
5.995343125E0,2.239043884E0,3.404220886E0,9.717791748E0
6.005286125E0,2.443668365E0,3.593726807E0,1.009800110E1
6.015228125E0,2.661615143E0,3.691922607E0,1.043899200E1
6.025171125E0,2.853665771E0,3.705843658E0,1.065648972E1
6.035113125E0,2.950514374E0,3.690575409E0,1.086680237E1
6.045056125E0,2.954855347E0,3.769311676E0,1.122081619E1
6.054998125E0,3.003055115E0,3.953578491E0,1.164862656E1
6.064941125E0,3.199446716E0,4.122726746E0,1.209140579E1
6.074883125E0,3.543431396E0,4.195325775E0,1.249272125E1
6.084826125E0,3.948938141E0,4.148772583E0,1.275991562E1
6.094768125E0,4.319567413E0,3.991449738E0,1.281559982E1
6.104711125E0,4.635560303E0,3.741319885E0,1.270812332E1
6.114653125E0,4.857698364E0,3.495680695E0,1.251188141E1
6.124596125E0,4.944667511E0,3.295546875E0,1.216175949E1
6.134538125E0,4.891977081E0,3.166664886E0,1.167871399E1
6.144481125E0,4.727768555E0,3.128045197E0,1.118908218E1
6.154423125E0,4.508025513E0,3.126697998E0,1.068972061E1
6.164365125E0,4.324357452E0,3.128344574E0,1.022299118E1
6.174308125E0,4.146826630E0,3.067271576E0,9.755662994E0
6.184250125E0,3.963907013E0,2.899470520E0,9.313183136E0
6.194193125E0,3.788471832E0,2.749482422E0,8.878936157E0
6.204135125E0,3.616479492E0,2.595602417E0,8.444838867E0
6.214078125E0,3.513343964E0,2.477348328E0,7.968978424E0
6.224020125E0,3.460354156E0,2.398761749E0,7.498506775E0
6.233963125E0,3.389850769E0,2.382894745E0,7.045099640E0
6.243905125E0,3.288810883E0,2.468816071E0,6.634952545E0
6.253848125E0,3.134930878E0,2.614762573E0,6.284082184E0
6.263790125E0,3.028951263E0,2.776875458E0,5.940097504E0
6.273733125E0,3.021616516E0,2.963387604E0,5.689668274E0
6.283675125E0,3.074905701E0,3.174299011E0,5.559738464E0
6.293618125E0,3.114872589E0,3.341501312E0,5.323379974E0
6.303560125E0,3.051554260E0,3.386407928E0,4.919968872E0
6.313503125E0,2.977009277E0,3.404819641E0,4.593946838E0
6.323445125E0,2.966381378E0,3.483705597E0,4.400099945E0
6.333387125E0,3.012635193E0,3.608695679E0,4.275259552E0
6.343330125E0,3.099155273E0,3.745211792E0,4.243226166E0
6.353272125E0,3.192561035E0,3.905528412E0,4.252656555E0
6.363215125E0,3.276386719E0,4.091441803E0,4.316274261E0
6.373157125E0,3.339555359E0,4.302951965E0,4.541106720E0
6.383100125E0,3.279679871E0,4.477788391E0,4.947960663E0
6.393042125E0,3.173101501E0,4.568799133E0,5.377866669E0
6.402985125E0,3.157982941E0,4.548890533E0,5.799390106E0
6.412927125E0,3.197500763E0,4.495751038E0,6.199807434E0
6.422870125E0,3.213816833E0,4.442761230E0,6.656956787E0
6.432812125E0,3.222498779E0,4.429738312E0,7.092700653E0
6.442750500E0,3.130290527E0,4.476890259E0,7.477700043E0
6.452692500E0,2.955603790E0,4.640799408E0,7.775730286E0
6.462635500E0,2.714006195E0,4.909340973E0,8.114625549E0
6.472577500E0,2.521506500E0,5.205125885E0,8.582702179E0
6.482519500E0,2.348466339E0,5.405708771E0,8.951086121E0
6.492462500E0,2.174677734E0,5.538482666E0,9.257049866E0
6.502404500E0,2.021246796E0,5.709726562E0,9.528884583E0
6.512347500E0,1.875449982E0,5.879772949E0,9.795480194E0
6.522289500E0,1.835483093E0,5.964646454E0,1.006941055E1
6.532232500E0,1.955383759E0,5.972579956E0,1.021984772E1
6.542174500E0,2.162403259E0,5.929619293E0,1.029199768E1
6.552117500E0,2.376607819E0,5.913452911E0,1.037462585E1
6.562059500E0,2.479593658E0,5.913901978E0,1.050081345E1
6.572002500E0,2.515668640E0,5.842500458E0,1.068238586E1
6.581944500E0,2.420017548E0,5.619164886E0,1.087458618E1
6.591887500E0,2.241289215E0,5.360951843E0,1.095212494E1
6.601829500E0,2.118544464E0,5.163961487E0,1.112172226E1
6.611771500E0,1.919159088E0,5.074747009E0,1.155911270E1
6.621714500E0,1.654359741E0,5.008883972E0,1.195698532E1
6.631656500E0,1.464105377E0,4.879552917E0,1.229513214E1
6.641599500E0,1.444196777E0,4.656217346E0,1.264690063E1
6.651541500E0,1.542542267E0,4.463717651E0,1.280018188E1
6.661484500E0,1.655706940E0,4.491260376E0,1.308488983E1
6.671426500E0,1.693428497E0,4.796924744E0,1.368589005E1
6.681369500E0,1.727258148E0,5.115013275E0,1.446501984E1
6.691311500E0,1.838327179E0,5.160518646E0,1.520463181E1
6.701254500E0,2.062111816E0,4.818928986E0,1.566372711E1
6.711196500E0,2.455643463E0,4.234544220E0,1.582703751E1
6.721138500E0,2.885998535E0,3.626209259E0,1.569276672E1
6.731081500E0,3.151396637E0,3.144361267E0,1.532483185E1
6.741023500E0,3.209924927E0,2.810705109E0,1.480870514E1
6.750966500E0,3.000809784E0,2.587668915E0,1.417312683E1
6.760908500E0,2.623145142E0,2.436183929E0,1.339010513E1
6.770851500E0,2.261796570E0,2.287842407E0,1.267339554E1
6.780793500E0,2.053130493E0,2.093995514E0,1.203721848E1
6.790736500E0,2.024839325E0,1.867815857E0,1.128847549E1
6.800678500E0,2.110461273E0,1.739832001E0,1.053808594E1
6.810621500E0,2.212848358E0,1.761387177E0,9.992919617E0
6.820563500E0,2.268981628E0,1.835333405E0,9.398356018E0
6.830505500E0,2.320773926E0,1.902843018E0,8.651558990E0
6.840448500E0,2.351310425E0,1.935774536E0,8.038433990E0
6.850390500E0,2.458038483E0,1.983375549E0,7.502548370E0
6.860333500E0,2.624642029E0,2.027683411E0,6.976991272E0
6.870275500E0,2.813698883E0,2.035916290E0,6.442153473E0
6.880218500E0,2.925815735E0,1.973346405E0,5.981710968E0
6.890160500E0,2.919528809E0,1.873204651E0,5.563630371E0
6.900103500E0,2.808759155E0,1.826202393E0,5.270539856E0
6.910045500E0,2.586172028E0,1.893262939E0,5.116061096E0
6.919987500E0,2.306703186E0,2.039059753E0,5.086572418E0
6.929930500E0,2.057920532E0,2.246827698E0,5.112019501E0
6.939872500E0,1.861528931E0,2.435136108E0,5.163213043E0
6.949815500E0,1.723066864E0,2.587219849E0,5.219346313E0
6.959757500E0,1.602567444E0,2.687211914E0,5.331612854E0
6.969700500E0,1.506317596E0,2.710563354E0,5.516179047E0
6.979642500E0,1.452130280E0,2.673739929E0,5.735622711E0
6.989585500E0,1.410067749E0,2.610571289E0,5.839506683E0
6.999527500E0,1.265618134E0,2.572400665E0,5.958958282E0
7.009469500E0,1.079555054E0,2.552492065E0,6.035748596E0
7.019412500E0,9.276210022E-1,2.620750122E0,6.069877625E0
7.029354500E0,8.246351624E-1,2.743494873E0,6.015540619E0
7.039297500E0,6.985972595E-1,2.849474487E0,6.068231049E0
7.049239500E0,6.316864014E-1,2.881807251E0,6.186934204E0
7.059182500E0,5.902226257E-1,2.904859314E0,6.257138214E0
7.069124500E0,4.902305603E-1,2.951711884E0,6.565946045E0
7.079067500E0,3.466790771E-1,2.998265076E0,6.918762360E0
7.089009500E0,2.520758057E-1,3.041375427E0,7.199428711E0
7.098951500E0,3.513194275E-1,3.185525665E0,7.802374878E0
7.108894500E0,5.818400574E-1,3.414848785E0,8.694968719E0
7.118836500E0,7.005432129E-1,3.745211792E0,9.498797150E0
7.128779500E0,5.396278381E-1,4.247866516E0,1.056637711E1
7.138721500E0,3.067121887E-1,4.759352875E0,1.170610703E1
7.148664500E0,4.096980286E-1,5.033432922E0,1.259271332E1
7.158606500E0,1.147364044E0,4.972060547E0,1.313219147E1
7.168548500E0,2.243983612E0,4.650379486E0,1.341974350E1
7.178491500E0,3.329975281E0,4.238286438E0,1.362047607E1
7.188433500E0,4.067192230E0,3.984114990E0,1.388377853E1
7.198376500E0,4.396956482E0,3.960763550E0,1.413315994E1
7.208318500E0,4.386328583E0,4.084406433E0,1.428269897E1
7.218261500E0,4.215833130E0,4.032015381E0,1.407298508E1
7.228203500E0,4.114793243E0,3.701951752E0,1.337034622E1
7.238146500E0,4.092190247E0,3.367547150E0,1.244332397E1
7.248088500E0,4.038002930E0,3.281925201E0,1.157932068E1
7.258030500E0,3.920646973E0,3.360212402E0,1.090856552E1
7.267973500E0,3.853586426E0,3.564537506E0,1.044527893E1
7.277915500E0,3.845802612E0,3.902534637E0,1.020996826E1
7.287858500E0,3.858376465E0,4.197720795E0,1.016940262E1
7.297800500E0,3.952530670E0,4.347708893E0,1.004486160E1
7.307743500E0,4.117337952E0,4.384532318E0,9.905950470E0
7.317685500E0,4.291425934E0,4.334236908E0,9.933044128E0
7.327628500E0,4.481231232E0,4.171824646E0,9.832453308E0
7.337570500E0,4.687053223E0,3.869004364E0,9.650282135E0
7.347512500E0,4.892426147E0,3.434757385E0,9.425150299E0
7.357455500E0,5.050497437E0,3.023113403E0,9.042994995E0
7.367397500E0,5.096302185E0,2.810106354E0,8.599617004E0
7.377340500E0,5.005890198E0,2.842439117E0,8.193661194E0
7.387282500E0,4.829407196E0,2.941682739E0,7.740852814E0
7.397225500E0,4.640649719E0,3.037483521E0,7.369774475E0
7.407167500E0,4.477638702E0,3.087928619E0,7.238796844E0
7.417109500E0,4.346661072E0,3.027154999E0,7.050638123E0
7.427052500E0,4.227808228E0,2.823728027E0,6.713838501E0
7.436994500E0,4.167184296E0,2.592758331E0,6.492598572E0
7.446938250E0,4.161196747E0,2.458188171E0,6.322552185E0
7.456880250E0,4.130959625E0,2.460882568E0,6.064488831E0
7.466823250E0,4.033212891E0,2.594853973E0,5.692811737E0
7.476765250E0,3.819457397E0,2.736609192E0,5.409600677E0
7.486707250E0,3.500470734E0,2.796634369E0,5.169799347E0
7.496650250E0,3.138523407E0,2.777923279E0,4.943320312E0
7.506592250E0,2.785108337E0,2.704725494E0,4.755460968E0
7.516535250E0,2.460134125E0,2.635868683E0,4.667893066E0
7.526477250E0,2.170486450E0,2.576292572E0,4.694837036E0
7.536420250E0,1.921554108E0,2.560575256E0,4.800966339E0
7.546362250E0,1.751507721E0,2.592458954E0,4.921765137E0
7.556304250E0,1.645977173E0,2.645748138E0,5.116061096E0
7.566247250E0,1.523382111E0,2.783611450E0,5.378465424E0
7.576189250E0,1.398392029E0,2.963537292E0,5.655239868E0
7.586132250E0,1.338217163E0,3.131038971E0,5.876928864E0
7.596074250E0,1.312620392E0,3.246748352E0,6.053860931E0
7.606017250E0,1.307381287E0,3.243155823E0,6.089337158E0
7.615959250E0,1.367855530E0,3.215014343E0,6.094875641E0
7.625901250E0,1.502425690E0,3.265459442E0,6.213728485E0
7.635844250E0,1.676962738E0,3.373834076E0,6.439010010E0
7.645786250E0,1.880838776E0,3.526666260E0,6.709946594E0
7.655729250E0,2.119741974E0,3.732039185E0,6.926845551E0
7.665671250E0,2.401755524E0,3.898343353E0,7.102729797E0
7.675614250E0,2.703677673E0,4.008813629E0,7.364984436E0
7.685556250E0,2.958298187E0,4.139641571E0,7.647297363E0
7.695498250E0,3.172802124E0,4.315675507E0,7.976163483E0
7.705441250E0,3.302731934E0,4.536915436E0,8.349038086E0
7.715383250E0,3.298091583E0,4.813989258E0,8.792565765E0
7.725326250E0,3.356619873E0,5.107678528E0,9.314829712E0
7.735268250E0,3.604803772E0,5.373675385E0,9.779463501E0
7.745210250E0,4.021237793E0,5.514981537E0,1.014575180E1
7.755153250E0,4.463268585E0,5.518125000E0,1.048913773E1
7.765095250E0,4.815336456E0,5.428611145E0,1.077055252E1
7.775038250E0,4.967270508E0,5.323379974E0,1.112142288E1
7.784980250E0,4.890629883E0,5.303471375E0,1.165566193E1
7.794923250E0,4.580025787E0,5.362598419E0,1.212388824E1
7.804865250E0,4.237537994E0,5.324427795E0,1.242985199E1
7.814807250E0,4.024980011E0,5.185067596E0,1.258298355E1
7.824750250E0,3.877835999E0,5.118156738E0,1.265663040E1
7.834692250E0,3.760180664E0,5.119653625E0,1.270797363E1
7.844635250E0,3.686683502E0,5.066364441E0,1.261621445E1
7.854577250E0,3.592080231E0,4.872218170E0,1.236982681E1
7.864520250E0,3.402424622E0,4.675676880E0,1.206416245E1
7.874462250E0,3.143762512E0,4.528832245E0,1.185459824E1
