"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.185828708E0,3.391497345E0,3.512445831E0,1.040112076E1
4.195771708E0,2.829116821E0,3.664978638E0,9.104067993E0
4.205713708E0,2.324067078E0,3.844904480E0,8.048612823E0
4.215656708E0,1.945354614E0,4.010310516E0,7.234306183E0
4.225598708E0,1.679657135E0,4.127666473E0,6.478378143E0
4.235541708E0,1.542841644E0,4.166585541E0,5.874084778E0
4.245483708E0,1.498384094E0,4.198469238E0,5.308710480E0
4.255426708E0,1.503174133E0,4.150718536E0,4.717440033E0
4.265369708E0,1.473984833E0,4.008813629E0,4.161945190E0
4.275311708E0,1.425485687E0,3.884721680E0,3.707340546E0
4.285254708E0,1.440005493E0,3.742966461E0,3.382516022E0
4.295196708E0,1.442250824E0,3.603306885E0,3.120261383E0
4.305139708E0,1.417552185E0,3.540287933E0,2.913690948E0
4.315081708E0,1.311722260E0,3.572471008E0,2.816842346E0
4.325024708E0,1.131946106E0,3.626358948E0,2.803819427E0
4.334966708E0,9.258247375E-1,3.633843384E0,2.853067017E0
4.344909708E0,7.445516968E-1,3.715872803E0,3.105142822E0
4.354851708E0,5.840853882E-1,3.773353271E0,3.498075714E0
4.364794708E0,4.586462402E-1,3.738924866E0,3.711681519E0
4.374737708E0,4.348457336E-1,3.605252838E0,3.986060944E0
4.384679708E0,5.072950745E-1,3.442990265E0,4.416715393E0
4.394622708E0,5.819897461E-1,3.277135162E0,4.689597931E0
4.404564708E0,6.535409546E-1,3.129991150E0,4.801864471E0
4.414507708E0,7.059320068E-1,2.957400055E0,4.936883698E0
4.424449708E0,6.881190491E-1,2.800675964E0,5.160069580E0
4.434392708E0,5.516029358E-1,2.716101837E0,5.487139435E0
4.444334708E0,4.050576782E-1,2.674787750E0,5.899232483E0
4.454277708E0,3.454815674E-1,2.598596191E0,6.347849579E0
4.464219708E0,4.005670166E-1,2.571951599E0,6.922354889E0
4.474162708E0,4.656816101E-1,2.758164368E0,7.630083160E0
4.484104708E0,5.337899780E-1,3.081791382E0,8.367300110E0
4.494047708E0,7.294331360E-1,3.398083649E0,8.788224792E0
4.503990708E0,9.708810425E-1,3.622317352E0,9.016200714E0
4.513932708E0,1.253643036E0,3.741619263E0,9.343270569E0
4.523875708E0,1.531016235E0,3.935166779E0,9.859996033E0
4.533817708E0,1.778751068E0,4.287833405E0,1.086500610E1
4.543760708E0,1.902992706E0,4.689148865E0,1.209140579E1
4.553702875E0,1.956581268E0,4.928201752E0,1.290092239E1
4.563645875E0,2.137704620E0,5.149142303E0,1.340088272E1
4.573587875E0,2.414778442E0,5.361700287E0,1.406220749E1
4.583530875E0,2.713856506E0,5.436544647E0,1.441951447E1
4.593472875E0,3.104693756E0,5.434449005E0,1.451651276E1
4.603415875E0,3.482358398E0,5.405559082E0,1.487681351E1
4.613357875E0,3.773353271E0,5.504802704E0,1.557750641E1
4.623300875E0,4.008514252E0,5.607339478E0,1.610875168E1
4.633243875E0,4.229454803E0,5.463189240E0,1.636232437E1
4.643185875E0,4.401297455E0,5.141208801E0,1.654105270E1
4.653128875E0,4.434827728E0,4.844675446E0,1.662742310E1
4.663070875E0,4.240382080E0,4.674928436E0,1.652952667E1
4.673013875E0,3.925586700E0,4.483925629E0,1.625814102E1
4.682955875E0,3.621868286E0,4.211641846E0,1.563872910E1
4.692898875E0,3.247047729E0,3.923640747E0,1.477412704E1
4.702840875E0,2.809657288E0,3.704646149E0,1.391356659E1
4.712783875E0,2.311942291E0,3.566483459E0,1.299732193E1
4.722725875E0,1.797312469E0,3.458557892E0,1.204320602E1
4.732668875E0,1.356778564E0,3.430865479E0,1.123743164E1
4.742610875E0,9.827064514E-1,3.444337463E0,1.054931259E1
4.752553875E0,6.765930176E-1,3.422333221E0,9.838740234E0
4.762495875E0,4.825964355E-1,3.351231079E0,9.162745972E0
4.772438875E0,3.941304016E-1,3.186423798E0,8.537346497E0
4.782381875E0,3.365002441E-1,2.941533051E0,8.012388153E0
4.792323875E0,2.541714478E-1,2.724783783E0,7.460186462E0
4.802266875E0,1.366658020E-1,2.611020355E0,6.909182281E0
4.812208875E0,5.987548828E-3,2.604733429E0,6.455625458E0
4.822151875E0,-1.200503540E-1,2.619402924E0,6.095175018E0
4.832093875E0,-2.677931213E-1,2.655777283E0,5.780379639E0
4.842036875E0,-4.764591980E-1,2.726280670E0,5.492977295E0
4.851978875E0,-6.502478027E-1,2.816692657E0,5.258714447E0
4.861921875E0,-7.481442261E-1,2.913241882E0,5.137466583E0
4.871863875E0,-8.267308044E-1,2.981799316E0,5.069956970E0
4.881806875E0,-8.683442688E-1,3.000959473E0,5.045408020E0
4.891748875E0,-9.053173828E-1,3.023562469E0,5.110223236E0
4.901691875E0,-9.767189026E-1,3.056643677E0,5.415737915E0
4.911633875E0,-9.403445435E-1,3.072211304E0,5.993237000E0
4.921576875E0,-8.786727905E-1,3.068469086E0,6.830296326E0
4.931518875E0,-9.023236084E-1,3.012036438E0,7.750881958E0
4.941461875E0,-8.572673035E-1,2.868934021E0,8.700656891E0
4.951404875E0,-7.792794800E-1,2.712808685E0,9.667196960E0
4.961346875E0,-6.691085815E-1,2.635868683E0,1.061547501E1
4.971289875E0,-5.816903687E-1,2.635718994E0,1.165326691E1
4.981231875E0,-5.656736755E-1,2.695145416E0,1.287352936E1
4.991174875E0,-4.237687683E-1,2.610870667E0,1.422881104E1
5.001116875E0,1.272354126E-2,2.267634430E0,1.549383041E1
5.011059875E0,6.159690857E-1,1.744472351E0,1.635244492E1
5.021001875E0,1.231489105E0,1.233734436E0,1.698293381E1
5.030944875E0,1.675316162E0,9.618997192E-1,1.724279343E1
5.040886875E0,1.802401886E0,1.082848206E0,1.735520966E1
5.050829875E0,1.711391144E0,1.509011993E0,1.710073883E1
5.060771875E0,1.627565460E0,1.946851501E0,1.651321060E1
5.070714875E0,1.741628265E0,2.193987579E0,1.570923248E1
5.080656875E0,1.932631073E0,2.221979370E0,1.481484238E1
5.090599875E0,2.111658783E0,2.100282440E0,1.383183655E1
5.100541875E0,2.249671783E0,1.898951111E0,1.280811539E1
5.110484875E0,2.304906921E0,1.706601105E0,1.176882660E1
5.120426875E0,2.257605286E0,1.568887482E0,1.076172089E1
5.130369875E0,2.117796021E0,1.518143005E0,9.911039886E0
5.140311875E0,1.875899048E0,1.614692230E0,9.310189362E0
5.150254875E0,1.616787872E0,1.813628540E0,8.810378723E0
5.160197875E0,1.442400513E0,1.935924225E0,8.461154938E0
5.170139875E0,1.426982574E0,1.920206909E0,8.239765320E0
5.180082875E0,1.531614990E0,1.862876129E0,8.044720917E0
5.190024875E0,1.725312195E0,1.833387451E0,7.814499664E0
5.199967875E0,1.913470917E0,1.812131653E0,7.590265961E0
5.209909875E0,2.119741974E0,1.810036011E0,7.412585449E0
5.219852875E0,2.231709137E0,1.793420563E0,7.294031982E0
5.229794875E0,2.300416260E0,1.824555817E0,7.245832214E0
5.239737875E0,2.356848907E0,1.872755585E0,7.203919373E0
5.249679875E0,2.400108948E0,1.957180023E0,7.140451355E0
5.259622875E0,2.431094513E0,2.036365356E0,7.229665833E0
5.269564875E0,2.469714203E0,2.099533997E0,7.364834747E0
5.279507875E0,2.511477356E0,2.090253296E0,7.429200897E0
5.289449875E0,2.506687317E0,1.994153137E0,7.471562805E0
5.299392875E0,2.443818054E0,1.908231812E0,7.548502808E0
5.309334875E0,2.294728088E0,1.882784729E0,7.582033081E0
5.319277875E0,2.078727264E0,1.949845276E0,7.641010437E0
5.329219875E0,1.744622040E0,2.085014191E0,7.752378845E0
5.339162875E0,1.407373352E0,2.200124817E0,7.850125580E0
5.349104875E0,1.164877625E0,2.270478516E0,7.907456360E0
5.359047875E0,1.011596375E0,2.304457855E0,7.905360718E0
5.368989875E0,9.392967224E-1,2.333946533E0,7.900570679E0
5.378932875E0,8.861572266E-1,2.354902954E0,7.924071808E0
5.388874875E0,8.388555908E-1,2.361938324E0,7.953410797E0
5.398817875E0,7.683522034E-1,2.415526886E0,8.006699982E0
5.408759875E0,6.679110718E-1,2.517315216E0,7.962242432E0
5.418702875E0,5.839356995E-1,2.624342651E0,7.893385620E0
5.428644875E0,5.043013000E-1,2.782863007E0,7.916138306E0
5.438587875E0,4.019142151E-1,2.980751495E0,7.907905426E0
5.448530875E0,3.124003601E-1,3.179089050E0,7.955955505E0
5.458472875E0,2.821632385E-1,3.329226837E0,8.063881073E0
5.468414875E0,2.933898926E-1,3.404969330E0,8.150850220E0
5.478357875E0,3.773652649E-1,3.422782288E0,8.277786255E0
5.488300875E0,5.129832458E-1,3.434757385E0,8.421188049E0
5.498242875E0,6.481521606E-1,3.396437073E0,8.657546539E0
5.508185875E0,7.809260559E-1,3.355272675E0,8.950487366E0
5.518127875E0,8.897497559E-1,3.384162598E0,9.310638428E0
5.528070875E0,9.774673462E-1,3.464545441E0,9.660011902E0
5.538012875E0,1.057850189E0,3.544329529E0,1.005923172E1
5.547955250E0,1.176703033E0,3.551963654E0,1.038076309E1
5.557897250E0,1.313219147E0,3.527265015E0,1.054691757E1
5.567840250E0,1.448388062E0,3.501967621E0,1.066053131E1
5.577782250E0,1.546434174E0,3.464096375E0,1.081216599E1
5.587725250E0,1.534159698E0,3.467988281E0,1.089599167E1
5.597667250E0,1.479223938E0,3.525618439E0,1.100676132E1
5.607610250E0,1.405427399E0,3.594475250E0,1.122500748E1
5.617552250E0,1.337917786E0,3.611539764E0,1.142424316E1
5.627495250E0,1.322499847E0,3.554807739E0,1.161853912E1
5.637437250E0,1.400936737E0,3.396586761E0,1.175969559E1
5.647380250E0,1.510658569E0,3.171005859E0,1.180041092E1
5.657322250E0,1.626817017E0,2.956052856E0,1.178304703E1
5.667265250E0,1.755699005E0,2.726580048E0,1.161015656E1
5.677207250E0,1.887425079E0,2.477947083E0,1.126287872E1
5.687150250E0,1.987417145E0,2.322420502E0,1.092458221E1
5.697092250E0,2.005828857E0,2.206262054E0,1.050710037E1
5.707035250E0,1.917512512E0,2.079026642E0,1.002809647E1
5.716977250E0,1.735491028E0,2.005529480E0,9.617051239E0
5.726920250E0,1.524280243E0,1.971250763E0,9.212143250E0
5.736862250E0,1.350791016E0,1.925895081E0,8.816366272E0
5.746805250E0,1.219064941E0,1.893712006E0,8.541088715E0
5.756747250E0,1.122815094E0,1.868414612E0,8.347840576E0
5.766690250E0,1.036893768E0,1.868414612E0,8.250542908E0
5.776632250E0,9.699829102E-1,1.927541656E0,8.224497070E0
5.786575250E0,9.413923645E-1,1.960772552E0,8.190817108E0
5.796517250E0,9.415420532E-1,1.962718506E0,8.186625824E0
5.806460250E0,9.735754395E-1,1.972448273E0,8.176297302E0
5.816402250E0,1.006506958E0,2.045196991E0,8.172405396E0
5.826345250E0,9.918374634E-1,2.157164154E0,8.171207886E0
5.836287250E0,9.735754395E-1,2.283800812E0,8.117619324E0
5.846230250E0,9.816586304E-1,2.373164978E0,8.009993134E0
5.856172250E0,9.488768005E-1,2.448009338E0,7.910749512E0
5.866115250E0,8.590635681E-1,2.579885101E0,7.808063049E0
5.876057250E0,6.830296326E-1,2.759511566E0,7.725434875E0
5.886000250E0,4.555027771E-1,2.989283752E0,7.695946198E0
5.895942250E0,2.606080627E-1,3.237317963E0,7.729476471E0
5.905885250E0,1.505868530E-1,3.457809448E0,7.760911102E0
5.915827250E0,1.272354126E-1,3.628005524E0,7.775580597E0
5.925770250E0,1.595681763E-1,3.784430237E0,7.794141998E0
5.935712250E0,2.128573608E-1,3.915258179E0,7.803572388E0
5.945655250E0,3.119512939E-1,4.043541412E0,7.741451569E0
5.955597250E0,3.832031250E-1,4.162543945E0,7.666457520E0
5.965540250E0,4.285588074E-1,4.312532043E0,7.676037598E0
5.975482250E0,4.550537109E-1,4.454886017E0,7.704777832E0
5.985425250E0,4.604425049E-1,4.615502014E0,7.749085693E0
5.995367250E0,4.695735168E-1,4.776267700E0,7.896229706E0
6.005310250E0,5.044509888E-1,4.884342957E0,8.142617340E0
6.015252250E0,5.548960876E-1,4.954397278E0,8.396489410E0
6.025195250E0,6.159690857E-1,4.962630157E0,8.640482025E0
6.035137250E0,6.735992432E-1,4.911286926E0,8.867260437E0
6.045080250E0,7.120692444E-1,4.859045563E0,9.103020172E0
6.055022250E0,6.824308777E-1,4.782404938E0,9.295220490E0
6.064965250E0,6.063890076E-1,4.724475403E0,9.453142090E0
6.074907250E0,5.198689270E-1,4.716990967E0,9.690997467E0
6.084850250E0,4.481680298E-1,4.697531433E0,9.878258057E0
6.094792250E0,3.876937866E-1,4.618046722E0,1.007539810E1
6.104735250E0,3.722758484E-1,4.490661621E0,1.029020142E1
6.114677250E0,4.064048767E-1,4.383933563E0,1.048958679E1
6.124620250E0,4.647834778E-1,4.269870758E0,1.060828995E1
6.134562250E0,5.649252319E-1,4.129462738E0,1.058523788E1
6.144505250E0,6.861730957E-1,3.995341644E0,1.047776138E1
6.154447250E0,7.768844604E-1,3.921994171E0,1.038181091E1
6.164390250E0,8.042774963E-1,3.895948334E0,1.036399796E1
6.174332250E0,8.276289368E-1,3.880231018E0,1.028047165E1
6.184275250E0,8.930429077E-1,3.938609619E0,1.015473312E1
6.194217250E0,9.813592529E-1,4.007167053E0,1.008767258E1
6.204160250E0,1.050066376E0,4.024530945E0,1.003737717E1
6.214102250E0,1.071471863E0,4.069886627E0,1.010623398E1
6.224045250E0,1.072369995E0,4.137096863E0,1.031534912E1
6.233987250E0,1.135089569E0,4.121828613E0,1.059676392E1
6.243930250E0,1.340761871E0,3.991749115E0,1.085856949E1
6.253872250E0,1.569635925E0,3.781436462E0,1.108235413E1
6.263815250E0,1.788181458E0,3.548371124E0,1.126632156E1
6.273757250E0,2.011816406E0,3.366199951E0,1.136526581E1
6.283700250E0,2.218835907E0,3.225642242E0,1.132679581E1
6.293642250E0,2.379601593E0,3.082240448E0,1.121737335E1
6.303585250E0,2.462529144E0,2.964136047E0,1.108280319E1
6.313527250E0,2.479893036E0,2.850073242E0,1.088686066E1
6.323470250E0,2.444416809E0,2.726280670E0,1.061038559E1
6.333412250E0,2.353256378E0,2.609822845E0,1.028062134E1
6.343355250E0,2.257006531E0,2.479743347E0,9.955048370E0
6.353297250E0,2.165696411E0,2.362686768E0,9.713450775E0
6.363240250E0,2.126028900E0,2.224823456E0,9.513915710E0
6.373182250E0,2.167642365E0,2.051483917E0,9.329798584E0
6.383125250E0,2.260000305E0,1.858984222E0,9.222471771E0
6.393067250E0,2.327210541E0,1.707948303E0,9.096583557E0
6.403010250E0,2.325563965E0,1.622176666E0,8.987011414E0
6.412952250E0,2.287243652E0,1.585652618E0,8.966204681E0
6.422895250E0,2.274520111E0,1.588796082E0,8.904233551E0
6.432837250E0,2.299368439E0,1.558708649E0,8.792715454E0
6.442780250E0,2.296674042E0,1.465003510E0,8.658594360E0
6.452722250E0,2.237996063E0,1.335522766E0,8.550668793E0
6.462665250E0,2.123184814E0,1.197060699E0,8.416398010E0
6.472607250E0,1.953587494E0,1.109941864E0,8.209378510E0
6.482550250E0,1.722917175E0,1.089284821E0,8.042625275E0
6.492492250E0,1.423988800E0,1.121168518E0,7.892637177E0
6.502435250E0,1.154100037E0,1.205892334E0,7.768694916E0
6.512377250E0,9.392967224E-1,1.312620392E0,7.732919312E0
6.522320250E0,7.764353943E-1,1.380130005E0,7.731572113E0
6.532262250E0,6.647676086E-1,1.463207245E0,7.750133514E0
6.542205250E0,5.725593567E-1,1.526375885E0,7.843090210E0
6.552147333E0,4.680766296E-1,1.571731567E0,8.039182434E0
6.562090333E0,3.957769775E-1,1.623823242E0,8.181237030E0
6.572032333E0,3.667373657E-1,1.691033478E0,8.344697113E0
6.581975333E0,3.529660034E-1,1.772763519E0,8.512348480E0
6.591917333E0,3.329077148E-1,1.889371033E0,8.682694244E0
6.601860333E0,3.047662354E-1,2.034120026E0,8.864715729E0
6.611802333E0,2.984793091E-1,2.183209991E0,8.989107056E0
6.621745333E0,3.411405945E-1,2.308948517E0,9.113947449E0
6.631687333E0,4.007167053E-1,2.403402100E0,9.236841888E0
6.641630333E0,4.631369019E-1,2.513872375E0,9.366472321E0
6.651573333E0,5.390290833E-1,2.631827087E0,9.626182251E0
6.661515333E0,6.753955078E-1,2.731669464E0,9.948611755E0
6.671458333E0,8.705895996E-1,2.783012695E0,1.024783951E1
6.681400333E0,1.084195404E0,2.826572113E0,1.047192352E1
6.691343333E0,1.263073425E0,2.844983826E0,1.064122147E1
6.701285333E0,1.385668488E0,2.900069275E0,1.075558365E1
6.711228333E0,1.418300629E0,2.970273285E0,1.076695999E1
6.721170333E0,1.404379578E0,3.051105194E0,1.072804092E1
6.731113333E0,1.366208954E0,3.089126129E0,1.062206131E1
6.741055333E0,1.369202728E0,3.049757996E0,1.055365356E1
6.750998333E0,1.399140472E0,2.971171417E0,1.053314621E1
6.760940333E0,1.381177826E0,2.901715851E0,1.049796936E1
6.770883333E0,1.415606232E0,2.834655304E0,1.049213150E1
6.780825333E0,1.470841370E0,2.698139191E0,1.050799850E1
6.790768333E0,1.498982849E0,2.548151093E0,1.046997757E1
6.800710333E0,1.477128296E0,2.477198639E0,1.042222687E1
6.810653333E0,1.429078217E0,2.496807861E0,1.030352371E1
6.820595333E0,1.347048798E0,2.523602142E0,1.013362701E1
6.830538333E0,1.231189728E0,2.564766541E0,9.995464325E0
6.840480333E0,1.066382446E0,2.677781525E0,9.908345490E0
6.850423333E0,9.172924805E-1,2.848726044E0,9.867330780E0
6.860366333E0,8.461903381E-1,2.953807526E0,9.937385101E0
6.870308333E0,8.954379272E-1,2.958747253E0,1.003393433E1
6.880251333E0,9.780661011E-1,2.898871765E0,1.007255402E1
6.890193333E0,1.041234741E0,2.818488922E0,1.010862900E1
6.900136333E0,1.037941589E0,2.725232849E0,1.002046234E1
6.910078333E0,1.031654663E0,2.632874908E0,9.846524048E0
6.920021333E0,1.007554779E0,2.534529419E0,9.603579254E0
6.929963333E0,9.726773071E-1,2.463277588E0,9.277407532E0
6.939906333E0,9.520202637E-1,2.445314941E0,9.010662231E0
6.949848333E0,9.348060608E-1,2.449206848E0,8.676706696E0
6.959791333E0,9.310638428E-1,2.466870117E0,8.323890381E0
6.969733333E0,1.040635986E0,2.498005371E0,8.145611115E0
6.979676333E0,1.182690582E0,2.506537628E0,7.923922119E0
6.989618333E0,1.321152649E0,2.518961792E0,7.754474487E0
6.999561333E0,1.517993317E0,2.565215607E0,7.746840363E0
7.009504333E0,1.761686554E0,2.612666931E0,7.724836121E0
7.019446333E0,1.992805939E0,2.638563080E0,7.690258026E0
7.029389333E0,2.188898163E0,2.695744171E0,7.746241608E0
7.039331333E0,2.333946533E0,2.790497131E0,7.898025970E0
7.049274333E0,2.464175720E0,2.930605774E0,8.011040955E0
7.059216333E0,2.556683350E0,3.048560486E0,8.122708740E0
7.069159333E0,2.608026581E0,3.139720917E0,8.191715240E0
7.079101333E0,2.626138916E0,3.213218079E0,8.231831818E0
7.089044333E0,2.585573273E0,3.297043762E0,8.383017426E0
7.098986333E0,2.473456421E0,3.332519989E0,8.441396027E0
7.108929333E0,2.323168945E0,3.343147888E0,8.395441589E0
7.118871333E0,2.135608978E0,3.373684387E0,8.349786530E0
7.128814333E0,1.871707764E0,3.467988281E0,8.251740417E0
7.138756333E0,1.564396820E0,3.636687469E0,8.166567535E0
7.148699333E0,1.292861481E0,3.840862885E0,8.113278351E0
7.158641333E0,1.088237000E0,4.045038300E0,8.040230255E0
7.168584333E0,9.539662170E-1,4.238885193E0,7.991581421E0
7.178527333E0,9.150471497E-1,4.394561462E0,7.941735077E0
7.188469333E0,9.605525208E-1,4.497996368E0,7.900570679E0
7.198412333E0,1.071621552E0,4.529880066E0,7.812703400E0
7.208354333E0,1.212328949E0,4.568948822E0,7.732021179E0
7.218297333E0,1.313368835E0,4.609065399E0,7.706274719E0
7.228239333E0,1.360221405E0,4.663552094E0,7.714058533E0
7.238182333E0,1.408271484E0,4.698279877E0,7.748486938E0
7.248124333E0,1.437460785E0,4.685855713E0,7.733817444E0
7.258067333E0,1.413959656E0,4.704417114E0,7.751031647E0
7.268009333E0,1.315015411E0,4.726121979E0,7.845036163E0
7.277952333E0,1.160836029E0,4.746180267E0,7.980504456E0
7.287894333E0,1.026116180E0,4.737947388E0,8.056396637E0
7.297837333E0,9.174421692E-1,4.687651978E0,8.145162048E0
7.307779333E0,7.595205688E-1,4.609664154E0,8.362210693E0
7.317722333E0,6.048921204E-1,4.560117188E0,8.527916107E0
7.327664333E0,5.146298218E-1,4.523293762E0,8.569230194E0
7.337607333E0,4.420307922E-1,4.470603333E0,8.556955719E0
7.347550333E0,3.867956543E-1,4.387077026E0,8.570427704E0
7.357492333E0,2.715353394E-1,4.327650604E0,8.675808563E0
7.367435333E0,1.419049072E-1,4.300706635E0,8.930728455E0
7.377377333E0,1.496887207E-2,4.207450562E0,9.179211731E0
7.387320333E0,-4.954696655E-2,4.018693085E0,9.441616058E0
7.397262333E0,-1.730401611E-1,3.802991638E0,9.808353424E0
7.407205333E0,-2.890489197E-1,3.627855835E0,1.006626709E1
7.417147333E0,-4.002676392E-1,3.557053070E0,1.036549484E1
7.427090333E0,-5.420228577E-1,3.512146454E0,1.079809525E1
7.437032333E0,-6.683601379E-1,3.454366608E0,1.125105331E1
7.446975333E0,-8.460406494E-1,3.443439331E0,1.168485123E1
7.456917333E0,-9.442364502E-1,3.394191742E0,1.204874451E1
7.466860333E0,-8.238867188E-1,3.279380493E0,1.236249207E1
7.476802333E0,-5.177732849E-1,3.186573486E0,1.273102570E1
7.486745333E0,-2.106120300E-1,3.197051697E0,1.309536804E1
7.496687333E0,9.340576172E-2,3.189567261E0,1.337738159E1
7.506630333E0,3.794609070E-1,3.125500488E0,1.360670471E1
7.516572333E0,6.747967529E-1,2.993175659E0,1.373828110E1
7.526515333E0,9.605525208E-1,2.750530243E0,1.375714188E1
7.536457333E0,1.237626343E0,2.368674316E0,1.365759888E1
7.546400333E0,1.441203003E0,1.890867920E0,1.337199280E1
7.556343333E0,1.546733551E0,1.439107361E0,1.280781601E1
7.566285333E0,1.441203003E0,1.093925171E0,1.216535202E1
7.576228333E0,1.126108246E0,9.087602234E-1,1.165805695E1
7.586170333E0,7.490423584E-1,8.641529846E-1,1.103160965E1
7.596113333E0,3.891906738E-1,8.849597168E-1,1.061337936E1
7.606055333E0,1.448986816E-1,9.202862549E-1,1.035546570E1
7.615998333E0,4.655319214E-2,8.837622070E-1,1.012479538E1
7.625940333E0,6.032455444E-2,7.843688965E-1,9.943971405E0
7.635883333E0,2.133064270E-1,6.953041077E-1,9.752070465E0
7.645825333E0,4.830455017E-1,6.385720825E-1,9.439370728E0
7.655768333E0,7.770341492E-1,5.888754272E-1,9.112600250E0
7.665710333E0,9.885443115E-1,5.785469055E-1,8.821904755E0
7.675653333E0,1.072819061E0,6.192622375E-1,8.605754242E0
7.685595333E0,1.076860657E0,7.244934082E-1,8.409961395E0
7.695538333E0,1.055754547E0,8.467890930E-1,8.260272675E0
7.705480333E0,1.000220032E0,9.476792908E-1,8.117170258E0
7.715423333E0,8.930429077E-1,9.988728333E-1,8.077502747E0
7.725365333E0,7.463479614E-1,9.967771912E-1,8.124654694E0
7.735308333E0,5.459147644E-1,9.699829102E-1,8.236023102E0
7.745250333E0,3.192860413E-1,9.792636108E-1,8.377478943E0
7.755193333E0,1.169068909E-1,9.539662170E-1,8.478369141E0
7.765135333E0,-1.317260742E-2,9.297166443E-1,8.486901398E0
7.775078333E0,-1.167572021E-1,9.485774231E-1,8.578810272E0
7.785020333E0,-2.158511353E-1,9.928852844E-1,8.633596344E0
7.794963333E0,-2.899470520E-1,1.035546570E0,8.595276031E0
7.804905333E0,-3.240760803E-1,1.065484314E0,8.592581635E0
7.814848333E0,-3.525169373E-1,1.096918945E0,8.582402802E0
7.824790333E0,-3.836521912E-1,1.133592682E0,8.529263306E0
7.834733333E0,-3.972738647E-1,1.156045990E0,8.455915833E0
7.844675333E0,-3.826043701E-1,1.184337158E0,8.362659760E0
7.854618333E0,-3.731739807E-1,1.229992218E0,8.249944153E0
