"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.270540025E1,-3.128494263E-2,5.486540680E0,9.476194153E0
1.271534225E1,5.568420410E-2,5.536387024E0,9.700577545E0
1.272528325E1,1.785786438E-1,5.529052277E0,9.881551208E0
1.273522525E1,3.773652649E-1,5.464087372E0,1.004276596E1
1.274516625E1,4.899311829E-1,5.448220367E0,1.021745270E1
1.275510825E1,5.077441406E-1,5.467230835E0,1.034977753E1
1.276505025E1,5.107379150E-1,5.502557373E0,1.037851776E1
1.277499125E1,4.969665527E-1,5.543272705E0,1.039528290E1
1.278493325E1,5.384303284E-1,5.606591034E0,1.047641418E1
1.279487425E1,7.304809570E-1,5.627996521E0,1.058628571E1
1.280481625E1,9.822573853E-1,5.437891846E0,1.075393707E1
1.281475725E1,1.330283661E0,5.063670044E0,1.091380463E1
1.282469925E1,1.714983673E0,4.605173492E0,1.092323502E1
1.283464025E1,2.038760376E0,4.125570831E0,1.088386688E1
1.284458225E1,2.265987854E0,3.651356964E0,1.066651886E1
1.285452425E1,2.349514160E0,3.205134888E0,1.023391846E1
1.286446525E1,2.350711670E0,2.832559662E0,9.620643768E0
1.287440725E1,2.230212250E0,2.531535645E0,8.988208923E0
1.288434825E1,1.938917999E0,2.348765717E0,8.356372833E0
1.289429025E1,1.492695923E0,2.369273071E0,7.982300720E0
1.290423125E1,9.922865295E-1,2.518063660E0,7.649991760E0
1.291417325E1,6.087840271E-1,2.688559113E0,7.293582916E0
1.292411525E1,3.740721130E-1,2.871478729E0,7.166347504E0
1.293405625E1,2.369572449E-1,3.069965973E0,7.139403534E0
1.294399825E1,1.438508606E-1,3.267106018E0,7.143145752E0
1.295393925E1,8.292755127E-2,3.451073456E0,7.184759216E0
1.296388125E1,1.407073975E-1,3.597319336E0,7.176376648E0
1.297382225E1,3.597019958E-1,3.684587860E0,7.190297699E0
1.298376425E1,6.023474121E-1,3.681594086E0,7.239096222E0
1.299370525E1,7.872129822E-1,3.682192841E0,7.329208832E0
1.300364725E1,9.196875000E-1,3.739523621E0,7.561525726E0
1.301358925E1,1.061143341E0,3.834725647E0,7.859855347E0
1.302353025E1,1.218017120E0,3.920197906E0,8.057294769E0
1.303347225E1,1.339264984E0,3.939507751E0,8.284372559E0
1.304341325E1,1.414708099E0,3.951482849E0,8.506211243E0
1.305335525E1,1.394649811E0,4.013603668E0,8.611741791E0
1.306329625E1,1.276395721E0,4.099674683E0,8.667575684E0
1.307323825E1,1.114731903E0,4.221970367E0,8.669371948E0
1.308318025E1,9.515711975E-1,4.395010529E0,8.632698212E0
1.309312125E1,8.072712708E-1,4.587360535E0,8.580756226E0
1.310306325E1,6.867718506E-1,4.761448517E0,8.504864044E0
1.311300425E1,6.029461670E-1,4.923711090E0,8.367898865E0
1.312294625E1,5.773493958E-1,5.056185608E0,8.264613647E0
1.313288725E1,5.942642212E-1,5.169649658E0,8.050409088E0
1.314282925E1,6.167175293E-1,5.282365265E0,7.839797058E0
1.315277025E1,6.297404480E-1,5.433999939E0,7.749834137E0
1.316271225E1,5.993536377E-1,5.569767609E0,7.671247559E0
1.317265425E1,5.694158936E-1,5.666616211E0,7.658074951E0
1.318259525E1,5.541476440E-1,5.759722595E0,7.648943939E0
1.319253725E1,5.287005615E-1,5.869594116E0,7.637567596E0
1.320247825E1,5.019062805E-1,5.987698517E0,7.629334717E0
1.321242025E1,4.450245667E-1,6.091582489E0,7.659272461E0
1.322236125E1,3.787124634E-1,6.186036072E0,7.692952423E0
1.323230325E1,3.430865479E-1,6.239924011E0,7.772586823E0
1.324224525E1,2.862048340E-1,6.234385529E0,7.913443909E0
1.325218625E1,1.411564636E-1,6.131699066E0,8.268206177E0
1.326212825E1,2.035766602E-2,6.011349335E0,8.696465607E0
1.327206925E1,8.382568359E-3,5.870192871E0,9.137298889E0
1.328201125E1,1.119671631E-1,5.718857574E0,9.444909210E0
1.329195225E1,3.016227722E-1,5.597909088E0,9.573192444E0
1.330189425E1,5.611830139E-1,5.427413635E0,9.616452484E0
1.331183525E1,8.234376526E-1,5.210814056E0,9.757908325E0
1.332177725E1,9.854008484E-1,5.123096466E0,9.884694672E0
1.333171925E1,1.198407898E0,5.190456390E0,9.849368134E0
1.334166079E1,1.382674713E0,5.220693512E0,9.964927826E0
1.335160279E1,1.564546509E0,5.216651917E0,9.859846344E0
1.336154379E1,1.642085266E0,5.276976471E0,9.667496338E0
1.337148579E1,1.548529816E0,5.435796204E0,9.349108429E0
1.338142679E1,1.278042297E0,5.681585083E0,9.080117798E0
1.339136879E1,9.187893677E-1,5.881419525E0,8.969048767E0
1.340130979E1,5.544470215E-1,5.997577972E0,9.105415192E0
1.341125179E1,1.984872437E-1,6.141279144E0,9.447004852E0
1.342119379E1,-1.287322998E-1,6.290219421E0,9.793085175E0
1.343113479E1,-3.507206726E-1,6.328090668E0,1.030142807E1
1.344107679E1,-3.649411011E-1,6.187982025E0,1.073956696E1
1.345101779E1,-1.431024170E-1,5.768703918E0,1.097936829E1
1.346095979E1,1.568737793E-1,5.092260590E0,1.109881989E1
1.347090079E1,4.302053833E-1,4.405189362E0,1.096275284E1
1.348084279E1,7.391629028E-1,3.906875610E0,1.060559555E1
1.349078379E1,9.096583557E-1,3.572770386E0,1.021281235E1
1.350072579E1,8.798703003E-1,3.393592987E0,9.899064789E0
1.351066779E1,4.673281860E-1,3.325185242E0,9.857151947E0
1.352060879E1,-7.334747314E-2,3.277733917E0,9.817185059E0
1.353055079E1,-3.573069763E-1,3.293451233E0,9.618847504E0
1.354049179E1,-3.894900513E-1,3.375929718E0,9.477840729E0
1.355043379E1,-3.451821899E-1,3.397335205E0,9.307644653E0
1.356037479E1,-3.327580261E-1,3.423381042E0,9.053024139E0
1.357031679E1,-3.770658875E-1,3.526067505E0,8.841214600E0
1.358025779E1,-3.794609070E-1,3.644620972E0,8.594078522E0
1.359019979E1,-3.055146790E-1,3.734583893E0,8.337512054E0
1.360014179E1,-1.815724182E-1,3.817511444E0,8.114176483E0
1.361008279E1,-1.125659180E-1,3.937861176E0,7.938890991E0
1.362002479E1,-6.795867920E-2,4.097878418E0,7.748636627E0
1.362996579E1,-1.077758789E-2,4.283492432E0,7.684420166E0
1.363990779E1,1.064286804E-1,4.469106445E0,7.664511566E0
1.364984879E1,2.305206299E-1,4.569846954E0,7.691754913E0
1.365979079E1,3.305126953E-1,4.609664154E0,7.775580597E0
1.366973179E1,3.870950317E-1,4.637955322E0,7.869285736E0
1.367967379E1,3.805087280E-1,4.653223572E0,7.984096985E0
1.368961579E1,3.471281433E-1,4.656816101E0,8.042475586E0
1.369955679E1,2.996768188E-1,4.668791199E0,8.081244965E0
1.370949879E1,2.782713318E-1,4.691094818E0,8.095914459E0
1.371943979E1,3.303630066E-1,4.713697815E0,8.109985199E0
1.372938179E1,4.367916870E-1,4.709656219E0,8.090525665E0
1.373932279E1,5.140310669E-1,4.633314972E0,8.162525940E0
1.374926479E1,5.676196289E-1,4.534670105E0,8.149802399E0
1.375920579E1,6.788383484E-1,4.488266602E0,8.151149597E0
1.376914779E1,8.204438782E-1,4.470303955E0,8.151448975E0
1.377908979E1,9.297166443E-1,4.459226990E0,8.020022278E0
1.378903079E1,9.584568787E-1,4.498295746E0,7.903564453E0
1.379897279E1,8.961863708E-1,4.586911469E0,7.781568146E0
1.380891379E1,8.369096375E-1,4.714895325E0,7.558082886E0
1.381885579E1,8.095166016E-1,4.830754395E0,7.375911713E0
1.382879679E1,7.954458618E-1,4.919669495E0,7.243886261E0
1.383873879E1,7.391629028E-1,4.996609497E0,7.205715637E0
1.384867979E1,6.424639893E-1,5.103636932E0,7.203769684E0
1.385862179E1,5.641767883E-1,5.216651917E0,7.269483032E0
1.386856379E1,5.051994324E-1,5.295088806E0,7.357350311E0
1.387850479E1,4.604425049E-1,5.323978729E0,7.426955566E0
1.388844679E1,4.168830872E-1,5.356012115E0,7.528294830E0
1.389838779E1,3.472778320E-1,5.458698578E0,7.623646545E0
1.390832979E1,2.650987244E-1,5.538332977E0,7.713310089E0
1.391827079E1,1.851649475E-1,5.604495392E0,7.850275269E0
1.392821279E1,1.558259583E-1,5.667664032E0,8.042774963E0
1.393815379E1,2.311193848E-1,5.692063293E0,8.275540924E0
1.394809579E1,3.502716064E-1,5.699697418E0,8.437504120E0
1.395803779E1,4.486170959E-1,5.701942749E0,8.543932800E0
1.396797879E1,5.043013000E-1,5.722001038E0,8.588240662E0
1.397792079E1,4.676275635E-1,5.743406525E0,8.583151245E0
1.398786179E1,3.125500488E-1,5.821244659E0,8.626860352E0
1.399780379E1,1.472937012E-1,5.916296997E0,8.690328369E0
1.400774479E1,1.248403931E-1,5.978417816E0,8.667725372E0
1.401768679E1,1.697470093E-1,6.069278870E0,8.754245453E0
1.402762779E1,1.535806274E-1,6.242468719E0,8.956025848E0
1.403756979E1,1.266366577E-1,6.490053864E0,9.222771149E0
1.404751079E1,2.561174011E-1,6.676715698E0,9.618099060E0
1.405745279E1,5.328918457E-1,6.712341614E0,1.008198441E1
1.406739479E1,9.122030640E-1,6.565197601E0,1.041579025E1
1.407733579E1,1.444795532E0,6.204148407E0,1.057999878E1
1.408727779E1,1.955383759E0,5.683980103E0,1.047821045E1
1.409721879E1,2.375260620E0,5.200036469E0,1.008557693E1
1.410716079E1,2.599644012E0,4.876858521E0,9.538464661E0
1.411710179E1,2.619552612E0,4.736600189E0,8.966803436E0
1.412704379E1,2.413431244E0,4.667144623E0,8.612340546E0
1.413698479E1,1.972747650E0,4.602479095E0,8.260422363E0
1.414692679E1,1.635049896E0,4.615352325E0,7.771389313E0
1.415686879E1,1.382974091E0,4.658762054E0,7.490124207E0
1.416680979E1,1.161434784E0,4.708159332E0,7.279512177E0
1.417675179E1,1.033750305E0,4.805007935E0,7.159312134E0
1.418669279E1,9.803114319E-1,4.896318054E0,7.081623688E0
1.419663479E1,1.052760773E0,4.908293152E0,7.007677460E0
1.420657579E1,1.217867432E0,4.886288910E0,7.049739990E0
1.421651779E1,1.384920044E0,4.876409454E0,7.190746765E0
1.422645879E1,1.565893707E0,4.914879456E0,7.345973969E0
1.423640079E1,1.736239471E0,4.944667511E0,7.518415375E0
1.424634179E1,1.921554108E0,4.980293427E0,7.647297363E0
1.425628379E1,2.070793762E0,5.045857086E0,7.702233124E0
1.426622579E1,2.145488434E0,5.144052887E0,7.729476471E0
1.427616679E1,2.147434387E0,5.259013824E0,7.805668030E0
1.428610879E1,2.123783569E0,5.323679352E0,7.805668030E0
1.429604979E1,2.095043335E0,5.369633789E0,7.803273010E0
1.430599179E1,2.060764618E0,5.386698303E0,7.867788849E0
1.431593279E1,2.017354889E0,5.375321960E0,7.836653595E0
1.432587479E1,2.003134460E0,5.401966553E0,7.749684448E0
1.433581887E1,1.980232086E0,5.464536438E0,7.638615417E0
1.434576088E1,1.923200684E0,5.503305817E0,7.450606384E0
1.435570287E1,1.874102783E0,5.553152161E0,7.285649414E0
1.436564387E1,1.847907257E0,5.639223175E0,7.147337036E0
1.437558588E1,1.855092316E0,5.660628662E0,6.984924774E0
1.438552688E1,1.888772278E0,5.649551697E0,6.844666443E0
1.439546887E1,1.869911499E0,5.595963135E0,6.737788696E0
1.440540987E1,1.832938385E0,5.554349670E0,6.631360016E0
1.441535188E1,1.771566010E0,5.585335236E0,6.608906708E0
1.442529288E1,1.718576202E0,5.669160919E0,6.598877563E0
1.443523487E1,1.668280792E0,5.759722595E0,6.622827759E0
1.444517687E1,1.633253632E0,5.841901703E0,6.686295776E0
1.445511788E1,1.597028961E0,5.884413300E0,6.849306793E0
1.446505988E1,1.575922852E0,5.873635712E0,7.064110107E0
1.447500087E1,1.608554993E0,5.777685242E0,7.348967743E0
1.448494287E1,1.619482269E0,5.683980103E0,7.648794250E0
1.449488388E1,1.601819000E0,5.619613953E0,7.895032196E0
1.450482588E1,1.552571411E0,5.561834106E0,8.101153564E0
1.451476687E1,1.494641876E0,5.548661499E0,8.204887848E0
1.452470887E1,1.420845337E0,5.603597260E0,8.267906799E0
1.453464988E1,1.346599731E0,5.663622437E0,8.227341156E0
1.454459188E1,1.285377045E0,5.691314850E0,8.239465942E0
1.455453287E1,1.201701050E0,5.716462555E0,8.366701355E0
1.456447487E1,1.152303772E0,5.813011780E0,8.572972412E0
1.457441688E1,1.205293579E0,5.908064117E0,8.869356079E0
1.458435788E1,1.331481171E0,5.892197113E0,9.224717102E0
1.459429987E1,1.514550476E0,5.789510651E0,9.533225555E0
1.460424087E1,1.692530365E0,5.669460297E0,9.826914825E0
1.461418288E1,1.805844727E0,5.547314301E0,9.951006775E0
1.462412388E1,1.930086365E0,5.427563324E0,1.002106110E1
1.463406587E1,2.066003723E0,5.295088806E0,9.988578644E0
1.464400687E1,2.179916840E0,5.195246429E0,9.891131287E0
1.465394888E1,2.224075012E0,5.081033936E0,9.696236572E0
1.466388988E1,2.166594543E0,4.916376343E0,9.440867615E0
1.467383187E1,2.054926758E0,4.731959839E0,9.229058075E0
1.468377388E1,1.883682861E0,4.512216797E0,9.033265228E0
1.469371488E1,1.709744568E0,4.273313599E0,8.807983704E0
1.470365687E1,1.571282501E0,4.093088379E0,8.623866577E0
1.471359787E1,1.450334015E0,3.992048492E0,8.380323029E0
1.472353988E1,1.310674438E0,3.983815613E0,8.218659210E0
1.473348088E1,1.126108246E0,4.074976044E0,8.115523682E0
1.474342287E1,9.882449341E-1,4.210893402E0,8.062683563E0
1.475336387E1,9.204359436E-1,4.364773407E0,8.038284302E0
1.476330588E1,9.608518982E-1,4.474345551E0,8.049061890E0
1.477324688E1,1.113684082E0,4.511767731E0,7.994126129E0
1.478318887E1,1.305884399E0,4.538262634E0,8.011639709E0
1.479313087E1,1.456920319E0,4.568948822E0,8.053402863E0
1.480307188E1,1.558708649E0,4.598287811E0,8.137078857E0
1.481301388E1,1.600471802E0,4.579726410E0,8.281678162E0
1.482295487E1,1.631607056E0,4.536166992E0,8.417296143E0
1.483289687E1,1.662592621E0,4.486021271E0,8.527766418E0
1.484283788E1,1.656605072E0,4.424199829E0,8.614735565E0
1.485277988E1,1.595232697E0,4.375401306E0,8.696016541E0
1.486272087E1,1.498384094E0,4.350403290E0,8.721014557E0
1.487266287E1,1.434167633E0,4.342918854E0,8.686436462E0
1.488260388E1,1.360670471E0,4.304299164E0,8.593928833E0
1.489254588E1,1.288520508E0,4.243525543E0,8.421188049E0
1.490248787E1,1.191372528E0,4.203708344E0,8.183033295E0
1.491242887E1,1.133143616E0,4.195774841E0,7.899073792E0
1.492237088E1,1.109492798E0,4.193828888E0,7.582482147E0
1.493231188E1,1.118773499E0,4.174369354E0,7.247478790E0
1.494225387E1,1.169817352E0,4.105662231E0,6.939868469E0
1.495219487E1,1.253493347E0,4.021387482E0,6.630012817E0
1.496213688E1,1.328038330E0,3.908073120E0,6.330785065E0
1.497207788E1,1.352437592E0,3.794459381E0,6.080804901E0
1.498201987E1,1.330583038E0,3.681444397E0,5.878725128E0
1.499196087E1,1.283580780E0,3.580853577E0,5.711223450E0
1.500190288E1,1.223256226E0,3.485651550E0,5.570965118E0
1.501184488E1,1.174757080E0,3.398682404E0,5.516478424E0
1.502178587E1,1.143322449E0,3.300037537E0,5.500910797E0
1.503172788E1,1.101259918E0,3.205733643E0,5.469775543E0
1.504166888E1,1.027463379E0,3.128793640E0,5.444178772E0
1.505161088E1,8.996292114E-1,3.124602356E0,5.441933441E0
1.506155187E1,7.797285461E-1,3.193459167E0,5.461243286E0
1.507149388E1,6.524931335E-1,3.305426331E0,5.536836090E0
1.508143488E1,4.613406372E-1,3.500470734E0,5.660029907E0
1.509137687E1,2.085163879E-1,3.791166229E0,5.941744080E0
1.510131787E1,-7.394622803E-2,4.197870483E0,6.281986542E0
1.511125988E1,-4.384382629E-1,4.652475128E0,6.693031769E0
1.512120088E1,-7.610174561E-1,5.024301910E0,7.119195557E0
1.513114287E1,-8.677455139E-1,5.295388184E0,7.520061951E0
1.514108487E1,-9.443861389E-1,5.436694336E0,7.841892700E0
1.515102588E1,-8.334667969E-1,5.548960876E0,7.996221771E0
1.516096788E1,-6.423143005E-1,5.624553680E0,8.196205902E0
1.517090887E1,-4.243675232E-1,5.691913605E0,8.471483459E0
1.518085087E1,-2.315684509E-1,5.740113373E0,8.654103699E0
1.519079188E1,5.493576050E-2,5.693260803E0,8.825646973E0
1.520073388E1,3.070115662E-1,5.650000763E0,8.793463898E0
1.521067487E1,4.454736328E-1,5.617218933E0,8.616382141E0
1.522061687E1,4.376898193E-1,5.683081970E0,8.481811981E0
1.523055788E1,2.939886475E-1,5.827830963E0,8.311316528E0
1.524049988E1,1.380130005E-1,5.925877075E0,8.111781464E0
1.525044187E1,1.751358032E-2,5.920637970E0,7.961493988E0
1.526038287E1,-1.137634277E-1,5.952821045E0,7.774532776E0
1.527032488E1,-3.532653809E-1,6.148015137E0,7.694449310E0
1.528026588E1,-6.249504089E-1,6.421795807E0,7.643704834E0
1.529020787E1,-7.926017761E-1,6.643634491E0,7.662266235E0
1.530014887E1,-8.893006897E-1,6.748416595E0,7.666457520E0
1.531009088E1,-9.714797974E-1,6.805148621E0,7.529342651E0
1.532003188E1,-9.683363342E-1,6.836732941E0,7.241191864E0
1.532997387E1,-1.047671356E0,7.007976837E0,6.873256989E0
1.533991167E1,-1.276395721E0,7.364086304E0,6.897506561E0
1.534985367E1,-1.416204987E0,7.943531342E0,7.390581207E0
1.535979467E1,-1.481618958E0,8.383466492E0,7.712112579E0
1.536973667E1,-1.320254517E0,8.652008057E0,8.151448975E0
1.537967867E1,-8.529263306E-1,8.645421753E0,8.979676666E0
1.538961967E1,-4.775070190E-2,8.162525940E0,9.723779297E0
1.539956167E1,9.710307312E-1,7.610174561E0,1.064930466E1
1.540950267E1,1.958078156E0,7.221432953E0,1.162976578E1
1.541944467E1,2.803819427E0,6.814279633E0,1.223750198E1
1.542938567E1,3.709735565E0,6.391408997E0,1.254226822E1
1.543932767E1,4.489613800E0,5.876330109E0,1.268297562E1
1.544926867E1,4.858297119E0,5.332510986E0,1.264285904E1
1.545921067E1,4.749772797E0,4.933141479E0,1.251382736E1
1.546915167E1,4.378544769E0,4.724774780E0,1.222268280E1
1.547909367E1,3.974235535E0,4.606520691E0,1.193034073E1
1.548903467E1,3.518134003E0,4.540058899E0,1.173364975E1
1.549897667E1,3.071612549E0,4.638404388E0,1.152827682E1
1.550891867E1,2.877615967E0,4.759203186E0,1.121946899E1
1.551885967E1,2.868634644E0,4.723427582E0,1.084928879E1
1.552880167E1,2.858006744E0,4.554728394E0,1.040052200E1
1.553874267E1,2.828518066E0,4.424050140E0,9.988578644E0
1.554868467E1,2.766846313E0,4.321962433E0,9.528734894E0
1.555862567E1,2.693349152E0,4.173471222E0,8.946296082E0
1.556856767E1,2.606380005E0,4.064497833E0,8.296946411E0
1.557850867E1,2.487676849E0,4.061803436E0,7.702831879E0
1.558845067E1,2.334545288E0,4.110452271E0,7.145091705E0
1.559839167E1,2.125280457E0,4.164489899E0,6.710844727E0
1.560833367E1,1.936822357E0,4.218078461E0,6.393354950E0
1.561827467E1,1.827549591E0,4.264332275E0,6.067482605E0
1.562821667E1,1.791175232E0,4.312831421E0,5.859415283E0
1.563815867E1,1.852697296E0,4.340673523E0,5.764512634E0
1.564809967E1,1.909279633E0,4.371210022E0,5.738915863E0
1.565804167E1,1.902992706E0,4.462669830E0,5.706433411E0
1.566798267E1,1.830842743E0,4.658762054E0,5.781577148E0
1.567792467E1,1.712139587E0,4.835095367E0,5.869743805E0
1.568786567E1,1.619033203E0,4.935386810E0,6.049220581E0
1.569780767E1,1.575324097E0,4.937781830E0,6.336173859E0
1.570774867E1,1.646276550E0,4.874164124E0,6.572981415E0
1.571769067E1,1.837429047E0,4.722679138E0,6.844516754E0
1.572763167E1,2.090852051E0,4.545447693E0,7.159611511E0
1.573757367E1,2.284100189E0,4.363126831E0,7.471712494E0
1.574751467E1,2.413281555E0,4.224066010E0,7.698790283E0
1.575745667E1,2.614313507E0,4.170327759E0,7.872728577E0
1.576739867E1,2.801873474E0,4.065545654E0,7.970475311E0
1.577733967E1,2.931653595E0,3.890858917E0,7.861202545E0
1.578728167E1,2.972518616E0,3.753594360E0,7.774383087E0
1.579722267E1,2.881358185E0,3.673810272E0,7.529791718E0
1.580716467E1,2.711461487E0,3.608995056E0,7.247778168E0
1.581710567E1,2.492616577E0,3.631298676E0,6.978637848E0
1.582704767E1,2.203268280E0,3.682941284E0,6.596183167E0
1.583698867E1,2.004930725E0,3.716621246E0,6.197562103E0
1.584693067E1,1.863175507E0,3.702400818E0,5.779481506E0
1.585687167E1,1.778302002E0,3.703448639E0,5.428461456E0
1.586681367E1,1.669178925E0,3.713028717E0,5.212310944E0
1.587675467E1,1.581012268E0,3.748504944E0,5.065765686E0
1.588669667E1,1.501976624E0,3.772604828E0,4.888085175E0
1.589663767E1,1.455573120E0,3.863016815E0,4.701722717E0
1.590657967E1,1.432970123E0,3.967649231E0,4.658013611E0
1.591652167E1,1.363514557E0,4.022435303E0,4.694986725E0
1.592646267E1,1.260079651E0,3.982468414E0,4.825964355E0
1.593640467E1,1.207089844E0,3.918102264E0,5.055736542E0
1.594634567E1,1.210832062E0,3.857178955E0,5.337301025E0
1.595628767E1,1.227148132E0,3.766317902E0,5.635930023E0
1.596622867E1,1.198258209E0,3.651955719E0,5.972280579E0
1.597617067E1,1.141825562E0,3.635340271E0,6.340065765E0
1.598611167E1,1.158740387E0,3.882626038E0,6.850354614E0
1.599605367E1,1.152902527E0,4.284839630E0,7.404202881E0
1.600599467E1,1.035845947E0,4.717739410E0,7.981552277E0
1.601593667E1,7.875123596E-1,5.226531372E0,8.592731323E0
1.602587767E1,4.158352661E-1,5.947881317E0,9.182504883E0
1.603581967E1,-7.454498291E-2,6.930438080E0,9.853858795E0
1.604576067E1,-7.969427490E-1,7.855963440E0,1.063747925E1
1.605570267E1,-1.386416931E0,8.458460541E0,1.138891663E1
1.606564467E1,-1.418899384E0,8.793014832E0,1.221864120E1
1.607558567E1,-7.966433716E-1,8.828491058E0,1.294238617E1
1.608552767E1,2.495310974E-1,8.481512604E0,1.351853806E1
1.609546867E1,1.356928253E0,7.996820526E0,1.412163391E1
1.610541067E1,2.468367004E0,7.592960358E0,1.445079941E1
1.611535167E1,3.702999573E0,7.269483032E0,1.434856201E1
1.612529367E1,4.770429840E0,6.860084381E0,1.399080597E1
1.613523467E1,5.323080597E0,6.337071991E0,1.325463684E1
1.614517667E1,5.331762543E0,5.743705902E0,1.231354385E1
1.615511767E1,4.690945129E0,5.498515778E0,1.176792847E1
1.616505967E1,3.838318176E0,5.760171661E0,1.092188782E1
1.617500067E1,3.240611115E0,5.980663147E0,9.989776154E0
1.618494267E1,2.779120789E0,5.966742096E0,9.187743988E0
1.619488367E1,2.413730621E0,5.976022797E0,8.464897156E0
1.620482567E1,2.124681702E0,6.002966766E0,7.959548035E0
1.621476767E1,1.963916016E0,5.921236725E0,7.559130707E0
1.622470867E1,1.943109283E0,5.670208740E0,7.299121399E0
1.623465067E1,2.004781036E0,5.300178223E0,7.022945709E0
1.624459167E1,1.994452515E0,5.021757202E0,6.854545898E0
1.625453367E1,1.859732666E0,4.941673737E0,6.599027252E0
1.626447467E1,1.554667053E0,4.980742493E0,6.383625183E0
1.627441667E1,1.164278870E0,5.100493469E0,6.282435608E0
1.628435767E1,7.899073792E-1,5.207820282E0,6.163882141E0
1.629429967E1,4.306544495E-1,5.264701996E0,6.129603424E0
1.630424067E1,1.505868530E-1,5.317392426E0,6.169720001E0
1.631418267E1,-6.556365967E-2,5.341342621E0,6.349645844E0
1.632412367E1,-2.406994629E-1,5.352718964E0,6.641688538E0
1.633406567E1,-3.300636292E-1,5.312452698E0,6.876849518E0
1.634400663E1,-3.222798157E-1,5.237608337E0,7.173083496E0
1.635394863E1,-2.948867798E-1,5.141957245E0,7.410340118E0
