"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.838724167E0,6.781616211E-1,-8.552114666E-2,-8.973065019E-2
3.848665167E0,7.223075032E-1,-1.318859756E-1,-1.177228689E-1
3.858607167E0,7.746066451E-1,-1.664964259E-1,-1.355687082E-1
3.868548167E0,8.129827380E-1,-1.826509684E-1,-1.559122354E-1
3.878490167E0,8.210675716E-1,-1.922934800E-1,-1.772223115E-1
3.888432167E0,8.150267005E-1,-2.048705667E-1,-2.062141299E-1
3.898373167E0,8.029473424E-1,-2.263015509E-1,-2.430051714E-1
3.908315167E0,8.019597530E-1,-2.460260093E-1,-2.747773826E-1
3.918257167E0,8.053011894E-1,-2.674306333E-1,-3.112099469E-1
3.928198167E0,8.077214956E-1,-2.806516290E-1,-3.487304449E-1
3.938140167E0,7.927553058E-1,-2.936899364E-1,-3.892664015E-1
3.948082167E0,7.558492422E-1,-3.007045984E-1,-4.335292280E-1
3.958023167E0,6.865903139E-1,-3.113713562E-1,-4.756612480E-1
3.967965167E0,5.801730156E-1,-3.348376453E-1,-5.212424994E-1
3.977907167E0,4.471427798E-1,-3.455795050E-1,-5.816875100E-1
3.987848167E0,2.885673642E-1,-3.141121864E-1,-6.552604437E-1
3.997790167E0,1.337719262E-1,-2.453429699E-1,-7.311599851E-1
4.007732167E0,-1.450765878E-2,-1.423890293E-1,-7.895842195E-1
4.017673167E0,-1.256901026E-1,-2.025218681E-2,-8.283534646E-1
4.027615167E0,-1.814476401E-1,1.196695641E-1,-8.393521905E-1
4.037557167E0,-1.738895923E-1,2.288418412E-1,-8.021030426E-1
4.047498167E0,-1.178096533E-1,2.876343727E-1,-7.323799133E-1
4.057440167E0,-2.623206750E-2,2.797090709E-1,-6.430513859E-1
4.067382167E0,8.899977058E-2,2.081112117E-1,-5.612714887E-1
4.077323167E0,2.233754098E-1,7.721870393E-2,-4.895924926E-1
4.087265167E0,3.687132895E-1,-7.793626934E-2,-4.230638742E-1
4.097206167E0,4.830457270E-1,-2.352188230E-1,-3.771227598E-1
4.107148167E0,4.319469333E-1,-4.644151032E-1,-3.719729483E-1
4.117090167E0,9.654232115E-2,-8.295049071E-1,-4.628988504E-1
4.127031167E0,-5.528885126E-1,-1.272796750E0,-6.525382996E-1
4.136973167E0,-1.407189369E0,-1.674614787E0,-8.694232106E-1
4.146915167E0,-2.325461864E0,-1.820552945E0,-1.041490555E0
4.156856167E0,-3.126856089E0,-1.564062119E0,-1.170208216E0
4.166798167E0,-3.672870874E0,-9.117140770E-1,-1.272872567E0
4.176740167E0,-3.873515606E0,2.361283824E-2,-1.307282209E0
4.186681167E0,-3.742413282E0,1.044482708E0,-1.193329692E0
4.196623167E0,-3.329498053E0,1.927838564E0,-9.172389507E-1
4.206565167E0,-2.721526623E0,2.471679211E0,-5.315055847E-1
4.216506167E0,-2.018937588E0,2.644518137E0,-1.396757960E-1
4.226448167E0,-1.293421149E0,2.468764067E0,2.203194052E-1
4.236390167E0,-5.796051025E-1,1.979443789E0,5.180872083E-1
4.246331167E0,1.057554185E-1,1.303188086E0,7.020854354E-1
4.256273167E0,7.104152441E-1,5.638146996E-1,7.346596718E-1
4.266215167E0,1.190798283E0,-1.603717059E-1,6.410162449E-1
4.276156167E0,1.513133168E0,-7.808714509E-1,4.753356576E-1
4.286098167E0,1.663459063E0,-1.209168911E0,2.757965028E-1
4.296040167E0,1.650254846E0,-1.402472854E0,8.930199593E-2
4.305981167E0,1.522768140E0,-1.399393678E0,-4.087921977E-2
4.315923167E0,1.307378769E0,-1.229216099E0,-1.144176200E-1
4.325863500E0,1.043595195E0,-9.638811946E-1,-1.473694444E-1
4.335805500E0,7.690763474E-1,-6.515907049E-1,-1.490634829E-1
4.345747500E0,5.323502421E-1,-3.283534944E-1,-1.482420862E-1
4.355688500E0,3.404037058E-1,-3.477619588E-2,-1.603312492E-1
4.365630500E0,1.887699962E-1,2.122626007E-1,-1.914438009E-1
4.375572500E0,8.476555347E-2,4.075303376E-1,-2.454143614E-1
4.385513500E0,2.790126204E-2,5.363010168E-1,-3.131959438E-1
4.395455500E0,1.990751922E-2,5.837066174E-1,-3.670221567E-1
4.405397500E0,3.384474665E-2,5.580403805E-1,-3.934406638E-1
4.415338500E0,6.536938250E-2,4.727614522E-1,-3.840841949E-1
4.425280500E0,1.071597040E-1,3.455888927E-1,-3.447312415E-1
4.435222500E0,1.481990218E-1,2.268369496E-1,-2.982332706E-1
4.445163500E0,1.859798431E-1,1.480726153E-1,-2.703055143E-1
4.455105500E0,2.215551436E-1,1.144382134E-1,-2.647770643E-1
4.465047500E0,2.466061860E-1,1.148973107E-1,-2.650683522E-1
4.474988500E0,2.715248168E-1,1.498869807E-1,-2.808901966E-1
4.484930500E0,2.956726253E-1,1.697325855E-1,-3.045228720E-1
4.494872500E0,3.083322346E-1,1.125398725E-1,-3.249104321E-1
4.504813500E0,2.817452848E-1,-6.632588059E-2,-3.392520547E-1
4.514755500E0,1.809941977E-1,-3.446973264E-1,-3.505321443E-1
4.524696500E0,-1.239369530E-2,-6.655247211E-1,-3.507818282E-1
4.534638500E0,-2.649183571E-1,-9.224044681E-1,-3.701621890E-1
4.544580500E0,-5.189853907E-1,-1.030161142E0,-4.217551947E-1
4.554521500E0,-7.171202898E-1,-9.681180716E-1,-4.951572418E-1
4.564463500E0,-8.292431235E-1,-7.244984508E-1,-5.879907608E-1
4.574405500E0,-8.596433997E-1,-3.830953538E-1,-6.735419035E-1
4.584346500E0,-8.498799801E-1,-4.858266562E-3,-7.375128269E-1
4.594288500E0,-8.206134439E-1,3.437638879E-1,-7.611483932E-1
4.604230500E0,-7.869469523E-1,5.877144933E-1,-7.397329211E-1
4.614171500E0,-7.646912336E-1,6.758382320E-1,-6.972362995E-1
4.624113500E0,-7.360394001E-1,6.285738349E-1,-6.755834818E-1
4.634054500E0,-6.852228045E-1,4.585062265E-1,-6.692350507E-1
4.643996500E0,-6.378403902E-1,1.787329018E-1,-6.679170132E-1
4.653938500E0,-6.029327512E-1,-1.190758795E-1,-6.689417958E-1
4.663879500E0,-5.861484408E-1,-3.490938842E-1,-6.570279598E-1
4.673821500E0,-5.882131457E-1,-4.440664649E-1,-6.473599076E-1
4.683763500E0,-5.850026608E-1,-3.847114444E-1,-6.497800350E-1
4.693704500E0,-5.439968705E-1,-1.817711145E-1,-6.507191062E-1
4.703646500E0,-4.386544526E-1,1.371066123E-1,-6.169271469E-1
4.713588500E0,-2.574540377E-1,4.768015742E-1,-5.293815732E-1
4.723529500E0,-3.224463016E-2,7.511087060E-1,-4.060574770E-1
4.733471500E0,2.055026740E-1,8.615409732E-1,-2.754811049E-1
4.743413500E0,4.146603644E-1,7.974258065E-1,-1.641868651E-1
4.753354500E0,6.016664505E-1,5.838163495E-1,-9.921132773E-2
4.763296500E0,7.552300096E-1,2.515601516E-1,-8.331833035E-2
4.773237500E0,8.771287799E-1,-1.570558399E-1,-1.010014489E-1
4.783179500E0,9.729213715E-1,-5.365410447E-1,-1.466610432E-1
4.793121500E0,1.052196741E0,-7.892907858E-1,-1.951553375E-1
4.803062500E0,1.088822126E0,-9.271051288E-1,-2.507358193E-1
4.813004500E0,1.075635791E0,-1.006802320E0,-3.462628722E-1
4.822946500E0,1.010084033E0,-1.022839546E0,-4.824011922E-1
4.832887500E0,9.097443223E-1,-9.966769814E-1,-6.440588236E-1
4.842829500E0,7.799140811E-1,-9.778124094E-1,-8.094089627E-1
4.852771500E0,6.399543285E-1,-9.605591297E-1,-9.699091911E-1
4.862712500E0,5.194002390E-1,-9.284512401E-1,-1.104106307E0
4.872654500E0,4.248220623E-1,-8.810752034E-1,-1.198681831E0
4.882596500E0,3.645998240E-1,-8.142616749E-1,-1.251874924E0
4.892537500E0,3.439315557E-1,-7.487351298E-1,-1.275920868E0
4.902479500E0,3.600789905E-1,-6.754801869E-1,-1.283645630E0
4.912420500E0,3.917287886E-1,-6.111163497E-1,-1.276788473E0
4.922362500E0,4.242805243E-1,-5.579873323E-1,-1.273508310E0
4.932304500E0,4.515970945E-1,-5.234072208E-1,-1.272937536E0
4.942245500E0,4.761623442E-1,-4.996917844E-1,-1.282437325E0
4.952187500E0,4.966551065E-1,-4.901904166E-1,-1.287922621E0
4.962129500E0,5.169128180E-1,-5.108855367E-1,-1.289364457E0
4.972070500E0,5.394860506E-1,-5.426514745E-1,-1.281678557E0
4.982012500E0,5.600755811E-1,-5.999760032E-1,-1.275166035E0
4.991953500E0,5.703098178E-1,-6.676895022E-1,-1.274083257E0
5.001895500E0,5.628364682E-1,-7.256233096E-1,-1.273217320E0
5.011837500E0,5.293123126E-1,-7.620447278E-1,-1.283439875E0
5.021778500E0,4.628106058E-1,-7.779194117E-1,-1.301596045E0
5.031720500E0,3.537309766E-1,-7.757098079E-1,-1.337198853E0
5.041662500E0,2.061880678E-1,-7.443487644E-1,-1.378944516E0
5.051603500E0,5.185682327E-2,-6.943162680E-1,-1.430824280E0
5.061545500E0,-9.809150547E-2,-6.682417393E-1,-1.481735110E0
5.071487500E0,-2.270907611E-1,-6.563984156E-1,-1.518783689E0
5.081428500E0,-3.304834664E-1,-6.634116769E-1,-1.545757890E0
5.091370500E0,-4.103660285E-1,-6.850035191E-1,-1.573309660E0
5.101311500E0,-4.699615240E-1,-7.005048990E-1,-1.592784762E0
5.111253500E0,-4.964871407E-1,-6.851779222E-1,-1.610217810E0
5.121195500E0,-4.953331947E-1,-6.411636472E-1,-1.620172977E0
5.131136500E0,-4.716744423E-1,-5.846953392E-1,-1.612117171E0
5.141078500E0,-4.359855056E-1,-5.590928793E-1,-1.586213708E0
5.151020500E0,-4.018200636E-1,-5.677596331E-1,-1.536709785E0
5.160961500E0,-3.617244661E-1,-5.999650955E-1,-1.474651456E0
5.170903500E0,-3.181474209E-1,-6.614814401E-1,-1.408803821E0
5.180844500E0,-2.864564359E-1,-7.461347580E-1,-1.352558851E0
5.190786500E0,-2.621340454E-1,-8.681200147E-1,-1.308803916E0
5.200728500E0,-2.548179924E-1,-1.038961053E0,-1.274018764E0
5.210669500E0,-2.413743585E-1,-1.207952261E0,-1.251236200E0
5.220611500E0,-1.818899363E-1,-1.333392143E0,-1.225278378E0
5.230553500E0,-5.441320688E-2,-1.383191586E0,-1.185519338E0
5.240494500E0,1.218800768E-1,-1.355894208E0,-1.129597664E0
5.250436500E0,3.138897419E-1,-1.271404147E0,-1.080963850E0
5.260377500E0,4.832047224E-1,-1.181748748E0,-1.040350080E0
5.270319500E0,5.867308378E-1,-1.116737008E0,-1.007588983E0
5.280261500E0,6.100795269E-1,-1.070874095E0,-9.974844456E-1
5.290202500E0,5.554026961E-1,-1.085481524E0,-1.012279034E0
5.300144500E0,4.168198705E-1,-1.165315390E0,-1.052398562E0
5.310086500E0,2.088642865E-1,-1.307012320E0,-1.101243496E0
5.320027500E0,-7.960367203E-2,-1.508485913E0,-1.156180859E0
5.329969625E0,-3.777354956E-1,-1.682732344E0,-1.215691328E0
5.339910625E0,-6.201831698E-1,-1.738303423E0,-1.282356620E0
5.349852625E0,-7.662788630E-1,-1.684621572E0,-1.363909841E0
5.359794625E0,-7.967108488E-1,-1.516526937E0,-1.465142131E0
5.369735625E0,-7.365763783E-1,-1.268460870E0,-1.547168016E0
5.379677625E0,-5.962988138E-1,-9.972566366E-1,-1.579316378E0
5.389619625E0,-4.049829245E-1,-7.224906087E-1,-1.550387740E0
5.399560625E0,-1.828601211E-1,-4.975646436E-1,-1.489385962E0
5.409502625E0,1.101027895E-2,-3.495972753E-1,-1.431420922E0
5.419443625E0,1.688336730E-1,-2.944835126E-1,-1.391253233E0
5.429385625E0,2.834247053E-1,-3.165129125E-1,-1.356068373E0
5.439327625E0,3.439116776E-1,-3.993280530E-1,-1.319450736E0
5.449268625E0,3.671640158E-1,-5.147803426E-1,-1.274477601E0
5.459210625E0,3.568754792E-1,-6.438203454E-1,-1.218019128E0
5.469152625E0,3.113410175E-1,-7.773091197E-1,-1.156058073E0
5.479093625E0,2.322383225E-1,-8.818500042E-1,-1.108363748E0
5.489035625E0,1.141337901E-1,-9.542041421E-1,-1.090522766E0
5.498976625E0,-2.400416322E-2,-9.974578023E-1,-1.106962442E0
5.508918625E0,-1.758754402E-1,-1.025124907E0,-1.151323199E0
5.518860625E0,-3.254927397E-1,-1.019950628E0,-1.196654439E0
5.528801625E0,-4.564520717E-1,-9.968771935E-1,-1.237080693E0
5.538743625E0,-5.800368190E-1,-9.411150813E-1,-1.272109032E0
5.548685625E0,-7.032335997E-1,-8.098081946E-1,-1.313462019E0
5.558626625E0,-8.123429418E-1,-5.999266505E-1,-1.359106779E0
5.568568625E0,-8.683760762E-1,-3.539547026E-1,-1.402642012E0
5.578509625E0,-8.486152291E-1,-1.333437115E-1,-1.438613892E0
5.588451625E0,-7.503675222E-1,8.132194169E-3,-1.441739559E0
5.598393625E0,-6.007338166E-1,2.819538303E-2,-1.422298551E0
5.608334625E0,-4.316464961E-1,-3.589784727E-2,-1.369338155E0
5.618276625E0,-2.743309736E-1,-1.353803724E-1,-1.281083107E0
5.628218625E0,-1.512833387E-1,-2.192758024E-1,-1.170316577E0
5.638159625E0,-8.557468653E-2,-2.583728433E-1,-1.057332873E0
5.648101625E0,-6.161902100E-2,-2.707118094E-1,-9.544530511E-1
5.658042625E0,-6.583037972E-2,-2.745546401E-1,-8.784919381E-1
5.667984625E0,-7.868119329E-2,-2.853950262E-1,-8.239930272E-1
5.677926625E0,-9.059318900E-2,-3.218095005E-1,-7.956961989E-1
5.687867625E0,-8.791271597E-2,-3.586423397E-1,-7.923041582E-1
5.697809625E0,-7.475815713E-2,-3.864371777E-1,-8.039575219E-1
5.707750625E0,-6.522936374E-2,-3.998917341E-1,-8.171162009E-1
5.717692625E0,-5.307804421E-2,-3.930201232E-1,-8.278463483E-1
5.727634625E0,-3.514964134E-2,-3.817853034E-1,-8.454210758E-1
5.737575625E0,-8.406392299E-3,-3.572767079E-1,-8.613278866E-1
5.747517625E0,1.293671411E-2,-3.376731873E-1,-8.644267321E-1
5.757458625E0,2.319547161E-2,-3.484899998E-1,-8.585446477E-1
5.767400625E0,1.676500402E-2,-3.799738884E-1,-8.462285995E-1
5.777342625E0,-1.160341594E-2,-4.163784981E-1,-8.417912126E-1
5.787283625E0,-5.743881688E-2,-4.393490553E-1,-8.439862132E-1
5.797225625E0,-1.191232130E-1,-4.493889511E-1,-8.591555357E-1
5.807167625E0,-1.777575016E-1,-4.316224754E-1,-8.795404434E-1
5.817108625E0,-2.098216414E-1,-3.840666115E-1,-8.961700201E-1
5.827050625E0,-2.140299678E-1,-3.134315908E-1,-8.979655504E-1
5.836991625E0,-1.882700622E-1,-2.464898676E-1,-8.839921951E-1
5.846933625E0,-1.348039210E-1,-1.805444062E-1,-8.525500894E-1
5.856875625E0,-5.544750765E-2,-1.218523234E-1,-8.242684603E-1
5.866816625E0,1.421146281E-2,-1.102526635E-1,-8.102304339E-1
5.876758625E0,6.213807687E-2,-1.554109305E-1,-8.228249550E-1
5.886699625E0,7.961054146E-2,-2.308289856E-1,-8.589802980E-1
5.896641625E0,8.273006231E-2,-3.081089854E-1,-8.917049766E-1
5.906583625E0,6.559342146E-2,-3.535222709E-1,-9.144097567E-1
5.916524625E0,7.951642387E-3,-3.486084938E-1,-9.283173084E-1
5.926466625E0,-9.331505746E-2,-3.257838786E-1,-9.448374510E-1
5.936408625E0,-2.227738649E-1,-3.052390218E-1,-9.698914289E-1
5.946349625E0,-3.687286675E-1,-3.121672273E-1,-1.012124896E0
5.956291625E0,-4.965296686E-1,-3.554379046E-1,-1.069718122E0
5.966232625E0,-5.795771480E-1,-4.035873115E-1,-1.150594592E0
5.976174625E0,-5.996439457E-1,-4.131082296E-1,-1.247282743E0
5.986116625E0,-5.677291155E-1,-3.849184215E-1,-1.314250588E0
5.996057625E0,-4.828724861E-1,-3.261825442E-1,-1.348088503E0
6.005999625E0,-3.516353965E-1,-2.344816625E-1,-1.344468713E0
6.015940625E0,-1.939543486E-1,-1.478169858E-1,-1.304499745E0
6.025882625E0,-7.622822188E-3,-5.508199707E-2,-1.210791588E0
6.035824625E0,1.810670793E-1,-2.591019683E-2,-1.089954138E0
6.045765625E0,3.201123178E-1,-8.425419778E-2,-9.700203538E-1
6.055707625E0,4.277541339E-1,-2.009472102E-1,-8.686265945E-1
6.065648625E0,5.104207993E-1,-3.666573465E-1,-7.753787041E-1
6.075590625E0,5.714513063E-1,-5.607408285E-1,-7.064534426E-1
6.085532625E0,6.125785112E-1,-7.481448054E-1,-6.731258035E-1
6.095473625E0,6.428049207E-1,-8.950026035E-1,-6.584401131E-1
6.105415625E0,6.596912146E-1,-1.005816221E0,-6.653264761E-1
6.115357625E0,6.568489671E-1,-1.087001324E0,-6.830969453E-1
6.125298625E0,6.152144670E-1,-1.146403670E0,-7.160061598E-1
6.135240625E0,5.337344408E-1,-1.165475130E0,-7.703705430E-1
6.145181625E0,4.162266850E-1,-1.136680722E0,-8.429968357E-1
6.155123625E0,2.972187102E-1,-1.055566788E0,-9.251897335E-1
6.165065625E0,1.987398118E-1,-9.428474307E-1,-1.002963305E0
6.175006625E0,1.318125576E-1,-8.038131595E-1,-1.061397314E0
6.184948625E0,8.957242221E-2,-6.747789979E-1,-1.097735643E0
6.194889625E0,6.818047166E-2,-5.761083364E-1,-1.105369329E0
6.204831625E0,6.724730134E-2,-5.257015824E-1,-1.094872952E0
6.214773625E0,8.436684310E-2,-5.217913985E-1,-1.067690611E0
6.224714625E0,1.060079560E-1,-5.544609427E-1,-1.047422647E0
6.234656625E0,1.321304291E-1,-5.982415676E-1,-1.043147802E0
6.244597625E0,1.566014141E-1,-6.559221745E-1,-1.043121934E0
6.254539625E0,1.832565367E-1,-7.224368453E-1,-1.037386060E0
6.264481625E0,2.123329043E-1,-7.713141441E-1,-1.017912388E0
6.274422625E0,2.315213978E-1,-8.042585254E-1,-9.800774455E-1
6.284364625E0,2.414030582E-1,-8.356958032E-1,-9.471120238E-1
6.294305625E0,2.349266410E-1,-8.466958404E-1,-9.221263528E-1
6.304247625E0,2.222396135E-1,-8.432715535E-1,-9.102560878E-1
6.314189625E0,1.952969879E-1,-8.328363895E-1,-9.112480283E-1
6.324130625E0,1.742641330E-1,-8.113654852E-1,-9.251707792E-1
6.334072875E0,1.528759897E-1,-7.747484446E-1,-9.578883052E-1
6.344014875E0,1.358671784E-1,-7.488942146E-1,-9.908667803E-1
6.353955875E0,1.221303493E-1,-7.314476371E-1,-1.017320633E0
6.363897875E0,1.098473221E-1,-7.339869738E-1,-1.013999939E0
6.373838875E0,1.052141786E-1,-7.710620761E-1,-9.849479198E-1
6.383780875E0,1.195190847E-1,-8.224298954E-1,-9.393865466E-1
6.393722875E0,1.506616622E-1,-8.706798553E-1,-8.933891654E-1
6.403663875E0,2.026604116E-1,-9.202263355E-1,-8.510512710E-1
6.413605875E0,2.602286637E-1,-9.805035591E-1,-8.189104795E-1
6.423546875E0,3.193508387E-1,-1.035028696E0,-8.016195893E-1
6.433488875E0,3.696891367E-1,-1.082721472E0,-8.034326434E-1
6.443430875E0,4.060106575E-1,-1.124668598E0,-8.083469868E-1
6.453371875E0,4.183468223E-1,-1.154504418E0,-8.206992149E-1
6.463313875E0,3.995238841E-1,-1.196497083E0,-8.347910643E-1
6.473255875E0,3.464874029E-1,-1.233614445E0,-8.480914235E-1
6.483196875E0,2.680165768E-1,-1.274857759E0,-8.676111102E-1
6.493138875E0,1.600707769E-1,-1.311632037E0,-9.081827402E-1
6.503079875E0,4.166582599E-2,-1.339671373E0,-9.598262310E-1
6.513021875E0,-5.901135132E-2,-1.356130958E0,-9.994719028E-1
6.522963875E0,-1.229509190E-1,-1.318693280E0,-1.024986863E0
6.532904875E0,-1.557471603E-1,-1.233965755E0,-1.033073306E0
6.542846875E0,-1.526765227E-1,-1.108688831E0,-1.031899333E0
6.552787875E0,-1.137090698E-1,-9.727318287E-1,-1.016444802E0
6.562729875E0,-3.920394182E-2,-8.377130032E-1,-9.915705919E-1
6.572671875E0,4.774672166E-2,-7.438664436E-1,-9.465221763E-1
6.582612875E0,1.228819489E-1,-7.035698891E-1,-8.943777084E-1
6.592554875E0,1.480926573E-1,-7.158506513E-1,-8.532100320E-1
6.602496875E0,1.237604320E-1,-7.784737945E-1,-8.303849101E-1
6.612437875E0,5.618872866E-2,-9.115698934E-1,-8.151747584E-1
6.622379875E0,-3.761472926E-2,-1.051631331E0,-8.022816181E-1
6.632320875E0,-1.379971504E-1,-1.176974177E0,-7.889378667E-1
6.642262875E0,-2.283305079E-1,-1.249346614E0,-7.615861297E-1
6.652204875E0,-2.747568786E-1,-1.304977655E0,-7.273980379E-1
6.662145875E0,-2.848784924E-1,-1.347222328E0,-6.890557408E-1
6.672087875E0,-2.675990462E-1,-1.345177889E0,-6.631652713E-1
6.682029875E0,-2.131296694E-1,-1.266245842E0,-6.555348039E-1
6.691970875E0,-1.201208904E-1,-1.094890952E0,-6.434397697E-1
6.701912875E0,-3.176692408E-3,-8.340557218E-1,-6.175634265E-1
6.711853875E0,1.189112365E-1,-5.304841995E-1,-5.737525821E-1
6.721795875E0,2.181664407E-1,-2.416901886E-1,-5.210121274E-1
6.731737875E0,2.813959122E-1,-9.089763276E-3,-4.530716538E-1
6.741678875E0,3.305477500E-1,1.321746856E-1,-3.821452856E-1
6.751620875E0,3.653926849E-1,1.855113506E-1,-3.081378937E-1
6.761562875E0,3.844233751E-1,1.508021057E-1,-2.334529907E-1
6.771503875E0,3.825111687E-1,4.663726687E-2,-1.763793528E-1
6.781445875E0,3.572098017E-1,-1.009511277E-1,-1.478922963E-1
6.791386875E0,3.049831986E-1,-2.480185330E-1,-1.518881321E-1
6.801328875E0,2.309875339E-1,-3.891870975E-1,-1.885723770E-1
6.811270875E0,1.392593384E-1,-5.092256665E-1,-2.512751818E-1
6.821211875E0,3.107586503E-2,-6.063753963E-1,-3.108589053E-1
6.831153875E0,-9.458293766E-2,-6.834721565E-1,-3.703909218E-1
6.841095875E0,-2.420773059E-1,-7.460058331E-1,-4.195313156E-1
6.851036875E0,-4.034219384E-1,-7.810631990E-1,-4.573761523E-1
6.860978875E0,-5.709997416E-1,-7.871552110E-1,-4.907698035E-1
6.870919875E0,-7.148715854E-1,-7.534164190E-1,-5.282854438E-1
6.880861875E0,-8.244438767E-1,-6.602137685E-1,-5.842035413E-1
6.890803875E0,-8.781743050E-1,-4.914176762E-1,-6.645500660E-1
6.900744875E0,-8.791375756E-1,-2.949607968E-1,-7.620704770E-1
6.910686875E0,-8.266993165E-1,-9.245064855E-2,-8.477862477E-1
6.920628875E0,-7.575268745E-1,8.072672784E-2,-9.074245691E-1
6.930569875E0,-6.775630116E-1,2.023571879E-1,-9.129987955E-1
6.940511875E0,-5.892968178E-1,2.752532363E-1,-8.604205847E-1
6.950452875E0,-4.927071929E-1,3.006906807E-1,-7.598140240E-1
6.960394875E0,-3.895871937E-1,2.873778045E-1,-6.249779463E-1
6.970336875E0,-2.767138481E-1,2.440558374E-1,-4.980463386E-1
6.980277875E0,-1.518257260E-1,1.775063872E-1,-3.894897997E-1
6.990219875E0,-1.812454686E-2,1.133878604E-1,-3.294487894E-1
7.000161875E0,9.856478125E-2,5.722232908E-2,-3.046140075E-1
7.010102875E0,1.814655215E-1,4.620904569E-3,-2.940404713E-1
7.020044875E0,2.346358001E-1,-4.046774283E-2,-2.894252241E-1
7.029985875E0,2.509266436E-1,-8.260010928E-2,-2.746396661E-1
7.039927875E0,2.351902723E-1,-1.184172332E-1,-2.536680698E-1
7.049869875E0,1.926945895E-1,-1.512598544E-1,-2.230161428E-1
7.059810875E0,1.179095656E-1,-1.575758010E-1,-1.969552487E-1
7.069752875E0,4.081328958E-2,-1.337405145E-1,-1.778102964E-1
7.079694875E0,-2.827816457E-2,-8.727101982E-2,-1.753234416E-1
7.089635875E0,-7.939828932E-2,-2.877774648E-2,-1.883505136E-1
7.099577875E0,-1.172516644E-1,3.048078157E-2,-2.209875435E-1
7.109518875E0,-1.452444643E-1,8.831145614E-2,-2.560584247E-1
7.119460875E0,-1.693460792E-1,1.364371777E-1,-3.054374456E-1
7.129402875E0,-1.822522432E-1,1.857965440E-1,-3.553706706E-1
7.139343875E0,-1.901439875E-1,2.359819561E-1,-4.020905197E-1
7.149285875E0,-1.880385876E-1,3.000560701E-1,-4.352093637E-1
7.159227875E0,-1.776746213E-1,3.674396276E-1,-4.694911838E-1
7.169168875E0,-1.585733294E-1,4.302587211E-1,-4.871201813E-1
7.179110875E0,-1.295680404E-1,4.693861306E-1,-4.910778999E-1
7.189051875E0,-8.248916268E-2,5.121693611E-1,-4.754954875E-1
7.198993875E0,-7.826637477E-3,5.528914928E-1,-4.323288202E-1
7.208935875E0,9.189457446E-2,5.760312676E-1,-3.811221123E-1
7.218876875E0,2.022847235E-1,5.934816003E-1,-3.358089626E-1
7.228818875E0,2.875140011E-1,5.631700754E-1,-3.010390103E-1
7.238760875E0,3.300023377E-1,4.729251266E-1,-2.973039448E-1
7.248701875E0,3.272018135E-1,3.651303649E-1,-3.067829013E-1
7.258643875E0,2.889766693E-1,2.409346551E-1,-3.320240676E-1
7.268584875E0,2.231839448E-1,1.330190003E-1,-3.726751506E-1
7.278526875E0,1.400693506E-1,8.202292770E-2,-3.870945573E-1
7.288468875E0,5.317136645E-2,6.789179146E-2,-3.592210710E-1
7.298409875E0,-2.184535563E-2,9.622463584E-2,-2.945632339E-1
7.308351875E0,-1.097549647E-1,1.552332640E-1,-2.304117382E-1
7.318293875E0,-2.159397155E-1,2.044082731E-1,-1.848303974E-1
7.328235250E0,-3.112475872E-1,2.258534133E-1,-1.691986918E-1
7.338177250E0,-3.687902391E-1,2.316798717E-1,-1.814934462E-1
7.348119250E0,-3.800983131E-1,2.493745685E-1,-2.199306041E-1
7.358060250E0,-3.370677531E-1,2.741880417E-1,-2.499492317E-1
7.368002250E0,-2.508672476E-1,3.152887225E-1,-2.484836578E-1
7.377943250E0,-1.426574141E-1,3.635843396E-1,-2.136468589E-1
7.387885250E0,-3.751336783E-2,3.885644376E-1,-1.494758576E-1
7.397827250E0,4.393222556E-2,3.602081835E-1,-6.403845549E-2
7.407768250E0,9.453521669E-2,2.769337893E-1,3.098179772E-2
7.417710250E0,1.209582984E-1,1.567953974E-1,1.138575077E-1
7.427651250E0,1.159925163E-1,1.302562654E-2,1.724228561E-1
