"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.842763000E0,1.431517482E0,-1.759032607E0,7.225986123E-1
3.852706000E0,1.057761312E0,-2.061508656E0,6.224356890E-1
3.862648000E0,6.502380967E-1,-2.243220806E0,4.129290581E-1
3.872591000E0,3.697624207E-1,-2.249494314E0,1.497618556E-1
3.882533000E0,3.012638092E-1,-2.129185438E0,-1.516057104E-1
3.892476000E0,4.357075691E-1,-1.737964272E0,-4.498390555E-1
3.902418000E0,6.391493678E-1,-1.062945127E0,-7.037696242E-1
3.912360000E0,7.179104090E-1,-2.482159585E-1,-8.016674519E-1
3.922303000E0,5.468065739E-1,5.870261788E-1,-7.156090140E-1
3.932245000E0,1.475512534E-1,1.258750200E0,-5.028334260E-1
3.942188000E0,-3.810532093E-1,1.697311521E0,-2.583656311E-1
3.952130000E0,-9.210686088E-1,1.811156631E0,-1.819633693E-2
3.962072000E0,-1.388009667E0,1.510372281E0,2.115047723E-1
3.972015000E0,-1.716518879E0,9.674897194E-1,4.209575653E-1
3.981957000E0,-1.896106243E0,4.440536499E-1,5.885385871E-1
3.991900000E0,-1.945365429E0,6.778398901E-2,7.327654958E-1
4.001842000E0,-1.883198977E0,-1.009011641E-1,8.528109193E-1
4.011785000E0,-1.756580710E0,-4.944749549E-2,9.465813041E-1
4.021727000E0,-1.607655168E0,1.525625885E-1,1.010930181E0
4.031669000E0,-1.446532845E0,4.576499164E-1,1.061565399E0
4.041612000E0,-1.241555214E0,7.686850429E-1,1.097565413E0
4.051554000E0,-9.883200526E-1,1.019559741E0,1.108464360E0
4.061497000E0,-6.941747665E-1,1.173512816E0,1.099883914E0
4.071439000E0,-4.011655152E-1,1.247406006E0,1.086899400E0
4.081381000E0,-1.457332224E-1,1.234498978E0,1.074268341E0
4.091324000E0,4.782078788E-2,1.150683045E0,1.059144735E0
4.101266000E0,1.858428419E-1,1.024016619E0,1.050619245E0
4.111209000E0,2.743426263E-1,8.478279114E-1,1.058089614E0
4.121151000E0,3.200717866E-1,6.304785609E-1,1.067461014E0
4.131093000E0,3.441671729E-1,4.239500165E-1,1.069745660E0
4.141036000E0,3.861452341E-1,2.725146711E-1,1.048760772E0
4.150978000E0,4.435890913E-1,2.133863717E-1,1.003411651E0
4.160921000E0,5.134925246E-1,2.369452268E-1,9.445802569E-1
4.170863000E0,5.860768557E-1,3.230443299E-1,8.689189553E-1
4.180805000E0,6.401481628E-1,4.308533370E-1,8.015311360E-1
4.190748000E0,6.681045890E-1,5.220631957E-1,7.443586588E-1
4.200690000E0,6.556819677E-1,6.130346656E-1,7.086885571E-1
4.210633000E0,6.054767966E-1,6.978876591E-1,6.785672903E-1
4.220575000E0,5.377829671E-1,7.539104819E-1,6.482173800E-1
4.230517000E0,4.679066837E-1,7.845708728E-1,6.126367450E-1
4.240460000E0,3.971097469E-1,7.901526093E-1,5.778481364E-1
4.250402000E0,3.281211555E-1,7.838118672E-1,5.472047925E-1
4.260345000E0,2.725076973E-1,7.861969471E-1,5.296393633E-1
4.270287000E0,2.574948072E-1,8.136199117E-1,5.241429806E-1
4.280229000E0,2.772304416E-1,8.503350616E-1,5.373775959E-1
4.290172000E0,3.263444901E-1,8.774180412E-1,5.681656599E-1
4.300114000E0,4.045599401E-1,8.837528825E-1,6.147766113E-1
4.310057000E0,5.065385699E-1,8.726013303E-1,6.696798205E-1
4.319999000E0,6.274974942E-1,8.571280837E-1,7.365337014E-1
4.329942000E0,7.438938022E-1,8.262611628E-1,8.122528791E-1
4.339884000E0,8.389795423E-1,7.721513510E-1,8.766262531E-1
4.349826000E0,9.063007832E-1,7.246618271E-1,9.198722839E-1
4.359769000E0,9.491950274E-1,7.076804638E-1,9.485853910E-1
4.369711000E0,9.815264940E-1,7.149860263E-1,9.678308964E-1
4.379654000E0,1.005772352E0,7.018092871E-1,9.849480987E-1
4.389596000E0,1.023311973E0,6.436959505E-1,9.854580760E-1
4.399538000E0,1.038217068E0,6.143268347E-1,9.611133337E-1
4.409481000E0,1.017206430E0,6.340687275E-1,9.244528413E-1
4.419423000E0,9.347959757E-1,6.716901064E-1,8.821918964E-1
4.429366000E0,7.995449901E-1,7.353344560E-1,8.493844271E-1
4.439308000E0,6.370969415E-1,8.220155835E-1,8.114391565E-1
4.449250000E0,4.711346924E-1,9.150732756E-1,7.971293330E-1
4.459193000E0,3.232877254E-1,9.596740007E-1,8.023470044E-1
4.469135000E0,2.003452182E-1,9.137316942E-1,8.179613352E-1
4.479078000E0,1.065516174E-1,7.993835211E-1,8.297330141E-1
4.489020000E0,5.183329433E-2,6.577238441E-1,8.342282176E-1
4.498962000E0,2.798175812E-2,5.446830392E-1,8.415188789E-1
4.508905000E0,2.545180358E-2,4.741710126E-1,8.457951546E-1
4.518847000E0,6.255443394E-2,4.720700383E-1,8.482977152E-1
4.528790000E0,1.206630096E-1,5.283399820E-1,8.368626833E-1
4.538732000E0,2.103337646E-1,5.831507444E-1,8.237383366E-1
4.548674000E0,3.253087699E-1,5.793656707E-1,8.071563840E-1
4.558617000E0,4.528914988E-1,4.784907103E-1,7.792549729E-1
4.568559000E0,5.770278573E-1,3.201825321E-1,7.445636392E-1
4.578502000E0,6.641939282E-1,1.445910186E-1,6.812568307E-1
4.588444000E0,6.478255987E-1,-2.455628477E-2,5.877913237E-1
4.598386000E0,5.010531545E-1,-1.566037983E-1,4.978163838E-1
4.608329000E0,2.525637448E-1,-2.103995532E-1,4.176067710E-1
4.618271000E0,-4.077733308E-2,-1.466740966E-1,3.754755557E-1
4.628214000E0,-3.105716109E-1,-9.766748175E-3,3.770597875E-1
4.638156000E0,-4.938040078E-1,1.529196352E-1,3.832828104E-1
4.648093917E0,-5.528740287E-1,3.073755503E-1,3.832140267E-1
4.658036917E0,-4.852974117E-1,4.408068359E-1,3.682135046E-1
4.667978917E0,-3.152049780E-1,5.498295426E-1,3.503717482E-1
4.677920917E0,-8.241169155E-2,6.277840137E-1,3.456006944E-1
4.687863917E0,1.880076230E-1,6.878943443E-1,3.698378801E-1
4.697805917E0,4.855572879E-1,7.508639693E-1,4.212752581E-1
4.707748917E0,7.451251745E-1,7.649157643E-1,5.002781749E-1
4.717690917E0,9.487685561E-1,7.292488217E-1,6.104422212E-1
4.727632917E0,1.085747242E0,6.760860085E-1,7.319388986E-1
4.737575917E0,1.170907378E0,6.296431422E-1,8.573061228E-1
4.747517917E0,1.205298305E0,5.836606622E-1,9.900378585E-1
4.757460917E0,1.192784071E0,5.627537966E-1,1.129340649E0
4.767402917E0,1.145843148E0,5.652284622E-1,1.256307244E0
4.777344917E0,1.084991455E0,5.860741138E-1,1.361431003E0
4.787287917E0,1.013594151E0,5.858072042E-1,1.434351087E0
4.797229917E0,9.310097694E-1,5.591247082E-1,1.484303951E0
4.807172917E0,8.228828907E-1,5.106817484E-1,1.506112695E0
4.817114917E0,6.777893901E-1,4.462452233E-1,1.486579657E0
4.827056917E0,5.155194402E-1,4.217242897E-1,1.429153562E0
4.836999917E0,3.583990633E-1,4.709131420E-1,1.337574363E0
4.846941917E0,2.113562673E-1,5.583330989E-1,1.247630358E0
4.856884917E0,8.638662845E-2,6.326091886E-1,1.178745031E0
4.866826917E0,-1.371622831E-2,6.890462041E-1,1.149204731E0
4.876768917E0,-9.486007690E-2,7.385434508E-1,1.152270555E0
4.886711917E0,-1.658869684E-1,7.665316463E-1,1.182891726E0
4.896653917E0,-2.239979357E-1,7.704113126E-1,1.229120731E0
4.906596917E0,-2.774311006E-1,7.338141203E-1,1.292808175E0
4.916538917E0,-3.224891126E-1,6.723437905E-1,1.362029791E0
4.926480917E0,-3.532492220E-1,6.314829588E-1,1.436839581E0
4.936423917E0,-3.660853803E-1,6.277230978E-1,1.511594296E0
4.946365917E0,-3.576889932E-1,6.486572027E-1,1.582522154E0
4.956308917E0,-3.332158625E-1,7.155672312E-1,1.637451649E0
4.966250917E0,-3.026287556E-1,8.070646524E-1,1.692821622E0
4.976192917E0,-2.633577883E-1,8.887328506E-1,1.760605812E0
4.986135917E0,-2.039950490E-1,9.168900251E-1,1.841168880E0
4.996077917E0,-1.319205761E-1,8.896096349E-1,1.908732295E0
5.006019917E0,-5.353707075E-2,8.229506016E-1,1.944941640E0
5.015962917E0,3.941470757E-2,7.344021201E-1,1.960071564E0
5.025904917E0,1.367500871E-1,6.798308492E-1,1.959187984E0
5.035847917E0,2.251819521E-1,6.978697777E-1,1.954183340E0
5.045789917E0,2.954387963E-1,7.678558230E-1,1.947668195E0
5.055731917E0,3.324551284E-1,8.580608368E-1,1.955226779E0
5.065674917E0,3.363570273E-1,9.449813962E-1,1.974602580E0
5.075616917E0,3.226273656E-1,1.005567312E0,1.982283831E0
5.085559917E0,2.999088168E-1,1.009922862E0,1.954523444E0
5.095501917E0,2.834198773E-1,9.866690040E-1,1.881024718E0
5.105443917E0,2.786380053E-1,9.528084993E-1,1.782496095E0
5.115386917E0,2.753401995E-1,9.237440825E-1,1.671883583E0
5.125328917E0,2.736032009E-1,8.967028260E-1,1.573727489E0
5.135271917E0,2.667397261E-1,9.076955318E-1,1.506835818E0
5.145213917E0,2.640225291E-1,9.760706425E-1,1.483244538E0
5.155155917E0,2.787966728E-1,1.103419781E0,1.506386161E0
5.165098917E0,3.314851522E-1,1.283036947E0,1.570523262E0
5.175040917E0,4.232755303E-1,1.489862561E0,1.654957414E0
5.184982917E0,5.311263800E-1,1.688964248E0,1.722370505E0
5.194925917E0,6.154553294E-1,1.803961158E0,1.759986639E0
5.204867917E0,6.482154727E-1,1.821970463E0,1.772274017E0
5.214810917E0,6.270300746E-1,1.766103506E0,1.774867177E0
5.224752917E0,5.469962955E-1,1.644627094E0,1.765535235E0
5.234694917E0,4.210285246E-1,1.503613353E0,1.737489462E0
5.244637917E0,2.936659157E-1,1.408892155E0,1.714504480E0
5.254579917E0,2.040302753E-1,1.395069718E0,1.729803205E0
5.264522917E0,1.655749977E-1,1.426835895E0,1.772340775E0
5.274464917E0,1.731237173E-1,1.513986230E0,1.817299128E0
5.284406917E0,2.132197171E-1,1.642893910E0,1.862833977E0
5.294349917E0,2.556843758E-1,1.764863491E0,1.909470201E0
5.304291917E0,2.800007761E-1,1.835508823E0,1.949634790E0
5.314233917E0,2.676943243E-1,1.815385938E0,1.974894047E0
5.324176917E0,2.241863310E-1,1.708394885E0,1.988529205E0
5.334118917E0,1.609527767E-1,1.521501660E0,2.002311945E0
5.344061917E0,9.814964235E-2,1.326212049E0,2.002081633E0
5.354003917E0,4.160647094E-2,1.187853336E0,1.968603253E0
5.363945917E0,-2.553052083E-2,1.122874618E0,1.899475336E0
5.373888917E0,-1.097657755E-1,1.134881973E0,1.817542315E0
5.383830917E0,-2.099421024E-1,1.204993129E0,1.744031549E0
5.393773917E0,-3.091171384E-1,1.295086741E0,1.691629767E0
5.403715917E0,-3.994556665E-1,1.378987670E0,1.661657453E0
5.413657917E0,-4.583418667E-1,1.423848152E0,1.664823174E0
5.423600917E0,-4.747866392E-1,1.421004057E0,1.696996570E0
5.433542917E0,-4.352871478E-1,1.376512051E0,1.747806668E0
5.443485917E0,-3.492945433E-1,1.294340849E0,1.803043485E0
5.453427917E0,-2.364822477E-1,1.190815449E0,1.854531169E0
5.463369917E0,-1.126664132E-1,1.102251172E0,1.889866471E0
5.473312917E0,5.693518557E-3,1.045989752E0,1.900442958E0
5.483254917E0,1.107478812E-1,1.023950696E0,1.899450779E0
5.493197917E0,1.778140068E-1,1.028842688E0,1.907869220E0
5.503139917E0,2.058238685E-1,1.024047852E0,1.936677575E0
5.513081917E0,1.972221434E-1,9.830667973E-1,1.968718290E0
5.523024917E0,1.885744482E-1,9.005995393E-1,1.988137126E0
5.532966917E0,2.026545852E-1,7.863131762E-1,1.971722245E0
5.542908917E0,2.463188767E-1,6.486737132E-1,1.932170987E0
5.552851917E0,2.973642051E-1,5.042382479E-1,1.883672476E0
5.562793917E0,3.397225440E-1,3.770323992E-1,1.815656662E0
5.572736917E0,3.588051498E-1,2.921246886E-1,1.732988358E0
5.582678917E0,3.610490263E-1,2.515456080E-1,1.637895703E0
5.592620917E0,3.351196945E-1,2.463942468E-1,1.531700850E0
5.602563917E0,2.766857147E-1,2.363696694E-1,1.424846768E0
5.612505917E0,1.895156503E-1,2.092664093E-1,1.315519929E0
5.622447917E0,7.253563404E-2,1.882284135E-1,1.203954697E0
5.632390917E0,-5.099642277E-2,1.973460019E-1,1.095762134E0
5.642332917E0,-1.554165035E-1,2.483286113E-1,9.879797697E-1
5.652276000E0,-2.417695075E-1,3.245493174E-1,8.856859207E-1
5.662218000E0,-2.944488227E-1,3.788025081E-1,7.949764132E-1
5.672160000E0,-3.229419589E-1,3.804835081E-1,7.243432403E-1
5.682103000E0,-3.298307955E-1,3.386281431E-1,6.601477265E-1
5.692045000E0,-3.410557508E-1,2.687406540E-1,5.989277959E-1
5.701988000E0,-3.578310311E-1,1.790396124E-1,5.493525267E-1
5.711930000E0,-3.915463984E-1,9.117846936E-2,5.233851075E-1
5.721872000E0,-4.459246993E-1,1.660508104E-2,4.997790158E-1
5.731815000E0,-5.205842853E-1,-2.701643296E-2,4.945794642E-1
5.741757000E0,-6.219717860E-1,-1.049613766E-2,4.985741377E-1
5.751699000E0,-6.945980191E-1,4.236867279E-2,5.031278729E-1
5.761642000E0,-7.063303590E-1,1.015684456E-1,5.209121108E-1
5.771584000E0,-6.604257226E-1,1.298517585E-1,5.817106962E-1
5.781527000E0,-5.878381729E-1,1.535449326E-1,6.962289810E-1
5.791469000E0,-4.360103309E-1,2.411509454E-1,8.336848617E-1
5.801411000E0,-2.379601002E-1,3.215077221E-1,9.771834016E-1
5.811354000E0,-1.580877975E-2,3.919227421E-1,1.102868676E0
5.821296000E0,2.278384417E-1,4.163592458E-1,1.197593927E0
5.831239000E0,4.666307867E-1,3.967759311E-1,1.261000872E0
5.841181000E0,6.620623469E-1,3.048840761E-1,1.292167068E0
5.851123000E0,7.764450908E-1,1.784470528E-1,1.287402391E0
5.861066000E0,8.272116184E-1,8.338146657E-2,1.232417703E0
5.871008000E0,8.002820015E-1,4.264203086E-2,1.129562974E0
5.880950000E0,7.090667486E-1,6.226291135E-2,9.937773943E-1
5.890893000E0,5.484275818E-1,1.492638588E-1,8.415670395E-1
5.900835000E0,3.551621139E-1,2.812538743E-1,6.887617707E-1
5.910778000E0,1.436804980E-1,4.310087562E-1,5.359980464E-1
5.920720000E0,-6.099893153E-2,5.774613619E-1,3.937284648E-1
5.930662000E0,-2.267604619E-1,7.011683583E-1,2.790761888E-1
5.940605000E0,-3.294026554E-1,7.784788609E-1,1.806875765E-1
5.950547000E0,-3.654914200E-1,7.893975377E-1,1.127117276E-1
5.960489000E0,-3.404566646E-1,7.469903827E-1,7.238928974E-2
5.970432000E0,-2.766260207E-1,6.641284823E-1,4.199063778E-2
5.980374000E0,-1.849882901E-1,5.617102981E-1,2.160865068E-2
5.990317000E0,-8.411706984E-2,4.718810618E-1,2.164433524E-2
6.000259000E0,2.344634756E-2,4.002633691E-1,3.436806425E-2
6.010201000E0,1.402741671E-1,3.463495374E-1,7.471655309E-2
6.020144000E0,2.457985729E-1,2.873460650E-1,1.410823762E-1
6.030086000E0,3.371710777E-1,2.717846930E-1,2.230699211E-1
6.040028000E0,4.073548317E-1,2.783301771E-1,2.983599901E-1
6.049971000E0,4.646865427E-1,2.584366202E-1,3.566994667E-1
6.059913000E0,4.928508997E-1,2.414246500E-1,3.801712990E-1
6.069856000E0,4.999024272E-1,2.268353254E-1,3.660741150E-1
6.079798000E0,4.840440452E-1,2.160485834E-1,3.307925165E-1
6.089740000E0,4.418366551E-1,1.894039214E-1,2.894378901E-1
6.099683000E0,3.621140420E-1,1.240585670E-1,2.434420586E-1
6.109625000E0,2.438891530E-1,6.744030118E-2,1.835478246E-1
6.119568000E0,1.220037341E-1,7.125123590E-2,1.093956456E-1
6.129510000E0,-1.702418923E-2,1.223868579E-1,3.380794451E-2
6.139452000E0,-1.685585976E-1,2.443181723E-1,-4.048390687E-2
6.149395000E0,-3.285288513E-1,4.455492795E-1,-1.015749574E-1
6.159337000E0,-4.786407948E-1,6.783172488E-1,-1.325711757E-1
6.169279000E0,-6.191933155E-1,8.873714209E-1,-1.316606402E-1
6.179222000E0,-7.248412371E-1,1.018648267E0,-1.073720381E-1
6.189164000E0,-7.477865219E-1,1.038062930E0,-3.527520224E-2
6.199107000E0,-6.587253809E-1,9.453443289E-1,1.311880201E-1
6.209049000E0,-5.156140327E-1,7.328006029E-1,4.169648886E-1
6.218991000E0,-3.032348156E-1,6.156408191E-1,8.024673462E-1
6.228934000E0,-2.217518725E-2,6.380254626E-1,1.224074483E0
6.238876000E0,1.879236549E-1,6.086953282E-1,1.595149040E0
6.248818000E0,2.589917183E-1,4.779948294E-1,1.866147518E0
6.258761000E0,2.430088520E-1,3.722559512E-1,2.013790846E0
6.268703000E0,1.780290604E-1,2.738201916E-1,2.084924221E0
6.278646000E0,1.009797156E-1,1.720311642E-1,2.072957993E0
6.288588000E0,8.359765634E-3,8.886356652E-2,1.984630466E0
6.298530000E0,-1.491060555E-1,3.611399233E-2,1.825088382E0
6.308473000E0,-3.775797188E-1,8.671830595E-2,1.612558722E0
6.318415000E0,-6.328628063E-1,2.663778067E-1,1.395749927E0
6.328357000E0,-8.686963916E-1,5.006494522E-1,1.226889253E0
6.338300000E0,-1.030755877E0,7.533841133E-1,1.119183302E0
6.348242000E0,-1.073226333E0,1.008342624E0,1.067669272E0
6.358185000E0,-9.942722321E-1,1.213232875E0,1.078168392E0
6.368127000E0,-7.961173058E-1,1.291712880E0,1.126071215E0
6.378069000E0,-5.227784514E-1,1.254073739E0,1.204675436E0
6.388012000E0,-2.326108068E-1,1.104792595E0,1.286944509E0
6.397954000E0,4.633319378E-2,9.025000334E-1,1.356297851E0
6.407896000E0,2.983310819E-1,6.865025163E-1,1.413272619E0
6.417839000E0,5.092663765E-1,4.923291802E-1,1.460941792E0
6.427781000E0,6.831175089E-1,3.578041494E-1,1.483182073E0
6.437724000E0,8.154332638E-1,3.087228537E-1,1.483863592E0
6.447666000E0,9.189482331E-1,2.850303054E-1,1.458496213E0
6.457608000E0,9.924915433E-1,2.913960814E-1,1.385257363E0
6.467551000E0,1.060478091E0,3.317376375E-1,1.282616973E0
6.477493000E0,1.123598695E0,3.838011622E-1,1.165119886E0
6.487435000E0,1.166507840E0,4.392367005E-1,1.052341104E0
6.497378000E0,1.160249829E0,5.404387116E-1,9.448238015E-1
6.507320000E0,1.100148320E0,6.578020453E-1,8.415030241E-1
6.517263000E0,9.831067920E-1,7.306528091E-1,7.390713692E-1
6.527205000E0,8.291046619E-1,7.576412559E-1,6.551508904E-1
6.537147000E0,6.864210963E-1,7.768951654E-1,6.061003208E-1
6.547090000E0,5.891827345E-1,7.724279761E-1,6.220923066E-1
6.557032000E0,5.550225377E-1,7.511350513E-1,6.534454226E-1
6.566974000E0,5.848467946E-1,7.103918791E-1,6.743435264E-1
6.576917000E0,6.455205083E-1,6.015263200E-1,6.557348371E-1
6.586859000E0,6.848250031E-1,4.019474685E-1,5.766977668E-1
6.596802000E0,7.040045857E-1,1.986715049E-1,4.678182304E-1
6.606744000E0,6.996865273E-1,2.673782595E-2,3.945980668E-1
6.616686000E0,6.463633776E-1,-1.403147429E-1,3.953555822E-1
6.626629000E0,5.390744805E-1,-2.545284033E-1,4.535467327E-1
6.636571000E0,3.837184012E-1,-2.577088773E-1,5.391427279E-1
6.646513000E0,2.024913579E-1,-1.465701014E-1,6.201627851E-1
6.656456125E0,2.952455357E-2,4.495226592E-2,6.849823594E-1
6.666398125E0,-1.065075845E-1,2.641208172E-1,7.185760140E-1
6.676340125E0,-1.980665177E-1,4.562394321E-1,6.984212399E-1
6.686283125E0,-2.441333532E-1,5.523822308E-1,6.622059941E-1
6.696225125E0,-2.839329243E-1,5.180352926E-1,6.426752210E-1
6.706168125E0,-3.423773050E-1,4.144694209E-1,6.281011105E-1
6.716110125E0,-4.058279991E-1,2.747427225E-1,6.094724536E-1
6.726052125E0,-4.794047475E-1,9.885530919E-2,5.581411123E-1
6.735995125E0,-5.246180892E-1,-5.478296429E-2,4.878551662E-1
6.745937125E0,-5.039381385E-1,-1.036080196E-1,4.509634674E-1
6.755879125E0,-4.210828841E-1,-1.002464965E-1,4.958234131E-1
6.765822125E0,-2.895996869E-1,-1.112924889E-1,6.023253202E-1
6.775764125E0,-1.479707956E-1,-1.283037364E-1,7.196059823E-1
6.785707125E0,-2.080325037E-2,-1.490982324E-1,7.802413702E-1
6.795649125E0,5.152133107E-2,-1.414366364E-1,7.498281002E-1
6.805591125E0,6.619002670E-2,-7.433296740E-2,6.545495391E-1
6.815534125E0,4.052653536E-2,-1.114493795E-2,5.332849622E-1
6.825476125E0,-2.554995380E-2,2.926933020E-2,4.121862352E-1
6.835418125E0,-1.132565960E-1,3.636300936E-2,2.972360253E-1
6.845361125E0,-2.216382027E-1,-4.001987167E-3,1.755529791E-1
6.855303125E0,-3.436266482E-1,-7.705932856E-2,3.872966394E-2
6.865245125E0,-4.541379809E-1,-1.715498865E-1,-1.208679900E-1
6.875188125E0,-5.511495471E-1,-2.931008339E-1,-2.903321981E-1
6.885130125E0,-6.183951497E-1,-3.899775743E-1,-4.557920098E-1
6.895073125E0,-6.394895911E-1,-4.451905787E-1,-5.753514767E-1
6.905015125E0,-6.137235165E-1,-4.765639603E-1,-6.340126395E-1
6.914957125E0,-5.514980555E-1,-5.087636113E-1,-6.378791332E-1
6.924900125E0,-4.888434708E-1,-5.503630042E-1,-6.084424257E-1
6.934842125E0,-4.580845833E-1,-5.985825062E-1,-5.746107101E-1
6.944784125E0,-4.570440650E-1,-5.553724170E-1,-5.793988109E-1
6.954727125E0,-4.595283866E-1,-4.297841489E-1,-6.180592775E-1
6.964669125E0,-4.576303363E-1,-2.820143998E-1,-6.653506756E-1
6.974612125E0,-4.412144721E-1,-1.509872824E-1,-6.976993680E-1
6.984554125E0,-4.077869952E-1,-5.201995373E-2,-7.206276059E-1
6.994496125E0,-3.562003076E-1,6.870015524E-3,-7.376303673E-1
7.004439125E0,-2.824722826E-1,4.034221917E-2,-7.534226179E-1
7.014381125E0,-1.978410780E-1,4.345414788E-2,-7.688536048E-1
7.024323125E0,-1.227833554E-1,1.660335809E-2,-7.848639488E-1
7.034266125E0,-7.381393015E-2,-2.843319811E-2,-7.980308533E-1
7.044208125E0,-6.211546063E-2,-8.244397491E-2,-8.126670718E-1
7.054150125E0,-7.612416148E-2,-1.224043816E-1,-8.268917203E-1
7.064093125E0,-1.142904609E-1,-1.602127403E-1,-8.386958838E-1
7.074035125E0,-1.738601476E-1,-1.911819279E-1,-8.519601226E-1
7.083977125E0,-2.465388775E-1,-2.138848305E-1,-8.764684200E-1
7.093920125E0,-3.060586751E-1,-2.083776146E-1,-9.055563211E-1
7.103862125E0,-3.498205245E-1,-1.732601076E-1,-9.241992235E-1
7.113805125E0,-3.770141602E-1,-1.420854330E-1,-9.268674850E-1
7.123747125E0,-3.797875643E-1,-9.734938294E-2,-9.324417710E-1
7.133689125E0,-3.486230671E-1,-5.241129175E-2,-9.473528266E-1
7.143632125E0,-3.030830026E-1,-4.298609868E-2,-9.578166604E-1
7.153574125E0,-2.688059211E-1,-7.298815995E-2,-9.676809907E-1
7.163516125E0,-2.536410987E-1,-1.047562063E-1,-9.775695801E-1
7.173459125E0,-2.418959141E-1,-1.046289131E-1,-9.964858890E-1
7.183401125E0,-2.297689468E-1,-9.878140688E-2,-1.001779199E0
7.193343125E0,-1.929703355E-1,-8.900205791E-2,-9.765621424E-1
7.203286125E0,-1.269234121E-1,-6.079811975E-2,-9.463501573E-1
7.213228125E0,-4.296704382E-2,-1.791561395E-2,-9.153579473E-1
7.223171125E0,5.771615356E-2,2.253327519E-2,-8.892145157E-1
7.233113125E0,1.448844373E-1,3.595137596E-2,-8.602728248E-1
7.243055125E0,2.104386836E-1,8.094176650E-3,-8.280293941E-1
7.252998125E0,2.490090579E-1,-4.075228423E-2,-7.827031016E-1
7.262940125E0,2.656732500E-1,-9.096325934E-2,-7.233141065E-1
7.272882125E0,2.881228924E-1,-1.614397615E-1,-6.554506421E-1
7.282825125E0,3.475809097E-1,-2.221172154E-1,-5.804168582E-1
7.292767125E0,4.047858119E-1,-2.907224596E-1,-4.992206097E-1
7.302709125E0,3.980477452E-1,-3.622304499E-1,-4.393724799E-1
7.312652125E0,2.968722284E-1,-4.369605780E-1,-4.120320082E-1
7.322594125E0,9.589626640E-2,-4.549638331E-1,-4.187639356E-1
7.332537125E0,-1.530967504E-1,-4.144240916E-1,-4.492478073E-1
7.342479125E0,-3.696570098E-1,-3.077865839E-1,-4.738194644E-1
7.352421125E0,-5.159865618E-1,-1.950660199E-1,-4.753138125E-1
7.362364125E0,-5.788688660E-1,-1.163680255E-1,-4.550996125E-1
7.372306125E0,-5.720970631E-1,-4.537691176E-2,-4.199802876E-1
7.382248125E0,-5.291051269E-1,2.461868525E-2,-3.716353774E-1
7.392191125E0,-4.502326846E-1,1.389753520E-1,-3.151891530E-1
7.402133125E0,-3.320810199E-1,2.927771807E-1,-2.503691614E-1
7.412075125E0,-1.752883345E-1,4.745420516E-1,-1.711205244E-1
7.422018125E0,1.862947270E-2,6.508185267E-1,-7.453352958E-2
7.431960125E0,2.373199463E-1,7.661147118E-1,5.326344073E-2
7.441902125E0,4.521728456E-1,7.657229304E-1,1.951590627E-1
7.451845125E0,6.308024526E-1,7.024823427E-1,3.134331703E-1
7.461787125E0,7.555435896E-1,5.924621224E-1,3.964782655E-1
7.471730125E0,7.886948586E-1,4.255275130E-1,4.475779235E-1
7.481672125E0,7.331996560E-1,2.037045807E-1,4.774508774E-1
7.491614125E0,5.964341164E-1,-3.457104787E-2,4.763260484E-1
7.501557125E0,4.023104906E-1,-2.185664475E-1,4.480033219E-1
7.511499125E0,1.862727851E-1,-3.097889423E-1,3.834517896E-1
