"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.195722000E0,1.588197327E-1,2.671195221E0,6.468348999E0
4.205665000E0,-4.670288086E-2,2.756817169E0,6.281836853E0
4.215607000E0,-2.451901245E-1,2.812351685E0,6.122717743E0
4.225549000E0,-4.637356567E-1,2.891387329E0,6.096073151E0
4.235492000E0,-6.897656250E-1,2.931503906E0,6.062991943E0
4.245434000E0,-8.717871094E-1,2.980751495E0,6.102210388E0
4.255377000E0,-1.016985168E0,3.011886749E0,6.202801208E0
4.265319000E0,-1.123713226E0,2.980452118E0,6.294410706E0
4.275261000E0,-1.166973267E0,2.957699432E0,6.446793823E0
4.285204000E0,-1.191671906E0,2.915187836E0,6.606960754E0
4.295146000E0,-1.209185486E0,2.933449860E0,6.810687103E0
4.305089000E0,-1.255738678E0,3.005899200E0,7.027735748E0
4.315031000E0,-1.325643311E0,3.115920410E0,7.140002289E0
4.324974000E0,-1.384770355E0,3.227139130E0,7.147786102E0
4.334916000E0,-1.451830902E0,3.374582520E0,7.172035675E0
4.344858000E0,-1.483265533E0,3.500470734E0,7.234904938E0
4.354801000E0,-1.502276001E0,3.602558441E0,7.204218750E0
4.364743000E0,-1.448986816E0,3.733985138E0,7.106022949E0
4.374686000E0,-1.388362885E0,3.887266388E0,7.000492401E0
4.384628000E0,-1.351988525E0,4.043092346E0,7.006180573E0
4.394570000E0,-1.350641327E0,4.189338226E0,7.168143768E0
4.404513000E0,-1.317709808E0,4.387526093E0,7.187752991E0
4.414455000E0,-1.262175293E0,4.610412598E0,7.063960419E0
4.424398000E0,-1.230441284E0,4.811294861E0,7.032675476E0
4.434340000E0,-1.251846771E0,4.973258057E0,6.989265747E0
4.444282000E0,-1.319057007E0,5.101840668E0,6.917265472E0
4.454225000E0,-1.413959656E0,5.298831024E0,6.854246521E0
4.464167000E0,-1.489103394E0,5.417983246E0,6.947203217E0
4.474110000E0,-1.574575653E0,5.420827332E0,7.259304199E0
4.484052000E0,-1.543590088E0,5.413941650E0,7.672145691E0
4.493994000E0,-1.370699615E0,5.426365814E0,8.084837494E0
4.503937000E0,-1.149459686E0,5.400020599E0,8.419541473E0
4.513879000E0,-8.463400269E-1,5.301675110E0,8.746910706E0
4.523822000E0,-5.689668274E-1,5.233417053E0,8.978329468E0
4.533764000E0,-4.333488464E-1,5.246290283E0,9.191336517E0
4.543706000E0,-3.809577942E-1,5.288352814E0,9.425150299E0
4.553649000E0,-3.522175598E-1,5.324128418E0,9.733808441E0
4.563591000E0,-3.791615295E-1,5.412444763E0,1.014889526E1
4.573534000E0,-3.941304016E-1,5.586682434E0,1.043405228E1
4.583476000E0,-4.264631653E-1,5.817053375E0,1.062325882E1
4.593418000E0,-4.764591980E-1,6.089786224E0,1.080617844E1
4.603361000E0,-5.089416504E-1,6.400989075E0,1.096005844E1
4.613303000E0,-4.032614136E-1,6.600075073E0,1.105047043E1
4.623246000E0,-7.349716187E-2,6.614295502E0,1.103550156E1
4.633188000E0,3.767665100E-1,6.476132812E0,1.110660370E1
4.643125917E0,7.741900635E-1,6.155649261E0,1.128413452E1
4.653068917E0,1.083147583E0,5.732030182E0,1.139250916E1
4.663010917E0,1.321601715E0,5.277874603E0,1.137873779E1
4.672952917E0,1.454974365E0,4.862638092E0,1.120584732E1
4.682895917E0,1.436862030E0,4.503983917E0,1.081411194E1
4.692837917E0,1.292412415E0,4.234544220E0,1.024424698E1
4.702780917E0,1.118174744E0,4.074377289E0,9.514813843E0
4.712722917E0,8.729846191E-1,4.026327209E0,9.026678925E0
4.722664917E0,5.572911072E-1,4.012705536E0,8.550668793E0
4.732607917E0,3.384461975E-1,4.075874176E0,7.966433716E0
4.742549917E0,1.778302002E-1,4.173171844E0,7.495812378E0
4.752492917E0,-3.891906738E-3,4.268523560E0,7.147786102E0
4.762434917E0,-7.020401001E-2,4.294868774E0,6.840175781E0
4.772376917E0,-7.679031372E-2,4.263284454E0,6.459816742E0
4.782319917E0,-1.067280579E-1,4.201163635E0,6.113437042E0
4.792261917E0,-1.258882141E-1,4.111200714E0,5.886958008E0
4.802204917E0,-1.902543640E-1,4.105811920E0,5.708079987E0
4.812146917E0,-2.293231201E-1,4.161496124E0,5.657036133E0
4.822088917E0,-1.936972046E-1,4.244124298E0,5.754034424E0
4.832031917E0,-1.378633118E-1,4.306843872E0,5.827681274E0
4.841973917E0,-9.699829102E-2,4.358636169E0,5.801785126E0
4.851916917E0,-1.489402771E-1,4.393064575E0,5.837111664E0
4.861858917E0,-2.815644836E-1,4.416865082E0,5.954467621E0
4.871800917E0,-4.586462402E-1,4.423152008E0,6.052064667E0
4.881743917E0,-6.623725891E-1,4.430187378E0,6.077661438E0
4.891685917E0,-8.581654358E-1,4.445904694E0,6.106850739E0
4.901628917E0,-1.067879333E0,4.492158508E0,6.161337433E0
4.911570917E0,-1.236728210E0,4.615502014E0,6.331533508E0
4.921512917E0,-1.306632843E0,4.775519257E0,6.546336823E0
4.931455917E0,-1.274749146E0,4.910239105E0,6.687792664E0
4.941397917E0,-1.165326691E0,4.986580353E0,6.847510529E0
4.951340917E0,-1.044976959E0,5.007087708E0,7.067403259E0
4.961282917E0,-9.532177734E-1,4.986580353E0,7.176526337E0
4.971224917E0,-8.759783936E-1,4.991370392E0,7.209757233E0
4.981167917E0,-8.309220886E-1,5.051395569E0,7.292086029E0
4.991109917E0,-7.608677673E-1,5.159770203E0,7.435338135E0
5.001051917E0,-6.870712280E-1,5.205874329E0,7.571704559E0
5.010994917E0,-6.219566345E-1,5.213508453E0,7.731572113E0
5.020936917E0,-5.093907166E-1,5.246439972E0,7.891439667E0
5.030879917E0,-3.360511780E-1,5.267546082E0,7.920479279E0
5.040821917E0,-2.148033142E-1,5.276976471E0,7.829169159E0
5.050763917E0,-1.413061523E-1,5.306614838E0,7.741301880E0
5.060706917E0,-9.984237671E-2,5.408852234E0,7.682324524E0
5.070648917E0,-1.020877075E-1,5.526357880E0,7.670050049E0
5.080591917E0,-1.047821045E-1,5.602250061E0,7.755222931E0
5.090533917E0,-9.310638428E-2,5.624703369E0,8.009244690E0
5.100475917E0,-7.484436035E-2,5.619464264E0,8.306825867E0
5.110418917E0,-4.490661621E-2,5.583089905E0,8.572523346E0
5.120360917E0,-4.236190796E-2,5.507347412E0,8.914262695E0
5.130303917E0,-9.580078125E-3,5.389093323E0,9.317973175E0
5.140245917E0,6.242019653E-2,5.253924408E0,9.672585754E0
5.150187917E0,1.332229614E-1,5.088518372E0,9.951904907E0
5.160130917E0,1.932481384E-1,4.890929260E0,1.022299118E1
5.170072917E0,1.974394226E-1,4.663552094E0,1.048554520E1
5.180014917E0,1.291813660E-1,4.424499207E0,1.074271042E1
5.189957917E0,-4.655319214E-2,4.193679199E0,1.092907288E1
5.199899917E0,-2.177970886E-1,4.105213165E0,1.115285751E1
5.209842917E0,-4.617897034E-1,4.303999786E0,1.137185211E1
5.219784917E0,-7.714956665E-1,4.583318939E0,1.157048904E1
5.229726917E0,-9.779164124E-1,4.696782990E0,1.183349213E1
5.239669917E0,-1.097517700E0,4.685406647E0,1.206595871E1
5.249611917E0,-1.053060150E0,4.655319214E0,1.213825836E1
5.259554917E0,-7.920030212E-1,4.516857147E0,1.203856567E1
5.269496917E0,-4.376898193E-1,4.187242584E0,1.193737610E1
5.279438917E0,-1.829196167E-1,3.835923157E0,1.162707138E1
5.289381917E0,-2.080673218E-2,3.630101166E0,1.115854568E1
5.299323917E0,4.655319214E-2,3.514990540E0,1.066277664E1
5.309265917E0,-5.418731689E-2,3.474275208E0,1.017224670E1
5.319208917E0,-3.023712158E-1,3.534001007E0,9.797126770E0
5.329150917E0,-5.839356995E-1,3.635789337E0,9.519154816E0
5.339093917E0,-7.120692444E-1,3.783232727E0,9.407187653E0
5.349035917E0,-6.165678406E-1,3.893852692E0,9.302704926E0
5.358977917E0,-4.619393921E-1,3.853287048E0,9.076974335E0
5.368920917E0,-2.547702026E-1,3.725901947E0,8.865164795E0
5.378862917E0,-3.248245239E-2,3.605103149E0,8.636141052E0
5.388805917E0,1.498384094E-1,3.505859528E0,8.454119568E0
5.398747917E0,2.505789185E-1,3.401376801E0,8.300688629E0
5.408689917E0,2.793191528E-1,3.317551117E0,8.200247498E0
5.418632917E0,2.797682190E-1,3.255280609E0,8.179440765E0
5.428574917E0,2.751278687E-1,3.216960297E0,8.183033295E0
5.438517917E0,3.071612549E-1,3.170706482E0,8.201594696E0
5.448459917E0,3.421884155E-1,3.099454651E0,8.212521973E0
5.458401917E0,4.004173279E-1,3.068768463E0,8.230185242E0
5.468344917E0,4.331991577E-1,3.060984650E0,8.138875122E0
5.478286917E0,4.581971741E-1,3.033890991E0,8.018675079E0
5.488229917E0,4.535568237E-1,3.060984650E0,7.861651611E0
5.498171917E0,4.079017639E-1,3.166664886E0,7.660170593E0
5.508113917E0,3.827540588E-1,3.318149872E0,7.569758606E0
5.518056917E0,3.541635132E-1,3.475472717E0,7.570656738E0
5.527998917E0,3.414399719E-1,3.593876495E0,7.688611450E0
5.537940917E0,3.415896606E-1,3.666774902E0,7.870782623E0
5.547883917E0,3.990701294E-1,3.756288757E0,8.076155548E0
5.557825917E0,5.041516113E-1,3.857628021E0,8.257129211E0
5.567768917E0,6.360273743E-1,3.934418335E0,8.372838593E0
5.577710917E0,7.978408813E-1,3.987408142E0,8.462053070E0
5.587652917E0,9.586065674E-1,4.085454254E0,8.539591827E0
5.597595917E0,1.150806885E0,4.182452545E0,8.676856384E0
5.607537917E0,1.379980316E0,4.233496399E0,8.900191956E0
5.617479917E0,1.584604797E0,4.240531769E0,9.163344727E0
5.627422917E0,1.683998108E0,4.270469513E0,9.449998627E0
5.637364917E0,1.761237488E0,4.371060333E0,9.714648285E0
5.647308000E0,1.858684845E0,4.429888000E0,9.921967163E0
5.657250000E0,1.973795471E0,4.401746521E0,1.011311966E1
5.667192000E0,2.092199249E0,4.368515625E0,1.030756531E1
5.677135000E0,2.220332794E0,4.341272278E0,1.047985703E1
5.687077000E0,2.331401825E0,4.252207489E0,1.055709641E1
5.697020000E0,2.336640930E0,4.206103363E0,1.052176987E1
5.706962000E0,2.274969177E0,4.307292938E0,1.051054321E1
5.716904000E0,2.272125092E0,4.471651154E0,1.047716263E1
5.726847000E0,2.345322876E0,4.535717926E0,1.049871780E1
5.736789000E0,2.444267120E0,4.532724152E0,1.057356216E1
5.746731000E0,2.525548096E0,4.535867615E0,1.070079758E1
5.756674000E0,2.553539886E0,4.402494965E0,1.096604599E1
5.766616000E0,2.612068176E0,4.175566864E0,1.124536514E1
5.776559000E0,2.705024872E0,3.991449738E0,1.148187332E1
5.786501000E0,2.751428375E0,3.892804871E0,1.139280853E1
5.796443000E0,2.839145966E0,3.683989105E0,1.075214081E1
5.806386000E0,2.982697449E0,3.529360657E0,1.049692154E1
5.816328000E0,3.077899475E0,3.380121002E0,1.020787262E1
5.826271000E0,3.133583679E0,3.227139130E0,9.914183350E0
5.836213000E0,3.172802124E0,3.192411346E0,9.669142914E0
5.846155000E0,3.191962280E0,3.322041779E0,9.509574738E0
5.856098000E0,3.090024261E0,3.516188049E0,9.345216522E0
5.866040000E0,2.976260834E0,3.608096924E0,8.947643280E0
5.875982000E0,2.949466553E0,3.663930817E0,8.558452606E0
5.885925000E0,2.992127838E0,3.740721130E0,8.206085358E0
5.895867000E0,2.963237915E0,3.850892029E0,7.816295929E0
5.905810000E0,2.864443359E0,3.957919464E0,7.440427551E0
5.915752000E0,2.685715027E0,4.040098572E0,7.154821472E0
5.925694000E0,2.435585175E0,4.085304565E0,6.941814423E0
5.935637000E0,2.171234894E0,4.120631104E0,6.793323212E0
5.945579000E0,1.923200684E0,4.107458496E0,6.763684845E0
5.955521000E0,1.693578186E0,4.098626862E0,6.830745392E0
5.965464000E0,1.445244598E0,4.080664215E0,6.909930725E0
5.975406000E0,1.232686615E0,4.042343903E0,6.990612946E0
5.985349000E0,1.059347076E0,3.990701294E0,7.054230652E0
5.995291000E0,9.548643494E-1,3.963008881E0,7.064259796E0
6.005233000E0,8.505313110E-1,3.976630554E0,7.031777344E0
6.015176000E0,7.656578064E-1,4.050427094E0,7.070546722E0
6.025118000E0,7.363188171E-1,4.217330017E0,7.205116882E0
6.035060000E0,6.947053528E-1,4.406536560E0,7.217990112E0
6.045003000E0,6.993457031E-1,4.580923920E0,7.264692993E0
6.054945000E0,7.348219299E-1,4.723726959E0,7.415728912E0
6.064888000E0,7.530839539E-1,4.825515289E0,7.484136658E0
6.074830000E0,7.729925537E-1,4.934937744E0,7.489525452E0
6.084772000E0,7.776329041E-1,5.040019226E0,7.492369537E0
6.094715000E0,7.893086243E-1,5.155429230E0,7.555089111E0
6.104657000E0,7.544311523E-1,5.314847717E0,7.839198303E0
6.114600000E0,6.962022400E-1,5.424120483E0,8.194259949E0
6.124542000E0,7.042854309E-1,5.468727722E0,8.435109100E0
6.134484000E0,7.024891663E-1,5.375172272E0,8.864566040E0
6.144427000E0,6.348298645E-1,5.145699463E0,9.227710876E0
6.154369000E0,4.746629333E-1,4.892126770E0,9.369915161E0
6.164311000E0,1.947450256E-1,4.640200653E0,9.448801117E0
6.174254000E0,-2.748284912E-1,4.354295197E0,9.649982758E0
6.184196000E0,-8.872050476E-1,4.045038300E0,1.003602997E1
6.194139000E0,-1.576521606E0,3.780837708E0,1.061547501E1
6.204081000E0,-2.106719055E0,3.579506378E0,1.123892853E1
6.214023000E0,-2.252815247E0,3.501368866E0,1.196596664E1
6.223966000E0,-2.030976563E0,3.536994781E0,1.188079376E1
6.233908000E0,-1.736688538E0,3.467090149E0,1.156390274E1
6.243850000E0,-1.584754486E0,3.365301819E0,1.219918167E1
6.253793000E0,-1.574575653E0,3.456911316E0,1.307037003E1
6.263735000E0,-1.383423157E0,3.594624939E0,1.330792603E1
6.273678000E0,-7.403604126E-1,3.676205292E0,1.356688751E1
6.283620000E0,4.984634399E-2,3.592828674E0,1.387464752E1
6.293562000E0,7.297325134E-1,3.457061005E0,1.406639877E1
6.303505000E0,1.254541168E0,3.431314545E0,1.433538940E1
6.313447000E0,1.604363708E0,3.423530731E0,1.440005493E1
6.323389000E0,1.928739166E0,3.353027344E0,1.421997940E1
6.333332000E0,2.227517853E0,3.247796173E0,1.413136368E1
6.343274000E0,2.343676300E0,3.021167450E0,1.388482635E1
6.353217000E0,2.254461823E0,2.693199463E0,1.342588074E1
6.363159000E0,2.007924500E0,2.412533112E0,1.290301804E1
6.373101000E0,1.613943787E0,2.275418243E0,1.241682907E1
6.383044000E0,1.200653229E0,2.278112640E0,1.187435715E1
6.392986000E0,8.515791321E-1,2.271676025E0,1.138352783E1
6.402928000E0,6.463558960E-1,2.263592834E0,1.079614929E1
6.412871000E0,5.881269836E-1,2.284249878E0,1.013886612E1
6.422813000E0,6.137237549E-1,2.355052643E0,9.560618591E0
6.432756000E0,7.523355103E-1,2.418221283E0,9.001531219E0
6.442698000E0,1.002315674E0,2.443668365E0,8.409362640E0
6.452640000E0,1.286724243E0,2.471959534E0,8.046666870E0
6.462583000E0,1.478026428E0,2.509980469E0,7.712411957E0
6.472525000E0,1.492546234E0,2.530338135E0,7.279661865E0
6.482467000E0,1.449435883E0,2.602488098E0,6.908134460E0
6.492410000E0,1.409618683E0,2.731070709E0,6.518644409E0
6.502352000E0,1.364412689E0,2.837050323E0,5.970184937E0
6.512295000E0,1.238973541E0,2.907254333E0,5.522615662E0
6.522237000E0,9.934840393E-1,2.997965698E0,5.396428070E0
6.532179000E0,6.411167908E-1,3.116369476E0,5.426216125E0
6.542122000E0,3.591032410E-1,3.264411621E0,5.487438812E0
6.552064000E0,2.561174011E-1,3.443589020E0,5.682183838E0
6.562006000E0,2.246827698E-1,3.529061279E0,5.881419525E0
6.571949000E0,1.362167358E-1,3.571423187E0,5.972130890E0
6.581891000E0,-1.288819885E-1,3.644171906E0,6.153254242E0
6.591834000E0,-6.722520447E-1,3.707490234E0,6.619684296E0
6.601776000E0,-1.225052490E0,3.776047668E0,6.978338470E0
6.611718000E0,-1.397793274E0,3.914659424E0,7.306755524E0
6.621661000E0,-1.278790741E0,4.137396240E0,7.875273285E0
6.631603000E0,-1.071022797E0,4.413721619E0,8.440198517E0
6.641545000E0,-8.009843445E-1,4.634213104E0,8.810528412E0
6.651488125E0,-3.629951477E-1,4.742438049E0,9.164542236E0
6.661430125E0,2.026785278E-1,4.679269409E0,9.523495789E0
6.671372125E0,7.265890503E-1,4.458478546E0,9.875563660E0
6.681315125E0,1.081201630E0,4.214635620E0,1.020323227E1
6.691257125E0,1.222956848E0,4.145778809E0,1.050290909E1
6.701200125E0,1.196911011E0,4.337679749E0,1.086530548E1
6.711142125E0,1.200503540E0,4.554129639E0,1.108624603E1
6.721084125E0,1.315015411E0,4.563110962E0,1.115270782E1
6.731027125E0,1.448537750E0,4.387975159E0,1.143771515E1
6.740969125E0,1.527573395E0,4.122876434E0,1.175655212E1
6.750911125E0,1.676214294E0,3.856280823E0,1.180984131E1
6.760854125E0,1.995350647E0,3.776347046E0,1.190339676E1
6.770796125E0,2.248773651E0,3.787723389E0,1.205832458E1
6.780739125E0,2.378404083E0,3.752995605E0,1.201671112E1
6.790681125E0,2.457439728E0,3.634442139E0,1.189666077E1
6.800623125E0,2.514620819E0,3.481011200E0,1.154219788E1
6.810566125E0,2.594255219E0,3.396437073E0,1.099284027E1
6.820508125E0,2.688110046E0,3.322490845E0,1.051563263E1
6.830450125E0,2.692900085E0,3.260968781E0,1.014679962E1
6.840393125E0,2.601140900E0,3.303181000E0,9.847122803E0
6.850335125E0,2.444716187E0,3.339555359E0,9.760303345E0
6.860277125E0,2.318079529E0,3.277135162E0,9.737101593E0
6.870220125E0,2.262994080E0,3.194656677E0,9.766889648E0
6.880162125E0,2.274969177E0,3.084036713E0,9.883048096E0
6.890105125E0,2.311343536E0,2.881208496E0,9.930948486E0
6.900047125E0,2.385888519E0,2.655178528E0,9.884245605E0
6.909989125E0,2.493065643E0,2.467917938E0,9.839937744E0
6.919932125E0,2.517165527E0,2.322570190E0,9.771380310E0
6.929874125E0,2.538421326E0,2.294877777E0,9.687854004E0
6.939816125E0,2.616708527E0,2.329904938E0,9.710157623E0
6.949759125E0,2.753673706E0,2.248623962E0,9.524543610E0
6.959701125E0,2.934198303E0,2.072440338E0,9.220974884E0
6.969644125E0,3.071612549E0,1.990261230E0,9.012458496E0
6.979586125E0,3.047063599E0,1.996099091E0,8.815767517E0
6.989528125E0,2.912044373E0,2.027833099E0,8.569529572E0
6.999471125E0,2.791994019E0,2.028731232E0,8.360863495E0
7.009413125E0,2.713856506E0,2.015109558E0,8.080346832E0
7.019355125E0,2.642454987E0,2.024539948E0,7.740703125E0
7.029298125E0,2.495460663E0,2.103725281E0,7.397317200E0
7.039240125E0,2.293530579E0,2.228865051E0,7.032675476E0
7.049182125E0,2.097288666E0,2.379302216E0,6.674919434E0
7.059125125E0,1.916913757E0,2.512974243E0,6.283034363E0
7.069067125E0,1.774260406E0,2.670147400E0,5.980363770E0
7.079009125E0,1.648970947E0,2.828218689E0,5.766159210E0
7.088952125E0,1.497935028E0,2.902763672E0,5.655389557E0
7.098894125E0,1.372495880E0,2.936144257E0,5.532345428E0
7.108837125E0,1.335672455E0,2.997666321E0,5.456153870E0
7.118779125E0,1.334474945E0,3.045267334E0,5.481600952E0
7.128721125E0,1.346899109E0,3.056194611E0,5.515729980E0
7.138664125E0,1.326242065E0,3.033142548E0,5.480553131E0
7.148606125E0,1.244062958E0,3.097359009E0,5.539979553E0
7.158548125E0,1.123114471E0,3.205434265E0,5.681884460E0
7.168491125E0,1.006806335E0,3.250939636E0,5.752088470E0
7.178433125E0,9.228309631E-1,3.222049713E0,5.776637421E0
7.188375125E0,9.394464111E-1,3.272494812E0,5.944737854E0
7.198318125E0,9.747729492E-1,3.385958862E0,6.216871948E0
7.208260125E0,1.000070343E0,3.398383026E0,6.412515106E0
7.218203125E0,1.021625519E0,3.322790222E0,6.568640442E0
7.228145125E0,9.871971130E-1,3.332969055E0,6.723867645E0
7.238087125E0,8.997789001E-1,3.437751160E0,6.918612671E0
7.248030125E0,8.295748901E-1,3.621868286E0,7.180867310E0
7.257972125E0,8.084687805E-1,3.892505493E0,7.499105530E0
7.267914125E0,8.937913513E-1,4.078119507E0,7.940387878E0
7.277857125E0,9.159452820E-1,4.148473206E0,8.610693970E0
7.287799125E0,8.776249695E-1,4.315974884E0,9.199270020E0
7.297741125E0,8.602610779E-1,4.588108978E0,9.792935486E0
7.307684125E0,8.951385498E-1,4.883744202E0,1.031954041E1
7.317626125E0,9.279203796E-1,5.182373199E0,1.079180832E1
7.327569125E0,9.382489014E-1,5.450316010E0,1.116797607E1
7.337511125E0,1.023272095E0,5.661826172E0,1.154623947E1
7.347453125E0,1.119222565E0,5.728138275E0,1.184082687E1
7.357396125E0,1.191073151E0,5.692961426E0,1.225396774E1
7.367338125E0,1.116827545E0,5.640270996E0,1.280512161E1
7.377280125E0,9.397457886E-1,5.616620178E0,1.330747696E1
7.387223125E0,8.075706482E-1,5.600453796E0,1.375968658E1
7.397165125E0,7.547305298E-1,5.470374298E0,1.401385803E1
7.407107125E0,7.997868347E-1,5.213658142E0,1.401415741E1
7.417050125E0,7.619155884E-1,4.894671478E0,1.384830231E1
7.426992125E0,5.224136353E-1,4.699028320E0,1.367900436E1
7.436934125E0,1.604663086E-1,4.716541901E0,1.359951965E1
7.446877125E0,-2.414479065E-1,4.771477661E0,1.355581055E1
7.456819125E0,-6.036946106E-1,4.720433807E0,1.324326050E1
7.466762125E0,-9.038204956E-1,4.622238007E0,1.286424866E1
7.476704125E0,-1.068178711E0,4.582121429E0,1.264330811E1
7.486646125E0,-1.083147583E0,4.552483063E0,1.251292923E1
7.496589125E0,-9.598040771E-1,4.559069366E0,1.241952347E1
7.506531125E0,-7.610174561E-1,4.554279327E0,1.233330276E1
7.516473125E0,-4.987628174E-1,4.448299713E0,1.225052490E1
7.526416125E0,-1.348695374E-1,4.206552429E0,1.213107330E1
7.536358125E0,2.748284912E-1,3.750600586E0,1.189172104E1
7.546300125E0,6.182144165E-1,3.205583954E0,1.137604340E1
7.556243125E0,7.658074951E-1,2.850372620E0,1.070109695E1
7.566185125E0,7.306306458E-1,2.715802460E0,1.010608429E1
7.576127125E0,5.294490051E-1,2.591411133E0,9.464817810E0
7.586070125E0,2.601589966E-1,2.469414825E0,8.853938141E0
7.596012125E0,-7.933502197E-3,2.404000854E0,8.433612213E0
7.605955125E0,-2.188449097E-1,2.339485016E0,8.040529633E0
7.615897125E0,-3.213816833E-1,2.314187622E0,7.592810669E0
7.625839125E0,-3.183879089E-1,2.359992371E0,7.267387390E0
7.635782125E0,-2.746788025E-1,2.396666107E0,7.000642090E0
7.645723167E0,-2.290237427E-1,2.407443695E0,6.670279083E0
7.655665167E0,-2.140548706E-1,2.446512451E0,6.329437866E0
7.665608167E0,-2.246827698E-1,2.484982452E0,5.977070618E0
7.675550167E0,-2.115101624E-1,2.505938873E0,5.674100647E0
7.685492167E0,-2.234852600E-1,2.506837006E0,5.408103790E0
7.695435167E0,-2.607577515E-1,2.534978485E0,5.178181915E0
7.705377167E0,-2.990780640E-1,2.553988953E0,5.008883972E0
7.715319167E0,-3.427871704E-1,2.552492065E0,4.922214203E0
7.725262167E0,-4.017645264E-1,2.563868408E0,4.867727509E0
7.735204167E0,-4.812492371E-1,2.637515259E0,4.923411713E0
7.745146167E0,-5.273533630E-1,2.758613434E0,5.036277008E0
7.755089167E0,-5.354365540E-1,2.858605499E0,5.096002808E0
7.765031167E0,-4.968168640E-1,2.997816010E0,5.275479584E0
7.774974167E0,-4.790039062E-1,3.109483795E0,5.479205933E0
7.784916167E0,-4.665797424E-1,3.137625275E0,5.590125275E0
7.794858167E0,-4.680766296E-1,3.171454926E0,5.693260803E0
7.804801167E0,-4.945715332E-1,3.260220337E0,5.817053375E0
7.814743167E0,-6.280938721E-1,3.422482910E0,6.013744354E0
7.824685167E0,-9.199868774E-1,3.696562958E0,6.412515106E0
7.834628167E0,-1.222208405E0,4.101620636E0,6.976841583E0
7.844570167E0,-1.412313080E0,4.507426758E0,7.569908295E0
