"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.150760668E2,6.673692167E-2,-1.605902791E0,-2.668275535E-1
1.150860048E2,4.185208306E-2,-1.721657038E0,-2.445086390E-1
1.150959428E2,4.433437437E-2,-1.795766592E0,-2.317370027E-1
1.151058818E2,9.213411808E-2,-1.799712658E0,-2.022970915E-1
1.151158198E2,2.012844831E-1,-1.710042715E0,-1.560974270E-1
1.151257588E2,3.628621995E-1,-1.512803912E0,-1.100345999E-1
1.151356968E2,5.265704393E-1,-1.234466910E0,-1.010425240E-1
1.151456348E2,6.417393684E-1,-9.329848886E-1,-1.111497506E-1
1.151555738E2,7.017486691E-1,-6.452298164E-1,-1.143047437E-1
1.151655118E2,7.195223570E-1,-4.268990755E-1,-1.052265614E-1
1.151754498E2,6.993028522E-1,-2.845953405E-1,-8.192236722E-2
1.151853888E2,6.445019245E-1,-1.809674799E-1,-3.776156902E-2
1.151953268E2,5.634988546E-1,-1.004559621E-1,1.908378443E-3
1.152052658E2,4.616196156E-1,-4.956987873E-2,2.550638281E-2
1.152152038E2,3.697049320E-1,-3.026401252E-2,9.794847108E-3
1.152251418E2,3.058393896E-1,-3.944446146E-2,-3.554094210E-2
1.152350808E2,2.730213106E-1,-6.977886707E-2,-1.083650813E-1
1.152450190E2,2.537213862E-1,-1.258496046E-1,-1.970001310E-1
1.152549580E2,2.523635030E-1,-2.156367451E-1,-2.803217471E-1
1.152648960E2,2.573859394E-1,-3.403373957E-1,-3.446986079E-1
1.152748340E2,2.628380954E-1,-4.922761917E-1,-3.874801099E-1
1.152847730E2,2.580910027E-1,-6.527215242E-1,-3.980659246E-1
1.152947110E2,2.405679971E-1,-8.066850305E-1,-3.902291358E-1
1.153046490E2,2.166682631E-1,-9.442157745E-1,-3.617950976E-1
1.153145880E2,1.903411001E-1,-1.028181672E0,-3.282980621E-1
1.153245260E2,1.722595543E-1,-1.084622622E0,-2.954642177E-1
1.153344650E2,1.630305499E-1,-1.093288541E0,-2.696598470E-1
1.153444030E2,1.636425406E-1,-1.063674688E0,-2.487204969E-1
1.153543410E2,1.779654771E-1,-9.952396154E-1,-2.432441115E-1
1.153642800E2,1.978459805E-1,-8.959101439E-1,-2.412105203E-1
1.153742180E2,2.168738097E-1,-7.666800022E-1,-2.439853847E-1
1.153841570E2,2.305257022E-1,-6.228528023E-1,-2.488166392E-1
1.153940950E2,2.505689561E-1,-4.701166749E-1,-2.404603362E-1
1.154040330E2,2.579456568E-1,-3.146285415E-1,-2.317771018E-1
1.154139720E2,2.517249882E-1,-1.623108089E-1,-2.144662738E-1
1.154239100E2,2.434057891E-1,-3.429398686E-2,-1.951988339E-1
1.154338490E2,2.511165738E-1,6.512546539E-2,-1.856336892E-1
1.154437870E2,2.801205218E-1,1.296879500E-1,-1.976035386E-1
1.154537250E2,3.398325741E-1,1.662601829E-1,-2.329464257E-1
1.154636640E2,4.136985242E-1,1.993398517E-1,-2.737284601E-1
1.154736020E2,4.820603132E-1,2.291393280E-1,-3.098035753E-1
1.154835400E2,5.348239541E-1,2.479873151E-1,-3.352279663E-1
1.154934790E2,5.671032667E-1,2.413515747E-1,-3.289225101E-1
1.155034170E2,5.749624968E-1,1.800376177E-1,-2.880171537E-1
1.155133560E2,5.499956012E-1,7.238754630E-2,-2.443352491E-1
1.155232940E2,4.956120253E-1,-1.065739542E-1,-1.741063595E-1
1.155332320E2,4.118835926E-1,-3.646428287E-1,-8.232388645E-2
1.155431710E2,3.076650500E-1,-6.576206684E-1,2.303955518E-2
1.155531090E2,2.139997035E-1,-9.145483375E-1,1.359703094E-1
1.155630470E2,1.591281891E-1,-1.082348228E0,2.501307130E-1
1.155729860E2,1.527819484E-1,-1.143192291E0,3.630829751E-1
1.155829240E2,1.770271063E-1,-1.096318841E0,4.773749411E-1
1.155928630E2,1.912004799E-1,-9.219845533E-1,5.638679266E-1
1.156028010E2,1.820892841E-1,-6.388170123E-1,6.053572893E-1
1.156127390E2,1.840448529E-1,-3.199405670E-1,6.219502091E-1
1.156226780E2,2.082532644E-1,3.391310945E-2,6.593138576E-1
1.156326160E2,2.218109816E-1,4.232740402E-1,7.292716503E-1
1.156425550E2,1.928717494E-1,8.073024154E-1,7.901467085E-1
1.156524930E2,1.159529388E-1,1.126826882E0,7.807188630E-1
1.156624310E2,2.209035680E-2,1.357830644E0,7.080718279E-1
1.156723700E2,-5.122973397E-2,1.492989063E0,6.087480187E-1
1.156823080E2,-9.378997982E-2,1.527299881E0,5.253061652E-1
1.156922460E2,-1.118048429E-1,1.514254451E0,4.940119386E-1
1.157021850E2,-1.201317534E-1,1.497366548E0,5.031691790E-1
1.157121230E2,-1.244319305E-1,1.496859550E0,5.177302361E-1
1.157220620E2,-1.408577859E-1,1.496363401E0,5.152001977E-1
1.157320000E2,-1.626430601E-1,1.480223179E0,4.787275195E-1
1.157419380E2,-1.937636882E-1,1.445031881E0,4.138023257E-1
1.157518770E2,-2.158408463E-1,1.387838840E0,3.247269690E-1
1.157618150E2,-2.305276543E-1,1.317005992E0,2.272481173E-1
1.157717540E2,-2.344243526E-1,1.224153638E0,1.296704859E-1
1.157816920E2,-2.379548997E-1,1.123622775E0,5.105050653E-2
1.157916300E2,-2.332660407E-1,1.026442766E0,-1.628932729E-2
1.158015690E2,-2.342319638E-1,9.287372231E-1,-8.096259832E-2
1.158115070E2,-2.487705350E-1,8.370070457E-1,-1.411722004E-1
1.158214450E2,-2.795857191E-1,7.573228478E-1,-1.953584701E-1
1.158313840E2,-3.228998780E-1,6.839483380E-1,-2.456516325E-1
1.158413220E2,-3.780656755E-1,6.353861094E-1,-2.829777002E-1
1.158512610E2,-4.355366826E-1,6.126197577E-1,-3.127900064E-1
1.158611990E2,-4.877716601E-1,6.113185287E-1,-3.319187164E-1
1.158711370E2,-5.278528929E-1,6.334722638E-1,-3.413372934E-1
1.158810760E2,-5.531689525E-1,6.783712506E-1,-3.436888754E-1
1.158910140E2,-5.610957146E-1,7.267845273E-1,-3.436684906E-1
1.159009530E2,-5.589684248E-1,7.777188420E-1,-3.321654797E-1
1.159108910E2,-5.539314151E-1,8.124887943E-1,-3.104382157E-1
1.159208290E2,-5.447744131E-1,8.253595829E-1,-2.783311307E-1
1.159307680E2,-5.286290646E-1,8.032894731E-1,-2.298065573E-1
1.159407060E2,-4.978215992E-1,7.490091920E-1,-1.720332652E-1
1.159506440E2,-4.466385841E-1,6.621046662E-1,-1.157679483E-1
1.159605830E2,-3.862774968E-1,5.468760729E-1,-5.839520693E-2
1.159705210E2,-3.122191429E-1,4.083388448E-1,-1.581653766E-2
1.159804600E2,-2.229105830E-1,2.464554012E-1,8.993471973E-3
1.159903980E2,-1.204313934E-1,8.623990417E-2,3.644588962E-2
1.160003360E2,-6.659286097E-3,-5.778624117E-2,6.028784066E-2
1.160102750E2,1.130851880E-1,-1.773025692E-1,7.536977530E-2
1.160202130E2,2.091970742E-1,-2.728317380E-1,6.564950198E-2
1.160301510E2,2.750005722E-1,-3.711952567E-1,1.994005963E-2
1.160400900E2,2.968672514E-1,-4.785350263E-1,-4.327246547E-2
1.160500280E2,2.897827327E-1,-6.047878861E-1,-1.193305701E-1
1.160599670E2,2.651016414E-1,-7.202979922E-1,-1.993068904E-1
1.160699050E2,2.252865732E-1,-8.279954195E-1,-2.504158914E-1
1.160798430E2,1.955515891E-1,-9.403757453E-1,-2.748762071E-1
1.160897820E2,1.647170931E-1,-1.069464684E0,-2.572839260E-1
1.160997200E2,1.472084075E-1,-1.208474278E0,-2.014108151E-1
1.161096590E2,1.402442902E-1,-1.332302213E0,-1.298748702E-1
1.161195970E2,1.768419743E-1,-1.423613191E0,-9.447932243E-2
1.161295350E2,2.554522157E-1,-1.495553136E0,-1.060699746E-1
1.161394740E2,3.585093617E-1,-1.547853947E0,-1.444093734E-1
1.161494120E2,4.545717239E-1,-1.564345717E0,-1.890295744E-1
1.161593500E2,5.347027779E-1,-1.506657600E0,-2.269351482E-1
1.161692890E2,6.038643718E-1,-1.392369747E0,-2.598811388E-1
1.161792270E2,6.504731178E-1,-1.229825020E0,-2.795536518E-1
1.161891660E2,6.676034927E-1,-1.053064466E0,-2.946819365E-1
1.161991040E2,6.468236446E-1,-9.122332335E-1,-3.020865917E-1
1.162090420E2,5.948324800E-1,-8.037906885E-1,-2.974940240E-1
1.162189810E2,5.245279074E-1,-7.350451350E-1,-2.948015630E-1
1.162289190E2,4.513835013E-1,-7.251642942E-1,-2.955046594E-1
1.162388578E2,3.755057752E-1,-7.723403573E-1,-3.118652403E-1
1.162487957E2,3.136350513E-1,-8.586764336E-1,-3.372398317E-1
1.162587337E2,2.592104375E-1,-9.654590487E-1,-3.716739714E-1
1.162686727E2,2.170460820E-1,-1.075179696E0,-4.044880271E-1
1.162786107E2,1.797338575E-1,-1.189650655E0,-4.317556024E-1
1.162885487E2,1.459304243E-1,-1.292645574E0,-4.453397095E-1
1.162984877E2,1.097726896E-1,-1.374087930E0,-4.350266159E-1
1.163084258E2,7.533863932E-2,-1.428781867E0,-4.096570313E-1
1.163183648E2,4.950278625E-2,-1.448381901E0,-3.718989789E-1
1.163283028E2,2.739837766E-2,-1.435172081E0,-3.331944048E-1
1.163382408E2,1.430015080E-2,-1.389986753E0,-2.967932522E-1
1.163481797E2,-2.814084059E-3,-1.323213696E0,-2.639622688E-1
1.163581177E2,-6.308151409E-3,-1.239789486E0,-2.408167422E-1
1.163680557E2,-3.094588406E-3,-1.145598054E0,-2.240783870E-1
1.163779947E2,1.617076341E-3,-1.029369473E0,-2.136814147E-1
1.163879327E2,8.194811642E-3,-8.964855671E-1,-2.155070007E-1
1.163978717E2,2.564011328E-2,-7.597687244E-1,-2.308776975E-1
1.164078098E2,5.532302707E-2,-6.099951267E-1,-2.519334853E-1
1.164177478E2,9.215348214E-2,-4.723459184E-1,-2.688261867E-1
1.164276868E2,1.480007321E-1,-3.604871631E-1,-2.871357501E-1
1.164376248E2,2.090846002E-1,-2.725266814E-1,-3.050779998E-1
1.164475637E2,2.682795823E-1,-2.111557573E-1,-3.211502433E-1
1.164575017E2,3.375159204E-1,-1.803869307E-1,-3.305738270E-1
1.164674397E2,4.074966013E-1,-1.649781466E-1,-3.285069466E-1
1.164773787E2,4.676901400E-1,-1.378373355E-1,-3.080251217E-1
1.164873167E2,5.066506267E-1,-9.291721880E-2,-2.722560763E-1
1.164972547E2,5.233608484E-1,-1.861049421E-2,-2.224943936E-1
1.165071938E2,5.172605515E-1,7.662750781E-2,-1.496379524E-1
1.165171318E2,4.869674146E-1,1.839451790E-1,-5.636924878E-2
1.165270708E2,4.334446788E-1,2.774339616E-1,4.956227168E-2
1.165370088E2,3.717584312E-1,3.515806198E-1,1.542756259E-1
1.165469468E2,3.252905011E-1,3.744045794E-1,2.376447618E-1
1.165568857E2,2.947224677E-1,3.199189603E-1,3.016074896E-1
1.165668237E2,2.369970083E-1,1.675505936E-1,3.582291901E-1
1.165767617E2,1.554038823E-1,-4.221063107E-2,4.127616882E-1
1.165867007E2,6.305275857E-2,-1.967607141E-1,4.652357399E-1
1.165966387E2,-7.458955050E-3,-2.758608460E-1,5.109941959E-1
1.166065778E2,-4.376487061E-2,-2.799165547E-1,5.686718225E-1
1.166165158E2,-6.314096600E-2,-2.101095170E-1,6.270602942E-1
1.166264538E2,-6.975080818E-2,-4.878126085E-2,6.659884453E-1
1.166363928E2,-6.386655569E-2,1.914667636E-1,6.597513556E-1
1.166463308E2,-7.743567973E-2,4.612746537E-1,5.826547146E-1
1.166562697E2,-9.787810594E-2,7.072449923E-1,4.603959024E-1
1.166662077E2,-1.180673242E-1,8.957194686E-1,3.230231404E-1
1.166761457E2,-1.143266484E-1,1.012615561E0,1.894285977E-1
1.166860847E2,-1.018321812E-1,1.031161308E0,1.052408591E-1
1.166960227E2,-9.963454306E-2,9.719506502E-1,6.783330441E-2
1.167059607E2,-1.060869470E-1,8.699931502E-1,4.175051302E-2
1.167158998E2,-1.369143575E-1,7.515485287E-1,-3.890477121E-3
1.167258378E2,-1.875334531E-1,6.251378655E-1,-6.948222965E-2
1.167357768E2,-2.409055978E-1,5.188782215E-1,-1.487118006E-1
1.167457148E2,-2.633601427E-1,4.330742359E-1,-2.296775430E-1
1.167556527E2,-2.605228126E-1,3.768117726E-1,-2.997516990E-1
1.167655917E2,-2.409307510E-1,3.495905995E-1,-3.565932512E-1
1.167755297E2,-2.172459364E-1,3.408905864E-1,-4.062076807E-1
1.167854677E2,-1.881726533E-1,3.477558792E-1,-4.371614456E-1
1.167954067E2,-1.709835529E-1,3.619265556E-1,-4.591746032E-1
1.168053447E2,-1.635976285E-1,3.892802894E-1,-4.694144726E-1
1.168152838E2,-1.726624966E-1,4.233463705E-1,-4.695963860E-1
1.168252218E2,-2.038363069E-1,4.698045552E-1,-4.647336900E-1
1.168351598E2,-2.539716363E-1,5.341821909E-1,-4.566347301E-1
1.168450988E2,-3.122681379E-1,6.075641513E-1,-4.449400306E-1
1.168550367E2,-3.720071018E-1,6.805396080E-1,-4.311134219E-1
1.168649757E2,-4.350628257E-1,7.542372346E-1,-4.115079939E-1
1.168749137E2,-4.930962920E-1,8.277050853E-1,-3.871523440E-1
1.168848517E2,-5.471436381E-1,8.941775560E-1,-3.515329659E-1
1.168947907E2,-5.930203199E-1,9.630069137E-1,-3.079793751E-1
1.169047287E2,-6.284099221E-1,1.026100397E0,-2.596416175E-1
1.169146668E2,-6.450530887E-1,1.069151759E0,-2.060827762E-1
1.169246058E2,-6.552665234E-1,1.099912524E0,-1.495216936E-1
1.169345438E2,-6.644951701E-1,1.097761989E0,-9.239343554E-2
1.169444828E2,-6.743510365E-1,1.075364351E0,-3.710448369E-2
1.169544207E2,-6.835397482E-1,1.016943932E0,1.028779894E-2
1.169643587E2,-6.953989863E-1,9.367200136E-1,6.031427532E-2
1.169742977E2,-7.025203109E-1,8.336530328E-1,1.116552278E-1
1.169842357E2,-6.841937900E-1,7.113357782E-1,1.653685272E-1
1.169941737E2,-6.388646364E-1,5.708465576E-1,2.113983333E-1
1.170041128E2,-5.520436764E-1,4.159649611E-1,2.438376695E-1
1.170140508E2,-4.578372538E-1,2.544879019E-1,2.549521029E-1
1.170239898E2,-3.526624441E-1,8.141461760E-2,2.633870542E-1
1.170339278E2,-2.407529354E-1,-1.064034849E-1,2.439057529E-1
1.170438658E2,-1.131809428E-1,-3.044738770E-1,1.915273517E-1
1.170538047E2,2.360806614E-2,-5.072562695E-1,1.143311113E-1
1.170637427E2,1.504794359E-1,-7.271874547E-1,1.519049890E-2
1.170736817E2,2.582698166E-1,-9.585911036E-1,-7.569493353E-2
1.170836197E2,3.482403457E-1,-1.180633187E0,-1.392639130E-1
1.170935577E2,3.964661956E-1,-1.385999084E0,-1.689807922E-1
1.171034968E2,4.107693136E-1,-1.558161855E0,-1.585092843E-1
1.171134348E2,4.239176214E-1,-1.695941806E0,-1.212247759E-1
1.171233728E2,4.823044837E-1,-1.764199376E0,-6.773722917E-2
1.171333118E2,6.060658693E-1,-1.735511780E0,1.339437440E-2
1.171432498E2,7.802686095E-1,-1.538069844E0,8.458945900E-2
1.171531887E2,9.462711215E-1,-1.193983912E0,7.708413899E-2
1.171631267E2,1.024985075E0,-7.788346410E-1,8.590120822E-3
1.171730647E2,9.965662956E-1,-4.184847176E-1,-2.740010247E-2
1.171830037E2,8.882127404E-1,-1.688805521E-1,-2.048812341E-3
1.171929417E2,7.098126411E-1,-1.229281351E-2,8.792741597E-2
1.172028797E2,4.904883802E-1,7.910860330E-2,2.027162910E-1
1.172128188E2,2.512534261E-1,1.000224128E-1,2.926874757E-1
1.172227568E2,4.242216051E-2,8.210275322E-2,3.345397413E-1
1.172326958E2,-9.606993943E-2,7.672796398E-2,3.157103956E-1
1.172426340E2,-1.649754196E-1,9.530610591E-2,2.412871867E-1
1.172525720E2,-1.962830126E-1,9.550052136E-2,1.439150870E-1
1.172625110E2,-2.167420089E-1,6.071964279E-2,3.305783495E-2
1.172724490E2,-2.346317917E-1,8.872048929E-4,-6.126041338E-2
1.172823870E2,-2.385729998E-1,-7.474496961E-2,-1.346861571E-1
1.172923260E2,-2.277027667E-1,-1.557428837E-1,-2.004721016E-1
1.173022640E2,-2.101533711E-1,-2.517757714E-1,-2.428186685E-1
1.173122030E2,-1.862086207E-1,-3.588875830E-1,-2.701898217E-1
1.173221410E2,-1.582909822E-1,-4.703725278E-1,-2.835489511E-1
1.173320790E2,-1.307291240E-1,-5.811384320E-1,-2.843361795E-1
1.173420180E2,-1.004809141E-1,-6.805092096E-1,-2.651448250E-1
1.173519560E2,-6.672933698E-2,-7.729142308E-1,-2.439093143E-1
1.173618950E2,-3.933254629E-2,-8.297394514E-1,-2.106051743E-1
1.173718330E2,-7.254236378E-3,-8.607580662E-1,-1.867760122E-1
1.173817710E2,2.906449139E-2,-8.649470210E-1,-1.686868817E-1
1.173917100E2,7.374833524E-2,-8.441035151E-1,-1.570957452E-1
1.174016480E2,1.251988262E-1,-8.115487099E-1,-1.527301371E-1
1.174115860E2,1.916036755E-1,-7.666528821E-1,-1.477548182E-1
1.174215250E2,2.732796967E-1,-7.200587392E-1,-1.409171671E-1
1.174314630E2,3.656378686E-1,-6.620020866E-1,-1.286168396E-1
1.174414020E2,4.494137764E-1,-5.870534182E-1,-1.173006371E-1
1.174513400E2,5.176336169E-1,-5.055721998E-1,-1.045084074E-1
1.174612780E2,5.735638142E-1,-4.199153483E-1,-1.100044101E-1
1.174712170E2,6.159443259E-1,-3.334672749E-1,-1.239639074E-1
1.174811550E2,6.673216820E-1,-2.639558017E-1,-1.451646239E-1
1.174910930E2,7.455179691E-1,-1.958094835E-1,-1.735792160E-1
1.175010320E2,8.360651731E-1,-1.149260476E-1,-1.962386519E-1
1.175109700E2,9.159309864E-1,-3.419045731E-2,-2.105672508E-1
1.175209090E2,9.677051902E-1,7.457879838E-3,-2.137794197E-1
1.175308470E2,9.612262249E-1,8.493317291E-3,-1.910938174E-1
1.175407850E2,8.926588297E-1,-3.678231686E-2,-1.469900608E-1
1.175507240E2,7.596608400E-1,-1.207411364E-1,-6.705795228E-2
1.175606620E2,5.848419070E-1,-2.600072622E-1,3.979317844E-2
1.175706000E2,3.860710859E-1,-4.590820074E-1,1.717533320E-1
1.175805390E2,2.039722800E-1,-6.423373818E-1,3.047645092E-1
1.175904770E2,6.438668817E-2,-7.435377240E-1,4.315499067E-1
1.176004160E2,-3.639953211E-2,-7.012444735E-1,5.677837133E-1
1.176103540E2,-1.181079820E-1,-5.594884157E-1,7.079485655E-1
1.176202920E2,-1.935067028E-1,-3.306035399E-1,8.295016289E-1
1.176302310E2,-2.580186129E-1,-5.345023237E-3,9.208938479E-1
1.176401690E2,-2.934432030E-1,4.319090247E-1,9.554492235E-1
1.176501070E2,-3.178297579E-1,9.023612142E-1,9.202049375E-1
1.176600460E2,-3.425116539E-1,1.284649849E0,8.031622171E-1
1.176699840E2,-3.799562156E-1,1.567206740E0,6.517024040E-1
1.176799230E2,-4.073574841E-1,1.736635923E0,4.756227434E-1
1.176898610E2,-4.252392948E-1,1.789728999E0,3.153944612E-1
1.176997990E2,-4.178239703E-1,1.743332267E0,2.192053348E-1
1.177097380E2,-3.940174580E-1,1.635131717E0,1.837663800E-1
1.177196760E2,-3.644654155E-1,1.490755200E0,1.595829278E-1
1.177296150E2,-3.343272209E-1,1.326988101E0,1.342796981E-1
1.177395530E2,-3.116722405E-1,1.153249502E0,1.019069552E-1
1.177494910E2,-2.791555822E-1,9.952962995E-1,5.973366275E-2
1.177594300E2,-2.366497815E-1,8.524054289E-1,1.687178854E-3
1.177693680E2,-1.873280406E-1,7.196018100E-1,-7.697114348E-2
1.177793060E2,-1.295247972E-1,5.863704681E-1,-1.585779935E-1
1.177892450E2,-8.017428964E-2,4.633148611E-1,-2.361830473E-1
1.177991830E2,-4.185720533E-2,3.384900987E-1,-2.968687713E-1
1.178091220E2,-2.987857349E-2,2.311892062E-1,-3.349224329E-1
1.178190600E2,-4.358857125E-2,1.379531175E-1,-3.606693745E-1
1.178289980E2,-8.062701672E-2,7.574672997E-2,-3.690013587E-1
1.178389370E2,-1.364396811E-1,3.696322814E-2,-3.793506920E-1
1.178488750E2,-2.000151873E-1,2.112354711E-2,-3.792780042E-1
1.178588130E2,-2.691152096E-1,2.655011974E-2,-3.809392452E-1
1.178687520E2,-3.363501728E-1,4.813477397E-2,-3.803980947E-1
1.178786900E2,-4.008606970E-1,9.407583624E-2,-3.751800656E-1
1.178886290E2,-4.575354457E-1,1.571602672E-1,-3.667993546E-1
1.178985670E2,-5.037800670E-1,2.389215231E-1,-3.486295640E-1
1.179085050E2,-5.364567637E-1,3.260079622E-1,-3.227452338E-1
1.179184440E2,-5.500310063E-1,4.034641683E-1,-2.884937227E-1
1.179283820E2,-5.469654202E-1,4.666918516E-1,-2.461620122E-1
1.179383200E2,-5.370731354E-1,5.135335326E-1,-1.973246038E-1
1.179482590E2,-5.124639273E-1,5.426139235E-1,-1.482792944E-1
1.179581970E2,-4.867506027E-1,5.527366996E-1,-9.875789285E-2
1.179681360E2,-4.457017183E-1,5.347942114E-1,-5.531055480E-2
1.179780740E2,-4.033424556E-1,4.904291034E-1,-1.516776066E-2
1.179880120E2,-3.470171392E-1,4.108762145E-1,1.410144474E-2
1.179979510E2,-2.872443795E-1,3.093063235E-1,3.354553878E-2
1.180078890E2,-2.110332251E-1,1.876403540E-1,4.470178857E-2
1.180178270E2,-1.260999590E-1,6.014408171E-2,5.781341344E-2
1.180277660E2,-3.556394204E-2,-5.525628105E-2,6.060174480E-2
1.180377040E2,4.501743242E-2,-1.555801630E-1,4.642504081E-2
1.180476430E2,1.056738496E-1,-2.554897368E-1,9.165817872E-3
1.180575810E2,1.398114413E-1,-3.702874184E-1,-3.083364666E-2
1.180675190E2,1.544018388E-1,-5.260334015E-1,-6.989929080E-2
1.180774580E2,1.532198191E-1,-6.988836527E-1,-8.520630747E-2
1.180873960E2,1.440092623E-1,-8.765308857E-1,-7.827515900E-2
1.180973340E2,1.293842643E-1,-1.048427820E0,-5.575743318E-2
1.181072730E2,1.050123498E-1,-1.194976330E0,-2.988642082E-2
1.181172110E2,7.482454926E-2,-1.293033361E0,-1.323302276E-2
1.181271500E2,5.882853270E-2,-1.340991855E0,5.004837178E-3
1.181370880E2,7.701856643E-2,-1.333850503E0,3.454039618E-2
1.181470260E2,1.552712917E-1,-1.270409226E0,7.426118106E-2
1.181569650E2,2.777528167E-1,-1.135604620E0,1.102815643E-1
1.181669030E2,4.043520391E-1,-9.391632080E-1,1.270355135E-1
1.181768410E2,4.677847922E-1,-7.389134169E-1,1.369549036E-1
1.181867800E2,4.599332511E-1,-5.690199733E-1,1.507335752E-1
1.181967180E2,3.987095058E-1,-4.403121471E-1,1.692361683E-1
1.182066570E2,3.067907691E-1,-3.350488544E-1,1.894588768E-1
1.182165950E2,2.090585828E-1,-2.460664064E-1,2.176009715E-1
1.182265330E2,1.229892075E-1,-1.667390913E-1,2.447889149E-1
1.182364720E2,4.394747317E-2,-1.035904512E-1,2.509400845E-1
1.182464095E2,-1.339996979E-2,-5.515021086E-2,2.283607423E-1
1.182563475E2,-3.614500538E-2,-2.160320058E-2,1.744141430E-1
1.182662865E2,-3.763105348E-2,-1.213513128E-2,9.356590360E-2
1.182762245E2,-2.848923765E-2,-3.365607932E-2,-7.819743827E-3
1.182861635E2,-1.311693992E-2,-8.127979189E-2,-1.134026274E-1
1.182961015E2,7.209614385E-3,-1.505046040E-1,-2.128995657E-1
1.183060395E2,3.243028373E-2,-2.352248132E-1,-2.873159945E-1
1.183159785E2,5.709685758E-2,-3.474241793E-1,-3.393011987E-1
1.183259165E2,8.479505777E-2,-4.828179777E-1,-3.624051809E-1
1.183358545E2,1.091375500E-1,-6.241949201E-1,-3.539545834E-1
1.183457935E2,1.381702721E-1,-7.668830752E-1,-3.218251467E-1
1.183557315E2,1.630191207E-1,-8.847144842E-1,-2.813858390E-1
1.183656705E2,1.878600121E-1,-9.788020849E-1,-2.263894230E-1
1.183756085E2,2.075061500E-1,-1.044613361E0,-1.765220016E-1
1.183855465E2,2.335761040E-1,-1.067365289E0,-1.358845532E-1
1.183954855E2,2.647389174E-1,-1.058165073E0,-1.013838723E-1
1.184054235E2,3.042631745E-1,-1.014661551E0,-8.318542689E-2
1.184153615E2,3.455254436E-1,-9.433057904E-1,-7.134690136E-2
1.184253005E2,3.929358423E-1,-8.456420898E-1,-7.260550559E-2
1.184352385E2,4.419544041E-1,-7.298684716E-1,-7.310010493E-2
1.184451775E2,4.883621037E-1,-6.104318500E-1,-7.802163064E-2
1.184551155E2,5.274474621E-1,-4.918308556E-1,-7.786255330E-2
1.184650535E2,5.531906486E-1,-3.837845325E-1,-8.497985452E-2
1.184749925E2,5.659520030E-1,-2.906697392E-1,-9.992381930E-2
1.184849305E2,5.729230642E-1,-2.132314146E-1,-1.113849953E-1
1.184948695E2,5.726757050E-1,-1.340452731E-1,-1.245158166E-1
1.185048075E2,5.709329247E-1,-4.364454374E-2,-1.291414499E-1
1.185147455E2,5.601857305E-1,6.726898998E-2,-1.208061129E-1
1.185246845E2,5.336084366E-1,1.816163510E-1,-8.852194995E-2
1.185346225E2,4.846081138E-1,2.888208032E-1,-4.057093710E-2
1.185445605E2,4.154932201E-1,3.801336884E-1,2.717748657E-2
1.185544995E2,3.485107422E-1,4.505191743E-1,1.150010824E-1
1.185644375E2,2.910727561E-1,4.688294530E-1,1.970661283E-1
1.185743765E2,2.343439162E-1,4.358581603E-1,2.688899040E-1
1.185843145E2,1.583394408E-1,3.482412398E-1,3.481130898E-1
1.185942525E2,7.687751204E-2,2.387391925E-1,4.362037480E-1
1.186041915E2,8.453980088E-3,1.558152884E-1,5.312293172E-1
1.186141295E2,-4.093683511E-2,1.112075746E-1,6.416271329E-1
1.186240675E2,-1.066452712E-1,1.208279729E-1,7.570490837E-1
1.186340065E2,-2.023762912E-1,1.869201064E-1,8.542683721E-1
1.186439445E2,-2.822663486E-1,3.348405957E-1,9.000028372E-1
1.186538835E2,-3.251001239E-1,5.550850630E-1,8.590143323E-1
