"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.175896792E0,7.857160950E-1,4.305346985E0,5.127437439E0
4.185838792E0,7.804769897E-1,4.747078400E0,5.428012390E0
4.195781625E0,7.780819702E-1,5.065915375E0,5.485642548E0
4.205723625E0,7.119195557E-1,5.264252930E0,5.492228851E0
4.215666625E0,5.080435181E-1,5.657634888E0,5.717510376E0
4.225608625E0,2.180964661E-1,6.319109344E0,6.253395996E0
4.235551625E0,3.532653809E-2,6.926097107E0,6.951843567E0
4.245493625E0,8.607101440E-2,7.315138092E0,7.702233124E0
4.255436625E0,5.658233643E-1,7.118896179E0,8.172405396E0
4.265378625E0,1.267713776E0,6.868017883E0,8.595276031E0
4.275321625E0,1.925296326E0,7.083869019E0,9.462273102E0
4.285263625E0,2.322270813E0,7.469467163E0,1.044108765E1
4.295206625E0,2.481539612E0,7.692203979E0,1.132949020E1
4.305149625E0,2.553988953E0,7.808212738E0,1.227866638E1
4.315091625E0,2.568209381E0,7.756570129E0,1.294672714E1
4.325034625E0,2.507286072E0,7.476352844E0,1.332379303E1
4.334976625E0,2.327659607E0,7.152725830E0,1.372540787E1
4.344919625E0,1.800605621E0,7.046746216E0,1.417118088E1
4.354861625E0,1.030307465E0,7.116201782E0,1.464509537E1
4.364804625E0,1.733395386E-1,7.141349487E0,1.502575378E1
4.374746625E0,-4.989125061E-1,7.132667542E0,1.519265671E1
4.384689625E0,-8.026309204E-1,7.140301666E0,1.527229111E1
4.394631625E0,-6.972500610E-1,7.024143219E0,1.518157974E1
4.404574625E0,-2.703378296E-1,6.724017334E0,1.474314148E1
4.414516625E0,3.155438232E-1,6.428232422E0,1.414738037E1
4.424459625E0,9.216334534E-1,6.158493347E0,1.353380630E1
4.434401625E0,1.451531525E0,5.774242401E0,1.277278885E1
4.444344625E0,1.832189941E0,5.316643982E0,1.191851532E1
4.454287625E0,1.945204926E0,4.921465759E0,1.116468292E1
4.464229625E0,1.739832001E0,4.650080109E0,1.051009415E1
4.474172625E0,1.318009186E0,4.406686249E0,9.894424438E0
4.484114625E0,8.195457458E-1,4.167783051E0,9.316775665E0
4.494057625E0,4.005670166E-1,4.009711761E0,8.816515961E0
4.503999625E0,2.395019531E-2,3.879183197E0,8.401279449E0
4.513942625E0,-2.468367004E-1,3.745211792E0,8.021818542E0
4.523884625E0,-3.992198181E-1,3.623514862E0,7.712711334E0
4.533827625E0,-4.775070190E-1,3.498674469E0,7.364385681E0
4.543769625E0,-4.665797424E-1,3.365750885E0,7.043003998E0
4.553712625E0,-4.071533203E-1,3.231629791E0,6.734046478E0
4.563654625E0,-3.838018799E-1,3.118465118E0,6.439459076E0
4.573597625E0,-3.686833191E-1,3.078797607E0,6.146967316E0
4.583539625E0,-3.935316467E-1,3.074306946E0,5.863456879E0
4.593482625E0,-4.451742554E-1,3.056493988E0,5.607788544E0
4.603425625E0,-5.635780334E-1,3.083587646E0,5.511089630E0
4.613367625E0,-7.496411133E-1,3.151995392E0,5.587281189E0
4.623310625E0,-9.288185120E-1,3.182831268E0,5.669160919E0
4.633252625E0,-9.975256348E-1,3.107837219E0,5.729186096E0
4.643195625E0,-9.584568787E-1,2.992277527E0,5.742059326E0
4.653137625E0,-9.297166443E-1,2.902913361E0,5.708229675E0
4.663080625E0,-9.699829102E-1,2.886896667E0,5.586233368E0
4.673022625E0,-1.042132874E0,2.937341766E0,5.446573792E0
4.682965625E0,-1.191671906E0,3.022215271E0,5.287155304E0
4.692907625E0,-1.365909576E0,3.151696014E0,5.079237671E0
4.702850625E0,-1.557960205E0,3.325035553E0,4.947810974E0
4.712792625E0,-1.733994141E0,3.504811707E0,4.890629883E0
4.722735625E0,-1.956431580E0,3.646117859E0,4.844675446E0
4.732677625E0,-2.116598511E0,3.842210083E0,4.929998016E0
4.742620625E0,-2.232307892E0,4.061953125E0,5.142855377E0
4.752562625E0,-2.273322601E0,4.254901886E0,5.484744415E0
4.762505625E0,-2.246528320E0,4.491859131E0,5.821843414E0
4.772447625E0,-2.095193024E0,4.737348633E0,6.206393738E0
4.782390625E0,-1.828148346E0,4.919968872E0,6.739435272E0
4.792332625E0,-1.412911835E0,4.964426422E0,7.210056610E0
4.802275625E0,-9.267228699E-1,4.817731476E0,7.493117981E0
4.812218625E0,-4.954696655E-1,4.666545868E0,7.764653320E0
4.822160625E0,-8.307723999E-2,4.639152832E0,8.029752045E0
4.832103625E0,1.841171265E-1,4.783901825E0,8.123307495E0
4.842045625E0,2.116598511E-1,5.049150238E0,8.122708740E0
4.851988625E0,4.834945679E-2,5.420527954E0,8.062234497E0
4.861930625E0,-2.246827698E-1,5.850733337E0,7.867489471E0
4.871873625E0,-4.638853455E-1,6.283184052E0,7.713160400E0
4.881815625E0,-6.944059753E-1,6.654112701E0,7.759713593E0
4.891758625E0,-8.732839966E-1,6.912176056E0,7.963140564E0
4.901700625E0,-9.880952454E-1,7.128326569E0,8.360115051E0
4.911643625E0,-9.554631042E-1,7.133415985E0,8.924441528E0
4.921585625E0,-7.005432129E-1,6.950945435E0,9.576186218E0
4.931528625E0,-2.585124207E-1,6.734944611E0,1.019335281E1
4.941470625E0,2.344125366E-1,6.445895691E0,1.070903046E1
4.951413625E0,6.855743408E-1,6.092181244E0,1.098939743E1
4.961355625E0,1.019080811E0,5.770200806E0,1.099822906E1
4.971298625E0,1.195264435E0,5.639372864E0,1.087997498E1
4.981240625E0,1.142124939E0,5.667813721E0,1.084569626E1
4.991183625E0,8.020321655E-1,5.761668549E0,1.091021210E1
5.001125625E0,4.102967834E-1,5.801635437E0,1.100092346E1
5.011068625E0,1.989363098E-1,5.737568665E0,1.108744354E1
5.021010625E0,9.924362183E-2,5.604345703E0,1.107591751E1
5.030953625E0,1.571731567E-2,5.544170837E0,1.110346024E1
5.040895625E0,-1.152603149E-2,5.604196014E0,1.119013000E1
5.050838625E0,5.059478760E-2,5.619314575E0,1.122889938E1
5.060780625E0,2.625540161E-1,5.578599243E0,1.115704880E1
5.070723625E0,6.122268677E-1,5.529351654E0,1.100765945E1
5.080665625E0,1.036444702E0,5.409001923E0,1.083072739E1
5.090608625E0,1.455722809E0,5.169649658E0,1.057341248E1
5.100551625E0,1.788780212E0,4.882247314E0,1.028092072E1
5.110493625E0,2.021546173E0,4.556225281E0,9.937834167E0
5.120436625E0,2.173629913E0,4.191284180E0,9.510472870E0
5.130378625E0,2.238894196E0,3.830234985E0,9.066645813E0
5.140321625E0,2.133663025E0,3.494034119E0,8.595425720E0
5.150263625E0,1.849853210E0,3.254981232E0,8.135282593E0
5.160206625E0,1.476828918E0,3.143313446E0,7.763306122E0
5.170148625E0,1.131347351E0,3.150797882E0,7.480843506E0
5.180091625E0,9.142987061E-1,3.158731384E0,7.247179413E0
5.190033625E0,7.765850830E-1,3.128943329E0,6.980883179E0
5.199976250E0,6.950047302E-1,3.117417297E0,6.695127411E0
5.209918250E0,6.004014587E-1,3.150648193E0,6.448590088E0
5.219861250E0,4.849914551E-1,3.219654694E0,6.221362610E0
5.229803250E0,4.089495850E-1,3.340902557E0,5.929619293E0
5.239746250E0,4.493655396E-1,3.461401978E0,5.715863800E0
5.249688250E0,4.908293152E-1,3.592828674E0,5.557942200E0
5.259631250E0,5.074447632E-1,3.760330353E0,5.407804413E0
5.269573250E0,4.592449951E-1,3.923790436E0,5.353916473E0
5.279516250E0,3.626957703E-1,4.094734955E0,5.426365814E0
5.289458250E0,2.763253784E-1,4.305047607E0,5.562582550E0
5.299401250E0,1.983375549E-1,4.490960999E0,5.726342010E0
5.309343250E0,1.529818726E-1,4.606670380E0,5.921087036E0
5.319286250E0,1.899549866E-1,4.646936646E0,6.201154633E0
5.329228250E0,2.537223816E-1,4.660558319E0,6.459217987E0
5.339171250E0,3.132984924E-1,4.645439758E0,6.718179474E0
5.349113250E0,3.466790771E-1,4.614005127E0,6.981931000E0
5.359056250E0,3.158432007E-1,4.637356567E0,7.253466339E0
5.368998250E0,2.456391907E-1,4.703668671E0,7.509583740E0
5.378941250E0,1.645079041E-1,4.779560852E0,7.790549469E0
5.388883250E0,9.041198730E-2,4.851411438E0,8.054450684E0
5.398826250E0,4.640350342E-2,4.900060272E0,8.314759369E0
5.408768250E0,8.158035278E-2,4.941673737E0,8.597820740E0
5.418711250E0,1.980381775E-1,4.926405487E0,8.880882111E0
5.428653250E0,3.852987671E-1,4.832101593E0,9.085805969E0
5.438596250E0,6.072871399E-1,4.735103302E0,9.158255310E0
5.448538250E0,7.696994019E-1,4.643643494E0,9.189091187E0
5.458481250E0,8.675958252E-1,4.609364777E0,9.279353485E0
5.468423250E0,9.400451660E-1,4.664450226E0,9.327702942E0
5.478366250E0,1.070124664E0,4.688849487E0,9.248517609E0
5.488308250E0,1.241069183E0,4.639901276E0,9.161398773E0
5.498251250E0,1.341809692E0,4.625082092E0,9.160500641E0
5.508193250E0,1.385369110E0,4.739893341E0,9.314380646E0
5.518136250E0,1.411115570E0,4.871769104E0,9.581425323E0
5.528078250E0,1.456920319E0,4.886438599E0,9.813742218E0
5.538021250E0,1.544787598E0,4.803211670E0,9.993817749E0
5.547963250E0,1.623074799E0,4.727618866E0,1.014126114E1
5.557906250E0,1.641037445E0,4.662803650E0,1.030876282E1
5.567848250E0,1.590143280E0,4.542902985E0,1.039288788E1
5.577791250E0,1.530417480E0,4.470004578E0,1.048629364E1
5.587733250E0,1.446142731E0,4.461771698E0,1.069510941E1
5.597676250E0,1.353335724E0,4.425846405E0,1.083177521E1
5.607618250E0,1.338815918E0,4.271667023E0,1.081441132E1
5.617561250E0,1.340612183E0,4.107458496E0,1.074345886E1
5.627504250E0,1.315314789E0,4.030069427E0,1.066187851E1
5.637446250E0,1.184337158E0,4.039799194E0,1.055410263E1
5.647388250E0,9.659413147E-1,4.096381531E0,1.040755737E1
5.657331250E0,6.632707214E-1,4.225413208E0,1.041923309E1
5.667274250E0,3.700305176E-1,4.374652863E0,1.057895096E1
5.677216250E0,1.808239746E-1,4.481829987E0,1.067490143E1
5.687159250E0,9.265731812E-2,4.471800842E0,1.060799057E1
5.697101250E0,4.640350342E-2,4.396058350E0,1.050066376E1
5.707044250E0,3.053649902E-2,4.338727570E0,1.039797729E1
5.716986250E0,3.293151855E-2,4.293371887E0,1.025083328E1
5.726929250E0,1.197509766E-2,4.183350677E0,1.000175125E1
5.736871250E0,-1.317260742E-2,4.069138184E0,9.661359100E0
5.746814250E0,-3.248245239E-2,4.015250244E0,9.251361694E0
5.756756250E0,-1.142124939E-1,4.022135925E0,8.880283356E0
5.766699250E0,-2.456391907E-1,4.121978302E0,8.558003540E0
5.776641250E0,-3.995191956E-1,4.329596558E0,8.295599213E0
5.786584250E0,-5.240602112E-1,4.549040222E0,8.175399170E0
5.796526250E0,-5.601351929E-1,4.714745636E0,8.175099792E0
5.806469250E0,-5.233117676E-1,4.795577545E0,8.214318237E0
5.816411250E0,-3.594026184E-1,4.762646027E0,8.231083374E0
5.826354250E0,-7.214996338E-2,4.690645752E0,8.222700806E0
5.836296250E0,2.362088013E-1,4.605622559E0,8.165070648E0
5.846239250E0,5.025050354E-1,4.498295746E0,8.013885040E0
5.856181250E0,6.725514221E-1,4.403842163E0,7.817792816E0
5.866124250E0,7.077282715E-1,4.398453369E0,7.677235107E0
5.876066250E0,6.737489319E-1,4.438719635E0,7.611072693E0
5.886009250E0,6.509962463E-1,4.458179169E0,7.575446777E0
5.895951250E0,6.165678406E-1,4.485572205E0,7.547904053E0
5.905894250E0,6.274951172E-1,4.498894501E0,7.565717010E0
5.915836250E0,6.671626282E-1,4.512366486E0,7.530540161E0
5.925779250E0,6.887178040E-1,4.510869598E0,7.397167511E0
5.935721250E0,6.324348450E-1,4.555177460E0,7.199428711E0
5.945664250E0,5.728587341E-1,4.649631042E0,6.972799988E0
5.955606250E0,4.812492371E-1,4.783303070E0,6.779102783E0
5.965549250E0,4.017645264E-1,4.931045837E0,6.688690796E0
5.975492250E0,3.282673645E-1,5.084626465E0,6.657405853E0
5.985434250E0,2.682421875E-1,5.211562500E0,6.702013092E0
5.995377250E0,2.688409424E-1,5.322631531E0,6.762337646E0
6.005319250E0,3.345542908E-1,5.412594452E0,6.864575043E0
6.015262250E0,4.417314148E-1,5.430257721E0,6.994504852E0
6.025204250E0,5.989045715E-1,5.410648499E0,7.099137268E0
6.035147250E0,7.973918152E-1,5.436095581E0,7.212152252E0
6.045089250E0,1.031954041E0,5.543422394E0,7.428302765E0
6.055032250E0,1.273102570E0,5.601501617E0,7.773634644E0
6.064974250E0,1.569486237E0,5.676944733E0,8.227041779E0
6.074917250E0,1.762884064E0,5.725743256E0,8.764573975E0
6.084859250E0,1.845961304E0,5.692063293E0,9.265731812E0
6.094802250E0,1.916015625E0,5.663622437E0,9.778864746E0
6.104744250E0,1.985620880E0,5.729934540E0,1.016595978E1
6.114687250E0,1.995500336E0,5.772595825E0,1.048928741E1
6.124629250E0,2.010020142E0,5.758525085E0,1.068537964E1
6.134572250E0,2.050885162E0,5.767656097E0,1.079001205E1
6.144514250E0,2.047592010E0,5.730084229E0,1.089419540E1
6.154457250E0,2.086361389E0,5.720504150E0,1.104627914E1
6.164399250E0,2.182311859E0,5.720354462E0,1.126617188E1
6.174342250E0,2.334245911E0,5.627248077E0,1.135568573E1
6.184284250E0,2.462229767E0,5.500162354E0,1.136855896E1
6.194227250E0,2.604284363E0,5.407954102E0,1.144699585E1
6.204169000E0,2.765499115E0,5.311255188E0,1.151345764E1
6.214112000E0,2.961441650E0,5.134772186E0,1.148366959E1
6.224054000E0,3.271446991E0,4.943470001E0,1.128503265E1
6.233997000E0,3.617826691E0,4.736300812E0,1.093161758E1
6.243939000E0,3.927233276E0,4.579277344E0,1.045650558E1
6.253882000E0,4.092938690E0,4.531376953E0,9.966873779E0
6.263824000E0,4.101920013E0,4.484225006E0,9.560618591E0
6.273767000E0,4.005221100E0,4.392166443E0,9.192234650E0
6.283710000E0,3.838018799E0,4.230502625E0,8.951385498E0
6.293652000E0,3.692371674E0,3.988156586E0,8.702752533E0
6.303595000E0,3.606749725E0,3.760030975E0,8.321195984E0
6.313537000E0,3.479813690E0,3.553011475E0,7.848778381E0
6.323480000E0,3.268153839E0,3.439697113E0,7.326664124E0
6.333422000E0,2.973267059E0,3.459755402E0,6.858737183E0
6.343365000E0,2.640958099E0,3.580404510E0,6.505172424E0
6.353307000E0,2.315235443E0,3.748205566E0,6.230343933E0
6.363250000E0,2.063758392E0,3.934568024E0,6.081403656E0
6.373192000E0,1.848206635E0,4.081412659E0,5.938151550E0
6.383135000E0,1.708097992E0,4.189188538E0,5.825286255E0
6.393077000E0,1.677411804E0,4.275409241E0,5.759572906E0
6.403020000E0,1.745071106E0,4.372856598E0,5.697751465E0
6.412962000E0,1.850302277E0,4.475692749E0,5.630990295E0
6.422905000E0,1.929337921E0,4.607418823E0,5.588179321E0
6.432847000E0,1.935475159E0,4.708009644E0,5.650599518E0
6.442790000E0,1.890269165E0,4.789140930E0,5.799689484E0
6.452732000E0,1.815574493E0,4.866080933E0,5.967041473E0
6.462675000E0,1.723964996E0,4.921016693E0,6.116131439E0
6.472617000E0,1.646725616E0,4.959486694E0,6.179300079E0
6.482560000E0,1.572480011E0,5.044809265E0,6.161636810E0
6.492502000E0,1.496138763E0,5.217250671E0,6.122118988E0
6.502445000E0,1.422940979E0,5.436844025E0,6.159241791E0
6.512387000E0,1.412612457E0,5.663023682E0,6.272556152E0
6.522330000E0,1.369502106E0,5.852080536E0,6.457122345E0
6.532272000E0,1.369502106E0,5.992638245E0,6.631958771E0
6.542215000E0,1.415456543E0,6.070476379E0,6.915169830E0
6.552157000E0,1.451830902E0,6.138734436E0,7.190447388E0
6.562100000E0,1.538650360E0,6.195466461E0,7.403903503E0
6.572042000E0,1.705553284E0,6.230493622E0,7.639064484E0
6.581985000E0,1.908830566E0,6.294859772E0,7.796836395E0
6.591927000E0,2.093995514E0,6.342161407E0,7.893385620E0
6.601870000E0,2.235900421E0,6.425388336E0,7.876770172E0
6.611812000E0,2.294578400E0,6.469097443E0,7.944130096E0
6.621755000E0,2.334694977E0,6.448889465E0,7.983198853E0
6.631697000E0,2.408790894E0,6.474635925E0,7.864196320E0
6.641640000E0,2.489173737E0,6.546187134E0,7.827971649E0
6.651582000E0,2.497256927E0,6.630162506E0,7.853119354E0
6.661525000E0,2.393073578E0,6.707102509E0,7.949219513E0
6.671467000E0,2.243983612E0,6.731651459E0,8.082442474E0
6.681410000E0,2.126328278E0,6.719077606E0,8.390052795E0
6.691352000E0,2.026934967E0,6.759044495E0,8.834927673E0
6.701295000E0,1.944157104E0,6.898105316E0,9.309291229E0
6.711237000E0,1.901046753E0,7.007976837E0,9.998757477E0
6.721180000E0,1.887874146E0,6.994055786E0,1.073193283E1
6.731122000E0,1.864672394E0,6.959777069E0,1.141316620E1
6.741065000E0,1.779349823E0,7.016658783E0,1.184067719E1
6.751007000E0,1.763333130E0,7.190148010E0,1.217777618E1
6.760950000E0,1.751956787E0,7.313042450E0,1.242341537E1
6.770892000E0,1.723815308E0,7.404202881E0,1.226085342E1
6.780835000E0,1.717827759E0,7.503296814E0,1.189905579E1
6.790777000E0,1.745819550E0,7.540569305E0,1.172182434E1
6.800720000E0,1.741029510E0,7.498506775E0,1.176253967E1
6.810662000E0,1.747466125E0,7.350015564E0,1.169742508E1
6.820605000E0,1.800605621E0,7.153923340E0,1.159024796E1
6.830547000E0,1.846859436E0,6.943011932E0,1.149429749E1
6.840490000E0,1.878294067E0,6.660100250E0,1.132305359E1
6.850432000E0,1.914668427E0,6.298901367E0,1.101110229E1
6.860375000E0,1.923200684E0,5.899232483E0,1.061023590E1
6.870317000E0,1.840273132E0,5.491181030E0,1.018751495E1
6.880260000E0,1.650617523E0,5.094206543E0,9.810748444E0
6.890202000E0,1.445543976E0,4.752766571E0,9.524543610E0
6.900145000E0,1.244362335E0,4.411775665E0,9.203910370E0
6.910087000E0,1.053060150E0,4.089645538E0,8.927584991E0
6.920030000E0,8.595126343E-1,3.779789886E0,8.746910706E0
6.929972000E0,7.297325134E-1,3.527265015E0,8.583450623E0
6.939915000E0,6.322851562E-1,3.341651001E0,8.250842285E0
6.949857000E0,5.162763977E-1,3.222349091E0,7.855214996E0
6.959800000E0,4.188290405E-1,3.230581970E0,7.591762848E0
6.969742000E0,3.790118408E-1,3.347039795E0,7.386090546E0
6.979685000E0,3.737727356E-1,3.424279175E0,7.117548981E0
6.989627000E0,4.505630493E-1,3.390299835E0,6.848109283E0
6.999570000E0,5.849835205E-1,3.301983490E0,6.681505737E0
7.009512000E0,7.470964050E-1,3.257076874E0,6.592740326E0
7.019455000E0,8.890013123E-1,3.220852203E0,6.607110443E0
7.029397000E0,9.747729492E-1,3.144810333E0,6.585854645E0
7.039340000E0,1.046773224E0,2.984194336E0,6.398893433E0
7.049283000E0,1.023721161E0,2.850522308E0,6.193969574E0
7.059225000E0,9.162446594E-1,2.806513824E0,6.059399414E0
7.069168000E0,8.199948120E-1,2.832409973E0,5.976322174E0
7.079110000E0,6.882687378E-1,2.868484955E0,5.854325867E0
7.089053000E0,4.912783813E-1,2.928360443E0,5.807323608E0
7.098995000E0,3.026705933E-1,2.980901184E0,5.865702209E0
7.108938000E0,1.197509766E-1,3.024011536E0,5.840404816E0
7.118880000E0,1.062789917E-2,3.109633484E0,5.827980652E0
7.128823000E0,-4.236190796E-2,3.220403137E0,5.898484039E0
7.138765000E0,-7.484436035E-4,3.361559601E0,5.923931122E0
7.148708000E0,3.996688843E-2,3.575015717E0,6.043233032E0
7.158650000E0,4.490661621E-3,3.872746582E0,6.329886932E0
7.168593000E0,-7.858657837E-2,4.182003479E0,6.554420013E0
7.178535000E0,-1.279838562E-1,4.530179443E0,6.868466949E0
7.188478000E0,-5.807922363E-2,4.924160156E0,7.366780701E0
7.198420167E0,-3.787124634E-2,5.285508728E0,7.932454376E0
7.208363167E0,-1.017883301E-2,5.536536713E0,8.569080505E0
7.218305167E0,2.462379456E-1,5.761369171E0,9.128018188E0
7.228248167E0,7.062313843E-1,5.949078827E0,9.448501740E0
7.238190167E0,1.104403381E0,6.078709259E0,9.751322021E0
7.248133167E0,1.294807434E0,6.278094635E0,1.012988480E1
7.258075167E0,1.371597748E0,6.543492737E0,1.066472260E1
7.268018167E0,1.517693939E0,6.770271149E0,1.132724487E1
7.277960167E0,1.728755035E0,6.831643524E0,1.194994995E1
7.287903167E0,2.013612671E0,6.693331146E0,1.236967712E1
7.297845167E0,2.346670074E0,6.496041412E0,1.254675888E1
7.307788167E0,2.670596466E0,6.386319580E0,1.265333725E1
7.317731167E0,2.949316864E0,6.379733276E0,1.278476395E1
7.327673167E0,3.193608856E0,6.344257050E0,1.298160461E1
7.337616167E0,3.462898865E0,6.181545410E0,1.290870621E1
7.347558167E0,3.791764984E0,5.885610809E0,1.244676682E1
7.357501167E0,3.957620087E0,5.507197723E0,1.182750458E1
7.367443167E0,3.818409576E0,5.237907715E0,1.123503662E1
7.377386167E0,3.373385010E0,5.154830475E0,1.082473984E1
7.387328167E0,2.798580322E0,5.141508179E0,1.056667648E1
7.397271167E0,2.329156494E0,5.210814056E0,1.038525375E1
7.407213167E0,2.042652283E0,5.330415344E0,1.033121613E1
7.417156167E0,1.948647766E0,5.399870911E0,1.039932449E1
7.427098167E0,2.119442596E0,5.372328186E0,1.051653076E1
7.437041167E0,2.519111481E0,5.198689270E0,1.056637711E1
7.446984167E0,3.044369202E0,4.819677429E0,1.048913773E1
7.456926167E0,3.498524780E0,4.345313873E0,1.016880386E1
7.466869167E0,3.792363739E0,3.936364288E0,9.728719025E0
7.476811167E0,3.869752808E0,3.629652100E0,9.244925079E0
7.486754167E0,3.677851868E0,3.484154663E0,8.803043976E0
7.496696167E0,3.255729675E0,3.481310577E0,8.456215210E0
7.506639167E0,2.712509308E0,3.525468750E0,8.051307220E0
7.516581167E0,2.199975128E0,3.580703888E0,7.672744446E0
7.526524167E0,1.827549591E0,3.662733307E0,7.415279846E0
7.536467167E0,1.609153748E0,3.708837433E0,7.167095947E0
7.546409167E0,1.497336273E0,3.685036926E0,6.844217377E0
7.556352167E0,1.464404755E0,3.598067780E0,6.530320129E0
7.566294167E0,1.505269775E0,3.499123535E0,6.264023895E0
7.576237167E0,1.544637909E0,3.431164856E0,5.971681824E0
7.586179167E0,1.558558960E0,3.389701080E0,5.605842590E0
7.596122167E0,1.525777130E0,3.350782013E0,5.278922424E0
7.606064167E0,1.434317322E0,3.337908783E0,5.035378876E0
7.616007167E0,1.280137939E0,3.401077423E0,4.824617157E0
7.625950167E0,1.080752563E0,3.535946960E0,4.706363068E0
7.635892167E0,8.860075378E-1,3.726051636E0,4.730612640E0
7.645835167E0,7.794291687E-1,3.908671875E0,4.773722992E0
7.655777167E0,7.849676514E-1,3.961212616E0,4.776866455E0
7.665720167E0,8.556207275E-1,3.875440979E0,4.780458984E0
7.675662167E0,9.674382019E-1,3.745660858E0,4.783003693E0
7.685605167E0,1.070723419E0,3.631897430E0,4.793930969E0
7.695547167E0,1.110091553E0,3.572021942E0,4.846322021E0
7.705490167E0,1.097517700E0,3.551364899E0,5.020260315E0
7.715433167E0,1.061592407E0,3.594475250E0,5.161716156E0
7.725375167E0,9.237290955E-1,3.691024475E0,5.301375732E0
7.735318167E0,7.497908020E-1,3.863166504E0,5.577850800E0
7.745260167E0,5.993536377E-1,4.095184021E0,5.825885010E0
7.755203167E0,4.555027771E-1,4.279450836E0,6.097719727E0
7.765145167E0,3.782633972E-1,4.368515625E0,6.380182343E0
7.775088167E0,3.586541748E-1,4.489763489E0,6.577472076E0
7.785030167E0,4.194277954E-1,4.651726685E0,6.913822632E0
7.794973167E0,4.941224670E-1,4.882097626E0,7.297923889E0
7.804916167E0,4.888833618E-1,5.243146820E0,7.653135223E0
7.814858167E0,4.746629333E-1,5.682782593E0,8.052205353E0
7.824801167E0,4.884342957E-1,6.045777740E0,8.534053345E0
7.834743167E0,6.010002136E-1,6.381978607E0,9.094338226E0
7.844686167E0,8.517288208E-1,6.631958771E0,9.577533417E0
