"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.211498975E1,1.295200549E-3,2.533083558E-1,5.437740684E-1
1.212493175E1,3.108014353E-3,8.742565662E-2,5.222581625E-1
1.213487475E1,-8.050732315E-3,-5.603435263E-2,4.899107516E-1
1.214481675E1,-2.655490860E-2,-1.473996937E-1,4.484837055E-1
1.215475975E1,-3.510554135E-2,-1.793276072E-1,3.979616463E-1
1.216470175E1,-3.621740639E-2,-1.526587158E-1,3.442629874E-1
1.217464475E1,-3.879880160E-2,-8.364619315E-2,2.928094268E-1
1.218458675E1,-3.594708815E-2,8.837139234E-3,2.492156029E-1
1.219452975E1,-3.817132860E-2,9.284763038E-2,2.249220163E-1
1.220447175E1,-4.513682798E-2,1.773838103E-1,2.182609141E-1
1.221441429E1,-4.140032083E-2,2.859972417E-1,2.292523980E-1
1.222435629E1,-2.201570570E-2,3.989933133E-1,2.422291785E-1
1.223429829E1,1.242928114E-2,4.890025258E-1,2.648063004E-1
1.224424129E1,6.343227625E-2,5.400353074E-1,2.974569201E-1
1.225418329E1,1.167560890E-1,5.303916931E-1,3.479903042E-1
1.226412629E1,1.645915359E-1,4.809187055E-1,4.057414830E-1
1.227406829E1,2.237764746E-1,4.258371592E-1,4.689352810E-1
1.228401129E1,2.832821608E-1,3.607031703E-1,5.378326178E-1
1.229395329E1,3.333295286E-1,3.104157448E-1,6.160287857E-1
1.230389629E1,3.758524656E-1,2.616351545E-1,6.902430654E-1
1.231383829E1,4.119217098E-1,2.113492042E-1,7.508019805E-1
1.232378129E1,4.366108179E-1,1.838525981E-1,7.864922881E-1
1.233372329E1,4.383979738E-1,1.660345793E-1,7.935637236E-1
1.234366629E1,4.146670699E-1,1.411047280E-1,7.869676352E-1
1.235360829E1,3.802510798E-1,1.015132666E-1,7.711263299E-1
1.236355129E1,3.299013674E-1,4.855950549E-2,7.492359877E-1
1.237349329E1,2.453714907E-1,-1.365068741E-2,7.267417908E-1
1.238343629E1,1.343187392E-1,-8.979392052E-2,6.885725260E-1
1.239337829E1,1.537781674E-2,-1.344047785E-1,6.347326040E-1
1.240332129E1,-9.702728689E-2,-1.182141006E-1,5.786004066E-1
1.241326329E1,-1.793068051E-1,-3.563299030E-2,5.370153189E-1
1.242320629E1,-2.362691760E-1,1.031177044E-1,5.251583457E-1
1.243314829E1,-2.720989883E-1,2.476776242E-1,5.226601362E-1
1.244309129E1,-2.922798991E-1,3.675190806E-1,5.236793160E-1
1.245303329E1,-3.046737015E-1,4.266670346E-1,5.192033052E-1
1.246297629E1,-3.050167263E-1,4.169835150E-1,5.109339356E-1
1.247291829E1,-2.966328859E-1,3.629648685E-1,4.987584949E-1
1.248286129E1,-2.653322220E-1,2.967216671E-1,4.935666621E-1
1.249280329E1,-2.333645523E-1,2.556199729E-1,4.919297099E-1
1.250274629E1,-2.084067315E-1,2.455753386E-1,4.973966479E-1
1.251268829E1,-1.872195899E-1,2.900846601E-1,5.056379437E-1
1.252263129E1,-1.711205244E-1,3.909851611E-1,5.098478794E-1
1.253257329E1,-1.531242728E-1,5.061253309E-1,5.208101869E-1
1.254251629E1,-1.389479935E-1,6.208471060E-1,5.519486666E-1
1.255245829E1,-1.104228422E-1,6.869062185E-1,5.939086080E-1
1.256240129E1,-8.000341803E-2,6.937577128E-1,6.250369549E-1
1.257234329E1,-5.341935158E-2,6.522255540E-1,6.071252823E-1
1.258228629E1,-2.824155800E-2,6.225512624E-1,5.446810722E-1
1.259222829E1,-1.339827292E-2,5.986219645E-1,4.332073927E-1
1.260217129E1,-1.044136472E-2,6.100200415E-1,2.930510640E-1
1.261211329E1,1.479999721E-2,6.912904382E-1,1.686187834E-1
1.262205629E1,7.218232751E-2,8.196178079E-1,7.970675826E-2
1.263199829E1,1.805127859E-1,9.744035602E-1,3.812442347E-2
1.264194129E1,2.876980901E-1,1.100313544E0,5.892743915E-2
1.265188329E1,4.305681288E-1,1.248569965E0,1.494043171E-1
1.266182629E1,5.564373136E-1,1.314347148E0,3.116717935E-1
1.267176829E1,5.572719574E-1,1.159101248E0,5.051653385E-1
1.268171129E1,6.354080439E-1,1.139639616E0,7.183364630E-1
1.269165329E1,7.020862103E-1,1.007128358E0,9.257442951E-1
1.270159629E1,8.113344312E-1,8.783592582E-1,1.131712079E0
1.271153829E1,9.167411327E-1,7.464399934E-1,1.327733040E0
1.272148129E1,9.698818922E-1,6.188935041E-1,1.510601759E0
1.273142329E1,9.170479774E-1,4.956773818E-1,1.659099936E0
1.274136629E1,7.559586763E-1,3.329438567E-1,1.771594048E0
1.275130829E1,5.287654996E-1,1.832240522E-1,1.814960957E0
1.276125129E1,3.230786324E-1,1.311001182E-1,1.754885077E0
1.277119329E1,1.699982584E-1,2.102515250E-1,1.579581141E0
1.278113629E1,5.496966094E-2,4.252173603E-1,1.321420908E0
1.279107829E1,-4.555076361E-2,7.413297296E-1,1.051015377E0
1.280102129E1,-1.533416808E-1,1.078814149E0,8.439114094E-1
1.281096329E1,-2.532162070E-1,1.363966107E0,7.253808975E-1
1.282090629E1,-3.123002946E-1,1.544149160E0,6.643348932E-1
1.283084829E1,-3.346695006E-1,1.592308879E0,6.527064443E-1
1.284079129E1,-3.138646185E-1,1.528665662E0,6.910918951E-1
1.285073329E1,-2.522046566E-1,1.374984503E0,7.687303424E-1
1.286067629E1,-1.686517000E-1,1.124749422E0,8.653692603E-1
1.287061829E1,-8.188137412E-2,8.225732446E-1,9.574618936E-1
1.288056129E1,-1.305842306E-3,5.340101719E-1,1.014497757E0
1.289050329E1,7.005288452E-2,3.295168281E-1,1.013038039E0
1.290044629E1,1.241158471E-1,2.291910499E-1,9.577344656E-1
1.291038829E1,1.570158005E-1,2.316882759E-1,8.629374504E-1
1.292033129E1,1.768936366E-1,3.188498020E-1,7.448124290E-1
1.293027329E1,1.826222241E-1,4.539056420E-1,6.291347146E-1
1.294021629E1,1.696443856E-1,6.018887162E-1,5.346680880E-1
1.295015829E1,1.430614442E-1,7.373861074E-1,4.682139158E-1
1.296010129E1,1.013036147E-1,8.361030817E-1,4.349824786E-1
1.297004329E1,5.831355602E-2,8.768659830E-1,4.210890532E-1
1.297998629E1,1.360521093E-2,8.697321415E-1,4.233410060E-1
1.298992829E1,-1.166169532E-2,8.291357756E-1,4.269781709E-1
1.299987129E1,-2.217026241E-2,7.856634259E-1,4.266173244E-1
1.300981329E1,-1.077326480E-2,7.175839543E-1,4.187732637E-1
1.301975629E1,1.348360535E-2,6.345077157E-1,4.036137462E-1
1.302969829E1,4.539698362E-2,5.518855453E-1,3.716981113E-1
1.303964129E1,7.824067771E-2,4.879004061E-1,3.353241086E-1
1.304958329E1,1.190904602E-1,4.507958591E-1,3.169965446E-1
1.305952629E1,1.720010787E-1,4.329295158E-1,3.219367266E-1
1.306946829E1,2.238786519E-1,4.637864828E-1,3.254888356E-1
1.307941129E1,2.704355121E-1,4.995966852E-1,3.074669540E-1
1.308935329E1,3.036764562E-1,5.223768353E-1,2.821854949E-1
1.309929629E1,3.305823803E-1,5.876631737E-1,2.829157114E-1
1.310923829E1,3.541651070E-1,6.698374748E-1,3.189396858E-1
1.311918029E1,3.801519871E-1,6.889783740E-1,3.987857699E-1
1.312912329E1,3.969376087E-1,5.382544994E-1,5.172125697E-1
1.313906529E1,3.603130281E-1,1.698463708E-1,6.367033124E-1
1.314900829E1,2.780587673E-1,-3.063156903E-1,7.143686414E-1
1.315895029E1,1.837437004E-1,-6.670030355E-1,7.365083098E-1
1.316889329E1,1.232606471E-1,-7.973569632E-1,7.104234099E-1
1.317883529E1,1.186057031E-1,-6.942918301E-1,6.794748306E-1
1.318877829E1,1.648714691E-1,-4.243881702E-1,6.737951040E-1
1.319872029E1,2.286461890E-1,-7.187673450E-2,6.687098145E-1
1.320866379E1,2.716548145E-1,2.241696715E-1,6.387313008E-1
1.321860579E1,2.865051329E-1,4.256202281E-1,5.771995187E-1
1.322854879E1,2.737985253E-1,5.469852090E-1,5.208881497E-1
1.323849079E1,2.550402880E-1,5.806624293E-1,4.829293191E-1
1.324843379E1,2.305418849E-1,5.217248201E-1,4.635756016E-1
1.325837579E1,1.985213608E-1,3.761827946E-1,4.570503235E-1
1.326831879E1,1.628376991E-1,1.513407677E-1,4.398466051E-1
1.327826079E1,1.352601349E-1,-6.152036041E-2,4.249475598E-1
1.328820379E1,1.064819694E-1,-1.961830854E-1,4.189116955E-1
1.329814579E1,6.595078856E-2,-2.221675515E-1,4.094114006E-1
1.330808879E1,5.223160610E-3,-2.013204545E-1,3.747803569E-1
1.331803079E1,-9.197555482E-2,-1.875042468E-1,3.032268286E-1
1.332797379E1,-2.499936074E-1,-2.062002122E-1,2.027735263E-1
1.333791579E1,-4.383171797E-1,-2.734708488E-1,7.496149838E-2
1.334785879E1,-6.088597178E-1,-3.948167861E-1,-8.131581545E-2
1.335780079E1,-7.390627265E-1,-5.408999324E-1,-2.555576563E-1
1.336774379E1,-8.216366172E-1,-6.504772305E-1,-4.036378264E-1
1.337768579E1,-8.567487597E-1,-6.962729692E-1,-5.163020492E-1
1.338762879E1,-8.605891466E-1,-6.906112432E-1,-5.896291137E-1
1.339757079E1,-8.261049390E-1,-6.167634130E-1,-6.291003823E-1
1.340751379E1,-7.380009294E-1,-4.970463812E-1,-6.367007494E-1
1.341745579E1,-6.042660475E-1,-3.569848835E-1,-6.181877851E-1
1.342739879E1,-4.463686049E-1,-2.453106344E-1,-5.725899935E-1
1.343734079E1,-2.967516780E-1,-2.254724801E-1,-5.221587420E-1
1.344728379E1,-1.637678742E-1,-2.661107779E-1,-4.894666970E-1
1.345722579E1,-5.555777624E-2,-3.361963928E-1,-4.961235225E-1
1.346716879E1,2.627367899E-2,-4.350329340E-1,-5.284500718E-1
1.347711079E1,8.123306930E-2,-5.446063280E-1,-5.562356710E-1
1.348705379E1,1.110029519E-1,-6.476485729E-1,-5.741384625E-1
1.349699579E1,1.014832109E-1,-7.388202548E-1,-5.860697031E-1
1.350693879E1,4.892411083E-2,-8.042558432E-1,-5.954163671E-1
1.351688079E1,-4.870923981E-2,-8.538050056E-1,-6.126177311E-1
1.352682279E1,-1.731850356E-1,-8.575094342E-1,-6.402785182E-1
1.353676579E1,-3.035752773E-1,-8.067088723E-1,-6.728314161E-1
1.354670779E1,-4.102139473E-1,-7.205292583E-1,-6.917338967E-1
1.355665079E1,-4.835371673E-1,-6.276581883E-1,-6.835124493E-1
1.356659279E1,-5.081233978E-1,-5.598073006E-1,-6.607431173E-1
1.357653579E1,-4.879784286E-1,-5.206300616E-1,-6.312054396E-1
1.358647779E1,-4.220864177E-1,-5.105255842E-1,-5.873388052E-1
1.359642079E1,-3.203451335E-1,-5.308116674E-1,-5.411148667E-1
1.360636279E1,-2.149408609E-1,-5.689424276E-1,-5.041159987E-1
1.361630579E1,-1.199379265E-1,-6.081966162E-1,-4.856328964E-1
1.362624779E1,-4.612590373E-2,-6.188760996E-1,-4.950092137E-1
1.363619079E1,-7.532969117E-3,-6.232889295E-1,-5.137728453E-1
1.364613279E1,7.723189890E-3,-6.132871509E-1,-5.267600417E-1
1.365607579E1,1.662986726E-2,-5.893663764E-1,-5.187055469E-1
1.366601779E1,3.173292056E-2,-5.729306936E-1,-4.861603677E-1
1.367596079E1,3.930561617E-2,-5.734174848E-1,-4.262035489E-1
1.368590279E1,2.720841765E-2,-5.946888924E-1,-3.516292572E-1
1.369584579E1,-3.052013926E-3,-6.060667038E-1,-2.670789361E-1
1.370578779E1,-3.631288651E-3,-6.241468191E-1,-1.833089888E-1
1.371573079E1,4.894590005E-2,-6.607328057E-1,-1.069942415E-1
1.372567279E1,1.547057331E-1,-6.890434027E-1,-6.650447845E-2
1.373561479E1,2.673505247E-1,-6.875086427E-1,-5.286563560E-2
1.374555779E1,3.817007244E-1,-6.080902815E-1,-6.246777624E-2
1.375549979E1,4.804645777E-1,-4.557375312E-1,-7.878150046E-2
1.376544279E1,5.272799134E-1,-3.315489590E-1,-7.635837048E-2
1.377538479E1,5.025945306E-1,-2.401077300E-1,-5.954662710E-2
1.378532779E1,4.354350567E-1,-1.500477493E-1,-6.144643947E-2
1.379526979E1,3.417330682E-1,-9.152664244E-2,-6.862499565E-2
1.380521279E1,2.176034153E-1,-7.262860239E-2,-5.882027745E-2
1.381515479E1,9.117144346E-2,-6.683222950E-2,-1.464030053E-2
1.382509779E1,4.920193925E-3,-1.918286271E-2,7.576151937E-2
1.383503979E1,-3.155659139E-2,7.033903152E-2,1.917115599E-1
1.384498279E1,-2.955473401E-2,1.899509877E-1,3.080248237E-1
1.385492479E1,-9.188476950E-3,3.129211366E-1,3.961706460E-1
1.386486779E1,7.119579241E-4,4.218950570E-1,4.448877275E-1
1.387480979E1,-9.948620573E-4,5.246539712E-1,4.481114745E-1
1.388475279E1,-1.649025455E-2,6.263478398E-1,4.234265685E-1
1.389469479E1,-3.637447953E-2,7.328867912E-1,3.903967142E-1
1.390463779E1,-4.363452271E-2,8.936804533E-1,3.897895217E-1
1.391457979E1,-4.677199572E-2,1.080662847E0,4.267105162E-1
1.392452179E1,-6.440868974E-2,1.217229128E0,4.736163318E-1
1.393446479E1,-1.355590224E-1,1.260647655E0,5.055117011E-1
1.394440679E1,-2.846078575E-1,1.176544905E0,5.143302679E-1
1.395434979E1,-5.200981498E-1,1.020426393E0,5.015430450E-1
1.396429179E1,-7.928494215E-1,8.880633712E-1,4.671756327E-1
1.397423479E1,-1.019333720E0,9.090242982E-1,4.207657874E-1
1.398417679E1,-1.145157099E0,1.089457035E0,4.042350054E-1
1.399411979E1,-1.136124015E0,1.363991857E0,4.464695454E-1
1.400406179E1,-1.001052737E0,1.646842122E0,5.393021703E-1
1.401400479E1,-7.683755755E-1,1.848295808E0,6.395150423E-1
1.402394679E1,-4.971020520E-1,1.914429069E0,7.116984129E-1
1.403388979E1,-2.348451316E-1,1.849469066E0,7.461519837E-1
1.404383179E1,1.573522761E-2,1.692309856E0,7.512661219E-1
1.405377379E1,2.432727665E-1,1.457365513E0,7.263261676E-1
1.406371679E1,4.307199121E-1,1.185123801E0,6.765181422E-1
1.407365879E1,5.668559670E-1,8.869788051E-1,6.366093159E-1
1.408360179E1,6.182703376E-1,5.720708370E-1,6.204321980E-1
1.409354379E1,5.806958079E-1,2.842406631E-1,6.202799082E-1
1.410348679E1,4.898779690E-1,5.451437831E-2,6.264194846E-1
1.411342879E1,3.661656082E-1,-1.095512509E-1,6.017924547E-1
1.412337179E1,2.309722453E-1,-1.882324517E-1,5.343483090E-1
1.413331379E1,9.972260892E-2,-1.755661964E-1,4.306991100E-1
1.414325679E1,-3.801133484E-2,-1.034846082E-1,3.149935007E-1
1.415319879E1,-1.591113955E-1,2.053533867E-2,2.060129642E-1
1.416314179E1,-2.412057370E-1,1.511136740E-1,1.097103804E-1
1.417308379E1,-2.795020044E-1,2.501281500E-1,3.345981613E-2
1.418302579E1,-2.885087729E-1,3.230843544E-1,-2.634356171E-2
1.419296879E1,-2.667297125E-1,3.714982271E-1,-6.567338854E-2
1.420291079E1,-2.304263562E-1,3.867092431E-1,-8.562583476E-2
1.421285350E1,-1.744285971E-1,3.855568767E-1,-8.615207672E-2
1.422279550E1,-1.019258797E-1,3.569094539E-1,-5.950661004E-2
1.423273850E1,-3.790561855E-2,2.987060547E-1,-7.760855369E-3
1.424268050E1,2.018825524E-2,2.498781085E-1,3.860764951E-2
1.425262350E1,8.502850682E-2,2.287701517E-1,7.553637773E-2
1.426256550E1,1.712386608E-1,2.018971890E-1,1.048922986E-1
1.427250850E1,2.762244642E-1,1.770317852E-1,1.635931730E-1
1.428245050E1,3.895577490E-1,1.314041018E-1,2.656484842E-1
1.429239350E1,4.682701230E-1,1.187184453E-2,3.806946278E-1
1.430233550E1,4.990584850E-1,-1.420047581E-1,4.711990952E-1
1.431227750E1,5.022779703E-1,-2.157269120E-1,5.166594982E-1
1.432222050E1,4.927540720E-1,-1.719776839E-1,5.371355414E-1
1.433216250E1,4.566575885E-1,-7.975801080E-2,5.600499511E-1
1.434210550E1,4.108556509E-1,4.082764685E-2,6.014596224E-1
1.435204750E1,3.548682928E-1,1.323104203E-1,6.860269904E-1
1.436199050E1,2.943082154E-1,1.391371936E-1,8.021630645E-1
1.437193250E1,2.460250854E-1,3.961219266E-2,9.077923298E-1
1.438187550E1,1.954122484E-1,-1.632074863E-1,9.621325135E-1
1.439181750E1,1.258022785E-1,-4.399421811E-1,9.579585195E-1
1.440176050E1,4.670289531E-2,-7.142572999E-1,9.007487297E-1
1.441170250E1,-2.472015470E-2,-8.976926804E-1,7.998602390E-1
1.442164450E1,-8.732549101E-2,-9.491927624E-1,6.913328767E-1
1.443158750E1,-1.594388336E-1,-9.279998541E-1,5.838826299E-1
1.444152950E1,-2.567473352E-1,-9.039410949E-1,4.764354527E-1
1.445147250E1,-3.813870251E-1,-8.664400578E-1,3.663667440E-1
1.446141450E1,-5.220553875E-1,-8.038747311E-1,2.557071745E-1
1.447135750E1,-6.655917764E-1,-7.134947777E-1,1.349115223E-1
1.448129950E1,-7.778670788E-1,-5.823562741E-1,8.706001565E-3
1.449124250E1,-8.515995741E-1,-4.599427879E-1,-1.202916652E-1
1.450118450E1,-8.955811262E-1,-3.673300147E-1,-2.284353822E-1
1.451112750E1,-9.009670615E-1,-3.659648895E-1,-2.957739532E-1
1.452106950E1,-8.645693064E-1,-4.581603706E-1,-3.313443661E-1
1.453101150E1,-7.963750362E-1,-6.165436506E-1,-3.606210351E-1
1.454095450E1,-7.093807459E-1,-8.367243409E-1,-3.682094216E-1
1.455089650E1,-6.049840450E-1,-1.032407165E0,-3.510402739E-1
1.456083950E1,-4.938361943E-1,-1.136721134E0,-3.375353813E-1
1.457078150E1,-3.961375952E-1,-1.109636307E0,-3.559857607E-1
1.458072450E1,-3.066761196E-1,-9.696660042E-1,-3.900448382E-1
1.459066650E1,-2.273053825E-1,-7.476076484E-1,-4.390861392E-1
1.460060950E1,-1.489397436E-1,-5.043073893E-1,-4.863104224E-1
1.461055150E1,-9.141041338E-2,-3.062001765E-1,-5.210263729E-1
1.462049350E1,-5.698619038E-2,-2.067560256E-1,-5.530269146E-1
1.463043650E1,-3.189202398E-2,-1.908564121E-1,-5.822018385E-1
1.464037850E1,-1.700749621E-2,-2.233625650E-1,-6.117807031E-1
1.465032150E1,-1.158956066E-2,-2.655622065E-1,-6.304350495E-1
1.466026350E1,-1.176251005E-2,-2.954505682E-1,-6.434649229E-1
1.467020650E1,-6.680400111E-3,-2.906312943E-1,-6.657819152E-1
1.468014850E1,3.157781437E-3,-2.626357973E-1,-6.991685033E-1
1.469009150E1,1.441895775E-2,-2.248061150E-1,-7.328715920E-1
1.470003350E1,1.951689273E-2,-1.843932271E-1,-7.479723692E-1
1.470997650E1,8.385412395E-3,-1.590894610E-1,-7.534323931E-1
1.471991850E1,-1.326606888E-2,-1.531807035E-1,-7.480525374E-1
1.472986050E1,-4.745040461E-2,-1.604583263E-1,-7.340695858E-1
1.473980350E1,-9.482061118E-2,-1.778318882E-1,-7.104569674E-1
1.474974550E1,-1.440158635E-1,-1.942252517E-1,-6.704611182E-1
1.475968850E1,-1.943755001E-1,-2.125306427E-1,-6.391362548E-1
1.476963050E1,-2.303569317E-1,-2.100208849E-1,-6.221135855E-1
1.477957350E1,-2.711986005E-1,-2.036080062E-1,-6.268784404E-1
1.478951550E1,-3.399291933E-1,-1.994260401E-1,-6.283093691E-1
1.479945850E1,-4.554264247E-1,-1.903618127E-1,-6.215206981E-1
1.480940050E1,-5.969156623E-1,-1.634955704E-1,-5.987400413E-1
1.481934250E1,-7.486919165E-1,-1.082654223E-1,-5.710284710E-1
1.482928550E1,-8.615872860E-1,1.031847950E-2,-5.351637006E-1
1.483922750E1,-8.805292249E-1,1.822104752E-1,-4.802708030E-1
1.484917050E1,-7.627685070E-1,3.349393010E-1,-3.988944292E-1
1.485911250E1,-5.309466720E-1,4.319806099E-1,-2.875193954E-1
1.486905550E1,-2.014818937E-1,4.825077057E-1,-1.725723147E-1
1.487899750E1,1.919701099E-1,4.614795446E-1,-3.569348529E-2
1.488894050E1,6.126835346E-1,3.860404193E-1,1.119154096E-1
1.489888250E1,1.011394143E0,2.943660915E-1,2.395511419E-1
1.490882450E1,1.311186194E0,1.774181724E-1,3.206760883E-1
1.491876750E1,1.494050860E0,9.735278785E-2,3.666934073E-1
1.492870950E1,1.563746572E0,7.168897986E-2,4.233612120E-1
1.493865250E1,1.534267306E0,5.962162092E-2,5.005834103E-1
1.494859450E1,1.412881851E0,5.602023378E-2,5.860580802E-1
1.495853750E1,1.219289184E0,5.806786194E-2,6.637619138E-1
1.496847950E1,9.759931564E-1,7.089897245E-2,7.252820134E-1
1.497842150E1,7.103373408E-1,1.047767550E-1,7.499799728E-1
1.498836450E1,4.429146349E-1,2.069590390E-1,7.235358357E-1
1.499830650E1,2.175679058E-1,3.281195164E-1,6.460683346E-1
1.500824950E1,4.368105903E-2,4.052699506E-1,5.432985425E-1
1.501819150E1,-6.176277623E-2,4.827396274E-1,4.528261721E-1
1.502813450E1,-1.039629653E-1,6.383340359E-1,3.808305264E-1
1.503807650E1,-1.248635277E-1,8.632514477E-1,3.269214332E-1
1.504801950E1,-1.815129519E-1,1.084669113E0,2.843244374E-1
1.505796150E1,-2.990268171E-1,1.225307107E0,2.592358589E-1
1.506790350E1,-4.674600363E-1,1.239609122E0,2.404070497E-1
1.507784650E1,-6.599876285E-1,1.119058490E0,1.990335733E-1
1.508778850E1,-9.004009962E-1,8.479484320E-1,1.449985653E-1
1.509773150E1,-1.166597605E0,4.643463790E-1,9.864107519E-2
1.510767350E1,-1.409016132E0,1.412625909E-1,8.677668869E-2
1.511761650E1,-1.573945761E0,-9.129524976E-2,1.037571728E-1
1.512755850E1,-1.624414325E0,-1.783609092E-1,1.056267098E-1
1.513750050E1,-1.497265935E0,-3.492525965E-2,7.665865868E-2
1.514744350E1,-1.212120295E0,2.542873621E-1,6.518842280E-2
1.515738550E1,-8.762102723E-1,5.230373144E-1,1.319234371E-1
1.516732850E1,-5.195248723E-1,7.825852633E-1,2.970708609E-1
1.517727050E1,-1.497848779E-1,9.952380657E-1,5.242624283E-1
1.518721350E1,1.966511011E-1,1.069357038E0,7.366498113E-1
1.519715550E1,4.865625799E-1,1.043296576E0,8.876705170E-1
1.520709850E1,7.333108187E-1,9.725084305E-1,9.748855829E-1
1.521704100E1,9.439603090E-1,8.365275264E-1,1.005161524E0
1.522698300E1,1.122893095E0,6.896938682E-1,9.829374552E-1
1.523692600E1,1.253391862E0,5.589563251E-1,9.154036045E-1
1.524686800E1,1.343728900E0,4.638199210E-1,8.186264634E-1
1.525681100E1,1.377080798E0,4.178619385E-1,6.990910769E-1
1.526675300E1,1.324535012E0,3.618750870E-1,5.915818810E-1
1.527669600E1,1.182749033E0,2.787239850E-1,4.918352365E-1
1.528663800E1,9.647743106E-1,1.746803820E-1,3.988578916E-1
1.529658000E1,6.844593287E-1,7.152453810E-2,2.936241031E-1
1.530652300E1,3.638930321E-1,7.119186223E-3,1.716103107E-1
1.531646500E1,2.947949246E-2,6.753039546E-3,3.528404236E-2
1.532640800E1,-2.790421247E-1,8.673202991E-2,-8.854229748E-2
1.533635000E1,-5.141584277E-1,2.197670192E-1,-1.894944161E-1
1.534629300E1,-6.549027562E-1,3.906514049E-1,-2.682614028E-1
1.535623500E1,-7.016965151E-1,5.691758394E-1,-3.389314711E-1
1.536617700E1,-6.587213278E-1,7.298725843E-1,-3.742503226E-1
1.537612000E1,-5.391297936E-1,8.177296519E-1,-3.709826171E-1
1.538606200E1,-3.726922870E-1,8.129210472E-1,-3.244377673E-1
1.539600500E1,-1.950556487E-1,7.328159213E-1,-2.629226744E-1
1.540594700E1,-2.321811765E-2,6.418050528E-1,-2.222039998E-1
1.541589000E1,1.217635572E-1,5.089690089E-1,-2.020377517E-1
1.542583200E1,2.313715518E-1,3.297241926E-1,-2.023341656E-1
1.543577500E1,3.040929437E-1,1.542544365E-1,-2.147116661E-1
1.544571700E1,3.375776708E-1,-4.932558537E-2,-2.044928521E-1
1.545565900E1,3.350676596E-1,-2.333431095E-1,-1.393867880E-1
1.546560200E1,2.985011339E-1,-3.550554216E-1,-2.437737584E-2
1.547554400E1,2.156415731E-1,-3.913244307E-1,1.158387437E-1
1.548548700E1,8.206486702E-2,-3.557041287E-1,2.406089008E-1
1.549542900E1,-1.033873484E-1,-2.741604149E-1,3.418454528E-1
1.550537200E1,-3.283826709E-1,-1.712705344E-1,4.252591133E-1
1.551531400E1,-5.638876557E-1,-9.629344940E-2,4.908316433E-1
1.552525600E1,-7.729678750E-1,-8.381680399E-2,5.348629951E-1
1.553519900E1,-9.480040073E-1,-1.087656468E-1,5.334046483E-1
1.554514100E1,-1.053308606E0,-1.950435340E-1,4.717007577E-1
1.555508400E1,-1.088513613E0,-3.592244387E-1,3.481954336E-1
1.556502600E1,-1.050934792E0,-5.019360185E-1,1.952423602E-1
1.557496900E1,-9.612042308E-1,-5.436805487E-1,7.533207536E-2
1.558491100E1,-8.475519419E-1,-4.607358277E-1,2.746521495E-2
1.559485300E1,-7.005659342E-1,-3.025282025E-1,3.709097952E-2
1.560479600E1,-5.468509197E-1,-1.478435397E-1,6.724409014E-2
1.561473800E1,-4.261936545E-1,-8.134790510E-2,7.525264472E-2
1.562468100E1,-3.792865872E-1,-1.127255410E-1,2.556205355E-2
1.563462300E1,-4.042348862E-1,-2.034306526E-1,-7.959802449E-2
1.564456600E1,-4.605237246E-1,-3.618378639E-1,-2.146996558E-1
1.565450800E1,-5.184916258E-1,-5.660761595E-1,-3.400158882E-1
1.566445000E1,-5.408626795E-1,-7.789509296E-1,-4.633218646E-1
1.567439300E1,-5.352277160E-1,-9.307884574E-1,-5.594859719E-1
1.568433500E1,-4.921534657E-1,-9.750040770E-1,-6.223136783E-1
1.569427800E1,-4.201705754E-1,-9.104623199E-1,-6.580651999E-1
