"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.155984417E0,-1.821711731E-1,3.921694794E0,1.360820160E1
4.165926417E0,-5.691165161E-1,4.026925964E0,1.339384735E1
4.175869417E0,-8.710386658E-1,4.111799469E0,1.324116486E1
4.185812417E0,-1.194366302E0,4.206253052E0,1.321826248E1
4.195754417E0,-1.333726501E0,4.236041107E0,1.333142715E1
4.205697417E0,-1.322948914E0,4.106260986E0,1.363634308E1
4.215639417E0,-1.196911011E0,3.914210358E0,1.394380371E1
4.225582417E0,-9.539662170E-1,3.624712372E0,1.402044434E1
4.235525417E0,-5.439688110E-1,3.126997375E0,1.386072647E1
4.245467417E0,-1.293310547E-1,2.501747589E0,1.375789032E1
4.255410417E0,1.047821045E-1,1.983824615E0,1.351778961E1
4.265352417E0,1.996847534E-1,1.663191376E0,1.308878174E1
4.275295417E0,8.741821289E-2,1.477277985E0,1.259196487E1
4.285238417E0,-1.722917175E-1,1.368154907E0,1.197285233E1
4.295180417E0,-5.282514954E-1,1.290167084E0,1.137694153E1
4.305123417E0,-8.750802612E-1,1.268611908E0,1.085243225E1
4.315065417E0,-1.073567505E0,1.239721985E0,1.032193542E1
4.325008417E0,-1.073866882E0,1.180594940E0,9.784253540E0
4.334951417E0,-9.738748169E-1,1.125808868E0,9.257349243E0
4.344893417E0,-8.325686646E-1,1.088237000E0,8.688532104E0
4.354836417E0,-6.632707214E-1,1.068478088E0,8.148754578E0
4.364778417E0,-5.095404053E-1,1.071771240E0,7.651638336E0
4.374721417E0,-3.685336304E-1,1.133892059E0,7.157066803E0
4.384663417E0,-2.820135498E-1,1.211131439E0,6.674170990E0
4.394606417E0,-2.736309814E-1,1.290316772E0,6.249204712E0
4.404549417E0,-2.990780640E-1,1.364861755E0,5.860014038E0
4.414491417E0,-3.583547974E-1,1.466350708E0,5.525908813E0
4.424434417E0,-4.538562012E-1,1.563049622E0,5.259462891E0
4.434376417E0,-5.387297058E-1,1.643881531E0,5.010530548E0
4.444319417E0,-6.274951172E-1,1.711391144E0,4.808001709E0
4.454262417E0,-7.324269104E-1,1.770667877E0,4.682263184E0
4.464204417E0,-8.289761353E-1,1.855691071E0,4.577032013E0
4.474147417E0,-9.172924805E-1,1.944755859E0,4.519102478E0
4.484089417E0,-9.930349731E-1,1.987566833E0,4.491410065E0
4.494036667E0,-1.097966766E0,2.057471466E0,4.529730377E0
4.503979667E0,-1.205143890E0,2.147135010E0,4.541406097E0
4.513921667E0,-1.346450043E0,2.276615753E0,4.608017578E0
4.523864667E0,-1.540147247E0,2.429897003E0,4.751119995E0
4.533806667E0,-1.707648926E0,2.573448486E0,4.879253540E0
4.543749667E0,-1.831890564E0,2.799628143E0,5.031936035E0
4.553691667E0,-1.999541931E0,3.186573486E0,5.224435730E0
4.563634667E0,-2.146087189E0,3.550915833E0,5.516029358E0
4.573577667E0,-2.213596802E0,3.858077087E0,5.893394623E0
4.583519667E0,-2.231709137E0,4.074227600E0,6.461163940E0
4.593462667E0,-2.277663574E0,4.218377838E0,7.101083221E0
4.603404667E0,-2.181862793E0,4.363575897E0,7.664661255E0
4.613347667E0,-1.815125427E0,4.563110962E0,8.266858978E0
4.623290667E0,-1.372795258E0,4.834496613E0,8.791218567E0
4.633232667E0,-1.059945831E0,4.995411987E0,9.360335083E0
4.643175667E0,-7.250921631E-1,4.681664429E0,9.444909210E0
4.653117667E0,-5.098397827E-1,4.428241425E0,9.679920502E0
4.663060667E0,-3.499722290E-1,4.131708069E0,1.005384293E1
4.673002667E0,-3.405418396E-1,3.964805145E0,1.039947418E1
4.682945667E0,-4.418811035E-1,4.172722778E0,1.072624466E1
4.692888667E0,-4.652325439E-1,3.963308258E0,1.143367355E1
4.702830667E0,-6.565347290E-1,3.702999573E0,1.167377426E1
4.712773667E0,-8.640032959E-1,3.662433929E0,1.171927963E1
4.722715667E0,-1.015188904E0,3.790866852E0,1.183693497E1
4.732658667E0,-1.163081360E0,3.886817322E0,1.190160049E1
4.742600667E0,-1.251248016E0,4.054468689E0,1.182630707E1
4.752543667E0,-1.265169067E0,4.318070526E0,1.174442734E1
4.762486667E0,-1.113534393E0,4.191433868E0,1.155447235E1
4.772428667E0,-9.337582397E-1,4.086651764E0,1.142469223E1
4.782371667E0,-7.099736023E-1,4.056414642E0,1.139340729E1
4.792313667E0,-5.701643372E-1,4.469256134E0,1.140298737E1
4.802256667E0,-2.427951050E-1,4.276307373E0,1.129386429E1
4.812199667E0,1.612147522E-1,3.845054169E0,1.113055389E1
4.822141667E0,4.778063965E-1,3.838168488E0,1.115480347E1
4.832084667E0,8.177494812E-1,3.936663666E0,1.108579697E1
4.842026667E0,1.176104279E0,3.865411835E0,1.090167984E1
4.851969667E0,1.435664520E0,3.757486267E0,1.069840256E1
4.861911667E0,1.535357208E0,3.732188873E0,1.051533325E1
4.871854667E0,1.527423706E0,3.780688019E0,1.043944107E1
4.881797667E0,1.459015961E0,3.827091522E0,1.033376083E1
4.891739667E0,1.400936737E0,3.784729614E0,1.020203476E1
4.901682667E0,1.387614441E0,3.634741516E0,1.000459534E1
4.911624667E0,1.415157166E0,3.398682404E0,9.724078674E0
4.921567667E0,1.450783081E0,3.087329865E0,9.356143799E0
4.931509667E0,1.423090668E0,2.717748413E0,8.961264954E0
4.941452667E0,1.335822144E0,2.413730621E0,8.652457123E0
4.951394667E0,1.167572021E0,2.254611511E0,8.287066956E0
4.961337667E0,9.645941162E-1,2.125130768E0,8.007598114E0
4.971280667E0,7.631130981E-1,2.001936951E0,7.745193787E0
4.981222667E0,5.959107971E-1,1.929637299E0,7.465425568E0
4.991165667E0,4.942721558E-1,1.922751617E0,7.205565948E0
5.001107667E0,4.234693909E-1,1.979333954E0,7.059320068E0
5.011050667E0,3.264710999E-1,2.005828857E0,7.070097656E0
5.020992667E0,2.724334717E-1,2.017953644E0,6.976691895E0
5.030935667E0,3.484753418E-1,2.063459015E0,6.813680878E0
5.040878667E0,4.520599365E-1,2.135309601E0,6.721772003E0
5.050820667E0,5.406756592E-1,2.234403534E0,6.550228729E0
5.060763667E0,5.827381897E-1,2.437830505E0,6.475384369E0
5.070705667E0,5.637277222E-1,2.708767090E0,6.580465851E0
5.080648667E0,5.147795105E-1,2.982847137E0,6.720125427E0
5.090590667E0,5.242098999E-1,3.181484070E0,6.822512512E0
5.100533667E0,5.902226257E-1,3.284170532E0,6.995552673E0
5.110476667E0,6.872209167E-1,3.267704773E0,7.236401825E0
5.120418667E0,8.214916992E-1,3.179238739E0,7.413782959E0
5.130361667E0,9.080117798E-1,3.072660370E0,7.626939697E0
5.140303667E0,8.964857483E-1,3.001558228E0,7.893684998E0
5.150246667E0,8.193960571E-1,3.026705933E0,8.131540375E0
5.160188667E0,7.312294006E-1,3.074606323E0,8.348738708E0
5.170131667E0,6.057902527E-1,3.077450409E0,8.464897156E0
5.180074667E0,4.126918030E-1,3.068768463E0,8.516988831E0
5.190016667E0,1.577719116E-1,3.068618774E0,8.634793854E0
5.199959667E0,-4.266128540E-2,3.102298737E0,8.602910156E0
5.209901667E0,-1.627116394E-1,3.167712708E0,8.543034668E0
5.219844667E0,-2.535726929E-1,3.256029053E0,8.577163696E0
5.229786667E0,-3.071612549E-1,3.278482361E0,8.630153503E0
5.239729667E0,-2.511776733E-1,3.249891815E0,8.705446930E0
5.249672667E0,-1.100212097E-1,3.207829285E0,8.834179230E0
5.259614667E0,6.646179199E-2,3.188669128E0,8.926537170E0
5.269557667E0,3.544628906E-1,3.200943604E0,8.950187988E0
5.279499667E0,7.818241882E-1,3.211272125E0,8.992998962E0
5.289442667E0,1.246158600E0,3.167862396E0,9.100176086E0
5.299384667E0,1.541494446E0,3.120710449E0,9.254355469E0
5.309327667E0,1.694176941E0,3.157833252E0,9.308991852E0
5.319270667E0,1.780397644E0,3.300785980E0,9.313183136E0
5.329212667E0,1.719923401E0,3.537443848E0,9.600136414E0
5.339155667E0,1.663341064E0,3.705993347E0,9.643097076E0
5.349097667E0,1.671723633E0,3.893852692E0,9.529932404E0
5.359040667E0,1.659000092E0,4.162543945E0,9.573940887E0
5.368982667E0,1.497186584E0,4.363276520E0,9.594597931E0
5.378925667E0,1.455423431E0,4.214635620E0,9.792486420E0
5.388868667E0,1.425186310E0,3.997886353E0,1.002450394E1
5.398810667E0,1.384171600E0,4.020938416E0,1.037492523E1
5.408753667E0,1.232836304E0,4.120481415E0,1.074375824E1
5.418695667E0,1.026714935E0,4.099225616E0,1.108579697E1
5.428638667E0,8.342152405E-1,3.980372772E0,1.147034729E1
5.438580667E0,6.280938721E-1,3.861819305E0,1.172406967E1
5.448523667E0,4.354444885E-1,3.771706696E0,1.173514664E1
5.458466667E0,2.847079468E-1,3.679199066E0,1.160761185E1
5.468408667E0,9.355545044E-2,3.634442139E0,1.155087982E1
5.478351667E0,-1.821711731E-1,3.613934784E0,1.157093811E1
5.488293667E0,-4.564009094E-1,3.573369141E0,1.161943726E1
5.498232292E0,-6.372248840E-1,3.440595245E0,1.159309204E1
5.508174292E0,-7.710466003E-1,3.225342865E0,1.145238464E1
5.518117292E0,-9.177415466E-1,2.997516632E0,1.133667526E1
5.528059292E0,-1.071471863E0,2.819686432E0,1.119776413E1
5.538002292E0,-1.274150391E0,2.729274445E0,1.116228790E1
5.547945292E0,-1.553918610E0,2.715054016E0,1.120704483E1
5.557887292E0,-1.819316711E0,2.735112305E0,1.128069168E1
5.567830292E0,-1.949845276E0,2.775228882E0,1.135029694E1
5.577772292E0,-1.893562317E0,2.773731995E0,1.128982269E1
5.587715292E0,-1.698517914E0,2.652484131E0,1.118668716E1
5.597657292E0,-1.415157166E0,2.476001129E0,1.097712296E1
5.607600292E0,-1.090482330E0,2.287243652E0,1.073747131E1
5.617543292E0,-8.005352783E-1,2.104324036E0,1.048120422E1
5.627485292E0,-5.417234802E-1,1.961520996E0,1.019215530E1
5.637428292E0,-3.179388428E-1,1.845212860E0,9.907896423E0
5.647370292E0,-1.758842468E-1,1.782193909E0,9.555828552E0
5.657313292E0,-1.258882141E-1,1.774110718E0,9.183702393E0
5.667255292E0,-1.466949463E-1,1.782193909E0,8.888965302E0
5.677198292E0,-1.896556091E-1,1.809437256E0,8.674161987E0
5.687140292E0,-2.095642090E-1,1.838925934E0,8.494685211E0
5.697083292E0,-1.507365417E-1,1.892963562E0,8.318800964E0
5.707026292E0,-7.574249268E-2,1.998793488E0,8.178542633E0
5.716968292E0,3.951782227E-2,2.118095398E0,8.075706482E0
5.726911292E0,1.592687988E-1,2.229613495E0,7.994275818E0
5.736853292E0,2.806663513E-1,2.376158752E0,8.038433990E0
5.746796292E0,4.025129700E-1,2.532583466E0,8.177794189E0
5.756738292E0,4.743635559E-1,2.668650513E0,8.276289368E0
5.766681292E0,5.167254639E-1,2.797233124E0,8.370293884E0
5.776623292E0,5.382806396E-1,2.951861572E0,8.348439331E0
5.786566292E0,5.295986938E-1,3.177891541E0,8.284821625E0
5.796509292E0,5.397775269E-1,3.393143921E0,8.175848236E0
5.806451292E0,5.707630920E-1,3.571572876E0,8.057893524E0
5.816394292E0,6.379733276E-1,3.692072296E0,8.013136597E0
5.826336292E0,8.020321655E-1,3.827690277E0,8.082891541E0
5.836279292E0,1.038839722E0,3.887715454E0,8.383915558E0
5.846221292E0,1.216669922E0,3.783083038E0,8.840166779E0
5.856164292E0,1.391356659E0,3.578009491E0,9.184600525E0
5.866106292E0,1.578467560E0,3.446582794E0,9.438023529E0
5.876049292E0,1.690734100E0,3.442690887E0,9.609267426E0
5.885991292E0,1.641037445E0,3.522325287E0,9.630523224E0
5.895934292E0,1.452579346E0,3.678001556E0,9.611213379E0
5.905877292E0,1.254391479E0,3.844754791E0,9.647138672E0
5.915819292E0,1.071920929E0,3.986809387E0,9.696835327E0
5.925762292E0,9.346563721E-1,4.173171844E0,9.908195801E0
5.935704292E0,9.116043091E-1,4.296665039E0,1.028017227E1
5.945647292E0,1.067579956E0,4.305646362E0,1.035726196E1
5.955589292E0,1.334774323E0,4.380640411E0,1.050260971E1
5.965532292E0,1.524429932E0,4.495900726E0,1.075154205E1
5.975474292E0,1.643881531E0,4.531975708E0,1.083297272E1
5.985417292E0,1.733096008E0,4.499493256E0,1.094119766E1
5.995359292E0,1.810634766E0,4.489763489E0,1.119761444E1
6.005302292E0,1.956281891E0,4.477489014E0,1.145343246E1
6.015245292E0,2.147135010E0,4.399950256E0,1.170431076E1
6.025187292E0,2.443069611E0,4.213138733E0,1.180460220E1
6.035130292E0,2.824626160E0,3.916605377E0,1.161569504E1
6.045072292E0,3.205134888E0,3.618874512E0,1.129865433E1
6.055015292E0,3.468886414E0,3.371588745E0,1.094119766E1
6.064957292E0,3.586691437E0,3.210373993E0,1.055769516E1
6.074900292E0,3.531905365E0,3.056643677E0,1.029948212E1
6.084842292E0,3.318898315E0,2.911595306E0,1.004995102E1
6.094785292E0,3.081492004E0,2.773881683E0,9.711953888E0
6.104727292E0,2.814447327E0,2.607128448E0,9.307644653E0
6.114670292E0,2.475851440E0,2.433190155E0,9.007818146E0
6.124612292E0,2.163002014E0,2.312990112E0,8.745413818E0
6.134555292E0,1.889670410E0,2.207010498E0,8.517288208E0
6.144498292E0,1.648970947E0,2.063908081E0,8.260572052E0
6.154440292E0,1.445394287E0,1.986519012E0,7.978109436E0
6.164383292E0,1.269210663E0,1.996248779E0,7.728877716E0
6.174325292E0,1.156644745E0,2.066303101E0,7.485932922E0
6.184268292E0,1.123264160E0,2.162253571E0,7.263645172E0
6.194210292E0,1.145268402E0,2.323019257E0,7.118147736E0
6.204153292E0,1.216819611E0,2.562970276E0,7.038812714E0
6.214095292E0,1.312021637E0,2.792443085E0,6.958729248E0
6.224038292E0,1.468146973E0,2.942431183E0,6.884633331E0
6.233980292E0,1.662742310E0,3.007396088E0,6.830446014E0
6.243923292E0,1.794917450E0,3.019969940E0,6.735243988E0
6.253865292E0,1.827250214E0,3.094365234E0,6.646179199E0
6.263808292E0,1.754800873E0,3.217858429E0,6.682254181E0
6.273751292E0,1.559606781E0,3.363206177E0,6.819219360E0
6.283693292E0,1.354982300E0,3.539240112E0,6.915469208E0
6.293636292E0,1.211430817E0,3.698059845E0,7.108268280E0
6.303578292E0,1.119971008E0,3.774700470E0,7.328460388E0
6.313521292E0,1.049617310E0,3.769161987E0,7.518115997E0
6.323463292E0,9.759704590E-1,3.710034943E0,7.795788574E0
6.333406292E0,8.970845032E-1,3.598965912E0,8.134983215E0
6.343348292E0,8.421487427E-1,3.500919800E0,8.362809448E0
6.353291292E0,8.396040344E-1,3.427722015E0,8.574469299E0
6.363233292E0,7.717950439E-1,3.376378784E0,8.795858917E0
6.373176292E0,6.888674927E-1,3.396437073E0,8.957073669E0
6.383118292E0,5.279521179E-1,3.493734741E0,9.166637878E0
6.393061292E0,3.550616455E-1,3.645519104E0,9.378896484E0
6.403003292E0,2.483335876E-1,3.753594360E0,9.472152557E0
6.412946292E0,2.008822632E-1,3.795806580E0,9.538314972E0
6.422888292E0,2.573149109E-1,3.819607086E0,9.687854004E0
6.432831292E0,4.498146057E-1,3.820505219E0,9.764494629E0
6.442773292E0,7.571255493E-1,3.844455414E0,9.828561401E0
6.452716292E0,1.162781982E0,3.867956543E0,9.969717865E0
6.462659292E0,1.549128571E0,3.790417786E0,1.009575577E1
6.472601292E0,1.716480560E0,3.714974670E0,1.016221756E1
6.482544292E0,1.577120361E0,3.645818481E0,1.015158966E1
6.492486125E0,1.247356110E0,3.617976379E0,1.004635849E1
6.502429125E0,9.391470337E-1,3.698658600E0,9.846973114E0
6.512371125E0,6.703060913E-1,3.814218292E0,9.875413971E0
6.522314125E0,4.522096252E-1,3.850143585E0,1.023885818E1
6.532256125E0,2.829116821E-1,3.812721405E0,1.080632812E1
6.542199125E0,-5.837860107E-3,3.756588135E0,1.146046783E1
6.552141125E0,-3.959266663E-1,3.660038910E0,1.217059113E1
6.562084125E0,-5.864804077E-1,3.591780853E0,1.263941620E1
6.572026125E0,-5.771997070E-1,3.664379883E0,1.276275970E1
6.581969125E0,-5.074447632E-1,3.867058411E0,1.278835648E1
6.591911125E0,-5.131329346E-1,4.241579590E0,1.293699738E1
6.601854125E0,-6.923103333E-1,4.736749878E0,1.336196365E1
6.611796125E0,-1.032403107E0,5.202281799E0,1.416145111E1
6.621739125E0,-1.182091827E0,5.534291382E0,1.506003250E1
6.631681125E0,-7.677534485E-1,5.368436279E0,1.569965240E1
6.641624125E0,1.435514832E-1,4.601880341E0,1.584245544E1
6.651566125E0,1.126557312E0,3.523822174E0,1.588017700E1
6.661509125E0,1.838626556E0,2.473456421E0,1.566073334E1
6.671451125E0,2.170187073E0,1.728305969E0,1.529938477E1
6.681394125E0,2.024090881E0,1.391506348E0,1.467383560E1
6.691336125E0,1.552272034E0,1.467548218E0,1.406370438E1
6.701279125E0,8.882528687E-1,1.546883240E0,1.356613907E1
6.711221125E0,3.290158081E-1,1.802850952E0,1.309881088E1
6.721164125E0,-9.310638428E-2,1.809736633E0,1.233704498E1
6.731107125E0,-1.207987976E-1,1.948647766E0,1.176179123E1
6.741049125E0,2.188449097E-1,2.199825439E0,1.080438217E1
6.750991125E0,5.626799011E-1,2.125280457E0,9.811646576E0
6.760934125E0,8.211923218E-1,1.970801697E0,9.045539703E0
6.770877125E0,9.857002258E-1,1.974693604E0,8.421786804E0
6.780819125E0,1.047371979E0,1.940265198E0,8.032596130E0
6.790762125E0,1.094374237E0,1.779798889E0,7.640112305E0
6.800704125E0,1.085542603E0,1.671274567E0,7.256460114E0
6.810647125E0,1.077908478E0,1.703307953E0,7.015012207E0
6.820589125E0,1.030157776E0,1.696721649E0,6.744524689E0
6.830532125E0,8.933422852E-1,1.667682037E0,6.493496704E0
6.840474125E0,6.773414612E-1,1.663939819E0,6.297554169E0
6.850417125E0,4.927752686E-1,1.747166748E0,5.978268127E0
6.860359125E0,3.851490784E-1,1.865420837E0,5.663772125E0
6.870302125E0,2.954855347E-1,1.935026093E0,5.532195740E0
6.880244125E0,2.453398132E-1,1.932182007E0,5.475014648E0
6.890187125E0,2.038760376E-1,1.927990723E0,5.452411652E0
6.900129125E0,1.800755310E-1,1.946103058E0,5.479205933E0
6.910072125E0,1.481918335E-1,2.001787262E0,5.591472473E0
6.920014125E0,1.086740112E-1,2.126178589E0,5.881569214E0
6.929957125E0,3.427871704E-2,2.318229218E0,6.192472687E0
6.939899125E0,-6.526428223E-2,2.522254944E0,6.559958496E0
6.949842125E0,-1.287322998E-1,2.703677673E0,6.860683136E0
6.959784125E0,-1.586700439E-1,2.846780090E0,7.142846375E0
6.969727125E0,-2.631527710E-1,2.963387604E0,7.357649689E0
6.979669125E0,-3.420387268E-1,3.126997375E0,7.625592499E0
6.989612125E0,-3.611988831E-1,3.300935669E0,7.952812042E0
6.999554125E0,-3.665876770E-1,3.458707581E0,8.227490845E0
7.009497125E0,-3.827540588E-1,3.603905640E0,8.473728790E0
7.019439125E0,-3.784130859E-1,3.708088989E0,8.702004089E0
7.029382125E0,-3.047662354E-1,3.790866852E0,8.980425110E0
7.039324125E0,-2.489323425E-1,3.836671600E0,9.344168701E0
7.049267125E0,-2.014810181E-1,3.847598877E0,9.761051788E0
7.059209125E0,2.439926147E-2,3.908372498E0,1.011686188E1
7.069152125E0,3.236270142E-1,4.062551880E0,1.050590286E1
7.079094125E0,4.980143738E-1,4.183949432E0,1.091949280E1
7.089037125E0,6.251000977E-1,4.295168152E0,1.119013000E1
7.098979125E0,7.734416199E-1,4.444258118E0,1.142454254E1
7.108922125E0,9.277706909E-1,4.549638977E0,1.148696274E1
7.118864125E0,1.164278870E0,4.581971741E0,1.147528702E1
7.128807125E0,1.346300354E0,4.506079559E0,1.160057648E1
7.138749125E0,1.426832886E0,4.348307648E0,1.147528702E1
7.148692125E0,1.491797791E0,4.292174377E0,1.143591888E1
7.158634125E0,1.540147247E0,4.358037415E0,1.154489227E1
7.168577125E0,1.531016235E0,4.393813019E0,1.152827682E1
7.178519125E0,1.443148956E0,4.415667572E0,1.137349869E1
7.188462125E0,1.343605957E0,4.599185944E0,1.130269592E1
7.198404125E0,1.319955139E0,4.852459259E0,1.120120697E1
7.208347125E0,1.349294128E0,4.997507629E0,1.110271179E1
7.218289125E0,1.398691406E0,5.043761444E0,1.103819595E1
7.228232125E0,1.539249115E0,4.990172882E0,1.099284027E1
7.238174125E0,1.801054688E0,4.734504547E0,1.099628311E1
7.248117125E0,2.153421936E0,4.305796051E0,1.109432922E1
7.258059125E0,2.591710510E0,3.857777710E0,1.100616257E1
7.268002125E0,3.023712158E0,3.396437073E0,1.085108505E1
7.277944125E0,3.265908508E0,2.844085693E0,1.060260178E1
7.287887125E0,3.247047729E0,2.465672607E0,1.032298325E1
7.297829125E0,2.978506165E0,2.467618561E0,9.948312378E0
7.307772125E0,2.564167786E0,2.776426392E0,9.428443451E0
7.317714125E0,2.165397034E0,3.107986908E0,8.951684875E0
7.327657125E0,1.841620331E0,3.268902283E0,8.601263580E0
7.337599125E0,1.609602814E0,3.313060455E0,8.215366058E0
7.347542125E0,1.478475494E0,3.355122986E0,7.889194336E0
7.357484125E0,1.425785065E0,3.367247772E0,7.618407440E0
7.367427125E0,1.417402496E0,3.321293335E0,7.336842957E0
7.377369125E0,1.419947205E0,3.201093292E0,7.094496918E0
7.387312125E0,1.409169617E0,3.073259125E0,6.857689362E0
7.397254125E0,1.369202728E0,2.982697449E0,6.641239471E0
7.407197125E0,1.293909302E0,2.953957214E0,6.478976898E0
7.417139125E0,1.165177002E0,2.983445892E0,6.285279694E0
7.427082125E0,9.912387085E-1,2.997516632E0,6.020031281E0
7.437024125E0,8.373587036E-1,2.995420990E0,5.748945007E0
7.446967125E0,7.147636414E-1,2.995870056E0,5.495821381E0
7.456909125E0,6.075865173E-1,3.024610291E0,5.244194641E0
7.466852125E0,5.236111450E-1,3.069965973E0,5.059927826E0
7.476794125E0,4.793032837E-1,3.118165741E0,4.956792297E0
7.486737125E0,5.198689270E-1,3.158432007E0,4.835544434E0
7.496683167E0,6.228547668E-1,3.227588196E0,4.746479645E0
7.506626167E0,6.857240295E-1,3.312312012E0,4.783153381E0
7.516568167E0,6.764433289E-1,3.386108551E0,4.932692413E0
7.526511167E0,6.718029785E-1,3.416794739E0,4.981041870E0
7.536453167E0,6.953041077E-1,3.430566101E0,4.987777863E0
7.546396167E0,6.902146912E-1,3.461701355E0,5.147645416E0
7.556338167E0,6.363267517E-1,3.531306610E0,5.380710754E0
7.566281167E0,6.159690857E-1,3.687581635E0,5.666915588E0
7.576223167E0,5.954617310E-1,3.921994171E0,6.062393188E0
7.586166167E0,5.748046875E-1,4.193828888E0,6.497837677E0
7.596108167E0,6.271957397E-1,4.489164734E0,6.780300293E0
7.606051167E0,6.780899048E-1,4.731660461E0,7.142397308E0
7.615993167E0,7.515870667E-1,4.898563385E0,7.518714752E0
7.625936167E0,7.951464844E-1,5.051096191E0,7.868986359E0
7.635878167E0,8.581654358E-1,5.293442230E0,8.278834076E0
7.645821167E0,9.859996033E-1,5.578299866E0,8.833730164E0
7.655763167E0,1.134490814E0,5.727689209E0,9.384884033E0
7.665706167E0,1.351539459E0,5.711822205E0,9.707912292E0
7.675648167E0,1.617236938E0,5.650749207E0,9.886041870E0
7.685591167E0,1.864373016E0,5.631888428E0,1.002764740E1
7.695534167E0,1.987566833E0,5.616171112E0,1.037821838E1
7.705476167E0,1.884880371E0,5.661377106E0,1.089674011E1
7.715419167E0,1.656605072E0,5.858217773E0,1.161150375E1
7.725361167E0,1.377585297E0,6.115382996E0,1.232282455E1
7.735304167E0,1.110390930E0,6.303092651E0,1.296079788E1
7.745246167E0,9.716294861E-1,6.331383820E0,1.343995148E1
7.755189167E0,9.825567627E-1,6.164181519E0,1.363349899E1
7.765131167E0,1.052910461E0,5.868995361E0,1.364592316E1
7.775074167E0,1.078956299E0,5.587281189E0,1.349773132E1
7.785016167E0,9.831555176E-1,5.395529938E0,1.339743988E1
7.794959167E0,7.411088562E-1,5.328020325E0,1.345926132E1
7.804901167E0,3.119512939E-1,5.286706238E0,1.348306183E1
7.814844167E0,-1.270857239E-1,5.296136627E0,1.342827576E1
7.824786167E0,-4.352947998E-1,5.324128418E0,1.338726105E1
