"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.172721562E1,4.169550538E-1,1.584296942E0,1.907730222E0
1.173715863E1,4.490954280E-1,1.560837150E0,1.938257813E0
1.174710062E1,4.760237038E-1,1.513023019E0,1.956932425E0
1.175704362E1,5.209888220E-1,1.427577615E0,1.986695170E0
1.176698563E1,5.978207588E-1,1.316154718E0,2.028317213E0
1.177692862E1,6.844500899E-1,1.208581686E0,2.064056158E0
1.178687062E1,7.526608109E-1,1.104013681E0,2.058938742E0
1.179681363E1,7.885083556E-1,1.006879926E0,2.015845537E0
1.180675563E1,7.990198731E-1,9.105452299E-1,1.930344462E0
1.181669862E1,7.947510481E-1,8.359304667E-1,1.812986612E0
1.182664063E1,7.829058170E-1,8.119910359E-1,1.670697570E0
1.183658363E1,7.732787728E-1,8.274551034E-1,1.522931099E0
1.184652562E1,7.477446198E-1,8.321782351E-1,1.376925468E0
1.185646863E1,7.055647969E-1,8.187894225E-1,1.222961545E0
1.186641063E1,6.487348080E-1,7.927514315E-1,1.077062964E0
1.187635362E1,5.889666080E-1,7.667959332E-1,9.470837116E-1
1.188629563E1,5.201718807E-1,7.484038472E-1,8.302718401E-1
1.189623863E1,4.450910687E-1,7.638712525E-1,7.193436027E-1
1.190618062E1,3.735476434E-1,7.977309823E-1,6.193996668E-1
1.191612363E1,2.966352999E-1,8.333351612E-1,5.382830501E-1
1.192606563E1,2.205538154E-1,8.972007036E-1,4.718807936E-1
1.193600862E1,1.539925337E-1,9.592738748E-1,4.196547866E-1
1.194595062E1,8.755279332E-2,9.695464969E-1,3.795206845E-1
1.195589363E1,1.997029036E-2,9.085976481E-1,3.470495641E-1
1.196583562E1,-3.160102665E-2,7.898736596E-1,3.307190537E-1
1.197577862E1,-5.783255771E-2,6.549329162E-1,3.190664947E-1
1.198572063E1,-5.934336782E-2,5.007931590E-1,3.126019239E-1
1.199566362E1,-5.667963251E-2,3.553945124E-1,3.231099844E-1
1.200560562E1,-5.195704848E-2,2.387131602E-1,3.436123431E-1
1.201554863E1,-4.539570957E-2,1.705210358E-1,3.666341603E-1
1.202549063E1,-4.139351100E-2,1.677942276E-1,3.862217069E-1
1.203543362E1,-3.058259934E-2,2.279558480E-1,4.089809060E-1
1.204537563E1,-1.129519008E-2,3.399534822E-1,4.303882122E-1
1.205531863E1,3.186418489E-2,4.900224209E-1,4.533767402E-1
1.206526062E1,1.050326750E-1,6.451377273E-1,4.965239465E-1
1.207520363E1,1.891979128E-1,7.608317137E-1,5.497584939E-1
1.208514563E1,2.894257009E-1,8.326550722E-1,6.185492873E-1
1.209508862E1,3.694026768E-1,8.519791365E-1,6.768057346E-1
1.210503163E1,4.213724136E-1,8.182717562E-1,7.103301287E-1
1.211497363E1,4.441125095E-1,7.565709949E-1,7.291977406E-1
1.212491662E1,4.318332076E-1,6.884531975E-1,7.338108420E-1
1.213485863E1,3.832575679E-1,6.319313645E-1,7.267118692E-1
1.214480163E1,3.103101254E-1,5.989843011E-1,7.087485790E-1
1.215474362E1,2.189209461E-1,5.540960431E-1,6.878335476E-1
1.216468663E1,9.608929604E-2,5.000492930E-1,6.721670032E-1
1.217462863E1,-6.524664164E-2,4.367013276E-1,6.649506092E-1
1.218457162E1,-2.273444682E-1,3.678818047E-1,6.597459912E-1
1.219451362E1,-3.842582405E-1,3.380875885E-1,6.507763267E-1
1.220445663E1,-5.174083114E-1,3.491085470E-1,6.444090009E-1
1.221439862E1,-6.240018010E-1,3.957684636E-1,6.502297521E-1
1.222434162E1,-6.963052750E-1,4.508660734E-1,6.563428044E-1
1.223428363E1,-7.332552671E-1,5.163069367E-1,6.635833383E-1
1.224422662E1,-7.461918592E-1,5.909966230E-1,6.723222733E-1
1.225416862E1,-7.346240878E-1,6.545044780E-1,6.974074841E-1
1.226411163E1,-7.038232684E-1,7.157947421E-1,7.416380644E-1
1.227405462E1,-6.552017331E-1,7.652152181E-1,8.003231883E-1
1.228399662E1,-5.949583650E-1,7.736926079E-1,8.756301999E-1
1.229393963E1,-5.321714282E-1,7.370365262E-1,9.589607716E-1
1.230388163E1,-4.797052741E-1,6.743662357E-1,1.035308003E0
1.231382462E1,-4.343041480E-1,6.056238413E-1,1.094709396E0
1.232376663E1,-3.872964382E-1,5.357372165E-1,1.142263055E0
1.233370963E1,-3.312761188E-1,4.692538977E-1,1.175453067E0
1.234365162E1,-2.637913525E-1,4.263077676E-1,1.207970858E0
1.235359463E1,-1.987689584E-1,4.150440097E-1,1.234201908E0
1.236353663E1,-1.514514983E-1,4.322429597E-1,1.254551649E0
1.237347962E1,-1.136305183E-1,4.563814700E-1,1.257925510E0
1.238342263E1,-9.414763004E-2,4.637176991E-1,1.240688920E0
1.239336463E1,-9.271691740E-2,4.761058688E-1,1.204821348E0
1.240330762E1,-9.293742478E-2,4.986490309E-1,1.164569020E0
1.241324963E1,-9.236507118E-2,5.295453668E-1,1.130381227E0
1.242319263E1,-8.103651553E-2,5.615198016E-1,1.103673100E0
1.243313462E1,-6.285937130E-2,5.920974016E-1,1.092078567E0
1.244307763E1,-3.745894134E-2,6.001002192E-1,1.087617993E0
1.245301963E1,-9.913222864E-3,5.918980241E-1,1.064051867E0
1.246296262E1,1.326852944E-2,5.843437314E-1,1.028495431E0
1.247290563E1,4.110969603E-2,5.741258860E-1,9.969748259E-1
1.248284763E1,8.264169097E-2,5.853044987E-1,9.822112918E-1
1.249279062E1,1.576292664E-1,6.333351135E-1,9.799594283E-1
1.250273650E1,2.629863322E-1,7.278309464E-1,9.990769625E-1
1.251267950E1,3.962372541E-1,8.526573181E-1,1.026953816E0
1.252262150E1,5.352939367E-1,9.795314074E-1,1.037790775E0
1.253256450E1,6.504176855E-1,1.049669862E0,1.041080713E0
1.254250750E1,7.382183671E-1,1.061451912E0,1.028553486E0
1.255244950E1,7.852896452E-1,1.052909732E0,1.022778034E0
1.256239250E1,8.146483302E-1,1.031128287E0,1.041500330E0
1.257233450E1,8.551578522E-1,1.022987247E0,1.078397751E0
1.258227750E1,8.915802836E-1,9.976092577E-1,1.130915880E0
1.259221950E1,8.950867057E-1,9.539135098E-1,1.176253796E0
1.260216250E1,8.555802703E-1,9.051052332E-1,1.190960526E0
1.261210550E1,7.796441913E-1,8.745804429E-1,1.170923352E0
1.262204750E1,6.870378256E-1,8.591538072E-1,1.120718837E0
1.263199050E1,5.934265256E-1,8.658941984E-1,1.056289077E0
1.264193250E1,5.129404664E-1,9.136415124E-1,9.924308062E-1
1.265187550E1,4.588309824E-1,1.029326439E0,9.379622936E-1
1.266181750E1,4.371248782E-1,1.213039041E0,9.158276916E-1
1.267176050E1,4.390616417E-1,1.442611933E0,9.332507849E-1
1.268170250E1,4.452596009E-1,1.663896680E0,9.683855772E-1
1.269164550E1,4.498999715E-1,1.807043314E0,1.008213401E0
1.270158850E1,4.388494492E-1,1.851342916E0,1.032785535E0
1.271153050E1,3.957202137E-1,1.797304392E0,1.030238986E0
1.272147350E1,3.333348632E-1,1.651903510E0,1.009859443E0
1.273141550E1,2.519577146E-1,1.430310488E0,9.659484625E-1
1.274135850E1,1.544782668E-1,1.207063794E0,8.970268965E-1
1.275130050E1,4.860430956E-2,9.953106642E-1,8.309513927E-1
1.276124350E1,-8.351990581E-2,7.964798212E-1,7.933859229E-1
1.277118650E1,-2.218605280E-1,6.109002829E-1,7.896451950E-1
1.278112850E1,-3.585925400E-1,4.562603831E-1,8.074063659E-1
1.279107150E1,-4.665833414E-1,3.189105988E-1,8.144121766E-1
1.280101350E1,-5.342742801E-1,2.057851255E-1,7.931559086E-1
1.281095650E1,-5.696572661E-1,1.371289641E-1,7.420873642E-1
1.282089850E1,-5.630452037E-1,1.510373205E-1,6.895352006E-1
1.283084150E1,-5.134257078E-1,2.324562371E-1,6.560238600E-1
1.284078450E1,-4.373860359E-1,3.330299854E-1,6.538957357E-1
1.285072650E1,-3.423984647E-1,4.322272241E-1,6.753166914E-1
1.286066950E1,-2.431077957E-1,5.009381175E-1,7.023909092E-1
1.287061150E1,-1.493734419E-1,5.502925515E-1,7.046856880E-1
1.288055450E1,-5.836229771E-2,5.799915791E-1,6.904436350E-1
1.289049650E1,3.037289530E-2,5.995406508E-1,6.815220118E-1
1.290043950E1,1.152246669E-1,5.728824139E-1,7.039056420E-1
1.291038250E1,1.826528609E-1,4.994416833E-1,7.461653948E-1
1.292032450E1,2.321506441E-1,4.121153057E-1,7.882797718E-1
1.293026750E1,2.723729014E-1,3.486444950E-1,8.063932657E-1
1.294020950E1,3.081490099E-1,3.105948567E-1,8.067535758E-1
1.295015250E1,3.353735507E-1,2.905724645E-1,7.895438671E-1
1.296009450E1,3.392292857E-1,2.885969579E-1,7.467106581E-1
1.297003750E1,3.138239384E-1,2.984225452E-1,6.789623499E-1
1.297998050E1,2.583207190E-1,2.905182838E-1,6.022776961E-1
1.298992250E1,1.781420708E-1,2.657463253E-1,5.223693252E-1
1.299986550E1,9.055682272E-2,2.447478473E-1,4.408265650E-1
1.300980750E1,9.414242581E-3,2.229157239E-1,3.556047976E-1
1.301975050E1,-6.468927860E-2,1.916286498E-1,2.796871364E-1
1.302969250E1,-1.448636949E-1,1.025658995E-1,2.165281624E-1
1.303963550E1,-2.516148984E-1,-2.745574899E-2,1.482311338E-1
1.304957850E1,-3.858461976E-1,-1.722819507E-1,6.732994318E-2
1.305952050E1,-5.307812691E-1,-2.800454199E-1,-1.363601349E-2
1.306946350E1,-6.520599127E-1,-3.066005707E-1,-6.287344545E-2
1.307940550E1,-7.357803583E-1,-2.888274193E-1,-4.866281524E-2
1.308934850E1,-7.721143961E-1,-2.694495320E-1,2.541430481E-2
1.309929050E1,-7.469746470E-1,-2.325863093E-1,1.275289506E-1
1.310923350E1,-6.504269242E-1,-1.911984831E-1,2.286740839E-1
1.311917550E1,-5.102469325E-1,-1.960275918E-1,2.997445166E-1
1.312911850E1,-3.861296773E-1,-2.901955545E-1,3.087096810E-1
1.313906150E1,-3.356385529E-1,-4.388891459E-1,2.716539204E-1
1.314900350E1,-3.723098338E-1,-6.466038823E-1,2.203855366E-1
1.315894650E1,-5.136424899E-1,-9.252954721E-1,1.319358349E-1
1.316888850E1,-7.676996589E-1,-1.252010345E0,1.159357559E-2
1.317883150E1,-1.118477583E0,-1.605082989E0,-1.335577518E-1
1.318877350E1,-1.513366222E0,-1.856740117E0,-3.148132861E-1
1.319871650E1,-1.845664740E0,-1.871866345E0,-5.199126601E-1
1.320865850E1,-2.020082712E0,-1.681516051E0,-6.948282719E-1
1.321860150E1,-1.975995302E0,-1.342733979E0,-8.208138943E-1
1.322854450E1,-1.741864800E0,-9.272757173E-1,-8.882482648E-1
1.323848650E1,-1.385326147E0,-5.530807972E-1,-8.946347833E-1
1.324842950E1,-9.922692180E-1,-2.984547913E-1,-8.398590684E-1
1.325837150E1,-6.066368818E-1,-2.238061130E-1,-7.645664811E-1
1.326831450E1,-2.726078629E-1,-2.715499103E-1,-7.027138472E-1
1.327825650E1,-1.982223708E-3,-3.898344636E-1,-6.728390455E-1
1.328819950E1,1.812036186E-1,-5.381752253E-1,-6.532541513E-1
1.329814150E1,3.023417592E-1,-6.190884709E-1,-5.952502489E-1
1.330808450E1,4.187276363E-1,-6.203362346E-1,-4.660300314E-1
1.331802750E1,5.221280456E-1,-5.757898092E-1,-3.168301582E-1
1.332796950E1,5.934884548E-1,-5.123845339E-1,-2.069266438E-1
1.333791250E1,6.325951219E-1,-4.666439593E-1,-1.467400044E-1
1.334785450E1,6.449566483E-1,-4.249761105E-1,-1.542294025E-1
1.335779750E1,6.431055069E-1,-3.751592934E-1,-1.924042106E-1
1.336773950E1,6.223372817E-1,-3.104584515E-1,-2.451216131E-1
1.337768250E1,5.914496183E-1,-2.145865113E-1,-3.026384711E-1
1.338762450E1,5.510505438E-1,-9.653830528E-2,-3.596042991E-1
1.339756750E1,5.092849731E-1,4.041927680E-2,-4.127218723E-1
1.340750950E1,4.784211218E-1,1.867019087E-1,-4.550399780E-1
1.341745250E1,4.707016647E-1,2.912021875E-1,-4.668694735E-1
1.342739550E1,4.684359729E-1,3.194578290E-1,-4.400265217E-1
1.343733750E1,4.626643956E-1,2.623820305E-1,-3.886584044E-1
1.344728050E1,4.649018645E-1,1.721109301E-1,-3.441240489E-1
1.345722250E1,4.788280427E-1,9.269946814E-2,-3.303336799E-1
1.346716550E1,5.031110048E-1,2.549421974E-2,-3.393405378E-1
1.347710750E1,5.122826695E-1,-5.312681943E-2,-3.477505147E-1
1.348705050E1,4.877966046E-1,-1.359973699E-1,-3.485890925E-1
1.349699250E1,4.420762360E-1,-2.021891773E-1,-3.536365926E-1
1.350693887E1,3.805587888E-1,-2.456646562E-1,-3.520117700E-1
1.351688087E1,3.163681030E-1,-2.736427784E-1,-3.487648666E-1
1.352682388E1,2.786073387E-1,-2.766808867E-1,-3.358488083E-1
1.353676687E1,2.712152004E-1,-2.618119121E-1,-3.295826614E-1
1.354670887E1,2.702182233E-1,-2.563438416E-1,-3.344402313E-1
1.355665188E1,2.725660801E-1,-2.344084531E-1,-3.602630198E-1
1.356659388E1,2.776637673E-1,-1.881176233E-1,-3.977759182E-1
1.357653687E1,2.882109582E-1,-1.254198849E-1,-4.272587001E-1
1.358647888E1,3.079514205E-1,-9.420818090E-2,-4.436091185E-1
1.359642188E1,3.170061707E-1,-1.036221907E-1,-4.373538792E-1
1.360636387E1,2.954191864E-1,-1.696235985E-1,-4.235085845E-1
1.361630688E1,2.390717417E-1,-2.472606003E-1,-3.955054283E-1
1.362624888E1,1.533425152E-1,-3.052758873E-1,-3.760936260E-1
1.363619187E1,4.276353866E-2,-3.110890388E-1,-3.467935324E-1
1.364613388E1,-8.644025773E-2,-2.787187994E-1,-3.001245558E-1
1.365607688E1,-2.017460763E-1,-2.324588746E-1,-2.279337496E-1
1.366601987E1,-2.935072184E-1,-1.922257543E-1,-1.422321945E-1
1.367596188E1,-3.660301566E-1,-1.744204015E-1,-6.777580082E-2
1.368590488E1,-4.205723703E-1,-1.797377765E-1,-2.253363281E-2
1.369584687E1,-4.539867938E-1,-1.761981696E-1,4.698520992E-3
1.370578988E1,-4.372824430E-1,-9.909386188E-2,2.164630219E-2
1.371573188E1,-3.531555831E-1,7.577434927E-2,3.126164526E-2
1.372567487E1,-2.190577388E-1,2.664815485E-1,4.223033786E-2
1.373561687E1,-4.672484845E-2,4.405811727E-1,5.707000196E-2
1.374555988E1,1.302012801E-1,5.499495268E-1,6.007304788E-2
1.375550187E1,2.612615824E-1,5.816877484E-1,4.765046760E-2
1.376544487E1,3.038499951E-1,5.468986034E-1,3.030550852E-2
1.377538688E1,2.078132033E-1,4.032008350E-1,2.674299851E-2
1.378532987E1,-6.451205909E-2,1.576950997E-1,1.436277386E-2
1.379527187E1,-4.972903728E-1,-9.527963400E-2,-7.750517689E-3
1.380521488E1,-9.741141200E-1,-2.102970481E-1,-5.631826073E-2
1.381515688E1,-1.344593167E0,-1.402785480E-1,-1.214629188E-1
1.382509987E1,-1.552332878E0,4.597356915E-2,-1.914204061E-1
1.383504288E1,-1.593829751E0,3.795187771E-1,-2.344605476E-1
1.384498488E1,-1.481324315E0,7.584495544E-1,-2.083232254E-1
1.385492787E1,-1.253709316E0,1.079637885E0,-9.179422259E-2
1.386486988E1,-9.509028792E-1,1.297805548E0,7.785334438E-2
1.387481288E1,-6.381513476E-1,1.370281816E0,2.538091838E-1
1.388475487E1,-3.416080773E-1,1.304584980E0,3.792028129E-1
1.389469788E1,-6.747852266E-2,1.140168309E0,4.721748233E-1
1.390463988E1,1.318240017E-1,8.848067522E-1,5.350955725E-1
1.391458287E1,2.533808053E-1,6.125459075E-1,5.689789653E-1
1.392452488E1,3.072603345E-1,3.984667659E-1,5.679675341E-1
1.393446788E1,3.183036745E-1,2.744902074E-1,5.405836105E-1
1.394440987E1,2.979014814E-1,2.361920476E-1,5.011054873E-1
1.395435288E1,2.552253902E-1,2.422842979E-1,4.620220065E-1
1.396429488E1,1.897212863E-1,2.555257976E-1,4.271892011E-1
1.397423787E1,9.465228766E-2,2.725758851E-1,3.949913383E-1
1.398417987E1,-3.277550638E-2,2.901830971E-1,3.650317490E-1
1.399412288E1,-1.745448858E-1,3.343484402E-1,3.431546688E-1
1.400406487E1,-2.963904142E-1,3.982078433E-1,3.246621788E-1
1.401400787E1,-3.635028899E-1,4.756083488E-1,3.055185676E-1
1.402394988E1,-3.658727705E-1,5.400046706E-1,3.028479815E-1
1.403389287E1,-3.201487064E-1,5.685750246E-1,3.114526570E-1
1.404383487E1,-2.458595037E-1,5.360696316E-1,3.319771588E-1
1.405377788E1,-1.660810560E-1,4.653168917E-1,3.538017869E-1
1.406371988E1,-8.636581153E-2,3.937914371E-1,3.709428608E-1
1.407366287E1,5.023486912E-3,3.370668888E-1,3.884313107E-1
1.408360488E1,9.318960458E-2,2.876917720E-1,4.202009737E-1
1.409354788E1,1.707411110E-1,2.506147027E-1,4.559685588E-1
1.410349087E1,2.359320968E-1,2.162454575E-1,4.880135655E-1
1.411343288E1,2.877531946E-1,1.934189647E-1,5.161898136E-1
1.412337588E1,3.376887739E-1,1.804796755E-1,5.421891212E-1
1.413331787E1,3.760284483E-1,1.816447973E-1,5.603971481E-1
1.414326088E1,3.870331645E-1,1.860211790E-1,5.770589709E-1
1.415320288E1,3.890656829E-1,1.665838361E-1,5.907971859E-1
1.416314587E1,3.961937129E-1,1.160114184E-1,6.077970266E-1
1.417308788E1,4.065685868E-1,3.986844420E-2,6.065660715E-1
1.418303088E1,4.271244705E-1,-1.327448525E-2,6.030059457E-1
1.419297287E1,4.261193871E-1,-8.055951446E-2,6.114563942E-1
1.420291588E1,3.904205859E-1,-1.550212055E-1,6.245079041E-1
1.421285788E1,3.255779445E-1,-2.083462030E-1,6.263004541E-1
1.422280087E1,2.694526017E-1,-2.187483907E-1,6.151862144E-1
1.423274287E1,2.216821462E-1,-1.986631006E-1,5.948418379E-1
1.424268588E1,1.761838347E-1,-1.673070341E-1,5.812215209E-1
1.425262787E1,1.032726243E-1,-1.612781584E-1,5.739068985E-1
1.426257087E1,-5.660724360E-3,-2.343370318E-1,5.722361207E-1
1.427251288E1,-1.602814496E-1,-3.867691755E-1,5.550680757E-1
1.428245587E1,-3.366619349E-1,-5.760440826E-1,5.208064318E-1
1.429239787E1,-4.946142733E-1,-7.459290028E-1,4.770695567E-1
1.430234088E1,-6.233841777E-1,-8.897562623E-1,4.487522244E-1
1.431228287E1,-6.806642413E-1,-9.576290846E-1,4.250586033E-1
1.432222587E1,-6.545417905E-1,-9.018421769E-1,3.981782794E-1
1.433216788E1,-5.481522679E-1,-7.218431234E-1,3.590266109E-1
1.434211088E1,-4.041444063E-1,-4.721924067E-1,3.202609122E-1
1.435205287E1,-2.762831151E-1,-2.668469846E-1,2.816293538E-1
1.436199588E1,-2.189266980E-1,-1.969728470E-1,2.216442525E-1
1.437193788E1,-2.271364182E-1,-2.265927792E-1,1.433052421E-1
1.438188087E1,-2.807406187E-1,-3.759823740E-1,6.751719862E-2
1.439182288E1,-3.935076296E-1,-6.431344748E-1,1.563746948E-3
1.440176588E1,-5.540128350E-1,-9.087147713E-1,-6.883689761E-2
1.441170787E1,-7.174965739E-1,-1.031510472E0,-1.555789858E-1
1.442165088E1,-8.142826557E-1,-9.760958552E-1,-2.466773093E-1
1.443159288E1,-8.490843177E-1,-7.573118806E-1,-3.540085554E-1
1.444153587E1,-8.311948180E-1,-4.096863270E-1,-4.696070850E-1
1.445147788E1,-7.799782157E-1,-7.040076889E-3,-5.590467453E-1
1.446142088E1,-7.279295921E-1,3.420480788E-1,-6.001200676E-1
1.447136287E1,-6.903739572E-1,5.886616111E-1,-6.117625833E-1
1.448130588E1,-6.579200029E-1,7.102840543E-1,-6.033436060E-1
1.449124788E1,-5.920977592E-1,7.120729089E-1,-5.942869782E-1
1.450119087E1,-4.875973761E-1,6.177657843E-1,-5.809087157E-1
1.451112925E1,-3.480615914E-1,4.379414320E-1,-5.670812726E-1
1.452107225E1,-1.804272830E-1,2.166578472E-1,-5.489934087E-1
1.453101425E1,-3.076470923E-3,2.777847275E-2,-5.162977576E-1
1.454095725E1,1.751812547E-1,-1.203671694E-1,-4.791598618E-1
1.455089925E1,3.431787789E-1,-2.294664979E-1,-4.420486987E-1
1.456084225E1,4.844928384E-1,-3.194551766E-1,-4.005598128E-1
1.457078425E1,5.873163939E-1,-3.838610649E-1,-3.685864508E-1
1.458072725E1,6.525488496E-1,-4.266464114E-1,-3.539753556E-1
1.459066925E1,6.774150729E-1,-4.709835052E-1,-3.507244289E-1
1.460061225E1,6.612082720E-1,-5.181457400E-1,-3.676968515E-1
1.461055425E1,5.941964984E-1,-5.434958339E-1,-4.179286063E-1
1.462049725E1,4.897916615E-1,-5.183571577E-1,-4.910889864E-1
1.463043925E1,3.543627262E-1,-4.173972607E-1,-5.770092607E-1
1.464038225E1,2.069799751E-1,-2.611962259E-1,-6.496405005E-1
1.465032425E1,8.077703416E-2,-8.377376944E-2,-6.960842013E-1
1.466026725E1,-3.077050298E-2,5.011924729E-2,-7.047896981E-1
1.467020925E1,-1.142115965E-1,1.068054289E-1,-6.949117780E-1
1.468015225E1,-1.585036665E-1,1.121114790E-1,-6.785991192E-1
1.469009425E1,-1.713837832E-1,7.120052725E-2,-6.717318892E-1
1.470003725E1,-1.574547738E-1,1.129878499E-2,-6.687279344E-1
1.470997925E1,-1.086171940E-1,-6.387373060E-2,-6.680760384E-1
1.471992125E1,-2.968138829E-2,-1.509836614E-1,-6.519080400E-1
1.472986425E1,5.986900255E-2,-2.332364470E-1,-6.151878238E-1
1.473980625E1,1.476238370E-1,-3.196796179E-1,-5.377700329E-1
1.474974925E1,2.291775495E-1,-4.275647998E-1,-4.335791767E-1
1.475969125E1,2.923743427E-1,-5.713711381E-1,-3.363213539E-1
1.476963425E1,3.246180415E-1,-7.188535333E-1,-2.646176219E-1
1.477957625E1,3.300989270E-1,-8.413417339E-1,-2.192449570E-1
1.478951925E1,3.121729195E-1,-8.942006826E-1,-2.067233026E-1
1.479946125E1,3.116806448E-1,-8.079807162E-1,-2.287807912E-1
1.480940425E1,3.442708254E-1,-6.385136247E-1,-2.609254122E-1
1.481934625E1,3.944196701E-1,-4.516879916E-1,-2.721203268E-1
1.482928925E1,4.278801680E-1,-2.738372982E-1,-2.542007267E-1
1.483923125E1,4.119732380E-1,-1.366287768E-1,-2.410813421E-1
1.484917425E1,3.353319764E-1,-1.413055975E-2,-2.451767325E-1
1.485911625E1,2.223568261E-1,1.173691675E-1,-2.592192292E-1
1.486905925E1,1.028525308E-1,2.225840092E-1,-2.514944375E-1
1.487900125E1,-1.382114924E-2,2.601597011E-1,-2.218215764E-1
1.488894425E1,-1.163113043E-1,2.448047251E-1,-2.005394548E-1
1.489888625E1,-1.817023009E-1,2.219827622E-1,-1.824949384E-1
1.490882925E1,-2.002317756E-1,2.074685395E-1,-1.608455777E-1
1.491877125E1,-1.435004622E-1,2.536705136E-1,-1.094275266E-1
1.492871425E1,-2.994859964E-2,3.529363871E-1,-3.269599751E-2
1.493865625E1,1.279942095E-1,5.013617277E-1,6.569025666E-2
1.494859925E1,2.951813340E-1,6.318358183E-1,1.531998664E-1
1.495854125E1,4.218854904E-1,7.139791250E-1,2.065938860E-1
1.496848425E1,4.658409655E-1,7.180300951E-1,2.360918671E-1
1.497842625E1,4.369480610E-1,6.286521554E-1,2.543504536E-1
1.498836925E1,3.242814243E-1,4.161434174E-1,2.573270798E-1
1.499831125E1,1.206275523E-1,1.668565273E-1,2.313215137E-1
1.500825425E1,-1.633397192E-1,-4.990400746E-2,1.772135198E-1
1.501819625E1,-4.791359305E-1,-1.817068905E-1,1.293051839E-1
1.502813825E1,-7.623569965E-1,-1.898423135E-1,9.897897393E-2
1.503808125E1,-9.731035829E-1,-1.025835052E-1,6.562825292E-2
1.504802325E1,-1.086844563E0,1.250222325E-1,1.906394586E-2
1.505796625E1,-1.098596096E0,4.414620101E-1,-1.005335897E-2
1.506790825E1,-1.023664117E0,7.427251935E-1,1.772287861E-2
1.507785125E1,-8.886570334E-1,9.773084521E-1,1.018427983E-1
1.508779325E1,-7.468059063E-1,1.064372540E0,2.169334292E-1
1.509773625E1,-6.189130545E-1,1.029212236E0,3.209699094E-1
1.510767825E1,-5.097985268E-1,8.890540004E-1,4.078459442E-1
1.511762125E1,-4.253635108E-1,6.504309773E-1,4.803031981E-1
1.512756325E1,-3.626340628E-1,3.673758507E-1,5.386626124E-1
1.513750625E1,-2.955605686E-1,1.230645627E-1,5.734695792E-1
1.514744825E1,-2.264355272E-1,-2.015061677E-3,5.717486143E-1
1.515739125E1,-1.395104825E-1,-2.303186432E-2,5.536702871E-1
1.516733325E1,-4.246009141E-2,3.155361861E-2,5.402000546E-1
1.517727625E1,3.085665405E-2,1.265057325E-1,5.149534345E-1
1.518721825E1,5.525653437E-2,2.384282798E-1,4.845838547E-1
1.519716125E1,4.449021071E-2,3.379150629E-1,4.530224800E-1
1.520710325E1,7.547372021E-3,3.998141289E-1,4.262334704E-1
1.521704625E1,-3.562895954E-2,4.211124182E-1,4.075023234E-1
1.522698825E1,-6.020194665E-2,4.316529632E-1,3.847267032E-1
1.523693125E1,-6.517203152E-2,4.221727848E-1,3.543929458E-1
1.524687325E1,-5.246129632E-2,3.794756532E-1,3.262342811E-1
1.525681525E1,-3.624057770E-2,3.023351431E-1,3.053528666E-1
1.526675825E1,-2.424383536E-2,2.112798244E-1,2.900828421E-1
1.527670025E1,-1.793028042E-2,1.397158802E-1,2.830707431E-1
1.528664325E1,-6.394797936E-3,9.265622497E-2,2.798869312E-1
1.529658525E1,1.013423223E-2,5.887326226E-2,2.769844830E-1
1.530652825E1,2.418347076E-2,4.252598062E-2,2.592012286E-1
