"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.341238037E1,-5.650887638E-2,-6.380934715E-1,-7.466353774E-1
1.342232238E1,1.234766096E-1,-4.342183173E-1,-7.146899700E-1
1.343226438E1,3.093428314E-1,-2.916372716E-1,-6.749811769E-1
1.344220737E1,4.629057646E-1,-2.327180058E-1,-6.540631056E-1
1.345214937E1,5.753571987E-1,-2.388434410E-1,-6.673491001E-1
1.346209138E1,6.479192972E-1,-2.750448585E-1,-7.045361400E-1
1.347203438E1,6.755069494E-1,-3.267147243E-1,-7.500727773E-1
1.348197637E1,6.780545712E-1,-3.990094066E-1,-7.833265662E-1
1.349191838E1,6.557244658E-1,-4.565516710E-1,-7.957187891E-1
1.350186138E1,6.159309745E-1,-4.933648109E-1,-8.032594919E-1
1.351180337E1,5.485867858E-1,-5.167215466E-1,-8.075373173E-1
1.352174538E1,4.381910563E-1,-5.231133699E-1,-8.244646788E-1
1.353168838E1,2.761094868E-1,-5.259363651E-1,-8.591894507E-1
1.354163037E1,6.458924711E-2,-5.123713017E-1,-9.175134897E-1
1.355157237E1,-1.639920175E-1,-4.700703025E-1,-9.900842905E-1
1.356151538E1,-4.139760435E-1,-4.375033081E-1,-1.052120924E0
1.357145737E1,-6.673900485E-1,-3.943693340E-1,-1.096472859E0
1.358139937E1,-8.971393704E-1,-3.129631579E-1,-1.120854378E0
1.359134238E1,-1.086567760E0,-1.957192868E-1,-1.123845100E0
1.360128438E1,-1.214128613E0,-4.246528074E-2,-1.106712699E0
1.361122637E1,-1.270798206E0,1.225279644E-1,-1.069933891E0
1.362116938E1,-1.264278531E0,2.644355595E-1,-9.971445203E-1
1.363111138E1,-1.196202159E0,3.795229793E-1,-8.790436387E-1
1.364105337E1,-1.078011036E0,4.614372849E-1,-7.121222615E-1
1.365099638E1,-9.304488897E-1,4.992341995E-1,-5.239954591E-1
1.366093838E1,-7.572488785E-1,4.913493991E-1,-3.370830715E-1
1.367088037E1,-5.763711929E-1,4.168685973E-1,-1.737158895E-1
1.368082338E1,-3.786160946E-1,2.801429629E-1,-5.424941331E-2
1.369076475E1,-1.830095947E-1,1.182033122E-1,3.730580583E-2
1.370070675E1,-8.162693121E-3,-4.842188954E-2,9.949833900E-2
1.371064975E1,1.349493563E-1,-1.884546280E-1,1.359099895E-1
1.372059175E1,2.329576761E-1,-2.618020773E-1,1.580578983E-1
1.373053375E1,2.738531530E-1,-2.760448754E-1,1.792898923E-1
1.374047675E1,2.546072900E-1,-2.505570948E-1,1.915923655E-1
1.375041875E1,1.779616028E-1,-2.270473838E-1,2.049389482E-1
1.376036075E1,4.377157614E-2,-2.021612078E-1,2.190739512E-1
1.377030375E1,-1.347252131E-1,-1.664489061E-1,2.227642834E-1
1.378024575E1,-3.212857842E-1,-1.058207154E-1,2.216348350E-1
1.379018875E1,-4.653968513E-1,-1.171717513E-2,2.164891362E-1
1.380013075E1,-5.446360111E-1,1.113182008E-1,2.148752660E-1
1.381007275E1,-5.674969554E-1,2.352762371E-1,2.139264941E-1
1.382001575E1,-5.287884474E-1,3.364878297E-1,2.142636478E-1
1.382995775E1,-4.481148422E-1,4.047675133E-1,2.205005586E-1
1.383989975E1,-3.375792801E-1,4.416243434E-1,2.262045145E-1
1.384984275E1,-2.199779004E-1,4.488807917E-1,2.268878222E-1
1.385978475E1,-1.211660951E-1,4.217943251E-1,2.271437496E-1
1.386972675E1,-3.689712286E-2,3.624582589E-1,2.192474306E-1
1.387966975E1,3.939259052E-2,3.182441890E-1,2.110765874E-1
1.388961175E1,1.222315356E-1,3.267173171E-1,1.969087273E-1
1.389955375E1,2.061005980E-1,3.842977881E-1,1.929741800E-1
1.390949675E1,2.975138724E-1,4.602096975E-1,2.041458637E-1
1.391943875E1,3.846767247E-1,5.378376245E-1,2.258274555E-1
1.392938075E1,4.544677436E-1,5.889834166E-1,2.252127528E-1
1.393932375E1,4.949951768E-1,5.968911052E-1,1.999380291E-1
1.394926575E1,5.170829892E-1,5.923333764E-1,1.587442905E-1
1.395920775E1,5.404266715E-1,5.938495398E-1,1.187673286E-1
1.396915075E1,5.744510889E-1,6.026580334E-1,9.057600796E-2
1.397909275E1,6.407273412E-1,6.105415225E-1,8.237986267E-2
1.398903475E1,7.145695090E-1,6.044923663E-1,9.289540350E-2
1.399897775E1,7.972750068E-1,5.979803801E-1,1.189994365E-1
1.400891975E1,8.850276470E-1,5.914427042E-1,1.490301490E-1
1.401886175E1,9.560395479E-1,5.604197979E-1,1.608950645E-1
1.402880475E1,1.006253481E0,5.012917519E-1,1.503318548E-1
1.403874675E1,1.026313186E0,4.334869087E-1,1.149695963E-1
1.404868875E1,1.009270430E0,3.643269539E-1,5.654197559E-2
1.405863175E1,9.560050368E-1,2.757326365E-1,-6.426069420E-3
1.406857375E1,8.801251054E-1,1.806068271E-1,-7.783840597E-2
1.407851575E1,7.930482626E-1,7.225851715E-2,-1.648401618E-1
1.408845875E1,7.023060322E-1,-4.211367294E-2,-2.583165765E-1
1.409840075E1,5.979218483E-1,-1.496630460E-1,-3.545536399E-1
1.410834275E1,4.693312049E-1,-2.603999674E-1,-4.509482384E-1
1.411828575E1,2.899819613E-1,-3.862947822E-1,-5.371989608E-1
1.412822775E1,3.505413234E-2,-5.153520703E-1,-6.031794548E-1
1.413816975E1,-2.937676907E-1,-6.093059778E-1,-6.255691648E-1
1.414811275E1,-6.390767097E-1,-6.089625359E-1,-6.100982428E-1
1.415805475E1,-9.404267073E-1,-4.958245456E-1,-5.671398640E-1
1.416799675E1,-1.147565484E0,-3.142025769E-1,-5.199787617E-1
1.417793975E1,-1.222198248E0,-8.683547378E-2,-4.598504305E-1
1.418788175E1,-1.148752570E0,1.390124410E-1,-3.690822423E-1
1.419782375E1,-9.360948801E-1,3.404342532E-1,-2.581312060E-1
1.420776675E1,-6.323217750E-1,4.774615765E-1,-1.523979753E-1
1.421770875E1,-2.880911827E-1,5.068285465E-1,-6.923784316E-2
1.422765075E1,4.060049355E-2,4.241847396E-1,-2.557872608E-2
1.423759375E1,3.253405988E-1,2.574961483E-1,-6.278796587E-3
1.424753575E1,5.691033006E-1,5.799089745E-2,7.202179637E-3
1.425747775E1,7.653161883E-1,-1.083906218E-1,1.505930349E-2
1.426742075E1,9.014814496E-1,-2.276501209E-1,3.745467588E-2
1.427736275E1,9.770305753E-1,-3.046649992E-1,6.543304771E-2
1.428730475E1,9.779648185E-1,-3.427809179E-1,9.952475876E-2
1.429724775E1,8.926845193E-1,-3.628299832E-1,1.248652637E-1
1.430718975E1,7.406073213E-1,-3.622898161E-1,1.378587335E-1
1.431713175E1,5.393013954E-1,-3.685719371E-1,1.309853792E-1
1.432707475E1,3.225484788E-1,-3.751387596E-1,1.089820117E-1
1.433701675E1,1.171311513E-1,-3.914620578E-1,6.957948208E-2
1.434695875E1,-5.464082956E-2,-4.098420143E-1,2.543604188E-2
1.435690175E1,-1.820978522E-1,-4.404430687E-1,-6.928555202E-3
1.436684375E1,-2.808728218E-1,-4.804953039E-1,-4.856409505E-2
1.437678575E1,-3.633759618E-1,-5.316836834E-1,-9.810741991E-2
1.438672775E1,-4.374682009E-1,-5.785852671E-1,-1.580875963E-1
1.439667075E1,-5.121536851E-1,-6.268920898E-1,-2.331557274E-1
1.440661275E1,-5.862909555E-1,-6.527428627E-1,-3.250098526E-1
1.441655575E1,-6.438038349E-1,-6.539591551E-1,-4.070093930E-1
1.442649775E1,-6.890745163E-1,-6.329565644E-1,-4.765287936E-1
1.443643975E1,-7.136261463E-1,-5.877425075E-1,-5.339135528E-1
1.444638275E1,-7.145935893E-1,-5.264868140E-1,-5.633656383E-1
1.445632475E1,-6.726269722E-1,-4.465568364E-1,-5.585644841E-1
1.446626675E1,-5.703991652E-1,-3.559223711E-1,-5.162721872E-1
1.447620875E1,-3.982418180E-1,-2.381808311E-1,-4.229992032E-1
1.448615175E1,-1.553734243E-1,-1.036668867E-1,-2.765501440E-1
1.449609375E1,1.387341022E-1,4.930135980E-2,-1.162880138E-1
1.450603575E1,4.431608021E-1,2.103045285E-1,3.400716186E-2
1.451597875E1,7.114934921E-1,3.171233833E-1,1.557312012E-1
1.452592075E1,9.029234052E-1,3.482160270E-1,2.372480631E-1
1.453586275E1,1.033664107E0,3.226805925E-1,2.853689790E-1
1.454580575E1,1.108840942E0,2.635388076E-1,3.148970902E-1
1.455574775E1,1.144320965E0,2.073629051E-1,3.208681643E-1
1.456568975E1,1.149403811E0,1.648478806E-1,3.241351247E-1
1.457563275E1,1.143752813E0,1.012689024E-1,3.155791759E-1
1.458557475E1,1.103315711E0,2.762873843E-2,3.195924461E-1
1.459551675E1,9.989530444E-1,-4.776748270E-2,3.604573309E-1
1.460545975E1,8.142426610E-1,-1.515345573E-1,4.225714207E-1
1.461540175E1,5.689689517E-1,-2.991815209E-1,4.838558137E-1
1.462534375E1,3.081114888E-1,-4.847562611E-1,5.153825879E-1
1.463528675E1,6.696225703E-2,-6.917576194E-1,5.176209807E-1
1.464522875E1,-1.070042998E-1,-8.874918818E-1,4.767308831E-1
1.465517075E1,-1.880972832E-1,-1.017456412E0,3.626522422E-1
1.466511375E1,-1.856813878E-1,-1.031979680E0,1.924127787E-1
1.467505575E1,-1.336493492E-1,-9.434352517E-1,-3.127517179E-2
1.468499862E1,-7.642073929E-2,-7.994100451E-1,-2.745964825E-1
1.469494162E1,-4.402764142E-2,-5.549369454E-1,-5.060816407E-1
1.470488363E1,-2.494403720E-2,-2.555213869E-1,-6.830485463E-1
1.471482563E1,-4.126016051E-2,5.815423653E-2,-7.813245058E-1
1.472476862E1,-1.107342094E-1,3.384026587E-1,-8.064100742E-1
1.473471063E1,-2.420975566E-1,5.751067996E-1,-7.664914131E-1
1.474465263E1,-4.115364552E-1,7.597062588E-1,-6.949195862E-1
1.475459562E1,-6.081752181E-1,8.278166056E-1,-6.247721910E-1
1.476453763E1,-8.420329094E-1,6.909046173E-1,-5.881770849E-1
1.477447963E1,-1.135599613E0,3.443432450E-1,-5.842691660E-1
1.478442262E1,-1.446960688E0,-6.763017178E-2,-6.021717787E-1
1.479436463E1,-1.683035016E0,-3.849698007E-1,-6.550874710E-1
1.480430663E1,-1.775534034E0,-5.678713918E-1,-6.871346235E-1
1.481424962E1,-1.753353357E0,-6.471180320E-1,-6.449716687E-1
1.482419162E1,-1.651587009E0,-6.025950909E-1,-5.291201472E-1
1.483413363E1,-1.507297754E0,-4.859705269E-1,-3.310664296E-1
1.484407662E1,-1.329496622E0,-3.255972266E-1,-5.619575828E-2
1.485401862E1,-1.162779570E0,-1.825862676E-1,2.470032722E-1
1.486396063E1,-1.012991071E0,-7.596212626E-2,5.123609900E-1
1.487390363E1,-8.320857286E-1,-1.599173062E-2,6.883009076E-1
1.488384562E1,-5.769686699E-1,1.184222195E-2,7.687697411E-1
1.489378763E1,-2.354699224E-1,4.345156252E-3,7.806913853E-1
1.490372963E1,1.642317027E-1,-4.697221145E-2,7.531872988E-1
1.491367262E1,5.599238873E-1,-1.433890313E-1,7.080187798E-1
1.492361463E1,8.833814859E-1,-2.579545975E-1,6.597819328E-1
1.493355663E1,1.101256371E0,-3.399094045E-1,6.145566702E-1
1.494349962E1,1.220716834E0,-3.701877594E-1,5.769191980E-1
1.495344162E1,1.247380376E0,-3.581763804E-1,5.629029870E-1
1.496338363E1,1.182394505E0,-3.296275437E-1,5.512517691E-1
1.497332663E1,1.046415567E0,-3.181586564E-1,5.365048051E-1
1.498326862E1,8.484572172E-1,-3.233286738E-1,5.106412172E-1
1.499321063E1,5.972098112E-1,-3.561183214E-1,4.769868553E-1
1.500315363E1,3.223183751E-1,-4.076108336E-1,4.308767021E-1
1.501309562E1,5.605952442E-2,-4.663226008E-1,3.587596118E-1
1.502303763E1,-1.598711759E-1,-4.897727370E-1,2.673983276E-1
1.503298063E1,-2.961744070E-1,-4.652146697E-1,2.002906799E-1
1.504292262E1,-3.660751879E-1,-4.084762931E-1,1.667710692E-1
1.505286463E1,-3.827098310E-1,-3.132635057E-1,1.493678391E-1
1.506280763E1,-3.501343131E-1,-1.954869628E-1,1.373393536E-1
1.507274962E1,-2.841387689E-1,-8.257931471E-2,1.265879124E-1
1.508269162E1,-2.042028010E-1,7.451136131E-3,1.378950477E-1
1.509263463E1,-1.070336401E-1,8.141350746E-2,1.717869639E-1
1.510257663E1,7.048528641E-5,1.279288530E-1,2.223366946E-1
1.511251862E1,1.095724776E-1,1.524544358E-1,2.588275969E-1
1.512246163E1,2.071425915E-1,1.776086241E-1,2.755727172E-1
1.513240363E1,2.756992877E-1,2.017746866E-1,2.827603221E-1
1.514234562E1,3.048289120E-1,2.410608083E-1,2.840197086E-1
1.515228863E1,2.914577127E-1,2.997057438E-1,2.792611718E-1
1.516223063E1,2.485204488E-1,3.738395274E-1,2.683106065E-1
1.517217262E1,1.848235130E-1,4.446396530E-1,2.691257894E-1
1.518211563E1,1.065599620E-1,4.972859025E-1,2.766788602E-1
1.519205763E1,3.695132211E-2,5.243811607E-1,3.011924624E-1
1.520199962E1,1.984055154E-3,5.239053369E-1,3.264659345E-1
1.521194162E1,7.233154029E-4,5.146061182E-1,3.539420068E-1
1.522188463E1,3.287548944E-2,5.150237083E-1,3.832102120E-1
1.523182663E1,9.096489847E-2,5.281394720E-1,3.918830752E-1
1.524176862E1,1.689911336E-1,5.625560880E-1,3.891308308E-1
1.525171163E1,2.520556748E-1,6.105891466E-1,3.692817688E-1
1.526165363E1,3.392955363E-1,6.541207433E-1,3.505342305E-1
1.527159562E1,4.177948833E-1,6.693474054E-1,3.264211714E-1
1.528153863E1,4.646058381E-1,6.506162286E-1,3.025137186E-1
1.529148063E1,4.824085534E-1,6.153397560E-1,2.633876204E-1
1.530142262E1,4.667609334E-1,5.765071511E-1,2.188998908E-1
1.531136563E1,4.188051224E-1,5.510827303E-1,1.637255847E-1
1.532130763E1,3.478005826E-1,5.464563370E-1,1.103016660E-1
1.533124962E1,2.740842700E-1,5.486148000E-1,6.977342069E-2
1.534119262E1,1.919722259E-1,5.694111586E-1,4.444158822E-2
1.535113463E1,1.250139624E-1,5.698615313E-1,1.603844389E-2
1.536107663E1,5.113953725E-2,5.514606833E-1,-2.168145403E-2
1.537101962E1,5.255403928E-3,5.454757810E-1,-6.942127645E-2
1.538096163E1,-1.735749654E-2,5.196244717E-1,-8.561143279E-2
1.539090363E1,2.618341707E-3,4.636985958E-1,-5.388066918E-2
1.540084562E1,7.727424055E-2,3.874838054E-1,4.267176241E-2
1.541078863E1,2.142829597E-1,2.953986228E-1,1.698227972E-1
1.542073063E1,3.906553686E-1,1.769138426E-1,2.899140418E-1
1.543067262E1,5.846077800E-1,6.420486420E-2,3.394978344E-1
1.544061563E1,7.480840087E-1,-1.933590695E-2,3.227626681E-1
1.545055763E1,8.350814581E-1,-1.061107516E-1,2.588934302E-1
1.546049963E1,7.360669374E-1,-3.290314674E-1,1.739633530E-1
1.547044262E1,3.370727003E-1,-7.809553146E-1,9.826194495E-2
1.548038463E1,-3.244586885E-1,-1.302833438E0,4.391582683E-2
1.549032663E1,-1.053509951E0,-1.759632349E0,-2.425070852E-2
1.550026962E1,-1.647631764E0,-2.054245710E0,-1.065593287E-1
1.551021163E1,-1.995171428E0,-2.080350399E0,-2.767656744E-1
1.552015363E1,-2.000051975E0,-1.730896235E0,-4.859127700E-1
1.553009662E1,-1.692054152E0,-1.044181228E0,-6.174446940E-1
1.554003863E1,-1.213297009E0,-1.947588474E-1,-6.059016585E-1
1.554998063E1,-6.956126094E-1,6.314131021E-1,-4.333501160E-1
1.555992362E1,-2.089098841E-1,1.292182207E0,-1.484479159E-1
1.556986563E1,2.409020066E-1,1.706248283E0,1.459416300E-1
1.557980763E1,6.671627760E-1,1.854828835E0,3.949535191E-1
1.558975062E1,1.074228048E0,1.754959702E0,6.112805009E-1
1.559969262E1,1.423685431E0,1.439537287E0,8.006957173E-1
1.560963463E1,1.702858567E0,1.026686072E0,9.705681205E-1
1.561957663E1,1.889075160E0,6.135395765E-1,1.105007887E0
1.562951962E1,1.967266321E0,2.638494968E-1,1.187697172E0
1.563946163E1,1.965951324E0,-6.035773549E-3,1.207926750E0
1.564940363E1,1.895784736E0,-1.824890971E-1,1.170783043E0
1.565934662E1,1.762830973E0,-2.492175549E-1,1.087802410E0
1.566928863E1,1.579944253E0,-2.298348099E-1,9.838347435E-1
1.567923063E1,1.348756552E0,-1.779564023E-1,8.579654694E-1
1.568917292E1,1.064833760E0,-1.634288579E-1,7.322251201E-1
1.569911492E1,7.395506501E-1,-1.892715693E-1,5.977234244E-1
1.570905692E1,3.998338282E-1,-2.312365919E-1,4.464186132E-1
1.571899992E1,6.598954648E-2,-2.848142684E-1,2.713158131E-1
1.572894192E1,-2.361836135E-1,-3.408152163E-1,9.469816089E-2
1.573888392E1,-4.804318547E-1,-3.936930895E-1,-4.903206229E-2
1.574882692E1,-6.627740264E-1,-4.363771677E-1,-1.492574662E-1
1.575876892E1,-7.597271800E-1,-4.466300905E-1,-2.352296263E-1
1.576871092E1,-7.730917335E-1,-3.695369065E-1,-3.216295242E-1
1.577865292E1,-7.053873539E-1,-2.851576507E-1,-3.985704482E-1
1.578859592E1,-5.978331566E-1,-2.103430629E-1,-4.759914875E-1
1.579853792E1,-4.761453867E-1,-1.428439617E-1,-5.593492985E-1
1.580847992E1,-3.859132230E-1,-1.225115433E-1,-6.446772218E-1
1.581842292E1,-3.534578979E-1,-1.750113070E-1,-7.374507189E-1
1.582836492E1,-3.921286166E-1,-2.886846066E-1,-8.514254689E-1
1.583830692E1,-4.840672612E-1,-4.259612560E-1,-9.655947089E-1
1.584824992E1,-5.768307447E-1,-5.208102465E-1,-1.030922890E0
1.585819192E1,-6.140304208E-1,-5.219713449E-1,-9.748038054E-1
1.586813392E1,-5.860853195E-1,-4.888516963E-1,-8.119911551E-1
1.587807692E1,-5.239476562E-1,-4.466156363E-1,-6.269686818E-1
1.588801892E1,-5.230712295E-1,-4.658841491E-1,-5.069623590E-1
1.589796092E1,-6.267101765E-1,-5.462815166E-1,-4.764298797E-1
1.590790392E1,-8.093450069E-1,-6.350718141E-1,-5.213406682E-1
1.591784592E1,-1.037360072E0,-6.638640761E-1,-6.057596803E-1
1.592778792E1,-1.258746862E0,-5.735235214E-1,-7.185516953E-1
1.593772992E1,-1.455836892E0,-3.646893501E-1,-8.042330146E-1
1.594767292E1,-1.625441313E0,-1.139593795E-1,-7.939007282E-1
1.595761492E1,-1.755625486E0,1.109121516E-1,-6.721007824E-1
1.596755692E1,-1.801051617E0,2.838799357E-1,-4.738609493E-1
1.597749992E1,-1.733558059E0,4.140053391E-1,-2.020505220E-1
1.598744192E1,-1.536725998E0,5.191469789E-1,1.070498005E-1
1.599738392E1,-1.225508213E0,5.859941244E-1,4.262643754E-1
1.600732692E1,-8.161335588E-1,6.031666994E-1,7.244063020E-1
1.601726892E1,-3.368997872E-1,5.860078335E-1,9.786000252E-1
1.602721092E1,1.733344197E-1,5.165153146E-1,1.167727113E0
1.603715392E1,6.600113511E-1,3.911054730E-1,1.271283031E0
1.604709592E1,1.078688502E0,2.498226464E-1,1.290303826E0
1.605703792E1,1.406303644E0,1.250705570E-1,1.267199636E0
1.606698092E1,1.622011542E0,2.769793011E-2,1.223557115E0
1.607692292E1,1.718281388E0,-5.210819468E-2,1.179792643E0
1.608686492E1,1.706601620E0,-1.171926558E-1,1.153109670E0
1.609680692E1,1.598840833E0,-1.638275981E-1,1.144487381E0
1.610674992E1,1.410499454E0,-2.013331652E-1,1.139375687E0
1.611669192E1,1.156368971E0,-2.139383703E-1,1.117847443E0
1.612663392E1,8.586717844E-1,-2.054580599E-1,1.074772358E0
1.613657692E1,5.554141998E-1,-1.899381131E-1,1.004666805E0
1.614651892E1,2.706101239E-1,-1.799025238E-1,9.171348214E-1
1.615646092E1,4.203100875E-2,-1.834253520E-1,8.318055272E-1
1.616640392E1,-1.249920651E-1,-2.103211433E-1,7.537190318E-1
1.617634592E1,-2.242759317E-1,-2.401027232E-1,6.690564752E-1
1.618628792E1,-2.718810141E-1,-2.317803502E-1,5.604737997E-1
1.619623092E1,-2.817824483E-1,-1.716881096E-1,4.237181544E-1
1.620617292E1,-2.875111699E-1,-7.182995975E-2,2.705938518E-1
1.621611492E1,-3.058888614E-1,5.447805300E-2,1.158225238E-1
1.622605692E1,-3.462378979E-1,1.925863773E-1,-8.026714437E-3
1.623599992E1,-4.091779292E-1,3.222053945E-1,-1.025771946E-1
1.624594192E1,-4.764009118E-1,4.391234815E-1,-1.704467833E-1
1.625588392E1,-5.407248139E-1,5.471177101E-1,-2.224097103E-1
1.626582692E1,-5.708609223E-1,6.480613351E-1,-2.489624768E-1
1.627576892E1,-5.544126034E-1,7.472954392E-1,-2.470436245E-1
1.628571092E1,-5.008348823E-1,8.375300169E-1,-2.107580453E-1
1.629565392E1,-4.110455215E-1,9.188954234E-1,-1.330256015E-1
1.630559592E1,-2.637804449E-1,9.572015405E-1,-1.140489522E-2
1.631553792E1,-7.204924524E-2,9.600266814E-1,1.313496977E-1
1.632548092E1,1.500922143E-1,9.245203733E-1,2.768240869E-1
1.633542292E1,3.722056746E-1,8.544600606E-1,4.008170962E-1
1.634536492E1,5.718676448E-1,7.631538510E-1,4.780844450E-1
1.635530692E1,7.320819497E-1,6.837837696E-1,5.010617375E-1
1.636524992E1,8.581416011E-1,6.173471808E-1,4.958744347E-1
1.637519192E1,9.535608292E-1,5.453941822E-1,4.851416349E-1
1.638513392E1,1.016055346E0,4.748010039E-1,4.704859853E-1
1.639507692E1,1.034728527E0,4.206791222E-1,4.538894594E-1
1.640501892E1,1.012578964E0,3.793939948E-1,4.106400013E-1
1.641496092E1,9.527590871E-1,3.432346582E-1,3.567501307E-1
1.642490392E1,8.529488444E-1,3.111161292E-1,2.859513164E-1
1.643484592E1,7.138991356E-1,2.892946005E-1,2.044785619E-1
1.644478792E1,5.389294624E-1,2.655991316E-1,1.176725626E-1
1.645473092E1,3.256524801E-1,2.302650809E-1,3.338095173E-2
1.646467292E1,1.103633493E-1,2.078388631E-1,-6.119615212E-2
1.647461492E1,-9.801521152E-2,2.165919244E-1,-1.626659781E-1
1.648455692E1,-2.818878293E-1,3.151757717E-1,-2.614394128E-1
1.649449992E1,-4.252893627E-1,4.724409282E-1,-3.298989236E-1
1.650444192E1,-5.256484151E-1,6.101572514E-1,-3.556967080E-1
1.651438392E1,-5.645029545E-1,7.393366694E-1,-3.346801102E-1
1.652432692E1,-5.154496431E-1,8.751903772E-1,-2.553051114E-1
1.653426892E1,-3.856890202E-1,1.049146414E0,-1.352464110E-1
1.654421092E1,-1.892516166E-1,1.208078861E0,2.945492230E-2
1.655415392E1,-9.060771763E-2,1.160607576E0,1.699192524E-1
1.656409592E1,-2.964199781E-1,6.455169916E-1,2.395742238E-1
1.657403792E1,-8.455034494E-1,-3.490871489E-1,1.738989800E-1
1.658398092E1,-1.562783360E0,-1.327464104E0,1.779086329E-2
1.659392292E1,-2.194259167E0,-1.828318596E0,-1.122230664E-1
1.660386492E1,-2.528976679E0,-1.757725120E0,-2.234230936E-1
1.661380692E1,-2.473886728E0,-1.233196497E0,-3.910194337E-1
1.662374992E1,-2.107321501E0,-4.914400876E-1,-6.114074588E-1
1.663369192E1,-1.562666059E0,2.701675594E-1,-8.137078881E-1
1.664363392E1,-9.748155475E-1,9.472293854E-1,-8.889698982E-1
1.665357692E1,-4.634144604E-1,1.371199250E0,-8.104154468E-1
1.666351892E1,-6.586229056E-2,1.471923828E0,-6.588626504E-1
1.667346092E1,2.338748723E-1,1.291878700E0,-4.873669147E-1
1.668340392E1,4.664362371E-1,8.994435668E-1,-3.123511374E-1
1.669335017E1,6.365572810E-1,3.874322176E-1,-1.419775933E-1
1.670329217E1,7.522072196E-1,-9.306702763E-2,-3.548072278E-2
1.671323417E1,8.059459329E-1,-4.646494389E-1,3.369579324E-3
1.672317717E1,8.158051968E-1,-6.792325377E-1,-4.581554327E-3
1.673311917E1,8.029326797E-1,-7.469576597E-1,-5.388309807E-2
1.674306117E1,7.578620911E-1,-7.275863886E-1,-1.356655806E-1
1.675300417E1,6.675720811E-1,-6.851185560E-1,-2.412526906E-1
1.676294617E1,5.203301907E-1,-6.221348047E-1,-3.742701113E-1
1.677288817E1,3.372523487E-1,-5.338304043E-1,-5.244181752E-1
1.678283117E1,1.396167874E-1,-4.440893531E-1,-6.815047264E-1
1.679277317E1,-5.006961524E-2,-3.807328045E-1,-8.288992643E-1
1.680271517E1,-2.135714591E-1,-3.231107891E-1,-9.534073472E-1
1.681265717E1,-3.307202458E-1,-2.746040523E-1,-1.042962670E0
1.682260017E1,-4.089543223E-1,-2.393174469E-1,-1.081255674E0
1.683254217E1,-4.526733160E-1,-2.232649773E-1,-1.082785964E0
1.684248417E1,-4.784548283E-1,-2.284229845E-1,-1.039519191E0
1.685242717E1,-4.916001558E-1,-2.491046786E-1,-9.513091445E-1
1.686236917E1,-4.643813372E-1,-3.130663633E-1,-8.275541663E-1
1.687231117E1,-3.761915267E-1,-4.004951119E-1,-7.099161744E-1
1.688225417E1,-2.039494514E-1,-4.729703963E-1,-6.241102219E-1
1.689219617E1,3.739027306E-2,-5.415747762E-1,-5.707991719E-1
1.690213817E1,2.963483334E-1,-6.230750084E-1,-5.367932916E-1
1.691208117E1,5.296657085E-1,-6.959232688E-1,-5.371086597E-1
1.692202317E1,7.014973760E-1,-7.336727381E-1,-5.620152950E-1
1.693196517E1,7.699562907E-1,-7.973878384E-1,-6.001348495E-1
1.694190717E1,7.032632828E-1,-8.984390497E-1,-6.304184794E-1
1.695185017E1,5.026853085E-1,-1.025125384E0,-6.736208797E-1
1.696179217E1,1.884339303E-1,-1.106723905E0,-7.751421928E-1
1.697173417E1,-2.251103222E-1,-1.144681096E0,-9.296593070E-1
1.698167717E1,-7.165229321E-1,-1.177694201E0,-1.079160094E0
1.699161917E1,-1.265719414E0,-1.183494568E0,-1.158955932E0
1.700156117E1,-1.809839487E0,-1.116328835E0,-1.160506725E0
1.701150417E1,-2.278867245E0,-9.514180422E-1,-1.102159142E0
1.702144617E1,-2.594834566E0,-6.471385956E-1,-9.711321592E-1
