"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.146034000E0,1.636097717E0,4.865332489E0,5.169649658E0
4.155977000E0,1.684297485E0,4.871320038E0,5.307063904E0
4.165919000E0,1.710642700E0,4.933141479E0,5.553002472E0
4.175862000E0,1.761536865E0,4.975204010E0,5.867648163E0
4.185804000E0,1.878144379E0,5.028044128E0,6.151308289E0
4.195747000E0,1.981429596E0,5.099745026E0,6.426735535E0
4.205689000E0,2.058070221E0,5.119653625E0,6.712191925E0
4.215632000E0,2.077529755E0,5.067112885E0,7.005432129E0
4.225574000E0,2.066602478E0,4.991969147E0,7.308851166E0
4.235517000E0,2.032772827E0,4.921615448E0,7.691305847E0
4.245459000E0,1.904339905E0,4.867428131E0,8.064928894E0
4.255402000E0,1.821861420E0,4.943320312E0,8.402626648E0
4.265344000E0,1.689835968E0,5.160668335E0,8.780590668E0
4.275287000E0,1.396595764E0,5.615422668E0,9.102571106E0
4.285229000E0,9.957293701E-1,6.548282776E0,9.390123138E0
4.295172000E0,4.523593140E-1,7.839946747E0,9.697434082E0
4.305114000E0,-1.764830017E-1,9.012608185E0,1.014739838E1
4.315057000E0,-6.508465576E-1,9.680818634E0,1.068508026E1
4.324999000E0,-6.713539124E-1,9.845925293E0,1.140418488E1
4.334942000E0,-4.522096252E-1,9.720186768E0,1.198482742E1
4.344884000E0,3.876937866E-2,9.454638977E0,1.256981094E1
4.354827000E0,8.436456299E-1,8.910969543E0,1.282862274E1
4.364769000E0,1.842368774E0,7.958051147E0,1.261352005E1
4.374712000E0,2.748284912E0,6.788533173E0,1.212538513E1
4.384654000E0,3.256777496E0,5.808670807E0,1.142903320E1
4.394597000E0,3.364253998E0,5.213957520E0,1.061173279E1
4.404539000E0,2.999462585E0,5.046904907E0,9.830806732E0
4.414482000E0,2.120490417E0,5.149741058E0,9.254654846E0
4.424424000E0,1.049617310E0,5.305716705E0,8.643026733E0
4.434366000E0,1.871109009E-1,5.479056244E0,8.073012085E0
4.444309000E0,-4.468208313E-1,5.588927765E0,7.750732269E0
4.454251000E0,-8.403524780E-1,5.503904572E0,7.443571014E0
4.464194000E0,-9.737251282E-1,5.332960052E0,7.113058319E0
4.474136000E0,-9.862989807E-1,5.176235962E0,6.760391693E0
4.484079000E0,-9.177415466E-1,5.115013275E0,6.377937012E0
4.494021000E0,-7.553292847E-1,5.131778412E0,6.102360077E0
4.503964000E0,-5.652246094E-1,5.062023468E0,5.858816528E0
4.513906000E0,-3.231779480E-1,4.950205994E0,5.700894928E0
4.523849000E0,4.490661621E-3,4.855453033E0,5.661526794E0
4.533791000E0,3.670367432E-1,4.762496338E0,5.651647339E0
4.543734000E0,7.291337585E-1,4.669539642E0,5.682632904E0
4.553676000E0,1.025667114E0,4.579876099E0,5.905818787E0
4.563619000E0,1.267713776E0,4.486170959E0,6.169420624E0
4.573561000E0,1.401685181E0,4.453987885E0,6.462361450E0
4.583504000E0,1.464554443E0,4.543651428E0,6.720275116E0
4.593446000E0,1.508113861E0,4.696633301E0,6.910828857E0
4.603389000E0,1.514101410E0,4.865931244E0,7.118297424E0
4.613331000E0,1.459764404E0,5.217400360E0,7.406897278E0
4.623274000E0,1.358425140E0,5.757028198E0,7.740403748E0
4.633216000E0,1.282532959E0,6.313121796E0,8.112080841E0
4.643159000E0,1.311871948E0,6.813082123E0,8.799152069E0
4.653101000E0,1.480720825E0,7.303312683E0,9.646839294E0
4.663043000E0,1.812580719E0,7.823031921E0,1.032058823E1
4.672986000E0,2.267933807E0,8.252488861E0,1.067445236E1
4.682928167E0,2.722239075E0,8.408614197E0,1.079749649E1
4.692871167E0,3.050955505E0,8.400381317E0,1.092802505E1
4.702813167E0,3.214265900E0,8.542884979E0,1.104373444E1
4.712756167E0,3.238665161E0,8.872499542E0,1.096439941E1
4.722698167E0,3.106789398E0,9.214687958E0,1.063598236E1
4.732641167E0,2.852617950E0,9.467212830E0,1.018422180E1
4.742583167E0,2.576741638E0,9.642947388E0,9.924511871E0
4.752526167E0,2.372416534E0,9.751322021E0,9.850565643E0
4.762468167E0,2.261946259E0,9.775421906E0,9.866582336E0
4.772411167E0,2.256557465E0,9.591454468E0,9.934241638E0
4.782353167E0,2.382595367E0,9.142088928E0,1.011776001E1
4.792296167E0,2.512375488E0,8.551866302E0,1.022882904E1
4.802238167E0,2.593806152E0,7.954159241E0,1.020637573E1
4.812181167E0,2.619702301E0,7.378755798E0,1.008946884E1
4.822123167E0,2.583777008E0,6.825506287E0,9.815837860E0
4.832066167E0,2.496658173E0,6.355633392E0,9.379794617E0
4.842008167E0,2.307152252E0,5.974226532E0,8.858129425E0
4.851951167E0,2.002386017E0,5.699697418E0,8.227341156E0
4.861893167E0,1.686991882E0,5.492827606E0,7.473508759E0
4.871835167E0,1.377435608E0,5.333259430E0,6.742578735E0
4.881778167E0,1.074465637E0,5.240751801E0,6.130202179E0
4.891720167E0,7.852670288E-1,5.257067871E0,5.628295898E0
4.901663167E0,5.774990845E-1,5.287304993E0,5.156177673E0
4.911605167E0,4.757107544E-1,5.295837250E0,4.784201202E0
4.921548167E0,4.703219604E-1,5.268294525E0,4.534221039E0
4.931490167E0,5.439688110E-1,5.218148804E0,4.418661346E0
4.941433167E0,6.647676086E-1,5.061125336E0,4.399201813E0
4.951375167E0,7.438032532E-1,4.868326263E0,4.378544769E0
4.961318167E0,7.485932922E-1,4.786895599E0,4.323159943E0
4.971260167E0,7.168592834E-1,4.795278168E0,4.328099670E0
4.981203167E0,6.209088135E-1,4.870272217E0,4.340523834E0
4.991145167E0,4.611909485E-1,5.015619965E0,4.261188812E0
5.001088167E0,3.360511780E-1,5.213957520E0,4.251009979E0
5.011030167E0,2.017803955E-1,5.439538422E0,4.331093445E0
5.020973167E0,4.849914551E-2,5.735922089E0,4.465214539E0
5.030915167E0,-7.439529419E-2,6.013295288E0,4.727618866E0
5.040858167E0,-2.799179077E-2,6.237678680E0,4.969066772E0
5.050800167E0,1.492396545E-1,6.535110168E0,5.391338654E0
5.060743167E0,3.007246399E-1,6.985224152E0,6.052064667E0
5.070685167E0,3.718267822E-1,7.499105530E0,6.938221893E0
5.080628167E0,3.222798157E-1,7.921527100E0,8.073910217E0
5.090570167E0,2.850073242E-1,8.344397736E0,9.188642120E0
5.100513167E0,3.905378723E-1,8.815767517E0,1.020592667E1
5.110455167E0,5.806425476E-1,9.084009705E0,1.123009689E1
5.120398167E0,1.021326141E0,8.937913513E0,1.239183105E1
5.130340167E0,1.648970947E0,8.466244354E0,1.362451767E1
5.140283167E0,2.429897003E0,7.721542969E0,1.494327530E1
5.150225167E0,3.211421814E0,6.734345856E0,1.592658051E1
5.160168167E0,3.900738373E0,5.661077728E0,1.626308075E1
5.170110167E0,4.406985626E0,4.562811584E0,1.595142883E1
5.180053167E0,4.559069366E0,3.534450073E0,1.515254013E1
5.189995167E0,4.295317841E0,2.768193512E0,1.404693924E1
5.199938167E0,3.649710388E0,2.389630737E0,1.277817764E1
5.209880167E0,2.798131256E0,2.450254669E0,1.161030624E1
5.219823167E0,1.984123993E0,2.699336700E0,1.047536636E1
5.229765167E0,1.338067474E0,2.948269043E0,9.484427032E0
5.239708167E0,8.604107666E-1,3.182980957E0,8.707692261E0
5.249650167E0,5.382806396E-1,3.416046295E0,8.042325897E0
5.259593167E0,3.805087280E-1,3.714226227E0,7.511679382E0
5.269535167E0,2.707868958E-1,3.994293823E0,7.020850067E0
5.279478167E0,1.719923401E-1,4.247417450E0,6.474785614E0
5.289420167E0,1.005908203E-1,4.551884308E0,6.070177002E0
5.299363167E0,5.912704468E-2,4.814588013E0,5.788462830E0
5.309305167E0,3.173400879E-2,5.031936035E0,5.507946167E0
5.319248167E0,3.981719971E-2,5.240452423E0,5.235512695E0
5.329190167E0,1.029858398E-1,5.394033051E0,5.032534790E0
5.339133167E0,2.525248718E-1,5.474266205E0,4.980742493E0
5.349075167E0,4.854405212E-1,5.445975037E0,4.974605255E0
5.359018167E0,8.710386658E-1,5.402714996E0,4.905449066E0
5.368960167E0,1.157542877E0,5.272785187E0,5.049748993E0
5.378903167E0,1.371747437E0,5.064119110E0,5.479804688E0
5.388845167E0,1.469643860E0,4.906796265E0,6.127507782E0
5.398788167E0,1.494192810E0,4.812941437E0,6.638844452E0
5.408730167E0,1.585802307E0,4.702471161E0,6.993606720E0
5.418673167E0,1.648072815E0,4.512366486E0,7.362888794E0
5.428615167E0,1.606758728E0,4.309538269E0,7.718100128E0
5.438558167E0,1.485061798E0,4.200864258E0,8.067323914E0
5.448500167E0,1.349892883E0,4.247118073E0,8.395441589E0
5.458443167E0,1.258433075E0,4.329895935E0,8.600066071E0
5.468385167E0,1.238524475E0,4.387376404E0,8.716823273E0
5.478328167E0,1.259031830E0,4.413871307E0,8.847052460E0
5.488270167E0,1.322350159E0,4.404889984E0,8.913065186E0
5.498213167E0,1.403032379E0,4.329596558E0,8.893755341E0
5.508155167E0,1.463806000E0,4.275858307E0,8.887318726E0
5.518098167E0,1.472637634E0,4.272714844E0,8.895701294E0
5.528040167E0,1.472787323E0,4.299958191E0,8.890162811E0
5.537983167E0,1.472338257E0,4.338428192E0,8.852740631E0
5.547925167E0,1.425785065E0,4.388274536E0,8.810378723E0
5.557868167E0,1.378782806E0,4.490811310E0,8.807684326E0
5.567810167E0,1.321152649E0,4.585564270E0,8.773405609E0
5.577753167E0,1.282982025E0,4.633614349E0,8.739575958E0
5.587696167E0,1.268312531E0,4.639901276E0,8.783584442E0
5.597638167E0,1.253942413E0,4.652774506E0,8.869505768E0
5.607581167E0,1.268013153E0,4.624183960E0,8.982670441E0
5.617523167E0,1.300794983E0,4.513863373E0,9.129814453E0
5.627466167E0,1.373543701E0,4.387226715E0,9.341773682E0
5.637408167E0,1.414408722E0,4.221221924E0,9.502689056E0
5.647351167E0,1.406624908E0,4.015998688E0,9.519154816E0
5.657293167E0,1.285975800E0,3.874393158E0,9.566755829E0
5.667236167E0,1.124311981E0,3.850293274E0,9.577533417E0
5.677181625E0,9.027726746E-1,3.872447205E0,9.513915710E0
5.687124625E0,6.800358582E-1,3.873644714E0,9.472152557E0
5.697066625E0,3.992198181E-1,3.900738373E0,9.486073608E0
5.707009625E0,1.294807434E-1,3.999682617E0,9.462273102E0
5.716951625E0,-9.190887451E-2,4.121229858E0,9.451345825E0
5.726894625E0,-3.147953796E-1,4.211492157E0,9.487121429E0
5.736836625E0,-5.300477600E-1,4.278852081E0,9.556277618E0
5.746779625E0,-6.126759338E-1,4.351301422E0,9.612710266E0
5.756721625E0,-5.504054260E-1,4.393363953E0,9.723180542E0
5.766664625E0,-3.719764709E-1,4.341122589E0,9.852212219E0
5.776606625E0,-1.481918335E-1,4.223616943E0,9.869875488E0
5.786549625E0,1.164578247E-1,4.071383514E0,9.801168365E0
5.796491625E0,4.007167053E-1,3.879332886E0,9.691895599E0
5.806434625E0,6.135740662E-1,3.727997589E0,9.534722443E0
5.816376625E0,7.036866760E-1,3.676953735E0,9.353748779E0
5.826319625E0,6.689588928E-1,3.694617004E0,9.093140717E0
5.836261625E0,6.126759338E-1,3.787723389E0,8.834179230E0
5.846204625E0,5.674699402E-1,3.902834015E0,8.552914124E0
5.856146625E0,5.049000549E-1,3.949237518E0,8.265062714E0
5.866089625E0,4.375401306E-1,3.906875610E0,8.049960022E0
5.876031625E0,3.339555359E-1,3.845203857E0,7.886350250E0
5.885974625E0,2.079176331E-1,3.860023041E0,7.796836395E0
5.895916625E0,6.960525513E-2,3.908821564E0,7.809410248E0
5.905859625E0,-3.622467041E-2,3.952231293E0,7.886350250E0
5.915801625E0,-1.110690308E-1,3.983815613E0,8.015381927E0
5.925744625E0,-1.227447510E-1,4.016896820E0,8.093818817E0
5.935686625E0,-5.703140259E-2,4.061204681E0,8.240813141E0
5.945629625E0,9.400451660E-2,4.098177795E0,8.337212677E0
5.955572625E0,3.092568970E-1,4.098776550E0,8.408763885E0
5.965514625E0,4.876858521E-1,4.088747406E0,8.421337738E0
5.975457625E0,6.533912659E-1,4.145928497E0,8.393944702E0
5.985399625E0,7.936495972E-1,4.276307373E0,8.368796997E0
5.995342625E0,9.065148926E-1,4.415368195E0,8.228089600E0
6.005284625E0,9.930349731E-1,4.545148315E0,8.050858154E0
6.015227625E0,1.030008087E0,4.697681122E0,7.890092468E0
6.025169625E0,1.052162018E0,4.825066223E0,7.742200012E0
6.035112625E0,1.035396881E0,4.958588562E0,7.647147675E0
6.045054625E0,1.016835480E0,5.113815765E0,7.526199188E0
6.054997625E0,9.747729492E-1,5.267097015E0,7.428153076E0
6.064939625E0,9.523196411E-1,5.399870911E0,7.351213074E0
6.074882625E0,9.686357117E-1,5.541326752E0,7.263944550E0
6.084824625E0,9.824070740E-1,5.683830414E0,7.188351746E0
6.094767625E0,1.028810577E0,5.805527344E0,7.145989838E0
6.104709625E0,1.069076843E0,5.872887268E0,7.097041626E0
6.114652625E0,1.074914703E0,5.923631744E0,7.102879486E0
6.124594625E0,1.068927155E0,5.975274353E0,7.130122833E0
6.134537625E0,1.055904236E0,6.035149841E0,7.159162445E0
6.144479625E0,9.981243896E-1,6.070326691E0,7.236102448E0
6.154422625E0,8.913963318E-1,6.090534668E0,7.264094238E0
6.164364625E0,7.577243042E-1,6.127956848E0,7.270081787E0
6.174307625E0,5.748046875E-1,6.162235565E0,7.271578674E0
6.184249625E0,3.526666260E-1,6.190676422E0,7.288493500E0
6.194192625E0,1.556762695E-1,6.212381287E0,7.383396149E0
6.204134625E0,-3.263214111E-2,6.220015411E0,7.489675140E0
6.214077625E0,-1.743873596E-1,6.217470703E0,7.622598724E0
6.224019625E0,-2.448907471E-1,6.202501831E0,7.748037872E0
6.233962625E0,-2.433938599E-1,6.148763580E0,7.941435699E0
6.243904625E0,-2.083666992E-1,6.044729919E0,8.199049988E0
6.253847625E0,-9.490264893E-2,5.870192871E0,8.454568634E0
6.263789625E0,7.349716187E-2,5.655988312E0,8.774303741E0
6.273732625E0,2.727328491E-1,5.465584259E0,9.134454803E0
6.283674625E0,5.155279541E-1,5.282365265E0,9.532177734E0
6.293617625E0,7.086264038E-1,5.037923584E0,1.001582199E1
6.303559625E0,8.927435303E-1,4.721331940E0,1.038495438E1
6.313502625E0,1.069226532E0,4.448898468E0,1.068448151E1
6.323444625E0,1.217717743E0,4.269721069E0,1.093985046E1
6.333387625E0,1.265767822E0,4.201013947E0,1.106154739E1
6.343329625E0,1.196012878E0,4.202510834E0,1.114851654E1
6.353272625E0,1.051712952E0,4.228856049E0,1.131931137E1
6.363214625E0,9.375004578E-1,4.227359161E0,1.153246811E1
6.373157625E0,9.226812744E-1,4.175566864E0,1.162796951E1
6.383099625E0,1.110091553E0,4.071982269E0,1.169847290E1
6.393042625E0,1.397044830E0,3.902384949E0,1.181987045E1
6.402984625E0,1.696871338E0,3.716770935E0,1.188438629E1
6.412927625E0,1.944007416E0,3.605402527E0,1.191552155E1
6.422869625E0,2.139650574E0,3.498674469E0,1.191282715E1
6.432812625E0,2.357297974E0,3.386258240E0,1.182436111E1
6.442754625E0,2.570305023E0,3.242706757E0,1.165371597E1
6.452697625E0,2.723735962E0,3.079695740E0,1.140717865E1
6.462639625E0,2.793191528E0,2.944227448E0,1.111094467E1
6.472582625E0,2.792892151E0,2.884651337E0,1.079719711E1
6.482524625E0,2.711311798E0,2.869832153E0,1.055095917E1
6.492467625E0,2.598147125E0,2.846929779E0,1.025951523E1
6.502409625E0,2.501747589E0,2.766397247E0,9.975406036E0
6.512352625E0,2.350861359E0,2.682421875E0,9.815089417E0
6.522294625E0,2.153272247E0,2.596949615E0,9.599837036E0
6.532236625E0,1.992955627E0,2.548600159E0,9.321116638E0
6.542179625E0,1.872456207E0,2.492616577E0,9.050030365E0
6.552121625E0,1.738634491E0,2.442919922E0,8.770561523E0
6.562064625E0,1.538051605E0,2.492466888E0,8.571924591E0
6.572006625E0,1.288969574E0,2.614163818E0,8.399932251E0
6.581949625E0,1.110390930E0,2.724484406E0,8.254734192E0
6.591891625E0,1.028062134E0,2.769391022E0,8.099506989E0
6.601834625E0,9.136999512E-1,2.767894135E0,7.979007568E0
6.611776625E0,7.653584290E-1,2.778821411E0,7.901768188E0
6.621719625E0,6.406677246E-1,2.846331024E0,7.884703674E0
6.631661625E0,5.493576050E-1,2.901715851E0,7.892038422E0
6.641604625E0,5.170248413E-1,2.917582855E0,7.905510406E0
6.651546625E0,5.089416504E-1,2.946173401E0,7.881709900E0
6.661489625E0,5.004093933E-1,3.035687256E0,7.782466278E0
6.671431625E0,4.730163574E-1,3.131038971E0,7.717950439E0
6.681371000E0,5.014572144E-1,3.254532166E0,7.728728027E0
6.691313000E0,5.430706787E-1,3.363804932E0,7.717201996E0
6.701256000E0,6.168672180E-1,3.447480927E0,7.721692657E0
6.711198000E0,7.125183105E-1,3.525169373E0,7.777077484E0
6.721141000E0,8.346643066E-1,3.597169647E0,7.823780365E0
6.731083000E0,9.373507690E-1,3.600013733E0,7.896229706E0
6.741026000E0,9.722282410E-1,3.578458557E0,7.931256866E0
6.750968000E0,9.122030640E-1,3.645070038E0,7.951764221E0
6.760911000E0,7.934999084E-1,3.823349304E0,8.006999359E0
6.770853000E0,6.890171814E-1,3.991000671E0,8.075107727E0
6.780796000E0,6.583309937E-1,4.088298340E0,8.171806641E0
6.790738000E0,6.896159363E-1,4.177213440E0,8.295748901E0
6.800681000E0,8.056246948E-1,4.263434143E0,8.491990814E0
6.810623000E0,1.014290771E0,4.267326050E0,8.706644440E0
6.820565000E0,1.265618134E0,4.232149200E0,8.959169312E0
6.830508000E0,1.513053589E0,4.191134491E0,9.240883484E0
6.840450000E0,1.760938110E0,4.182003479E0,9.536818085E0
6.850393000E0,1.982178040E0,4.187691650E0,9.754166107E0
6.860335000E0,2.148482208E0,4.187841339E0,9.899663544E0
6.870278000E0,2.273023224E0,4.130809937E0,9.985435181E0
6.880220000E0,2.358645172E0,4.046235809E0,9.991422729E0
6.890163000E0,2.341131592E0,4.085454254E0,9.983489227E0
6.900105000E0,2.220781860E0,4.249064026E0,9.994266815E0
6.910048000E0,2.134561157E0,4.431235199E0,9.943821716E0
6.919990000E0,2.156565399E0,4.627028046E0,9.899214478E0
6.929933000E0,2.214494934E0,4.802313538E0,9.939031677E0
6.939875000E0,2.363584900E0,4.906646576E0,9.995314636E0
6.949818000E0,2.679727478E0,4.944517822E0,1.003707779E1
6.959760000E0,3.061733093E0,4.824467468E0,1.002165985E1
6.969703000E0,3.369044037E0,4.593946838E0,1.005384293E1
6.979645000E0,3.539389801E0,4.356839905E0,1.012988480E1
6.989588000E0,3.562441864E0,4.228856049E0,1.022403900E1
6.999530000E0,3.500321045E0,4.135150909E0,1.017883301E1
7.009473000E0,3.394640808E0,4.010310516E0,1.002585114E1
7.019415000E0,3.230132904E0,3.877686310E0,9.815837860E0
7.029357000E0,3.050656128E0,3.789968719E0,9.554631042E0
7.039300000E0,2.863694916E0,3.727398834E0,9.250762939E0
7.049242000E0,2.765948181E0,3.699706421E0,9.001531219E0
7.059185000E0,2.764451294E0,3.679498444E0,8.757688293E0
7.069127000E0,2.864143982E0,3.671265564E0,8.382867737E0
7.079070000E0,3.000360718E0,3.656745758E0,7.975115662E0
7.089012000E0,3.127895508E0,3.629203033E0,7.595804443E0
7.098955000E0,3.208577728E0,3.646267548E0,7.258256378E0
7.108897000E0,3.210074615E0,3.740421753E0,6.952891388E0
7.118840000E0,3.156036987E0,3.877087555E0,6.676566010E0
7.128782000E0,3.102747803E0,4.025279388E0,6.379733276E0
7.138725000E0,3.026406555E0,4.162244568E0,6.156397705E0
7.148667000E0,2.936443634E0,4.278552704E0,5.998326416E0
7.158610000E0,2.847977600E0,4.358486481E0,5.869294739E0
7.168552000E0,2.731968842E0,4.397255859E0,5.766608276E0
7.178495000E0,2.603984985E0,4.401596832E0,5.746549988E0
7.188437000E0,2.434237976E0,4.396357727E0,5.882617035E0
7.198379000E0,2.227368164E0,4.420607300E0,6.104755096E0
7.208322000E0,2.014959869E0,4.455035706E0,6.285279694E0
7.218264000E0,1.826651459E0,4.512815552E0,6.437812500E0
7.228207000E0,1.638193359E0,4.582121429E0,6.583908691E0
7.238149000E0,1.469793549E0,4.682712250E0,6.702312469E0
7.248092000E0,1.314416656E0,4.804409180E0,6.817872162E0
7.258034000E0,1.126557312E0,4.938679962E0,7.001390533E0
7.267977000E0,1.021475830E0,5.102589111E0,7.102131042E0
7.277919000E0,1.000070343E0,5.278173981E0,7.182064819E0
7.287862000E0,9.952803040E-1,5.410049744E0,7.262597351E0
7.297804000E0,9.704319763E-1,5.489833832E0,7.271279297E0
7.307747000E0,9.641450500E-1,5.599256287E0,7.279063110E0
7.317689000E0,9.738748169E-1,5.708978119E0,7.254514160E0
7.327632000E0,9.279203796E-1,5.798042908E0,7.249424744E0
7.337574000E0,8.622070313E-1,5.909411316E0,7.367379456E0
7.347516000E0,8.187973022E-1,5.994883575E0,7.546856232E0
7.357459000E0,7.713459778E-1,6.063141632E0,7.790250092E0
7.367401000E0,7.214996338E-1,6.070775757E0,8.051007843E0
7.377344000E0,7.011419678E-1,6.056106262E0,8.267308044E0
7.387286000E0,7.069798279E-1,6.036347351E0,8.455766144E0
7.397229000E0,7.487429810E-1,6.006858673E0,8.584498444E0
7.407171000E0,7.698490906E-1,5.990392914E0,8.652906189E0
7.417114000E0,7.946974182E-1,5.949527893E0,8.728498993E0
7.427056000E0,8.108638000E-1,5.883515167E0,8.849148102E0
7.436999000E0,8.391549683E-1,5.838907928E0,9.001082153E0
7.446941000E0,8.798703003E-1,5.764662323E0,9.144933014E0
7.456884000E0,9.081614685E-1,5.660478973E0,9.260941772E0
7.466826000E0,9.181906128E-1,5.588029633E0,9.436975708E0
7.476769000E0,9.310638428E-1,5.544320526E0,9.555229797E0
7.486711000E0,9.524693298E-1,5.525908813E0,9.676028595E0
7.496653000E0,1.001118164E0,5.505551147E0,9.792636108E0
7.506596000E0,1.030307465E0,5.460195465E0,9.877210236E0
7.516538000E0,1.051114197E0,5.315296783E0,9.973310394E0
7.526481000E0,1.093925171E0,5.178780670E0,1.014754807E1
7.536423000E0,1.067430267E0,5.151088257E0,1.049392776E1
7.546366000E0,1.005010071E0,5.191803589E0,1.089778793E1
7.556308000E0,9.644444275E-1,5.308411102E0,1.133921997E1
7.566251000E0,9.693841553E-1,5.339097290E0,1.182046921E1
7.576193000E0,1.109642487E0,5.209317169E0,1.217732712E1
7.586136000E0,1.450334015E0,4.908891907E0,1.243419296E1
7.596078000E0,1.820963287E0,4.469106445E0,1.268641846E1
7.606021000E0,2.147883453E0,3.991300049E0,1.268671783E1
7.615963000E0,2.418820038E0,3.596570892E0,1.255738678E1
7.625906000E0,2.617456970E0,3.236868896E0,1.230561035E1
7.635848000E0,2.668500824E0,2.887196045E0,1.179502213E1
7.645790000E0,2.631677399E0,2.623294830E0,1.127635071E1
7.655733000E0,2.477797394E0,2.426603851E0,1.083746338E1
7.665675000E0,2.325863342E0,2.245779877E0,1.031190628E1
7.675618000E0,2.227517853E0,2.141596527E0,9.833201752E0
7.685559750E0,2.126627655E0,2.067650299E0,9.503886566E0
7.695502750E0,2.011067963E0,2.029779053E0,9.159901886E0
7.705444750E0,1.885628815E0,2.059417419E0,8.779243469E0
7.715387750E0,1.812880096E0,2.137405243E0,8.441845093E0
7.725329750E0,1.768422546E0,2.208956451E0,8.194559326E0
7.735272750E0,1.699116669E0,2.248474274E0,7.954757996E0
7.745214750E0,1.646725616E0,2.295925598E0,7.624394989E0
7.755157750E0,1.547481995E0,2.365530853E0,7.345674591E0
7.765099750E0,1.462159424E0,2.494861908E0,7.081324310E0
7.775041750E0,1.326990509E0,2.730322266E0,6.999444580E0
7.784984750E0,1.144519958E0,3.009641418E0,6.965914307E0
7.794926750E0,1.008303223E0,3.236719208E0,6.951544189E0
7.804869750E0,9.568103027E-1,3.372636566E0,7.000043335E0
7.814811750E0,9.830058289E-1,3.449875946E0,7.102430420E0
7.824754750E0,1.022074585E0,3.464545441E0,7.233857117E0
7.834696750E0,1.004860382E0,3.460803223E0,7.373816071E0
7.844639750E0,8.939410400E-1,3.475772095E0,7.601941681E0
7.854581750E0,7.664062500E-1,3.509452057E0,7.887847137E0
7.864524750E0,7.578739929E-1,3.561693420E0,8.043074341E0
7.874466750E0,7.972421265E-1,3.591032410E0,8.142018585E0
