"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.032165607E2,-1.903142395E0,8.279881897E0,4.143383789E-1
1.032265017E2,-2.010469208E0,8.146658936E0,7.572752380E-1
1.032364427E2,-2.279310150E0,7.873626709E0,1.188678131E0
1.032463837E2,-2.562521210E0,7.525450745E0,1.638792114E0
1.032563247E2,-2.736609192E0,7.160659332E0,1.955982513E0
1.032662657E2,-2.744243317E0,6.768474884E0,2.048490143E0
1.032762067E2,-2.586920471E0,6.414760437E0,1.972747650E0
1.032861477E2,-2.329306183E0,6.127807159E0,1.777852936E0
1.032960877E2,-2.006128235E0,5.852679291E0,1.545985107E0
1.033060287E2,-1.651216278E0,5.660329285E0,1.309327240E0
1.033159697E2,-1.309776306E0,5.549859009E0,1.064586182E0
1.033259107E2,-9.770182800E-1,5.517526245E0,8.839118958E-1
1.033358517E2,-6.903643799E-1,5.560935974E0,7.646099854E-1
1.033457927E2,-4.843927002E-1,5.699547729E0,6.947053528E-1
1.033557337E2,-3.725752258E-1,5.938001862E0,7.135661316E-1
1.033656747E2,-3.598516846E-1,6.302344208E0,8.024812317E-1
1.033756157E2,-4.436773682E-1,6.787185974E0,9.180409241E-1
1.033855567E2,-5.981561279E-1,7.369624786E0,1.068627777E0
1.033954977E2,-7.990383911E-1,7.989186401E0,1.262175293E0
1.034054387E2,-9.931846619E-1,8.569230194E0,1.468745728E0
1.034153797E2,-1.181193695E0,9.067993011E0,1.722917175E0
1.034253197E2,-1.415606232E0,9.550589447E0,1.941313019E0
1.034352607E2,-1.747765503E0,9.991422729E0,2.076781311E0
1.034452017E2,-2.158661041E0,1.038809784E1,2.152224426E0
1.034551427E2,-2.554737396E0,1.075184143E1,2.261946259E0
1.034650837E2,-2.908601532E0,1.111109436E1,2.420765991E0
1.034750247E2,-3.179538116E0,1.147962799E1,2.616259460E0
1.034849657E2,-3.312461700E0,1.178918427E1,2.880010986E0
1.034949067E2,-3.344046021E0,1.196836166E1,3.118165741E0
1.035048477E2,-3.277135162E0,1.215188004E1,3.222199402E0
1.035147887E2,-3.250939636E0,1.228420486E1,3.191363525E0
1.035247297E2,-3.294499054E0,1.224783051E1,3.118764496E0
1.035346707E2,-3.396736450E0,1.198841995E1,3.069816284E0
1.035446117E2,-3.526217194E0,1.150926636E1,3.032693481E0
1.035545527E2,-3.741768951E0,1.108325226E1,3.127446442E0
1.035644927E2,-4.056564331E0,1.093565918E1,3.297343140E0
1.035744337E2,-4.260590057E0,1.089988358E1,3.275937653E0
1.035843747E2,-4.309238892E0,1.078821579E1,3.164569244E0
1.035943157E2,-4.345912628E0,1.089808731E1,3.128943329E0
1.036042567E2,-4.341272278E0,1.117561020E1,3.222648468E0
1.036141977E2,-4.194128265E0,1.142843445E1,3.340154114E0
1.036241387E2,-4.021088104E0,1.144564865E1,3.477119293E0
1.036340797E2,-3.973936157E0,1.106933121E1,3.718716888E0
1.036440207E2,-4.074826355E0,1.041204803E1,4.139641571E0
1.036539617E2,-4.175866241E0,9.701924744E0,4.625082092E0
1.036639027E2,-4.193828888E0,9.063652039E0,5.007836151E0
1.036738437E2,-4.134701843E0,8.591683502E0,5.221591644E0
1.036837847E2,-4.056863708E0,8.237220612E0,5.227130127E0
1.036937247E2,-4.007167053E0,7.958350525E0,5.017865295E0
1.037036657E2,-3.924089813E0,7.710466003E0,4.578229523E0
1.037136067E2,-3.773353271E0,7.535180511E0,4.020489349E0
1.037235477E2,-3.586541748E0,7.462132416E0,3.516487427E0
1.037334887E2,-3.338806915E0,7.371570740E0,3.146007843E0
1.037434297E2,-2.981499939E0,7.099286957E0,2.900518341E0
1.037533707E2,-2.561323700E0,6.652765503E0,2.741698608E0
1.037633117E2,-2.096540222E0,6.100264435E0,2.637066193E0
1.037732527E2,-1.709744568E0,5.535937958E0,2.586321716E0
1.037831937E2,-1.395248566E0,5.014272766E0,2.569257202E0
1.037931347E2,-1.140777740E0,4.581672363E0,2.534828796E0
1.038030757E2,-9.223818970E-1,4.245920563E0,2.479144592E0
1.038130167E2,-7.304809570E-1,4.019441528E0,2.400558014E0
1.038229577E2,-5.373825073E-1,3.931574249E0,2.257305908E0
1.038328977E2,-3.957769775E-1,3.891457672E0,2.127525787E0
1.038428387E2,-2.767744446E-1,3.930676117E0,2.057471466E0
1.038527797E2,-1.910028076E-1,4.054917755E0,2.061363373E0
1.038627207E2,-1.562750244E-1,4.210893402E0,2.152523804E0
1.038726617E2,-1.769320679E-1,4.413871307E0,2.336640930E0
1.038826027E2,-1.847158813E-1,4.839286652E0,2.548300781E0
1.038925437E2,-1.483415222E-1,5.500162354E0,2.642005920E0
1.039024847E2,-3.607498169E-2,6.369105377E0,2.636916504E0
1.039124257E2,8.831634521E-2,7.371271362E0,2.684667206E0
1.039223667E2,1.074765015E-1,8.349936218E0,2.904410248E0
1.039323077E2,1.077758789E-2,9.133107605E0,3.379522247E0
1.039422490E2,-1.827699280E-1,9.587861938E0,4.098177795E0
1.039521890E2,-4.459226990E-1,9.762548676E0,4.847669220E0
1.039621300E2,-7.274871826E-1,9.854457550E0,5.396877136E0
1.039720710E2,-1.060245209E0,9.979148254E0,5.671106873E0
1.039820120E2,-1.537901917E0,1.019574783E1,5.661077728E0
1.039919530E2,-2.140249329E0,1.045276337E1,5.381309509E0
1.040018940E2,-2.662213898E0,1.061532532E1,4.912634125E0
1.040118350E2,-3.012036438E0,1.053554123E1,4.469256134E0
1.040217760E2,-3.192111969E0,1.041983185E1,4.143832855E0
1.040317170E2,-3.259621582E0,1.048674271E1,4.052373047E0
1.040416580E2,-3.140469360E0,1.082279388E1,4.070934448E0
1.040515990E2,-2.874023438E0,1.152992340E1,3.864214325E0
1.040615400E2,-2.768343201E0,1.257415192E1,3.461701355E0
1.040714810E2,-2.859204254E0,1.385503830E1,3.001707916E0
1.040814210E2,-2.934497681E0,1.511332169E1,2.736160126E0
1.040913620E2,-2.912792816E0,1.615710114E1,2.831960907E0
1.041013030E2,-2.811902618E0,1.714744171E1,3.088976440E0
1.041112440E2,-2.909649353E0,1.775951889E1,3.487148438E0
1.041211850E2,-3.479214935E0,1.739338028E1,3.954027557E0
1.041311260E2,-4.534819794E0,1.623449020E1,4.439617767E0
1.041410670E2,-5.808521118E0,1.472742416E1,4.861739960E0
1.041510080E2,-6.719227295E0,1.314102310E1,4.925357666E0
1.041609490E2,-6.906787262E0,1.170625671E1,4.412075043E0
1.041708900E2,-6.394702148E0,1.066472260E1,3.441493378E0
1.041808310E2,-5.593268738E0,9.917626190E0,2.379751282E0
1.041907720E2,-4.781656494E0,9.359736328E0,1.441352692E0
1.042007130E2,-3.989354095E0,8.976084137E0,7.273374939E-1
1.042106530E2,-3.256478119E0,8.641529846E0,3.192860413E-1
1.042205940E2,-2.602937164E0,8.339458008E0,1.800755310E-1
1.042305350E2,-2.085612946E0,8.087831268E0,2.576142883E-1
1.042404760E2,-1.745969238E0,7.858358459E0,5.056484985E-1
1.042504170E2,-1.589394836E0,7.595505066E0,8.922944641E-1
1.042603580E2,-1.578018494E0,7.281158752E0,1.286125488E0
1.042702990E2,-1.643582153E0,6.896159363E0,1.585053864E0
1.042802400E2,-1.724414063E0,6.482719116E0,1.747765503E0
1.042901810E2,-1.759740601E0,6.081253967E0,1.803898773E0
1.043001220E2,-1.731748810E0,5.744753723E0,1.748963013E0
1.043100630E2,-1.652713165E0,5.503305817E0,1.616039429E0
1.043200040E2,-1.495390320E0,5.327122192E0,1.450783081E0
1.043299450E2,-1.236728210E0,5.212760010E0,1.275796967E0
1.043398850E2,-9.136999512E-1,5.157225494E0,1.077010345E0
1.043498260E2,-5.560935974E-1,5.159470825E0,8.681945801E-1
1.043597670E2,-2.439926147E-1,5.254223785E0,6.851252747E-1
1.043697080E2,-2.335144043E-2,5.447172546E0,5.291496277E-1
1.043796490E2,7.574249268E-2,5.718558197E0,4.555027771E-1
1.043895900E2,4.939727783E-2,6.127058716E0,4.764591980E-1
1.043995310E2,-1.516346741E-1,6.688092041E0,5.448669434E-1
1.044094720E2,-4.444258118E-1,7.357500000E0,6.819818115E-1
1.044194130E2,-7.009922791E-1,8.050858154E0,9.354048157E-1
1.044293540E2,-8.893006897E-1,8.782087555E0,1.199006653E0
1.044392950E2,-1.030457153E0,9.483229523E0,1.461261292E0
1.044492360E2,-1.322050781E0,1.003153931E1,1.761836243E0
1.044591770E2,-1.758543091E0,1.049916687E1,2.001487885E0
1.044691170E2,-2.299218750E0,1.081770447E1,2.199226685E0
1.044790580E2,-2.812052307E0,1.104418350E1,2.420316925E0
1.044889990E2,-3.261567535E0,1.127395569E1,2.589914246E0
1.044989400E2,-3.655398560E0,1.144744492E1,2.745889893E0
1.045088810E2,-4.015100555E0,1.155312515E1,2.964884491E0
1.045188220E2,-4.263883209E0,1.167332520E1,3.213068390E0
1.045287630E2,-4.324806519E0,1.180235687E1,3.387306061E0
1.045387040E2,-4.142335968E0,1.181463135E1,3.416046295E0
1.045486450E2,-3.838617554E0,1.171419022E1,3.327280884E0
1.045585860E2,-3.673959961E0,1.158021881E1,3.280727692E0
1.045685270E2,-3.776347046E0,1.162108383E1,3.394491119E0
1.045784680E2,-4.034560089E0,1.180624878E1,3.713627472E0
1.045884080E2,-4.066743164E0,1.212673233E1,4.016896820E0
1.045983490E2,-3.797004089E0,1.249017654E1,4.145329742E0
1.046082900E2,-3.484004974E0,1.277518387E1,4.261637878E0
1.046182310E2,-3.302881622E0,1.297591644E1,4.373605042E0
1.046281720E2,-3.485950928E0,1.285811142E1,4.550387421E0
1.046381130E2,-4.028871918E0,1.218002151E1,4.850064240E0
1.046480540E2,-4.693190460E0,1.113160172E1,5.174589386E0
1.046579950E2,-5.220543823E0,9.997709656E0,5.386847992E0
1.046679360E2,-5.378615112E0,8.938063202E0,5.307662659E0
1.046778770E2,-5.118156738E0,8.000413055E0,4.907544708E0
1.046878180E2,-4.655768280E0,7.228468323E0,4.375850372E0
1.046977590E2,-4.160597992E0,6.741081848E0,3.860771484E0
1.047077000E2,-3.635489960E0,6.596931610E0,3.400778046E0
1.047176400E2,-3.129841461E0,6.759493561E0,2.982098694E0
1.047275810E2,-2.838996277E0,6.976841583E0,2.705923004E0
1.047375220E2,-2.740201721E0,7.168742523E0,2.615061951E0
1.047474630E2,-2.708617401E0,7.266788635E0,2.630928955E0
1.047574040E2,-2.688259735E0,7.211104431E0,2.704426117E0
1.047673450E2,-2.661615143E0,6.963818665E0,2.830464020E0
1.047772860E2,-2.599943390E0,6.512656860E0,2.984194336E0
1.047872270E2,-2.459086304E0,6.012995911E0,3.117117920E0
1.047971680E2,-2.225122833E0,5.566624146E0,3.179687805E0
1.048071090E2,-1.911225586E0,5.195545807E0,3.140319672E0
1.048170500E2,-1.528920593E0,4.898264008E0,3.063529358E0
1.048269910E2,-1.061442719E0,4.676874390E0,2.957400055E0
1.048369310E2,-6.001020813E-1,4.548142090E0,2.814147949E0
1.048468720E2,-1.905537415E-1,4.485721893E0,2.643502808E0
1.048568130E2,1.658551025E-1,4.454287262E0,2.495011597E0
1.048667540E2,4.306544495E-1,4.475692749E0,2.368374939E0
1.048766950E2,6.059399414E-1,4.570745087E0,2.311044159E0
1.048866360E2,7.701484680E-1,4.766388245E0,2.297572174E0
1.048965770E2,8.354127502E-1,5.049449615E0,2.317031708E0
1.049065180E2,7.563771057E-1,5.460345154E0,2.404449921E0
1.049164590E2,5.349874878E-1,5.995931396E0,2.541864166E0
1.049264000E2,2.643502808E-1,6.634054413E0,2.746788025E0
1.049363410E2,-1.017883301E-2,7.286547546E0,2.938389587E0
1.049462809E2,-2.981799316E-1,7.910001068E0,3.149750061E0
1.049562219E2,-6.638694763E-1,8.399483185E0,3.524121552E0
1.049661619E2,-1.103954315E0,8.819659424E0,4.020040283E0
1.049761029E2,-1.498384094E0,9.191486206E0,4.503235474E0
1.049860439E2,-1.793719940E0,9.498497772E0,4.911885681E0
1.049959849E2,-1.936672668E0,9.822274475E0,5.141957245E0
1.050059259E2,-1.941462708E0,1.017074982E1,5.136867828E0
1.050158669E2,-1.875300293E0,1.048210236E1,4.918771362E0
1.050258079E2,-1.853445740E0,1.066382446E1,4.683011627E0
1.050357489E2,-1.907932434E0,1.070468948E1,4.573888550E0
1.050456899E2,-1.940714264E0,1.064795746E1,4.577630768E0
1.050556309E2,-1.847607880E0,1.061472656E1,4.650529175E0
1.050655719E2,-1.702858887E0,1.071352112E1,4.670138397E0
1.050755129E2,-1.717827759E0,1.111812973E1,4.451143799E0
1.050854529E2,-2.035317535E0,1.189740921E1,3.993395691E0
1.050953939E2,-2.579136658E0,1.311198349E1,3.402873688E0
1.051053349E2,-3.092868347E0,1.447205521E1,2.896027679E0
1.051152759E2,-3.428320770E0,1.568842575E1,2.641856232E0
1.051252169E2,-3.622616730E0,1.681034271E1,2.609822845E0
1.051351579E2,-3.834575958E0,1.749367172E1,2.715952148E0
1.051450989E2,-4.282444611E0,1.706720856E1,3.130589905E0
1.051550399E2,-4.972060547E0,1.567570221E1,3.793860626E0
1.051649809E2,-5.747448120E0,1.403810760E1,4.391717377E0
1.051749219E2,-6.195616150E0,1.269914200E1,4.420906677E0
1.051848629E2,-6.044729919E0,1.178454391E1,3.684438171E0
1.051948039E2,-5.640121307E0,1.115974319E1,2.622546387E0
1.052047439E2,-5.275180206E0,1.066547104E1,1.591789856E0
1.052146849E2,-4.914580078E0,1.020951920E1,7.990383911E-1
1.052246259E2,-4.397255859E0,9.866133270E0,4.221221924E-1
1.052345669E2,-3.715723114E0,9.689051514E0,4.239184570E-1
1.052445079E2,-3.029100952E0,9.524094543E0,7.135661316E-1
1.052544489E2,-2.507884827E0,9.153764648E0,1.190175018E0
1.052643899E2,-2.182611237E0,8.669521637E0,1.699565735E0
1.052743309E2,-1.998344421E0,8.139623566E0,2.151326294E0
1.052842719E2,-1.883084106E0,7.556885376E0,2.441273346E0
1.052942129E2,-1.768871613E0,6.961273956E0,2.537523193E0
1.053041539E2,-1.609453125E0,6.392307129E0,2.395767975E0
1.053140949E2,-1.396745453E0,5.873785400E0,2.110012207E0
1.053240349E2,-1.132395172E0,5.451214142E0,1.733395386E0
1.053339759E2,-8.610095215E-1,5.124743042E0,1.373244324E0
1.053439169E2,-5.989045715E-1,4.883444824E0,1.076860657E0
1.053538579E2,-3.635939026E-1,4.701123962E0,8.261320496E-1
1.053637989E2,-1.844165039E-1,4.588558044E0,6.309379578E-1
1.053737399E2,-5.628295898E-2,4.570595398E0,4.897814941E-1
1.053836809E2,4.086502075E-2,4.701423340E0,3.806584167E-1
1.053936219E2,1.008901978E-1,5.011278992E0,2.763253784E-1
1.054035629E2,5.972579956E-2,5.474864960E0,1.965412903E-1
1.054135039E2,-1.411564636E-1,6.020480347E0,2.354603577E-1
1.054234449E2,-4.917274475E-1,6.643784180E0,3.653901672E-1
1.054333859E2,-8.812174988E-1,7.361541595E0,5.978567505E-1
1.054433259E2,-1.169368286E0,8.150850220E0,8.798703003E-1
1.054532669E2,-1.373693390E0,8.912017365E0,1.180145874E0
1.054632079E2,-1.621727600E0,9.633966064E0,1.487456818E0
1.054731489E2,-1.983525238E0,1.026475433E1,1.714384918E0
1.054830899E2,-2.480641479E0,1.068058960E1,1.893712006E0
1.054930309E2,-3.090024261E0,1.090542206E1,2.129920807E0
1.055029719E2,-3.663781128E0,1.105241638E1,2.423610077E0
1.055129129E2,-3.988605652E0,1.129236740E1,2.759960632E0
1.055228539E2,-3.916455688E0,1.161853912E1,3.125949554E0
1.055327949E2,-3.516188049E0,1.197779205E1,3.370690613E0
1.055427359E2,-3.024610291E0,1.221654556E1,3.444636841E0
1.055526769E2,-2.583327942E0,1.215876572E1,3.441343689E0
1.055626179E2,-2.333048401E0,1.186058578E1,3.413202209E0
1.055725579E2,-2.315684509E0,1.154070099E1,3.466491394E0
1.055824989E2,-2.485730896E0,1.139864639E1,3.685485992E0
1.055924399E2,-2.646945648E0,1.147932861E1,4.006568298E0
1.056023809E2,-2.591710510E0,1.166404449E1,4.253404999E0
1.056123219E2,-2.402803345E0,1.199051559E1,4.378245392E0
1.056222629E2,-2.299518127E0,1.245964005E1,4.531676331E0
1.056322039E2,-2.324516144E0,1.302770874E1,4.730163574E0
1.056421449E2,-2.538121948E0,1.338800949E1,4.918621674E0
1.056520859E2,-3.061733093E0,1.322649536E1,5.093158722E0
1.056620269E2,-3.904630280E0,1.244556931E1,5.371280365E0
1.056719679E2,-4.787793732E0,1.133592682E1,5.698948975E0
1.056819089E2,-5.387895813E0,1.018916153E1,5.832621002E0
1.056918489E2,-5.446274414E0,9.157955933E0,5.641318817E0
1.057017899E2,-5.058880005E0,8.271649017E0,5.195246429E0
1.057117309E2,-4.540358276E0,7.573800201E0,4.636458435E0
1.057216719E2,-4.092938690E0,7.069049835E0,3.992198181E0
1.057316129E2,-3.733087006E0,6.768923950E0,3.350332947E0
1.057415539E2,-3.496878204E0,6.622229004E0,2.859803009E0
1.057514949E2,-3.351979523E0,6.609954529E0,2.567311249E0
1.057614359E2,-3.258124695E0,6.643784180E0,2.397264862E0
1.057713769E2,-3.183729401E0,6.624624023E0,2.306254120E0
1.057813179E2,-3.106490021E0,6.432872772E0,2.274370422E0
1.057912589E2,-2.984194336E0,6.079757080E0,2.326911163E0
1.058011989E2,-2.800376587E0,5.637426910E0,2.435734863E0
1.058111399E2,-2.557431793E0,5.233417053E0,2.565065918E0
1.058210809E2,-2.282752991E0,4.890779572E0,2.691403198E0
1.058310219E2,-2.004631348E0,4.632716217E0,2.772384796E0
1.058409629E2,-1.730102234E0,4.428989868E0,2.790796509E0
1.058509039E2,-1.452130280E0,4.283642120E0,2.780767365E0
1.058608449E2,-1.183289337E0,4.240382080E0,2.753973083E0
1.058707859E2,-9.632469177E-1,4.308340759E0,2.700983276E0
1.058807269E2,-7.650590515E-1,4.481530609E0,2.631976776E0
1.058906679E2,-5.831872559E-1,4.721331940E0,2.534679108E0
1.059006089E2,-4.095483398E-1,5.030139771E0,2.460283813E0
1.059105499E2,-2.354603577E-1,5.441184998E0,2.398761749E0
1.059204899E2,-1.261875916E-1,5.897585907E0,2.408042450E0
1.059304309E2,-1.017883301E-1,6.431226196E0,2.492616577E0
1.059403719E2,-1.426533508E-1,7.026837616E0,2.621049500E0
1.059503175E2,-2.342628479E-1,7.711513824E0,2.793939972E0
1.059602585E2,-3.954776001E-1,8.365952911E0,3.056344299E0
1.059701995E2,-6.584806824E-1,8.860823822E0,3.441343689E0
1.059801405E2,-1.040037231E0,9.150920563E0,3.951782227E0
1.059900815E2,-1.453926544E0,9.342222748E0,4.499044189E0
1.060000225E2,-1.826801147E0,9.439670105E0,4.945715332E0
1.060099635E2,-2.101779327E0,9.505682831E0,5.212161255E0
1.060199045E2,-2.286345520E0,9.609716492E0,5.239404602E0
1.060298445E2,-2.355801086E0,9.807604980E0,4.966522064E0
1.060397855E2,-2.322121124E0,1.003962250E1,4.523892517E0
1.060497265E2,-2.293380890E0,1.022179367E1,4.099524994E0
1.060596675E2,-2.271825714E0,1.026490402E1,3.763174438E0
1.060696085E2,-2.332749023E0,1.023616379E1,3.562591553E0
1.060795495E2,-2.583777008E0,1.011341904E1,3.577859802E0
1.060894905E2,-2.854264526E0,1.004980133E1,3.607198792E0
1.060994315E2,-3.078348541E0,1.030726593E1,3.432362366E0
1.061093725E2,-3.292253723E0,1.101798798E1,3.175646210E0
1.061193135E2,-3.392545166E0,1.196611633E1,2.976560211E0
1.061292545E2,-3.279230804E0,1.291304718E1,2.930605774E0
1.061391955E2,-2.909050598E0,1.384665573E1,2.998414764E0
1.061491355E2,-2.572250977E0,1.510553787E1,3.124452667E0
1.061590765E2,-2.512974243E0,1.662742310E1,3.213667145E0
1.061690175E2,-2.780018921E0,1.765907776E1,3.097658386E0
1.061789585E2,-3.330723724E0,1.738664429E1,3.055146790E0
1.061888995E2,-4.133354645E0,1.601100494E1,3.348985748E0
1.061988405E2,-5.043611755E0,1.434137695E1,3.868106232E0
1.062087815E2,-5.536836090E0,1.286275177E1,4.109404449E0
1.062187225E2,-5.416785736E0,1.161629379E1,3.729494476E0
1.062286635E2,-4.903652802E0,1.063673080E1,2.882555695E0
1.062386045E2,-4.431833954E0,9.964478760E0,1.923350372E0
1.062485455E2,-4.051923981E0,9.532477112E0,1.106199646E0
1.062584865E2,-3.690126343E0,9.209448853E0,5.822891235E-1
1.062684265E2,-3.307521973E0,8.958570557E0,3.805087280E-1
1.062783675E2,-2.944227448E0,8.741372223E0,4.519102478E-1
1.062883085E2,-2.629881134E0,8.506809998E0,7.041357422E-1
1.062982495E2,-2.373763733E0,8.207731934E0,1.051862640E0
1.063081905E2,-2.149979095E0,7.815397797E0,1.418749695E0
1.063181315E2,-1.983974304E0,7.388635254E0,1.712738342E0
1.063280725E2,-1.856289825E0,6.959926758E0,1.843566284E0
1.063380135E2,-1.787433014E0,6.531367950E0,1.836081848E0
1.063479545E2,-1.724264374E0,6.114784241E0,1.710493011E0
1.063578955E2,-1.641187134E0,5.796995087E0,1.514550476E0
1.063678365E2,-1.510209503E0,5.618117065E0,1.270108795E0
1.063777765E2,-1.353036346E0,5.536237335E0,1.019380188E0
1.063877175E2,-1.183888092E0,5.534141693E0,8.243357849E-1
1.063976585E2,-1.018182678E0,5.561235352E0,6.848258972E-1
1.064075995E2,-8.542735291E-1,5.631589050E0,5.972579956E-1
1.064175405E2,-7.214996338E-1,5.746999054E0,5.423222351E-1
1.064274815E2,-6.489006042E-1,5.918692017E0,4.980143738E-1
1.064374225E2,-7.086264038E-1,6.207890625E0,4.733157349E-1
1.064473635E2,-8.837622070E-1,6.591542816E0,5.213658142E-1
1.064573045E2,-1.062191162E0,7.060517578E0,5.882766724E-1
1.064672455E2,-1.246308289E0,7.562573547E0,7.283853149E-1
1.064771865E2,-1.473236389E0,8.074958038E0,9.328601074E-1
1.064871275E2,-1.690584412E0,8.559799805E0,1.138382721E0
1.064970675E2,-1.923949127E0,9.034462738E0,1.343905334E0
1.065070085E2,-2.217638397E0,9.592202911E0,1.500928802E0
1.065169495E2,-2.586621094E0,1.015158966E1,1.633852386E0
1.065268905E2,-2.978655853E0,1.070124664E1,1.766326904E0
1.065368315E2,-3.379821625E0,1.125180176E1,1.892514496E0
1.065467725E2,-3.789968719E0,1.177197006E1,2.100881195E0
1.065567135E2,-4.116589508E0,1.212448700E1,2.391576691E0
1.065666545E2,-4.354893951E0,1.222642502E1,2.709365845E0
1.065765955E2,-4.440964966E0,1.208317291E1,2.993924103E0
1.065865365E2,-4.385879517E0,1.182945053E1,3.204236755E0
1.065964775E2,-4.190535736E0,1.157228531E1,3.283272400E0
1.066064175E2,-3.983516235E0,1.132559830E1,3.293151855E0
1.066163585E2,-3.963607635E0,1.124731110E1,3.438200226E0
1.066262995E2,-3.921844482E0,1.140178986E1,3.556753693E0
1.066362405E2,-3.676354980E0,1.163425644E1,3.573369141E0
1.066461815E2,-3.392096100E0,1.189022415E1,3.666475525E0
1.066561225E2,-3.248394928E0,1.227567261E1,3.899540863E0
1.066660635E2,-3.201093292E0,1.278072235E1,4.230652313E0
1.066760045E2,-3.147953796E0,1.307291473E1,4.561763763E0
1.066859455E2,-3.161276093E0,1.278940430E1,4.899461517E0
1.066958865E2,-3.387455750E0,1.193019104E1,5.287454681E0
1.067058275E2,-3.761078796E0,1.090033264E1,5.694158936E0
1.067157675E2,-4.046684875E0,9.943672028E0,5.915847931E0
1.067257085E2,-4.115691376E0,9.037306824E0,5.909710693E0
1.067356495E2,-4.004472656E0,8.286168823E0,5.700745239E0
1.067455905E2,-3.863765259E0,7.733518066E0,5.264701996E0
1.067555315E2,-3.685336304E0,7.322772217E0,4.637356567E0
1.067654725E2,-3.459456024E0,7.007228394E0,3.922143860E0
1.067754135E2,-3.241808624E0,6.844516754E0,3.298840027E0
1.067853545E2,-3.062930603E0,6.810537415E0,2.846630402E0
1.067952955E2,-2.926564178E0,6.802903290E0,2.547552338E0
1.068052365E2,-2.839595032E0,6.655459900E0,2.365081787E0
1.068151775E2,-2.747835846E0,6.285728760E0,2.288291473E0
1.068251175E2,-2.588417358E0,5.809568939E0,2.295626221E0
1.068350585E2,-2.398013306E0,5.325625305E0,2.357297974E0
1.068449995E2,-2.191442871E0,4.916226654E0,2.449506226E0
1.068549405E2,-1.987566833E0,4.602179718E0,2.562371521E0
