"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.146011833E0,-1.225950623E-1,3.936513977E0,1.508428207E1
4.155953833E0,2.112107849E-1,3.711980896E0,1.418225784E1
4.165896833E0,5.709127808E-1,3.533402252E0,1.290032364E1
4.175838958E0,8.553213501E-1,3.354673920E0,1.160072617E1
4.185781958E0,9.104067993E-1,3.235970764E0,1.050605255E1
4.195723958E0,5.225633240E-1,3.109334106E0,9.674980774E0
4.205666958E0,-5.718109131E-2,2.981949005E0,8.988957367E0
4.215608958E0,-5.245092773E-1,2.857557678E0,8.433911591E0
4.225551958E0,-9.469308472E-1,2.768492889E0,7.970325623E0
4.235493958E0,-1.261726227E0,2.718796234E0,7.642806702E0
4.245436958E0,-1.413510590E0,2.695594482E0,7.359296265E0
4.255378958E0,-1.464105377E0,2.602937164E0,7.032974854E0
4.265321958E0,-1.448088684E0,2.487976227E0,6.656058655E0
4.275263958E0,-1.443897400E0,2.407294006E0,6.308481445E0
4.285206958E0,-1.470841370E0,2.370320892E0,6.014043732E0
4.295148958E0,-1.535057831E0,2.326312408E0,5.754483490E0
4.305091958E0,-1.670825500E0,2.239642639E0,5.597010956E0
4.315033958E0,-1.855242004E0,2.153871002E0,5.471272430E0
4.324975958E0,-1.948348389E0,2.112407227E0,5.345533905E0
4.334918958E0,-1.926643524E0,2.068698120E0,5.283712463E0
4.344860958E0,-1.770218811E0,2.024539948E0,5.205425262E0
4.354803958E0,-1.549128571E0,1.977238312E0,5.053640900E0
4.364745958E0,-1.404379578E0,1.996997223E0,4.964875488E0
4.374688958E0,-1.389710083E0,2.079924774E0,4.992567902E0
4.384630958E0,-1.495090942E0,2.205363922E0,4.944817200E0
4.394573958E0,-1.593885498E0,2.367776184E0,4.699327698E0
4.404515958E0,-1.725312195E0,2.456092529E0,4.553830261E0
4.414458958E0,-2.055824890E0,2.540816345E0,5.025948486E0
4.424400958E0,-2.444865875E0,2.715203705E0,5.393583984E0
4.434343958E0,-2.765798492E0,2.916085968E0,5.626649323E0
4.444285958E0,-2.888094177E0,3.082689514E0,5.613476715E0
4.454227958E0,-2.875670013E0,3.105591888E0,5.597160645E0
4.464170958E0,-2.787802734E0,3.026556244E0,5.806724854E0
4.474112958E0,-2.726130981E0,3.026556244E0,6.125861206E0
4.484055958E0,-2.740950165E0,3.082090759E0,6.522536316E0
4.493997958E0,-2.805915070E0,3.118016052E0,6.994804230E0
4.503940958E0,-2.907703400E0,3.145259399E0,7.473209381E0
4.513882958E0,-2.973267059E0,3.182980957E0,7.808661804E0
4.523825958E0,-2.947969666E0,3.213517456E0,8.188122711E0
4.533767958E0,-2.893333282E0,3.218457184E0,8.593330078E0
4.543710958E0,-2.854414215E0,3.262166290E0,8.776998138E0
4.553652958E0,-2.812351685E0,3.360960846E0,8.722062378E0
4.563595958E0,-2.822979584E0,3.460054779E0,8.750503235E0
4.573537958E0,-2.917133789E0,3.556454315E0,8.878636780E0
4.583479958E0,-3.032094727E0,3.711082764E0,8.906478882E0
4.593422958E0,-3.139720917E0,3.857178955E0,9.145232391E0
4.603364958E0,-3.238515472E0,3.932771759E0,9.732012177E0
4.613307958E0,-3.299738159E0,3.963907013E0,1.031789383E1
4.623249958E0,-3.346291351E0,3.932622070E0,1.071277267E1
4.633192958E0,-3.344794464E0,3.794459381E0,1.104283630E1
4.643134958E0,-3.257226562E0,3.629352722E0,1.129206802E1
4.653077958E0,-3.141816559E0,3.525917816E0,1.141136993E1
4.663019958E0,-3.013533325E0,3.408112793E0,1.155776550E1
4.672962958E0,-2.930905151E0,3.320844269E0,1.171104675E1
4.682904958E0,-2.885699158E0,3.265010376E0,1.169128784E1
4.692847958E0,-2.897973633E0,3.255430298E0,1.161270126E1
4.702789958E0,-3.005300446E0,3.321742401E0,1.167093018E1
4.712731958E0,-3.109932861E0,3.438050537E0,1.170790329E1
4.722674958E0,-3.041525116E0,3.478765869E0,1.171014862E1
4.732616958E0,-2.879262543E0,3.366798706E0,1.175565399E1
4.742559958E0,-2.599194946E0,3.241958313E0,1.185175415E1
4.752501958E0,-2.279609528E0,3.155438232E0,1.193363388E1
4.762444958E0,-2.013912048E0,3.103346558E0,1.187750061E1
4.772386958E0,-1.805844727E0,3.097209320E0,1.171269333E1
4.782329958E0,-1.653012543E0,3.086282043E0,1.162183228E1
4.792271958E0,-1.550625458E0,3.099155273E0,1.159907959E1
4.802213958E0,-1.504371643E0,3.117117920E0,1.158605667E1
4.812156958E0,-1.478924561E0,3.084036713E0,1.152453461E1
4.822098958E0,-1.400487671E0,2.923121338E0,1.142035126E1
4.832041958E0,-1.258433075E0,2.669398956E0,1.123324036E1
4.841983958E0,-1.093326416E0,2.374063110E0,1.097442856E1
4.851926958E0,-9.163943481E-1,2.091001740E0,1.064301773E1
4.861868958E0,-7.337741089E-1,1.853745117E0,1.015952316E1
4.871811958E0,-5.297483826E-1,1.709894257E0,9.547445984E0
4.881753958E0,-3.203338623E-1,1.586101685E0,8.958121490E0
4.891696958E0,-1.583706665E-1,1.484163666E0,8.429271240E0
4.901638958E0,-5.673202515E-2,1.485810242E0,7.882907410E0
4.911580958E0,-2.275268555E-2,1.555265808E0,7.304510193E0
4.921523958E0,-2.634521484E-2,1.641636200E0,6.801855469E0
4.931465958E0,-7.454498291E-2,1.718127136E0,6.400689697E0
4.941408958E0,-1.339714050E-1,1.819316711E0,6.061644745E0
4.951350958E0,-1.863624573E-1,1.941462708E0,5.765261078E0
4.961293958E0,-2.733316040E-1,2.088307343E0,5.495971069E0
4.971235958E0,-3.671864319E-1,2.232158203E0,5.259163513E0
4.981178958E0,-4.541555786E-1,2.421215057E0,5.091362457E0
4.991120958E0,-5.240602112E-1,2.641107788E0,5.145100708E0
5.001062958E0,-6.053411865E-1,2.904859314E0,5.362448730E0
5.011005958E0,-6.744973755E-1,3.172502747E0,5.641169128E0
5.020947958E0,-6.824308777E-1,3.345692596E0,6.005661163E0
5.030890958E0,-5.954617310E-1,3.419189758E0,6.350543976E0
5.040832958E0,-4.763095093E-1,3.499722290E0,6.669380951E0
5.050775958E0,-3.989204407E-1,3.536246338E0,7.016808472E0
5.060717958E0,-3.341052246E-1,3.594325562E0,7.439828796E0
5.070659958E0,-3.448828125E-1,3.743565216E0,7.712861023E0
5.080602958E0,-5.140310669E-1,3.910468140E0,7.768545227E0
5.090544958E0,-7.788304138E-1,4.083957367E0,7.834857330E0
5.100487958E0,-1.082698517E0,4.321363678E0,7.932304688E0
5.110429958E0,-1.378932495E0,4.480183411E0,7.948770447E0
5.120372958E0,-1.700014801E0,4.503385162E0,8.001460876E0
5.130314958E0,-2.044598236E0,4.472100220E0,8.199199677E0
5.140257958E0,-2.362986145E0,4.480931854E0,8.374036102E0
5.150199958E0,-2.558329926E0,4.501738586E0,8.485254822E0
5.160141958E0,-2.648891602E0,4.464765472E0,8.730594635E0
5.170085208E0,-2.668051758E0,4.359983368E0,8.902586975E0
5.180027208E0,-2.592458954E0,4.252357178E0,8.886869659E0
5.189970208E0,-2.459235992E0,4.159849548E0,8.877289581E0
5.199912208E0,-2.375260620E0,4.064198456E0,8.919950867E0
5.209855208E0,-2.309397583E0,4.002975769E0,8.979077911E0
5.219797208E0,-2.179318085E0,3.968247986E0,8.982520752E0
5.229740208E0,-1.987267456E0,3.867657166E0,9.074279938E0
5.239682208E0,-1.744921417E0,3.766168213E0,9.176667023E0
5.249624208E0,-1.547931061E0,3.766018524E0,9.160350952E0
5.259567208E0,-1.438358917E0,3.768413544E0,9.274264069E0
5.269509208E0,-1.454674988E0,3.754043427E0,9.534123688E0
5.279452208E0,-1.603465576E0,3.784729614E0,9.800569611E0
5.289394208E0,-1.799557800E0,3.801195374E0,1.009485764E1
5.299337208E0,-1.947599945E0,3.768413544E0,1.042566971E1
5.309279208E0,-2.082768860E0,3.652404785E0,1.079405365E1
5.319221208E0,-2.182910614E0,3.530857544E0,1.120030884E1
5.329164208E0,-2.225422211E0,3.400478668E0,1.152752838E1
5.339106208E0,-2.260748749E0,3.259471893E0,1.171628586E1
5.349049208E0,-2.352657623E0,3.155288544E0,1.192195816E1
5.358991208E0,-2.527194672E0,3.162772980E0,1.216325638E1
5.368934208E0,-2.702180786E0,3.287912750E0,1.226729004E1
5.378876208E0,-2.836152191E0,3.456162872E0,1.218136871E1
5.388818208E0,-2.998414764E0,3.641627197E0,1.208616669E1
5.398761208E0,-3.206182709E0,3.819607086E0,1.230501160E1
5.408703208E0,-3.369193726E0,3.891158295E0,1.255394394E1
5.418646208E0,-3.405418396E0,3.751798096E0,1.257864258E1
5.428588208E0,-3.264112244E0,3.405418396E0,1.244033020E1
5.438531208E0,-2.990331573E0,2.892435150E0,1.220921082E1
5.448473208E0,-2.809208221E0,2.449955292E0,1.179876434E1
5.458415208E0,-2.647694092E0,2.142344971E0,1.101978424E1
5.468358208E0,-2.469265137E0,1.940564575E0,1.021730301E1
5.478300208E0,-2.413880310E0,1.835483093E0,9.501042480E0
5.488243208E0,-2.523302765E0,1.882784729E0,8.904233551E0
5.498185208E0,-2.764151917E0,2.104922791E0,8.374036102E0
5.508128208E0,-3.001408539E0,2.435585175E0,7.858508148E0
5.518070208E0,-3.115022278E0,2.699935455E0,7.428602142E0
5.528012208E0,-3.112477570E0,2.838996277E0,7.172335052E0
5.537955208E0,-2.998265076E0,2.927612000E0,7.018305359E0
5.547897208E0,-2.804418182E0,2.958597565E0,6.921606445E0
5.557840208E0,-2.564467163E0,2.915636902E0,6.907535706E0
5.567782208E0,-2.256707153E0,2.831511841E0,6.976991272E0
5.577725208E0,-1.891167297E0,2.743943939E0,7.116950226E0
5.587667208E0,-1.576970673E0,2.619402924E0,7.301217041E0
5.597609208E0,-1.334325256E0,2.466870117E0,7.661068726E0
5.607552208E0,-1.119821320E0,2.378853149E0,7.940986633E0
5.617494208E0,-9.418414307E-1,2.311193848E0,8.091872864E0
5.627437208E0,-7.948471069E-1,2.223775635E0,8.273894348E0
5.637379208E0,-6.863227844E-1,2.155816956E0,8.462951202E0
5.647322208E0,-6.233038330E-1,2.169438629E0,8.665929108E0
5.657264208E0,-6.219566345E-1,2.231559448E0,8.874744873E0
5.667206208E0,-6.313870239E-1,2.336341553E0,8.885223083E0
5.677149208E0,-5.900729370E-1,2.447859650E0,8.906179504E0
5.687091208E0,-4.900808716E-1,2.531535645E0,9.003028107E0
5.697034208E0,-3.471281433E-1,2.617307281E0,9.049581299E0
5.706976208E0,-1.398092651E-1,2.665357361E0,9.113049316E0
5.716919208E0,6.885681152E-2,2.682421875E0,9.320368195E0
5.726861208E0,2.767744446E-1,2.663561096E0,9.476643219E0
5.736803208E0,5.101391602E-1,2.632126465E0,9.598489838E0
5.746746208E0,7.252418518E-1,2.668201447E0,9.772877197E0
5.756688208E0,8.622070313E-1,2.787952423E0,9.908495178E0
5.766631208E0,9.369017029E-1,2.892285461E0,9.948911133E0
5.776573208E0,9.499246216E-1,2.990780640E0,9.949809265E0
5.786516208E0,9.280700684E-1,3.067570953E0,9.972262573E0
5.796458208E0,9.023236084E-1,3.155288544E0,1.002914429E1
5.806400208E0,8.544232178E-1,3.226989441E0,1.020877075E1
5.816343208E0,8.580157471E-1,3.265309753E0,1.038121216E1
5.826285208E0,8.896000671E-1,3.249592438E0,1.050500473E1
5.836228208E0,9.220825195E-1,3.253783722E0,1.059377014E1
5.846170208E0,9.788145447E-1,3.325933685E0,1.065663940E1
5.856113208E0,1.030307465E0,3.411555634E0,1.067160828E1
5.866055208E0,1.029559021E0,3.533402252E0,1.058224411E1
5.875997208E0,9.729766846E-1,3.712130585E0,1.055934174E1
5.885940208E0,9.377998352E-1,3.932921448E0,1.062834824E1
5.895882208E0,9.535171509E-1,4.128564606E0,1.065873505E1
5.905825208E0,1.013991394E0,4.194577332E0,1.073642349E1
5.915767208E0,1.132245483E0,4.179907837E0,1.077788727E1
5.925709208E0,1.291364594E0,4.128414917E0,1.068493057E1
5.935652208E0,1.453477478E0,4.002526703E0,1.054646851E1
5.945594208E0,1.558558960E0,3.812871094E0,1.041219772E1
5.955537208E0,1.603914642E0,3.664230194E0,1.024783951E1
5.965479208E0,1.542093201E0,3.535647583E0,1.007899063E1
5.975422208E0,1.356778564E0,3.489393768E0,9.869725800E0
5.985364208E0,1.103654938E0,3.530408478E0,9.618847504E0
5.995306208E0,8.681945801E-1,3.564387817E0,9.392518158E0
6.005249208E0,6.761439514E-1,3.596121826E0,9.149723053E0
6.015191208E0,5.281018066E-1,3.589685211E0,8.935368805E0
6.025134208E0,4.541555786E-1,3.537294159E0,8.773704987E0
6.035076208E0,3.806584167E-1,3.480262756E0,8.586444397E0
6.045019208E0,3.101550293E-1,3.407663727E0,8.357420654E0
6.054961208E0,2.659968567E-1,3.328328705E0,8.117918701E0
6.064903208E0,2.106120300E-1,3.264860687E0,7.836653595E0
6.074846208E0,1.719923401E-1,3.230881348E0,7.616311798E0
6.084788208E0,1.905537415E-1,3.203488312E0,7.398664398E0
6.094731208E0,2.387535095E-1,3.172652435E0,7.079228668E0
6.104673208E0,2.739303589E-1,3.116818542E0,6.684349823E0
6.114616208E0,2.665956116E-1,3.070864105E0,6.319109344E0
6.124558208E0,2.469863892E-1,3.069816284E0,6.083499298E0
6.134501208E0,2.299218750E-1,3.097808075E0,5.837710419E0
6.144443208E0,2.067201233E-1,3.167113953E0,5.638025665E0
6.154385208E0,1.600172424E-1,3.303181000E0,5.542823639E0
6.164328208E0,8.652008057E-2,3.481160889E0,5.483696594E0
6.174269333E0,4.969665527E-2,3.679498444E0,5.480403442E0
6.184212333E0,8.891510010E-2,3.836671600E0,5.552852783E0
6.194154333E0,1.884580994E-1,3.873195648E0,5.706882477E0
6.204097333E0,2.745291138E-1,3.818858643E0,5.810018005E0
6.214039333E0,2.523751831E-1,3.959266663E0,5.906866608E0
6.223981333E0,1.827699280E-1,4.257895660E0,6.240971832E0
6.233924333E0,1.344204712E-1,4.476740570E0,7.068002014E0
6.243866333E0,1.975891113E-2,4.572990417E0,7.971074066E0
6.253809333E0,-1.104702759E-1,4.667743378E0,8.762029266E0
6.263751333E0,-1.707948303E-1,4.735252991E0,9.713600464E0
6.273694333E0,-2.529739380E-2,4.645290070E0,1.054946228E1
6.283636333E0,2.285746765E-1,4.438719635E0,1.106454117E1
6.293578333E0,5.414241028E-1,4.260889435E0,1.162407761E1
6.303521333E0,7.397616577E-1,4.186344452E0,1.221639587E1
6.313463333E0,6.589297485E-1,4.147275696E0,1.241368561E1
6.323406333E0,1.077758789E-1,4.029770050E0,1.309731400E1
6.333348333E0,-1.014590149E0,4.170926514E0,1.505898468E1
6.343291333E0,-1.876497803E0,4.527784424E0,1.512005768E1
6.353233333E0,-2.220781860E0,4.562961273E0,1.420875275E1
6.363175333E0,-2.302511902E0,4.124073944E0,1.442580139E1
6.373118333E0,-2.302960968E0,3.867058411E0,1.469524109E1
6.383060333E0,-2.251168671E0,3.943100281E0,1.445753540E1
6.393003333E0,-2.150428162E0,3.961961060E0,1.435769302E1
6.402945333E0,-1.946701813E0,3.882626038E0,1.461246323E1
6.412888333E0,-1.664688263E0,3.849694519E0,1.469868393E1
6.422830333E0,-1.375489655E0,3.827989655E0,1.448492844E1
6.432772333E0,-1.097068634E0,3.748954010E0,1.417791687E1
6.442715333E0,-8.961863708E-1,3.729344788E0,1.383827316E1
6.452657333E0,-7.942483521E-1,3.690874786E0,1.360206436E1
6.462600333E0,-7.749385071E-1,3.575015717E0,1.344504089E1
6.472542333E0,-8.436456299E-1,3.372337189E0,1.323263260E1
6.482485333E0,-1.042881317E0,3.141367493E0,1.290750870E1
6.492427333E0,-1.294208679E0,2.978805542E0,1.251023483E1
6.502369333E0,-1.550775146E0,2.883453827E0,1.197345108E1
6.512312333E0,-1.745819550E0,2.771935730E0,1.141032211E1
6.522254333E0,-1.893412628E0,2.625989227E0,1.079525116E1
6.532197333E0,-2.015708313E0,2.506238251E0,1.005174728E1
6.542139333E0,-2.108066254E0,2.465223541E0,9.340725861E0
6.552082333E0,-2.125879211E0,2.469265137E0,8.769214325E0
6.562024333E0,-2.036365356E0,2.437231750E0,8.275391235E0
6.571967333E0,-1.866019592E0,2.347717896E0,7.760911102E0
6.581909333E0,-1.668430481E0,2.224973145E0,7.290140076E0
6.591851333E0,-1.500779114E0,2.067201233E0,6.926546173E0
6.601794333E0,-1.352736969E0,1.914518738E0,6.622528381E0
6.611736333E0,-1.218316498E0,1.832189941E0,6.333629150E0
6.621679333E0,-1.083147583E0,1.800755310E0,6.063441010E0
6.631621333E0,-9.868977356E-1,1.844913483E0,5.803880768E0
6.641563333E0,-9.924362183E-1,1.939367065E0,5.616470490E0
6.651506333E0,-1.096619568E0,2.079625397E0,5.500012665E0
6.661448333E0,-1.274150391E0,2.278112640E0,5.444178772E0
6.671391333E0,-1.427731018E0,2.408491516E0,5.422324219E0
6.681333333E0,-1.478026428E0,2.439177704E0,5.319488068E0
6.691276333E0,-1.483265533E0,2.411185913E0,5.249433746E0
6.701218333E0,-1.494791565E0,2.389630737E0,5.300327911E0
6.711160333E0,-1.471889191E0,2.388732605E0,5.494923248E0
6.721103333E0,-1.425186310E0,2.442470856E0,5.778583374E0
6.731045333E0,-1.413211212E0,2.519410858E0,5.974825287E0
6.740988333E0,-1.439556427E0,2.619402924E0,6.064189453E0
6.750930333E0,-1.548978882E0,2.751727753E0,6.239325256E0
6.760873333E0,-1.704355774E0,3.010090485E0,6.677314453E0
6.770815333E0,-1.839075623E0,3.310964813E0,7.176376648E0
6.780757333E0,-1.967658234E0,3.486998749E0,7.764952698E0
6.790700333E0,-1.927242279E0,3.549868011E0,8.294850769E0
6.800642333E0,-1.689686279E0,3.469036102E0,8.928632812E0
6.810585333E0,-1.342558136E0,3.307671661E0,9.839338989E0
6.820527333E0,-9.035211182E-1,3.118016052E0,1.041623932E1
6.830470333E0,-4.945715332E-1,2.775378571E0,1.068957092E1
6.840412333E0,-1.886077881E-1,2.414179688E0,1.126527374E1
6.850354333E0,-7.858657837E-2,2.311493225E0,1.175700119E1
6.860297333E0,-1.336720276E-1,2.491718445E0,1.192225754E1
6.870239333E0,-2.933898926E-1,2.820285187E0,1.186582489E1
6.880182333E0,-4.981640625E-1,3.148702240E0,1.175804901E1
6.890124333E0,-6.698570251E-1,3.408711548E0,1.177436508E1
6.900066333E0,-6.991960144E-1,3.509601746E0,1.184861069E1
6.910009333E0,-6.328839111E-1,3.446283417E0,1.163769928E1
6.919951333E0,-3.890409851E-1,3.300037537E0,1.135344040E1
6.929894333E0,1.257385254E-2,3.161276093E0,1.128398483E1
6.939836333E0,3.348536682E-1,3.004402313E0,1.144774429E1
6.949779333E0,4.096980286E-1,2.990181885E0,1.172122559E1
6.959721333E0,3.487747192E-1,3.062182159E0,1.196551758E1
6.969663333E0,3.839515686E-1,2.983745270E0,1.229932343E1
6.979606333E0,5.107379150E-1,2.787802734E0,1.266231857E1
6.989548333E0,6.366261292E-1,2.741698608E0,1.303504349E1
6.999491333E0,7.177574158E-1,2.793939972E0,1.345986008E1
7.009433333E0,8.758287048E-1,2.793041840E0,1.356119934E1
7.019376333E0,1.223555603E0,2.617756348E0,1.328188019E1
7.029318333E0,1.717678070E0,2.300565948E0,1.295331345E1
7.039260333E0,2.200573883E0,1.948647766E0,1.240949432E1
7.049203333E0,2.521506500E0,1.636546783E0,1.177421539E1
7.059145333E0,2.687511292E0,1.475781097E0,1.126063339E1
7.069088333E0,2.684218140E0,1.456770630E0,1.088222031E1
7.079030333E0,2.497556305E0,1.499581604E0,1.052162018E1
7.088972333E0,2.177222443E0,1.577868805E0,1.017030075E1
7.098915333E0,1.778900757E0,1.701960754E0,9.874964905E0
7.108857333E0,1.514251099E0,1.861528931E0,9.651779022E0
7.118800333E0,1.387764130E0,1.986069946E0,9.500443726E0
7.128742333E0,1.340312805E0,2.013762360E0,9.366921387E0
7.138684333E0,1.344354401E0,1.985471191E0,9.007219391E0
7.148627333E0,1.376387787E0,1.964664459E0,8.698261871E0
7.158569333E0,1.397493896E0,1.979932709E0,8.579558716E0
7.168512333E0,1.383572845E0,2.037413177E0,8.284821625E0
7.178454958E0,1.346899109E0,2.052980804E0,7.935897217E0
7.188397958E0,1.260079651E0,2.039508820E0,7.685917053E0
7.198339958E0,1.110241241E0,2.063459015E0,7.414381714E0
7.208281958E0,9.482780457E-1,2.118095398E0,7.075336761E0
7.218224958E0,7.571255493E-1,2.206561432E0,6.685697021E0
7.228166958E0,5.617817688E-1,2.329605560E0,6.364015961E0
7.238109958E0,3.882925415E-1,2.462978210E0,6.136339417E0
7.248051958E0,2.103126526E-1,2.615810394E0,5.990841980E0
7.257993958E0,2.814147949E-2,2.767295380E0,5.901627502E0
7.267936958E0,-1.224453735E-1,2.903212738E0,5.778733063E0
7.277878958E0,-2.145039368E-1,2.956202545E0,5.651347961E0
7.287821958E0,-2.457888794E-1,2.987188110E0,5.629493408E0
7.297763958E0,-1.996847534E-1,3.034938812E0,5.769751740E0
7.307705958E0,-1.160087585E-1,3.120111694E0,5.866450653E0
7.317648958E0,-1.014889526E-1,3.220253448E0,5.925428009E0
7.327590958E0,-1.125659180E-1,3.272345123E0,6.036197662E0
7.337533958E0,-1.170565796E-1,3.319946136E0,6.225254517E0
7.347475958E0,-1.345701599E-1,3.369942169E0,6.440955963E0
7.357417958E0,-1.435514832E-1,3.437451782E0,6.772965546E0
7.367360958E0,-1.127156067E-1,3.523971863E0,7.045698395E0
7.377302958E0,-5.134323120E-2,3.589385834E0,7.328759766E0
7.387245958E0,-5.089416504E-3,3.653302917E0,7.698939972E0
7.397187958E0,-2.514770508E-2,3.749702454E0,7.995323639E0
7.407130958E0,-1.359173584E-1,3.882775726E0,8.234077148E0
7.417072958E0,-2.845582581E-1,3.984863434E0,8.697064362E0
7.427014958E0,-4.969665527E-1,4.052522736E0,9.419761505E0
7.436957958E0,-6.011499023E-1,4.156107330E0,9.883347473E0
7.446899958E0,-5.822891235E-1,4.228257294E0,1.015563126E1
7.456842958E0,-4.626878357E-1,4.229454803E0,1.055006104E1
7.466784958E0,-3.236270142E-1,4.268074493E0,1.099568436E1
7.476726958E0,-2.311193848E-1,4.342769165E0,1.148337021E1
7.486669958E0,-2.824626160E-1,4.307891693E0,1.197689392E1
7.496611958E0,-3.797602844E-1,4.146078186E0,1.203676941E1
7.506554958E0,-4.616400146E-1,3.902384949E0,1.188498505E1
7.516496958E0,-5.179229736E-1,3.738475800E0,1.162437698E1
7.526438958E0,-5.269042969E-1,3.726051636E0,1.135912857E1
7.536381958E0,-5.595364380E-1,3.809278564E0,1.098475708E1
7.546323958E0,-7.400610352E-1,3.966751099E0,1.048554520E1
7.556266958E0,-1.120569763E0,4.220772858E0,1.024125320E1
7.566208958E0,-1.559756470E0,4.475393372E0,1.029289581E1
7.576150958E0,-1.848206635E0,4.616849213E0,1.084060684E1
7.586093958E0,-1.944157104E0,4.711153107E0,1.198243240E1
7.596035958E0,-1.982178040E0,4.829706573E0,1.338082443E1
7.605978958E0,-2.041005707E0,4.851411438E0,1.437086563E1
7.615920958E0,-1.994901581E0,4.652624817E0,1.479538284E1
7.625863958E0,-1.644779663E0,4.072581024E0,1.504730896E1
7.635805958E0,-1.106948090E0,3.212769012E0,1.544398407E1
7.645747958E0,-7.027885437E-1,2.378553772E0,1.554891586E1
7.655690958E0,-4.342469788E-1,1.677411804E0,1.511945892E1
7.665632958E0,-2.466870117E-1,1.218915253E0,1.439481583E1
7.675575958E0,-1.863624573E-1,1.067879333E0,1.355730743E1
7.685517958E0,-2.444416809E-1,1.093326416E0,1.258942017E1
7.695459958E0,-4.569996643E-1,1.175804901E0,1.159024796E1
7.705402958E0,-8.161029053E-1,1.369053040E0,1.060005707E1
7.715344958E0,-1.111139374E0,1.673519897E0,9.793833618E0
7.725287958E0,-1.191971283E0,1.990859985E0,9.215286713E0
7.735229958E0,-1.059347076E0,2.208208008E0,8.699609070E0
7.745171958E0,-7.653584290E-1,2.272574158E0,8.167615356E0
7.755114958E0,-3.965254211E-1,2.241588593E0,7.642956390E0
7.765056958E0,-3.323089600E-2,2.171683960E0,7.158713379E0
7.774999958E0,2.113604736E-1,2.167342987E0,6.679410095E0
7.784941958E0,3.194357300E-1,2.231409760E0,6.292913818E0
7.794883958E0,3.309617615E-1,2.334245911E0,6.017785950E0
