"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.836546833E0,5.546480417E-1,1.173120812E-1,-2.166790962E-1
3.846488833E0,5.902355313E-1,-3.463760018E-2,-8.956005424E-2
3.856431833E0,6.007595658E-1,-1.836230904E-1,2.351270430E-2
3.866373833E0,6.074291468E-1,-2.881045640E-1,1.106592789E-1
3.876316833E0,6.204810739E-1,-3.847900927E-1,1.698123515E-1
3.886258833E0,6.228017807E-1,-5.127368569E-1,2.016161531E-1
3.896200833E0,6.073938608E-1,-6.465793252E-1,2.112895548E-1
3.906143833E0,5.858054757E-1,-7.440630794E-1,2.050753981E-1
3.916085833E0,5.648770332E-1,-8.214774132E-1,1.910911351E-1
3.926028833E0,5.395665765E-1,-8.864915967E-1,1.606706083E-1
3.935970833E0,4.860511720E-1,-8.931249976E-1,1.167265922E-1
3.945913833E0,3.725701869E-1,-8.147067428E-1,8.612128347E-2
3.955855833E0,2.068062425E-1,-6.127930880E-1,8.171188831E-2
3.965798833E0,-4.302332643E-3,-2.888784707E-1,1.003334597E-1
3.975740833E0,-2.187009156E-1,1.714467853E-1,1.396220028E-1
3.985683833E0,-3.996549845E-1,7.137949467E-1,1.849572510E-1
3.995625833E0,-6.310903430E-1,1.022702575E0,2.345519662E-1
4.005568833E0,-8.232574463E-1,1.215951920E0,3.287660480E-1
4.015510833E0,-8.914215565E-1,1.364562988E0,4.506834149E-1
4.025453833E0,-8.870172501E-1,1.451878428E0,5.598820448E-1
4.035395833E0,-8.295387626E-1,1.491627097E0,6.532865763E-1
4.045338833E0,-7.383496165E-1,1.463017225E0,7.486324310E-1
4.055280833E0,-6.394709349E-1,1.284524679E0,8.817465305E-1
4.065223833E0,-5.472236872E-1,9.502957463E-1,1.055346131E0
4.075165833E0,-4.123953581E-1,6.156786084E-1,1.249155760E0
4.085108833E0,-2.770239711E-1,3.278118074E-1,1.429997206E0
4.095050833E0,-1.843739301E-1,9.766034782E-2,1.561130404E0
4.104993833E0,-1.414783150E-1,-4.301700369E-2,1.614023566E0
4.114935833E0,-1.342422366E-1,-6.911065429E-2,1.581335187E0
4.124878833E0,-1.444859505E-1,1.125374995E-2,1.466115713E0
4.134820833E0,-1.737269312E-1,1.621902734E-1,1.287417650E0
4.144762833E0,-1.976678520E-1,3.837622106E-1,1.090806723E0
4.154705833E0,-1.948041618E-1,6.793004274E-1,9.170969129E-1
4.164647833E0,-1.736449301E-1,1.027783513E0,8.083069324E-1
4.174590833E0,-1.647023112E-1,1.348769546E0,7.442797422E-1
4.184532958E0,-1.858096421E-1,1.621956587E0,7.001930475E-1
4.194475958E0,-2.478935272E-1,1.833915472E0,6.377136707E-1
4.204417958E0,-3.145504594E-1,1.955821872E0,5.597380996E-1
4.214360958E0,-3.520421684E-1,1.969304323E0,4.657010436E-1
4.224302958E0,-3.546305299E-1,1.876563907E0,3.766883016E-1
4.234245958E0,-3.299254477E-1,1.700047731E0,3.116427362E-1
4.244187958E0,-2.843086421E-1,1.474950671E0,2.896251380E-1
4.254130958E0,-2.253486514E-1,1.239854813E0,3.099344075E-1
4.264072958E0,-1.618341208E-1,1.031489372E0,3.585703671E-1
4.274015958E0,-1.047247648E-1,8.462766409E-1,4.369421601E-1
4.283957958E0,-5.894378573E-2,6.836745143E-1,5.260399580E-1
4.293900958E0,-2.191705629E-2,5.377333164E-1,6.103689671E-1
4.303842958E0,1.972326636E-2,4.108918607E-1,6.687477827E-1
4.313785958E0,7.217049599E-2,3.123181462E-1,7.132422924E-1
4.323727958E0,1.192166507E-1,2.424174994E-1,7.477082014E-1
4.333669958E0,1.613766253E-1,2.142052948E-1,7.915323973E-1
4.343612958E0,1.953527480E-1,2.554401755E-1,8.348639011E-1
4.353554958E0,2.186588645E-1,3.646521270E-1,8.770840764E-1
4.363497958E0,2.327356189E-1,5.005994439E-1,9.126789570E-1
4.373439958E0,2.499769181E-1,6.204547882E-1,9.372724295E-1
4.383382958E0,2.631879449E-1,7.241171598E-1,9.501728415E-1
4.393324958E0,2.978090346E-1,8.765040636E-1,9.614223242E-1
4.403267958E0,2.786130011E-1,9.462889433E-1,9.434787631E-1
4.413209958E0,2.108858675E-1,9.005746841E-1,9.110782146E-1
4.423152958E0,9.713538736E-2,7.805012465E-1,8.621357679E-1
4.433094958E0,-2.543473430E-2,6.408855319E-1,8.134862185E-1
4.443037958E0,-1.241254508E-1,5.580025315E-1,7.812951207E-1
4.452979958E0,-1.918213964E-1,5.091939569E-1,7.570489049E-1
4.462921958E0,-2.461701632E-1,4.618032873E-1,7.492532730E-1
4.472864958E0,-2.922492623E-1,3.839614689E-1,7.560459375E-1
4.482806958E0,-3.254634738E-1,2.849501371E-1,7.580791712E-1
4.492749958E0,-3.358607292E-1,1.675018370E-1,7.496079206E-1
4.502691958E0,-2.907542884E-1,7.517448813E-2,7.285585403E-1
4.512634958E0,-1.973806620E-1,2.058581449E-2,7.179170847E-1
4.522576958E0,-8.353155851E-2,-3.774337843E-2,7.115082145E-1
4.532519958E0,1.293266099E-2,-8.624699712E-2,7.154108286E-1
4.542461958E0,7.183677703E-2,-7.952945679E-2,7.157584429E-1
4.552404958E0,9.295218438E-2,-3.548939247E-3,7.160298228E-1
4.562346958E0,5.919038504E-2,9.577086568E-2,7.138578892E-1
4.572289958E0,-1.261110418E-2,2.005310953E-1,6.942748427E-1
4.582231958E0,-1.158854440E-1,2.887717783E-1,6.750258803E-1
4.592173958E0,-2.449805737E-1,2.811900377E-1,6.514925957E-1
4.602116958E0,-3.701773882E-1,1.709462702E-1,6.276834011E-1
4.612058958E0,-4.488801956E-1,4.534439370E-2,5.947417021E-1
4.622001958E0,-4.658586681E-1,-3.133058548E-2,5.518344045E-1
4.631943958E0,-4.289552271E-1,-4.599768296E-2,5.039854050E-1
4.641886958E0,-3.444359899E-1,-8.607012220E-3,4.788492918E-1
4.651828958E0,-2.360455990E-1,7.483381778E-2,4.777491391E-1
4.661771958E0,-1.211107373E-1,1.462600529E-1,5.203645229E-1
4.671713958E0,-2.331094444E-2,1.906221807E-1,5.940195918E-1
4.681656958E0,5.181008205E-2,2.102915198E-1,6.941271424E-1
4.691598958E0,9.231968969E-2,2.066560388E-1,8.054577112E-1
4.701541958E0,1.028807983E-1,1.759517193E-1,9.205142856E-1
4.711483958E0,1.062278599E-1,1.535880864E-1,1.028567553E0
4.721425958E0,1.155409515E-1,1.284136772E-1,1.126036882E0
4.731368958E0,1.420724243E-1,6.866218895E-2,1.216339350E0
4.741310958E0,1.868498176E-1,-1.714709401E-2,1.297017455E0
4.751253958E0,2.306596190E-1,-8.546276391E-2,1.353614211E0
4.761195958E0,2.782561481E-1,-9.032170475E-2,1.379364252E0
4.771138958E0,3.237514794E-1,-4.578379914E-2,1.363526464E0
4.781080958E0,3.479224741E-1,-1.616035122E-3,1.320465684E0
4.791023958E0,3.452353477E-1,1.415014453E-2,1.248929262E0
4.800965958E0,3.131353855E-1,3.098286688E-2,1.157865763E0
4.810907958E0,2.639603615E-1,6.625989825E-2,1.048876643E0
4.820850958E0,2.289681286E-1,1.418564320E-1,9.367491603E-1
4.830792958E0,2.448485643E-1,2.400884628E-1,8.485881090E-1
4.840735958E0,3.073768914E-1,3.411273658E-1,8.087786436E-1
4.850677958E0,4.030195475E-1,4.146133065E-1,8.132929802E-1
4.860620958E0,5.243346691E-1,4.733369648E-1,8.700709343E-1
4.870562958E0,6.520787477E-1,5.167763233E-1,9.790528417E-1
4.880505958E0,7.663500905E-1,5.244948864E-1,1.121235371E0
4.890447958E0,8.459184170E-1,5.109521747E-1,1.271417975E0
4.900390958E0,8.839536905E-1,5.121653676E-1,1.418572187E0
4.910332958E0,8.969890475E-1,5.291230083E-1,1.539223790E0
4.920274958E0,8.714830279E-1,5.563185811E-1,1.616932154E0
4.930217958E0,8.095762730E-1,5.830228925E-1,1.651416063E0
4.940159958E0,7.203246355E-1,6.181116700E-1,1.654558539E0
4.950102958E0,6.164326072E-1,6.620977521E-1,1.624222159E0
4.960044958E0,4.941284657E-1,7.158248425E-1,1.574107051E0
4.969987958E0,3.620487154E-1,7.676262259E-1,1.513442874E0
4.979929958E0,2.321890146E-1,7.795734406E-1,1.464920163E0
4.989872958E0,9.012188762E-2,7.094787955E-1,1.429083228E0
4.999814958E0,-5.784470960E-2,5.736081004E-1,1.410270929E0
5.009756958E0,-2.012341022E-1,4.029010832E-1,1.392530560E0
5.019699958E0,-3.226502538E-1,2.372649759E-1,1.348495007E0
5.029641958E0,-3.884215355E-1,1.276450008E-1,1.273900867E0
5.039584958E0,-4.112196267E-1,1.077661216E-1,1.161776185E0
5.049526958E0,-4.057878256E-1,1.685879380E-1,1.027907252E0
5.059469958E0,-3.804508150E-1,2.962953150E-1,8.859296441E-1
5.069411958E0,-3.515853584E-1,4.818566442E-1,7.603373528E-1
5.079353958E0,-3.509653211E-1,6.958314776E-1,6.564104557E-1
5.089296958E0,-4.118600786E-1,8.707705140E-1,6.040740609E-1
5.099238958E0,-5.244001746E-1,9.992526770E-1,6.073111296E-1
5.109181958E0,-6.534801126E-1,1.078909755E0,6.480686665E-1
5.119123958E0,-7.446225882E-1,1.096842051E0,7.045335174E-1
5.129066958E0,-7.910965681E-1,1.054188013E0,7.676118016E-1
5.139008958E0,-7.956907153E-1,9.666333199E-1,8.531228304E-1
5.148951958E0,-7.533347011E-1,8.341250420E-1,9.704601169E-1
5.158893958E0,-7.054925561E-1,6.618610620E-1,1.097888708E0
5.168835958E0,-6.660532355E-1,5.199217200E-1,1.224666715E0
5.178779208E0,-6.193873882E-1,4.139308929E-1,1.359556556E0
5.188721208E0,-5.574465394E-1,3.223897815E-1,1.488343120E0
5.198664208E0,-4.851116836E-1,2.160658836E-1,1.599787116E0
5.208606208E0,-4.029505253E-1,1.109522358E-1,1.695290685E0
5.218549208E0,-3.234193027E-1,2.478374168E-2,1.771123767E0
5.228491208E0,-2.589161992E-1,-2.264955267E-2,1.822573900E0
5.238434208E0,-1.909607500E-1,-5.965325516E-3,1.853171945E0
5.248376208E0,-1.316548139E-1,7.980630547E-2,1.868026018E0
5.258318208E0,-9.630055726E-2,1.692408323E-1,1.858123302E0
5.268261208E0,-6.888650358E-2,2.563469708E-1,1.830503345E0
5.278203208E0,-3.557758033E-2,3.394595683E-1,1.786514521E0
5.288146208E0,-6.939011626E-3,4.142826796E-1,1.744139433E0
5.298088208E0,1.128283888E-2,4.490873516E-1,1.715652585E0
5.308031208E0,4.852182046E-2,4.301056564E-1,1.709959269E0
5.317973208E0,1.130529195E-1,3.741647899E-1,1.719667077E0
5.327915208E0,2.037000060E-1,3.218893111E-1,1.742729545E0
5.337858208E0,3.310934901E-1,2.851465344E-1,1.765506864E0
5.347800208E0,4.653607607E-1,2.579519451E-1,1.782720208E0
5.357743208E0,5.891994834E-1,2.555982172E-1,1.795863271E0
5.367685208E0,6.739673615E-1,3.067985475E-1,1.802575231E0
5.377628208E0,6.949598789E-1,4.230187535E-1,1.797421455E0
5.387570208E0,6.213948131E-1,5.227506757E-1,1.756612539E0
5.397512208E0,4.522490203E-1,5.448250771E-1,1.671829224E0
5.407455208E0,2.281858176E-1,5.551325679E-1,1.530392408E0
5.417397208E0,3.900098056E-2,6.172295809E-1,1.364686847E0
5.427340208E0,-5.721556395E-2,7.463966608E-1,1.218489647E0
5.437282208E0,-5.631768703E-2,8.873578310E-1,1.117177248E0
5.447225208E0,2.585387975E-2,1.070581675E0,1.085835218E0
5.457167208E0,1.573518664E-1,1.269302964E0,1.150292993E0
5.467109208E0,3.014006317E-1,1.415364742E0,1.305532098E0
5.477052208E0,4.163245559E-1,1.479514956E0,1.515615582E0
5.486994208E0,4.700570405E-1,1.448769808E0,1.738767743E0
5.496937208E0,4.802515209E-1,1.350863934E0,1.929832458E0
5.506879208E0,4.511879086E-1,1.228582859E0,2.073740959E0
5.516822208E0,3.848640621E-1,1.091388822E0,2.154277563E0
5.526764208E0,2.849811316E-1,9.253210425E-1,2.181655407E0
5.536706208E0,1.623535454E-1,7.352940440E-1,2.154730320E0
5.546649208E0,2.055966854E-2,5.418177843E-1,2.088029861E0
5.556591208E0,-1.277161837E-1,3.705983460E-1,2.002358437E0
5.566534208E0,-2.581213415E-1,2.357041836E-1,1.914944768E0
5.576476208E0,-3.577163517E-1,1.617267877E-1,1.852411866E0
5.586419208E0,-4.232561886E-1,1.301203966E-1,1.811642647E0
5.596361208E0,-4.779449999E-1,1.264613122E-1,1.776691914E0
5.606303208E0,-5.051406622E-1,1.848838776E-1,1.743863344E0
5.616246208E0,-4.976863861E-1,2.920621336E-1,1.716973901E0
5.626188208E0,-4.551905692E-1,3.991278708E-1,1.695444584E0
5.636131208E0,-3.826690614E-1,4.612076879E-1,1.691921353E0
5.646073208E0,-3.017611802E-1,4.525936842E-1,1.707251310E0
5.656016208E0,-2.112333924E-1,4.008420706E-1,1.732566833E0
5.665958208E0,-1.297278851E-1,3.255300224E-1,1.763591051E0
5.675900208E0,-6.535669416E-2,2.228689939E-1,1.788658500E0
5.685843208E0,-3.890431672E-2,1.041356921E-1,1.805942416E0
5.695785208E0,-2.933679707E-2,8.542014286E-3,1.809452534E0
5.705728208E0,-8.473860100E-3,-7.920114696E-2,1.794572949E0
5.715670208E0,2.435500920E-2,-1.423941702E-1,1.759120226E0
5.725613208E0,7.519342750E-2,-1.749369353E-1,1.703141928E0
5.735555208E0,1.324409246E-1,-1.915681660E-1,1.622479439E0
5.745497208E0,1.709041595E-1,-2.021307945E-1,1.514648080E0
5.755440208E0,1.793977767E-1,-1.758138090E-1,1.377444983E0
5.765382208E0,1.766669750E-1,-1.037971377E-1,1.216697097E0
5.775325208E0,1.548063755E-1,2.118394244E-3,1.046709895E0
5.785267208E0,1.132123172E-1,9.593623132E-2,8.949749470E-1
5.795210208E0,5.955989659E-2,1.403025091E-1,7.768338323E-1
5.805152208E0,-7.422067691E-3,1.204228103E-1,6.965019703E-1
5.815094208E0,-4.781568795E-2,7.433657348E-2,6.405885220E-1
5.825037208E0,-4.637838155E-2,2.777892351E-2,6.010088921E-1
5.834979208E0,-4.306671675E-3,7.821935229E-3,5.676295161E-1
5.844922208E0,3.859019652E-2,2.058806270E-2,5.404378176E-1
5.854864208E0,7.209854573E-2,5.381707102E-2,4.987499714E-1
5.864807208E0,7.440058142E-2,9.353438765E-2,4.487477839E-1
5.874749208E0,5.180838704E-2,1.005323976E-1,3.980605602E-1
5.884691208E0,1.732018590E-2,5.968083069E-2,3.490751684E-1
5.894634208E0,-1.929515600E-2,-1.158833504E-2,3.036509156E-1
5.904576208E0,-6.131824106E-2,-9.140487015E-2,2.521120906E-1
5.914519208E0,-9.934838116E-2,-1.286378503E-1,1.956352592E-1
5.924461208E0,-1.345729530E-1,-8.467012644E-2,1.318520159E-1
5.934403208E0,-1.592337489E-1,3.859381005E-2,7.247905433E-2
5.944346208E0,-1.749695688E-1,1.932480931E-1,2.452005073E-2
5.954288208E0,-1.850709021E-1,3.460310102E-1,-3.599710763E-4
5.964231208E0,-1.961203814E-1,4.649057090E-1,-1.647502556E-2
5.974173208E0,-2.282235622E-1,5.529236794E-1,-1.701657474E-2
5.984116208E0,-2.621860504E-1,5.961062908E-1,1.737671904E-3
5.994058208E0,-2.977097631E-1,6.044389009E-1,4.264323041E-2
6.004000208E0,-3.228348196E-1,5.772536397E-1,1.093887016E-1
6.013943208E0,-3.171937466E-1,5.178612471E-1,1.896179914E-1
6.023885208E0,-2.856043875E-1,4.397571087E-1,2.693378627E-1
6.033828208E0,-2.209814191E-1,3.635014594E-1,3.384266794E-1
6.043770208E0,-1.291926354E-1,3.075119555E-1,3.979603052E-1
6.053713208E0,-4.573984072E-3,2.703272104E-1,4.550502598E-1
6.063655208E0,1.373791546E-1,2.381687462E-1,5.250983238E-1
6.073597208E0,2.825283110E-1,1.942974478E-1,6.050447226E-1
6.083540208E0,4.137598276E-1,1.585098803E-1,6.923921704E-1
6.093482208E0,5.190253258E-1,1.581221968E-1,7.705049515E-1
6.103425208E0,6.003865004E-1,1.927821785E-1,8.345217109E-1
6.113367208E0,6.592081189E-1,2.322207242E-1,8.772402406E-1
6.123310208E0,7.071561813E-1,2.542919219E-1,9.094575644E-1
6.133252208E0,7.500769496E-1,2.628084719E-1,9.334467053E-1
6.143195208E0,7.749871016E-1,2.547188699E-1,9.558601379E-1
6.153137208E0,7.818651199E-1,2.226276249E-1,9.753101468E-1
6.163079208E0,7.586391568E-1,1.796700507E-1,9.802167416E-1
6.173022208E0,7.140368223E-1,1.336822212E-1,9.710932970E-1
6.182963333E0,6.729913354E-1,1.120632142E-1,9.409108758E-1
6.192906333E0,6.298753619E-1,9.477359056E-2,8.698911071E-1
6.202848333E0,5.560847521E-1,1.124934703E-1,7.650828958E-1
6.212791333E0,4.225772023E-1,1.666809320E-1,6.403331757E-1
6.222733333E0,2.317388058E-1,2.040916830E-1,5.081461072E-1
6.232675333E0,-1.344379503E-2,1.599552333E-1,3.511008322E-1
6.242618333E0,-2.932661176E-1,6.232107431E-2,2.036802173E-1
6.252560333E0,-5.526711345E-1,-4.326632246E-2,8.434310555E-2
6.262503333E0,-7.485812306E-1,-9.214890748E-2,8.205994032E-3
6.272445333E0,-8.701340556E-1,3.204680979E-2,-8.961034939E-3
6.282388333E0,-9.337915778E-1,3.622452319E-1,3.697742894E-2
6.292330333E0,-9.706419706E-1,7.991240025E-1,1.514755636E-1
6.302272333E0,-9.970288277E-1,1.268823028E0,3.374659419E-1
6.312215333E0,-9.905921817E-1,1.745458722E0,5.496581197E-1
6.322157333E0,-1.028765678E0,1.890073657E0,7.608252168E-1
6.332100333E0,-1.097007275E0,1.689323068E0,9.758120775E-1
6.342042333E0,-1.010619760E0,1.548536897E0,1.237133622E0
6.351985333E0,-7.964118123E-1,1.465496421E0,1.527008533E0
6.361927333E0,-5.872671008E-1,1.260156274E0,1.808899283E0
6.371869333E0,-4.088577032E-1,1.004726887E0,2.085000992E0
6.381812333E0,-2.658227682E-1,7.549399137E-1,2.319090128E0
6.391754333E0,-1.667414755E-1,5.024085641E-1,2.421740770E0
6.401697333E0,-9.455835074E-2,2.441360503E-1,2.370919228E0
6.411639333E0,-3.248704970E-2,4.601189122E-2,2.185797453E0
6.421582333E0,-1.252932101E-2,-3.079260886E-2,1.910974860E0
6.431524333E0,-5.422934890E-2,2.049179003E-2,1.592716098E0
6.441466333E0,-1.567698419E-1,1.854120344E-1,1.281602383E0
6.451409333E0,-2.736912966E-1,4.466840029E-1,1.005408168E0
6.461351333E0,-3.558799326E-1,7.546940446E-1,7.786769867E-1
6.471294333E0,-3.823587298E-1,1.069139242E0,6.072409153E-1
6.481236333E0,-3.465629220E-1,1.362736225E0,4.905061126E-1
6.491179333E0,-2.659226656E-1,1.596143484E0,4.280805588E-1
6.501121333E0,-1.506693065E-1,1.734310985E0,4.284515381E-1
6.511063333E0,-1.497671194E-2,1.753043890E0,4.666862488E-1
6.521006333E0,1.346431375E-1,1.687207699E0,5.168322325E-1
6.530948333E0,2.676463425E-1,1.560133696E0,5.597776771E-1
6.540891333E0,3.708009720E-1,1.385725975E0,5.981290936E-1
6.550833333E0,4.195657074E-1,1.177105188E0,6.312539577E-1
6.560776333E0,4.224102497E-1,9.770903587E-1,6.543358564E-1
6.570718333E0,4.089416564E-1,8.306894898E-1,6.611179113E-1
6.580661333E0,4.070811570E-1,7.350513935E-1,6.540120840E-1
6.590603333E0,4.159392118E-1,6.900126338E-1,6.344954967E-1
6.600545333E0,4.417591095E-1,6.850413084E-1,5.969068408E-1
6.610488333E0,4.781424105E-1,7.283764482E-1,5.584891438E-1
6.620430333E0,5.116021633E-1,7.945653200E-1,5.133943558E-1
6.630373333E0,5.191407800E-1,8.658708930E-1,4.684831798E-1
6.640315333E0,4.887786806E-1,9.213802218E-1,4.107977748E-1
6.650257333E0,4.307045341E-1,9.474127293E-1,3.451389670E-1
6.660200333E0,3.618122935E-1,9.435884356E-1,2.877244055E-1
6.670142333E0,3.073793054E-1,9.398025870E-1,2.432828248E-1
6.680085333E0,2.637732327E-1,9.427616000E-1,2.312123179E-1
6.690027333E0,2.320231497E-1,9.312357903E-1,2.479905933E-1
6.699970333E0,2.070906162E-1,8.876904845E-1,2.808074057E-1
6.709912333E0,1.968302429E-1,8.030405045E-1,3.300079405E-1
6.719854333E0,2.055369169E-1,6.863423586E-1,3.830426633E-1
6.729797333E0,2.250507176E-1,5.855727792E-1,4.406479299E-1
6.739739333E0,2.463299185E-1,5.049003363E-1,4.901667535E-1
6.749682333E0,2.645550072E-1,4.078848660E-1,5.491461754E-1
6.759624333E0,2.811651230E-1,2.575664818E-1,6.263677478E-1
6.769567333E0,2.868640125E-1,5.157878995E-2,7.267803550E-1
6.779509333E0,2.784763873E-1,-1.791833192E-1,8.384488225E-1
6.789451333E0,2.443408668E-1,-3.637396097E-1,9.498912692E-1
6.799394333E0,1.913681924E-1,-4.982952774E-1,1.040412307E0
6.809336333E0,1.496168822E-1,-5.176336765E-1,1.104532599E0
6.819279333E0,1.497551054E-1,-3.272794485E-1,1.124418736E0
6.829221333E0,1.806590855E-1,1.521011442E-2,1.084173441E0
6.839164333E0,2.102185786E-1,3.045234084E-1,1.009036541E0
6.849106333E0,1.960963160E-1,4.490601122E-1,9.584772587E-1
6.859048333E0,1.386330277E-1,4.394975007E-1,9.685272574E-1
6.868991333E0,3.612173721E-2,2.863515615E-1,1.015432358E0
6.878933333E0,-1.158875078E-1,2.309889533E-2,1.061356664E0
6.888876333E0,-2.883405089E-1,-3.345628381E-1,1.050447226E0
6.898818333E0,-4.478369355E-1,-6.927287579E-1,9.563850164E-1
6.908760333E0,-6.110574603E-1,-9.305544496E-1,7.885531783E-1
6.918703333E0,-7.610365748E-1,-9.853394032E-1,6.040611267E-1
6.928645333E0,-8.920747638E-1,-9.039807916E-1,4.506572187E-1
6.938588333E0,-1.020635605E0,-7.860277891E-1,3.412401676E-1
6.948530333E0,-1.145499706E0,-6.855503917E-1,2.852392793E-1
6.958473333E0,-1.221645117E0,-6.672413945E-1,2.623113394E-1
6.968415333E0,-1.223130941E0,-7.824641466E-1,2.420957386E-1
6.978357333E0,-1.170912743E0,-1.007954240E0,1.947125196E-1
6.988300333E0,-1.104814053E0,-1.311399937E0,1.056374013E-1
6.998242333E0,-1.060488105E0,-1.622583151E0,-2.641677856E-2
7.008185333E0,-1.029826164E0,-1.795390606E0,-1.846899539E-1
7.018127333E0,-1.001947999E0,-1.747703314E0,-3.463281095E-1
7.028070333E0,-9.728055596E-1,-1.498390675E0,-5.158958435E-1
7.038012333E0,-9.519165158E-1,-1.090686321E0,-6.603158712E-1
7.047954333E0,-9.485040307E-1,-6.429026723E-1,-7.634817958E-1
7.057897333E0,-9.479678869E-1,-2.439267784E-1,-8.170155883E-1
7.067839333E0,-9.340885282E-1,2.433529124E-2,-8.300508857E-1
7.077782333E0,-8.811475039E-1,1.519931108E-1,-8.281584382E-1
7.087724333E0,-8.025884032E-1,1.434341073E-1,-8.342195749E-1
7.097666333E0,-6.873499155E-1,1.952626370E-2,-8.577834964E-1
7.107609333E0,-5.460452437E-1,-1.889082640E-1,-8.976746798E-1
7.117551333E0,-4.079331756E-1,-4.458870590E-1,-9.520189166E-1
7.127494333E0,-2.808300257E-1,-6.680617929E-1,-1.022377849E0
7.137436333E0,-1.777473092E-1,-7.986075878E-1,-1.101851702E0
7.147378333E0,-1.263499856E-1,-8.466363549E-1,-1.179949880E0
7.157321333E0,-1.155452728E-1,-8.084577918E-1,-1.235041261E0
7.167263333E0,-1.063888073E-1,-6.925824881E-1,-1.257717252E0
7.177206333E0,-8.215723932E-2,-5.393737555E-1,-1.255544424E0
7.187148958E0,-4.171846807E-2,-4.078034759E-1,-1.225527406E0
7.197091958E0,1.058388688E-2,-3.045623302E-1,-1.178493023E0
7.207033958E0,7.012562454E-2,-2.275639921E-1,-1.119827986E0
7.216975958E0,1.311242580E-1,-1.788598299E-1,-1.053117156E0
7.226918958E0,1.818628311E-1,-1.838528365E-1,-9.870430827E-1
7.236860958E0,2.186440080E-1,-2.458200604E-1,-9.258793592E-1
7.246803958E0,2.445336878E-1,-3.370014429E-1,-8.804710507E-1
7.256745958E0,2.673362195E-1,-4.439683855E-1,-8.452935815E-1
7.266687958E0,2.983124554E-1,-5.243147016E-1,-8.245345354E-1
7.276630958E0,3.330014646E-1,-5.797784925E-1,-7.978241444E-1
7.286572958E0,3.818700314E-1,-6.263155341E-1,-7.586342692E-1
7.296515958E0,4.262129962E-1,-6.628027558E-1,-7.020389438E-1
7.306457958E0,4.644756019E-1,-6.735231876E-1,-6.415051818E-1
7.316399958E0,4.937882125E-1,-6.652519107E-1,-5.878403187E-1
7.326342958E0,5.007029772E-1,-6.431083083E-1,-5.418167710E-1
7.336284958E0,5.023013949E-1,-6.257117391E-1,-4.994429350E-1
7.346227958E0,5.113313794E-1,-6.216176152E-1,-4.507856369E-1
7.356169958E0,5.524343848E-1,-6.308864355E-1,-3.954584897E-1
7.366111958E0,6.052452326E-1,-6.409618258E-1,-3.291469216E-1
7.376054958E0,6.433662772E-1,-6.753712296E-1,-2.761441469E-1
7.385996958E0,6.460675001E-1,-7.068696618E-1,-2.505058944E-1
7.395939958E0,6.181921959E-1,-7.088228464E-1,-2.523692846E-1
7.405881958E0,5.763193369E-1,-6.763942838E-1,-2.711585164E-1
7.415824958E0,5.087400079E-1,-6.827797294E-1,-2.911215723E-1
7.425766958E0,4.166848660E-1,-7.104315758E-1,-3.018733263E-1
7.435708958E0,3.069647551E-1,-6.620677710E-1,-2.828119993E-1
7.445651958E0,1.835853308E-1,-5.242748857E-1,-2.310260087E-1
7.455593958E0,4.240050539E-2,-3.292963803E-1,-1.431720555E-1
7.465536958E0,-1.192446426E-1,-8.450791240E-2,-2.257672139E-2
7.475478958E0,-2.570720017E-1,1.599303335E-1,9.161189944E-2
7.485420958E0,-3.355241418E-1,4.533758759E-1,1.693693697E-1
7.495363958E0,-3.159826696E-1,7.951249480E-1,2.199587673E-1
