"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.175831375E0,1.000669098E0,4.826563110E0,4.649930420E0
4.185773375E0,8.800199890E-1,4.647685089E0,4.529730377E0
4.195716375E0,7.695497131E-1,4.512216797E0,4.514312439E0
4.205658375E0,6.610253906E-1,4.370162201E0,4.528532867E0
4.215601375E0,5.885760498E-1,4.254752197E0,4.519252167E0
4.225543375E0,5.426216125E-1,4.189487915E0,4.581822052E0
4.235486375E0,5.084925842E-1,4.167333984E0,4.802313538E0
4.245428375E0,4.659809875E-1,4.133504333E0,5.029990082E0
4.255371375E0,4.965174866E-1,4.147275696E0,5.323080597E0
4.265313375E0,5.526507568E-1,4.229604492E0,5.770500183E0
4.275255375E0,6.186634827E-1,4.302652588E0,6.350094910E0
4.285198375E0,6.785389709E-1,4.309687958E0,6.865922241E0
4.295140375E0,8.101153564E-1,4.252057800E0,7.495213623E0
4.305083375E0,9.851014709E-1,4.250111847E0,8.014184418E0
4.315025375E0,1.148561554E0,4.265230408E0,8.477920074E0
4.324968375E0,1.316811676E0,4.296365662E0,9.023685150E0
4.334910375E0,1.507515106E0,4.296814728E0,9.514215088E0
4.344852375E0,1.736239471E0,4.282893677E0,9.996212769E0
4.354795375E0,1.908531189E0,4.446952515E0,1.069001999E1
4.364737375E0,1.936073914E0,4.864883423E0,1.175685150E1
4.374680375E0,1.920506287E0,5.237907715E0,1.287742126E1
4.384622375E0,1.993853760E0,5.331463165E0,1.354383545E1
4.394565375E0,2.335742798E0,5.214256897E0,1.381626892E1
4.404507375E0,2.807561646E0,4.986580353E0,1.394964157E1
4.414449375E0,3.151546326E0,4.681664429E0,1.382974091E1
4.424392375E0,3.184627533E0,4.303999786E0,1.339220078E1
4.434334375E0,2.911595306E0,3.956871643E0,1.280796570E1
4.444277375E0,2.411634979E0,3.759881287E0,1.222627533E1
4.454219375E0,1.804497528E0,3.624113617E0,1.157902130E1
4.464162375E0,1.244062958E0,3.431314545E0,1.082518890E1
4.474104375E0,8.321195984E-1,3.263064423E0,1.023571472E1
4.484046375E0,5.303471375E-1,3.006647644E0,9.763746185E0
4.493989375E0,3.378474426E-1,2.736309814E0,9.249565430E0
4.503931375E0,2.368075562E-1,2.618804169E0,8.836574249E0
4.513874375E0,9.535171509E-2,2.618055725E0,8.587192841E0
4.523816375E0,-1.356179810E-1,2.697241058E0,8.451425171E0
4.533759375E0,-3.860472107E-1,2.812201996E0,8.355774078E0
4.543701375E0,-5.177732849E-1,2.877765656E0,8.374934235E0
4.553644375E0,-5.310955811E-1,2.826422424E0,8.432265015E0
4.563586375E0,-4.117936707E-1,2.703527985E0,8.343649292E0
4.573528375E0,-1.963916016E-1,2.581232300E0,8.147706757E0
4.583471375E0,-5.538482666E-2,2.517614594E0,8.040978699E0
4.593413375E0,1.062789917E-2,2.547402649E0,7.926017761E0
4.603356375E0,-1.002914429E-2,2.620899811E0,7.796836395E0
4.613298375E0,-1.335223389E-1,2.776725769E0,7.669301605E0
4.623240375E0,-3.004252625E-1,2.976111145E0,7.549400940E0
4.633183375E0,-3.992198181E-1,3.172353058E0,7.473658447E0
4.643125375E0,-4.846920776E-1,3.342100067E0,7.465126190E0
4.653068375E0,-5.478607178E-1,3.491040344E0,7.535928955E0
4.663010375E0,-5.385800171E-1,3.640130310E0,7.665110321E0
4.672953375E0,-4.565505981E-1,3.736978912E0,7.815697174E0
4.682895375E0,-3.421884155E-1,3.787873077E0,7.907905426E0
4.692838375E0,-2.306703186E-1,3.821553040E0,7.946525116E0
4.702780375E0,-1.435514832E-1,3.841761017E0,7.955805817E0
4.712722375E0,-9.340576172E-2,3.858376465E0,7.853119354E0
4.722665375E0,-1.133143616E-1,3.914659424E0,7.760611725E0
4.732607375E0,-1.787283325E-1,4.022584991E0,7.771089935E0
4.742550375E0,-2.844085693E-1,4.084705811E0,7.777227173E0
4.752492375E0,-4.135899353E-1,4.129911804E0,7.720195770E0
4.762434375E0,-4.772076416E-1,4.154760132E0,7.745193787E0
4.772377375E0,-4.767585754E-1,4.143832855E0,7.750881958E0
4.782319375E0,-4.326004028E-1,4.128115540E0,7.750283203E0
4.792262375E0,-4.026626587E-1,4.101620636E0,7.782166901E0
4.802204375E0,-3.406915283E-1,4.051175537E0,7.803422699E0
4.812147375E0,-2.118095398E-1,4.018992462E0,7.823181610E0
4.822089375E0,-1.161584473E-1,4.029470673E0,7.854915619E0
4.832031375E0,-1.056802368E-1,4.052672424E0,7.825726318E0
4.841974375E0,-1.363664246E-1,4.124073944E0,7.802823944E0
4.851916375E0,-2.269281006E-1,4.216880951E0,7.965535583E0
4.861859375E0,-2.992277527E-1,4.305496674E0,8.160579987E0
4.871801375E0,-3.412902832E-1,4.382286987E0,8.383316803E0
4.881744375E0,-3.409909058E-1,4.460125122E0,8.686137085E0
4.891686375E0,-2.740800476E-1,4.470154266E0,9.051078186E0
4.901628375E0,-1.607656860E-1,4.412524109E0,9.364376678E0
4.911571375E0,-9.879455566E-3,4.312382355E0,9.663005676E0
4.921513375E0,9.595046997E-2,4.182452545E0,9.955796814E0
4.931456375E0,7.514373779E-2,4.112098846E0,1.030786469E1
4.941398375E0,-4.460723877E-2,4.211641846E0,1.080677719E1
4.951340375E0,-1.754351807E-1,4.337979126E0,1.133008896E1
4.961283375E0,-2.667453003E-1,4.398004303E0,1.180579971E1
4.971225375E0,-2.710862732E-1,4.404291229E0,1.229453339E1
4.981168375E0,-1.558259583E-1,4.375401306E0,1.273521698E1
4.991110375E0,1.020877075E-1,4.248016205E0,1.302606216E1
5.001052375E0,4.529580688E-1,4.005370789E0,1.314341812E1
5.010995375E0,7.912545776E-1,3.771557007E0,1.310614563E1
5.020937375E0,1.038839722E0,3.632196808E0,1.300690201E1
5.030880375E0,1.148262177E0,3.545077972E0,1.279883469E1
5.040822375E0,1.168320465E0,3.410058746E0,1.236099518E1
5.050765375E0,1.128952332E0,3.184178467E0,1.171329208E1
5.060707375E0,9.723779297E-1,2.956202545E0,1.100466568E1
5.070649375E0,7.099736023E-1,2.801125031E0,1.036848862E1
5.080592375E0,4.745132446E-1,2.708318024E0,9.829010468E0
5.090534375E0,3.582051086E-1,2.629881134E0,9.399703217E0
5.100477375E0,3.384461975E-1,2.519710236E0,8.983867950E0
5.110419375E0,3.912863159E-1,2.477048950E0,8.525221710E0
5.120361375E0,4.315525818E-1,2.530338135E0,8.162376251E0
5.130304375E0,4.540058899E-1,2.623594208E0,7.869884491E0
5.140246375E0,4.152365112E-1,2.730172577E0,7.619754639E0
5.150189375E0,3.608995056E-1,2.890040131E0,7.461683350E0
5.160131375E0,3.516188049E-1,3.127596130E0,7.370672607E0
5.170074375E0,3.760180664E-1,3.367696838E0,7.283404083E0
5.180016375E0,4.831951904E-1,3.529959412E0,7.237449646E0
5.189958375E0,6.807843018E-1,3.634891205E0,7.159611511E0
5.199901375E0,8.719367981E-1,3.709136810E0,7.040459290E0
5.209843375E0,9.892927551E-1,3.756139069E0,6.914122009E0
5.219786375E0,1.003662872E0,3.845054169E0,6.870412903E0
5.229728375E0,8.795709229E-1,3.977528687E0,6.850055237E0
5.239670375E0,6.968009949E-1,4.120182037E0,6.877897339E0
5.249613375E0,5.010081482E-1,4.229155426E0,6.962471466E0
5.259555375E0,3.517684937E-1,4.246818695E0,7.027436371E0
5.269498375E0,2.242337036E-1,4.233346710E0,6.973099365E0
5.279440375E0,6.795867920E-2,4.259691925E0,6.910978546E0
5.289382375E0,-7.873626709E-2,4.336631927E0,6.838229828E0
5.299325375E0,-2.348616028E-1,4.431983643E0,6.816674652E0
5.309267375E0,-3.912863159E-1,4.504133606E0,6.816075897E0
5.319210375E0,-5.577401733E-1,4.523593140E0,6.798562317E0
5.329152375E0,-6.738986206E-1,4.558320923E0,6.831044769E0
5.339094375E0,-7.755372620E-1,4.614154816E0,6.899452515E0
5.349037375E0,-8.439450073E-1,4.654870148E0,7.023544464E0
5.358979375E0,-8.226892090E-1,4.672383728E0,7.182663574E0
5.368922375E0,-6.978488159E-1,4.666695557E0,7.404951324E0
5.378864375E0,-4.739144897E-1,4.615352325E0,7.598947906E0
5.388806375E0,-2.920426941E-1,4.562961273E0,7.848029938E0
5.398749375E0,-1.875599670E-1,4.559518433E0,8.150999908E0
5.408691375E0,-1.291813660E-1,4.575086060E0,8.354426880E0
5.418634375E0,-9.220825195E-2,4.588258667E0,8.583600311E0
5.428576375E0,-6.571334839E-2,4.591701508E0,8.996741180E0
5.438518375E0,-2.544708252E-3,4.580774231E0,9.575886841E0
5.448461375E0,-8.831634521E-3,4.620292053E0,1.022823029E1
5.458403375E0,-8.562194824E-2,4.636757812E0,1.097682358E1
5.468346375E0,-1.746867371E-1,4.592150574E0,1.161883850E1
5.478288375E0,-1.657054138E-1,4.507726135E0,1.206655746E1
5.488230375E0,-1.152603149E-2,4.422702942E0,1.231938171E1
5.498173375E0,1.923500061E-1,4.329895935E0,1.243030106E1
5.508115375E0,3.610491943E-1,4.246519318E0,1.255154892E1
5.518058375E0,5.194198608E-1,4.172124023E0,1.270677612E1
5.528000375E0,6.867718506E-1,4.043691101E0,1.274509644E1
5.537942375E0,9.065148926E-1,3.870800629E0,1.265513351E1
5.547885375E0,1.128503265E0,3.786226501E0,1.260858032E1
5.557827375E0,1.278491364E0,3.784280548E0,1.258043884E1
5.567770375E0,1.435065765E0,3.780238953E0,1.241278748E1
5.577712375E0,1.639839935E0,3.669618988E0,1.222911942E1
5.587654375E0,1.851649475E0,3.464096375E0,1.202674026E1
5.597597375E0,2.023342438E0,3.199297028E0,1.186088516E1
5.607539375E0,2.133812714E0,2.901865540E0,1.171448959E1
5.617482375E0,2.145189056E0,2.614163818E0,1.157557846E1
5.627424375E0,2.033970337E0,2.385439453E0,1.137469620E1
5.637366375E0,1.813329163E0,2.213746490E0,1.107816284E1
5.647309375E0,1.510508881E0,2.079924774E0,1.073507629E1
5.657251375E0,1.168769531E0,1.952389984E0,1.031504974E1
5.667194375E0,8.238867188E-1,1.844314728E0,9.890233154E0
5.677136375E0,5.225633240E-1,1.762884064E0,9.485175476E0
5.687078375E0,2.793191528E-1,1.709295502E0,9.105864258E0
5.697021375E0,8.427474976E-2,1.660197601E0,8.778644714E0
5.706963375E0,-9.086105347E-2,1.631008301E0,8.549620972E0
5.716905375E0,-2.155517578E-1,1.646875305E0,8.351732483E0
5.726848375E0,-2.999761963E-1,1.688937836E0,8.171806641E0
5.736790375E0,-3.613485718E-1,1.732197876E0,8.038883057E0
5.746733375E0,-4.480183411E-1,1.762434998E0,7.903115387E0
5.756675375E0,-5.391787720E-1,1.826950836E0,7.779322815E0
5.766617375E0,-6.005511475E-1,1.933379517E0,7.700436859E0
5.776560375E0,-6.183641052E-1,2.064357147E0,7.615413666E0
5.786502375E0,-5.761518860E-1,2.144440613E0,7.547754364E0
5.796445375E0,-4.758604431E-1,2.207160187E0,7.570357361E0
5.806387375E0,-3.604504395E-1,2.303709412E0,7.716453552E0
5.816329375E0,-2.377056885E-1,2.412383423E0,7.933502197E0
5.826272542E0,-9.879455566E-2,2.494412842E0,8.168513489E0
5.836214542E0,5.568420410E-2,2.556683350E0,8.338859253E0
5.846157542E0,1.618135071E-1,2.601140900E0,8.609646149E0
5.856099542E0,2.356100464E-1,2.664758606E0,8.860374756E0
5.866041542E0,2.865042114E-1,2.757565613E0,9.015901337E0
5.875984542E0,3.065625000E-1,2.841690674E0,9.126221924E0
5.885926542E0,2.990780640E-1,2.862796783E0,9.207353210E0
5.895868542E0,2.733316040E-1,2.881807251E0,9.237141266E0
5.905811542E0,2.517764282E-1,2.984643402E0,9.358987885E0
5.915753542E0,2.924917603E-1,3.081192627E0,9.523346100E0
5.925696542E0,3.673361206E-1,3.066523132E0,9.646839294E0
5.935638542E0,4.966671753E-1,2.961741028E0,9.695937195E0
5.945580542E0,6.017486572E-1,2.854114838E0,9.798324280E0
5.955523542E0,5.933660889E-1,2.842139740E0,1.003737717E1
5.965465542E0,4.342469788E-1,2.890189819E0,1.022299118E1
5.975408542E0,2.686912537E-1,2.977458344E0,1.031998947E1
5.985350542E0,1.871109009E-1,3.070564728E0,1.044572800E1
5.995292542E0,1.290316772E-1,3.120261383E0,1.052596115E1
6.005235542E0,9.939331055E-2,3.143163757E0,1.058448944E1
6.015177542E0,5.388793945E-2,3.090323639E0,1.053479279E1
6.025119542E0,6.092330933E-2,3.039728851E0,1.038899597E1
6.035062542E0,9.774673462E-2,3.090772705E0,1.031654663E1
6.045004542E0,6.975494385E-2,3.180885315E0,1.022224274E1
6.054947542E0,-1.347198486E-2,3.314108276E0,9.886191559E0
6.064889542E0,-1.221459961E-1,3.488196259E0,9.560768280E0
6.074831542E0,-2.700384521E-1,3.706891479E0,9.346414032E0
6.084774542E0,-3.932322693E-1,3.888763275E0,9.147627411E0
6.094716542E0,-4.493655396E-1,3.980672150E0,8.977431335E0
6.104659542E0,-4.219725037E-1,3.986210632E0,8.820557556E0
6.114601542E0,-3.561094666E-1,3.881877594E0,8.708889771E0
6.124543542E0,-3.028202820E-1,3.745511169E0,8.602910156E0
6.134486542E0,-2.698887634E-1,3.661835175E0,8.506211243E0
6.144428542E0,-2.592608643E-1,3.616479492E0,8.451874237E0
6.154370542E0,-2.656974792E-1,3.519181824E0,8.356522522E0
6.164313542E0,-2.209405518E-1,3.412902832E0,8.173902283E0
6.174255542E0,-1.670526123E-1,3.407813416E0,7.968679047E0
6.184198542E0,-1.309776306E-1,3.415297852E0,7.803722076E0
6.194140542E0,-6.691085815E-2,3.405268707E0,7.665858765E0
6.204082542E0,4.580474854E-2,3.400328979E0,7.612120514E0
6.214025542E0,2.014810181E-1,3.375480652E0,7.626041565E0
6.223967542E0,3.986210632E-1,3.361110535E0,7.743696899E0
6.233909542E0,5.794450378E-1,3.337310028E0,7.968828735E0
6.243852542E0,7.303312683E-1,3.299738159E0,8.188422089E0
6.253794542E0,8.532257080E-1,3.278332672E0,8.310268707E0
6.263737542E0,9.541159058E-1,3.281176758E0,8.389903107E0
6.273679542E0,1.050665131E0,3.320844269E0,8.382718048E0
6.283621542E0,1.158291321E0,3.344345398E0,8.290659485E0
6.293564542E0,1.278790741E0,3.378474426E0,8.165819092E0
6.303506542E0,1.365909576E0,3.460803223E0,8.045169983E0
6.313448542E0,1.401685181E0,3.569177856E0,7.948022003E0
6.323391542E0,1.402433624E0,3.679797821E0,7.833210754E0
6.333333542E0,1.343605957E0,3.787274323E0,7.726782074E0
6.343276542E0,1.298849030E0,3.863465881E0,7.685318298E0
6.353218542E0,1.297651520E0,3.931723938E0,7.705226898E0
6.363160542E0,1.344354401E0,4.034260712E0,7.732769623E0
6.373103542E0,1.385518799E0,4.137096863E0,7.682923279E0
6.383045542E0,1.370250549E0,4.276007996E0,7.551795959E0
6.392987542E0,1.304088135E0,4.456831970E0,7.507937164E0
6.402930542E0,1.212029572E0,4.648583221E0,7.452103271E0
6.412872542E0,1.115180969E0,4.849166107E0,7.370522919E0
6.422815542E0,1.048868866E0,5.014123077E0,7.328460388E0
6.432757542E0,1.027912445E0,5.147046661E0,7.373367004E0
6.442699542E0,1.092128906E0,5.227579193E0,7.460036774E0
6.452642542E0,1.179098053E0,5.249284058E0,7.499255219E0
6.462584542E0,1.251846771E0,5.281916199E0,7.524253235E0
6.472526542E0,1.315015411E0,5.383405151E0,7.559130707E0
6.482469542E0,1.335373077E0,5.489235077E0,7.579937439E0
6.492411542E0,1.346000977E0,5.535189514E0,7.613018646E0
6.502354542E0,1.324445801E0,5.592071228E0,7.690108337E0
6.512296542E0,1.240919495E0,5.677693176E0,7.767946472E0
6.522238542E0,1.102307739E0,5.714217224E0,7.912396088E0
6.532181542E0,1.018781433E0,5.735023956E0,8.210126953E0
6.542123542E0,9.907896423E-1,5.733227692E0,8.501870270E0
6.552065542E0,1.015637970E0,5.681585083E0,8.793763275E0
6.562008542E0,1.045276337E0,5.583538971E0,9.150022430E0
6.571950542E0,1.030606842E0,5.451064453E0,9.516610107E0
6.581892542E0,1.025667114E0,5.251828766E0,9.922715607E0
6.591835542E0,1.016386414E0,4.970563660E0,1.031714539E1
6.601777542E0,9.874964905E-1,4.658163300E0,1.067415298E1
6.611720542E0,8.961863708E-1,4.488266602E0,1.097023727E1
6.621662542E0,7.550299072E-1,4.454436951E0,1.133098709E1
6.631604542E0,5.385800171E-1,4.390220490E0,1.165027313E1
6.641547542E0,3.227288818E-1,4.274211731E0,1.191686874E1
6.651489542E0,1.190025330E-1,4.200415192E0,1.226085342E1
6.661431542E0,-1.766326904E-2,4.176914062E0,1.264420624E1
6.671374542E0,-5.478607178E-2,4.096381531E0,1.307051971E1
6.681316542E0,-1.631607056E-2,3.916306000E0,1.342243790E1
6.691259542E0,1.227447510E-1,3.641477509E0,1.365400635E1
6.701201542E0,3.197351074E-1,3.287613373E0,1.375235184E1
6.711143542E0,5.101391602E-1,2.881807251E0,1.351404739E1
6.721086542E0,6.500981140E-1,2.490520935E0,1.300615356E1
6.731028542E0,6.520440674E-1,2.211800537E0,1.235261261E1
6.740970542E0,4.665797424E-1,2.123783569E0,1.169293442E1
6.750913542E0,1.809736633E-1,2.138453064E0,1.101155136E1
6.760855542E0,-1.335223389E-1,2.127675476E0,1.036684204E1
6.770797542E0,-4.123924255E-1,2.123184814E0,9.862690430E0
6.780740542E0,-6.171665955E-1,2.125579834E0,9.573641510E0
6.790682542E0,-7.409591675E-1,2.105521545E0,9.361382904E0
6.800625542E0,-8.045768738E-1,2.066452789E0,9.134604492E0
6.810567542E0,-7.469467163E-1,1.995350647E0,8.953331451E0
6.820509542E0,-5.297483826E-1,1.874851227E0,8.792565765E0
6.830455917E0,-2.547702026E-1,1.725312195E0,8.638087006E0
6.840397917E0,-4.655319214E-2,1.630409546E0,8.505911865E0
6.850339917E0,2.260299683E-2,1.641636200E0,8.517886963E0
6.860282917E0,3.158432007E-2,1.657503204E0,8.525970154E0
6.870224917E0,1.197509766E-2,1.656156006E0,8.453221436E0
6.880166917E0,-3.382965088E-2,1.630858612E0,8.458310852E0
6.890109917E0,-1.070274353E-1,1.617236938E0,8.446784821E0
6.900051917E0,-2.077679443E-1,1.592987366E0,8.393495636E0
6.909994917E0,-3.079096985E-1,1.570084991E0,8.356073456E0
6.919936917E0,-4.008663940E-1,1.611997833E0,8.380323029E0
6.929878917E0,-5.228627014E-1,1.680555267E0,8.340805206E0
6.939821917E0,-6.364764404E-1,1.698218536E0,8.292755127E0
6.949763917E0,-6.918612671E-1,1.685794373E0,8.212821350E0
6.959705917E0,-6.975494385E-1,1.717378693E0,8.114924927E0
6.969648917E0,-6.771917725E-1,1.773212585E0,7.951015778E0
6.979590917E0,-6.361770630E-1,1.833836517E0,7.734416199E0
6.989532917E0,-5.619314575E-1,1.876348114E0,7.525151367E0
6.999475917E0,-4.634362793E-1,1.881138153E0,7.314090271E0
7.009417917E0,-3.607498169E-1,1.876797180E0,7.137307892E0
7.019359917E0,-2.652484131E-1,1.860481110E0,6.955885162E0
7.029302917E0,-2.022294617E-1,1.830543365E0,6.804250488E0
7.039244917E0,-1.636097717E-1,1.847458191E0,6.622827759E0
7.049187917E0,-1.812730408E-1,1.919757843E0,6.435716858E0
7.059129917E0,-2.402503967E-1,1.967508545E0,6.249653778E0
7.069071917E0,-2.580633545E-1,2.010918274E0,5.997877350E0
7.079014917E0,-2.317181396E-1,2.051034851E0,5.689518585E0
7.088956917E0,-1.454974365E-1,2.092049561E0,5.383105774E0
7.098898917E0,-4.026626587E-2,2.134112091E0,5.183720398E0
7.108841917E0,5.733078003E-2,2.212548981E0,5.041665802E0
7.118783917E0,1.839674377E-1,2.418221283E0,5.039420471E0
7.128725917E0,3.089575195E-1,2.663561096E0,5.262157288E0
7.138668917E0,3.912863159E-1,2.858156433E0,5.512885895E0
7.148610917E0,4.354444885E-1,3.095263367E0,5.858666840E0
7.158552917E0,4.367916870E-1,3.393892365E0,6.542744293E0
7.168495917E0,4.011657715E-1,3.677552490E0,7.437284088E0
7.178437917E0,3.986210632E-1,3.786525879E0,8.130193176E0
7.188380917E0,4.887336731E-1,3.698059845E0,8.479716339E0
7.198322917E0,6.831793213E-1,3.644022217E0,8.684490509E0
7.208264917E0,8.096662903E-1,3.722758484E0,8.973539429E0
7.218207917E0,7.783813477E-1,3.912414093E0,9.254954224E0
7.228149917E0,6.333329773E-1,4.181255035E0,9.612560577E0
7.238091917E0,4.610412598E-1,4.433929596E0,1.003034180E1
7.248034917E0,4.141886902E-1,4.544250183E0,1.046548691E1
7.257976917E0,4.655319214E-1,4.462370453E0,1.089389603E1
7.267918917E0,5.040019226E-1,4.241130524E0,1.114836685E1
7.277861917E0,5.358856201E-1,3.985611877E0,1.119581818E1
7.287803917E0,5.300477600E-1,3.808081055E0,1.111244156E1
7.297745917E0,3.576063538E-1,3.759881287E0,1.080228653E1
7.307688917E0,-3.832031250E-2,3.803141327E0,1.033435959E1
7.317630917E0,-5.295986938E-1,3.938908997E0,9.885443115E0
7.327572917E0,-9.258247375E-1,4.223616943E0,9.489815826E0
7.337515917E0,-1.185384979E0,4.525090027E0,9.217232666E0
7.347457917E0,-1.311273193E0,4.716841278E0,9.085805969E0
7.357399917E0,-1.305734711E0,4.893024902E0,9.054071960E0
7.367342917E0,-1.097517700E0,5.060676270E0,9.087153168E0
7.377284917E0,-7.991880798E-1,5.223836975E0,9.091194763E0
7.387227917E0,-6.722520447E-1,5.503904572E0,9.423354034E0
7.397169917E0,-8.626560974E-1,5.948180695E0,1.027822632E1
7.407111917E0,-1.057251434E0,6.429130554E0,1.115345627E1
7.417054917E0,-8.123606873E-1,6.689588928E0,1.159413986E1
7.426996917E0,-1.182540894E-2,6.460265808E0,1.160461807E1
7.436938917E0,9.496252441E-1,5.860163727E0,1.164802780E1
7.446881917E0,1.855990448E0,5.298381958E0,1.142289597E1
7.456823917E0,2.508333893E0,5.032235413E0,1.130419281E1
7.466765917E0,2.561323700E0,5.096900940E0,1.141062149E1
7.476708917E0,2.076032867E0,5.486241302E0,1.149833908E1
7.486650917E0,1.384920044E0,5.856571198E0,1.160461807E1
7.496592917E0,8.032296753E-1,5.941145325E0,1.179098053E1
7.506535917E0,3.793112183E-1,5.769452362E0,1.197809143E1
7.516477917E0,1.386117554E-1,5.496569824E0,1.200443665E1
7.526419917E0,1.683998108E-1,5.146447906E0,1.177167068E1
7.536362917E0,3.378474426E-1,4.784650269E0,1.125629242E1
7.546304917E0,5.445675659E-1,4.417763214E0,1.057176590E1
7.556246917E0,6.447093201E-1,4.090843048E0,9.844428406E0
7.566189917E0,5.598358154E-1,3.879632263E0,9.219927063E0
7.576131917E0,3.761677551E-1,3.893553314E0,8.705446930E0
7.586073917E0,2.441423035E-1,3.991449738E0,8.214916992E0
7.596016917E0,1.414558411E-1,3.933520203E0,7.901768188E0
7.605958917E0,6.975494385E-2,3.775748291E0,7.692203979E0
7.615901917E0,4.326004028E-2,3.655099182E0,7.493866425E0
7.625843917E0,-1.047821045E-3,3.559597778E0,7.377558289E0
7.635785917E0,-5.104385376E-2,3.428470459E0,7.331903229E0
7.645728917E0,-4.281097412E-2,3.358715515E0,7.190447388E0
7.655670917E0,2.409988403E-2,3.361858978E0,7.097939758E0
7.665612917E0,1.353186035E-1,3.352578278E0,7.050189056E0
7.675555917E0,2.197430420E-1,3.319347382E0,6.960076447E0
7.685497917E0,2.650987244E-1,3.266207886E0,6.847510529E0
7.695439917E0,2.724334717E-1,3.233725433E0,6.789880371E0
7.705382917E0,1.633103943E-1,3.250041504E0,6.854845276E0
7.715324917E0,-3.712280273E-2,3.307971039E0,7.001540222E0
7.725266917E0,-2.176473999E-1,3.346590729E0,7.135062561E0
7.735209917E0,-3.285667419E-1,3.386856995E0,7.317084045E0
7.745151917E0,-4.198768616E-1,3.408112793E0,7.493417358E0
7.755093917E0,-4.724176025E-1,3.401376801E0,7.772886200E0
7.765036917E0,-5.185217285E-1,3.431613922E0,8.086184692E0
7.774978917E0,-5.520520020E-1,3.465593262E0,8.340505829E0
7.784920917E0,-4.870870972E-1,3.456761627E0,8.716673584E0
7.794863917E0,-3.258723450E-1,3.404370575E0,9.025631104E0
7.804805917E0,-7.274871826E-2,3.345991974E0,9.115893402E0
7.814747917E0,1.917512512E-1,3.304677887E0,9.101523285E0
