"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.020343754E1,6.233757734E-1,7.255388498E-1,-6.395029426E-1
3.021337954E1,4.295530617E-1,4.882863164E-1,-6.719914079E-1
3.022332154E1,6.968463957E-2,-9.794030339E-3,-7.443097830E-1
3.023326354E1,-4.262830317E-1,-6.599576473E-1,-8.248991966E-1
3.024320654E1,-9.299088120E-1,-1.232985377E0,-8.799861073E-1
3.025314854E1,-1.304688573E0,-1.611353278E0,-9.039686918E-1
3.026309054E1,-1.484636307E0,-1.714198470E0,-9.468027949E-1
3.027303254E1,-1.418854117E0,-1.519439816E0,-9.884639382E-1
3.028297554E1,-1.153612614E0,-1.095908761E0,-9.701656103E-1
3.029291754E1,-7.532324791E-1,-6.086791158E-1,-8.746089935E-1
3.030285954E1,-2.929930091E-1,-1.458504647E-1,-7.015010118E-1
3.031280154E1,1.731217206E-1,2.229344845E-1,-4.793904424E-1
3.032274354E1,6.030585766E-1,4.517319202E-1,-2.519001961E-1
3.033268654E1,9.506322742E-1,5.651279688E-1,-6.713593751E-2
3.034262854E1,1.213120461E0,5.563981533E-1,7.832381129E-2
3.035257054E1,1.381706595E0,4.597373903E-1,1.916114837E-1
3.036251254E1,1.456665277E0,3.182564676E-1,2.648404837E-1
3.037245554E1,1.429466128E0,1.326655895E-1,2.851918340E-1
3.038239754E1,1.310392618E0,-1.068971455E-1,2.396443337E-1
3.039233954E1,1.133737803E0,-3.579083383E-1,1.206878573E-1
3.040228154E1,9.281455278E-1,-6.049535275E-1,-5.087577924E-2
3.041222354E1,7.217228413E-1,-8.235366940E-1,-2.494474649E-1
3.042216654E1,5.286223888E-1,-9.584890604E-1,-4.527180493E-1
3.043210854E1,3.437411785E-1,-9.796872735E-1,-6.322175264E-1
3.044205054E1,1.710097194E-1,-9.250766635E-1,-7.602714300E-1
3.045199254E1,1.686302945E-2,-8.321137428E-1,-8.030409813E-1
3.046193554E1,-8.529403806E-2,-6.292324662E-1,-7.687587738E-1
3.047187754E1,-1.188626438E-1,-3.300497830E-1,-7.154020667E-1
3.048181954E1,-1.077944785E-1,2.973668277E-3,-7.074339986E-1
3.049176154E1,-1.426632404E-1,1.920685023E-1,-7.662749887E-1
3.050170454E1,-3.314688504E-1,1.225211099E-1,-8.633709550E-1
3.051164654E1,-6.595508456E-1,-1.368798167E-1,-9.705253839E-1
3.052158854E1,-1.015179276E0,-4.446656108E-1,-1.088643193E0
3.053153054E1,-1.292286515E0,-6.324267387E-1,-1.186280608E0
3.054147254E1,-1.470161319E0,-7.060381174E-1,-1.221381068E0
3.055141554E1,-1.527216315E0,-6.653503776E-1,-1.171158910E0
3.056135754E1,-1.446971178E0,-4.792891741E-1,-1.046950817E0
3.057129954E1,-1.243862629E0,-2.085588872E-1,-8.417670131E-1
3.058124154E1,-9.729766846E-1,5.087914318E-2,-5.830537677E-1
3.059118454E1,-7.489065528E-1,2.186191529E-1,-3.207614124E-1
3.060112654E1,-6.409913898E-1,2.445630282E-1,-1.151831597E-1
3.061106854E1,-6.049017906E-1,2.484094054E-1,-3.964764066E-3
3.062101054E1,-5.718375444E-1,2.726617455E-1,3.265633062E-2
3.063095254E1,-5.085549951E-1,3.109372258E-1,2.763707004E-2
3.064089554E1,-3.973707557E-1,3.563022614E-1,1.696771756E-2
3.065083754E1,-2.465716600E-1,3.987682164E-1,4.590083286E-2
3.066077954E1,-7.552152872E-2,4.017123878E-1,1.319263875E-1
3.067072154E1,9.159608930E-2,3.525264859E-1,2.580925822E-1
3.068066454E1,2.414282262E-1,2.611050606E-1,3.717267811E-1
3.069060654E1,3.561385572E-1,1.378822178E-1,4.348732531E-1
3.070054854E1,4.433848262E-1,1.612473652E-2,4.486567676E-1
3.071049054E1,4.980462193E-1,-7.924359292E-2,4.033505321E-1
3.072043354E1,5.128888488E-1,-1.437465400E-1,3.173466027E-1
3.073037554E1,5.005091429E-1,-2.097324878E-1,2.028522491E-1
3.074031754E1,4.686479270E-1,-2.548997700E-1,8.172603697E-2
3.075025954E1,4.153521955E-1,-2.954610288E-1,-3.694708273E-2
3.076020154E1,3.505266607E-1,-3.063651025E-1,-1.577416211E-1
3.077014454E1,2.691181004E-1,-2.757259607E-1,-2.674095333E-1
3.078008654E1,1.610797942E-1,-2.020511031E-1,-3.720518053E-1
3.079002854E1,3.655704856E-2,-8.994346112E-2,-4.562828243E-1
3.079997054E1,-8.783859760E-2,2.549680136E-2,-4.991943836E-1
3.080991354E1,-1.719380319E-1,1.241690516E-1,-5.130630136E-1
3.081985554E1,-1.888240725E-1,2.326778471E-1,-5.304887295E-1
3.082979754E1,-1.277069300E-1,3.164872825E-1,-5.720830560E-1
3.083973954E1,2.722912654E-2,3.775211573E-1,-6.579939723E-1
3.084968213E1,2.125417292E-1,4.167678952E-1,-7.754529715E-1
3.085962513E1,3.353583217E-1,4.380024374E-1,-9.079875946E-1
3.086956712E1,3.340762556E-1,4.823336899E-1,-1.037165284E0
3.087950913E1,2.495734394E-1,5.618329644E-1,-1.153583765E0
3.088945113E1,1.601857841E-1,6.554172635E-1,-1.228124857E0
3.089939412E1,1.463404000E-1,7.238590121E-1,-1.255037069E0
3.090933613E1,2.004808784E-1,6.687694192E-1,-1.213045120E0
3.091927813E1,3.030093610E-1,4.519208074E-1,-1.135547400E0
3.092922013E1,3.844597340E-1,5.713489372E-3,-1.054549932E0
3.093916212E1,3.256898522E-1,-6.780313849E-1,-1.003435612E0
3.094910513E1,6.565801054E-2,-1.456325054E0,-1.002446890E0
3.095904713E1,-3.284807801E-1,-2.178157806E0,-1.058844805E0
3.096898912E1,-7.503012419E-1,-2.597215176E0,-1.203223348E0
3.097893113E1,-1.119997978E0,-2.597294807E0,-1.371578097E0
3.098887413E1,-1.389564991E0,-2.216780424E0,-1.542119384E0
3.099881612E1,-1.517817378E0,-1.589507580E0,-1.709787726E0
3.100875813E1,-1.501052737E0,-7.769685984E-1,-1.817762136E0
3.101870013E1,-1.375123262E0,2.819649316E-2,-1.803898573E0
3.102864312E1,-1.183231115E0,6.809117198E-1,-1.664349198E0
3.103858513E1,-9.466890097E-1,1.125780582E0,-1.426639438E0
3.104852713E1,-6.595698595E-1,1.303261399E0,-1.134974241E0
3.105846913E1,-3.198428750E-1,1.217889667E0,-8.483585119E-1
3.106841112E1,5.489450321E-2,9.435734749E-1,-6.242990494E-1
3.107835413E1,4.351869822E-1,5.217819810E-1,-4.667701423E-1
3.108829613E1,7.837705612E-1,1.284897514E-2,-3.770700693E-1
3.109823812E1,1.068691254E0,-4.861686230E-1,-3.462856114E-1
3.110818013E1,1.261986971E0,-8.956727982E-1,-3.723936379E-1
3.111812313E1,1.352730989E0,-1.170970440E0,-4.472200274E-1
3.112806512E1,1.340176582E0,-1.345759749E0,-5.592554808E-1
3.113800713E1,1.253443122E0,-1.446998358E0,-6.896440983E-1
3.114794913E1,1.098609805E0,-1.502118349E0,-8.291838765E-1
3.115789113E1,8.955607414E-1,-1.507180214E0,-9.671577811E-1
3.116783412E1,6.707147956E-1,-1.465119123E0,-1.108394504E0
3.117777613E1,4.475470483E-1,-1.367997408E0,-1.246399522E0
3.118771813E1,2.413328737E-1,-1.221201539E0,-1.379045725E0
3.119766012E1,5.431719869E-2,-1.040130377E0,-1.513071656E0
3.120760313E1,-1.113681719E-1,-8.351451755E-1,-1.639040828E0
3.121754513E1,-2.318395525E-1,-6.441841125E-1,-1.759489775E0
3.122748712E1,-2.894663513E-1,-4.644202590E-1,-1.873568058E0
3.123742913E1,-2.916944623E-1,-2.985751629E-1,-1.960269809E0
3.124737113E1,-2.530836761E-1,-1.903640032E-1,-1.998522758E0
3.125731413E1,-1.859779209E-1,-1.329801679E-1,-1.983759403E0
3.126725612E1,-1.022036672E-1,-1.498334557E-1,-1.933915973E0
3.127719813E1,-5.195467733E-3,-2.329863608E-1,-1.853103161E0
3.128714013E1,1.059363782E-1,-3.541519344E-1,-1.769334197E0
3.129708312E1,2.098137885E-1,-4.916277826E-1,-1.689209461E0
3.130702513E1,2.921725810E-1,-6.167766452E-1,-1.633693695E0
3.131696713E1,3.450037241E-1,-7.164488435E-1,-1.595021486E0
3.132690912E1,3.647337258E-1,-7.543120980E-1,-1.571296692E0
3.133685213E1,3.649227321E-1,-7.451851964E-1,-1.560736418E0
3.134679413E1,3.482814431E-1,-7.232959270E-1,-1.555655122E0
3.135673613E1,3.326594234E-1,-6.964351535E-1,-1.552724123E0
3.136667812E1,3.155699372E-1,-6.756907701E-1,-1.545910239E0
3.137662013E1,2.819053531E-1,-7.041594982E-1,-1.543781996E0
3.138656313E1,2.409491092E-1,-7.385574579E-1,-1.554191232E0
3.139650512E1,1.986857504E-1,-7.513602376E-1,-1.582853556E0
3.140644713E1,1.563398987E-1,-7.215192914E-1,-1.613427162E0
3.141638913E1,1.091051847E-1,-6.823962331E-1,-1.627770185E0
3.142633212E1,5.751815438E-2,-6.753590703E-1,-1.629400611E0
3.143627413E1,1.412176993E-2,-7.175229192E-1,-1.616155624E0
3.144621613E1,-1.810620725E-2,-7.865685821E-1,-1.610310555E0
3.145615813E1,-2.413607016E-2,-8.681814671E-1,-1.604407191E0
3.146610012E1,-1.489410084E-2,-9.593563676E-1,-1.601186633E0
3.147604313E1,-5.098845810E-3,-1.050630808E0,-1.595607162E0
3.148598513E1,-1.736829430E-2,-1.152106285E0,-1.599038601E0
3.149592712E1,-7.506139576E-2,-1.245716691E0,-1.618317366E0
3.150586913E1,-1.778333187E-1,-1.310538530E0,-1.662068248E0
3.151581213E1,-3.150145710E-1,-1.335542917E0,-1.735377908E0
3.152575412E1,-4.644067287E-1,-1.319368482E0,-1.839284062E0
3.153569613E1,-5.923948288E-1,-1.249259233E0,-1.937592149E0
3.154563813E1,-6.849237084E-1,-1.116213560E0,-2.022114754E0
3.155558013E1,-7.244700193E-1,-9.549443126E-1,-2.069694996E0
3.156552312E1,-6.979390383E-1,-7.625445127E-1,-2.067276239E0
3.157546513E1,-6.137727499E-1,-5.760217905E-1,-2.019099236E0
3.158540713E1,-4.896545410E-1,-4.097896516E-1,-1.936635971E0
3.159534912E1,-3.333552778E-1,-2.875582576E-1,-1.830469489E0
3.160529213E1,-1.443166584E-1,-1.793098003E-1,-1.710894823E0
3.161523413E1,6.220439076E-2,-8.522422612E-2,-1.597501874E0
3.162517612E1,2.687554359E-1,-2.758862637E-2,-1.499530792E0
3.163511813E1,4.661609530E-1,-3.254157677E-2,-1.414077520E0
3.164506013E1,6.367921233E-1,-1.041292101E-1,-1.351427674E0
3.165500312E1,7.634562850E-1,-2.393626720E-1,-1.313632369E0
3.166494512E1,8.425425887E-1,-4.102041721E-1,-1.302915812E0
3.167488713E1,8.613420129E-1,-5.866063237E-1,-1.324144244E0
3.168482913E1,8.068481088E-1,-7.320695519E-1,-1.382273078E0
3.169477212E1,6.753985882E-1,-8.290898800E-1,-1.473018289E0
3.170471413E1,4.810224473E-1,-8.726879358E-1,-1.585338235E0
3.171465613E1,2.480795085E-1,-8.840079904E-1,-1.696754694E0
3.172459812E1,-6.297917105E-3,-8.882088065E-1,-1.790487766E0
3.173454013E1,-2.625619471E-1,-9.128577113E-1,-1.865267396E0
3.174448313E1,-5.007076263E-1,-9.481027722E-1,-1.915353894E0
3.175442513E1,-6.932057738E-1,-9.964731336E-1,-1.942987204E0
3.176436712E1,-8.232284784E-1,-1.050841331E0,-1.961940050E0
3.177430913E1,-9.125900269E-1,-1.086223602E0,-1.972755075E0
3.178425213E1,-9.736086726E-1,-1.096740365E0,-1.975175142E0
3.179419412E1,-1.014870048E0,-1.101963758E0,-1.962205291E0
3.180413613E1,-1.049376130E0,-1.073817372E0,-1.940491796E0
3.181407813E1,-1.067638397E0,-9.729585648E-1,-1.895284891E0
3.182402012E1,-1.066047668E0,-8.147737384E-1,-1.826670408E0
3.183396313E1,-1.013219953E0,-6.478375196E-1,-1.719260454E0
3.184390513E1,-9.083015919E-1,-5.242130756E-1,-1.561535478E0
3.185384725E1,-7.696266770E-1,-4.927516580E-1,-1.369719386E0
3.186378925E1,-6.287244558E-1,-5.460628271E-1,-1.178192258E0
3.187373225E1,-5.146507025E-1,-6.494618654E-1,-1.048001409E0
3.188367425E1,-4.440151751E-1,-7.726285458E-1,-9.672017097E-1
3.189361625E1,-4.046214223E-1,-8.556463718E-1,-9.266970158E-1
3.190355825E1,-3.913175762E-1,-8.910352588E-1,-8.994046450E-1
3.191350125E1,-4.099633098E-1,-8.802953362E-1,-8.628561497E-1
3.192344325E1,-4.398756623E-1,-8.040745854E-1,-8.133839369E-1
3.193338525E1,-4.594924152E-1,-6.789351702E-1,-7.672433257E-1
3.194332725E1,-4.570407271E-1,-5.427035689E-1,-7.319420576E-1
3.195326925E1,-4.395138621E-1,-3.920550048E-1,-7.241671681E-1
3.196321225E1,-4.200059474E-1,-2.502541840E-1,-7.367761731E-1
3.197315425E1,-4.016589522E-1,-1.425633878E-1,-7.457550764E-1
3.198309625E1,-3.636138141E-1,-1.064386740E-1,-7.278783321E-1
3.199303825E1,-3.056674898E-1,-1.587152928E-1,-7.082806230E-1
3.200298125E1,-2.424390018E-1,-2.838391066E-1,-7.248390913E-1
3.201292325E1,-1.599309295E-1,-4.168566167E-1,-7.637341022E-1
3.202286525E1,-7.894286513E-2,-5.392944217E-1,-7.989115119E-1
3.203280725E1,-1.787030883E-2,-6.829452515E-1,-8.048267961E-1
3.204274925E1,1.088011265E-2,-8.002558947E-1,-7.863844037E-1
3.205269225E1,8.742161095E-3,-8.791987896E-1,-7.520873547E-1
3.206263425E1,-3.601998463E-2,-8.856777549E-1,-7.310840487E-1
3.207257625E1,-1.211264059E-1,-9.119620323E-1,-7.589399219E-1
3.208251825E1,-2.299596667E-1,-9.842226505E-1,-8.493576646E-1
3.209246125E1,-3.322415948E-1,-1.098345637E0,-9.970259666E-1
3.210240325E1,-4.163772464E-1,-1.210745692E0,-1.161245227E0
3.211234525E1,-4.593509734E-1,-1.271819353E0,-1.294127107E0
3.212228725E1,-4.607637823E-1,-1.197186947E0,-1.377940774E0
3.213222925E1,-4.334772825E-1,-9.589107037E-1,-1.425929785E0
3.214217225E1,-3.714331090E-1,-5.540021062E-1,-1.449981570E0
3.215211425E1,-2.657965124E-1,-6.962214410E-2,-1.422759652E0
3.216205625E1,-1.292613000E-1,3.735142946E-1,-1.337727070E0
3.217199825E1,4.206736758E-2,6.962080002E-1,-1.208981752E0
3.218194125E1,2.501585186E-1,8.762297034E-1,-1.076890945E0
3.219188325E1,5.063821673E-1,9.067827463E-1,-9.614786506E-1
3.220182525E1,7.862939835E-1,8.141284585E-1,-8.301981091E-1
3.221176725E1,1.046864986E0,6.261440516E-1,-6.682469845E-1
3.222170925E1,1.249906540E0,3.678246140E-1,-4.963340759E-1
3.223165225E1,1.368995070E0,8.072672039E-2,-3.496341705E-1
3.224159425E1,1.410710812E0,-1.666172892E-1,-2.837824523E-1
3.225153625E1,1.396060228E0,-3.237126470E-1,-3.172441721E-1
3.226147825E1,1.338096261E0,-3.689046204E-1,-4.350411296E-1
3.227142125E1,1.244778395E0,-3.426920772E-1,-6.037550569E-1
3.228136325E1,1.119303823E0,-2.789391875E-1,-7.817804217E-1
3.229130525E1,9.630092978E-1,-2.150705010E-1,-9.467582107E-1
3.230124725E1,7.995160222E-1,-1.521541327E-1,-1.101670504E0
3.231118925E1,6.445817351E-1,-7.370816171E-2,-1.248034120E0
3.232113225E1,5.088289380E-1,-4.394174740E-2,-1.372419715E0
3.233107425E1,3.951827884E-1,-8.033582568E-2,-1.472411633E0
3.234101625E1,2.976972461E-1,-1.716854423E-1,-1.541888952E0
3.235095825E1,2.185552269E-1,-2.732264102E-1,-1.586524487E0
3.236090125E1,1.669580787E-1,-3.473666906E-1,-1.592551470E0
3.237084325E1,1.500842273E-1,-4.001491666E-1,-1.572680473E0
3.238078525E1,1.606918573E-1,-4.353337586E-1,-1.541553736E0
3.239072725E1,1.945466101E-1,-4.620601237E-1,-1.523203969E0
3.240066925E1,2.446007133E-1,-4.526360035E-1,-1.528254986E0
3.241061225E1,2.994015217E-1,-4.126733243E-1,-1.549471498E0
3.242055425E1,3.392080665E-1,-3.797388077E-1,-1.564659834E0
3.243049625E1,3.484866619E-1,-3.812800646E-1,-1.571135402E0
3.244043825E1,3.314126134E-1,-4.004556239E-1,-1.575874209E0
3.245038125E1,2.908855379E-1,-4.252390563E-1,-1.583168864E0
3.246032325E1,2.369900942E-1,-4.661279023E-1,-1.590970516E0
3.247026525E1,1.785050482E-1,-4.772603810E-1,-1.605028629E0
3.248020725E1,1.212401465E-1,-4.813725650E-1,-1.615083098E0
3.249014925E1,6.892644614E-2,-4.941916168E-1,-1.613469005E0
3.250009225E1,2.564395219E-2,-5.149933100E-1,-1.598197937E0
3.251003425E1,-4.031151067E-3,-5.622634292E-1,-1.571560383E0
3.251997625E1,-1.610778645E-2,-6.530522108E-1,-1.532167435E0
3.252991825E1,-1.094925217E-2,-7.635310292E-1,-1.499303222E0
3.253986125E1,2.390787005E-3,-8.700916171E-1,-1.488087893E0
3.254980325E1,1.267836150E-2,-9.617007375E-1,-1.489025354E0
3.255974525E1,1.998819411E-3,-1.036735296E0,-1.474760652E0
3.256968725E1,-2.040101029E-2,-1.075214028E0,-1.428104758E0
3.257962925E1,-3.711980581E-2,-1.071624637E0,-1.351100326E0
3.258957225E1,-3.789999336E-2,-1.039382696E0,-1.247401476E0
3.259951425E1,-1.806929708E-2,-1.021450877E0,-1.129986405E0
3.260945625E1,8.032976650E-3,-1.044689775E0,-1.016423225E0
3.261939825E1,3.020831943E-2,-1.103559494E0,-9.255314469E-1
3.262934125E1,4.985499382E-2,-1.163146853E0,-8.732323050E-1
3.263928325E1,6.345282495E-2,-1.223710656E0,-8.575771451E-1
3.264922525E1,6.086007878E-2,-1.262838483E0,-8.597451448E-1
3.265916725E1,5.248577148E-2,-1.258558154E0,-8.543913960E-1
3.266910925E1,4.343526810E-2,-1.229884267E0,-8.287272453E-1
3.267905225E1,3.996809945E-2,-1.182649374E0,-8.089740276E-1
3.268899425E1,2.837997675E-2,-1.136799335E0,-8.141583204E-1
3.269893625E1,6.781207398E-3,-1.115869284E0,-8.417899609E-1
3.270887825E1,-4.828196764E-2,-1.143698096E0,-8.767463565E-1
3.271882125E1,-1.303318292E-1,-1.214034319E0,-9.124976993E-1
3.272876325E1,-2.039249986E-1,-1.289052606E0,-9.514644742E-1
3.273870525E1,-2.402688861E-1,-1.304356933E0,-9.750190377E-1
3.274864725E1,-2.170252651E-1,-1.233151436E0,-9.863945842E-1
3.275858925E1,-1.378196627E-1,-1.048497915E0,-1.009420276E0
3.276853225E1,-2.187583596E-2,-7.409366965E-1,-1.035099745E0
3.277847425E1,9.591098130E-2,-3.964909017E-1,-1.038946390E0
3.278841625E1,1.923157275E-1,-9.844411910E-2,-1.006371379E0
3.279835825E1,2.443490922E-1,1.049388349E-1,-9.468882680E-1
3.280830025E1,2.817268968E-1,2.056430280E-1,-8.709970713E-1
3.281824325E1,3.049155474E-1,2.057010829E-1,-7.755877376E-1
3.282818525E1,3.246419430E-1,1.243973896E-1,-6.717404127E-1
3.283812725E1,3.355015218E-1,3.981503192E-3,-5.826944113E-1
3.284806475E1,3.313398063E-1,-1.261690259E-1,-5.042264462E-1
3.285800775E1,3.157717586E-1,-2.787239552E-1,-4.362654984E-1
3.286794975E1,2.841680944E-1,-4.314015508E-1,-3.908950388E-1
3.287789175E1,2.275301218E-1,-5.622969866E-1,-3.652530611E-1
3.288783375E1,1.571637392E-1,-6.406510472E-1,-3.634857535E-1
3.289777575E1,7.556633651E-2,-6.495704651E-1,-3.801475465E-1
3.290771875E1,6.546658464E-3,-5.803366899E-1,-4.072960615E-1
3.291766075E1,-4.509310052E-2,-4.500050843E-1,-4.237080514E-1
3.292760275E1,-6.634940207E-2,-3.076572418E-1,-4.271266758E-1
3.293754475E1,-6.983521581E-2,-1.586331427E-1,-4.085401893E-1
3.294748775E1,-5.829615518E-2,-4.563143477E-2,-3.770258427E-1
3.295742975E1,-4.325515404E-2,1.613845490E-2,-3.339292407E-1
3.296737175E1,-2.211053669E-2,4.640492052E-2,-3.088140488E-1
3.297731375E1,-1.972246449E-3,6.726360321E-2,-2.907314599E-1
3.298725575E1,1.343620662E-2,6.754592806E-2,-2.763659954E-1
3.299719875E1,5.734876730E-3,3.265478835E-2,-2.234468311E-1
3.300714075E1,-2.687980048E-2,-3.558284417E-2,-1.341221035E-1
3.301708275E1,-7.882875204E-2,-1.029954404E-1,-2.672986500E-2
3.302702475E1,-1.391828656E-1,-1.406199336E-1,7.696063817E-2
3.303696675E1,-1.791313440E-1,-1.448602080E-1,1.630220264E-1
3.304690975E1,-1.932643056E-1,-1.313835084E-1,2.227187306E-1
3.305685175E1,-1.675807834E-1,-9.698852152E-2,2.547035515E-1
3.306679375E1,-1.118755862E-1,-4.448263720E-2,2.670491636E-1
3.307673575E1,-3.476748616E-2,3.038734756E-2,2.933745086E-1
3.308667875E1,3.673379868E-2,9.356555343E-2,3.482543826E-1
3.309662075E1,9.988719970E-2,1.372832060E-1,4.301449955E-1
3.310656275E1,1.509841979E-1,1.739165783E-1,5.354117751E-1
3.311650475E1,1.926608086E-1,2.132125944E-1,6.566641331E-1
3.312644675E1,2.325389385E-1,2.176803350E-1,7.999520302E-1
3.313638975E1,2.781870961E-1,1.817114204E-1,9.520832300E-1
3.314633175E1,3.180249035E-1,1.060783863E-1,1.091663599E0
3.315627375E1,3.570767045E-1,-3.233994171E-2,1.195800066E0
3.316621575E1,4.143568873E-1,-2.056683749E-1,1.247976542E0
3.317615875E1,4.952937961E-1,-3.383454680E-1,1.242066979E0
3.318610075E1,5.991059542E-1,-4.067189097E-1,1.201650023E0
3.319604275E1,6.984924674E-1,-4.038251042E-1,1.124619722E0
3.320598475E1,7.752171159E-1,-3.158489764E-1,1.011082649E0
3.321592675E1,7.978672981E-1,-1.812653244E-1,8.882909417E-1
3.322586975E1,7.376289964E-1,-3.165372089E-2,7.609933615E-1
3.323581175E1,5.787855983E-1,1.087633073E-1,6.447578073E-1
3.324575375E1,3.493238688E-1,2.171319872E-1,5.328502059E-1
3.325569575E1,1.133670136E-1,2.973415852E-1,4.340533316E-1
3.326563875E1,-7.947367430E-2,3.684402406E-1,3.246898949E-1
3.327558075E1,-1.963582039E-1,4.557399750E-1,2.042436302E-1
3.328552275E1,-2.137226462E-1,5.289548039E-1,8.705191314E-2
3.329546475E1,-1.453848779E-1,5.726583600E-1,-2.389431372E-2
3.330540675E1,-4.593047872E-2,6.192499399E-1,-1.222715527E-1
3.331534975E1,4.646389931E-2,7.328574657E-1,-2.149809748E-1
3.332529175E1,9.660373628E-2,8.780382872E-1,-2.601154149E-1
3.333523375E1,1.057524979E-1,1.002802849E0,-2.692953348E-1
3.334517575E1,1.052224711E-1,1.159345150E0,-2.297533005E-1
3.335511775E1,9.955979139E-2,1.349818110E0,-1.725336909E-1
3.336506075E1,3.505597264E-2,1.536383510E0,-1.248855293E-1
3.337500275E1,-1.161271557E-1,1.651795387E0,-8.272981644E-2
3.338494475E1,-4.009189308E-1,1.347935081E0,-4.374559037E-3
3.339488675E1,-8.767153025E-1,4.750773609E-1,1.027886420E-1
3.340482975E1,-1.456676364E0,-6.312603354E-1,1.560652554E-1
3.341477175E1,-1.915996194E0,-1.489207745E0,8.718791604E-2
3.342471375E1,-2.071881533E0,-1.795257330E0,-8.580718189E-2
3.343465575E1,-1.905791521E0,-1.471655607E0,-3.450262547E-1
3.344459775E1,-1.517885804E0,-6.313589811E-1,-5.931207538E-1
3.345454075E1,-1.106363058E0,3.773556352E-1,-6.897274852E-1
3.346448275E1,-8.130034208E-1,1.205341816E0,-5.564175844E-1
3.347442475E1,-6.580972075E-1,1.764682531E0,-2.311047465E-1
3.348436675E1,-6.072275639E-1,2.054703951E0,1.530037224E-1
3.349430875E1,-6.064200997E-1,2.051260233E0,4.642822444E-1
3.350425175E1,-6.605980992E-1,1.690753579E0,6.497522593E-1
3.351419375E1,-7.746983171E-1,1.026474833E0,6.971453428E-1
3.352413575E1,-9.020818472E-1,2.458074093E-1,6.092866063E-1
3.353407775E1,-9.877184629E-1,-4.143995345E-1,4.053696990E-1
3.354402075E1,-9.895974398E-1,-7.683258653E-1,1.602585465E-1
3.355396275E1,-9.043059945E-1,-7.536510229E-1,-4.272412881E-2
3.356390475E1,-7.755893469E-1,-5.562314391E-1,-1.623747796E-1
3.357384675E1,-6.449365020E-1,-2.737353146E-1,-1.964981258E-1
3.358378875E1,-5.529416203E-1,3.012297861E-2,-1.313692033E-1
3.359373175E1,-4.874072969E-1,2.456883043E-1,1.319702901E-2
3.360367375E1,-4.264485836E-1,3.169575334E-1,2.050157189E-1
3.361361575E1,-3.664667308E-1,2.902090251E-1,3.853234351E-1
3.362355775E1,-2.837762237E-1,2.118792534E-1,5.119394064E-1
3.363350075E1,-1.558837891E-1,7.895289361E-2,5.971581936E-1
3.364344275E1,2.865882590E-2,-8.586412668E-2,6.393980980E-1
3.365338475E1,2.360831201E-1,-2.489909977E-1,6.496222019E-1
3.366332675E1,4.679408371E-1,-3.859997094E-1,6.405056715E-1
3.367326875E1,6.934397221E-1,-5.006765127E-1,6.250936985E-1
3.368321175E1,8.920737505E-1,-5.765877962E-1,6.060647368E-1
3.369315375E1,1.053200603E0,-5.913568735E-1,5.908807516E-1
3.370309575E1,1.155969858E0,-5.833697319E-1,5.749291182E-1
3.371303775E1,1.202902675E0,-5.592316389E-1,5.643861890E-1
3.372297975E1,1.196903110E0,-5.544289351E-1,5.543268919E-1
3.373292275E1,1.141829729E0,-5.644115806E-1,5.301195383E-1
3.374286475E1,1.054510951E0,-5.848864913E-1,4.825247228E-1
3.375280675E1,9.592962265E-1,-6.277101040E-1,4.136817455E-1
3.376274875E1,8.719090223E-1,-7.100682855E-1,3.224116564E-1
3.377269175E1,8.153600097E-1,-7.997454405E-1,2.063052803E-1
3.378263375E1,8.030412793E-1,-8.632177711E-1,5.729815736E-2
3.379257575E1,8.107721210E-1,-8.742887974E-1,-1.015950888E-1
3.380251775E1,8.238317370E-1,-7.833636999E-1,-2.573941946E-1
3.381245975E1,8.324489594E-1,-6.205156446E-1,-3.929464221E-1
3.382240275E1,8.302097321E-1,-4.289669394E-1,-4.825727344E-1
3.383234475E1,7.943832874E-1,-2.545586526E-1,-5.262235999E-1
3.384228675E1,7.148984671E-1,-1.370325536E-1,-5.499634147E-1
3.385222938E1,5.778463483E-1,-1.034356952E-1,-5.995805264E-1
3.386217138E1,3.950209022E-1,-1.246496439E-1,-7.030300498E-1
3.387211438E1,1.985182464E-1,-1.546632051E-1,-8.541804552E-1
3.388205638E1,3.255479783E-2,-1.253475100E-1,-1.044973731E0
3.389199838E1,-5.592819303E-2,-1.291630045E-2,-1.224386096E0
3.390194037E1,-8.295339346E-2,1.403977275E-1,-1.315020561E0
3.391188338E1,-5.993968248E-2,2.907435596E-1,-1.319895148E0
3.392182538E1,1.278968249E-2,5.065492392E-1,-1.261277080E0
3.393176737E1,8.202175051E-2,7.420322895E-1,-1.184228182E0
3.394170938E1,6.379356235E-2,8.878210187E-1,-1.128813028E0
3.395165138E1,-7.310996205E-2,9.551718235E-1,-1.106432080E0
3.396159437E1,-3.176405430E-1,8.746176958E-1,-1.158472538E0
3.397153638E1,-6.040113568E-1,6.482085586E-1,-1.305875897E0
3.398147838E1,-8.748830557E-1,2.792516947E-1,-1.442413449E0
3.399142038E1,-1.117021918E0,-2.101760805E-1,-1.472007275E0
3.400136237E1,-1.296774626E0,-6.901788116E-1,-1.358243823E0
3.401130538E1,-1.381313205E0,-1.021498680E0,-1.144368291E0
3.402124738E1,-1.424465179E0,-1.076766491E0,-9.271929860E-1
