"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.185778042E0,-7.451504517E-1,3.139122162E0,6.886728973E0
4.195720042E0,-8.816665649E-1,3.207380219E0,6.939419403E0
4.205663042E0,-9.975256348E-1,3.294049988E0,6.965165863E0
4.215605042E0,-1.083446960E0,3.428320770E0,7.090305634E0
4.225547042E0,-1.181642761E0,3.557352448E0,7.202871552E0
4.235490042E0,-1.194366302E0,3.718118134E0,7.348069611E0
4.245432042E0,-1.152603149E0,3.851939850E0,7.507937164E0
4.255375042E0,-1.053658905E0,3.916605377E0,7.641309814E0
4.265317042E0,-8.128097534E-1,3.959715729E0,7.850724335E0
4.275259042E0,-5.203179932E-1,3.904031525E0,7.980953522E0
4.285202042E0,-2.429447937E-1,3.842060394E0,8.033943329E0
4.295144042E0,2.185455322E-2,3.850892029E0,8.114625549E0
4.305087042E0,2.327659607E-1,3.920048218E0,8.237519989E0
4.315029042E0,3.631448364E-1,4.066144409E0,8.372090149E0
4.324971042E0,4.589456177E-1,4.284390564E0,8.499774628E0
4.334914042E0,5.167254639E-1,4.502786407E0,8.730894012E0
4.344856042E0,5.397775269E-1,4.613256683E0,8.942853241E0
4.354799042E0,5.153782654E-1,4.652624817E0,9.073381805E0
4.364741042E0,4.245172119E-1,4.889282684E0,9.306896210E0
4.374683042E0,3.420387268E-1,5.355113983E0,9.746082916E0
4.384626042E0,3.456312561E-1,5.936804352E0,1.040546173E1
4.394568042E0,3.644920349E-1,6.504573669E0,1.120420074E1
4.404511042E0,2.915936279E-1,6.976841583E0,1.195683563E1
4.414453042E0,2.700384521E-1,7.251370697E0,1.256292526E1
4.424395042E0,3.817062378E-1,7.307204590E0,1.294957123E1
4.434338042E0,5.794450378E-1,7.204667816E0,1.319476135E1
4.444280042E0,8.180488586E-1,7.114854584E0,1.330657883E1
4.454223042E0,1.034349060E0,6.990762634E0,1.314731003E1
4.464165042E0,1.259031830E0,6.755601654E0,1.273791138E1
4.474107042E0,1.433119812E0,6.499484253E0,1.238210129E1
4.484050042E0,1.511556702E0,6.276148682E0,1.209185486E1
4.493992042E0,1.522483978E0,6.080355835E0,1.182301392E1
4.503935042E0,1.542242889E0,5.877078552E0,1.155327484E1
4.513877042E0,1.535207520E0,5.680836639E0,1.110480743E1
4.523819042E0,1.518442383E0,5.522316284E0,1.062056442E1
4.533762042E0,1.487007751E0,5.338049469E0,1.015368530E1
4.543704042E0,1.459015961E0,5.150639191E0,9.605225830E0
4.553647042E0,1.475781097E0,5.007985840E0,8.982670441E0
4.563589042E0,1.467847595E0,4.893024902E0,8.439001007E0
4.573531042E0,1.377435608E0,4.754562836E0,7.843539276E0
4.583474042E0,1.250200195E0,4.682412872E0,7.219636688E0
4.593416042E0,1.120569763E0,4.735402679E0,6.747518463E0
4.603359042E0,1.018482056E0,4.846621399E0,6.423592072E0
4.613301042E0,9.310638428E-1,4.946014709E0,6.207142181E0
4.623243042E0,9.503736877E-1,4.995411987E0,6.098168793E0
4.633186042E0,1.089135132E0,4.958887939E0,5.987548828E0
4.643128042E0,1.291065216E0,4.835245056E0,5.813760223E0
4.653070042E0,1.482217712E0,4.601580963E0,5.706433411E0
4.663013042E0,1.608105927E0,4.378095703E0,5.682782593E0
4.672955042E0,1.674567719E0,4.187392273E0,5.750142517E0
4.682898042E0,1.655257874E0,4.037104797E0,5.848937073E0
4.692840042E0,1.603764954E0,3.958967285E0,6.009403381E0
4.702782042E0,1.528172150E0,3.925437012E0,6.040239258E0
4.712725042E0,1.437909851E0,3.862418060E0,6.075266418E0
4.722667042E0,1.373543701E0,3.780837708E0,6.113137665E0
4.732610042E0,1.274300079E0,3.673361206E0,6.054908752E0
4.742552042E0,1.148262177E0,3.587739258E0,5.996979218E0
4.752494042E0,1.026415558E0,3.485801239E0,6.019582214E0
4.762437042E0,9.334588623E-1,3.398981781E0,6.029761047E0
4.772379042E0,8.904981995E-1,3.357218628E0,6.045628052E0
4.782322042E0,8.584648132E-1,3.403023376E0,6.094725952E0
4.792264042E0,7.658074951E-1,3.447780304E0,6.111940155E0
4.802206042E0,6.523434448E-1,3.528911591E0,6.095025330E0
4.812149042E0,5.086422729E-1,3.644471283E0,6.016139374E0
4.822091042E0,3.748205566E-1,3.824995880E0,5.940247192E0
4.832034042E0,2.353106689E-1,4.029320984E0,5.854924622E0
4.841976042E0,1.493893433E-1,4.245321808E0,5.841452637E0
4.851918042E0,1.061293030E-1,4.504283295E0,5.869743805E0
4.861861042E0,8.756790161E-2,4.775668945E0,5.913752289E0
4.871803042E0,1.796264648E-1,5.018464050E0,6.035299530E0
4.881745042E0,3.635939026E-1,5.222040710E0,6.139033813E0
4.891688042E0,6.475534058E-1,5.376070404E0,6.258036346E0
4.901630042E0,9.190887451E-1,5.474715271E0,6.480024719E0
4.911573042E0,1.208437042E0,5.521418152E0,6.743476868E0
4.921515042E0,1.501677246E0,5.451663208E0,7.050039368E0
4.931457042E0,1.829645233E0,5.324577484E0,7.368876343E0
4.941400042E0,2.161505127E0,5.196893005E0,7.781568146E0
4.951342042E0,2.368824005E0,5.134323120E0,8.203840027E0
4.961285042E0,2.436034241E0,5.254074097E0,8.616382141E0
4.971227042E0,2.349663849E0,5.582341461E0,8.955127716E0
4.981169042E0,2.205663300E0,5.979166260E0,9.256750488E0
4.991112042E0,1.900148621E0,6.210734711E0,9.689350891E0
5.001054042E0,1.620380402E0,6.347400513E0,1.006237518E1
5.010996042E0,1.411265259E0,6.505471802E0,1.044812302E1
5.020939042E0,1.159189453E0,6.620732117E0,1.073687256E1
5.030881042E0,8.954379272E-1,6.866371307E0,1.090886490E1
5.040823792E0,5.438191223E-1,7.369026031E0,1.107501938E1
5.050765792E0,9.131011963E-2,7.944878540E0,1.124326950E1
5.060707792E0,-3.754193115E-1,8.389903107E0,1.141915375E1
5.070650792E0,-5.965095520E-1,8.627309418E0,1.171628586E1
5.080592792E0,-5.854325867E-1,8.657995605E0,1.204979233E1
5.090535792E0,-3.116519165E-1,8.401728516E0,1.239287888E1
5.100477792E0,1.710942078E-1,7.828121338E0,1.279149994E1
5.110419792E0,7.394622803E-1,7.078031158E0,1.315748886E1
5.120362792E0,1.174457703E0,6.370003510E0,1.333696564E1
5.130304792E0,1.463806000E0,5.831423492E0,1.320838303E1
5.140246792E0,1.605561218E0,5.516478424E0,1.266740799E1
5.150189792E0,1.601070557E0,5.431455231E0,1.191447372E1
5.160131792E0,1.449585571E0,5.440436554E0,1.102472397E1
5.170074792E0,1.192719727E0,5.584137726E0,1.025457550E1
5.180016792E0,8.128097534E-1,6.029012604E0,9.817185059E0
5.189958792E0,5.128335571E-1,6.486161957E0,8.970845032E0
5.199901792E0,3.981719971E-1,6.772516479E0,8.314010925E0
5.209843792E0,2.902464294E-1,6.932982788E0,7.819589081E0
5.219785792E0,2.104623413E-1,7.007078705E0,7.355554047E0
5.229728792E0,1.419049072E-1,7.045698395E0,6.990612946E0
5.239670792E0,1.713935852E-1,6.908284149E0,6.787934418E0
5.249613792E0,2.664459229E-1,6.610553284E0,6.575675812E0
5.259555792E0,3.543132019E-1,6.256689148E0,6.494245148E0
5.269497792E0,4.243675232E-1,5.823939056E0,6.688840485E0
5.279440792E0,4.772076416E-1,5.493426361E0,6.814579010E0
5.289382792E0,5.218148804E-1,5.365143127E0,6.934180298E0
5.299324792E0,5.704637146E-1,5.314099274E0,7.022496643E0
5.309267792E0,6.421646118E-1,5.219496002E0,7.069947968E0
5.319209792E0,7.423063660E-1,5.077591095E0,7.138804779E0
5.329152792E0,8.159532166E-1,4.885540466E0,7.297325134E0
5.339094792E0,8.452922058E-1,4.701872406E0,7.433990936E0
5.349036792E0,8.494834900E-1,4.602179718E0,7.551496582E0
5.358979792E0,8.427474976E-1,4.625381470E0,7.596702576E0
5.368921792E0,7.732919312E-1,4.729415131E0,7.448510742E0
5.378863792E0,7.068301392E-1,4.832550659E0,7.341632996E0
5.388806792E0,6.161187744E-1,4.891827393E0,7.204368439E0
5.398748792E0,5.144801331E-1,5.006039886E0,7.067852325E0
5.408691792E0,4.390370178E-1,5.187761993E0,6.886878662E0
5.418633792E0,3.704795837E-1,5.420827332E0,6.747668152E0
5.428575792E0,3.498225403E-1,5.746699677E0,6.663393402E0
5.438518792E0,4.971162415E-1,6.019731903E0,6.672524414E0
5.448460792E0,7.694000244E-1,6.135740662E0,6.788982239E0
5.458402792E0,1.145418091E0,6.085445251E0,6.996750183E0
5.468345792E0,1.582359467E0,5.988896027E0,7.234605560E0
5.478287792E0,1.961970062E0,5.950126648E0,7.532037048E0
5.488230792E0,2.207609253E0,5.964646454E0,7.939340057E0
5.498172792E0,2.304607544E0,6.043682098E0,8.294850769E0
5.508114792E0,2.242935791E0,6.236930237E0,8.559500427E0
5.518057792E0,2.120490417E0,6.530469818E0,8.796757050E0
5.527999792E0,2.042502594E0,6.803951111E0,9.030271454E0
5.537941792E0,2.104922791E0,6.892716522E0,9.273066559E0
5.547884792E0,2.375260620E0,6.825057220E0,9.489516449E0
5.557826792E0,2.735860748E0,6.690487061E0,9.754764862E0
5.567768792E0,3.130440216E0,6.488407288E0,9.991871796E0
5.577711792E0,3.621718597E0,6.052214355E0,1.032717453E1
5.587653792E0,4.114793243E0,5.431904297E0,1.066397415E1
5.597596792E0,4.479434967E0,4.852459259E0,1.086425766E1
5.607538792E0,4.623136139E0,4.433480530E0,1.099538498E1
5.617480792E0,4.628375244E0,4.193978577E0,1.097592545E1
5.627423792E0,4.515509949E0,3.914060669E0,1.053838531E1
5.637365792E0,4.281696167E0,3.480562134E0,1.004186783E1
5.647307792E0,3.957320709E0,3.097957764E0,9.805359650E0
5.657250792E0,3.526815948E0,2.820734253E0,9.273216248E0
5.667192792E0,3.172353058E0,2.596350861E0,8.742719421E0
5.677135792E0,2.915936279E0,2.420316925E0,8.419242096E0
5.687077792E0,2.706372070E0,2.323767700E0,8.234376526E0
5.697019792E0,2.490371246E0,2.443368988E0,8.207133179E0
5.706962792E0,2.228415985E0,2.616708527E0,7.773634644E0
5.716904792E0,2.023941193E0,2.814447327E0,7.407645721E0
5.726846792E0,1.955533447E0,3.002156982E0,6.996600494E0
5.736789792E0,2.011367340E0,3.139421539E0,6.621181183E0
5.746731792E0,2.114951935E0,3.227438507E0,6.332132263E0
5.756674792E0,2.218087463E0,3.381617889E0,6.101461945E0
5.766616792E0,2.311343536E0,3.602558441E0,5.986501007E0
5.776558792E0,2.400258636E0,3.857178955E0,6.002218323E0
5.786501792E0,2.459984436E0,4.085903320E0,6.104455719E0
5.796443792E0,2.517464905E0,4.192930756E0,6.175258484E0
5.806385792E0,2.527344360E0,4.157005463E0,6.272855530E0
5.816328792E0,2.478545837E0,4.182452545E0,6.530918884E0
5.826270792E0,2.351460114E0,4.327650604E0,6.778354340E0
5.836212792E0,2.120041351E0,4.529431000E0,6.952142944E0
5.846155792E0,1.791624298E0,4.764891357E0,7.223229218E0
5.856097792E0,1.442250824E0,4.995112610E0,7.429949341E0
5.866040792E0,1.155297546E0,5.217400360E0,7.567662964E0
5.875982792E0,9.237290955E-1,5.428760834E0,7.776179352E0
5.885924792E0,7.158114624E-1,5.523364105E0,7.933352509E0
5.895867792E0,5.587879944E-1,5.587131500E0,8.054600372E0
5.905809792E0,4.613406372E-1,5.666466522E0,8.082442474E0
5.915751792E0,4.722679138E-1,5.742658081E0,8.079149323E0
5.925694792E0,4.851411438E-1,5.745951233E0,8.052654419E0
5.935636792E0,4.695735168E-1,5.736670532E0,8.022566986E0
5.945578792E0,4.290078735E-1,5.766458588E0,8.123606873E0
5.955521792E0,2.899470520E-1,5.757177887E0,8.289012909E0
5.965463792E0,1.860630798E-1,5.727988586E0,8.569379883E0
5.975406792E0,2.585124207E-1,5.610482941E0,8.745264130E0
5.985348792E0,4.626878357E-1,5.454806671E0,8.938661957E0
5.995290792E0,5.957611084E-1,5.380561066E0,9.208251343E0
6.005233792E0,6.574328613E-1,5.387746124E0,9.451046448E0
6.015175792E0,6.472540283E-1,5.466183014E0,9.706415405E0
6.025117792E0,5.662724304E-1,5.576653290E0,9.886041870E0
6.035064625E0,4.520599365E-1,5.613776093E0,1.006866211E1
6.045006625E0,2.713856506E-1,5.573659515E0,1.028226791E1
6.054948625E0,7.484436035E-4,5.566025391E0,1.044497955E1
6.064891625E0,-3.682342529E-1,5.716462555E0,1.062056442E1
6.074833625E0,-7.918533325E-1,5.902825012E0,1.078597046E1
6.084776625E0,-1.058299255E0,5.906267853E0,1.094883179E1
6.094718625E0,-1.083896027E0,5.640720062E0,1.104777603E1
6.104660625E0,-9.163943481E-1,5.375022583E0,1.102861588E1
6.114603625E0,-6.126759338E-1,5.176685028E0,1.092473190E1
6.124545625E0,-2.805166626E-1,4.926555176E0,1.085168381E1
6.134487625E0,-3.847000122E-2,4.602329407E0,1.075528427E1
6.144430625E0,1.681004333E-1,4.379293213E0,1.054003189E1
6.154372625E0,2.905458069E-1,4.260290680E0,1.030861313E1
6.164314625E0,2.252815247E-1,4.176464996E0,1.016176849E1
6.174257625E0,-4.775070190E-2,4.196074219E0,1.015338593E1
6.184199625E0,-3.703298950E-1,4.334835663E0,1.010608429E1
6.194142625E0,-5.709127808E-1,4.442312164E0,9.995913391E0
6.204084625E0,-6.087840271E-1,4.500391388E0,9.821076965E0
6.214026625E0,-5.095404053E-1,4.494104462E0,9.548942871E0
6.223969625E0,-2.228865051E-1,4.430037689E0,9.218280487E0
6.233911625E0,1.089733887E-1,4.297712860E0,8.887169037E0
6.243853625E0,3.647914124E-1,4.133204956E0,8.580606537E0
6.253796625E0,5.174739075E-1,3.969744873E0,8.310119019E0
6.263738625E0,5.975573730E-1,3.837569733E0,8.124055939E0
6.273680625E0,6.420149231E-1,3.724704437E0,7.993227997E0
6.283623625E0,5.872288513E-1,3.611090698E0,7.885601807E0
6.293565625E0,4.165837097E-1,3.520079956E0,7.906857605E0
6.303507625E0,1.704954529E-1,3.468137970E0,7.868088226E0
6.313450625E0,-1.496887207E-4,3.440744934E0,7.827821960E0
6.323392625E0,-1.490899658E-1,3.427123260E0,7.765252075E0
6.333334625E0,-3.385958862E-1,3.495531006E0,7.685318298E0
6.343277625E0,-5.516029358E-1,3.648961945E0,7.654482422E0
6.353219625E0,-7.122189331E-1,3.827690277E0,7.538174286E0
6.363162625E0,-7.310797119E-1,3.978726196E0,7.417974243E0
6.373104625E0,-6.577322388E-1,4.097878418E0,7.262896729E0
6.383046625E0,-5.843847656E-1,4.255800018E0,7.134613495E0
6.392989625E0,-5.463638306E-1,4.460424500E0,7.048243103E0
6.402931625E0,-5.218148804E-1,4.674778748E0,6.952592010E0
6.412873625E0,-4.885839844E-1,4.867877197E0,6.910978546E0
6.422816625E0,-4.731660461E-1,5.020260315E0,6.979386292E0
6.432758625E0,-4.962181091E-1,5.142106934E0,7.100035400E0
6.442700625E0,-4.837939453E-1,5.229525146E0,7.115004272E0
6.452643625E0,-3.809577942E-1,5.251978455E0,7.256011047E0
6.462585625E0,-2.384541321E-1,5.245541840E0,7.464228058E0
6.472527625E0,-1.454974365E-1,5.229076080E0,7.611372070E0
6.482470625E0,-1.151106262E-1,5.264552307E0,7.749235382E0
6.492412625E0,-1.802252197E-1,5.365592194E0,7.960446167E0
6.502355625E0,-2.832110596E-1,5.476062469E0,8.102201385E0
6.512297625E0,-3.676354980E-1,5.587430878E0,8.192313995E0
6.522239625E0,-4.351451111E-1,5.705535278E0,8.289461975E0
6.532182625E0,-5.391787720E-1,5.902226257E0,8.434959412E0
6.542124625E0,-6.568341064E-1,6.100563812E0,8.594826965E0
6.552066625E0,-6.620732117E-1,6.200855255E0,8.741372223E0
6.562009625E0,-5.230123901E-1,6.211034088E0,8.861871643E0
6.571951625E0,-2.677931213E-1,6.151757355E0,8.907077637E0
6.581893625E0,2.529739380E-2,6.067632294E0,8.869954834E0
6.591836625E0,2.405497742E-1,6.004463654E0,8.786578217E0
6.601778625E0,3.730242920E-1,6.078409882E0,8.681496735E0
6.611720625E0,4.158352661E-1,6.211632843E0,8.655450897E0
6.621663625E0,4.089495850E-1,6.252348175E0,8.699010315E0
6.631605625E0,4.487667847E-1,6.203699341E0,8.748407593E0
6.641547625E0,4.739144897E-1,6.146218872E0,8.782686310E0
6.651490625E0,4.727169800E-1,6.131848755E0,8.768914948E0
6.661432625E0,5.493576050E-1,6.036347351E0,8.691675568E0
6.671375625E0,7.607180786E-1,5.781577148E0,8.606652374E0
6.681317625E0,1.057999878E0,5.496569824E0,8.500074005E0
6.691259625E0,1.375339966E0,5.328170013E0,8.345744934E0
6.701202625E0,1.688039703E0,5.178032227E0,8.404273224E0
6.711144625E0,1.957928467E0,4.915178833E0,8.574469299E0
6.721086625E0,2.203268280E0,4.599036255E0,8.717422028E0
6.731029625E0,2.503244476E0,4.314927063E0,8.866362305E0
6.740971625E0,2.757116547E0,4.032913513E0,8.910370789E0
6.750913625E0,2.879112854E0,3.750151520E0,8.806935883E0
6.760856625E0,2.872676239E0,3.522325287E0,8.647966461E0
6.770798625E0,2.689756622E0,3.448229370E0,8.460705872E0
6.780740625E0,2.368225250E0,3.565884705E0,8.297844543E0
6.790683625E0,2.068997498E0,3.779490509E0,8.155340881E0
6.800625625E0,1.894610138E0,3.923640747E0,7.908504181E0
6.810567625E0,1.807042236E0,4.001329193E0,7.730673981E0
6.820510625E0,1.764231262E0,4.066892853E0,7.626790009E0
6.830452625E0,1.882185974E0,4.172423401E0,7.589517517E0
6.840394625E0,2.076032867E0,4.270619202E0,7.562573547E0
6.850337625E0,2.160307617E0,4.336931305E0,7.689359894E0
6.860279625E0,2.127974854E0,4.417613525E0,7.728578339E0
6.870221625E0,2.076332245E0,4.583019562E0,7.608378296E0
6.880164625E0,1.996997223E0,4.815785522E0,7.401807861E0
6.890106625E0,1.895059204E0,5.068759460E0,7.281907196E0
6.900048625E0,1.788331146E0,5.235512695E0,7.179520111E0
6.909991625E0,1.686692505E0,5.319488068E0,7.137607269E0
6.919933625E0,1.596579895E0,5.426814880E0,7.283404083E0
6.929876625E0,1.480122070E0,5.492827606E0,7.399263153E0
6.939818625E0,1.419198761E0,5.427114258E0,7.514224091E0
6.949760625E0,1.422491913E0,5.294639740E0,7.736362152E0
6.959703625E0,1.406026154E0,5.188809814E0,7.926317139E0
6.969645625E0,1.335971832E0,5.145549774E0,8.084388428E0
6.979587625E0,1.240320740E0,5.165757751E0,8.275391235E0
6.989530625E0,1.169368286E0,5.240302734E0,8.410560150E0
6.999472625E0,1.140777740E0,5.336402893E0,8.461454315E0
7.009414625E0,1.139879608E0,5.418881378E0,8.445886688E0
7.019357625E0,1.105002136E0,5.490282898E0,8.317004700E0
7.029299625E0,1.089584198E0,5.612129517E0,8.142467651E0
7.039241750E0,1.083297272E0,5.749992828E0,7.965535583E0
7.049184750E0,1.066831512E0,5.848488007E0,7.771539001E0
7.059126750E0,1.056952057E0,5.902675323E0,7.588918762E0
7.069068750E0,1.053359528E0,5.922583923E0,7.416177979E0
7.079011750E0,1.039588165E0,5.913003845E0,7.293133850E0
7.088953750E0,9.807604980E-1,5.909860382E0,7.219936066E0
7.098895750E0,9.490264893E-1,5.876629486E0,7.185507660E0
7.108838750E0,1.032253418E0,5.815706177E0,7.187453613E0
7.118780750E0,1.022972717E0,5.778283997E0,7.291636963E0
7.128722750E0,9.616003418E-1,5.614225159E0,7.338788910E0
7.138665750E0,8.759783936E-1,5.399122467E0,7.448660431E0
7.148607750E0,6.589297485E-1,5.545068970E0,7.547904053E0
7.158549750E0,3.586541748E-1,5.664071503E0,7.495812378E0
7.168492750E0,1.137634277E-1,5.534291382E0,7.515122223E0
7.178434750E0,-6.361770630E-2,5.443580017E0,7.499704285E0
7.188376750E0,-2.606080627E-1,5.541476440E0,7.542664948E0
7.198319750E0,-4.572990417E-1,5.714067535E0,7.605983276E0
7.208261750E0,-5.709127808E-1,5.806575165E0,7.685318298E0
7.218203750E0,-6.388714600E-1,5.834267578E0,7.759563904E0
7.228146750E0,-6.875202942E-1,5.915099487E0,7.865842896E0
7.238088750E0,-6.367758179E-1,5.998326416E0,7.967032471E0
7.248030750E0,-5.584886169E-1,5.993386688E0,8.073311462E0
7.257973750E0,-5.637277222E-1,5.912255402E0,8.367449799E0
7.267915750E0,-5.697152710E-1,5.793851624E0,8.713829498E0
7.277857750E0,-5.939648438E-1,5.768554230E0,9.059760132E0
7.287800750E0,-6.903643799E-1,5.870641937E0,9.385632477E0
7.297742750E0,-8.674461365E-1,6.009852448E0,9.654473419E0
7.307685750E0,-1.046473846E0,6.075416107E0,9.960586853E0
7.317627750E0,-1.185534668E0,6.129453735E0,1.025577301E1
7.327569750E0,-1.190474396E0,6.202202454E0,1.052251831E1
7.337512750E0,-1.056652679E0,6.193670197E0,1.079165863E1
7.347454750E0,-8.003855896E-1,6.046226807E0,1.105825424E1
7.357396750E0,-4.999603271E-1,5.813460846E0,1.125045456E1
7.367339750E0,-2.056723022E-1,5.496420135E0,1.133697464E1
7.377281750E0,8.891510010E-2,5.133424988E0,1.131287476E1
7.387223750E0,3.158432007E-1,4.750670929E0,1.109373047E1
7.397166750E0,4.493655396E-1,4.452341309E0,1.075693085E1
7.407108750E0,4.339476013E-1,4.282145233E0,1.038001465E1
7.417050750E0,2.764750671E-1,4.255350952E0,1.001567230E1
7.426993750E0,6.436614990E-3,4.344415741E0,9.708361359E0
7.436935750E0,-2.546205139E-1,4.474046173E0,9.388177185E0
7.446877750E0,-4.251159668E-1,4.597988434E0,9.076225891E0
7.456820750E0,-5.007087708E-1,4.689597931E0,8.757388916E0
7.466762750E0,-5.287005615E-1,4.739593964E0,8.430917816E0
7.476704750E0,-5.153782654E-1,4.767286377E0,8.093669128E0
7.486647750E0,-4.463717651E-1,4.747826843E0,7.787705383E0
7.496589750E0,-3.106040955E-1,4.692292328E0,7.513176270E0
7.506531750E0,-2.216889954E-1,4.619693298E0,7.313341827E0
7.516474750E0,-1.818717957E-1,4.575235748E0,7.200476532E0
7.526416750E0,-1.692979431E-1,4.559219055E0,7.141050110E0
7.536358750E0,-2.005828857E-1,4.537813568E0,7.164251862E0
7.546301750E0,-1.951940918E-1,4.494852905E0,7.237898712E0
7.556243750E0,-1.812730408E-1,4.434678040E0,7.290738831E0
7.566185750E0,-1.803749084E-1,4.385580139E0,7.346872101E0
7.576128750E0,-2.255809021E-1,4.372706909E0,7.374714203E0
7.586070750E0,-3.249742126E-1,4.343667297E0,7.457342377E0
7.596012750E0,-4.758604431E-1,4.303850098E0,7.569459229E0
7.605955750E0,-6.018983459E-1,4.306095428E0,7.639663239E0
7.615897750E0,-6.747967529E-1,4.303101654E0,7.726333008E0
7.625839750E0,-7.144642639E-1,4.263733521E0,7.798033905E0
7.635782750E0,-7.494914246E-1,4.244723053E0,7.887697449E0
7.645724750E0,-7.277865601E-1,4.300107880E0,7.962092743E0
7.655666750E0,-6.358776855E-1,4.409230957E0,7.959847412E0
7.665609750E0,-5.445675659E-1,4.445455627E0,7.933053131E0
7.675551750E0,-5.285508728E-1,4.508324890E0,7.965086517E0
7.685493750E0,-5.364843750E-1,4.630770264E0,8.054151306E0
7.695436750E0,-5.529501343E-1,4.748425598E0,8.153843994E0
7.705378750E0,-5.342390442E-1,4.825515289E0,8.292605438E0
7.715320750E0,-5.049000549E-1,4.898563385E0,8.527766418E0
7.725263750E0,-4.813989258E-1,4.949307861E0,8.834179230E0
7.735205750E0,-4.791535950E-1,4.986131287E0,9.160650330E0
7.745147750E0,-4.623884583E-1,4.980143738E0,9.462273102E0
7.755090750E0,-4.252656555E-1,4.969964905E0,9.736203461E0
7.765032750E0,-4.029620361E-1,4.970114594E0,9.985584869E0
7.774974750E0,-3.598516846E-1,4.924010468E0,1.015757721E1
7.784917750E0,-2.624043274E-1,4.843328247E0,1.026310776E1
7.794859750E0,-1.698966980E-1,4.771477661E0,1.028346542E1
7.804801750E0,-1.088237000E-1,4.761149139E0,1.025966492E1
7.814744750E0,-9.490264893E-2,4.840783539E0,1.016610947E1
7.824686750E0,-1.496887207E-1,4.953349457E0,9.963430939E0
7.834628750E0,-2.478845215E-1,5.044958954E0,9.631121979E0
