"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.312019262E1,5.756777525E-1,-2.759374678E-1,-7.828952074E-1
1.313013563E1,3.356705010E-1,-2.444719523E-1,-8.826095462E-1
1.314007763E1,3.931527585E-2,-2.281299978E-1,-9.953461885E-1
1.315001962E1,-2.376521379E-1,-1.826533228E-1,-1.101220965E0
1.315996163E1,-4.193473756E-1,-1.073647141E-1,-1.187623143E0
1.316990463E1,-4.758774936E-1,-4.159234930E-3,-1.239471197E0
1.317984663E1,-4.191840291E-1,1.061148122E-1,-1.238057613E0
1.318978862E1,-2.883200049E-1,2.012336105E-1,-1.183914781E0
1.319973063E1,-1.651937962E-1,2.303773463E-1,-1.113082886E0
1.320967363E1,-7.567111403E-2,1.750943810E-1,-1.042609692E0
1.321961562E1,-3.677212633E-3,4.134659842E-2,-9.812399149E-1
1.322955763E1,5.997287109E-2,-1.598576158E-1,-9.365688562E-1
1.323949963E1,1.103578731E-1,-4.020768106E-1,-9.137647152E-1
1.324944262E1,1.377245337E-1,-6.424225569E-1,-9.033970237E-1
1.325938463E1,1.431290060E-1,-8.256311417E-1,-9.249225259E-1
1.326932663E1,1.426400542E-1,-9.519312978E-1,-9.735681415E-1
1.327926863E1,1.533875316E-1,-1.008781075E0,-1.023205400E0
1.328921163E1,1.468593180E-1,-1.007814169E0,-1.068043113E0
1.329915363E1,1.282064319E-1,-9.450842142E-1,-1.083289504E0
1.330909563E1,1.027788445E-1,-8.251248002E-1,-1.079209328E0
1.331903762E1,8.723109215E-2,-6.913840175E-1,-1.044713378E0
1.332898063E1,1.114813089E-1,-5.838655233E-1,-9.937276244E-1
1.333892263E1,1.674295664E-1,-5.423011780E-1,-9.318485856E-1
1.334886462E1,2.311944216E-1,-5.904293060E-1,-8.881450295E-1
1.335880763E1,2.974078059E-1,-7.076566219E-1,-8.847975135E-1
1.336874963E1,3.593811691E-1,-8.632954955E-1,-9.212479591E-1
1.337869162E1,4.165550172E-1,-1.016292930E0,-9.870936871E-1
1.338863362E1,4.689971805E-1,-1.151261210E0,-1.055729151E0
1.339857663E1,5.146532059E-1,-1.253245950E0,-1.108421206E0
1.340851863E1,5.245809555E-1,-1.319747210E0,-1.143735290E0
1.341846062E1,5.091502666E-1,-1.343191028E0,-1.158115745E0
1.342840263E1,4.642370939E-1,-1.341990709E0,-1.154127955E0
1.343834563E1,3.918954730E-1,-1.338499784E0,-1.137639523E0
1.344828762E1,3.057810962E-1,-1.334265113E0,-1.124559402E0
1.345822963E1,2.083357573E-1,-1.332990646E0,-1.134184241E0
1.346817163E1,1.195939034E-1,-1.327576756E0,-1.160437346E0
1.347811462E1,6.104388833E-2,-1.326596022E0,-1.183483481E0
1.348805663E1,3.810981289E-2,-1.321266770E0,-1.208647728E0
1.349799863E1,5.427343026E-2,-1.305793166E0,-1.230815172E0
1.350794063E1,1.021560058E-1,-1.279575944E0,-1.241346121E0
1.351788362E1,1.666266322E-1,-1.249119997E0,-1.248524785E0
1.352782563E1,2.391439825E-1,-1.215456486E0,-1.237289667E0
1.353776763E1,3.028411269E-1,-1.208244324E0,-1.205382347E0
1.354770962E1,3.412995636E-1,-1.245491028E0,-1.173481464E0
1.355765263E1,3.495337665E-1,-1.317326903E0,-1.141979814E0
1.356759463E1,3.481419981E-1,-1.382176757E0,-1.121701956E0
1.357753662E1,3.439735770E-1,-1.433738351E0,-1.121263266E0
1.358747863E1,3.343124092E-1,-1.492239714E0,-1.151163101E0
1.359742163E1,2.997648716E-1,-1.527266026E0,-1.212867856E0
1.360736363E1,2.388096452E-1,-1.542546749E0,-1.284247756E0
1.361730562E1,1.522111297E-1,-1.516791821E0,-1.347744703E0
1.362724863E1,5.687076598E-2,-1.455447197E0,-1.393004060E0
1.363719063E1,-4.409392178E-2,-1.397447586E0,-1.409661770E0
1.364713262E1,-1.162490696E-1,-1.348076224E0,-1.393698812E0
1.365707463E1,-1.575650871E-1,-1.301535368E0,-1.354084015E0
1.366701763E1,-1.428705603E-1,-1.250776410E0,-1.310257435E0
1.367695962E1,-7.489177585E-2,-1.204375863E0,-1.281314492E0
1.368690163E1,3.469436616E-2,-1.174750566E0,-1.280740261E0
1.369684363E1,1.667940468E-1,-1.148716688E0,-1.293104291E0
1.370678662E1,2.911506295E-1,-1.152785778E0,-1.318889260E0
1.371672863E1,3.759837747E-1,-1.189097762E0,-1.350254774E0
1.372667063E1,3.860798180E-1,-1.266770363E0,-1.384826303E0
1.373661263E1,2.938353121E-1,-1.372280478E0,-1.426997304E0
1.374655562E1,1.082670763E-1,-1.473187089E0,-1.466832876E0
1.375649763E1,-1.409352124E-1,-1.530859351E0,-1.502227783E0
1.376643963E1,-3.994120359E-1,-1.504806638E0,-1.538854718E0
1.377638162E1,-6.160758138E-1,-1.384297252E0,-1.573821187E0
1.378632463E1,-7.484180927E-1,-1.166668296E0,-1.601330042E0
1.379626663E1,-7.864100337E-1,-8.540968299E-1,-1.605459929E0
1.380620862E1,-7.316362858E-1,-4.946094751E-1,-1.594435215E0
1.381615063E1,-6.036418676E-1,-1.807624847E-1,-1.546836257E0
1.382609363E1,-4.512587488E-1,1.865476184E-2,-1.487504959E0
1.383603563E1,-3.272185624E-1,8.610359579E-2,-1.435072780E0
1.384597762E1,-2.378689796E-1,4.607069865E-2,-1.388715148E0
1.385591963E1,-1.908734292E-1,-4.974759743E-2,-1.340231776E0
1.386586263E1,-1.661393195E-1,-1.471495330E-1,-1.289854884E0
1.387580462E1,-1.483366787E-1,-2.464353591E-1,-1.229387999E0
1.388574663E1,-1.281565726E-1,-3.438154459E-1,-1.165746927E0
1.389568863E1,-1.097575277E-1,-4.464864433E-1,-1.113381982E0
1.390563162E1,-9.174150974E-2,-5.489217639E-1,-1.086411953E0
1.391557363E1,-8.271811903E-2,-6.401835084E-1,-1.080715179E0
1.392551563E1,-7.884934545E-2,-7.148950696E-1,-1.089324117E0
1.393545763E1,-7.985483110E-2,-7.719392776E-1,-1.109980106E0
1.394540063E1,-7.712482661E-2,-7.970097661E-1,-1.145258188E0
1.395534263E1,-6.690216810E-2,-7.676004767E-1,-1.187379718E0
1.396528463E1,-4.946938530E-2,-6.901410818E-1,-1.219634652E0
1.397522762E1,-4.248037934E-2,-5.974850655E-1,-1.240736127E0
1.398516963E1,-5.420761183E-2,-5.046014786E-1,-1.240536690E0
1.399511163E1,-9.266330302E-2,-4.359127879E-1,-1.228026509E0
1.400505362E1,-1.454538107E-1,-3.937746584E-1,-1.205005884E0
1.401499663E1,-1.868939549E-1,-3.755737543E-1,-1.179984093E0
1.402493863E1,-1.991847008E-1,-3.651919365E-1,-1.170818567E0
1.403488062E1,-1.742906868E-1,-3.510644734E-1,-1.168560386E0
1.404482263E1,-1.276057363E-1,-3.256049156E-1,-1.173899412E0
1.405476542E1,-8.209151775E-2,-2.881211340E-1,-1.189517260E0
1.406470742E1,-5.550304800E-2,-2.430042326E-1,-1.195214510E0
1.407464942E1,-4.226578027E-2,-1.885134429E-1,-1.182962418E0
1.408459142E1,-4.457740486E-2,-1.472901106E-1,-1.152146697E0
1.409453442E1,-4.992837831E-2,-1.344398707E-1,-1.113330483E0
1.410447642E1,-5.533273146E-2,-1.350542605E-1,-1.070552945E0
1.411441842E1,-4.347792268E-2,-1.526682526E-1,-1.040759206E0
1.412436042E1,-2.312844247E-2,-1.747096479E-1,-1.020429373E0
1.413430342E1,3.437679261E-4,-1.930514425E-1,-1.002542973E0
1.414424542E1,2.060855925E-2,-2.096634358E-1,-9.947979450E-1
1.415418742E1,2.520080842E-2,-2.184763402E-1,-9.830425382E-1
1.416412942E1,6.657484919E-3,-2.252844423E-1,-9.620501995E-1
1.417407242E1,-2.880470455E-2,-2.468339056E-1,-9.316167831E-1
1.418401442E1,-8.556305617E-2,-2.881533802E-1,-8.902328610E-1
1.419395642E1,-1.413900107E-1,-3.561959863E-1,-8.271067739E-1
1.420389842E1,-1.772510707E-1,-4.489903748E-1,-7.616686821E-1
1.421384142E1,-1.919026077E-1,-5.653500557E-1,-7.231286764E-1
1.422378342E1,-1.665088385E-1,-6.649624109E-1,-7.050319314E-1
1.423372542E1,-1.146253571E-1,-7.234357595E-1,-6.714277864E-1
1.424366742E1,-4.848042876E-2,-7.337307334E-1,-6.286856532E-1
1.425361042E1,3.204952925E-2,-7.063332200E-1,-5.902491808E-1
1.426355242E1,1.167305857E-1,-6.802086234E-1,-5.459062457E-1
1.427349442E1,1.505740136E-1,-6.910303235E-1,-4.988462627E-1
1.428343642E1,1.224971041E-1,-7.368681431E-1,-4.606411159E-1
1.429337942E1,7.268997282E-2,-7.620837092E-1,-4.224376082E-1
1.430332142E1,5.783326551E-2,-7.304695845E-1,-3.904740810E-1
1.431326342E1,7.730206847E-2,-6.567020416E-1,-3.705096245E-1
1.432320542E1,9.175424278E-2,-5.636495948E-1,-3.782280087E-1
1.433314842E1,7.246048003E-2,-4.775410295E-1,-4.040445387E-1
1.434309042E1,1.572609320E-2,-3.967013061E-1,-4.410046637E-1
1.435303242E1,-7.757247984E-2,-3.353836238E-1,-4.833869934E-1
1.436297442E1,-2.028230727E-1,-2.950125039E-1,-5.352006555E-1
1.437291742E1,-3.336915970E-1,-2.871776223E-1,-5.790259242E-1
1.438285942E1,-4.417200685E-1,-2.789908051E-1,-6.096035242E-1
1.439280142E1,-4.845426381E-1,-2.384270132E-1,-6.221075058E-1
1.440274342E1,-4.737376571E-1,-1.678026468E-1,-6.211133599E-1
1.441268642E1,-4.173611403E-1,-4.816067219E-2,-6.026100516E-1
1.442262842E1,-3.297143579E-1,8.680006862E-2,-5.733304620E-1
1.443257042E1,-2.278760225E-1,2.181466967E-1,-5.246556401E-1
1.444251242E1,-1.218603626E-1,3.096513152E-1,-4.646669030E-1
1.445245542E1,-2.610974945E-2,3.376589119E-1,-4.052542448E-1
1.446239742E1,4.242457077E-2,3.029019833E-1,-3.461131454E-1
1.447233942E1,9.559575468E-2,2.112761736E-1,-2.927939892E-1
1.448228142E1,1.498110592E-1,8.340075612E-2,-2.472754866E-1
1.449222442E1,2.216793001E-1,-4.081287980E-2,-2.122896761E-1
1.450216642E1,3.235510588E-1,-1.566052586E-1,-1.847714931E-1
1.451210842E1,4.401752353E-1,-2.426483184E-1,-1.583323032E-1
1.452205042E1,5.815789700E-1,-2.998330295E-1,-1.374432594E-1
1.453199342E1,7.064445615E-1,-3.275243938E-1,-1.200758144E-1
1.454193542E1,8.018797636E-1,-3.392292559E-1,-1.135960817E-1
1.455187742E1,8.519726396E-1,-3.574829400E-1,-1.113262326E-1
1.456181942E1,8.599192500E-1,-3.764704764E-1,-1.313529313E-1
1.457176242E1,8.393220901E-1,-3.913588524E-1,-1.576547325E-1
1.458170442E1,7.993422151E-1,-3.953019381E-1,-2.013819665E-1
1.459164642E1,7.459707856E-1,-3.868269026E-1,-2.461847216E-1
1.460158842E1,6.800311804E-1,-3.521437645E-1,-2.962515950E-1
1.461153142E1,5.896792412E-1,-3.270615935E-1,-3.409058750E-1
1.462147342E1,4.807279706E-1,-3.109803796E-1,-3.849579990E-1
1.463141542E1,3.578193784E-1,-3.175226152E-1,-4.147270918E-1
1.464135742E1,2.587561905E-1,-3.345197141E-1,-4.273829758E-1
1.465130042E1,1.996541172E-1,-3.438755572E-1,-4.224676490E-1
1.466124242E1,1.892499328E-1,-3.431559801E-1,-4.029437602E-1
1.467118442E1,2.056751251E-1,-3.304337263E-1,-3.878863454E-1
1.468112642E1,2.275269032E-1,-3.169911504E-1,-3.953383863E-1
1.469106942E1,2.381593138E-1,-3.176322579E-1,-4.064065814E-1
1.470101142E1,2.274944186E-1,-3.351806402E-1,-4.151172340E-1
1.471095342E1,1.920830160E-1,-3.644756377E-1,-4.214165211E-1
1.472089542E1,1.389534771E-1,-4.084084928E-1,-4.282312691E-1
1.473083842E1,8.353577554E-2,-4.405630827E-1,-4.440720081E-1
1.474078042E1,5.104601383E-2,-4.600347877E-1,-4.514612257E-1
1.475072242E1,6.312116981E-2,-4.944468737E-1,-4.336592257E-1
1.476066442E1,1.303886175E-1,-5.419925451E-1,-3.911349475E-1
1.477060742E1,2.265518755E-1,-6.184147596E-1,-3.435498178E-1
1.478054942E1,3.116028607E-1,-7.155199647E-1,-2.950536609E-1
1.479049142E1,3.760053515E-1,-8.202419281E-1,-2.729125619E-1
1.480043342E1,4.047930539E-1,-9.145023823E-1,-2.851047814E-1
1.481037642E1,3.955589235E-1,-1.002370596E0,-3.288536668E-1
1.482031842E1,3.327743709E-1,-1.074789524E0,-3.906829655E-1
1.483026042E1,2.236699760E-1,-1.118580699E0,-4.453865588E-1
1.484020242E1,7.228764892E-2,-1.148740768E0,-4.917367399E-1
1.485014542E1,-9.631162137E-2,-1.159070492E0,-5.383414030E-1
1.486008742E1,-2.493416518E-1,-1.126181245E0,-5.835882425E-1
1.487002942E1,-3.570015430E-1,-1.041475415E0,-6.108794808E-1
1.487997142E1,-4.119103253E-1,-9.181233048E-1,-6.100296974E-1
1.488991442E1,-3.920710087E-1,-7.781328559E-1,-5.810687542E-1
1.489985642E1,-3.058682084E-1,-6.427675486E-1,-5.168277025E-1
1.490979842E1,-1.831720769E-1,-5.556265712E-1,-4.307718277E-1
1.491974042E1,-8.367504179E-2,-5.446399450E-1,-3.581391871E-1
1.492968342E1,-5.023046583E-2,-5.934954286E-1,-3.474171758E-1
1.493962542E1,-7.671000808E-2,-6.478747725E-1,-3.972196281E-1
1.494956742E1,-1.346212775E-1,-6.972717643E-1,-4.825705290E-1
1.495950942E1,-1.911087930E-1,-7.406493425E-1,-6.070035696E-1
1.496945242E1,-2.575783730E-1,-7.658734322E-1,-7.329130173E-1
1.497939442E1,-3.260319829E-1,-7.410826087E-1,-8.242461681E-1
1.498933642E1,-4.051922560E-1,-7.029877305E-1,-8.729773760E-1
1.499927842E1,-4.927591383E-1,-6.721011400E-1,-8.815767765E-1
1.500922142E1,-5.710117817E-1,-6.373526454E-1,-8.646089435E-1
1.501916342E1,-6.222097278E-1,-5.694736838E-1,-8.231930733E-1
1.502910542E1,-6.319141984E-1,-4.367941618E-1,-7.810367346E-1
1.503904742E1,-6.041134596E-1,-2.573131025E-1,-7.434771061E-1
1.504899054E1,-5.362079740E-1,-4.254008830E-2,-7.100495696E-1
1.505893254E1,-4.269115329E-1,1.797374487E-1,-6.755807996E-1
1.506887454E1,-2.942934930E-1,3.794437647E-1,-6.268180609E-1
1.507881654E1,-1.420120895E-1,5.195667744E-1,-5.617266893E-1
1.508875854E1,1.150427293E-2,5.694398880E-1,-4.783320427E-1
1.509870154E1,1.604620665E-1,5.477569699E-1,-3.799506128E-1
1.510864354E1,2.939039171E-1,4.413838387E-1,-2.780862451E-1
1.511858554E1,4.077165127E-1,2.859521806E-1,-1.977407932E-1
1.512852754E1,4.934006333E-1,1.030739099E-1,-1.511867046E-1
1.513847054E1,5.422328711E-1,-7.999257743E-2,-1.370738149E-1
1.514841254E1,5.558903217E-1,-2.284411490E-1,-1.516550928E-1
1.515835454E1,5.419968367E-1,-3.124423325E-1,-1.892101914E-1
1.516829654E1,4.995509684E-1,-3.366057575E-1,-2.285085768E-1
1.517823954E1,4.340640903E-1,-3.179790676E-1,-2.495976090E-1
1.518818154E1,3.498941362E-1,-2.722218335E-1,-2.636047602E-1
1.519812354E1,2.522277832E-1,-2.233701646E-1,-2.717340589E-1
1.520806554E1,1.402242482E-1,-1.720804572E-1,-2.845513821E-1
1.521800854E1,1.722003147E-2,-1.181868613E-1,-2.919725478E-1
1.522795054E1,-1.020571962E-1,-7.244250923E-2,-3.127822280E-1
1.523789254E1,-2.061567158E-1,-2.588592656E-2,-3.339056373E-1
1.524783454E1,-2.875762880E-1,1.006934885E-2,-3.541519642E-1
1.525777754E1,-3.449080288E-1,4.054150358E-2,-3.581877053E-1
1.526771954E1,-3.796064258E-1,6.153481454E-2,-3.501441479E-1
1.527766154E1,-3.927142322E-1,6.652797759E-2,-3.176852763E-1
1.528760354E1,-3.737825751E-1,6.877631694E-2,-2.634688616E-1
1.529754654E1,-3.205534220E-1,6.623992324E-2,-1.990256906E-1
1.530748854E1,-2.526725531E-1,7.441496849E-2,-1.248662993E-1
1.531743054E1,-1.813887805E-1,1.020372733E-1,-5.642998591E-2
1.532737254E1,-1.109216958E-1,1.246859729E-1,-3.668299876E-3
1.533731554E1,-6.048594788E-2,1.337625533E-1,4.395674169E-2
1.534725754E1,-3.013024479E-2,1.246091500E-1,8.091293275E-2
1.535719954E1,-1.129743643E-2,1.095590964E-1,1.124373004E-1
1.536714154E1,7.040621713E-3,9.342181683E-2,1.457437426E-1
1.537708454E1,3.672394902E-2,9.275948256E-2,1.859444380E-1
1.538702654E1,1.043391898E-1,1.071223095E-1,2.286149412E-1
1.539696854E1,1.921856850E-1,1.394538730E-1,2.796514928E-1
1.540691054E1,2.909050584E-1,1.970211565E-1,3.439725041E-1
1.541685254E1,3.873708844E-1,2.635586262E-1,4.121278524E-1
1.542679554E1,4.706959724E-1,3.246440291E-1,4.890925288E-1
1.543673754E1,5.316466689E-1,3.818031847E-1,5.567546487E-1
1.544667954E1,5.582822561E-1,4.317054152E-1,6.257009506E-1
1.545662154E1,5.545005798E-1,4.426454306E-1,6.936700940E-1
1.546656454E1,5.432767868E-1,4.015050828E-1,7.695951462E-1
1.547650654E1,5.447111726E-1,2.938358784E-1,8.425093293E-1
1.548644854E1,5.959710479E-1,1.463511437E-1,8.925300837E-1
1.549639054E1,7.105503082E-1,4.296808969E-3,9.053675532E-1
1.550633354E1,8.678432107E-1,-1.097395793E-1,8.799994588E-1
1.551627554E1,1.032894492E0,-1.620081067E-1,8.287221789E-1
1.552621754E1,1.174779534E0,-1.535689831E-1,7.881284356E-1
1.553615954E1,1.268578768E0,-9.488223493E-2,7.641067505E-1
1.554610254E1,1.295876980E0,1.125978772E-2,7.424988747E-1
1.555604454E1,1.244988441E0,1.511828005E-1,7.145774961E-1
1.556598654E1,1.129760146E0,3.221972287E-1,6.820611358E-1
1.557592854E1,9.784535170E-1,5.114920139E-1,6.579598188E-1
1.558587154E1,8.308188915E-1,7.393719554E-1,6.446243525E-1
1.559581354E1,7.003524899E-1,9.568493962E-1,6.423015594E-1
1.560575554E1,5.735546350E-1,1.106209397E0,6.301267743E-1
1.561569754E1,4.715310931E-1,1.187478185E0,6.010330915E-1
1.562564054E1,4.203634858E-1,1.202177763E0,5.711787343E-1
1.563558254E1,3.867256343E-1,1.163038611E0,5.477833748E-1
1.564552454E1,3.378610015E-1,1.039913774E0,4.926191568E-1
1.565546654E1,2.134309113E-1,8.576867580E-1,3.623381257E-1
1.566540854E1,4.878881201E-2,6.431902647E-1,1.947096288E-1
1.567535154E1,-6.460751593E-2,5.035996437E-1,1.011903211E-1
1.568529354E1,-1.020532995E-1,4.523319602E-1,1.084511727E-1
1.569523554E1,-8.583731204E-2,4.496842325E-1,1.706559658E-1
1.570517754E1,-9.050685912E-2,3.889722824E-1,2.287190557E-1
1.571512054E1,-2.060401291E-1,1.693789363E-1,2.730505764E-1
1.572506254E1,-4.954739511E-1,-2.045169324E-1,2.599033415E-1
1.573500454E1,-9.210340381E-1,-6.602466106E-1,1.771528274E-1
1.574494654E1,-1.336702466E0,-1.063610435E0,4.002452269E-2
1.575488954E1,-1.657846928E0,-1.281010389E0,-8.468358219E-2
1.576483154E1,-1.833342314E0,-1.248498678E0,-1.836842149E-1
1.577477354E1,-1.831532955E0,-9.587411284E-1,-2.426271737E-1
1.578471554E1,-1.634095907E0,-4.705317020E-1,-2.312508225E-1
1.579465854E1,-1.303431511E0,8.232347667E-2,-1.502486467E-1
1.580460054E1,-9.073354006E-1,5.426658988E-1,-2.439490706E-2
1.581454254E1,-5.387496948E-1,7.766810656E-1,1.101410687E-1
1.582448454E1,-2.225869000E-1,8.352926373E-1,2.104595602E-1
1.583442754E1,3.130156174E-2,7.558186054E-1,2.913022041E-1
1.584436954E1,2.349512428E-1,6.002508998E-1,3.513284326E-1
1.585431154E1,3.930311799E-1,4.183556736E-1,3.863892257E-1
1.586425354E1,5.086927414E-1,2.361343354E-1,4.056364298E-1
1.587419654E1,5.956941843E-1,7.901316881E-2,4.048193693E-1
1.588413854E1,6.580108404E-1,-3.321057558E-2,3.807646334E-1
1.589408054E1,6.785419583E-1,-1.309563071E-1,3.293038607E-1
1.590402254E1,6.432642937E-1,-2.191587836E-1,2.635818422E-1
1.591396454E1,5.374470353E-1,-3.054294884E-1,1.824699342E-1
1.592390754E1,3.712418675E-1,-3.941566348E-1,8.327352256E-2
1.593384954E1,1.585964411E-1,-4.858050644E-1,-2.294905111E-2
1.594379154E1,-6.918178499E-2,-5.871901512E-1,-1.346271485E-1
1.595373354E1,-2.770814598E-1,-6.662055850E-1,-2.459259927E-1
1.596367654E1,-4.273428917E-1,-7.247676849E-1,-3.405832052E-1
1.597361854E1,-5.177066326E-1,-7.476338744E-1,-4.057196081E-1
1.598356054E1,-5.617828369E-1,-7.462548614E-1,-4.700571895E-1
1.599350254E1,-5.636297464E-1,-7.296335101E-1,-5.284590125E-1
1.600344554E1,-5.338562727E-1,-6.814906001E-1,-5.748326778E-1
1.601338754E1,-4.678511322E-1,-5.819674730E-1,-5.981119275E-1
1.602332954E1,-3.669138849E-1,-4.429920912E-1,-6.057184339E-1
1.603327154E1,-2.504466474E-1,-2.991148233E-1,-5.957654119E-1
1.604321454E1,-1.690715253E-1,-2.383189052E-1,-5.785551071E-1
1.605315625E1,-1.788211018E-1,-2.721282840E-1,-5.834609270E-1
1.606309825E1,-2.580035329E-1,-3.473865390E-1,-6.071186066E-1
1.607304025E1,-3.484383523E-1,-4.019038379E-1,-6.328010559E-1
1.608298225E1,-3.892829120E-1,-4.127177894E-1,-6.563635468E-1
1.609292525E1,-3.626467586E-1,-3.460756540E-1,-6.673400402E-1
1.610286725E1,-2.662379742E-1,-2.147060186E-1,-6.618840694E-1
1.611280925E1,-1.182325259E-1,-2.570093796E-2,-6.431947947E-1
1.612275125E1,3.779924661E-2,1.584093273E-1,-6.226577163E-1
1.613269425E1,1.569796950E-1,3.028602302E-1,-5.952460766E-1
1.614263625E1,2.053975463E-1,3.897522986E-1,-5.812948942E-1
1.615257825E1,1.894353628E-1,4.396055937E-1,-5.719988346E-1
1.616252025E1,1.518342942E-1,4.805866480E-1,-5.681471229E-1
1.617246325E1,1.227280796E-1,5.434473157E-1,-5.681455731E-1
1.618240525E1,1.101590022E-1,6.192591190E-1,-5.599046350E-1
1.619234725E1,9.568525106E-2,7.106760740E-1,-5.382829309E-1
1.620228925E1,3.186950088E-2,7.769992948E-1,-4.964843690E-1
1.621223225E1,-1.273270845E-1,7.786566019E-1,-4.473213553E-1
1.622217425E1,-3.742416799E-1,6.791599989E-1,-4.109633565E-1
1.623211625E1,-6.819185019E-1,4.845055938E-1,-3.919798136E-1
1.624205825E1,-9.969745874E-1,2.209721655E-1,-3.941926062E-1
1.625200125E1,-1.255629539E0,-1.479056384E-2,-4.069379866E-1
1.626194325E1,-1.390509605E0,-1.596539468E-1,-3.915166557E-1
1.627188525E1,-1.378001809E0,-2.241253406E-1,-3.351079822E-1
1.628182725E1,-1.235947013E0,-1.962557137E-1,-2.249339819E-1
1.629176925E1,-9.989147186E-1,-1.132780015E-1,-4.516129941E-2
1.630171225E1,-7.056195736E-1,-9.319050238E-3,1.908346266E-1
1.631165425E1,-3.967203498E-1,1.001230180E-1,4.566519260E-1
1.632159625E1,-8.773227781E-2,1.717092693E-1,7.348381281E-1
1.633153825E1,1.908356845E-1,1.814870536E-1,9.802345634E-1
1.634148125E1,4.464537501E-1,1.344281286E-1,1.167820811E0
1.635142325E1,7.059140801E-1,5.327043682E-2,1.291920900E0
1.636136525E1,9.654765725E-1,-1.226360910E-2,1.353593111E0
1.637130725E1,1.192527175E0,-8.402860910E-2,1.364479899E0
1.638125025E1,1.369515419E0,-1.469537914E-1,1.331706405E0
1.639119225E1,1.475647688E0,-1.959184110E-1,1.269577861E0
1.640113425E1,1.498556733E0,-2.356729209E-1,1.182258844E0
1.641107625E1,1.437329173E0,-2.706886828E-1,1.074778199E0
1.642101825E1,1.284881234E0,-3.077402115E-1,9.510263801E-1
1.643096125E1,1.059182882E0,-3.309182525E-1,8.204348087E-1
1.644090325E1,7.866947055E-1,-3.473450243E-1,6.931650639E-1
1.645084525E1,4.938493073E-1,-3.448408544E-1,5.760259032E-1
1.646078725E1,2.179471701E-1,-3.300253451E-1,4.513498545E-1
1.647073025E1,-1.127988473E-2,-3.004416227E-1,3.113152683E-1
1.648067225E1,-1.810683459E-1,-2.452972978E-1,1.559274048E-1
1.649061425E1,-2.944849133E-1,-1.625882983E-1,-1.140230801E-3
1.650055625E1,-3.772547245E-1,-5.891312286E-2,-1.347543448E-1
1.651049925E1,-4.271759391E-1,5.408053845E-2,-2.401372194E-1
1.652044125E1,-4.608081579E-1,1.683229357E-1,-3.153070211E-1
1.653038325E1,-4.761780500E-1,2.772994936E-1,-3.461115360E-1
1.654032525E1,-4.689809084E-1,3.740200400E-1,-3.492711782E-1
1.655026725E1,-4.301248491E-1,4.619272649E-1,-3.367891908E-1
1.656021025E1,-3.571155667E-1,5.257280469E-1,-3.096934259E-1
1.657015225E1,-2.699697614E-1,5.561227202E-1,-2.766854167E-1
1.658009425E1,-1.835432202E-1,5.564332604E-1,-2.369002998E-1
1.659003625E1,-1.163093224E-1,5.216289163E-1,-2.004533410E-1
1.659997925E1,-6.443205476E-2,4.628376663E-1,-1.666473150E-1
1.660992125E1,-2.778935246E-2,3.830727935E-1,-1.425646245E-1
1.661986325E1,1.747475937E-2,2.926153243E-1,-1.191289574E-1
1.662980525E1,6.383666396E-2,2.279889435E-1,-1.061652228E-1
1.663974825E1,1.099275947E-1,1.988492459E-1,-9.039717168E-2
1.664969025E1,1.421816647E-1,1.979994327E-1,-6.924501061E-2
1.665963225E1,1.639605761E-1,2.044526041E-1,-4.831609875E-2
1.666957425E1,1.730512679E-1,2.068875432E-1,-2.468081005E-2
1.667951725E1,1.711751968E-1,1.875326782E-1,-1.168333832E-2
1.668945925E1,1.555381715E-1,1.494300365E-1,-1.558114123E-2
1.669940125E1,1.303520799E-1,1.031431407E-1,-5.118942633E-2
