"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.145992208E0,6.306385803E-1,5.542524261E0,1.390862686E1
4.155935208E0,8.872050476E-1,5.274132385E0,1.397044830E1
4.165877208E0,1.180295563E0,4.933740234E0,1.377315857E1
4.175820208E0,1.317709808E0,4.448748779E0,1.353739883E1
4.185762208E0,1.271755371E0,4.059857483E0,1.309267365E1
4.195704208E0,1.074765015E0,3.763024750E0,1.261965729E1
4.205647208E0,6.342311096E-1,3.531605988E0,1.214289871E1
4.215589208E0,1.029858398E-1,3.363056488E0,1.158845169E1
4.225531208E0,-3.423381042E-1,3.274740143E0,1.107112747E1
4.235474208E0,-6.809339905E-1,3.182232513E0,1.058972855E1
4.245416208E0,-8.777746582E-1,3.071163483E0,1.015024246E1
4.255359208E0,-9.415420532E-1,3.025807800E0,9.695338440E0
4.265301208E0,-8.613088989E-1,3.035687256E0,9.255403290E0
4.275243375E0,-7.089257812E-1,3.008294220E0,8.744066620E0
4.285186375E0,-4.670288086E-1,2.967878265E0,8.285869446E0
4.295128375E0,-2.125579834E-1,2.947819977E0,7.854616241E0
4.305070375E0,-2.963836670E-2,2.930007019E0,7.446115723E0
4.315013375E0,8.053253174E-2,2.915636902E0,7.068151703E0
4.324955375E0,1.065783691E-1,2.904110870E0,6.702911224E0
4.334898375E0,1.014889526E-1,2.896027679E0,6.387517090E0
4.344840375E0,5.748046875E-2,2.918630676E0,6.128705292E0
4.354782375E0,-7.933502197E-3,2.900518341E0,5.883215790E0
4.364725375E0,-7.753875732E-2,2.896177368E0,5.709427185E0
4.374667375E0,-1.645079041E-1,2.940335541E0,5.638175354E0
4.384610375E0,-3.882925415E-1,2.840792542E0,5.449717255E0
4.394552375E0,-5.031037903E-1,2.744093628E0,5.344037018E0
4.404494375E0,-6.494993591E-1,2.800376587E0,5.269492035E0
4.414437375E0,-8.647517395E-1,2.828069000E0,5.209317169E0
4.424379375E0,-1.061742096E0,2.855312347E0,5.166955261E0
4.434321375E0,-1.206491089E0,2.939437408E0,5.160818024E0
4.444264375E0,-1.365310822E0,3.056793365E0,5.113366699E0
4.454206375E0,-1.575024719E0,3.177741852E0,5.174140320E0
4.464149375E0,-1.802551575E0,3.301085358E0,5.288801880E0
4.474091375E0,-2.073787537E0,3.429967346E0,5.581293640E0
4.484033375E0,-2.429897003E0,3.608845367E0,5.876330109E0
4.493976375E0,-2.672841797E0,3.809128876E0,6.156846771E0
4.503918375E0,-2.625240784E0,3.883823547E0,6.634802856E0
4.513861375E0,-2.374961243E0,3.979474640E0,6.979086914E0
4.523803375E0,-1.905986481E0,3.990102539E0,7.429051208E0
4.533745375E0,-1.472937012E0,4.001927948E0,7.766000519E0
4.543688375E0,-1.260678406E0,4.366419983E0,7.859855347E0
4.553630375E0,-1.002615051E0,4.485572205E0,8.217312012E0
4.563572375E0,-7.457492065E-1,4.394860840E0,8.199798431E0
4.573515375E0,-6.089337158E-1,4.389022980E0,8.224497070E0
4.583457375E0,-6.954537964E-1,4.758604431E0,8.074359283E0
4.593400375E0,-7.934999084E-1,5.115761719E0,7.930059357E0
4.603342375E0,-8.384065247E-1,5.256469116E0,7.803572388E0
4.613284375E0,-8.394543457E-1,5.482199707E0,7.653733978E0
4.623227375E0,-7.119195557E-1,5.729784851E0,7.731721802E0
4.633169375E0,-4.351451111E-1,5.824537811E0,7.909252625E0
4.643112375E0,-1.094224548E-1,5.839057617E0,8.129145355E0
4.653054375E0,1.425036621E-1,5.863307190E0,8.309370575E0
4.662996375E0,3.293151855E-1,5.828280029E0,8.448132019E0
4.672939375E0,4.492158508E-1,5.739215240E0,8.643924866E0
4.682881375E0,5.487588501E-1,5.699697418E0,8.928333435E0
4.692824375E0,7.128176880E-1,5.687123566E0,9.129066010E0
4.702766375E0,7.951464844E-1,5.620661774E0,9.161847839E0
4.712708375E0,7.932005310E-1,5.627248077E0,9.198371887E0
4.722651375E0,6.776408386E-1,5.778134308E0,9.274563446E0
4.732593375E0,4.667294312E-1,6.036347351E0,9.260343018E0
4.742535375E0,2.498304749E-1,6.227200470E0,9.368118896E0
4.752478375E0,8.741821289E-2,6.216123505E0,9.539662170E0
4.762420375E0,3.278182983E-2,6.109844513E0,9.792785797E0
4.772363375E0,3.652404785E-2,6.150110779E0,1.014904495E1
4.782305375E0,1.651066589E-1,6.187982025E0,1.051248917E1
4.792247375E0,5.022056580E-1,6.044131165E0,1.082548828E1
4.802190375E0,1.017883301E0,5.720653839E0,1.106528961E1
4.812132375E0,1.664089508E0,5.237907715E0,1.117441269E1
4.822075375E0,2.221679993E0,4.680466919E0,1.115540222E1
4.832017375E0,2.526745605E0,4.118385773E0,1.092757599E1
4.841959375E0,2.512525177E0,3.660637665E0,1.040052200E1
4.851902375E0,2.173629913E0,3.439397736E0,9.907896423E0
4.861844375E0,1.549278259E0,3.456911316E0,9.397906952E0
4.871787375E0,8.177494812E-1,3.553011475E0,8.861272888E0
4.881729375E0,1.646575928E-1,3.651356964E0,8.456963654E0
4.891671375E0,-2.885998535E-1,3.705394592E0,8.354277191E0
4.901614375E0,-5.191204834E-1,3.703748016E0,8.249495087E0
4.911556375E0,-6.230044556E-1,3.669469299E0,8.070766754E0
4.921499375E0,-6.295907593E-1,3.677851868E0,7.968379669E0
4.931441375E0,-5.677693176E-1,3.776496735E0,7.953560486E0
4.941383375E0,-5.180726624E-1,3.916455688E0,7.957153015E0
4.951326375E0,-4.501139832E-1,4.032165070E0,7.855963440E0
4.961268375E0,-3.435356140E-1,4.102219391E0,7.693401489E0
4.971211375E0,-2.047741699E-1,4.143982544E0,7.529342651E0
4.981153375E0,-7.858657837E-2,4.158652039E0,7.339687042E0
4.991095375E0,7.679031372E-2,4.121080170E0,7.163353729E0
5.001038375E0,1.835183716E-1,4.103416901E0,7.037764893E0
5.010980375E0,2.315684509E-1,4.151616669E0,6.879992981E0
5.020923375E0,2.649490356E-1,4.249064026E0,6.720873871E0
5.030865375E0,2.793191528E-1,4.356690216E0,6.693031769E0
5.040807375E0,2.694396973E-1,4.428540802E0,6.733298035E0
5.050750375E0,2.809657288E-1,4.465364227E0,6.659052429E0
5.060692375E0,2.721340942E-1,4.451443176E0,6.616540833E0
5.070634375E0,1.758842468E-1,4.422553253E0,6.678212585E0
5.080577375E0,1.377136230E-2,4.387825470E0,6.751110992E0
5.090519375E0,-1.992356873E-1,4.356091461E0,6.779851227E0
5.100462375E0,-4.300556946E-1,4.341122589E0,6.838978271E0
5.110404375E0,-6.236032104E-1,4.327800293E0,6.958729248E0
5.120347375E0,-7.985893250E-1,4.307742004E0,7.058871002E0
5.130289375E0,-9.551637268E-1,4.296365662E0,7.131919098E0
5.140231375E0,-1.042432251E0,4.336033173E0,7.230563965E0
5.150174375E0,-1.043180695E0,4.397555237E0,7.393574982E0
5.160116375E0,-9.680369568E-1,4.389172668E0,7.588769073E0
5.170058375E0,-8.720864868E-1,4.372706909E0,7.729476471E0
5.180001375E0,-8.083190918E-1,4.401147766E0,7.923622742E0
5.189943375E0,-7.372169495E-1,4.459226990E0,8.104596405E0
5.199886375E0,-6.661148071E-1,4.517455902E0,8.256680145E0
5.209828375E0,-6.044430542E-1,4.555776215E0,8.304281158E0
5.219770375E0,-4.990621948E-1,4.599036255E0,8.351582794E0
5.229713375E0,-3.933819580E-1,4.655319214E0,8.418942719E0
5.239655375E0,-3.095562744E-1,4.735103302E0,8.542735291E0
5.249598375E0,-2.401007080E-1,4.783602448E0,8.724158020E0
5.259540375E0,-1.585203552E-1,4.750521240E0,9.003776550E0
5.269482375E0,-9.026229858E-2,4.678371277E0,9.342073059E0
5.279425583E0,-1.308279419E-1,4.572541351E0,9.679321747E0
5.289367583E0,-2.195933533E-1,4.462220764E0,9.963730316E0
5.299310583E0,-3.826043701E-1,4.380341034E0,1.028151947E1
5.309252583E0,-5.168751526E-1,4.318220215E0,1.048165329E1
5.319194583E0,-6.538403320E-1,4.259841614E0,1.068268524E1
5.329137583E0,-8.728349304E-1,4.259542236E0,1.083746338E1
5.339079583E0,-1.201701050E0,4.336931305E0,1.115480347E1
5.349022583E0,-1.552571411E0,4.330794067E0,1.167661835E1
5.358964583E0,-1.757345581E0,4.245621185E0,1.201581299E1
5.368906583E0,-1.887125702E0,4.219425659E0,1.244272522E1
5.378849583E0,-1.963466949E0,4.247267761E0,1.282712585E1
5.388791583E0,-1.891466675E0,4.191134491E0,1.303219940E1
5.398734583E0,-1.700164490E0,4.034260712E0,1.304716827E1
5.408676583E0,-1.466799774E0,3.880380707E0,1.287547531E1
5.418618583E0,-1.295406189E0,3.716022491E0,1.264974472E1
5.428561583E0,-1.116079102E0,3.480711823E0,1.238659195E1
5.438503583E0,-9.054670715E-1,3.212619324E0,1.186477707E1
5.448445583E0,-6.692582703E-1,2.963237915E0,1.118414246E1
5.458388583E0,-4.257147217E-1,2.740650787E0,1.048060547E1
5.468330583E0,-2.591111755E-1,2.578986969E0,9.757608948E0
5.478273583E0,-2.543211365E-1,2.587968292E0,8.997040558E0
5.488215583E0,-3.951782227E-1,2.760559387E0,8.395291901E0
5.498157583E0,-6.602769470E-1,3.002456360E0,8.040978699E0
5.508100583E0,-9.370513916E-1,3.253184967E0,7.667954407E0
5.518042583E0,-1.184636536E0,3.450774078E0,7.389683075E0
5.527985583E0,-1.396595764E0,3.581302643E0,7.340285797E0
5.537927583E0,-1.583856354E0,3.638034668E0,7.450157318E0
5.547869583E0,-1.658251648E0,3.606899414E0,7.567513275E0
5.557812583E0,-1.547332306E0,3.534150696E0,7.679330750E0
5.567754583E0,-1.319506073E0,3.422931976E0,7.783514099E0
5.577697583E0,-1.063688049E0,3.283422089E0,7.856262817E0
5.587639583E0,-8.574169922E-1,3.137625275E0,8.001011810E0
5.597581583E0,-7.699987793E-1,3.056044922E0,8.039781189E0
5.607524583E0,-7.632627869E-1,3.031645660E0,8.009394379E0
5.617466583E0,-8.005352783E-1,3.063679047E0,8.032895508E0
5.627408583E0,-9.247769165E-1,3.122506714E0,8.116272125E0
5.637351583E0,-1.087039490E0,3.200494537E0,8.250393219E0
5.647293583E0,-1.208886108E0,3.293750610E0,8.309071198E0
5.657236583E0,-1.384920044E0,3.373235321E0,8.501720581E0
5.667178583E0,-1.596280518E0,3.413651276E0,8.742270355E0
5.677120583E0,-1.716929626E0,3.442092133E0,8.961863708E0
5.687063583E0,-1.706002350E0,3.469485168E0,9.151519318E0
5.697005583E0,-1.592089233E0,3.470083923E0,9.292077026E0
5.706948583E0,-1.403481445E0,3.494483185E0,9.384434967E0
5.716890583E0,-1.216220856E0,3.568279724E0,9.387728119E0
5.726832583E0,-1.029409332E0,3.679797821E0,9.316326599E0
5.736775583E0,-8.660989380E-1,3.828738098E0,9.247769165E0
5.746717583E0,-7.200027466E-1,3.982468414E0,9.248218231E0
5.756659583E0,-5.776487732E-1,4.107308807E0,9.195078735E0
5.766602583E0,-4.287084961E-1,4.223018188E0,9.236692200E0
5.776544583E0,-2.927911377E-1,4.290078735E0,9.272916870E0
5.786487583E0,-1.475930786E-1,4.342918854E0,9.308542786E0
5.796429583E0,3.412902832E-2,4.317322083E0,9.350156250E0
5.806371583E0,2.240840149E-1,4.240232391E0,9.416168976E0
5.816314583E0,3.632945251E-1,4.172872467E0,9.426198120E0
5.826256583E0,4.173321533E-1,4.188589783E0,9.409582672E0
5.836199583E0,3.911366272E-1,4.244124298E0,9.399852905E0
5.846141583E0,3.499722290E-1,4.299359436E0,9.385183411E0
5.856083583E0,3.010240173E-1,4.352349243E0,9.414821777E0
5.866026583E0,2.448907471E-1,4.369563446E0,9.433981934E0
5.875968583E0,2.722837830E-1,4.364623718E0,9.512718201E0
5.885911583E0,4.046086121E-1,4.363126831E0,9.589059448E0
5.895853583E0,5.516029358E-1,4.390968933E0,9.733059998E0
5.905795583E0,7.614665222E-1,4.356989594E0,9.945019226E0
5.915738583E0,1.060993652E0,4.227957916E0,1.016236725E1
5.925680583E0,1.398392029E0,4.157604218E0,1.034977753E1
5.935622583E0,1.640139313E0,4.143832855E0,1.049273026E1
5.945565583E0,1.743574219E0,4.079317017E0,1.061128372E1
5.955507583E0,1.778900757E0,3.995341644E0,1.064616119E1
5.965450583E0,1.777104492E0,3.976630554E0,1.058299255E1
5.975392583E0,1.830842743E0,3.923790436E0,1.048659302E1
5.985334583E0,1.932780762E0,3.779640198E0,1.038151154E1
5.995277583E0,2.098935242E0,3.578757935E0,1.029484177E1
6.005219583E0,2.261796570E0,3.421884155E0,1.019709503E1
6.015161583E0,2.334245911E0,3.310515747E0,1.002570145E1
6.025104583E0,2.355352020E0,3.269501038E0,9.795480194E0
6.035046583E0,2.310295715E0,3.269950104E0,9.530231781E0
6.044989583E0,2.215243378E0,3.325185242E0,9.279503174E0
6.054931583E0,2.081122284E0,3.384611664E0,9.053173828E0
6.064873583E0,1.936822357E0,3.412154388E0,8.829838257E0
6.074816583E0,1.806443481E0,3.424578552E0,8.522976379E0
6.084758583E0,1.759740601E0,3.479664001E0,8.321046295E0
6.094701583E0,1.686842194E0,3.609743500E0,8.137378235E0
6.104643583E0,1.620230713E0,3.634891205E0,7.838898926E0
6.114585583E0,1.623074799E0,3.627107391E0,7.683372345E0
6.124528583E0,1.603914642E0,3.615731049E0,7.476801910E0
6.134470583E0,1.560504913E0,3.621119843E0,7.241491241E0
6.144413583E0,1.494192810E0,3.637735291E0,7.060517578E0
6.154355583E0,1.360221405E0,3.694167938E0,6.951693878E0
6.164297583E0,1.176104279E0,3.831731873E0,6.930737457E0
6.174240583E0,1.004111938E0,4.022285614E0,6.937174072E0
6.184182583E0,8.584648132E-1,4.194577332E0,7.001540222E0
6.194124583E0,7.090754700E-1,4.285887451E0,7.054080963E0
6.204067583E0,6.381230164E-1,4.414470062E0,7.214696960E0
6.214009583E0,5.563929749E-1,4.596790924E0,7.392527161E0
6.223952583E0,4.906796265E-1,4.535119171E0,7.374115448E0
6.233894583E0,5.782475281E-1,4.530628510E0,7.472610626E0
6.243836583E0,7.053332520E-1,4.663851471E0,7.661517792E0
6.253779583E0,8.208929443E-1,4.808001709E0,7.818092194E0
6.263721583E0,8.909472656E-1,4.919669495E0,7.942633209E0
6.273664750E0,9.012757874E-1,5.041216736E0,8.117020569E0
6.283606750E0,8.818162537E-1,5.164709930E0,8.288414154E0
6.293548750E0,7.990383911E-1,5.275778961E0,8.417296143E0
6.303491750E0,6.960525513E-1,5.412444763E0,8.468190308E0
6.313433750E0,6.216572571E-1,5.555397491E0,8.538244629E0
6.323375750E0,5.536985779E-1,5.630092163E0,8.636889496E0
6.333318750E0,5.301974487E-1,5.647306366E0,8.730295258E0
6.343260750E0,5.155279541E-1,5.595663757E0,8.838969269E0
6.353203750E0,5.284011841E-1,5.530698853E0,8.939709778E0
6.363145750E0,5.161267090E-1,5.451064453E0,8.967551880E0
6.373087750E0,4.376898193E-1,5.412594452E0,8.935368805E0
6.383030750E0,2.998265076E-1,5.400769043E0,8.897347870E0
6.392972750E0,1.311273193E-1,5.457052002E0,8.830437012E0
6.402914750E0,-4.984634399E-2,5.520520020E0,8.847202148E0
6.412857750E0,-1.815724182E-1,5.535189514E0,8.903185730E0
6.422799750E0,-2.246827698E-1,5.493276672E0,8.960366821E0
6.432742750E0,-2.532733154E-1,5.371579742E0,9.187893677E0
6.442684750E0,-2.983296204E-1,5.184319153E0,9.508826294E0
6.452626750E0,-2.766247559E-1,5.029091949E0,9.852810974E0
6.462569750E0,-2.266287231E-1,4.956343231E0,1.020428009E1
6.472511750E0,-2.442919922E-1,4.981191559E0,1.053224808E1
6.482454750E0,-2.487826538E-1,4.981490936E0,1.075408676E1
6.492396750E0,-2.724334717E-1,4.966522064E0,1.078058167E1
6.502338750E0,-3.968247986E-1,5.046156464E0,1.093027039E1
6.512281750E0,-5.670208740E-1,5.165308685E0,1.122904907E1
6.522223750E0,-6.812333679E-1,5.192402344E0,1.139879608E1
6.532165750E0,-5.140310669E-1,5.087620239E0,1.152977371E1
6.542108750E0,-1.348695374E-1,5.025649109E0,1.193707672E1
6.552050750E0,2.439926147E-1,5.057682495E0,1.248029709E1
6.561993750E0,5.325924683E-1,5.165757751E0,1.305824524E1
6.571935750E0,8.292755127E-1,5.193749542E0,1.346015945E1
6.581877750E0,1.256786499E0,4.944368134E0,1.368424347E1
6.591820750E0,1.807640991E0,4.426145782E0,1.363709152E1
6.601762750E0,2.350561981E0,3.936963043E0,1.344923218E1
6.611704750E0,2.605631561E0,3.500620422E0,1.309851151E1
6.621647750E0,2.638862457E0,3.150947571E0,1.250005600E1
6.631589750E0,2.521656189E0,2.958447876E0,1.195533875E1
6.641531750E0,2.175426178E0,2.899320831E0,1.152348679E1
6.651474750E0,1.702260132E0,2.913391571E0,1.119791382E1
6.661416750E0,1.223405914E0,2.867886200E0,1.116258728E1
6.671359750E0,8.355624390E-1,2.712658997E0,1.115345627E1
6.681301750E0,6.752458191E-1,2.493664398E0,1.102322708E1
6.691243750E0,7.126679993E-1,2.253863068E0,1.080303497E1
6.701186750E0,7.767347717E-1,2.071691895E0,1.036938675E1
6.711128750E0,8.089178467E-1,1.986369324E0,9.890682220E0
6.721070750E0,8.198451233E-1,1.947450256E0,9.410630493E0
6.731013750E0,7.691006470E-1,1.937870178E0,8.948691101E0
6.740955750E0,7.409591675E-1,1.907633057E0,8.604407043E0
6.750898750E0,7.318281555E-1,1.874551849E0,8.262817383E0
6.760840750E0,7.292834473E-1,1.805245972E0,7.928861847E0
6.770782750E0,7.381150818E-1,1.723066864E0,7.521259460E0
6.780725750E0,7.315287781E-1,1.710043945E0,7.048093414E0
6.790667750E0,6.466552734E-1,1.745370483E0,6.614744568E0
6.800609750E0,4.297563171E-1,1.800006866E0,6.290818176E0
6.810552750E0,1.592687988E-1,1.898651733E0,6.155649261E0
6.820494750E0,-9.475296021E-2,2.029779053E0,6.077661438E0
6.830437750E0,-2.829116821E-1,2.156116333E0,6.020929413E0
6.840379750E0,-4.372407532E-1,2.240540771E0,6.006559296E0
6.850321750E0,-5.987548828E-1,2.350711670E0,5.878276062E0
6.860264750E0,-7.147636414E-1,2.474504242E0,5.763315125E0
6.870206750E0,-7.927514648E-1,2.613265686E0,5.666017456E0
6.880148750E0,-8.951385498E-1,2.756517792E0,5.570216675E0
6.890091750E0,-1.055455170E0,2.912343750E0,5.626200256E0
6.900033750E0,-1.230141907E0,3.094963989E0,5.762866058E0
6.909975750E0,-1.347797241E0,3.269800415E0,5.928721161E0
6.919918750E0,-1.379082184E0,3.400328979E0,6.210135956E0
6.929860750E0,-1.317260742E0,3.475023651E0,6.529871063E0
6.939803750E0,-1.181493073E0,3.531456299E0,6.900500336E0
6.949745750E0,-1.030756531E0,3.581302643E0,7.343578949E0
6.959687750E0,-8.702902222E-1,3.612587585E0,7.597600708E0
6.969630750E0,-7.185058594E-1,3.688030701E0,7.825277252E0
6.979572750E0,-6.526428223E-1,3.823798370E0,8.211923218E0
6.989514750E0,-6.727011108E-1,4.049678650E0,8.627608795E0
6.999457750E0,-6.710545349E-1,4.335284729E0,8.989556122E0
7.009399750E0,-5.956114197E-1,4.569248199E0,9.359736328E0
7.019341750E0,-4.676275635E-1,4.678670654E0,9.696835327E0
7.029284750E0,-2.474354553E-1,4.713697815E0,9.904902649E0
7.039226750E0,-1.422042847E-2,4.768483887E0,9.946366425E0
7.049169750E0,1.728904724E-1,4.814887390E0,9.899064789E0
7.059111750E0,2.842588806E-1,4.884492645E0,1.002360580E1
7.069053750E0,2.905458069E-1,5.045707397E0,1.024888733E1
7.078996750E0,3.370989990E-1,5.266198883E0,1.042013123E1
7.088938750E0,4.683760071E-1,5.454806671E0,1.057760376E1
7.098880750E0,5.798941040E-1,5.542673950E0,1.069181625E1
7.108823750E0,6.007008362E-1,5.590125275E0,1.079405365E1
7.118765750E0,5.535488892E-1,5.719755707E0,1.099313965E1
7.128707750E0,5.069956970E-1,5.907615051E0,1.137110367E1
7.138650750E0,5.492079163E-1,5.931565247E0,1.187794968E1
7.148592750E0,8.622070313E-1,5.833818512E0,1.247266296E1
7.158534750E0,1.340612183E0,5.473517761E0,1.273551636E1
7.168477750E0,1.830393677E0,4.927303619E0,1.282098862E1
7.178419750E0,2.157014465E0,4.718188477E0,1.272114624E1
7.188362750E0,2.193089447E0,4.693789215E0,1.218795502E1
7.198304750E0,1.935624847E0,4.711153107E0,1.201401672E1
7.208246750E0,1.512155457E0,4.846022644E0,1.185340073E1
7.218189750E0,1.130449219E0,4.981940002E0,1.150387756E1
7.228131750E0,9.581575012E-1,5.026397552E0,1.146376099E1
7.238073750E0,1.081051941E0,5.144352264E0,1.144295425E1
7.248016750E0,1.400637360E0,4.987179108E0,1.129281647E1
7.257958750E0,2.092947693E0,4.785099335E0,1.112875763E1
7.267900750E0,2.653082886E0,4.538861389E0,1.075258987E1
7.277843583E0,3.050207062E0,4.165986786E0,1.030472122E1
7.287785583E0,3.250640259E0,3.966601410E0,9.818831635E0
7.297728583E0,3.194806366E0,3.827540588E0,9.368567963E0
7.307670583E0,3.000510406E0,3.767665100E0,9.094338226E0
7.317612583E0,2.716550903E0,3.826043701E0,8.932973785E0
7.327555583E0,2.469714203E0,3.939358063E0,8.877439270E0
7.337497583E0,2.395318909E0,3.921694794E0,8.672515411E0
7.347439583E0,2.412682800E0,3.746409302E0,8.476872253E0
7.357382583E0,2.462379456E0,3.578907623E0,8.336613922E0
7.367324583E0,2.491119690E0,3.449576569E0,8.209228821E0
7.377266583E0,2.498005371E0,3.281625824E0,8.036787415E0
7.387209583E0,2.476749573E0,3.135379944E0,7.830965424E0
7.397151583E0,2.398162994E0,3.067870331E0,7.588170319E0
7.407093583E0,2.292033691E0,3.079695740E0,7.214397583E0
7.417036583E0,2.170486450E0,3.127147064E0,6.870263214E0
7.426978583E0,2.019450531E0,3.204985199E0,6.610553284E0
7.436920583E0,1.850901031E0,3.312461700E0,6.344855804E0
7.446863583E0,1.728455658E0,3.384012909E0,6.152505798E0
7.456805583E0,1.658251648E0,3.348237305E0,6.053561554E0
7.466747583E0,1.586550751E0,3.267555084E0,6.025869141E0
7.476690583E0,1.462608490E0,3.230581970E0,6.027216339E0
7.486632583E0,1.303040314E0,3.222049713E0,6.095175018E0
7.496575583E0,1.142424316E0,3.177592163E0,6.185137939E0
7.506517583E0,1.035546570E0,3.132086792E0,6.249204712E0
7.516459583E0,9.937834167E-1,3.087329865E0,6.314768372E0
7.526402583E0,9.794132996E-1,3.060834961E0,6.316564636E0
7.536344583E0,9.062155151E-1,3.051404572E0,6.347699890E0
7.546286583E0,8.297245789E-1,3.034190369E0,6.352938995E0
7.556229583E0,7.566764832E-1,3.033890991E0,6.356232147E0
7.566171583E0,7.125183105E-1,3.082090759E0,6.433172150E0
7.576113583E0,7.313790894E-1,3.203039246E0,6.575675812E0
7.586056583E0,7.891589355E-1,3.349584503E0,6.717281342E0
7.595998583E0,8.831634521E-1,3.431164856E0,6.848558350E0
7.605940583E0,9.864486694E-1,3.480262756E0,6.903494110E0
7.615883583E0,1.028361511E0,3.615581360E0,6.929090881E0
7.625825583E0,9.722282410E-1,3.816313934E0,6.968608704E0
7.635767583E0,9.300160217E-1,4.015250244E0,6.897955627E0
7.645710583E0,8.830137634E-1,4.220623169E0,6.822662201E0
7.655652583E0,8.425978088E-1,4.459676056E0,6.926546173E0
7.665594583E0,8.457412720E-1,4.690196686E0,7.157665558E0
7.675537583E0,8.863069153E-1,4.892426147E0,7.446714478E0
7.685479583E0,9.725276184E-1,5.016368408E0,7.896978149E0
7.695421583E0,1.071471863E0,5.098098450E0,8.365503845E0
7.705364583E0,1.262474670E0,5.203030243E0,8.681047668E0
7.715306583E0,1.473835144E0,5.302872620E0,8.892108765E0
7.725249583E0,1.613494720E0,5.356760559E0,8.956923981E0
7.735191583E0,1.678459625E0,5.581143951E0,9.127120056E0
7.745133583E0,1.486708374E0,5.917494507E0,9.418713684E0
7.755076583E0,1.221459961E0,6.208788757E0,9.771380310E0
7.765018583E0,1.001267853E0,6.487209778E0,1.020936951E1
7.774960583E0,8.770262146E-1,6.664141846E0,1.061637314E1
7.784903583E0,9.047186279E-1,6.688990173E0,1.100511475E1
7.794845583E0,9.424401855E-1,6.518644409E0,1.141496246E1
7.804787583E0,9.695338440E-1,6.245761871E0,1.184037781E1
7.814730583E0,1.014141083E0,5.986051941E0,1.210667404E1
7.824672583E0,1.003363495E0,5.782624969E0,1.211580505E1
