"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.788066208E0,1.041893438E-1,2.917130291E-1,-6.758036017E-1
3.798009208E0,1.601474285E-1,3.125629127E-1,-6.416317821E-1
3.807951208E0,2.194099575E-1,3.095659614E-1,-6.103599072E-1
3.817893208E0,2.844033539E-1,2.837860286E-1,-5.698311329E-1
3.827836208E0,3.647094071E-1,2.442103922E-1,-5.189923048E-1
3.837778208E0,4.755792022E-1,1.794857383E-1,-4.648087621E-1
3.847721208E0,6.055293083E-1,9.338293225E-2,-4.033871591E-1
3.857663208E0,7.190425396E-1,2.530907281E-2,-3.338821232E-1
3.867605208E0,8.044983745E-1,-2.927194536E-2,-2.804006934E-1
3.877548208E0,8.422004580E-1,-1.023426950E-1,-2.418005913E-1
3.887490208E0,8.424202204E-1,-2.149439454E-1,-2.322549969E-1
3.897433208E0,8.074564338E-1,-3.228656352E-1,-2.445989996E-1
3.907375208E0,7.331051230E-1,-4.528073072E-1,-2.815428972E-1
3.917317208E0,6.621987224E-1,-5.029591322E-1,-3.060447872E-1
3.927260208E0,6.085767150E-1,-4.824551046E-1,-2.861598432E-1
3.937202208E0,5.594568849E-1,-4.881886244E-1,-2.312143147E-1
3.947145208E0,5.054101348E-1,-5.142561793E-1,-1.562934965E-1
3.957087208E0,4.529548883E-1,-5.466815233E-1,-7.323989272E-2
3.967029208E0,4.212079048E-1,-5.577449203E-1,3.817668883E-3
3.976972208E0,4.026587009E-1,-5.499696136E-1,2.937602624E-2
3.986914208E0,3.859710097E-1,-4.845442772E-1,2.615853213E-2
3.996857208E0,3.324095011E-1,-3.577053547E-1,3.912280127E-2
4.006799208E0,2.200839967E-1,-2.450300157E-1,7.206476480E-2
4.016741208E0,3.522147238E-2,-1.397440732E-1,9.814883024E-2
4.026684208E0,-2.004786134E-1,-5.319481343E-2,1.027814448E-1
4.036626208E0,-4.623948932E-1,4.423267394E-2,7.144616544E-2
4.046568208E0,-6.715016365E-1,1.886830479E-1,2.249004319E-2
4.056511208E0,-7.930192351E-1,3.719572723E-1,-2.004889585E-2
4.066453208E0,-8.229224682E-1,5.630348325E-1,-1.680726744E-2
4.076396208E0,-7.997939587E-1,6.277366281E-1,2.372631058E-2
4.086338208E0,-7.654697299E-1,5.580793023E-1,9.752473980E-2
4.096280208E0,-7.190337777E-1,4.007074833E-1,1.814819574E-1
4.106223208E0,-6.625006199E-1,2.174137980E-1,2.493945360E-1
4.116165208E0,-6.041691303E-1,3.559899330E-2,3.096818328E-1
4.126108208E0,-5.613477230E-1,-1.260223985E-1,3.833493292E-1
4.136050208E0,-5.501914620E-1,-2.569718957E-1,4.713699818E-1
4.145992208E0,-5.711547732E-1,-3.270846903E-1,5.486110449E-1
4.155935208E0,-5.770139694E-1,-2.909298837E-1,5.973224044E-1
4.165877208E0,-5.727273226E-1,-1.543641239E-1,6.186830997E-1
4.175820208E0,-5.452578664E-1,9.393916279E-2,6.181776524E-1
4.185762208E0,-4.768678844E-1,3.700546622E-1,6.309192777E-1
4.195704208E0,-3.524343371E-1,6.052376032E-1,6.707476974E-1
4.205647208E0,-2.044046074E-1,7.701390982E-1,7.283582687E-1
4.215589208E0,-3.308425471E-2,8.219836354E-1,8.050458431E-1
4.225531208E0,1.363149434E-1,7.898179889E-1,8.928200006E-1
4.235474208E0,2.990066707E-1,6.852465868E-1,9.761862755E-1
4.245416208E0,4.460763335E-1,5.496231914E-1,1.044533968E0
4.255359208E0,5.736612082E-1,4.068476558E-1,1.101937890E0
4.265301208E0,6.711735725E-1,3.080771267E-1,1.149896860E0
4.275243375E0,7.370130420E-1,2.674759030E-1,1.182548523E0
4.285186375E0,7.769192457E-1,2.757936716E-1,1.195444703E0
4.295128375E0,7.895559669E-1,3.182596266E-1,1.196407676E0
4.305070375E0,7.898066640E-1,3.796245158E-1,1.178694725E0
4.315013375E0,7.635875940E-1,4.468221962E-1,1.154163837E0
4.324955375E0,7.215977907E-1,5.209499598E-1,1.120672226E0
4.334898375E0,6.698879600E-1,5.799241066E-1,1.085785270E0
4.344840375E0,6.224405766E-1,6.370972395E-1,1.047984719E0
4.354782375E0,5.826747417E-1,7.004248500E-1,1.006260991E0
4.364725375E0,5.534572601E-1,7.388230562E-1,9.749572277E-1
4.374667375E0,5.253912807E-1,7.761080861E-1,9.330340028E-1
4.384610375E0,4.953276217E-1,8.079783320E-1,8.846421242E-1
4.394552375E0,4.666413963E-1,8.216856122E-1,8.504087925E-1
4.404494375E0,4.479390085E-1,8.184621334E-1,8.420711756E-1
4.414437375E0,4.296779633E-1,7.958779931E-1,8.395755291E-1
4.424379375E0,3.947277069E-1,7.561582327E-1,8.442336321E-1
4.434321375E0,3.414533138E-1,7.147564888E-1,8.508042097E-1
4.444264375E0,2.620967925E-1,6.819305420E-1,8.587448001E-1
4.454206375E0,1.646825969E-1,6.363760829E-1,8.746603727E-1
4.464149375E0,7.641169429E-2,5.616044402E-1,8.990536928E-1
4.474091375E0,1.535712648E-2,4.523913860E-1,9.222226739E-1
4.484033375E0,-2.025909536E-2,3.443155885E-1,9.600391388E-1
4.493976375E0,-4.424858093E-2,2.180489898E-1,9.979667664E-1
4.503918375E0,-5.627273768E-2,1.019126847E-1,1.030757546E0
4.513861375E0,-5.294458568E-2,4.223577678E-2,1.058067679E0
4.523803375E0,-4.564497620E-2,5.328820273E-2,1.039712787E0
4.533745375E0,5.376397632E-3,2.162491679E-1,1.017646074E0
4.543688375E0,7.296965271E-2,4.143740237E-1,9.793193340E-1
4.553630375E0,1.529417038E-1,6.435006857E-1,9.249562025E-1
4.563572375E0,2.170954645E-1,8.304042220E-1,8.458507657E-1
4.573515375E0,2.525485158E-1,9.610754251E-1,7.798656225E-1
4.583457375E0,2.634637058E-1,1.033543706E0,7.484256625E-1
4.593400375E0,2.203804106E-1,1.025340676E0,7.227565050E-1
4.603342375E0,1.399029344E-1,9.719944000E-1,6.936903000E-1
4.613284375E0,2.939480171E-2,9.058004618E-1,6.751898527E-1
4.623227375E0,-8.462072164E-2,8.230866790E-1,6.617382169E-1
4.633169375E0,-1.863356233E-1,7.576872706E-1,6.535381079E-1
4.643112375E0,-2.622983754E-1,7.320572734E-1,6.581665874E-1
4.653054375E0,-3.008998334E-1,7.622758746E-1,6.543146372E-1
4.662996375E0,-3.088338375E-1,8.169861436E-1,6.433738470E-1
4.672939375E0,-2.926298380E-1,8.354038000E-1,6.346471906E-1
4.682881375E0,-2.459760308E-1,8.277595639E-1,6.399786472E-1
4.692824375E0,-1.780380011E-1,8.023932576E-1,6.590212584E-1
4.702766375E0,-1.080644429E-1,7.747428417E-1,6.896330118E-1
4.712708375E0,-4.378079623E-2,7.324092388E-1,7.409302592E-1
4.722651375E0,2.041871473E-2,7.048698068E-1,8.061578274E-1
4.732593375E0,7.733899355E-2,6.632534266E-1,8.699298501E-1
4.742535375E0,1.209782287E-1,5.646819472E-1,9.067807198E-1
4.752478375E0,1.444707811E-1,3.885594010E-1,9.122835994E-1
4.762420375E0,1.282220483E-1,1.557860970E-1,9.033409953E-1
4.772363375E0,4.211432114E-2,-1.025319993E-1,9.033700228E-1
4.782305375E0,-1.339669675E-1,-3.172967732E-1,8.961560130E-1
4.792247375E0,-3.622009456E-1,-4.139809906E-1,8.677036166E-1
4.802190375E0,-5.604306459E-1,-3.256303668E-1,8.065832853E-1
4.812132375E0,-6.748829484E-1,-7.249346375E-2,7.367826104E-1
4.822075375E0,-6.904223561E-1,3.164374530E-1,6.835234761E-1
4.832017375E0,-6.128921509E-1,8.079099655E-1,6.556788087E-1
4.841959375E0,-4.820536375E-1,1.282724857E0,6.818473339E-1
4.851902375E0,-3.395358920E-1,1.612212539E0,7.683617473E-1
4.861844375E0,-2.170066535E-1,1.778151989E0,8.900488615E-1
4.871787375E0,-1.067158356E-1,1.786420226E0,1.011101604E0
4.881729375E0,1.771429554E-2,1.638482451E0,1.127444744E0
4.891671375E0,1.666100323E-1,1.374714136E0,1.229680777E0
4.901614375E0,3.517367840E-1,1.086362362E0,1.316426635E0
4.911556375E0,5.488929749E-1,8.096929789E-1,1.377717495E0
4.921499375E0,7.350410223E-1,5.526433587E-1,1.421961308E0
4.931441375E0,8.767400980E-1,2.973008156E-1,1.450894237E0
4.941383375E0,9.657068849E-1,7.659240067E-2,1.458367467E0
4.951326375E0,1.005761862E0,-6.730112433E-2,1.451237917E0
4.961268375E0,9.919677377E-1,-1.280614734E-1,1.422331095E0
4.971211375E0,9.445935488E-1,-1.023537070E-1,1.375579834E0
4.981153375E0,8.839068413E-1,-7.375700399E-3,1.316865444E0
4.991095375E0,8.121471405E-1,1.073596701E-1,1.241492867E0
5.001038375E0,7.140333056E-1,2.334615141E-1,1.158043027E0
5.010980375E0,5.786832571E-1,3.638506532E-1,1.073832870E0
5.020923375E0,4.129391909E-1,4.785689414E-1,9.915946126E-1
5.030865375E0,2.252971232E-1,5.642840862E-1,9.198517203E-1
5.040807375E0,1.865973324E-2,6.648181677E-1,8.446945548E-1
5.050750375E0,-1.849088371E-1,8.000169992E-1,7.808852196E-1
5.060692375E0,-3.785335422E-1,9.558442235E-1,7.198249698E-1
5.070634375E0,-5.434484482E-1,1.106775165E0,6.881858110E-1
5.080577375E0,-6.845799685E-1,1.241295099E0,6.891730428E-1
5.090519375E0,-7.774713039E-1,1.343569875E0,7.256178856E-1
5.100462375E0,-8.211654425E-1,1.397353649E0,7.999766469E-1
5.110404375E0,-8.354786038E-1,1.389966607E0,9.005546570E-1
5.120347375E0,-8.239794970E-1,1.331521869E0,1.011801958E0
5.130289375E0,-7.914769650E-1,1.231717229E0,1.137878895E0
5.140231375E0,-7.303882837E-1,1.102696538E0,1.261828065E0
5.150174375E0,-6.313745975E-1,9.681773186E-1,1.382730484E0
5.160116375E0,-4.985071719E-1,8.438905478E-1,1.480556607E0
5.170058375E0,-3.538219035E-1,7.173251510E-1,1.567942858E0
5.180001375E0,-2.095668614E-1,5.836929679E-1,1.638030410E0
5.189943375E0,-6.631569564E-2,4.584481716E-1,1.693055272E0
5.199886375E0,5.909622833E-2,3.585692942E-1,1.732634187E0
5.209828375E0,1.645598114E-1,3.035459816E-1,1.745736122E0
5.219770375E0,2.239203453E-1,2.769190669E-1,1.739019156E0
5.229713375E0,2.376207113E-1,2.695407867E-1,1.722678781E0
5.239655375E0,2.110695541E-1,2.979416847E-1,1.701916456E0
5.249598375E0,1.689015925E-1,3.475430608E-1,1.672283411E0
5.259540375E0,1.437107027E-1,4.303297400E-1,1.632353783E0
5.269482375E0,1.329994798E-1,5.242165327E-1,1.583029866E0
5.279425583E0,1.420493871E-1,6.312716603E-1,1.528936386E0
5.289367583E0,1.646540314E-1,7.358540297E-1,1.498420835E0
5.299310583E0,1.876593828E-1,8.285212517E-1,1.497738123E0
5.309252583E0,2.170777321E-1,9.076554775E-1,1.517973542E0
5.319194583E0,2.477630079E-1,9.747801423E-1,1.550139546E0
5.329137583E0,2.711013556E-1,1.019993305E0,1.586316824E0
5.339079583E0,2.708901763E-1,9.878103137E-1,1.621435881E0
5.349022583E0,2.666874230E-1,9.230473042E-1,1.665181994E0
5.358964583E0,2.713811696E-1,8.374776840E-1,1.717983365E0
5.368906583E0,2.749434114E-1,7.406190634E-1,1.794001460E0
5.378849583E0,2.805320024E-1,6.640024185E-1,1.866129875E0
5.388791583E0,2.839277983E-1,6.311584115E-1,1.901648760E0
5.398734583E0,2.768192589E-1,6.512874961E-1,1.897335649E0
5.408676583E0,2.678747475E-1,7.027748823E-1,1.865681052E0
5.418618583E0,2.455187291E-1,7.447993159E-1,1.820343614E0
5.428561583E0,2.161123604E-1,7.896991968E-1,1.760642529E0
5.438503583E0,1.941222847E-1,8.810710907E-1,1.715360641E0
5.448445583E0,1.919986606E-1,1.004819632E0,1.689586520E0
5.458388583E0,2.068115473E-1,1.164158225E0,1.694658756E0
5.468330583E0,2.306116819E-1,1.367958784E0,1.721980929E0
5.478273583E0,2.483247966E-1,1.584951520E0,1.773907304E0
5.488215583E0,2.358348370E-1,1.718055010E0,1.843456030E0
5.498157583E0,1.796733886E-1,1.752117157E0,1.916766286E0
5.508100583E0,1.014691293E-1,1.695971370E0,1.977371573E0
5.518042583E0,1.350962371E-2,1.537183404E0,2.011274338E0
5.527985583E0,-6.950563192E-2,1.273893476E0,2.007978439E0
5.537927583E0,-1.405033767E-1,9.588620663E-1,1.968143344E0
5.547869583E0,-1.960185766E-1,6.600122452E-1,1.893084049E0
5.557812583E0,-2.383848280E-1,4.339765012E-1,1.806811333E0
5.567754583E0,-2.586040795E-1,3.317694366E-1,1.737596869E0
5.577697583E0,-2.523716986E-1,3.082757592E-1,1.703883648E0
5.587639583E0,-2.319774777E-1,3.538525701E-1,1.702399135E0
5.597581583E0,-2.048070431E-1,4.593344331E-1,1.713470340E0
5.607524583E0,-1.980553865E-1,5.859000683E-1,1.737249970E0
5.617466583E0,-2.014704645E-1,6.905858517E-1,1.764741898E0
5.627408583E0,-2.086322308E-1,7.402873635E-1,1.794885993E0
5.637351583E0,-2.029932141E-1,7.567770481E-1,1.811393976E0
5.647293583E0,-1.814399809E-1,7.272369862E-1,1.803437471E0
5.657236583E0,-1.418556720E-1,6.358137727E-1,1.782697201E0
5.667178583E0,-7.388567924E-2,5.069202781E-1,1.757852077E0
5.677120583E0,1.865065098E-2,3.640370071E-1,1.738157868E0
5.687063583E0,1.314981133E-1,2.446341813E-1,1.725644231E0
5.697005583E0,2.534073889E-1,1.590342075E-1,1.717298388E0
5.706948583E0,3.601002693E-1,1.231902018E-1,1.706186414E0
5.716890583E0,4.345248938E-1,1.313751340E-1,1.682152271E0
5.726832583E0,4.680897593E-1,1.774933487E-1,1.646649718E0
5.736775583E0,4.656881094E-1,2.439994812E-1,1.608582139E0
5.746717583E0,4.391150773E-1,3.148989677E-1,1.556087494E0
5.756659583E0,4.041991234E-1,3.876288235E-1,1.489473343E0
5.766602583E0,3.578593135E-1,4.479752481E-1,1.408152342E0
5.776544583E0,3.056044281E-1,4.926022589E-1,1.308973908E0
5.786487583E0,2.571364939E-1,5.401865244E-1,1.195284128E0
5.796429583E0,2.221932709E-1,5.831657052E-1,1.069013476E0
5.806371583E0,2.003566921E-1,6.242952943E-1,9.463294744E-1
5.816314583E0,1.849448234E-1,6.796959043E-1,8.416811824E-1
5.826256583E0,1.664712727E-1,7.235637307E-1,7.555026412E-1
5.836199583E0,1.484629512E-1,7.451524734E-1,7.027336359E-1
5.846141583E0,1.263275594E-1,7.251087427E-1,6.877989173E-1
5.856083583E0,9.881256521E-2,6.529041529E-1,6.954576969E-1
5.866026583E0,5.626989901E-2,5.463478565E-1,7.120944262E-1
5.875968583E0,1.616327651E-2,4.272036254E-1,7.214836478E-1
5.885911583E0,-8.445662446E-3,3.312030733E-1,7.110081315E-1
5.895853583E0,-3.942379355E-2,2.454966009E-1,6.711041331E-1
5.905795583E0,-6.490838528E-2,2.035435438E-1,6.080572605E-1
5.915738583E0,-7.160286605E-2,2.020188123E-1,5.414861441E-1
5.925680583E0,-5.028772727E-2,2.335900515E-1,4.894945920E-1
5.935622583E0,-2.606640011E-2,2.623015046E-1,4.513678849E-1
5.945565583E0,-8.896735497E-3,2.681585848E-1,4.155656695E-1
5.955507583E0,-5.150930025E-3,2.685038447E-1,3.760057986E-1
5.965450583E0,-1.039922144E-2,2.809352279E-1,3.466497660E-1
5.975392583E0,-2.846623585E-2,2.947829962E-1,3.232305944E-1
5.985334583E0,-3.366871923E-2,2.995940149E-1,3.070351183E-1
5.995277583E0,-1.469971053E-2,3.100402355E-1,3.019693792E-1
6.005219583E0,2.288627997E-2,3.236724138E-1,3.035435677E-1
6.015161583E0,9.490699321E-2,3.707378507E-1,3.143933117E-1
6.025104583E0,1.873056293E-1,4.365288615E-1,3.415383697E-1
6.035046583E0,2.731996477E-1,4.860242903E-1,3.691736460E-1
6.044989583E0,3.238798678E-1,4.890075624E-1,4.011800289E-1
6.054931583E0,3.490070999E-1,4.623260796E-1,4.181755483E-1
6.064873583E0,3.582218885E-1,4.333460927E-1,4.190352261E-1
6.074816583E0,3.543390930E-1,3.897355199E-1,4.124732614E-1
6.084758583E0,3.288680911E-1,3.146578074E-1,4.274490178E-1
6.094701583E0,2.850718200E-1,2.606378794E-1,4.475271106E-1
6.104643583E0,2.377458364E-1,2.075808048E-1,4.639377892E-1
6.114585583E0,1.924582273E-1,1.685178727E-1,4.634753764E-1
6.124528583E0,1.496303380E-1,1.654240787E-1,4.534815848E-1
6.134470583E0,1.164421588E-1,1.923528314E-1,4.354849756E-1
6.144413583E0,8.675989509E-2,2.212984562E-1,4.193840325E-1
6.154355583E0,6.756921858E-2,2.265952229E-1,4.145824313E-1
6.164297583E0,6.442882121E-2,2.068425566E-1,4.338853061E-1
6.174240583E0,6.732207537E-2,1.524588764E-1,4.663438201E-1
6.184182583E0,5.813896656E-2,7.063432783E-2,5.014387369E-1
6.194124583E0,3.119992092E-2,-3.881821036E-2,5.143013597E-1
6.204067583E0,-1.283038780E-2,-1.629494727E-1,5.221779346E-1
6.214009583E0,-7.005441189E-2,-2.317341566E-1,5.055253506E-1
6.223952583E0,-1.192571074E-1,-2.268810719E-1,4.687622488E-1
6.233894583E0,-1.434116513E-1,-1.876117289E-1,4.613608420E-1
6.243836583E0,-1.574113518E-1,-1.301431060E-1,4.845516384E-1
6.253779583E0,-1.653244644E-1,-4.486946389E-2,5.221112370E-1
6.263721583E0,-1.625214964E-1,3.041996062E-2,5.507575274E-1
6.273664750E0,-1.478918493E-1,7.789006829E-2,5.623372793E-1
6.283606750E0,-1.293013990E-1,8.685107529E-2,5.420818329E-1
6.293548750E0,-1.213421151E-1,8.256901801E-2,4.966615140E-1
6.303491750E0,-1.365279853E-1,7.640167326E-2,4.495256841E-1
6.313433750E0,-1.559013426E-1,6.494276226E-2,4.140564501E-1
6.323375750E0,-1.776524484E-1,6.501387060E-2,3.911466002E-1
6.333318750E0,-1.741345972E-1,8.074176311E-2,3.883064687E-1
6.343260750E0,-1.508274078E-1,1.128807962E-1,4.034321606E-1
6.353203750E0,-1.019557714E-1,1.831727177E-1,4.278610051E-1
6.363145750E0,-2.901152149E-2,2.847049236E-1,4.617225528E-1
6.373087750E0,6.010337174E-2,3.966214955E-1,5.085739493E-1
6.383030750E0,1.400815547E-1,4.885995984E-1,5.718871355E-1
6.392972750E0,1.977430284E-1,5.297949910E-1,6.372796893E-1
6.402914750E0,2.224475741E-1,5.082641244E-1,6.921030283E-1
6.412857750E0,2.161576450E-1,4.696471691E-1,7.251277566E-1
6.422799750E0,2.137208581E-1,4.410773218E-1,7.367731929E-1
6.432742750E0,2.305715233E-1,4.351539910E-1,7.412127852E-1
6.442684750E0,2.893134058E-1,4.851700366E-1,7.706005573E-1
6.452626750E0,3.647261560E-1,5.597701073E-1,8.448728323E-1
6.462569750E0,4.460793436E-1,6.401443481E-1,9.624940157E-1
6.472511750E0,5.041463375E-1,7.222667933E-1,1.093012333E0
6.482454750E0,5.411354899E-1,8.183536530E-1,1.202409983E0
6.492396750E0,5.491391420E-1,8.898217678E-1,1.265387416E0
6.502338750E0,5.137225389E-1,8.735312223E-1,1.287887096E0
6.512281750E0,4.474399686E-1,8.155843019E-1,1.252414823E0
6.522223750E0,3.820122480E-1,7.759748697E-1,1.197173715E0
6.532165750E0,3.202442527E-1,7.036756873E-1,1.172908545E0
6.542108750E0,2.347402722E-1,5.618330240E-1,1.187729120E0
6.552050750E0,8.900599182E-2,3.596151173E-1,1.204196811E0
6.561993750E0,-1.132898554E-1,1.564303190E-1,1.172165632E0
6.571935750E0,-3.053539097E-1,3.662361950E-2,1.075930357E0
6.581877750E0,-4.652639329E-1,5.783383548E-2,9.163410068E-1
6.591820750E0,-5.646215081E-1,2.267224044E-1,7.376891971E-1
6.601762750E0,-6.079828143E-1,4.903356731E-1,5.962207913E-1
6.611704750E0,-6.086747050E-1,8.089131117E-1,5.206953883E-1
6.621647750E0,-5.914951563E-1,1.109677196E0,5.269300938E-1
6.631589750E0,-5.842830539E-1,1.313395858E0,6.029747725E-1
6.641531750E0,-5.879576802E-1,1.399111509E0,7.081717849E-1
6.651474750E0,-5.768901706E-1,1.355031729E0,8.051912785E-1
6.661416750E0,-5.297591090E-1,1.208645105E0,8.480939865E-1
6.671359750E0,-4.149881899E-1,1.028764009E0,8.433973789E-1
6.681301750E0,-2.314892113E-1,8.550702929E-1,8.150184155E-1
6.691243750E0,-1.118604653E-2,7.102468014E-1,7.884318829E-1
6.701186750E0,2.111961544E-1,5.955439210E-1,7.806477547E-1
6.711128750E0,3.861860633E-1,5.008338094E-1,7.775606513E-1
6.721070750E0,4.893742204E-1,4.218058586E-1,7.656736374E-1
6.731013750E0,5.354450345E-1,3.541627824E-1,7.393708229E-1
6.740955750E0,5.432755351E-1,2.977351844E-1,6.982463002E-1
6.750898750E0,5.268180370E-1,2.766053379E-1,6.456205249E-1
6.760840750E0,5.014543533E-1,3.040380180E-1,5.969427228E-1
6.770782750E0,4.788616300E-1,3.972275555E-1,5.615656376E-1
6.780725750E0,4.628477991E-1,5.363687277E-1,5.512512326E-1
6.790667750E0,4.407548010E-1,6.728581190E-1,5.552490950E-1
6.800609750E0,4.195933342E-1,7.487465143E-1,5.738592744E-1
6.810552750E0,3.942394853E-1,7.341052890E-1,6.001767516E-1
6.820494750E0,3.654754758E-1,6.531731486E-1,6.248403192E-1
6.830437750E0,3.445914686E-1,5.372430682E-1,6.311666965E-1
6.840379750E0,3.395506442E-1,4.332364798E-1,6.056749225E-1
6.850321750E0,3.509429693E-1,3.627527058E-1,5.662360191E-1
6.860264750E0,3.576469421E-1,3.266711235E-1,5.268044472E-1
6.870206750E0,3.501926661E-1,3.180363178E-1,4.878473282E-1
6.880148750E0,3.233296275E-1,3.121850789E-1,4.613137245E-1
6.890091750E0,2.685003579E-1,2.905761302E-1,4.425404668E-1
6.900033750E0,1.836200804E-1,2.501679957E-1,4.308662415E-1
6.909975750E0,8.239599317E-2,1.870185584E-1,4.271937609E-1
6.919918750E0,-1.476651058E-2,1.278311461E-1,4.332047701E-1
6.929860750E0,-6.906956434E-2,9.981350601E-2,4.488371313E-1
6.939803750E0,-7.324273884E-2,8.516052365E-2,4.651039839E-1
6.949745750E0,-3.765133768E-2,1.017309427E-1,4.631059170E-1
6.959687750E0,2.366794460E-2,1.555718035E-1,4.384804666E-1
6.969630750E0,8.123686910E-2,1.946576238E-1,4.026563168E-1
6.979572750E0,1.112930402E-1,1.876889318E-1,3.722949624E-1
6.989514750E0,1.153556183E-1,1.493914723E-1,3.533997834E-1
6.999457750E0,1.131103039E-1,9.406722337E-2,3.450076282E-1
7.009399750E0,1.062503979E-1,2.373968810E-2,3.420045078E-1
7.019341750E0,9.255483001E-2,-3.908880800E-2,3.294168115E-1
7.029284750E0,8.320960402E-2,-3.898826987E-2,3.115643859E-1
7.039226750E0,9.352509677E-2,3.450085968E-2,2.895283103E-1
7.049169750E0,1.035649627E-1,1.291580200E-1,2.742739916E-1
7.059111750E0,8.056936413E-2,1.627418101E-1,2.683854997E-1
7.069053750E0,2.751459554E-2,1.524956971E-1,2.631062269E-1
7.078996750E0,-4.372336343E-2,1.167811006E-1,2.674176395E-1
7.088938750E0,-1.206004173E-1,7.313752919E-2,2.726114988E-1
7.098880750E0,-1.961588115E-1,2.729840577E-2,2.687294185E-1
7.108823750E0,-2.732071877E-1,-3.085983731E-2,2.611964643E-1
7.118765750E0,-3.586781323E-1,-1.291685700E-1,2.700863481E-1
7.128707750E0,-4.556089640E-1,-2.540667951E-1,3.077581227E-1
7.138650750E0,-5.583636165E-1,-3.649807870E-1,3.593283892E-1
7.148592750E0,-6.191109419E-1,-3.927834630E-1,4.356185198E-1
7.158534750E0,-6.005731821E-1,-2.978276312E-1,5.103297830E-1
7.168477750E0,-4.950221777E-1,-1.459330022E-1,5.900939703E-1
7.178419750E0,-3.210881948E-1,6.904000789E-2,6.796129346E-1
7.188362750E0,-1.362896711E-1,2.506240606E-1,7.463433146E-1
7.198304750E0,-1.466496661E-2,2.820205986E-1,7.612479925E-1
7.208246750E0,4.306384176E-2,1.989103258E-1,7.335359454E-1
7.218189750E0,4.532166943E-2,-1.763715968E-2,6.625730991E-1
7.228131750E0,1.795611158E-2,-3.346743286E-1,5.663126111E-1
7.238073750E0,-2.975574881E-2,-6.484631300E-1,4.557749331E-1
7.248016750E0,-1.025875732E-1,-8.747039437E-1,3.218962550E-1
7.257958750E0,-1.747424603E-1,-9.538232684E-1,1.948541701E-1
7.267900750E0,-2.424650192E-1,-8.393763304E-1,6.124528870E-2
7.277843583E0,-2.978720963E-1,-6.174514294E-1,-4.256579280E-2
7.287785583E0,-3.325867355E-1,-3.358126283E-1,-1.063041314E-1
7.297728583E0,-3.421943784E-1,-9.635210037E-2,-1.220463440E-1
7.307670583E0,-3.379673064E-1,4.257864133E-2,-9.912152588E-2
7.317612583E0,-3.355142772E-1,6.157763675E-2,-5.678126216E-2
7.327555583E0,-3.324095309E-1,3.329784423E-2,-2.822737396E-2
7.337497583E0,-2.979809642E-1,1.373133250E-2,-3.415770084E-2
7.347439583E0,-2.321791351E-1,-1.712654345E-2,-7.052344084E-2
7.357382583E0,-1.390910149E-1,-6.197497249E-2,-1.215469390E-1
7.367324583E0,-3.356125578E-2,-1.192932352E-1,-1.714365780E-1
7.377266583E0,7.947741449E-2,-1.865415126E-1,-2.206765711E-1
7.387209583E0,1.836058050E-1,-2.669958472E-1,-2.663646638E-1
7.397151583E0,2.490812242E-1,-3.300533891E-1,-3.014353216E-1
7.407093583E0,2.784531713E-1,-3.579262495E-1,-3.153619766E-1
7.417036583E0,2.569186091E-1,-3.753795326E-1,-3.255608082E-1
7.426978583E0,1.727020890E-1,-3.770850301E-1,-3.297403455E-1
7.436920583E0,4.610020667E-2,-3.496195972E-1,-3.508426845E-1
7.446863583E0,-8.744376153E-2,-3.030801713E-1,-3.975419998E-1
7.456805583E0,-1.954450458E-1,-2.470062524E-1,-4.634134173E-1
7.466747583E0,-2.759875655E-1,-2.079994231E-1,-5.261540413E-1
7.476690583E0,-3.339222372E-1,-1.844802499E-1,-5.862731934E-1
7.486632583E0,-3.709850013E-1,-1.950273961E-1,-6.284682751E-1
7.496575583E0,-3.802733123E-1,-2.109208703E-1,-6.479895115E-1
