"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.413820450E1,1.069675598E0,3.821702728E0,7.456144867E0
1.414814650E1,9.874964905E-1,3.958817596E0,7.645501099E0
1.415808850E1,8.595126343E-1,4.103267212E0,7.730524292E0
1.416803150E1,6.803352356E-1,4.278403015E0,7.806266785E0
1.417797350E1,4.700225830E-1,4.487069092E0,7.912396088E0
1.418791650E1,3.153941345E-1,4.704267426E0,7.982450409E0
1.419785850E1,1.704954529E-1,4.904850311E0,8.071964264E0
1.420780050E1,5.733078003E-2,5.066364441E0,8.206384735E0
1.421774350E1,-7.484436035E-4,5.169050903E0,8.303981781E0
1.422768550E1,-4.790039062E-3,5.253475342E0,8.345894623E0
1.423762750E1,5.194198608E-2,5.327870636E0,8.338709564E0
1.424757050E1,8.442443848E-2,5.360652466E0,8.258177032E0
1.425751250E1,1.065783691E-1,5.417384491E0,8.135881348E0
1.426745550E1,1.191522217E-1,5.511838074E0,8.012687531E0
1.427739750E1,1.279838562E-1,5.569917297E0,7.970026245E0
1.428733950E1,1.079255676E-1,5.604046326E0,7.995623016E0
1.429728250E1,8.068222046E-2,5.642815704E0,8.060887299E0
1.430722450E1,9.744735718E-2,5.617368622E0,8.209228821E0
1.431716650E1,1.251397705E-1,5.544769592E0,8.419242096E0
1.432710950E1,1.755848694E-1,5.450465698E0,8.648864594E0
1.433705150E1,2.384541321E-1,5.375022583E0,8.832981720E0
1.434699475E1,2.754272461E-1,5.329068146E0,8.906329193E0
1.435693675E1,2.796185303E-1,5.289250946E0,9.023086395E0
1.436687875E1,2.320175171E-1,5.241799622E0,9.161398773E0
1.437682175E1,1.924996948E-1,5.212161255E0,9.233099670E0
1.438676375E1,2.014810181E-1,5.205874329E0,9.262738037E0
1.439670675E1,1.886077881E-1,5.154830475E0,9.275910645E0
1.440664875E1,1.368154907E-1,5.140160980E0,9.336384888E0
1.441659075E1,4.924758911E-2,5.157824249E0,9.399553528E0
1.442653375E1,-2.335144043E-2,5.134472809E0,9.516610107E0
1.443647575E1,-8.068222046E-2,5.046006775E0,9.595346375E0
1.444641775E1,-1.407073975E-1,4.986430664E0,9.649683380E0
1.445636075E1,-2.119592285E-1,4.968168640E0,9.671238556E0
1.446630275E1,-2.727328491E-1,4.977748718E0,9.691296844E0
1.447624575E1,-2.857557678E-1,4.965773621E0,9.772278442E0
1.448618775E1,-2.637515259E-1,4.950056305E0,9.991572418E0
1.449612975E1,-1.721420288E-1,4.892725525E0,1.031519943E1
1.450607275E1,4.146377563E-2,4.725972290E0,1.059736267E1
1.451601475E1,3.131488037E-1,4.429289246E0,1.090123077E1
1.452595675E1,5.703140259E-1,4.064647522E0,1.104403381E1
1.453589975E1,7.789801025E-1,3.729644165E0,1.104627914E1
1.454584175E1,9.003776550E-1,3.441493378E0,1.089209976E1
1.455578475E1,9.258247375E-1,3.204236755E0,1.068088898E1
1.456572675E1,7.809260559E-1,3.132685547E0,1.047791107E1
1.457566875E1,5.279521179E-1,3.199746094E0,1.024993515E1
1.458561175E1,3.017724609E-1,3.284020844E0,9.941127319E0
1.459555375E1,2.134561157E-1,3.377127228E0,9.643995209E0
1.460549675E1,2.255809021E-1,3.414399719E0,9.378447418E0
1.461543875E1,2.896476746E-1,3.416046295E0,9.131311340E0
1.462538075E1,3.911366272E-1,3.442092133E0,8.945397949E0
1.463532375E1,4.932243347E-1,3.460204468E0,8.796158295E0
1.464526575E1,6.256988525E-1,3.489094391E0,8.657546539E0
1.465520775E1,7.649093628E-1,3.513942719E0,8.513845367E0
1.466515075E1,8.903485107E-1,3.537144470E0,8.405470734E0
1.467509275E1,1.015338593E0,3.565285950E0,8.310418396E0
1.468503575E1,1.136586456E0,3.535048828E0,8.214168549E0
1.469497775E1,1.243015137E0,3.448528748E0,8.137976990E0
1.470491975E1,1.315464478E0,3.368744659E0,8.066276093E0
1.471486275E1,1.279389496E0,3.332220612E0,7.981252899E0
1.472480475E1,1.145567780E0,3.334016876E0,7.928113403E0
1.473474675E1,9.613009644E-1,3.328927460E0,7.911198578E0
1.474468975E1,7.837701416E-1,3.317251740E0,7.909402313E0
1.475463175E1,6.312373352E-1,3.315006409E0,7.882308655E0
1.476457475E1,5.468128967E-1,3.313509521E0,7.827821960E0
1.477451675E1,5.210664368E-1,3.321742401E0,7.749834137E0
1.478445875E1,5.661227417E-1,3.302582245E0,7.591463470E0
1.479440175E1,6.653663635E-1,3.288212128E0,7.407496033E0
1.480434375E1,7.506889343E-1,3.284619598E0,7.171436920E0
1.481428575E1,8.490344238E-1,3.299738159E0,6.931934967E0
1.482422875E1,9.207353210E-1,3.290457458E0,6.750512238E0
1.483417075E1,9.783654785E-1,3.242257690E0,6.589596863E0
1.484411375E1,9.990225220E-1,3.154839478E0,6.460864563E0
1.485405575E1,9.862989807E-1,3.013982391E0,6.362968140E0
1.486399775E1,9.583071899E-1,2.825823669E0,6.253246307E0
1.487394075E1,8.825646973E-1,2.622546387E0,6.162834320E0
1.488388275E1,7.704478455E-1,2.459385681E0,6.096971283E0
1.489382475E1,6.653663635E-1,2.308349762E0,6.000871124E0
1.490376775E1,5.495072937E-1,2.224374390E0,5.962550812E0
1.491370975E1,4.065545654E-1,2.235301666E0,5.990991669E0
1.492365275E1,2.228865051E-1,2.330653381E0,6.094276886E0
1.493359475E1,5.867797852E-2,2.429447937E0,6.219266968E0
1.494353675E1,-6.661148071E-2,2.585423584E0,6.395450592E0
1.495347975E1,-2.770738220E-1,2.874921570E0,6.775360565E0
1.496342175E1,-5.004093933E-1,3.247347107E0,7.237150269E0
1.497336375E1,-6.265969849E-1,3.632945251E0,7.831713867E0
1.498330675E1,-6.614744568E-1,3.923341370E0,8.351133728E0
1.499324875E1,-6.744973755E-1,4.154161377E0,8.866511993E0
1.500319175E1,-5.851332092E-1,4.447700958E0,9.214987335E0
1.501313375E1,-3.442840576E-1,4.795727234E0,9.229058075E0
1.502307575E1,-5.119354248E-2,5.154531097E0,9.217532043E0
1.503301875E1,2.709365845E-1,5.459297333E0,9.268426208E0
1.504296075E1,5.891748047E-1,5.693859558E0,9.198820953E0
1.505290275E1,8.011340332E-1,5.910010071E0,9.066945190E0
1.506284575E1,8.861572266E-1,6.123765564E0,8.993298340E0
1.507278775E1,8.547225952E-1,6.267317047E0,8.909322968E0
1.508272975E1,7.896080017E-1,6.410569153E0,8.844358063E0
1.509267275E1,6.960525513E-1,6.544091492E0,8.721613312E0
1.510261475E1,5.918692017E-1,6.630312195E0,8.544381866E0
1.511255775E1,4.951702881E-1,6.725514221E0,8.327931976E0
1.512249975E1,4.275109863E-1,6.861880646E0,8.082891541E0
1.513244175E1,3.423381042E-1,7.060816956E0,7.935298462E0
1.514238475E1,2.074685669E-1,7.320227509E0,7.788154449E0
1.515232675E1,1.197509766E-2,7.604187012E0,7.648943939E0
1.516226875E1,-3.487747192E-1,7.961194611E0,7.537575531E0
1.517221175E1,-7.958949280E-1,8.404871979E0,7.416926422E0
1.518215375E1,-1.232836304E0,8.831784210E0,7.280559998E0
1.519209675E1,-1.584904175E0,9.111103363E0,7.218888245E0
1.520203875E1,-1.782642975E0,9.360634460E0,7.416477356E0
1.521198075E1,-1.858086090E0,9.659263458E0,8.174051971E0
1.522192375E1,-1.736688538E0,9.672136688E0,9.205706635E0
1.523186575E1,-1.075663147E0,9.225764923E0,9.971514130E0
1.524180775E1,-9.535171509E-2,9.611812134E0,1.076980408E1
1.525175075E1,1.041384430E0,8.374485168E0,1.116333572E1
1.526169275E1,2.295925598E0,6.730903015E0,1.123698257E1
1.527163575E1,3.246448975E0,5.968688049E0,1.089419540E1
1.528157775E1,3.703598328E0,5.724845123E0,1.036759048E1
1.529151975E1,3.633993073E0,5.448370056E0,9.604477386E0
1.530146275E1,3.064128113E0,5.236710205E0,8.932524719E0
1.531140475E1,2.512824554E0,5.310506744E0,8.509803772E0
1.532134675E1,2.086511078E0,5.311105499E0,8.310268707E0
1.533128975E1,1.736089783E0,5.182672577E0,8.329578552E0
1.534123175E1,1.556014252E0,5.019661560E0,8.659043427E0
1.535117713E1,1.504371643E0,4.728367310E0,8.838520203E0
1.536112013E1,1.749861145E0,4.298760681E0,9.060957642E0
1.537106212E1,1.958227844E0,3.771557007E0,9.240284729E0
1.538100513E1,2.111060028E0,3.458857269E0,9.003926239E0
1.539094713E1,2.263592834E0,3.394640808E0,8.753347321E0
1.540088912E1,2.263443146E0,3.439846802E0,8.447533264E0
1.541083212E1,2.033670959E0,3.582799530E0,7.979456635E0
1.542077413E1,1.722168732E0,3.805985413E0,7.419171753E0
1.543071612E1,1.609153748E0,3.995491333E0,6.938670959E0
1.544065912E1,1.629810791E0,4.053869934E0,6.484515381E0
1.545060113E1,1.621428223E0,4.054468689E0,6.092779999E0
1.546054313E1,1.604214020E0,4.097429352E0,5.940995636E0
1.547048612E1,1.544338531E0,4.161346436E0,5.924529877E0
1.548042813E1,1.521286469E0,4.168681183E0,5.885760498E0
1.549037113E1,1.575922852E0,4.125720520E0,5.873486023E0
1.550031312E1,1.686692505E0,4.099974060E0,5.938301239E0
1.551025513E1,1.786534882E0,4.043391724E0,6.061944122E0
1.552019813E1,1.889071655E0,3.976630554E0,6.149811401E0
1.553014012E1,2.008672943E0,3.899241486E0,6.209686890E0
1.554008212E1,2.029928741E0,3.837869110E0,6.326144714E0
1.555002513E1,1.985620880E0,3.817960510E0,6.517147522E0
1.555996712E1,1.939217377E0,3.824247437E0,6.741381226E0
1.556990912E1,1.887125702E0,3.794609070E0,6.898404694E0
1.557985213E1,1.838776245E0,3.766168213E0,7.010671234E0
1.558979413E1,1.810634766E0,3.777694244E0,7.067403259E0
1.559973712E1,1.739083557E0,3.808679810E0,7.057673492E0
1.560967913E1,1.688189392E0,3.877686310E0,7.121141510E0
1.561962113E1,1.650168457E0,3.985911255E0,7.162455597E0
1.562956412E1,1.627565460E0,4.087100830E0,7.135511627E0
1.563950613E1,1.656156006E0,4.158202972E0,7.143594818E0
1.564944813E1,1.686093750E0,4.170627136E0,7.090605011E0
1.565939112E1,1.676214294E0,4.184099121E0,6.971602478E0
1.566933312E1,1.660197601E0,4.274361420E0,6.895560608E0
1.567927613E1,1.637145538E0,4.408931580E0,6.931635590E0
1.568921812E1,1.677561493E0,4.521647186E0,7.004384308E0
1.569916012E1,1.810934143E0,4.518653412E0,7.071444855E0
1.570910313E1,1.985471191E0,4.425547028E0,7.181016998E0
1.571904512E1,2.119292908E0,4.339326324E0,7.382348328E0
1.572898712E1,2.166145477E0,4.324207764E0,7.589367828E0
1.573893013E1,2.168540497E0,4.360881500E0,7.704179077E0
1.574887213E1,2.103126526E0,4.373006287E0,7.737859039E0
1.575881412E1,1.954485626E0,4.411925354E0,7.692203979E0
1.576875713E1,1.638343048E0,4.569248199E0,7.743397522E0
1.577869913E1,1.121318207E0,4.827311554E0,7.913593597E0
1.578864212E1,5.322930908E-1,5.189109192E0,8.462801514E0
1.579858413E1,1.541793823E-2,5.539829865E0,9.311985626E0
1.580852613E1,-4.026626587E-1,5.768853607E0,1.035621414E1
1.581846912E1,-7.655081177E-1,5.863456879E0,1.122291183E1
1.582841112E1,-9.066645813E-1,5.988147583E0,1.180190781E1
1.583835313E1,-1.055754547E0,6.071524200E0,1.224543549E1
1.584829612E1,-1.400188293E0,6.177054749E0,1.250319946E1
1.585823812E1,-1.801054688E0,6.446344757E0,1.287203247E1
1.586818013E1,-2.068847809E0,6.708599396E0,1.340986404E1
1.587812312E1,-1.925595703E0,6.668333130E0,1.411040726E1
1.588806512E1,-1.278940430E0,6.281836853E0,1.485974899E1
1.589800713E1,-4.116439819E-1,5.653742981E0,1.523337204E1
1.590795013E1,4.739144897E-1,4.986131287E0,1.527842834E1
1.591789212E1,1.116977234E0,4.430337067E0,1.506886414E1
1.592783513E1,1.415606232E0,4.014950867E0,1.459809311E1
1.593777713E1,1.423689423E0,3.904630280E0,1.389350830E1
1.594771912E1,1.139879608E0,3.957470398E0,1.316647018E1
1.595766213E1,6.453080750E-1,4.076323242E0,1.241188934E1
1.596760413E1,1.589694214E-1,4.174519043E0,1.164488434E1
1.597754612E1,-9.340576172E-2,4.180207214E0,1.094479019E1
1.598748912E1,-2.203417969E-1,4.058659973E0,1.029918274E1
1.599743113E1,-2.393522644E-1,3.863465881E0,9.615554352E0
1.600737312E1,-1.960922241E-1,3.708687744E0,8.955127716E0
1.601731612E1,-2.038760376E-1,3.573069763E0,8.267607422E0
1.602725813E1,-2.086660767E-1,3.543281708E0,7.607629852E0
1.603720113E1,-2.426454163E-1,3.506158905E0,7.066355438E0
1.604714312E1,-2.883004761E-1,3.458258514E0,6.524332581E0
1.605708513E1,-3.038681030E-1,3.394042053E0,6.018235016E0
1.606702813E1,-3.306623840E-1,3.301983490E0,5.621859283E0
1.607697012E1,-3.525169373E-1,3.197051697E0,5.264103241E0
1.608691212E1,-3.626957703E-1,3.111429749E0,5.054239655E0
1.609685513E1,-4.240681458E-1,3.051404572E0,5.066663818E0
1.610679712E1,-4.758604431E-1,2.972518616E0,5.019811249E0
1.611673912E1,-4.658312988E-1,2.901117096E0,5.057981873E0
1.612668213E1,-4.754113770E-1,2.841990051E0,5.181026001E0
1.613662412E1,-5.435197449E-1,2.824177094E0,5.310506744E0
1.614656612E1,-6.661148071E-1,2.836900635E0,5.437293091E0
1.615650913E1,-7.926017761E-1,2.918630676E0,5.578299866E0
1.616645113E1,-9.292675781E-1,3.065325623E0,5.663921814E0
1.617639412E1,-1.073268127E0,3.225791931E0,5.735622711E0
1.618633613E1,-1.193168793E0,3.366948395E0,5.867049408E0
1.619627813E1,-1.301393738E0,3.514691162E0,5.999074860E0
1.620622112E1,-1.354084167E0,3.697910156E0,6.185287628E0
1.621616313E1,-1.363963623E0,3.850293274E0,6.395300903E0
1.622610513E1,-1.304986267E0,3.957769775E0,6.594536591E0
1.623604812E1,-1.225351868E0,4.065246277E0,6.787335663E0
1.624599012E1,-1.148262177E0,4.167184296E0,6.921307068E0
1.625593213E1,-1.100960541E0,4.248614960E0,7.148833923E0
1.626587512E1,-1.116228790E0,4.291575623E0,7.431296539E0
1.627581712E1,-1.123563538E0,4.326752472E0,7.748486938E0
1.628575913E1,-1.076261902E0,4.361330566E0,8.025261383E0
1.629570212E1,-9.461824036E-1,4.338428192E0,8.238867188E0
1.630564412E1,-7.728428650E-1,4.331243134E0,8.457412720E0
1.631558713E1,-6.144721985E-1,4.383035431E0,8.666976929E0
1.632552913E1,-4.177812195E-1,4.517904968E0,8.857530670E0
1.633547112E1,-2.164498901E-1,4.676575012E0,9.115144958E0
1.634541029E1,-4.760101318E-2,4.797373810E0,9.327403564E0
1.635535229E1,1.023870850E-1,4.978796539E0,9.636211395E0
1.636529429E1,1.758842468E-1,5.245990906E0,1.002794678E1
1.637523729E1,2.508782959E-1,5.626050568E0,1.048988617E1
1.638517929E1,3.468287659E-1,5.961802368E0,1.098086517E1
1.639512129E1,4.471202087E-1,6.124663696E0,1.127455444E1
1.640506429E1,5.551954651E-1,6.271807709E0,1.147349075E1
1.641500629E1,7.069798279E-1,6.432124329E0,1.167557053E1
1.642494829E1,8.294252014E-1,6.535858612E0,1.172526718E1
1.643489129E1,9.336085510E-1,6.598877563E0,1.172377029E1
1.644483329E1,1.091230774E0,6.628964996E0,1.183409088E1
1.645477529E1,1.373094635E0,6.619983673E0,1.211041626E1
1.646471829E1,1.807491302E0,6.464606781E0,1.245784378E1
1.647466029E1,2.315684509E0,6.140530701E0,1.267848495E1
1.648460329E1,2.827320557E0,5.889353027E0,1.287757095E1
1.649454529E1,3.256029053E0,5.680537262E0,1.306123901E1
1.650448729E1,3.542084198E0,5.348377991E0,1.309581711E1
1.651443029E1,3.629502411E0,4.967719574E0,1.297696426E1
1.652437229E1,3.543730774E0,4.709656219E0,1.274479706E1
1.653431429E1,3.282673645E0,4.527784424E0,1.237940689E1
1.654425729E1,2.903961182E0,4.374054108E0,1.188633224E1
1.655419929E1,2.495161285E0,4.244273987E0,1.127829666E1
1.656414129E1,2.148781586E0,4.132007446E0,1.063747925E1
1.657408429E1,1.850302277E0,4.035158844E0,1.014200958E1
1.658402629E1,1.639091492E0,3.921994171E0,9.711504822E0
1.659396829E1,1.544039154E0,3.816014557E0,9.168284454E0
1.660391129E1,1.552421722E0,3.756588135E0,8.607251129E0
1.661385329E1,1.585053864E0,3.733087006E0,8.053552551E0
1.662379529E1,1.626817017E0,3.671415253E0,7.513026581E0
1.663373829E1,1.662891998E0,3.616778870E0,7.059769135E0
1.664368029E1,1.725312195E0,3.599864044E0,6.698121185E0
1.665362229E1,1.777703247E0,3.547622681E0,6.319408722E0
1.666356529E1,1.792821808E0,3.487148438E0,6.000571747E0
1.667350729E1,1.755100250E0,3.424129486E0,5.762117615E0
1.668345029E1,1.687890015E0,3.330574036E0,5.533992004E0
1.669339229E1,1.605561218E0,3.197051697E0,5.319338379E0
1.670333429E1,1.517993317E0,3.075504456E0,5.177583160E0
1.671327729E1,1.428030396E0,3.039429474E0,5.095254364E0
1.672321929E1,1.308878174E0,3.056643677E0,5.111420746E0
1.673316129E1,1.169368286E0,3.118016052E0,5.248984680E0
1.674310429E1,1.018631744E0,3.188519440E0,5.472020874E0
1.675304629E1,8.729846191E-1,3.197650452E0,5.679938507E0
1.676298829E1,8.300239563E-1,3.142115936E0,5.870492249E0
1.677293129E1,8.891510010E-1,3.095263367E0,5.992189178E0
1.678287329E1,9.342073059E-1,3.066223755E0,6.077362061E0
1.679281529E1,9.265731812E-1,3.081192627E0,6.160738678E0
1.680275829E1,8.813671875E-1,3.184477844E0,6.245163116E0
1.681270029E1,8.342152405E-1,3.312012634E0,6.382876740E0
1.682264229E1,8.051756287E-1,3.431164856E0,6.427933044E0
1.683258529E1,7.961943054E-1,3.502865753E0,6.389463043E0
1.684252729E1,8.093669128E-1,3.520978088E0,6.374194794E0
1.685246929E1,8.370593262E-1,3.550616455E0,6.409820709E0
1.686241229E1,8.985813904E-1,3.662733307E0,6.409970398E0
1.687235429E1,1.005159760E0,3.756139069E0,6.456673279E0
1.688229729E1,1.166823578E0,3.813170471E0,6.648873596E0
1.689223929E1,1.398990784E0,3.880530396E0,6.899751892E0
1.690218129E1,1.675765228E0,3.959116974E0,7.197482758E0
1.691212429E1,1.947899323E0,4.007765808E0,7.562872925E0
1.692206629E1,2.138902130E0,3.974684601E0,7.774981842E0
1.693200829E1,2.217189331E0,3.902235260E0,7.972271576E0
1.694195129E1,2.223176880E0,3.846551056E0,7.990383911E0
1.695189329E1,2.170336761E0,3.863016815E0,8.062683563E0
1.696183529E1,1.954186249E0,3.966152344E0,8.324189758E0
1.697177829E1,1.644031219E0,4.116290131E0,8.601562958E0
1.698172029E1,1.365610199E0,4.313280487E0,9.022337952E0
1.699166229E1,1.115031281E0,4.539011078E0,9.720486145E0
1.700160529E1,9.244775391E-1,4.718936920E0,1.040052200E1
1.701154729E1,8.229885864E-1,4.783452759E0,1.085916824E1
1.702148929E1,7.518864441E-1,4.752766571E0,1.133008896E1
1.703143229E1,6.468049622E-1,4.722679138E0,1.187345901E1
1.704137429E1,6.062393188E-1,4.761149139E0,1.227926514E1
1.705131629E1,5.096900940E-1,5.019811249E0,1.267833527E1
1.706125929E1,2.191442871E-1,5.416785736E0,1.298953812E1
1.707120129E1,-2.302212524E-1,5.824088745E0,1.334938980E1
1.708114329E1,-6.409671021E-1,6.136938171E0,1.370325394E1
1.709108629E1,-7.246430969E-1,6.253395996E0,1.393691803E1
1.710102829E1,-4.140390015E-1,6.108197937E0,1.407208694E1
1.711097129E1,2.032772827E-1,5.736071777E0,1.422581726E1
1.712091329E1,8.265811157E-1,5.277126160E0,1.431099014E1
1.713085529E1,1.412163391E0,4.850064240E0,1.407508072E1
1.714079829E1,1.967957611E0,4.391268311E0,1.342722794E1
1.715074029E1,2.361489258E0,3.820056152E0,1.256636810E1
1.716068229E1,2.595153351E0,3.294948120E0,1.150297943E1
1.717062529E1,2.649939423E0,2.962639160E0,1.038211029E1
1.718056729E1,2.406695251E0,2.737507324E0,9.337283020E0
1.719050929E1,1.932032318E0,2.604434052E0,8.436905365E0
1.720045229E1,1.298549652E0,2.591560822E0,7.609276428E0
1.721039429E1,6.686595154E-1,2.763253784E0,6.904990997E0
1.722033629E1,1.773811340E-1,2.975063324E0,6.342610474E0
1.723027929E1,-1.904040527E-1,3.116968231E0,5.920937347E0
1.724022129E1,-5.057981873E-1,3.277135162E0,5.620661774E0
1.725016329E1,-7.713459778E-1,3.477867737E0,5.452561340E0
1.726010629E1,-1.000669098E0,3.666475525E0,5.427563324E0
1.727004829E1,-1.157991943E0,3.791016541E0,5.432503052E0
1.727999029E1,-1.222208405E0,3.895199890E0,5.466781769E0
1.728993329E1,-1.230590973E0,4.015848999E0,5.663173370E0
1.729987529E1,-1.201251984E0,4.115242310E0,5.915249176E0
1.730981729E1,-1.118773499E0,4.179458771E0,6.134842529E0
1.731976029E1,-9.864486694E-1,4.202211456E0,6.446195068E0
1.732970229E1,-7.261399841E-1,4.152664490E0,6.872059479E0
1.733964429E1,-3.614982605E-1,3.964805145E0,7.209757233E0
1.734958725E1,4.176315308E-2,3.696113892E0,7.501051483E0
1.735952925E1,3.616479492E-1,3.443888397E0,7.803722076E0
1.736947125E1,5.918692017E-1,3.248544617E0,7.999514923E0
1.737941425E1,7.216493225E-1,3.101999359E0,8.257129211E0
1.738935625E1,7.093748474E-1,3.014880524E0,8.479866028E0
1.739929825E1,5.676196289E-1,3.061882782E0,8.589438171E0
1.740924125E1,3.236270142E-1,3.256627808E0,8.642577667E0
1.741918325E1,2.679428101E-2,3.468287659E0,8.726103973E0
1.742912525E1,-1.830693054E-1,3.724854126E0,8.811875610E0
1.743906825E1,-2.424957275E-1,3.945495300E0,9.016350403E0
1.744901025E1,-2.814147949E-1,4.137096863E0,9.201365662E0
1.745895225E1,-3.061134338E-1,4.505630493E0,9.476194153E0
1.746889525E1,-3.062631226E-1,4.979994049E0,9.835896149E0
1.747883725E1,-2.408491516E-1,5.408253479E0,1.014500336E1
1.748877925E1,-1.601669312E-1,5.688919830E0,1.037746994E1
1.749872225E1,-3.622467041E-2,5.795647888E0,1.056802368E1
1.750866425E1,1.689985657E-1,5.898484039E0,1.062789917E1
1.751860625E1,3.950285339E-1,6.018235016E0,1.058703415E1
1.752854925E1,4.415817261E-1,6.130800934E0,1.055470139E1
1.753849125E1,3.501219177E-1,6.466403046E0,1.059257263E1
1.754843325E1,2.734812927E-1,6.943311310E0,1.067325485E1
1.755837625E1,2.856060791E-1,7.287295990E0,1.078567108E1
1.756831825E1,2.472857666E-1,7.372019806E0,1.143921204E1
1.757826025E1,2.131567383E-1,7.206164703E0,1.234931946E1
1.758820325E1,4.601431274E-1,6.949897614E0,1.304671921E1
1.759814525E1,8.524772644E-1,6.488257599E0,1.374950775E1
1.760808825E1,1.232686615E0,5.818250885E0,1.424048676E1
1.761803025E1,1.567689972E0,5.216502228E0,1.435230423E1
1.762797225E1,1.933978271E0,4.860243073E0,1.417911438E1
1.763791525E1,2.219883728E0,4.626878357E0,1.382959122E1
1.764785725E1,2.322420502E0,4.429139557E0,1.320269485E1
1.765779925E1,2.239642639E0,4.317471771E0,1.252655090E1
1.766774225E1,1.886077881E0,4.265978851E0,1.180130905E1
1.767768425E1,1.642384644E0,4.182751923E0,1.074540482E1
1.768762625E1,1.602567444E0,3.995790710E0,9.841734009E0
1.769756925E1,1.491947479E0,3.739523621E0,8.938512268E0
1.770751125E1,1.301393738E0,3.614533539E0,7.992778931E0
1.771745325E1,1.094673615E0,3.591182098E0,7.163353729E0
1.772739625E1,9.276210022E-1,3.539689178E0,6.377338257E0
1.773733825E1,7.952961731E-1,3.480711823E0,5.744903412E0
1.774728025E1,7.132667542E-1,3.462300110E0,5.370980988E0
1.775722325E1,7.078779602E-1,3.438349915E0,5.105732574E0
1.776716525E1,7.780819702E-1,3.306474152E0,4.925058289E0
1.777710725E1,8.656498718E-1,3.088826752E0,4.841981049E0
1.778705025E1,9.376501465E-1,2.899320831E0,4.789739685E0
1.779699225E1,9.880952454E-1,2.749033356E0,4.730163574E0
