"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.544417809E2,-4.435308874E-1,9.563278556E-1,1.610835940E-1
1.544517199E2,-4.017030001E-1,9.336273670E-1,1.091250479E-1
1.544616579E2,-3.642303646E-1,8.992256522E-1,6.708568335E-2
1.544715969E2,-3.350807428E-1,8.517926335E-1,2.587646246E-2
1.544815349E2,-3.227176666E-1,8.102002740E-1,-1.508388482E-2
1.544914739E2,-3.226955831E-1,7.724185586E-1,-5.844200775E-2
1.545014129E2,-3.354399800E-1,7.510425448E-1,-1.030744240E-1
1.545113509E2,-3.676298559E-1,7.499716878E-1,-1.505218446E-1
1.545212899E2,-4.012153745E-1,7.699530721E-1,-2.037045807E-1
1.545312279E2,-4.232344031E-1,7.958683372E-1,-2.463527173E-1
1.545411669E2,-4.375813603E-1,8.202667832E-1,-2.774164677E-1
1.545511049E2,-4.475820661E-1,8.398420811E-1,-2.893610001E-1
1.545610439E2,-4.499136806E-1,8.470531702E-1,-2.872906625E-1
1.545709819E2,-4.494196475E-1,8.474158645E-1,-2.636436522E-1
1.545809209E2,-4.539433122E-1,8.310174942E-1,-2.263923287E-1
1.545908589E2,-4.546450377E-1,7.987690568E-1,-1.827899814E-1
1.546007979E2,-4.561720192E-1,7.379022837E-1,-1.325885206E-1
1.546107359E2,-4.510481060E-1,6.633151770E-1,-8.253840357E-2
1.546206749E2,-4.336950779E-1,5.764217973E-1,-3.534192592E-2
1.546306129E2,-4.007901251E-1,4.767350852E-1,1.494651195E-3
1.546405519E2,-3.702058792E-1,3.637166917E-1,1.683951542E-2
1.546504899E2,-3.309293091E-1,2.462308109E-1,5.049700383E-3
1.546604289E2,-2.774534225E-1,1.294301897E-1,-1.431357302E-2
1.546703669E2,-2.141969651E-1,1.894069463E-2,-3.733047470E-2
1.546803059E2,-1.517320275E-1,-7.568176836E-2,-5.803234130E-2
1.546902439E2,-9.979158640E-2,-1.555238664E-1,-7.668139040E-2
1.547001829E2,-7.122866064E-2,-2.338041067E-1,-1.047823876E-1
1.547101209E2,-6.298244745E-2,-3.126640320E-1,-1.454419345E-1
1.547200599E2,-8.069649339E-2,-3.981402218E-1,-1.765619218E-1
1.547299979E2,-9.537263960E-2,-4.877901971E-1,-2.103997767E-1
1.547399369E2,-1.027693003E-1,-5.841815472E-1,-2.447221577E-1
1.547498749E2,-9.723391384E-2,-6.915056109E-1,-2.668991089E-1
1.547598139E2,-7.217800617E-2,-7.968795896E-1,-2.791984975E-1
1.547697519E2,-3.584316373E-2,-9.049692750E-1,-2.709379196E-1
1.547796909E2,2.836833149E-2,-9.911872745E-1,-2.523761988E-1
1.547896289E2,1.408245713E-1,-1.054372668E0,-2.120951116E-1
1.547995679E2,2.955687642E-1,-1.053722739E0,-1.514879018E-1
1.548095059E2,4.596130848E-1,-9.516656399E-1,-9.070284665E-2
1.548194441E2,5.979493260E-1,-7.678360343E-1,-6.551827490E-2
1.548293821E2,6.792537570E-1,-5.875735879E-1,-6.156774983E-2
1.548393211E2,6.951312423E-1,-4.958771467E-1,-4.102991149E-2
1.548492591E2,6.501904130E-1,-4.876815081E-1,-1.194080338E-3
1.548591981E2,5.775539875E-1,-5.110652447E-1,5.484538898E-2
1.548691361E2,4.936809540E-1,-5.284444690E-1,1.148480102E-1
1.548790751E2,4.272373021E-1,-5.288510323E-1,1.489440799E-1
1.548890131E2,3.794404864E-1,-5.197299719E-1,1.456731856E-1
1.548989521E2,3.662214279E-1,-4.915727377E-1,1.051802412E-1
1.549088911E2,3.670613766E-1,-4.468188286E-1,3.727229312E-2
1.549188291E2,3.694895208E-1,-4.113046527E-1,-4.309538007E-2
1.549287681E2,3.637613356E-1,-3.942095637E-1,-1.241569370E-1
1.549387061E2,3.517150283E-1,-4.188006222E-1,-1.948161870E-1
1.549486451E2,3.326377571E-1,-4.705104232E-1,-2.578891516E-1
1.549585831E2,3.116640151E-1,-5.405959487E-1,-3.084084392E-1
1.549685221E2,2.941385508E-1,-6.055573821E-1,-3.458303809E-1
1.549784601E2,2.720737457E-1,-6.597854495E-1,-3.697383702E-1
1.549883991E2,2.559786439E-1,-6.996979713E-1,-3.842422068E-1
1.549983371E2,2.435983270E-1,-7.283170819E-1,-3.791606426E-1
1.550082761E2,2.317139655E-1,-7.408576608E-1,-3.663090169E-1
1.550182141E2,2.238624394E-1,-7.407183647E-1,-3.501524329E-1
1.550281531E2,2.130025923E-1,-7.301645279E-1,-3.366834819E-1
1.550380911E2,2.004949152E-1,-7.004570961E-1,-3.302187920E-1
1.550480301E2,1.957006902E-1,-6.566765904E-1,-3.310542107E-1
1.550579681E2,1.991226673E-1,-5.946148038E-1,-3.343591392E-1
1.550679071E2,2.198567092E-1,-5.220124722E-1,-3.378571868E-1
1.550778451E2,2.564244866E-1,-4.380857348E-1,-3.330332935E-1
1.550877841E2,3.127021194E-1,-3.572633266E-1,-3.199135065E-1
1.550977221E2,3.743318021E-1,-2.598292530E-1,-2.981235683E-1
1.551076611E2,4.384814799E-1,-1.631607711E-1,-2.825560868E-1
1.551175991E2,4.974218905E-1,-7.272136211E-2,-2.757582963E-1
1.551275381E2,5.533869267E-1,-1.870358363E-3,-2.799240053E-1
1.551374771E2,5.948568583E-1,3.500351682E-2,-2.870005369E-1
1.551474151E2,6.167850494E-1,3.637344390E-2,-2.980286777E-1
1.551573541E2,6.106028557E-1,1.999371871E-2,-3.061723411E-1
1.551672921E2,5.792790651E-1,9.539825842E-4,-3.027525544E-1
1.551772311E2,5.269163847E-1,4.375563003E-4,-2.923220694E-1
1.551871691E2,4.569135606E-1,6.002764218E-3,-2.565201223E-1
1.551971081E2,3.754247427E-1,2.939962596E-2,-1.983935237E-1
1.552070461E2,3.018535972E-1,5.998735875E-2,-1.249214336E-1
1.552169851E2,2.402360290E-1,9.186434746E-2,-4.758774117E-2
1.552269231E2,1.814334393E-1,1.092606485E-1,1.443381980E-2
1.552368621E2,1.228875071E-1,7.228897512E-2,6.251285225E-2
1.552468001E2,5.228019133E-2,-3.789798170E-2,1.277062446E-1
1.552567391E2,-3.719789209E-3,-1.774734259E-1,2.006664872E-1
1.552666771E2,-1.800818183E-2,-3.090980649E-1,2.786736786E-1
1.552766161E2,3.571120556E-3,-4.088806212E-1,3.524391651E-1
1.552865541E2,4.477182031E-2,-4.674776196E-1,4.289837480E-1
1.552964931E2,8.268374950E-2,-4.703773558E-1,5.087879300E-1
1.553064321E2,1.302025318E-1,-4.068343341E-1,5.788756609E-1
1.553163701E2,1.933840066E-1,-2.850226462E-1,6.323104501E-1
1.553263091E2,2.457795590E-1,-1.199804097E-1,6.702964902E-1
1.553362471E2,2.492855042E-1,6.489104033E-2,7.098767757E-1
1.553461861E2,1.968659610E-1,2.445675880E-1,7.263579965E-1
1.553561241E2,1.081692576E-1,4.046491385E-1,6.905478239E-1
1.553660631E2,2.372519579E-3,5.373544693E-1,6.158397198E-1
1.553760011E2,-9.456507862E-2,6.088702083E-1,5.206559896E-1
1.553859401E2,-1.803553551E-1,6.164045334E-1,4.355408251E-1
1.553958781E2,-2.604112923E-1,5.786601901E-1,3.848926425E-1
1.554058171E2,-3.227119446E-1,5.532121062E-1,3.681687713E-1
1.554157551E2,-3.783473074E-1,5.502296686E-1,3.553039432E-1
1.554256941E2,-4.232151806E-1,5.566465855E-1,3.272421956E-1
1.554356321E2,-4.580207467E-1,5.632330179E-1,2.859223783E-1
1.554455711E2,-4.798251092E-1,5.637597442E-1,2.397413105E-1
1.554555091E2,-4.857234955E-1,5.678498745E-1,1.877971441E-1
1.554654481E2,-4.746178389E-1,5.764111280E-1,1.355685592E-1
1.554753861E2,-4.486257136E-1,5.891173482E-1,8.051358163E-2
1.554853251E2,-4.078998566E-1,6.048172116E-1,2.913081460E-2
1.554952641E2,-3.638380468E-1,6.104877591E-1,-1.469372213E-2
1.555052021E2,-3.210133612E-1,6.126193404E-1,-5.364511535E-2
1.555151411E2,-2.951560020E-1,6.012510657E-1,-8.355864137E-2
1.555250791E2,-2.787975371E-1,5.789580345E-1,-1.033094451E-1
1.555350181E2,-2.830581367E-1,5.481481552E-1,-1.219291836E-1
1.555449561E2,-2.994842231E-1,5.250676274E-1,-1.336399019E-1
1.555548951E2,-3.345364928E-1,5.110250115E-1,-1.453684717E-1
1.555648331E2,-3.719240725E-1,5.107709765E-1,-1.539462358E-1
1.555747721E2,-4.092660546E-1,5.131496787E-1,-1.660271585E-1
1.555847101E2,-4.370106161E-1,5.258266330E-1,-1.782342792E-1
1.555946491E2,-4.590922892E-1,5.376313925E-1,-1.835286021E-1
1.556045871E2,-4.680871069E-1,5.478073359E-1,-1.872439831E-1
1.556145261E2,-4.664750993E-1,5.551293492E-1,-1.836517155E-1
1.556244641E2,-4.440483451E-1,5.432263017E-1,-1.728842854E-1
1.556344031E2,-4.154490829E-1,5.150394440E-1,-1.543654352E-1
1.556443421E2,-3.866600394E-1,4.577482343E-1,-1.361571401E-1
1.556542801E2,-3.639960587E-1,3.827239573E-1,-1.149286181E-1
1.556642191E2,-3.418838382E-1,2.893886864E-1,-8.843309432E-2
1.556741571E2,-3.191638887E-1,1.879946142E-1,-6.777050346E-2
1.556840961E2,-2.972910702E-1,9.477278590E-2,-6.033975258E-2
1.556940341E2,-2.611549497E-1,1.018406078E-2,-5.808652937E-2
1.557039731E2,-2.123453468E-1,-4.993866384E-2,-6.023783237E-2
1.557139111E2,-1.552964151E-1,-9.833773226E-2,-6.346809864E-2
1.557238501E2,-9.507995099E-2,-1.449156255E-1,-6.989696622E-2
1.557337881E2,-5.278997123E-2,-1.926526278E-1,-9.349000454E-2
1.557437271E2,-3.837667778E-2,-2.449576408E-1,-1.288216412E-1
1.557536651E2,-4.977628961E-2,-3.005127013E-1,-1.643864661E-1
1.557636041E2,-7.785346359E-2,-3.426513672E-1,-1.885927320E-1
1.557735421E2,-1.080812365E-1,-3.818141818E-1,-2.085640281E-1
1.557834811E2,-1.353911459E-1,-4.232606888E-1,-2.192526311E-1
1.557934191E2,-1.413016766E-1,-4.928967953E-1,-2.163814902E-1
1.558033581E2,-1.303140074E-1,-5.809110403E-1,-2.160350084E-1
1.558132961E2,-1.224639639E-1,-6.712151766E-1,-2.074378431E-1
1.558232391E2,-1.022686809E-1,-7.512615323E-1,-1.932114959E-1
1.558331781E2,-6.556553394E-2,-7.968945503E-1,-1.674904227E-1
1.558431161E2,2.818054054E-3,-7.963182330E-1,-1.274628490E-1
1.558530551E2,9.013728797E-2,-7.519369721E-1,-7.834679633E-2
1.558629931E2,1.825417876E-1,-6.777804494E-1,-2.907085605E-2
1.558729321E2,2.349845618E-1,-6.127330661E-1,7.591772825E-3
1.558828701E2,2.294646204E-1,-5.954848528E-1,4.650135711E-2
1.558928091E2,1.828742772E-1,-6.239080429E-1,8.366753906E-2
1.559027471E2,1.209262088E-1,-6.578244567E-1,1.139601991E-1
1.559126861E2,8.625180274E-2,-6.772414446E-1,1.338731050E-1
1.559226241E2,7.434640825E-2,-6.829823852E-1,1.331527233E-1
1.559325631E2,8.386254311E-2,-6.779575348E-1,1.023053229E-1
1.559425011E2,1.097213030E-1,-6.540450454E-1,5.365335941E-2
1.559524401E2,1.433948576E-1,-6.037878394E-1,-1.052838564E-2
1.559623781E2,1.739495695E-1,-5.445799232E-1,-8.280391246E-2
1.559723171E2,1.926402450E-1,-4.953688085E-1,-1.548462808E-1
1.559822551E2,1.961691976E-1,-4.616606236E-1,-2.142366469E-1
1.559921941E2,1.884922087E-1,-4.556082785E-1,-2.575539649E-1
1.560021331E2,1.804257631E-1,-4.771322012E-1,-2.922222018E-1
1.560120711E2,1.692629009E-1,-5.214354992E-1,-3.180202246E-1
1.560220101E2,1.515909582E-1,-5.739551783E-1,-3.360058963E-1
1.560319481E2,1.308554858E-1,-6.192296743E-1,-3.454822302E-1
1.560418871E2,1.063125953E-1,-6.536214352E-1,-3.410728276E-1
1.560518251E2,8.679571003E-2,-6.646424532E-1,-3.306303024E-1
1.560617641E2,7.790101320E-2,-6.541751623E-1,-3.169501722E-1
1.560717021E2,8.004809171E-2,-6.253379583E-1,-3.052370548E-1
1.560816411E2,9.169676155E-2,-5.839692354E-1,-2.906906009E-1
1.560915791E2,1.153894290E-1,-5.315718055E-1,-2.852008343E-1
1.561015181E2,1.521839350E-1,-4.742012024E-1,-2.886035442E-1
1.561114561E2,2.053975016E-1,-4.149022996E-1,-2.989159822E-1
1.561213951E2,2.628043294E-1,-3.621661067E-1,-3.136435449E-1
1.561313331E2,3.327578306E-1,-3.191669285E-1,-3.269342184E-1
1.561412721E2,4.070086181E-1,-2.766668797E-1,-3.435773849E-1
1.561512101E2,4.917200208E-1,-2.380930930E-1,-3.568244278E-1
1.561611491E2,5.614815354E-1,-2.070350349E-1,-3.680446148E-1
1.561710871E2,6.343762875E-1,-1.736408770E-1,-3.720931709E-1
1.561810261E2,6.923304200E-1,-1.477283239E-1,-3.792203367E-1
1.561909651E2,7.392519116E-1,-1.155935749E-1,-3.718511164E-1
1.562009031E2,7.720372677E-1,-8.245772868E-2,-3.587113619E-1
1.562108421E2,7.988397479E-1,-5.393991619E-2,-3.309722543E-1
1.562207801E2,8.202342391E-1,-2.983297966E-2,-2.896301448E-1
1.562307191E2,8.305531740E-1,-1.821912080E-2,-2.334634513E-1
1.562406571E2,8.176198006E-1,-2.688797750E-2,-1.637536138E-1
1.562505961E2,7.569592595E-1,-5.529470369E-2,-8.757000417E-2
1.562605341E2,6.502887011E-1,-9.622748941E-2,-8.801157586E-3
1.562704731E2,5.134733915E-1,-1.594441384E-1,5.656199902E-2
1.562804111E2,3.489760458E-1,-2.611595988E-1,1.197657287E-1
1.562903501E2,1.932593882E-1,-3.881728947E-1,1.819186360E-1
1.563002881E2,7.452609390E-2,-4.997012913E-1,2.399941832E-1
1.563102271E2,6.963688415E-3,-5.727670789E-1,3.009750843E-1
1.563201651E2,3.029133659E-3,-5.963195562E-1,3.571622074E-1
1.563301041E2,3.902627528E-2,-5.461648703E-1,4.125979543E-1
1.563400421E2,6.774899364E-2,-4.494441748E-1,4.524598718E-1
1.563499811E2,6.921517849E-2,-3.036666214E-1,4.818921983E-1
1.563599201E2,8.013467491E-2,-1.389162838E-1,4.952189326E-1
1.563698581E2,1.139053032E-1,4.644368216E-2,5.045799017E-1
1.563797971E2,1.397675276E-1,2.845222950E-1,5.318144560E-1
1.563897351E2,1.155705303E-1,5.471985936E-1,5.722821355E-1
1.563996741E2,2.887797728E-2,7.633516192E-1,5.718328953E-1
1.564096121E2,-9.398887306E-2,9.204089046E-1,5.262683630E-1
1.564195511E2,-2.070919871E-1,1.003985047E0,4.582776129E-1
1.564294891E2,-2.801037729E-1,1.026527047E0,3.829651177E-1
1.564394281E2,-3.250635266E-1,9.896302223E-1,3.231987357E-1
1.564493661E2,-3.540579975E-1,9.487119317E-1,3.044877350E-1
1.564593051E2,-3.799263537E-1,9.329910278E-1,3.069570363E-1
1.564692431E2,-4.058833718E-1,9.352242947E-1,3.070184588E-1
1.564791821E2,-4.332449734E-1,9.401183724E-1,2.905558646E-1
1.564891201E2,-4.445877671E-1,9.331305027E-1,2.483720034E-1
1.564990591E2,-4.485710561E-1,9.200232625E-1,1.978318691E-1
1.565089971E2,-4.344975948E-1,8.981233239E-1,1.372278929E-1
1.565189361E2,-4.008693397E-1,8.751471639E-1,8.355321735E-2
1.565288741E2,-3.550151289E-1,8.446544409E-1,2.863025479E-2
1.565388131E2,-2.969201505E-1,8.047493696E-1,-2.797629870E-2
1.565487511E2,-2.354450524E-1,7.459934354E-1,-7.228031009E-2
1.565586901E2,-1.809373349E-1,6.744939685E-1,-1.067357510E-1
1.565686291E2,-1.313035041E-1,5.960196853E-1,-1.308160126E-1
1.565785671E2,-9.482752532E-2,5.129445195E-1,-1.538558006E-1
1.565885061E2,-7.565070689E-2,4.376758635E-1,-1.652309895E-1
1.565984441E2,-7.670904696E-2,3.673058152E-1,-1.794567853E-1
1.566083831E2,-9.018711001E-2,3.043704927E-1,-1.953679025E-1
1.566183211E2,-1.232417300E-1,2.526755929E-1,-2.126930952E-1
1.566282601E2,-1.598321944E-1,2.190379053E-1,-2.294921428E-1
1.566381981E2,-1.937392950E-1,2.002309263E-1,-2.398494482E-1
1.566481371E2,-2.233659327E-1,1.993766725E-1,-2.422216982E-1
1.566580751E2,-2.457135916E-1,2.111997753E-1,-2.408088893E-1
1.566680141E2,-2.621589303E-1,2.388941050E-1,-2.281803340E-1
1.566779521E2,-2.743380964E-1,2.680746019E-1,-2.093211561E-1
1.566878911E2,-2.741249800E-1,3.015342653E-1,-1.885730326E-1
1.566978291E2,-2.644590139E-1,3.185055256E-1,-1.648157686E-1
1.567077681E2,-2.365059555E-1,3.247479796E-1,-1.544355601E-1
1.567177061E2,-1.974485666E-1,3.124817312E-1,-1.486698240E-1
1.567276451E2,-1.535873264E-1,2.845736742E-1,-1.463576704E-1
1.567375831E2,-1.005193219E-1,2.410986274E-1,-1.474543512E-1
1.567475221E2,-5.726884305E-2,1.769194007E-1,-1.445901096E-1
1.567574601E2,-2.532875352E-2,9.111953527E-2,-1.441413611E-1
1.567673991E2,6.528789643E-3,-3.754428821E-3,-1.392282993E-1
1.567773381E2,3.029723652E-2,-9.755682200E-2,-1.331051588E-1
1.567872761E2,3.991247341E-2,-1.929097623E-1,-1.393239647E-1
1.567972151E2,3.387082741E-2,-2.695091963E-1,-1.501174867E-1
1.568071531E2,-2.303280169E-3,-3.353584707E-1,-1.675922871E-1
1.568170921E2,-4.707634449E-2,-4.010559916E-1,-1.808862537E-1
1.568270307E2,-9.990435839E-2,-4.690906107E-1,-1.840753108E-1
1.568369697E2,-1.379412115E-1,-5.312450528E-1,-1.675155163E-1
1.568469077E2,-1.580958068E-1,-5.959210396E-1,-1.537315995E-1
1.568568467E2,-1.506312340E-1,-6.811233163E-1,-1.583897322E-1
1.568667847E2,-1.117115244E-1,-7.954031229E-1,-1.889107227E-1
1.568767237E2,-8.394168317E-2,-9.154570699E-1,-2.158949226E-1
1.568866617E2,-8.330416679E-2,-1.020708799E0,-2.259029150E-1
1.568966007E2,-1.050826982E-1,-1.100765347E0,-2.099210173E-1
1.569065387E2,-1.150788739E-1,-1.151360035E0,-1.531616002E-1
1.569164777E2,-9.662876278E-2,-1.159461141E0,-7.924901694E-2
1.569264157E2,-3.878474236E-2,-1.098974466E0,3.169466043E-3
1.569363547E2,4.170344025E-2,-9.725614786E-1,6.547039002E-2
1.569462927E2,1.186132357E-1,-8.160314560E-1,1.029744148E-1
1.569562317E2,1.633727252E-1,-6.785966158E-1,1.138584912E-1
1.569661707E2,1.670628786E-1,-5.909346938E-1,1.195818782E-1
1.569761087E2,1.408315450E-1,-5.404691100E-1,1.304848492E-1
1.569860477E2,1.073480695E-1,-5.010935664E-1,1.398487091E-1
1.569959857E2,8.059582114E-2,-4.692104459E-1,1.527312100E-1
1.570059247E2,5.155760795E-2,-4.470578432E-1,1.548954695E-1
1.570158627E2,2.985258028E-2,-4.145441055E-1,1.362858266E-1
1.570258017E2,2.393961698E-2,-3.856925070E-1,1.008045077E-1
1.570357397E2,3.316800669E-2,-3.416387737E-1,4.717243835E-2
1.570456787E2,4.453870654E-2,-2.947234809E-1,-1.907373220E-2
1.570556167E2,5.533249676E-2,-2.504013181E-1,-8.164416999E-2
1.570655557E2,6.757317483E-2,-2.204606980E-1,-1.393641680E-1
1.570754937E2,7.751049101E-2,-2.134464681E-1,-1.875210553E-1
1.570854327E2,8.178412169E-2,-2.223039865E-1,-2.288454324E-1
1.570953707E2,7.769616693E-2,-2.500626445E-1,-2.522729933E-1
1.571053097E2,7.381310314E-2,-2.805976570E-1,-2.677235901E-1
1.571152477E2,7.218644768E-2,-3.110019267E-1,-2.715345621E-1
1.571251867E2,7.148855180E-2,-3.344528079E-1,-2.712095678E-1
1.571351247E2,7.134260982E-2,-3.490367830E-1,-2.707760036E-1
1.571450637E2,7.365999371E-2,-3.551884592E-1,-2.616525888E-1
1.571550017E2,8.939101547E-2,-3.496448398E-1,-2.601114213E-1
1.571649407E2,1.078849882E-1,-3.359613717E-1,-2.558430135E-1
1.571748787E2,1.325463802E-1,-3.145477176E-1,-2.542240918E-1
1.571848177E2,1.636526585E-1,-2.892517745E-1,-2.498632520E-1
1.571947557E2,2.012540996E-1,-2.573950589E-1,-2.518694103E-1
1.572046947E2,2.517042756E-1,-2.292574495E-1,-2.607806623E-1
1.572146337E2,2.952299118E-1,-1.874564737E-1,-2.678993046E-1
1.572245717E2,3.440810144E-1,-1.411451399E-1,-2.747846246E-1
1.572345107E2,3.902197480E-1,-8.677644283E-2,-2.808808684E-1
1.572444487E2,4.328986406E-1,-3.037853166E-2,-2.767898142E-1
1.572543877E2,4.648195505E-1,2.208121493E-2,-2.711215615E-1
1.572643257E2,4.816719592E-1,8.174163103E-2,-2.595234513E-1
1.572742647E2,4.909613431E-1,1.421522498E-1,-2.340295613E-1
1.572842027E2,4.901320934E-1,2.060877085E-1,-1.977401078E-1
1.572941417E2,4.823703170E-1,2.775538862E-1,-1.527142972E-1
1.573040797E2,4.677985013E-1,3.411625624E-1,-9.286470711E-2
1.573140187E2,4.388241172E-1,3.912587464E-1,-1.593876816E-2
1.573239567E2,3.899374008E-1,4.264446497E-1,7.727074623E-2
1.573338957E2,3.247205913E-1,4.450209737E-1,1.728595793E-1
1.573438337E2,2.438567281E-1,4.408112168E-1,2.542265058E-1
1.573537727E2,1.520298719E-1,4.019242525E-1,3.203173876E-1
1.573637107E2,5.323615670E-2,3.236669302E-1,3.882403970E-1
1.573736497E2,-2.201065980E-2,2.421952337E-1,4.398165047E-1
1.573835877E2,-4.139048606E-2,1.802852601E-1,4.752109945E-1
1.573935267E2,-1.687555388E-2,1.312884241E-1,4.990617335E-1
1.574034647E2,1.931960136E-2,9.155872464E-2,5.193618536E-1
1.574134037E2,2.939273976E-2,8.228240162E-2,5.451049805E-1
1.574233417E2,2.656777762E-2,1.130074337E-1,5.788990855E-1
1.574332807E2,3.963377699E-2,1.711658090E-1,6.154485345E-1
1.574432197E2,6.239444390E-2,2.594560087E-1,6.313260198E-1
1.574531577E2,7.383298874E-2,3.900505006E-1,6.216132045E-1
1.574630967E2,8.190827072E-2,5.243473649E-1,5.710571408E-1
1.574730347E2,7.305911928E-2,6.274170280E-1,5.013793111E-1
1.574829737E2,5.132310465E-2,6.877132654E-1,4.234872758E-1
1.574929117E2,4.859731998E-3,7.080507874E-1,3.558001220E-1
1.575028507E2,-6.012157351E-2,6.936614513E-1,3.005344272E-1
1.575127887E2,-1.283653378E-1,6.649591923E-1,2.628685534E-1
1.575227277E2,-1.840216815E-1,6.595642567E-1,2.229430825E-1
1.575326657E2,-2.203594595E-1,6.844088435E-1,1.741672754E-1
1.575426047E2,-2.453293055E-1,7.295045257E-1,1.223112866E-1
1.575525427E2,-2.703031003E-1,7.996465564E-1,6.701686978E-2
1.575624817E2,-2.904421985E-1,8.858583570E-1,2.141527273E-2
1.575724197E2,-2.954702675E-1,9.770172834E-1,-1.441329718E-2
1.575823587E2,-2.852061391E-1,1.056417584E0,-3.355527297E-2
1.575922967E2,-2.611889541E-1,1.119822145E0,-4.297993332E-2
1.576022357E2,-2.257038504E-1,1.149075747E0,-5.233759433E-2
1.576121737E2,-1.827699542E-1,1.147340178E0,-5.593206361E-2
1.576221127E2,-1.456558853E-1,1.122706175E0,-6.388106197E-2
1.576320507E2,-1.123788804E-1,1.071483850E0,-7.609378546E-2
1.576419897E2,-1.034072563E-1,1.005404711E0,-9.597083181E-2
1.576519277E2,-1.060848013E-1,9.371734262E-1,-1.147596985E-1
1.576618667E2,-1.253172904E-1,8.693671227E-1,-1.302316189E-1
1.576718047E2,-1.577729732E-1,8.184432387E-1,-1.440451592E-1
1.576817437E2,-2.029707134E-1,7.814537883E-1,-1.500098854E-1
1.576916827E2,-2.447272092E-1,7.706919909E-1,-1.483195871E-1
1.577016207E2,-2.864257693E-1,7.757686377E-1,-1.446343362E-1
1.577115597E2,-3.228064179E-1,7.987690568E-1,-1.348155141E-1
1.577214977E2,-3.592893779E-1,8.380149007E-1,-1.227491796E-1
1.577314367E2,-3.858717084E-1,8.827818036E-1,-1.053638011E-1
1.577413747E2,-4.094904959E-1,9.238656759E-1,-8.559772372E-2
1.577513137E2,-4.227253497E-1,9.575892687E-1,-6.490549445E-2
1.577612517E2,-4.307128489E-1,9.789393544E-1,-3.952793032E-2
1.577711907E2,-4.225031137E-1,9.903640151E-1,-1.372695994E-2
1.577811287E2,-4.150757492E-1,9.908392429E-1,-6.180282682E-3
1.577910677E2,-4.066271484E-1,9.818058014E-1,5.870787427E-3
1.578010057E2,-3.994998634E-1,9.596609473E-1,1.767538488E-2
1.578109447E2,-3.951487839E-1,9.308724403E-1,3.184766322E-2
1.578208830E2,-3.868047595E-1,8.961108923E-1,4.842199385E-2
1.578308220E2,-3.685647845E-1,8.589384556E-1,5.878195912E-2
1.578407600E2,-3.509091437E-1,8.188365102E-1,5.807829648E-2
1.578506990E2,-3.365658820E-1,7.722189426E-1,4.971730337E-2
1.578606370E2,-3.101356328E-1,7.332282662E-1,3.485083580E-2
1.578705760E2,-2.893091738E-1,6.989246011E-1,8.681549691E-3
1.578805140E2,-2.679040730E-1,6.599920392E-1,-2.727921493E-2
1.578904530E2,-2.610624135E-1,6.137499809E-1,-7.053854316E-2
1.579003910E2,-2.633175850E-1,5.625532269E-1,-1.133064106E-1
1.579103300E2,-2.575710118E-1,4.961911738E-1,-1.604070812E-1
1.579202680E2,-2.710505128E-1,4.245872796E-1,-2.044254243E-1
1.579302070E2,-2.912995815E-1,3.439925909E-1,-2.407687753E-1
1.579401460E2,-3.124463856E-1,2.435226142E-1,-2.540964186E-1
1.579500840E2,-3.425885737E-1,1.353101134E-1,-2.416064441E-1
1.579600230E2,-3.861153424E-1,2.735739388E-2,-2.067157328E-1
1.579699610E2,-4.293799996E-1,-7.539375126E-2,-1.664263755E-1
1.579799000E2,-4.490339756E-1,-1.702454686E-1,-1.233343259E-1
1.579898380E2,-4.313649535E-1,-2.236818075E-1,-7.642620802E-2
1.579997770E2,-3.741584718E-1,-2.131145298E-1,-3.334336728E-2
1.580097150E2,-2.906521261E-1,-1.284020394E-1,1.642179117E-2
