"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.124570083E0,-7.123835907E0,8.271649017E0,8.059540100E0
4.134508083E0,-7.287295990E0,7.923922119E0,8.170609131E0
4.144447083E0,-7.399861908E0,7.088659058E0,8.383167114E0
4.154386083E0,-7.321125641E0,6.079757080E0,8.553961945E0
4.164324083E0,-6.940167847E0,5.051844635E0,8.522527313E0
4.174263083E0,-6.437513123E0,4.229454803E0,8.265960846E0
4.184202083E0,-5.945935364E0,3.726051636E0,7.886649628E0
4.194140083E0,-5.473068695E0,3.654500427E0,7.482490082E0
4.204079083E0,-5.037773895E0,3.902534637E0,7.051835632E0
4.214018083E0,-4.675976257E0,4.191583557E0,6.704707489E0
4.223956083E0,-4.392016754E0,4.301754456E0,6.400390320E0
4.233895083E0,-4.185745697E0,4.311334534E0,6.114784241E0
4.243834083E0,-4.009861450E0,4.339326324E0,5.883814545E0
4.253773083E0,-3.871249695E0,4.284091187E0,5.682782593E0
4.263711083E0,-3.721411285E0,4.192182312E0,5.567073212E0
4.273650083E0,-3.526217194E0,4.117936707E0,5.582191772E0
4.283589083E0,-3.244503021E0,3.962559814E0,5.652994537E0
4.293527083E0,-2.907104645E0,3.810925140E0,5.601950684E0
4.303466083E0,-2.469414825E0,3.725752258E0,5.408702545E0
4.313405083E0,-1.991309052E0,3.594774628E0,5.181026001E0
4.323343083E0,-1.595232697E0,3.445534973E0,5.017565918E0
4.333282083E0,-1.293909302E0,3.379971313E0,4.911436615E0
4.343221083E0,-1.019230499E0,3.373235321E0,4.823569336E0
4.353159083E0,-8.096662903E-1,3.475023651E0,4.790039062E0
4.363098083E0,-7.336244202E-1,3.695215759E0,4.868326263E0
4.373037083E0,-7.063810730E-1,3.961212616E0,5.053191833E0
4.382975083E0,-6.893165588E-1,4.225562897E0,5.302872620E0
4.392914083E0,-6.894662476E-1,4.444407806E0,5.475164337E0
4.402853083E0,-7.185058594E-1,4.664450226E0,5.496719513E0
4.412792083E0,-7.568261719E-1,4.889432373E0,5.475164337E0
4.422730083E0,-8.014334106E-1,5.136718140E0,5.458249512E0
4.432669083E0,-8.496331787E-1,5.349725189E0,5.517675934E0
4.442608083E0,-9.141490173E-1,5.550607452E0,5.695057068E0
4.452546083E0,-9.599537659E-1,5.843398590E0,5.774392090E0
4.462485083E0,-1.025068359E0,6.156098328E0,5.716163177E0
4.472424083E0,-1.189725952E0,6.395001526E0,5.670358429E0
4.482362083E0,-1.485361176E0,6.528673553E0,5.709726562E0
4.492301083E0,-1.817370758E0,6.539451141E0,5.813011780E0
4.502240083E0,-2.222877502E0,6.447991333E0,5.948629761E0
4.512178083E0,-2.619702301E0,6.322851562E0,6.124214630E0
4.522117083E0,-2.918930054E0,6.195765839E0,6.350543976E0
4.532056083E0,-3.090323639E0,6.080954590E0,6.584806824E0
4.541994083E0,-3.110381927E0,6.047124939E0,6.743776245E0
4.551933083E0,-3.027604065E0,6.285130005E0,6.899302826E0
4.561872083E0,-2.902314606E0,6.780449982E0,7.057374115E0
4.571811083E0,-2.768193512E0,7.305408325E0,7.096592560E0
4.581749083E0,-2.682870941E0,7.735164642E0,6.939868469E0
4.591688083E0,-2.670895844E0,7.978109436E0,6.781198425E0
4.601627083E0,-2.725083160E0,7.962691498E0,6.666387177E0
4.611565083E0,-2.818638611E0,7.735164642E0,6.610104218E0
4.621504083E0,-2.876119080E0,7.559579773E0,6.609505463E0
4.631443083E0,-2.960244141E0,7.754624176E0,6.579418030E0
4.641381083E0,-3.179538116E0,8.518934784E0,6.406527557E0
4.651320083E0,-3.529510345E0,9.605525208E0,6.211034088E0
4.661259083E0,-3.965403900E0,1.054631882E1,6.105353851E0
4.671191458E0,-4.326303406E0,1.111738129E1,6.195316772E0
4.681130458E0,-4.670437775E0,1.146226410E1,6.597829742E0
4.691069458E0,-5.067412262E0,1.193213699E1,7.265591125E0
4.701007458E0,-5.398374023E0,1.230875381E1,7.705526276E0
4.710946458E0,-5.781277771E0,1.214110245E1,7.815996552E0
4.720885458E0,-6.249653778E0,1.155881332E1,8.033793640E0
4.730824458E0,-6.416706390E0,1.064631088E1,7.902965698E0
4.740762458E0,-6.143823853E0,9.616602173E0,7.109016724E0
4.750701458E0,-5.701493683E0,8.953930206E0,6.373596039E0
4.760640458E0,-5.213059387E0,8.652906189E0,5.678740997E0
4.770578458E0,-4.968318329E0,8.627608795E0,5.184019775E0
4.780517458E0,-4.973407745E0,8.837173004E0,4.909490662E0
4.790456458E0,-5.015769653E0,9.129066010E0,4.815785522E0
4.800394458E0,-5.047204285E0,9.271419983E0,4.832700348E0
4.810333458E0,-5.075495453E0,9.257199554E0,4.742438049E0
4.820272458E0,-5.176086273E0,8.981323242E0,4.611161041E0
4.830210458E0,-5.346881104E0,8.442144470E0,4.432283020E0
4.840149458E0,-5.527854767E0,7.843688965E0,4.261637878E0
4.850088458E0,-5.656138000E0,7.384294281E0,4.084107056E0
4.860026458E0,-5.650898895E0,6.994654541E0,3.884871368E0
4.869965458E0,-5.507796478E0,6.613097992E0,3.689826965E0
4.879904458E0,-5.257367249E0,6.259383545E0,3.444936218E0
4.889842458E0,-4.964725800E0,6.019282837E0,3.171604614E0
4.899781458E0,-4.690795441E0,5.929619293E0,2.925815735E0
4.909720458E0,-4.380790100E0,6.004014587E0,2.748883667E0
4.919659458E0,-3.989354095E0,6.101761322E0,2.591560822E0
4.929597458E0,-3.597768402E0,6.102509766E0,2.380799103E0
4.939536458E0,-3.245700531E0,5.946683807E0,2.231858826E0
4.949475458E0,-3.011287994E0,5.736670532E0,2.144889679E0
4.959413458E0,-2.861898651E0,5.600902863E0,2.081571350E0
4.969352458E0,-2.791395264E0,5.610482941E0,1.983525238E0
4.979291458E0,-2.876119080E0,5.856870575E0,1.895657959E0
4.989229458E0,-3.125201111E0,6.308481445E0,1.871408386E0
4.999168458E0,-3.391048279E0,6.750362549E0,2.052232361E0
5.009107458E0,-3.592828674E0,6.980583801E0,2.379451904E0
5.019045458E0,-3.753444672E0,7.001540222E0,2.794389038E0
5.028984458E0,-3.950135651E0,7.033423920E0,3.206781464E0
5.038923458E0,-4.114344177E0,7.257358246E0,3.470083923E0
5.048861458E0,-4.212989044E0,7.651338959E0,3.608096924E0
5.058800458E0,-4.298461304E0,8.154442749E0,3.704197083E0
5.068739458E0,-4.397854614E0,8.589438171E0,3.860771484E0
5.078677458E0,-4.544549561E0,8.699160004E0,4.120481415E0
5.088616458E0,-4.754263458E0,8.550668793E0,4.481380920E0
5.098555458E0,-4.998705139E0,8.382568359E0,4.762795715E0
5.108494458E0,-5.218148804E0,8.296197968E0,4.892276459E0
5.118432458E0,-5.425916748E0,8.437354431E0,4.953499146E0
5.128371458E0,-5.582940216E0,8.712631989E0,5.070106659E0
5.138310458E0,-5.770500183E0,8.974736938E0,5.262007599E0
5.148248458E0,-6.110592957E0,9.104666748E0,5.463039551E0
5.158187458E0,-6.601721649E0,9.083860016E0,5.595364380E0
5.168126458E0,-7.043752441E0,9.055269470E0,5.805227966E0
5.178064458E0,-7.293433228E0,9.132508850E0,6.036197662E0
5.188003458E0,-7.382947083E0,9.263187103E0,6.281537476E0
5.197942458E0,-7.292984161E0,9.401948547E0,6.530769196E0
5.207880458E0,-7.096742249E0,9.490264893E0,6.682553558E0
5.217819458E0,-6.879244537E0,9.369316406E0,6.806196442E0
5.227758458E0,-6.687942352E0,8.905281372E0,6.957232361E0
5.237696458E0,-6.610253906E0,8.193062439E0,7.025640106E0
5.247635458E0,-6.678961029E0,7.427254944E0,6.953190765E0
5.257574458E0,-6.897057495E0,6.749314728E0,6.768474884E0
5.267512458E0,-7.242239685E0,6.228397980E0,6.446644135E0
5.277451458E0,-7.568411407E0,5.769602051E0,6.030210114E0
5.287390458E0,-7.724836121E0,5.264252930E0,5.680836639E0
5.297328458E0,-7.646698608E0,4.740641785E0,5.397026825E0
5.307267458E0,-7.353757782E0,4.257895660E0,5.153333588E0
5.317206458E0,-6.988816681E0,3.908821564E0,4.875062256E0
5.327145458E0,-6.646777954E0,3.790866852E0,4.564158783E0
5.337083458E0,-6.293811951E0,3.747906189E0,4.242777100E0
5.347022458E0,-5.918093262E0,3.680097198E0,3.972289581E0
5.356961458E0,-5.499413910E0,3.675307159E0,3.672612762E0
5.366899458E0,-5.160368958E0,3.836372223E0,3.373235321E0
5.376838458E0,-4.980742493E0,4.209695892E0,3.208577728E0
5.386777458E0,-4.819976807E0,4.350852356E0,3.338357849E0
5.396715458E0,-4.723277893E0,4.179159393E0,3.549718323E0
5.406654458E0,-4.618046722E0,4.017345886E0,3.706143036E0
5.416593458E0,-4.383783875E0,3.888613586E0,3.813020782E0
5.426531458E0,-3.992647247E0,3.769012299E0,3.830534363E0
5.436470458E0,-3.513194275E0,3.629203033E0,3.747756500E0
5.446409458E0,-3.039429474E0,3.440146179E0,3.591182098E0
5.456347458E0,-2.595003662E0,3.284918976E0,3.438050537E0
5.466286458E0,-2.195334778E0,3.180136871E0,3.302582245E0
5.476225458E0,-1.793270874E0,3.178639984E0,3.193459167E0
5.486163458E0,-1.425785065E0,3.266956329E0,3.105591888E0
5.496102458E0,-1.114582214E0,3.465144196E0,3.028502197E0
5.506041458E0,-9.105564880E-1,3.895648956E0,2.843037872E0
5.515979458E0,-9.231303406E-1,4.539909210E0,2.690355377E0
5.525918458E0,-1.019080811E0,5.177732849E0,2.820434875E0
5.535857458E0,-1.138083344E0,5.710025940E0,3.078647919E0
5.545795458E0,-1.216520233E0,6.201753387E0,3.396437073E0
5.555734458E0,-1.217418365E0,6.651717682E0,3.832180939E0
5.565673458E0,-1.188827820E0,7.076983337E0,4.283193054E0
5.575612458E0,-1.216669922E0,7.500602417E0,4.753515015E0
5.585550458E0,-1.318907318E0,7.899672546E0,5.185067596E0
5.595489458E0,-1.495540009E0,8.188272400E0,5.524711304E0
5.605428458E0,-1.622775421E0,8.325686646E0,5.817652130E0
5.615366458E0,-1.788480835E0,8.465495911E0,6.063590698E0
5.625305458E0,-1.986069946E0,8.724756775E0,6.292464752E0
5.635244458E0,-2.200873260E0,9.148076477E0,6.468648376E0
5.645182458E0,-2.457290039E0,9.648336182E0,6.596332855E0
5.655121458E0,-2.603835297E0,9.983339539E0,6.670578461E0
5.665060458E0,-2.710263977E0,1.010743149E1,6.666087799E0
5.674997333E0,-2.816093903E0,1.013916550E1,6.650520172E0
5.684936333E0,-2.886896667E0,1.014440460E1,6.639143829E0
5.694875333E0,-2.919977875E0,1.022538620E1,6.661746826E0
5.704813333E0,-2.955603790E0,1.040201889E1,6.700216827E0
5.714752333E0,-2.960543518E0,1.067954178E1,6.685996399E0
5.724691333E0,-2.992726593E0,1.114222961E1,6.520440674E0
5.734629333E0,-2.997067566E0,1.174427765E1,6.179300079E0
5.744568333E0,-2.906505890E0,1.224408829E1,5.863157501E0
5.754507333E0,-2.788251801E0,1.261636414E1,5.568420410E0
5.764445333E0,-2.751278687E0,1.297456924E1,5.331163788E0
5.774384333E0,-2.869532776E0,1.341181000E1,5.190007324E0
5.784323333E0,-3.182980957E0,1.404798706E1,5.130131836E0
5.794261333E0,-3.623664551E0,1.479673004E1,5.057383118E0
5.804200333E0,-4.176464996E0,1.530716858E1,5.017565918E0
5.814139333E0,-4.830155640E0,1.512963776E1,5.006638641E0
5.824077333E0,-5.465584259E0,1.422027878E1,5.045108643E0
5.834016333E0,-5.926026764E0,1.286724243E1,5.182373199E0
5.843955333E0,-6.087989960E0,1.146181503E1,5.220094757E0
5.853893333E0,-5.867498474E0,1.036459671E1,4.942571869E0
5.863832333E0,-5.332061920E0,9.720186768E0,4.467609558E0
5.873771333E0,-4.722529449E0,9.415719910E0,3.863016815E0
5.883710333E0,-4.211342468E0,9.251062317E0,3.238515472E0
5.893648333E0,-3.786675568E0,9.091793518E0,2.756667480E0
5.903587333E0,-3.445385284E0,8.905431061E0,2.457439728E0
5.913526333E0,-3.243604889E0,8.715326385E0,2.313289490E0
5.923464333E0,-3.231480103E0,8.478818207E0,2.314636688E0
5.933403333E0,-3.307971039E0,8.183482361E0,2.438129883E0
5.943342333E0,-3.356021118E0,7.828570404E0,2.573598175E0
5.953280333E0,-3.306773529E0,7.388934631E0,2.633323975E0
5.963219333E0,-3.120710449E0,6.900650024E0,2.604284363E0
5.973158333E0,-2.863395538E0,6.427034912E0,2.492915955E0
5.983096333E0,-2.572400665E0,6.036347351E0,2.278711395E0
5.993035333E0,-2.263742523E0,5.703739014E0,1.956730957E0
6.002974333E0,-1.975442047E0,5.366789703E0,1.664987640E0
6.012912333E0,-1.760339355E0,5.076393585E0,1.442101135E0
6.022851333E0,-1.665287018E0,4.928950195E0,1.253493347E0
6.032790333E0,-1.629661102E0,4.875511322E0,1.109193420E0
6.042728333E0,-1.638642426E0,4.885091400E0,9.857002258E-1
6.052667333E0,-1.657802582E0,4.986131287E0,8.985813904E-1
6.062606333E0,-1.676214294E0,5.192102966E0,7.933502197E-1
6.072544333E0,-1.680555267E0,5.463638306E0,7.144642639E-1
6.082483333E0,-1.723964996E0,5.814059601E0,7.453001404E-1
6.092422333E0,-1.841919708E0,6.141428833E0,8.791218567E-1
6.102360333E0,-1.986519012E0,6.549779663E0,1.116079102E0
6.112299333E0,-2.056723022E0,7.097041626E0,1.368304596E0
6.122238333E0,-2.116448822E0,7.705526276E0,1.630858612E0
6.132176333E0,-2.208657074E0,8.288563843E0,1.964365082E0
6.142115333E0,-2.365979919E0,8.740474091E0,2.324965210E0
6.152054333E0,-2.548300781E0,9.000034332E0,2.731370087E0
6.161992333E0,-2.713108063E0,9.160949707E0,3.121608582E0
6.171931333E0,-2.824177094E0,9.290131073E0,3.447630615E0
6.181870333E0,-2.873574371E0,9.522747345E0,3.690276031E0
6.191809333E0,-2.981200562E0,9.899813232E0,3.856280823E0
6.201747333E0,-3.102448425E0,1.026954437E1,4.071233826E0
6.211686333E0,-3.208577728E0,1.057296341E1,4.339176636E0
6.221625333E0,-3.340004425E0,1.086216202E1,4.627477112E0
6.231563333E0,-3.426973572E0,1.105346420E1,4.939578094E0
6.241502333E0,-3.488196259E0,1.108864105E1,5.157375183E0
6.251441333E0,-3.642675018E0,1.099942657E1,5.280569000E0
6.261379333E0,-3.878285065E0,1.098520615E1,5.351371765E0
6.271318333E0,-4.107608185E0,1.133936966E1,5.455555115E0
6.281257333E0,-4.153712311E0,1.186043610E1,5.668562164E0
6.291195333E0,-3.964056702E0,1.220277420E1,5.937103729E0
6.301134333E0,-3.689377899E0,1.242102036E1,6.185437317E0
6.311073333E0,-3.523822174E0,1.245589783E1,6.397396545E0
6.321011333E0,-3.520379333E0,1.221130646E1,6.558162231E0
6.330950333E0,-3.648662567E0,1.170446045E1,6.688241730E0
6.340889333E0,-3.907773743E0,1.095781311E1,6.750961304E0
6.350827333E0,-4.236490173E0,1.003812561E1,6.678212585E0
6.360766333E0,-4.587510223E0,9.076076202E0,6.395151215E0
6.370705333E0,-4.869374084E0,8.161927185E0,6.026617584E0
6.380643333E0,-4.999752960E0,7.363487549E0,5.647456055E0
6.390582333E0,-4.933590546E0,6.718927917E0,5.226082306E0
6.400521333E0,-4.758604431E0,6.186934204E0,4.824317780E0
6.410459333E0,-4.532574463E0,5.780679016E0,4.455185394E0
6.420398333E0,-4.301754456E0,5.565127258E0,4.107308807E0
6.430337333E0,-4.137246552E0,5.569617920E0,3.806883545E0
6.440275333E0,-4.025129700E0,5.744753723E0,3.591930542E0
6.450214333E0,-3.935466156E0,5.934858398E0,3.481909332E0
6.460153333E0,-3.848946075E0,6.080056458E0,3.420986023E0
6.470091333E0,-3.807182922E0,6.152356110E0,3.354224854E0
6.480030333E0,-3.797153778E0,6.110293579E0,3.294199677E0
6.489969333E0,-3.716022491E0,5.910908203E0,3.261567535E0
6.499907333E0,-3.554508362E0,5.596861267E0,3.241209869E0
6.509846333E0,-3.285218353E0,5.244793396E0,3.208428040E0
6.519785333E0,-2.943179626E0,4.887935486E0,3.155288544E0
6.529723333E0,-2.566113739E0,4.589456177E0,3.074456635E0
6.539662333E0,-2.177072754E0,4.368815002E0,2.985242157E0
6.549601333E0,-1.795366516E0,4.241429901E0,2.899769897E0
6.559539333E0,-1.412462769E0,4.230203247E0,2.819985809E0
6.569478333E0,-1.102008362E0,4.292174377E0,2.755170593E0
6.579417333E0,-8.656498718E-1,4.417014771E0,2.746638336E0
6.589355333E0,-6.984475708E-1,4.614154816E0,2.800825653E0
6.599294333E0,-6.066883850E-1,4.894222412E0,2.933150482E0
6.609233333E0,-5.993536377E-1,5.203928375E0,3.112627258E0
6.619171333E0,-6.442602539E-1,5.596561890E0,3.277733917E0
6.629110333E0,-7.038363647E-1,6.077062683E0,3.416195984E0
6.639049333E0,-8.129594421E-1,6.594536591E0,3.592978363E0
6.648988333E0,-9.705816650E-1,7.101532288E0,3.890110474E0
6.658926333E0,-1.149908752E0,7.547454987E0,4.228257294E0
6.668865333E0,-1.332229614E0,7.923023987E0,4.538711700E0
6.678804708E0,-1.488804016E0,8.234526215E0,4.805007935E0
6.688742708E0,-1.613943787E0,8.521629181E0,5.035229187E0
6.698681708E0,-1.665287018E0,8.789422302E0,5.211263123E0
6.708620708E0,-1.630708923E0,9.017398224E0,5.273833008E0
6.718558708E0,-1.517095184E0,9.194479980E0,5.212760010E0
6.728497708E0,-1.363664246E0,9.265582123E0,5.098996582E0
6.738436708E0,-1.233435059E0,9.237440643E0,4.998555450E0
6.748374708E0,-1.145268402E0,9.289382629E0,4.918022919E0
6.758313708E0,-1.166224823E0,9.463320923E0,4.852459259E0
6.768252708E0,-1.296753387E0,9.668244781E0,4.845573578E0
6.778190708E0,-1.518592072E0,9.826615448E0,4.906047821E0
6.788129708E0,-1.784738617E0,9.938133545E0,5.024451599E0
6.798068708E0,-2.078577576E0,1.008363098E1,5.137017517E0
6.808006708E0,-2.282752991E0,1.027089157E1,5.187013550E0
6.817945708E0,-2.337688751E0,1.058404037E1,5.155878296E0
6.827884708E0,-2.313289490E0,1.110705276E1,4.989574127E0
6.837822708E0,-2.245630188E0,1.182002014E1,4.694537659E0
6.847761708E0,-2.239193573E0,1.264585281E1,4.456382904E0
6.857700708E0,-2.344424744E0,1.356299561E1,4.503385162E0
6.867638708E0,-2.617157593E0,1.441337723E1,4.820874939E0
6.877577708E0,-3.035687256E0,1.508742554E1,5.182373199E0
6.887516708E0,-3.557053070E0,1.536075714E1,5.483546906E0
6.897454708E0,-4.119283905E0,1.508937149E1,5.760171661E0
6.907393708E0,-4.601131897E0,1.443568085E1,6.007008362E0
6.917332708E0,-4.858147430E0,1.361314133E1,6.164181519E0
6.927270708E0,-4.767286377E0,1.276246033E1,6.017486572E0
6.937209708E0,-4.393962708E0,1.183483932E1,5.579647064E0
6.947148708E0,-3.891158295E0,1.096589630E1,4.996759186E0
6.957086708E0,-3.386707306E0,1.027388535E1,4.362827454E0
6.967025708E0,-2.925216980E0,9.779313812E0,3.783232727E0
6.976964708E0,-2.552492065E0,9.423054657E0,3.242856445E0
6.986902708E0,-2.276466064E0,9.125323792E0,2.795586548E0
6.996841708E0,-2.097737732E0,8.894354095E0,2.488425293E0
7.006780708E0,-2.000589752E0,8.736881561E0,2.344125366E0
7.016718708E0,-2.015259247E0,8.636590118E0,2.320474548E0
7.026657708E0,-2.153871002E0,8.496331787E0,2.414778442E0
7.036596708E0,-2.333796844E0,8.234825592E0,2.556533661E0
7.046534708E0,-2.467319183E0,7.880811768E0,2.633773041E0
7.056473708E0,-2.537972260E0,7.427105255E0,2.628983002E0
7.066412708E0,-2.567161560E0,6.943610687E0,2.586022339E0
7.076350708E0,-2.532583466E0,6.486012268E0,2.483335876E0
7.086289708E0,-2.414479065E0,6.115682373E0,2.338287506E0
7.096228708E0,-2.224374390E0,5.828429718E0,2.139051819E0
7.106166708E0,-1.979184265E0,5.647755432E0,1.905387726E0
7.116105708E0,-1.713037720E0,5.510341187E0,1.692530365E0
7.126044708E0,-1.477277985E0,5.392386475E0,1.519490204E0
7.135982708E0,-1.267713776E0,5.312752075E0,1.366957397E0
7.145921708E0,-1.113384705E0,5.293142853E0,1.230141907E0
7.155860708E0,-1.031504974E0,5.335504761E0,1.140478363E0
7.165798708E0,-1.010398865E0,5.447322235E0,1.109941864E0
7.175737708E0,-1.027164001E0,5.649851074E0,1.170416107E0
7.185676708E0,-1.039438477E0,5.920787659E0,1.238374786E0
7.195614708E0,-1.037791901E0,6.256240082E0,1.298849030E0
7.205553708E0,-1.067879333E0,6.634653168E0,1.408271484E0
7.215492708E0,-1.198557587E0,7.104076996E0,1.531315613E0
7.225430708E0,-1.432221680E0,7.626939697E0,1.725012817E0
7.235369708E0,-1.756297760E0,8.189469910E0,1.978136444E0
7.245308708E0,-2.074985046E0,8.719218292E0,2.274071045E0
7.255246708E0,-2.307451630E0,9.127868500E0,2.562521210E0
7.265185708E0,-2.518063660E0,9.417516174E0,2.830763397E0
7.275124708E0,-2.684068451E0,9.753417664E0,3.100203094E0
7.285062708E0,-2.789000244E0,1.023526566E1,3.273392944E0
7.295001708E0,-2.888094177E0,1.092742630E1,3.378324738E0
7.304940708E0,-2.996468811E0,1.161135406E1,3.504811707E0
7.314878708E0,-3.085683289E0,1.205263641E1,3.664080505E0
7.324817708E0,-3.185825043E0,1.219843323E1,3.878285065E0
7.334756708E0,-3.315605164E0,1.201012482E1,4.052522736E0
7.344694708E0,-3.568429413E0,1.157483002E1,4.311334534E0
7.354633708E0,-3.928879852E0,1.115330658E1,4.555327148E0
7.364572708E0,-4.177812195E0,1.093610825E1,4.617447968E0
7.374510708E0,-4.273014221E0,1.096903976E1,4.684508514E0
7.384449708E0,-4.401447144E0,1.123084534E1,4.766088867E0
7.394388708E0,-4.528532867E0,1.132844238E1,4.697531433E0
7.404326708E0,-4.444258118E0,1.122410934E1,4.511917419E0
7.414265708E0,-4.262236633E0,1.123758133E1,4.465214539E0
7.424204708E0,-4.232897644E0,1.140208923E1,4.702321472E0
7.434142708E0,-4.333787842E0,1.172227341E1,5.054688721E0
7.444081708E0,-4.414769440E0,1.194381271E1,5.285359039E0
7.454020708E0,-4.308939514E0,1.171209457E1,5.414390717E0
7.463958708E0,-4.185146942E0,1.094688583E1,5.565576324E0
7.473897708E0,-4.194128265E0,9.972561951E0,5.818400574E0
7.483836708E0,-4.251908112E0,9.089398499E0,6.048771515E0
7.493774708E0,-4.211342468E0,8.275091858E0,6.138584747E0
7.503713708E0,-4.060605927E0,7.482041016E0,6.085744629E0
7.513652708E0,-3.901636505E0,6.891968079E0,5.911656647E0
7.523590708E0,-3.797752533E0,6.561006317E0,5.603746948E0
7.533529708E0,-3.727698212E0,6.394103394E0,5.103337555E0
7.543468708E0,-3.651207275E0,6.368806000E0,4.554279327E0
7.553406708E0,-3.626508636E0,6.494843903E0,4.110452271E0
7.563345708E0,-3.708538055E0,6.716383209E0,3.819158020E0
7.573284708E0,-3.825744324E0,6.858288116E0,3.648512878E0
7.583223708E0,-3.844455414E0,6.794071655E0,3.510499878E0
7.593161708E0,-3.736679535E0,6.539900208E0,3.412304077E0
7.603100708E0,-3.491938477E0,6.146218872E0,3.338357849E0
7.613039708E0,-3.173400879E0,5.682333527E0,3.263663177E0
7.622977708E0,-2.855911102E0,5.235363007E0,3.189267883E0
7.632916708E0,-2.556683350E0,4.850213928E0,3.085533600E0
7.642855708E0,-2.244432678E0,4.537364502E0,2.965932312E0
7.652793708E0,-1.887574768E0,4.296515350E0,2.821333008E0
7.662732708E0,-1.539249115E0,4.113446045E0,2.665956116E0
7.672675583E0,-1.183139648E0,4.023483124E0,2.532433777E0
7.682613583E0,-8.476872253E-1,4.071383514E0,2.419269104E0
7.692552583E0,-5.307962036E-1,4.281546478E0,2.350711670E0
7.702491583E0,-2.197430420E-1,4.666695557E0,2.338736572E0
7.712429583E0,2.993774414E-2,5.119503937E0,2.400857391E0
7.722368583E0,1.911524963E-1,5.489983521E0,2.520608368E0
7.732307583E0,2.029779053E-1,5.788013763E0,2.746338959E0
7.742245583E0,8.322692871E-2,6.062093811E0,3.068319397E0
7.752184583E0,-9.610015869E-2,6.403234406E0,3.466192017E0
7.762123583E0,-3.095562744E-1,6.865772552E0,3.867058411E0
7.772061583E0,-5.292993164E-1,7.415728912E0,4.256847839E0
7.782000583E0,-7.330256653E-1,7.830666046E0,4.656067657E0
7.791939583E0,-9.852511597E-1,8.132588196E0,5.015919342E0
