"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.876307375E0,3.338088393E-1,3.675057292E-1,-9.415937960E-2
3.886250375E0,4.516294003E-1,2.399080098E-1,-1.149611399E-1
3.896192375E0,5.710399151E-1,4.939105362E-2,-1.554803252E-1
3.906135375E0,6.632286310E-1,-1.416720003E-1,-2.161003500E-1
3.916077375E0,7.212051153E-1,-3.054321706E-1,-2.816900015E-1
3.926020375E0,7.341425419E-1,-3.975015581E-1,-3.192338645E-1
3.935962375E0,6.728366017E-1,-4.620312750E-1,-3.836767972E-1
3.945904375E0,5.327506065E-1,-4.980340302E-1,-4.923374951E-1
3.955847375E0,3.377347291E-1,-4.943058789E-1,-6.419445276E-1
3.965789375E0,8.630689234E-2,-4.655184746E-1,-8.103185892E-1
3.975732375E0,-1.863709688E-1,-4.009954333E-1,-9.574214816E-1
3.985674375E0,-4.519250989E-1,-2.958880067E-1,-1.066117406E0
3.995617375E0,-6.809047461E-1,-1.713218540E-1,-1.128708959E0
4.005559375E0,-8.566800356E-1,-5.294859782E-2,-1.153751135E0
4.015502375E0,-9.850353599E-1,5.325187370E-2,-1.155441999E0
4.025444375E0,-1.044086337E0,1.516520083E-1,-1.147973061E0
4.035386375E0,-1.033557534E0,2.415398061E-1,-1.128249884E0
4.045329375E0,-9.554435015E-1,3.199668229E-1,-1.101745963E0
4.055271375E0,-8.326691389E-1,3.858819306E-1,-1.070397615E0
4.065214375E0,-6.734697819E-1,4.409871995E-1,-1.045936108E0
4.075156375E0,-5.152633786E-1,4.766887426E-1,-1.024197221E0
4.085099375E0,-3.663218021E-1,4.690107405E-1,-1.008144259E0
4.095041375E0,-2.289641947E-1,4.156450033E-1,-9.858365059E-1
4.104984375E0,-1.212146133E-1,3.357707560E-1,-9.418744445E-1
4.114926375E0,-2.436849102E-2,2.541150451E-1,-8.896016479E-1
4.124868375E0,5.476800352E-2,1.886137724E-1,-8.483787179E-1
4.134811375E0,1.413809210E-1,1.515087485E-1,-8.369489908E-1
4.144753375E0,2.197408825E-1,1.586841196E-1,-8.225259185E-1
4.154696375E0,2.796494961E-1,1.817558855E-1,-7.804343700E-1
4.164638375E0,3.057131767E-1,1.587020159E-1,-6.894416809E-1
4.174581375E0,3.276261985E-1,8.460994810E-2,-5.659418702E-1
4.184523375E0,3.624081612E-1,-2.694161981E-2,-4.466546476E-1
4.194465375E0,4.333110750E-1,-1.628754884E-1,-3.268321157E-1
4.204408375E0,5.193486810E-1,-2.828640938E-1,-2.195654064E-1
4.214350375E0,5.968264341E-1,-3.262818754E-1,-1.220210046E-1
4.224293375E0,6.253980994E-1,-2.809350491E-1,-2.727428824E-2
4.234235375E0,5.857462883E-1,-1.811642647E-1,6.716459990E-2
4.244178375E0,4.651781321E-1,-5.262120813E-2,1.417230219E-1
4.254120375E0,2.751232386E-1,6.430514902E-2,1.807431281E-1
4.264062375E0,5.455741286E-2,1.507160664E-1,1.882858425E-1
4.274005375E0,-1.599961519E-1,2.307216823E-1,2.073985636E-1
4.283947375E0,-3.358031213E-1,3.555914462E-1,2.656256557E-1
4.293890375E0,-4.797925353E-1,5.161398649E-1,3.616411090E-1
4.303832375E0,-5.812358260E-1,6.575674415E-1,4.681750536E-1
4.313775375E0,-6.489591599E-1,7.881859541E-1,5.508087277E-1
4.323717375E0,-6.448695660E-1,9.038974047E-1,6.207252145E-1
4.333659375E0,-5.846738815E-1,1.033721685E0,6.858586669E-1
4.343602375E0,-4.925909340E-1,1.139121413E0,7.491419911E-1
4.353544375E0,-3.821259439E-1,1.179991364E0,8.007668257E-1
4.363487375E0,-2.774998248E-1,1.164074540E0,8.337637186E-1
4.373429375E0,-2.163760215E-1,1.124194741E0,8.303630948E-1
4.383372125E0,-2.122543156E-1,1.052832961E0,8.021138310E-1
4.393314125E0,-2.633031309E-1,9.548771381E-1,7.684296370E-1
4.403256125E0,-3.407330513E-1,8.451240659E-1,7.700753808E-1
4.413199125E0,-4.350688756E-1,7.331131101E-1,8.150221109E-1
4.423141125E0,-5.115795135E-1,6.387456656E-1,8.878961205E-1
4.433084125E0,-5.397927761E-1,5.862156153E-1,9.472134709E-1
4.443026125E0,-5.071660876E-1,5.695418119E-1,9.854198098E-1
4.452969125E0,-4.149877131E-1,5.714560747E-1,1.017227411E0
4.462911125E0,-2.947410643E-1,5.698086619E-1,1.043842912E0
4.472853125E0,-1.484432518E-1,5.408654213E-1,1.062607527E0
4.482796125E0,-4.486014601E-3,4.813414216E-1,1.066972017E0
4.492738125E0,1.331831664E-1,3.893696964E-1,1.051925182E0
4.502681125E0,2.527453601E-1,2.810966074E-1,1.016779542E0
4.512623125E0,3.448212445E-1,1.567975730E-1,9.685931802E-1
4.522566125E0,4.173602462E-1,7.535513490E-2,9.221919179E-1
4.532508125E0,4.929671288E-1,5.759797618E-2,8.967310190E-1
4.542450125E0,5.791362524E-1,1.092736498E-1,8.832840323E-1
4.552393125E0,6.709170341E-1,2.203005552E-1,8.790978193E-1
4.562335125E0,7.577206492E-1,3.375403285E-1,8.957189322E-1
4.572278125E0,8.158969283E-1,4.321019948E-1,9.117231965E-1
4.582220125E0,8.379733562E-1,4.934496582E-1,9.043344855E-1
4.592163125E0,8.321303725E-1,5.395436287E-1,8.637833595E-1
4.602105125E0,8.199612498E-1,5.536404848E-1,8.016263843E-1
4.612047125E0,7.940390706E-1,5.428520441E-1,7.295849323E-1
4.621990125E0,7.628667355E-1,5.078842640E-1,6.611917019E-1
4.631932125E0,7.289063931E-1,4.724679887E-1,6.039968729E-1
4.641875125E0,6.937255859E-1,4.459413588E-1,5.600044727E-1
4.651817125E0,6.556959152E-1,4.330956042E-1,5.321661830E-1
4.661760125E0,6.167553663E-1,4.320667684E-1,5.216823816E-1
4.671702125E0,5.787534118E-1,4.443979859E-1,5.285797119E-1
4.681644125E0,5.414318442E-1,4.638816714E-1,5.579985976E-1
4.691587125E0,5.039771795E-1,4.785024226E-1,6.075254083E-1
4.701529125E0,4.692867398E-1,4.709730744E-1,6.656535864E-1
4.711472125E0,4.348118603E-1,4.604730308E-1,7.207810283E-1
4.721414125E0,4.059951007E-1,4.342117906E-1,7.743536234E-1
4.731356125E0,3.908387721E-1,4.056062400E-1,8.071246147E-1
4.741299125E0,3.859316707E-1,3.736532032E-1,8.197094202E-1
4.751241125E0,4.100721776E-1,3.282385767E-1,8.018252254E-1
4.761184125E0,4.641978145E-1,2.772470713E-1,7.501083612E-1
4.771126125E0,5.300303698E-1,1.942557842E-1,6.774080396E-1
4.781069125E0,5.835667849E-1,8.150669187E-2,6.049076915E-1
4.791011125E0,6.030963063E-1,-3.072929755E-2,5.317557454E-1
4.800953125E0,5.785787106E-1,-1.293121576E-1,4.708120227E-1
4.810896125E0,4.806939363E-1,-2.139966935E-1,4.166648984E-1
4.820838125E0,3.106494844E-1,-2.783426344E-1,3.935826719E-1
4.830781125E0,9.647113830E-2,-2.958057821E-1,4.459798336E-1
4.840723125E0,-1.295846701E-1,-2.388397604E-1,5.707230568E-1
4.850665125E0,-3.280716538E-1,-1.465580463E-1,7.506728768E-1
4.860608125E0,-4.727808237E-1,-3.832446039E-2,9.463130236E-1
4.870550125E0,-5.480428338E-1,5.035907030E-2,1.110980749E0
4.880493125E0,-5.522798300E-1,1.178450510E-1,1.214074492E0
4.890435125E0,-4.935289025E-1,1.222331449E-1,1.238133430E0
4.900378125E0,-3.769877851E-1,6.001304090E-2,1.179631591E0
4.910320125E0,-1.971777976E-1,-5.090522021E-2,1.072368503E0
4.920262125E0,2.317360416E-2,-1.485457867E-1,9.366276860E-1
4.930205125E0,2.514709532E-1,-1.976923048E-1,8.032004237E-1
4.940147125E0,4.392291903E-1,-2.121933997E-1,6.840080023E-1
4.950090125E0,5.561848283E-1,-2.031093687E-1,5.926684737E-1
4.960032125E0,5.906515718E-1,-1.792056859E-1,5.219635963E-1
4.969974125E0,5.612100959E-1,-1.431198567E-1,4.747145772E-1
4.979917125E0,4.885000885E-1,-7.890930027E-2,4.590742588E-1
4.989859125E0,4.040216804E-1,1.023015752E-2,5.016952157E-1
4.999802125E0,3.411601186E-1,1.147383153E-1,5.822802782E-1
5.009744125E0,3.215046525E-1,2.089923918E-1,6.671118140E-1
5.019686125E0,3.545077145E-1,2.825810611E-1,7.183274627E-1
5.029629125E0,4.185442328E-1,3.235740364E-1,7.169692516E-1
5.039571125E0,4.799445570E-1,3.304024637E-1,6.790105104E-1
5.049514125E0,5.297152996E-1,2.839443982E-1,6.192622185E-1
5.059456125E0,5.754569173E-1,2.033749223E-1,5.596481562E-1
5.069399125E0,6.258604527E-1,1.188387200E-1,4.931750596E-1
5.079341125E0,6.537162066E-1,4.023370147E-2,4.155648649E-1
5.089283125E0,6.392533779E-1,-2.849769220E-2,3.376434445E-1
5.099226125E0,5.560700297E-1,-8.066705614E-2,2.601880729E-1
5.109168125E0,4.010668695E-1,-1.135645509E-1,1.881370246E-1
5.119111125E0,1.960520446E-1,-1.233958229E-1,1.213255823E-1
5.129053125E0,-4.346707091E-2,-9.513595700E-2,8.146471530E-2
5.138995125E0,-2.561232150E-1,-5.053073168E-3,6.463031471E-2
5.148938125E0,-3.960800469E-1,1.406514049E-1,6.537652761E-2
5.158880125E0,-4.423695505E-1,3.141517937E-1,8.408118039E-2
5.168823125E0,-4.041201472E-1,4.926493466E-1,1.318780035E-1
5.178765125E0,-2.891682088E-1,6.324108243E-1,2.006491125E-1
5.188707125E0,-1.305705905E-1,7.127341628E-1,2.800331414E-1
5.198650125E0,3.950669616E-2,7.184773088E-1,3.560428023E-1
5.208592125E0,1.910773069E-1,6.648617983E-1,4.225848317E-1
5.218535125E0,3.182365596E-1,5.784288049E-1,4.920248389E-1
5.228477125E0,4.115859568E-1,4.786918163E-1,5.635038018E-1
5.238419125E0,4.744593799E-1,3.557489812E-1,6.454551220E-1
5.248362125E0,5.231558084E-1,2.291303128E-1,7.514652014E-1
5.258304125E0,5.568064451E-1,1.154701337E-1,8.718708754E-1
5.268247125E0,5.724224448E-1,1.925677992E-2,9.966865778E-1
5.278189125E0,5.608754158E-1,-7.555928081E-2,1.102741122E0
5.288132125E0,5.110900402E-1,-1.650516093E-1,1.180521369E0
5.298074125E0,4.168728888E-1,-2.436343729E-1,1.230451226E0
5.308016125E0,2.957502007E-1,-2.780429423E-1,1.262896061E0
5.317959125E0,1.693882346E-1,-2.644622028E-1,1.277249932E0
5.327901125E0,5.068954453E-2,-1.987548620E-1,1.283334970E0
5.337844125E0,-4.092494771E-2,-8.781239390E-2,1.269543290E0
5.347786125E0,-1.030900478E-1,7.535495609E-2,1.238892674E0
5.357728125E0,-1.306241155E-1,2.496479899E-1,1.212308645E0
5.367671125E0,-1.573457420E-1,4.175584316E-1,1.189276338E0
5.377613125E0,-1.774141937E-1,5.682960153E-1,1.175604343E0
5.387556125E0,-1.881754994E-1,6.902179122E-1,1.177627802E0
5.397498125E0,-2.023015320E-1,7.525155544E-1,1.216213107E0
5.407440125E0,-2.184725106E-1,7.447572351E-1,1.284819007E0
5.417383125E0,-2.222263515E-1,6.884012818E-1,1.356474161E0
5.427325125E0,-2.002856284E-1,6.224196553E-1,1.404518723E0
5.437268125E0,-1.678922325E-1,5.543379188E-1,1.429991364E0
5.447210125E0,-1.199271008E-1,4.753000736E-1,1.449926138E0
5.457152125E0,-7.263480127E-2,3.996785879E-1,1.461774945E0
5.467095125E0,-1.845305413E-2,3.399401605E-1,1.462923884E0
5.477037125E0,3.240635619E-2,3.043501079E-1,1.464085460E0
5.486980125E0,7.941194624E-2,3.063900769E-1,1.470303178E0
5.496922125E0,1.158769280E-1,3.459078968E-1,1.479940295E0
5.506864125E0,1.397122145E-1,4.116704166E-1,1.488718867E0
5.516807125E0,1.564684063E-1,4.889792502E-1,1.491774440E0
5.526749125E0,1.639835835E-1,5.740869641E-1,1.475629807E0
5.536692125E0,1.662512720E-1,6.348165274E-1,1.450582743E0
5.546634125E0,1.825301200E-1,6.605596542E-1,1.412919044E0
5.556576125E0,2.258914113E-1,6.681584120E-1,1.365513682E0
5.566519125E0,3.067433536E-1,6.978193521E-1,1.324182749E0
5.576461125E0,4.158861339E-1,7.363071442E-1,1.299410343E0
5.586404125E0,5.435069203E-1,7.900678515E-1,1.289163828E0
5.596346125E0,6.714510918E-1,8.650218844E-1,1.302972555E0
5.606288125E0,7.935085297E-1,9.644454122E-1,1.321753144E0
5.616231125E0,8.943713903E-1,1.079071999E0,1.341423750E0
5.626173125E0,9.655473232E-1,1.172823548E0,1.348360181E0
5.636116125E0,9.944353700E-1,1.227265954E0,1.327200651E0
5.646058125E0,9.823989868E-1,1.228144765E0,1.278478384E0
5.656000125E0,9.439674616E-1,1.208012700E0,1.207513690E0
5.665943125E0,8.776376843E-1,1.183199763E0,1.149257541E0
5.675885125E0,7.906256914E-1,1.178324938E0,1.091793656E0
5.685828125E0,6.889715195E-1,1.198578238E0,1.038185239E0
5.695770125E0,5.736722946E-1,1.234648347E0,9.976907372E-1
5.705712125E0,4.362119436E-1,1.262700200E0,9.814888239E-1
5.715655125E0,2.857391238E-1,1.275714397E0,9.885723591E-1
5.725597125E0,1.447130144E-1,1.256077290E0,9.988058209E-1
5.735539125E0,5.198656395E-2,1.247691393E0,1.013499379E0
5.745482125E0,1.998761669E-2,1.251817346E0,1.045101166E0
5.755424125E0,5.216167867E-2,1.271191955E0,1.114438295E0
5.765367125E0,1.430657506E-1,1.304702163E0,1.206983685E0
5.775309125E0,2.837381661E-1,1.345771313E0,1.313245893E0
5.785251125E0,4.502709508E-1,1.391971588E0,1.409442186E0
5.795194125E0,6.170040369E-1,1.417094946E0,1.472288251E0
5.805136125E0,7.353578210E-1,1.392046571E0,1.493100047E0
5.815079125E0,7.920413613E-1,1.314623594E0,1.489583135E0
5.825021125E0,7.901944518E-1,1.195497632E0,1.460968852E0
5.834963125E0,7.275665998E-1,1.075638056E0,1.428267241E0
5.844906125E0,6.222577691E-1,9.771391749E-1,1.398751378E0
5.854848125E0,4.854432642E-1,8.996884823E-1,1.383470297E0
5.864791125E0,3.335922360E-1,8.562853336E-1,1.375472069E0
5.874733125E0,1.829298437E-1,8.700686097E-1,1.372982621E0
5.884675125E0,4.918164015E-2,9.137958288E-1,1.369488835E0
5.894618125E0,-5.484740064E-2,9.705880284E-1,1.357246161E0
5.904560125E0,-1.233905107E-1,1.014771223E0,1.330668330E0
5.914503125E0,-1.528193057E-1,1.036686182E0,1.293511868E0
5.924445125E0,-1.435310096E-1,1.035953045E0,1.266132712E0
5.934387125E0,-1.024986655E-1,1.018783212E0,1.269532561E0
5.944330125E0,-3.370282054E-2,1.008435845E0,1.299537420E0
5.954272125E0,4.440863431E-2,9.862862229E-1,1.345841885E0
5.964215125E0,1.200208291E-1,9.641058445E-1,1.401526690E0
5.974157125E0,1.818789244E-1,9.381753802E-1,1.454964995E0
5.984099125E0,2.319527417E-1,9.081905484E-1,1.497568965E0
5.994042125E0,2.657418251E-1,8.813865781E-1,1.528955936E0
6.003984125E0,2.859573662E-1,8.304405808E-1,1.550450563E0
6.013926125E0,3.232138753E-1,7.630698681E-1,1.562262177E0
6.023869125E0,3.832180798E-1,6.914625168E-1,1.563662767E0
6.033811125E0,4.522423446E-1,6.204621196E-1,1.547548056E0
6.043754125E0,5.175180435E-1,5.544021726E-1,1.507710457E0
6.053696125E0,5.675677061E-1,4.899549484E-1,1.470015764E0
6.063638125E0,5.887379646E-1,4.223136008E-1,1.414220452E0
6.073581125E0,5.679664612E-1,3.445943296E-1,1.352855325E0
6.083523125E0,5.104253888E-1,2.450965047E-1,1.289911270E0
6.093466125E0,4.072233438E-1,1.194742545E-1,1.225727916E0
6.103408125E0,2.805484831E-1,9.156528860E-3,1.155082703E0
6.113350125E0,1.471501291E-1,-7.266905904E-2,1.086270809E0
6.123293125E0,3.744146600E-2,-1.144489944E-1,1.023258567E0
6.133235125E0,-4.121483490E-2,-1.064358950E-1,9.683906436E-1
6.143177125E0,-9.822458774E-2,-5.709017813E-2,9.035895467E-1
6.153120125E0,-1.246060282E-1,1.776283979E-2,8.369704485E-1
6.163062125E0,-1.204331219E-1,9.913892299E-2,7.776131034E-1
6.173005125E0,-8.749661595E-2,1.634178758E-1,7.338744998E-1
6.182947125E0,-4.294566438E-2,1.895339042E-1,6.963449717E-1
6.192889125E0,-3.100279253E-3,1.831454486E-1,6.715551615E-1
6.202832125E0,2.313638479E-2,1.387998164E-1,6.496956944E-1
6.212774125E0,1.127731241E-2,4.839066416E-2,6.272497177E-1
6.222717125E0,-4.444960132E-2,-6.929042190E-2,5.955541134E-1
6.232659125E0,-1.311577857E-1,-1.872963011E-1,5.451633930E-1
6.242601125E0,-2.372645140E-1,-2.502960265E-1,4.856790602E-1
6.252544125E0,-3.351656199E-1,-2.477794886E-1,4.243144393E-1
6.262486125E0,-4.023041725E-1,-1.852074564E-1,3.690799475E-1
6.272429125E0,-4.403589964E-1,-7.915729284E-2,3.303718865E-1
6.282371125E0,-4.391541779E-1,5.142841116E-2,3.157055676E-1
6.292313125E0,-4.060238600E-1,1.839307696E-1,3.246141672E-1
6.302256125E0,-3.574504852E-1,2.761986554E-1,3.526990712E-1
6.312198125E0,-3.157916069E-1,3.439883590E-1,3.706131279E-1
6.322140125E0,-2.602412701E-1,4.374658465E-1,3.672650158E-1
6.332083125E0,-1.762466729E-1,5.318313241E-1,3.584650159E-1
6.342025125E0,-6.461627036E-2,6.193031073E-1,3.770426810E-1
6.351968125E0,6.820623577E-2,6.762898564E-1,4.345893264E-1
6.361910125E0,2.207044363E-1,7.002819777E-1,5.224046707E-1
6.371852125E0,3.771030307E-1,6.852890849E-1,6.296679378E-1
6.381795125E0,5.270485878E-1,6.186069846E-1,7.234426737E-1
6.391736250E0,6.581549644E-1,5.247339606E-1,7.808103561E-1
6.401679250E0,7.735175490E-1,4.206307232E-1,8.103293777E-1
6.411621250E0,8.581612110E-1,3.199388981E-1,8.202655315E-1
6.421563250E0,9.154969454E-1,2.272704691E-1,8.207315803E-1
6.431506250E0,9.345368743E-1,1.455369294E-1,8.063240647E-1
6.441448250E0,9.080698490E-1,7.098412514E-2,7.822131515E-1
6.451391250E0,8.327746987E-1,-3.280537901E-3,7.450938821E-1
6.461333250E0,7.025107145E-1,-8.204645663E-2,6.990768313E-1
6.471275250E0,5.109781623E-1,-1.513584256E-1,6.467198133E-1
6.481218250E0,2.625862360E-1,-1.980873197E-1,5.909041762E-1
6.491160250E0,-1.202719472E-2,-2.068177611E-1,5.312026143E-1
6.501103250E0,-2.814376354E-1,-1.553801447E-1,5.060306787E-1
6.511045250E0,-5.070472360E-1,-5.993193761E-2,5.012364388E-1
6.520987250E0,-6.798467040E-1,6.708646566E-2,4.896109700E-1
6.530930250E0,-8.038989305E-1,1.921613663E-1,4.589997530E-1
6.540872250E0,-8.743422031E-1,2.991962135E-1,4.344371557E-1
6.550814250E0,-9.114741683E-1,3.723767996E-1,4.138333499E-1
6.560757250E0,-9.188135862E-1,3.961670995E-1,4.191165268E-1
6.570699250E0,-9.094955325E-1,3.910992146E-1,4.436563253E-1
6.580642250E0,-8.675643206E-1,4.064795077E-1,4.846429229E-1
6.590584250E0,-7.866667509E-1,4.300242960E-1,5.348726511E-1
6.600526250E0,-6.846721768E-1,4.662214518E-1,5.907511115E-1
6.610469250E0,-5.583021045E-1,5.130225420E-1,6.577785015E-1
6.620411250E0,-4.280117452E-1,5.625685453E-1,7.432143092E-1
6.630354250E0,-2.927578688E-1,5.903563499E-1,8.511185646E-1
6.640296250E0,-1.753955632E-1,5.859821439E-1,9.657452703E-1
6.650238250E0,-7.248383015E-2,5.390534401E-1,1.063404441E0
6.660181250E0,1.144622266E-2,4.719915986E-1,1.122027874E0
6.670123250E0,8.941976726E-2,4.237662554E-1,1.146610379E0
6.680066250E0,1.487728357E-1,4.139248133E-1,1.154484510E0
6.690008250E0,2.089683414E-1,4.431187809E-1,1.165319443E0
6.699950250E0,2.575092614E-1,4.921007156E-1,1.166586280E0
6.709893250E0,2.990010977E-1,5.342055559E-1,1.161639810E0
6.719835250E0,3.438332677E-1,5.556235313E-1,1.150837421E0
6.729777250E0,3.915354311E-1,5.552381277E-1,1.127576947E0
6.739720250E0,4.341550469E-1,5.426456332E-1,1.090395212E0
6.749662250E0,4.712780416E-1,5.346622467E-1,1.042816997E0
6.759605250E0,5.125091076E-1,5.184483528E-1,9.957285523E-1
6.769547250E0,5.552572608E-1,5.292867422E-1,9.565200210E-1
6.779489250E0,6.030396819E-1,6.045455337E-1,9.391620755E-1
6.789432250E0,6.655313373E-1,7.277852297E-1,9.442372918E-1
6.799374250E0,7.473061085E-1,8.867820501E-1,9.663780332E-1
6.809317250E0,8.400884271E-1,1.042262673E0,9.839659929E-1
6.819259250E0,9.157392383E-1,1.166021466E0,9.808668494E-1
6.829201250E0,9.665589333E-1,1.266673684E0,9.466289878E-1
6.839144250E0,9.756975770E-1,1.362167478E0,8.949159980E-1
6.849086250E0,9.350336194E-1,1.445575833E0,8.315525651E-1
6.859028250E0,8.152904510E-1,1.500057459E0,7.808800340E-1
6.868971250E0,6.264805794E-1,1.506436229E0,7.413994670E-1
6.878913250E0,3.801451027E-1,1.478107333E0,7.102317214E-1
6.888856250E0,1.154802814E-1,1.447366834E0,6.910001040E-1
6.898798250E0,-1.208915040E-1,1.438201308E0,6.819025278E-1
6.908740250E0,-2.870910764E-1,1.487113833E0,6.819273233E-1
6.918683250E0,-3.593703210E-1,1.574892163E0,6.976157427E-1
6.928625250E0,-3.588044345E-1,1.661670446E0,7.458809614E-1
6.938568250E0,-3.008836210E-1,1.702494860E0,8.193125725E-1
6.948510250E0,-2.218365520E-1,1.670505524E0,9.011895657E-1
6.958452250E0,-1.545025110E-1,1.550689340E0,9.868376255E-1
6.968395250E0,-1.048958078E-1,1.388895750E0,1.069341779E0
6.978337250E0,-7.582233846E-2,1.180314541E0,1.141226888E0
6.988279250E0,-5.614551529E-2,9.487506151E-1,1.202119350E0
6.998222250E0,-2.641318366E-2,7.395020723E-1,1.259086251E0
7.008164250E0,1.107364520E-2,5.728831887E-1,1.317455411E0
7.018107250E0,4.097295552E-2,4.730676711E-1,1.367472768E0
7.028049250E0,5.942551419E-2,4.225253761E-1,1.403192282E0
7.037991250E0,5.233804509E-2,4.141750336E-1,1.425064802E0
7.047934250E0,2.293160930E-2,4.120453894E-1,1.423756003E0
7.057876250E0,-1.904673129E-2,4.085412025E-1,1.413962841E0
7.067819250E0,-5.835846812E-2,3.972849250E-1,1.400366187E0
7.077761250E0,-9.486721456E-2,3.875561357E-1,1.399713397E0
7.087703250E0,-1.136065871E-1,3.612631857E-1,1.406819820E0
7.097646250E0,-1.322076917E-1,3.332451582E-1,1.406467676E0
7.107588250E0,-1.507260203E-1,2.826238573E-1,1.401512384E0
7.117530250E0,-1.577756703E-1,2.355399877E-1,1.383243918E0
7.127473250E0,-1.438160688E-1,1.914436966E-1,1.363019466E0
7.137415250E0,-1.150810942E-1,1.633438915E-1,1.353044629E0
7.147358250E0,-6.484889239E-2,1.830066890E-1,1.360818267E0
7.157300250E0,1.679324172E-2,2.494168729E-1,1.385199785E0
7.167242250E0,1.399293542E-1,3.304934502E-1,1.418158650E0
7.177185250E0,2.873630226E-1,3.844717443E-1,1.438786387E0
7.187127250E0,4.424939156E-1,3.833854496E-1,1.430796742E0
7.197069250E0,5.761449337E-1,3.331691623E-1,1.379527450E0
7.207012250E0,6.918964982E-1,2.773605585E-1,1.319143414E0
7.216954250E0,7.698283195E-1,2.428124100E-1,1.266874075E0
7.226897250E0,8.223392367E-1,1.981020719E-1,1.230482101E0
7.236839250E0,8.393427134E-1,1.394392997E-1,1.206991911E0
7.246781250E0,8.265598416E-1,5.231861025E-2,1.183459520E0
7.256724250E0,7.824141979E-1,-2.272687294E-2,1.172255874E0
7.266666250E0,7.183670402E-1,-6.778398156E-2,1.172119737E0
7.276608250E0,6.423460245E-1,-8.632437140E-2,1.177297473E0
7.286551250E0,5.762050152E-1,-7.470153272E-2,1.166745424E0
7.296493250E0,5.245903134E-1,-1.045383606E-2,1.139731288E0
7.306436250E0,4.961282015E-1,7.727365941E-2,1.107749581E0
7.316378250E0,4.797177911E-1,1.749099344E-1,1.073585510E0
7.326320250E0,4.719965160E-1,2.546982765E-1,1.047353983E0
7.336263250E0,4.568878710E-1,2.712256014E-1,1.006605744E0
7.346205250E0,3.998574018E-1,1.888990849E-1,9.448713660E-1
7.356147250E0,2.703074217E-1,-2.383661270E-2,8.747497797E-1
7.366090250E0,3.739648312E-2,-3.893152177E-1,8.008599281E-1
7.376032250E0,-3.006004691E-1,-8.556099534E-1,7.242924571E-1
7.385976000E0,-7.223002911E-1,-1.315483212E0,6.399391890E-1
7.395918000E0,-1.194749713E0,-1.672242165E0,5.539773703E-1
7.405860000E0,-1.633754492E0,-1.881576538E0,4.245364666E-1
7.415803000E0,-1.996457815E0,-1.921109557E0,2.553870976E-1
7.425745000E0,-2.244683743E0,-1.809805751E0,1.025063619E-1
7.435687000E0,-2.393436432E0,-1.651264071E0,3.608541563E-3
7.445630000E0,-2.454048634E0,-1.456919551E0,-6.884397566E-2
7.455572000E0,-2.412079811E0,-1.211980581E0,-1.646128446E-1
7.465515000E0,-2.221355200E0,-8.306950927E-1,-3.077237308E-1
7.475457000E0,-1.904121161E0,-3.303545117E-1,-4.689395130E-1
7.485399000E0,-1.521740556E0,1.542149335E-1,-5.980208516E-1
7.495342000E0,-1.132782936E0,5.002719164E-1,-6.873395443E-1
7.505284000E0,-7.606276274E-1,6.614001989E-1,-7.577466965E-1
7.515226000E0,-4.130635262E-1,6.700514555E-1,-8.039137125E-1
7.525169000E0,-9.723705798E-2,5.291083455E-1,-8.329417706E-1
7.535111000E0,1.816294640E-1,2.661776543E-1,-8.498957157E-1
