"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.215599375E0,1.365161133E-1,4.934788055E0,9.022936707E0
4.225541375E0,3.420387268E-1,4.864134979E0,9.148675232E0
4.235484375E0,5.658233643E-1,4.924160156E0,9.277706909E0
4.245426375E0,6.667135620E-1,5.127437439E0,9.525591431E0
4.255368375E0,5.295986938E-1,5.369184723E0,9.957742767E0
4.265311375E0,3.257226562E-1,5.617817688E0,1.062520477E1
4.275253375E0,2.130070496E-1,5.823190613E0,1.134640503E1
4.285196375E0,2.845582581E-1,5.901028748E0,1.187091431E1
4.295138375E0,4.126918030E-1,5.764812012E0,1.227073288E1
4.305081375E0,4.349954224E-1,5.604046326E0,1.276964539E1
4.315023375E0,4.194277954E-1,5.466781769E0,1.320269485E1
4.324965375E0,3.483256531E-1,5.310057678E0,1.357631790E1
4.334908375E0,1.523831177E-1,5.149591370E0,1.380025223E1
4.344850375E0,-5.777984619E-2,4.980293427E0,1.389021515E1
4.354793375E0,-2.664459229E-1,4.829706573E0,1.408181671E1
4.364735375E0,-5.269042969E-1,4.686005402E0,1.420426208E1
4.374678125E0,-7.575746155E-1,4.523593140E0,1.407732605E1
4.384620125E0,-9.704319763E-1,4.374503174E0,1.391910507E1
4.394562125E0,-1.204994202E0,4.309987335E0,1.381596954E1
4.404505125E0,-1.404828644E0,4.295317841E0,1.365879639E1
4.414447125E0,-1.510808258E0,4.350852356E0,1.350880829E1
4.424390125E0,-1.463207245E0,4.320615234E0,1.331705704E1
4.434332125E0,-1.306932220E0,4.114942932E0,1.309641586E1
4.444275125E0,-1.116378479E0,3.774101715E0,1.280332535E1
4.454217125E0,-9.008267212E-1,3.451522522E0,1.244991028E1
4.464159125E0,-7.036866760E-1,3.240162048E0,1.206071960E1
4.474102125E0,-5.840853882E-1,3.112178192E0,1.169083878E1
4.484044125E0,-5.192701721E-1,3.044069824E0,1.133637589E1
4.493987125E0,-4.945715332E-1,3.001857605E0,1.101439545E1
4.503929125E0,-4.508624268E-1,2.956950989E0,1.068837341E1
4.513872125E0,-3.826043701E-1,2.876268768E0,1.046174469E1
4.523814125E0,-2.661465454E-1,2.747985535E0,1.022149429E1
4.533756125E0,-2.814147949E-2,2.607727203E0,9.887389069E0
4.543699125E0,2.234852600E-1,2.459685059E0,9.485624542E0
4.553641125E0,3.984713745E-1,2.301464081E0,9.012159119E0
4.563584125E0,4.736151123E-1,2.221829681E0,8.518485718E0
4.573526125E0,4.622387695E-1,2.296374664E0,8.132887573E0
4.583469125E0,3.588038635E-1,2.411036224E0,7.783813477E0
4.593411125E0,2.472857666E-1,2.469265137E0,7.336992645E0
4.603353125E0,1.660047913E-1,2.475552063E0,6.887627106E0
4.613296125E0,7.229965210E-2,2.480042725E0,6.519542542E0
4.623238125E0,-2.499801636E-2,2.498903503E0,6.179449768E0
4.633181125E0,-1.187031555E-1,2.476150818E0,5.816155243E0
4.643123125E0,-2.001338196E-1,2.434537354E0,5.470074921E0
4.653066125E0,-2.451901245E-1,2.383493500E0,5.187612305E0
4.663008125E0,-3.037184143E-1,2.347717896E0,4.960684204E0
4.672950125E0,-3.683839417E-1,2.358196106E0,4.756508789E0
4.682893125E0,-4.279600525E-1,2.412682800E0,4.569098511E0
4.692835125E0,-4.569996643E-1,2.474354553E0,4.420607300E0
4.702778125E0,-5.173242188E-1,2.521356812E0,4.347409515E0
4.712720125E0,-5.906716919E-1,2.587668915E0,4.263434143E0
4.722662125E0,-6.310876465E-1,2.669698334E0,4.194577332E0
4.732605125E0,-6.243516541E-1,2.756517792E0,4.185895386E0
4.742547125E0,-5.706134033E-1,2.829116821E0,4.209845581E0
4.752490125E0,-4.541555786E-1,2.907553711E0,4.347409515E0
4.762432125E0,-3.978726196E-1,3.019221497E0,4.536166992E0
4.772375125E0,-3.619473267E-1,3.212918701E0,4.795427856E0
4.782317125E0,-4.589456177E-1,3.510050812E0,5.120851135E0
4.792259125E0,-6.468049622E-1,3.871249695E0,5.339696045E0
4.802202125E0,-7.967930603E-1,4.241429901E0,5.547164612E0
4.812144125E0,-9.541159058E-1,4.608167267E0,5.808521118E0
4.822087125E0,-1.222058716E0,4.993915100E0,6.255341949E0
4.832029125E0,-1.463955688E0,5.353317719E0,6.804998932E0
4.841971125E0,-1.525777130E0,5.592669983E0,7.304360504E0
4.851914125E0,-1.485211487E0,5.775888977E0,7.707921295E0
4.861856125E0,-1.323996735E0,5.900579681E0,8.134833527E0
4.871799125E0,-1.121168518E0,5.962401123E0,8.691825256E0
4.881741125E0,-9.261241150E-1,5.926775208E0,9.190288696E0
4.891684125E0,-7.270381165E-1,5.816005554E0,9.675130463E0
4.901626125E0,-4.728666687E-1,5.697751465E0,1.017374359E1
4.911568125E0,-2.215393066E-1,5.662574615E0,1.061757065E1
4.921511125E0,-8.532257080E-3,5.691015472E0,1.087772964E1
4.931453125E0,1.905537415E-1,5.690267029E0,1.090781708E1
4.941396125E0,3.357518005E-1,5.732179871E0,1.085258194E1
4.951338125E0,3.366499329E-1,5.865253143E0,1.074899734E1
4.961280125E0,2.110610962E-1,6.101012878E0,1.061397812E1
4.971223125E0,1.124162292E-1,6.284680939E0,1.052745804E1
4.981165125E0,1.471440125E-1,6.272556152E0,1.047237259E1
4.991108125E0,2.785707092E-1,6.217021637E0,1.035187317E1
5.001050125E0,3.857478333E-1,6.228397980E0,1.029753616E1
5.010992125E0,4.873864746E-1,6.197711792E0,1.030561935E1
5.020935125E0,6.450086975E-1,6.090834045E0,1.030591873E1
5.030877125E0,8.753796387E-1,5.945037231E0,1.030801437E1
5.040820125E0,1.059347076E0,5.782175903E0,1.017119888E1
5.050762125E0,1.123264160E0,5.703888702E0,1.005893234E1
5.060705125E0,1.220412140E0,5.709277496E0,1.002689896E1
5.070647125E0,1.291364594E0,5.739065552E0,9.879006500E0
5.080589125E0,1.279838562E0,5.746100922E0,9.673483887E0
5.090532125E0,1.268911285E0,5.751340027E0,9.411977692E0
5.100474125E0,1.277593231E0,5.806126099E0,9.167536011E0
5.110417125E0,1.247805176E0,5.907615051E0,9.006770325E0
5.120359125E0,1.242715759E0,6.017037506E0,8.892557831E0
5.130301125E0,1.256786499E0,6.044580231E0,8.786877594E0
5.140244125E0,1.352138214E0,5.877228241E0,8.682394867E0
5.150186125E0,1.484013977E0,5.513484650E0,8.540340271E0
5.160129125E0,1.514251099E0,5.065017242E0,8.382718048E0
5.170071125E0,1.491498413E0,4.651726685E0,8.199499054E0
5.180013125E0,1.416803741E0,4.303101654E0,7.968379669E0
5.189956125E0,1.288520508E0,4.062701569E0,7.805967407E0
5.199898125E0,1.079704742E0,3.925137634E0,7.698341217E0
5.209841125E0,8.249345398E-1,3.864064636E0,7.563022614E0
5.219783125E0,6.491999817E-1,3.847748566E0,7.361840973E0
5.229725125E0,5.736071777E-1,3.808230743E0,7.134463806E0
5.239668125E0,4.941224670E-1,3.778143311E0,6.982230377E0
5.249610125E0,3.959266663E-1,3.764671326E0,6.922654266E0
5.259553125E0,4.017645264E-1,3.787424011E0,6.835535431E0
5.269495125E0,4.273612976E-1,3.825744324E0,6.782545624E0
5.279438125E0,4.698728943E-1,3.850293274E0,6.798562317E0
5.289380125E0,5.403762817E-1,3.877536621E0,6.858886871E0
5.299322125E0,6.494993591E-1,3.986809387E0,6.974446564E0
5.309265125E0,8.099656677E-1,4.129762115E0,7.065008240E0
5.319207125E0,1.033450928E0,4.198169861E0,7.146289215E0
5.329150125E0,1.317560120E0,4.190535736E0,7.247329102E0
5.339092125E0,1.583556976E0,4.127516785E0,7.320676575E0
5.349034125E0,1.733545074E0,4.058809662E0,7.309449921E0
5.358977125E0,1.804198151E0,4.035458221E0,7.242838440E0
5.368919125E0,1.815574493E0,4.058210907E0,7.213649139E0
5.378862125E0,1.709295502E0,4.133504333E0,7.173233185E0
5.388804125E0,1.512454834E0,4.241130524E0,7.059020691E0
5.398746125E0,1.297801208E0,4.366270294E0,6.904691620E0
5.408689125E0,1.099164276E0,4.537514191E0,6.868466949E0
5.418631125E0,9.300160217E-1,4.714595947E0,6.926995239E0
5.428574125E0,8.428971863E-1,4.820126495E0,6.924899597E0
5.438516125E0,8.268804932E-1,4.881199493E0,6.915768585E0
5.448458125E0,9.093589783E-1,4.948858795E0,6.957681427E0
5.458401125E0,9.963281250E-1,5.035378876E0,7.025640106E0
5.468343125E0,1.061742096E0,5.079237671E0,7.122488708E0
5.478286125E0,1.156944122E0,5.091362457E0,7.208859100E0
5.488228125E0,1.332978058E0,5.096601562E0,7.293882294E0
5.498170125E0,1.492995300E0,5.125790863E0,7.352709961E0
5.508113125E0,1.603315887E0,5.186414795E0,7.396568756E0
5.518055125E0,1.703307953E0,5.260061646E0,7.518265686E0
5.527998125E0,1.767524414E0,5.288951569E0,7.647746429E0
5.537940125E0,1.859582977E0,5.283562775E0,7.843988342E0
5.547882125E0,1.885030060E0,5.275030518E0,8.201894073E0
5.557825125E0,1.827100525E0,5.241649933E0,8.647517395E0
5.567767125E0,1.728755035E0,5.161416779E0,9.023086395E0
5.577710125E0,1.701062622E0,5.056484985E0,9.323811035E0
5.587652125E0,1.605860596E0,4.923411713E0,9.727671204E0
5.597594125E0,1.548679504E0,4.782255249E0,9.982142029E0
5.607537125E0,1.607806549E0,4.688400421E0,1.009830048E1
5.617479125E0,1.617686005E0,4.661905518E0,1.009231293E1
5.627422125E0,1.600022736E0,4.711751862E0,1.012120285E1
5.637364125E0,1.524130554E0,4.807103577E0,1.020023849E1
5.647306125E0,1.369202728E0,4.906347198E0,1.040635986E1
5.657249125E0,1.201102295E0,4.984484711E0,1.058179504E1
5.667191125E0,1.159189453E0,5.061574402E0,1.065858536E1
5.677134125E0,1.190025330E0,5.098547516E0,1.068088898E1
5.687076125E0,1.194216614E0,5.104834442E0,1.065454376E1
5.697018125E0,1.152154083E0,5.107678528E0,1.060335022E1
5.706961125E0,1.090931396E0,5.112169189E0,1.058898010E1
5.716903125E0,9.924362183E-1,5.070555725E0,1.057520874E1
5.726845125E0,7.818241882E-1,5.012326813E0,1.070558762E1
5.736788125E0,4.816983032E-1,4.837789764E0,1.089060287E1
5.746730125E0,3.037184143E-1,4.562811584E0,1.089928482E1
5.756673125E0,2.639012146E-1,4.290827179E0,1.081935104E1
5.766615125E0,2.528242493E-1,4.038451996E0,1.059571609E1
5.776557125E0,2.574645996E-1,3.857927399E0,1.032956955E1
5.786500125E0,1.948947144E-1,3.741170197E0,1.002749771E1
5.796442125E0,6.945556641E-2,3.693868561E0,9.688003693E0
5.806385125E0,-1.185534668E-1,3.752097473E0,9.429790649E0
5.816327125E0,-3.107537842E-1,3.912414093E0,9.246721344E0
5.826269125E0,-4.721182251E-1,4.112547913E0,9.167985077E0
5.836212125E0,-5.897735596E-1,4.309238892E0,9.052874451E0
5.846154125E0,-6.270460510E-1,4.473148041E0,8.875193939E0
5.856097125E0,-5.803431702E-1,4.565206604E0,8.716972961E0
5.866039125E0,-4.517605591E-1,4.550088043E0,8.604856110E0
5.875981125E0,-2.676434326E-1,4.466861115E0,8.433911591E0
5.885924125E0,-5.104385376E-2,4.324207764E0,8.243956604E0
5.895866125E0,1.597178650E-1,4.171525269E0,8.118517456E0
5.905809125E0,2.742297363E-1,4.019291840E0,8.002059631E0
5.915751125E0,2.914439392E-1,3.865411835E0,7.972421265E0
5.925693125E0,2.389031982E-1,3.742667084E0,7.956703949E0
5.935636125E0,1.942959595E-1,3.658542023E0,7.945327606E0
5.945578125E0,1.791773987E-1,3.611390076E0,7.873477020E0
5.955521125E0,1.407073975E-1,3.597918091E0,7.781268768E0
5.965463125E0,7.858657837E-2,3.615431671E0,7.694149933E0
5.975405125E0,8.981323242E-3,3.668571167E0,7.572602692E0
5.985348125E0,-5.104385376E-2,3.764970703E0,7.441774750E0
5.995290125E0,-7.080276489E-2,3.838018799E0,7.296876068E0
6.005232125E0,-5.897735596E-2,3.923640747E0,7.274273071E0
6.015175125E0,-9.505233765E-2,4.038002930E0,7.344926147E0
6.025117125E0,-7.589218140E-2,4.125121765E0,7.372319183E0
6.035060125E0,1.556762695E-2,4.180207214E0,7.374714203E0
6.045002125E0,9.804611206E-2,4.214635620E0,7.342381439E0
6.054944125E0,1.730401611E-1,4.302802277E0,7.292086029E0
6.064887125E0,2.203417969E-1,4.454586639E0,7.297325134E0
6.074829125E0,2.357597351E-1,4.631668396E0,7.291786652E0
6.084772125E0,2.818638611E-1,4.773872681E0,7.361242218E0
6.094714125E0,4.034111023E-1,4.882546692E0,7.552544403E0
6.104656125E0,5.783972168E-1,4.971910858E0,7.786807251E0
6.114599125E0,8.098159790E-1,5.059179382E0,8.060587921E0
6.124541125E0,1.094823303E0,5.135071564E0,8.376880188E0
6.134483125E0,1.394350433E0,5.145400085E0,8.734336853E0
6.144426125E0,1.677411804E0,5.068011017E0,9.067843323E0
6.154368125E0,1.936972046E0,4.976401520E0,9.344318390E0
6.164311125E0,2.112556915E0,4.964426422E0,9.609117737E0
6.174253125E0,2.215542755E0,4.966671753E0,9.813143463E0
6.184195125E0,2.288890228E0,4.922214203E0,9.991722107E0
6.194138125E0,2.305805054E0,4.911286926E0,1.018511993E1
6.204080125E0,2.298170929E0,4.959037628E0,1.028316605E1
6.214023125E0,2.330503693E0,5.057383118E0,1.039498352E1
6.223965125E0,2.411934357E0,5.203928375E0,1.056757462E1
6.233907125E0,2.566413116E0,5.373974762E0,1.075618240E1
6.243850125E0,2.863545227E0,5.457201691E0,1.089299789E1
6.253792125E0,3.210074615E0,5.382656708E0,1.094688583E1
6.263735125E0,3.513793030E0,5.237308960E0,1.093610825E1
6.273677125E0,3.725752258E0,5.059628448E0,1.085587509E1
6.283619125E0,3.865262146E0,4.828059998E0,1.073118439E1
6.293562125E0,3.921096039E0,4.570894775E0,1.051548294E1
6.303504125E0,3.896696777E0,4.396058350E0,1.036684204E1
6.313446125E0,3.798950043E0,4.273313599E0,1.025532394E1
6.323389125E0,3.656895447E0,4.055217133E0,9.890981598E0
6.333331125E0,3.470832367E0,3.823199615E0,9.409582672E0
6.343274125E0,3.215014343E0,3.659290466E0,8.980125732E0
6.353216125E0,2.914888458E0,3.556154938E0,8.538544006E0
6.363158125E0,2.636168060E0,3.459306335E0,8.099806366E0
6.373101125E0,2.385738831E0,3.421435089E0,7.705675964E0
6.383042250E0,2.157014465E0,3.424279175E0,7.396568756E0
6.392985250E0,1.929188232E0,3.411705322E0,7.131470032E0
6.402927250E0,1.761686554E0,3.371738434E0,6.823260956E0
6.412869250E0,1.620530090E0,3.340004425E0,6.555617523E0
6.422812250E0,1.531016235E0,3.351530457E0,6.276897125E0
6.432754250E0,1.449735260E0,3.403472443E0,5.973478088E0
6.442697250E0,1.341360626E0,3.494932251E0,5.754184113E0
6.452639250E0,1.225052490E0,3.655398560E0,5.629942474E0
6.462581250E0,1.111438751E0,3.878883820E0,5.592071228E0
6.472524250E0,1.004111938E0,4.139641571E0,5.631888428E0
6.482466250E0,8.939410400E-1,4.351301422E0,5.724994812E0
6.492409250E0,8.596623230E-1,4.512516174E0,5.869444427E0
6.502351250E0,9.470805359E-1,4.634362793E0,6.010451202E0
6.512293250E0,1.137334900E0,4.659959564E0,6.198011169E0
6.522236250E0,1.324745178E0,4.551285553E0,6.488856354E0
6.532178250E0,1.455573120E0,4.435576172E0,6.889722748E0
6.542120250E0,1.460961914E0,4.394411774E0,7.285649414E0
6.552063250E0,1.420695648E0,4.408632202E0,7.674241333E0
6.562005250E0,1.372495880E0,4.482578430E0,8.095615082E0
6.571948250E0,1.324296112E0,4.566254425E0,8.489895172E0
6.581890250E0,1.337468719E0,4.605323181E0,8.722062378E0
6.591832250E0,1.369651794E0,4.571643219E0,8.803792419E0
6.601775250E0,1.421593781E0,4.481829987E0,8.875044250E0
6.611717250E0,1.462758179E0,4.406985626E0,8.922196198E0
6.621660250E0,1.475182343E0,4.387825470E0,8.890162811E0
6.631602250E0,1.504820709E0,4.442461853E0,8.796906738E0
6.641544250E0,1.532064056E0,4.502037964E0,8.718769226E0
6.651487250E0,1.582509155E0,4.600233765E0,8.701555023E0
6.661429250E0,1.650916901E0,4.672982483E0,8.689579926E0
6.671372250E0,1.768272858E0,4.702620850E0,8.635093231E0
6.681314250E0,1.947899323E0,4.686005402E0,8.557255096E0
6.691256250E0,2.141297150E0,4.690645752E0,8.482261047E0
6.701199250E0,2.260000305E0,4.731959839E0,8.446934509E0
6.711141250E0,2.283501434E0,4.796924744E0,8.517886963E0
6.721083250E0,2.229164429E0,4.891378326E0,8.690328369E0
6.731026250E0,2.211201782E0,4.966971130E0,8.931027832E0
6.740968250E0,2.239642639E0,4.989125061E0,9.201215973E0
6.750911250E0,2.243684235E0,4.931644592E0,9.524244232E0
6.760853250E0,2.243085480E0,4.837490387E0,9.933044128E0
6.770795250E0,2.222129059E0,4.730912018E0,1.036549484E1
6.780738250E0,2.254162445E0,4.531376953E0,1.067924240E1
6.790680250E0,2.338437195E0,4.289929047E0,1.094613739E1
6.800623250E0,2.393522644E0,4.082310791E0,1.114746872E1
6.810565250E0,2.329605560E0,3.933819580E0,1.131586853E1
6.820507250E0,2.202669525E0,3.821403351E0,1.146091690E1
6.830450250E0,1.973795471E0,3.727099457E0,1.156779465E1
6.840392250E0,1.659000092E0,3.707340546E0,1.146705414E1
6.850334250E0,1.290915527E0,3.744912415E0,1.136122421E1
6.860277250E0,9.181906128E-1,3.823798370E0,1.122470810E1
6.870219250E0,5.542973328E-1,3.936663666E0,1.109417953E1
6.880162250E0,2.192939758E-1,4.055516510E0,1.096335159E1
6.890104250E0,-4.101470947E-2,4.077820129E0,1.075648178E1
6.900046250E0,-2.064207458E-1,3.941902771E0,1.050844757E1
6.909989250E0,-2.866539001E-1,3.651506653E0,1.013467484E1
6.919931250E0,-3.775149536E-1,3.297343140E0,9.697583771E0
6.929874250E0,-4.990621948E-1,3.002905426E0,9.350156250E0
6.939816250E0,-7.069798279E-1,2.853067017E0,9.073232117E0
6.949758250E0,-9.957293701E-1,2.839744720E0,8.883426819E0
6.959701250E0,-1.243464203E0,2.948867798E0,8.813073120E0
6.969643250E0,-1.409319305E0,3.067570953E0,8.715775452E0
6.979585250E0,-1.490300903E0,3.197051697E0,8.622070312E0
6.989528250E0,-1.507814484E0,3.298989716E0,8.635841675E0
6.999470250E0,-1.459614716E0,3.349135437E0,8.587791595E0
7.009413250E0,-1.278341675E0,3.357667694E0,8.489446106E0
7.019355250E0,-1.030756531E0,3.320844269E0,8.374934235E0
7.029297250E0,-7.976911926E-1,3.257076874E0,8.235124969E0
7.039240250E0,-5.935157776E-1,3.252137146E0,8.105644226E0
7.049182250E0,-4.285588074E-1,3.277284851E0,8.072862396E0
7.059125250E0,-3.126997375E-1,3.332370300E0,8.106991425E0
7.069067250E0,-2.285746765E-1,3.463198242E0,8.156239014E0
7.079009250E0,-1.884580994E-1,3.640729065E0,8.266409912E0
7.088952250E0,-2.146536255E-1,3.810476074E0,8.401279449E0
7.098894250E0,-2.284249878E-1,3.950734406E0,8.566685486E0
7.108836250E0,-1.778302002E-1,4.056863708E0,8.769813080E0
7.118779250E0,-1.219963074E-1,4.149970093E0,9.192833405E0
7.128721250E0,-7.020401001E-2,4.177063751E0,9.565857697E0
7.138664250E0,9.011260986E-2,4.162394257E0,9.925260315E0
7.148606250E0,3.144960022E-1,4.089495850E0,1.019410126E1
7.158548250E0,5.578898621E-1,4.007616119E0,1.028645920E1
7.168491250E0,7.798782349E-1,3.955225067E0,1.033510803E1
7.178433250E0,1.013392639E0,3.928580475E0,1.039648041E1
7.188375250E0,1.196761322E0,3.871100006E0,1.047895889E1
7.198318250E0,1.298549652E0,3.796854401E0,1.059347076E1
7.208260250E0,1.371747437E0,3.716770935E0,1.063523392E1
7.218203250E0,1.462159424E0,3.660038910E0,1.050814819E1
7.228145250E0,1.541494446E0,3.613934784E0,1.039079224E1
7.238087250E0,1.617236938E0,3.600762177E0,1.036459671E1
7.248030250E0,1.639241180E0,3.622467041E0,1.048659302E1
7.257972250E0,1.732048187E0,3.659739532E0,1.072010742E1
7.267914250E0,2.018702087E0,3.658991089E0,1.095975906E1
7.277857250E0,2.409838715E0,3.659440155E0,1.127470413E1
7.287799250E0,2.830164642E0,3.583098907E0,1.168036057E1
7.297742250E0,3.240162048E0,3.383264465E0,1.185594543E1
7.307684250E0,3.662433929E0,3.070415039E0,1.181927170E1
7.317626250E0,3.981570282E0,2.713557129E0,1.155836426E1
7.327569250E0,4.162693634E0,2.392325134E0,1.110016708E1
7.337511250E0,4.163292389E0,2.198029175E0,1.067085983E1
7.347453250E0,3.931723938E0,2.243085480E0,1.028915359E1
7.357396250E0,3.594325562E0,2.542313232E0,1.014515305E1
7.367338250E0,3.318598938E0,2.999462585E0,1.042791504E1
7.377282000E0,3.131787415E0,3.474724274E0,1.090257797E1
7.387224000E0,3.108585663E0,3.915707245E0,1.122156464E1
7.397166000E0,3.530857544E0,4.243375854E0,1.145343246E1
7.407109000E0,4.300257568E0,4.191583557E0,1.172107590E1
7.417051000E0,5.148693237E0,3.786525879E0,1.197434921E1
7.426993000E0,5.917195129E0,3.228935394E0,1.185205353E1
7.436936000E0,6.532864838E0,2.658471680E0,1.161614410E1
7.446878000E0,7.034322052E0,2.146087189E0,1.154728729E1
7.456821000E0,7.575746155E0,1.734742584E0,1.173035660E1
7.466763000E0,7.981252899E0,1.279688873E0,1.175041489E1
7.476705000E0,8.215815125E0,7.493417358E-1,1.125359802E1
7.486648000E0,8.173752594E0,3.787124634E-1,1.076112213E1
7.496590000E0,7.863148499E0,2.624043274E-1,1.053569092E1
7.506532000E0,7.305258636E0,3.279679871E-1,1.040561142E1
7.516475000E0,6.611002350E0,4.929249573E-1,1.000773880E1
7.526417000E0,5.971681824E0,6.873706055E-1,9.496402130E0
7.536359000E0,5.435945892E0,8.351133728E-1,9.171876984E0
7.546302000E0,5.035977631E0,9.565109253E-1,8.775351563E0
7.556244000E0,4.784051514E0,1.044527893E0,8.399632874E0
7.566187000E0,4.693789215E0,1.116079102E0,8.071964264E0
7.576129000E0,4.663252716E0,1.148860931E0,7.679480438E0
7.586071000E0,4.625082092E0,1.164877625E0,7.168293457E0
7.596014000E0,4.590503998E0,1.182540894E0,6.592440948E0
7.605956000E0,4.451742554E0,1.210532684E0,6.008056183E0
7.615898000E0,4.229903870E0,1.280886383E0,5.455255737E0
7.625841000E0,3.892655182E0,1.374741211E0,4.973258057E0
7.635783000E0,3.493435364E0,1.510059814E0,4.580325165E0
7.645725000E0,3.088527374E0,1.651964722E0,4.236190796E0
7.655668000E0,2.685864716E0,1.820065155E0,4.010160828E0
7.665610000E0,2.303410034E0,1.996847534E0,3.900588684E0
7.675553000E0,1.932182007E0,2.151026917E0,3.871998138E0
7.685495000E0,1.653012543E0,2.311942291E0,3.939358063E0
7.695437000E0,1.431024170E0,2.443069611E0,4.056115265E0
7.705380000E0,1.227746887E0,2.505938873E0,4.086502075E0
7.715322000E0,1.117126923E0,2.503693542E0,4.040397949E0
7.725264000E0,1.077758789E0,2.465822296E0,3.999981995E0
7.735207000E0,9.848020935E-1,2.437830505E0,3.992347870E0
7.745149000E0,8.366102600E-1,2.486329651E0,3.985162811E0
7.755091000E0,7.235952759E-1,2.631378021E0,3.962859192E0
7.765034000E0,5.990542603E-1,2.860102386E0,4.031266937E0
7.774976000E0,4.836442566E-1,3.094215546E0,4.173471222E0
7.784919000E0,4.478686523E-1,3.288960571E0,4.306245117E0
7.794861000E0,4.748126221E-1,3.445834351E0,4.495900726E0
7.804803000E0,5.439688110E-1,3.645070038E0,4.775668945E0
7.814746000E0,5.876779175E-1,3.923790436E0,5.073100433E0
7.824688000E0,6.381230164E-1,4.243525543E0,5.384602661E0
7.834630000E0,7.698490906E-1,4.575535126E0,5.757327576E0
7.844573000E0,1.053658905E0,4.884342957E0,6.239025879E0
7.854515000E0,1.440903625E0,5.117408295E0,6.912475433E0
7.864457000E0,1.919159088E0,5.301974487E0,7.745193787E0
7.874400000E0,2.384241943E0,5.530998230E0,8.611292725E0
