"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.059140851E2,-4.182910621E-1,7.844710946E-1,5.199791491E-2
1.059240231E2,-3.707051575E-1,7.472786903E-1,-1.950209960E-2
1.059339621E2,-3.374125063E-1,7.230979800E-1,-8.586778492E-2
1.059439001E2,-3.199616373E-1,7.145870924E-1,-1.508457214E-1
1.059538391E2,-3.103065491E-1,7.216309309E-1,-2.251947969E-1
1.059637781E2,-2.851197124E-1,7.222189307E-1,-2.993686199E-1
1.059737161E2,-2.522899508E-1,6.990015507E-1,-3.727562129E-1
1.059836551E2,-2.068226039E-1,6.414767504E-1,-4.354728460E-1
1.059935931E2,-1.533591151E-1,5.576963425E-1,-4.890681505E-1
1.060035321E2,-9.743753076E-2,4.517906904E-1,-5.207048655E-1
1.060134711E2,-5.825118348E-2,3.299369812E-1,-5.309024453E-1
1.060234091E2,-3.789930418E-2,2.065079957E-1,-5.289639235E-1
1.060333481E2,-4.069759324E-2,9.268970788E-2,-5.154969692E-1
1.060432861E2,-6.332220882E-2,-8.459012024E-3,-5.092268586E-1
1.060532251E2,-9.002402425E-2,-1.024098992E-1,-5.072756410E-1
1.060631631E2,-1.230365708E-1,-1.871943027E-1,-5.101467967E-1
1.060731021E2,-1.605266333E-1,-2.654342949E-1,-5.162394047E-1
1.060830411E2,-1.942478567E-1,-3.328591585E-1,-5.273565054E-1
1.060929791E2,-2.288980782E-1,-3.785132468E-1,-5.335545540E-1
1.061029181E2,-2.596522570E-1,-4.077307880E-1,-5.349356532E-1
1.061128561E2,-2.785694897E-1,-4.272139370E-1,-5.376307964E-1
1.061227951E2,-2.847307026E-1,-4.298264980E-1,-5.238225460E-1
1.061327341E2,-2.881458402E-1,-4.117753208E-1,-5.014644861E-1
1.061426721E2,-2.874683440E-1,-3.813870549E-1,-4.744267166E-1
1.061526111E2,-2.708349526E-1,-3.453257978E-1,-4.430669844E-1
1.061625491E2,-2.453183830E-1,-3.078793585E-1,-4.064970016E-1
1.061724881E2,-2.044398785E-1,-2.663101852E-1,-3.668102026E-1
1.061824271E2,-1.660773009E-1,-2.343293279E-1,-3.202927709E-1
1.061923651E2,-1.376555115E-1,-2.115593851E-1,-2.722491026E-1
1.062023041E2,-1.171734110E-1,-2.084280401E-1,-2.261867970E-1
1.062122421E2,-1.087988466E-1,-2.307690978E-1,-1.835256517E-1
1.062221811E2,-9.720983356E-2,-2.834815681E-1,-1.521866322E-1
1.062321191E2,-9.179577976E-2,-3.477878869E-1,-1.247937083E-1
1.062420581E2,-8.591418713E-2,-4.140012562E-1,-1.147312224E-1
1.062519971E2,-7.964026183E-2,-4.795615971E-1,-1.156638041E-1
1.062619351E2,-7.189711928E-2,-5.307273269E-1,-1.387326419E-1
1.062718741E2,-6.036264449E-2,-5.665920377E-1,-1.777888834E-1
1.062818121E2,-4.577651247E-2,-5.823653936E-1,-2.323746383E-1
1.062917511E2,-2.498820052E-2,-5.917414427E-1,-2.951821685E-1
1.063016901E2,-8.053653874E-4,-5.750569701E-1,-3.534713089E-1
1.063116281E2,1.865904219E-2,-5.540972948E-1,-4.063078463E-1
1.063215671E2,1.386082359E-2,-5.526182055E-1,-4.542966783E-1
1.063315051E2,-1.547074877E-2,-5.813691616E-1,-4.942944944E-1
1.063414441E2,-6.416851282E-2,-6.460677385E-1,-5.117757320E-1
1.063513831E2,-1.089183614E-1,-7.499933243E-1,-4.914392531E-1
1.063613211E2,-1.370818168E-1,-8.724867702E-1,-4.345520139E-1
1.063712601E2,-1.705230623E-1,-9.986245632E-1,-3.481602967E-1
1.063811981E2,-1.987083703E-1,-1.122556329E0,-2.618941367E-1
1.063911371E2,-1.996126920E-1,-1.216352105E0,-2.213287652E-1
1.064010751E2,-1.576585770E-1,-1.272204995E0,-2.035295218E-1
1.064110141E2,-9.797825664E-2,-1.264717937E0,-1.947948337E-1
1.064209531E2,-3.156168014E-2,-1.171928644E0,-1.909468323E-1
1.064308911E2,2.920180000E-2,-1.007192731E0,-1.847621799E-1
1.064408301E2,8.325198293E-2,-7.930295467E-1,-1.626723260E-1
1.064507681E2,1.118722931E-1,-5.591409802E-1,-1.282412261E-1
1.064607071E2,1.143184081E-1,-3.244442642E-1,-9.182143956E-2
1.064706461E2,8.183295280E-2,-1.227103397E-1,-5.359010398E-2
1.064805841E2,3.217857331E-2,6.763502024E-3,-2.056131512E-2
1.064905231E2,-2.800044045E-2,7.710115612E-2,7.754550315E-4
1.065004611E2,-8.635429293E-2,9.493075311E-2,6.328678690E-3
1.065104001E2,-1.312491298E-1,9.039736539E-2,-1.235855184E-2
1.065203391E2,-1.682358980E-1,6.907210499E-2,-4.167862236E-2
1.065302771E2,-2.064887434E-1,3.920916840E-2,-8.896660805E-2
1.065402161E2,-2.410464585E-1,2.181639895E-3,-1.435310543E-1
1.065501541E2,-2.695949972E-1,-2.809980139E-2,-2.029795200E-1
1.065600931E2,-2.833981812E-1,-4.637308046E-2,-2.593317628E-1
1.065700311E2,-2.815458477E-1,-5.422952026E-2,-3.032787442E-1
1.065799701E2,-2.670518756E-1,-5.524685234E-2,-3.366500139E-1
1.065899091E2,-2.375194281E-1,-5.742517859E-2,-3.510531187E-1
1.065998471E2,-1.946561188E-1,-5.293695256E-2,-3.530118763E-1
1.066097861E2,-1.493353993E-1,-6.448883563E-2,-3.491328359E-1
1.066197241E2,-8.887390792E-2,-9.324032068E-2,-3.343027532E-1
1.066296631E2,-2.675445564E-2,-1.320083290E-1,-3.091714382E-1
1.066396021E2,3.609801084E-2,-1.721845120E-1,-2.701039314E-1
1.066495401E2,9.093968570E-2,-2.161274254E-1,-2.329852581E-1
1.066594834E2,1.402124316E-1,-2.431574464E-1,-1.921342313E-1
1.066694214E2,1.830689311E-1,-2.594816685E-1,-1.600973159E-1
1.066793604E2,2.306708097E-1,-2.607256174E-1,-1.374194324E-1
1.066892994E2,2.842305005E-1,-2.476593703E-1,-1.263910383E-1
1.066992374E2,3.471873403E-1,-2.228877097E-1,-1.252954155E-1
1.067091764E2,4.078579843E-1,-1.784518063E-1,-1.394572705E-1
1.067191144E2,4.693855345E-1,-1.200052723E-1,-1.653890014E-1
1.067290534E2,5.282174349E-1,-5.574924871E-2,-2.013533711E-1
1.067389924E2,5.865054727E-1,1.063083764E-2,-2.401297987E-1
1.067489304E2,6.376898885E-1,8.772888035E-2,-2.743534148E-1
1.067588694E2,6.828592420E-1,1.689419746E-1,-2.979242504E-1
1.067688074E2,7.053370476E-1,2.655798793E-1,-3.166363239E-1
1.067787464E2,7.090239525E-1,3.761338294E-1,-3.304061890E-1
1.067886844E2,6.971502304E-1,4.815051854E-1,-3.218448162E-1
1.067986234E2,6.707838774E-1,5.620538592E-1,-2.925489843E-1
1.068085624E2,6.379709244E-1,6.271817684E-1,-2.436927110E-1
1.068185004E2,5.991726518E-1,6.749093533E-1,-1.680677235E-1
1.068284394E2,5.535933375E-1,7.136402130E-1,-8.585911989E-2
1.068383774E2,4.976629615E-1,7.329838276E-1,-1.660680771E-2
1.068483164E2,4.387941062E-1,7.084612846E-1,3.844482452E-2
1.068582554E2,3.656482697E-1,6.095075607E-1,8.294650912E-2
1.068681934E2,2.759397924E-1,4.492598176E-1,1.274255961E-1
1.068781324E2,1.905402094E-1,2.446813881E-1,1.784712076E-1
1.068880704E2,1.333824396E-1,3.069389239E-2,2.445834726E-1
1.068980094E2,1.298042089E-1,-1.518618017E-1,3.329412937E-1
1.069079474E2,1.820177138E-1,-2.404029220E-1,4.065348506E-1
1.069178864E2,2.766608596E-1,-2.128740996E-1,4.431144297E-1
1.069278254E2,3.782027066E-1,-6.687083840E-2,4.402920008E-1
1.069377634E2,4.571814239E-1,1.668026447E-1,4.082821310E-1
1.069477024E2,5.434151888E-1,4.665389657E-1,3.720332086E-1
1.069576404E2,6.070951223E-1,8.327089548E-1,3.738023639E-1
1.069675794E2,5.722718835E-1,1.180417657E0,3.912305236E-1
1.069775184E2,4.242168963E-1,1.391556263E0,3.524706066E-1
1.069874564E2,2.328064293E-1,1.465016246E0,3.088485599E-1
1.069973954E2,6.657538563E-2,1.458216906E0,2.909215093E-1
1.070073334E2,-6.104835868E-2,1.388544798E0,2.826090753E-1
1.070172724E2,-1.514807791E-1,1.295039058E0,2.829110622E-1
1.070272114E2,-2.178076655E-1,1.210056543E0,3.093597293E-1
1.070371494E2,-2.615713775E-1,1.158118248E0,3.522464633E-1
1.070470884E2,-2.943952084E-1,1.129281402E0,3.815057874E-1
1.070570264E2,-3.278605044E-1,1.107385397E0,3.780127764E-1
1.070669654E2,-3.616916239E-1,1.078959703E0,3.431980312E-1
1.070769034E2,-3.748630583E-1,1.046533227E0,2.871424854E-1
1.070868424E2,-3.578769267E-1,1.016738296E0,2.199818492E-1
1.070967814E2,-3.145981729E-1,9.858939052E-1,1.463808566E-1
1.071067194E2,-2.598649859E-1,9.472373724E-1,7.274769247E-2
1.071166584E2,-1.960505992E-1,8.943091631E-1,1.108219288E-2
1.071265964E2,-1.317104399E-1,8.265417218E-1,-3.557524830E-2
1.071365354E2,-8.051382750E-2,7.446193695E-1,-7.228106260E-2
1.071464744E2,-5.227377638E-2,6.583338380E-1,-9.292924404E-2
1.071564124E2,-4.848915711E-2,5.676588416E-1,-1.013541520E-1
1.071663514E2,-7.236109674E-2,4.909957945E-1,-1.113116518E-1
1.071762894E2,-1.187144816E-1,4.367775619E-1,-1.157974824E-1
1.071862284E2,-1.788949519E-1,3.991836607E-1,-1.226816773E-1
1.071961674E2,-2.502410114E-1,3.863259256E-1,-1.306277514E-1
1.072061054E2,-3.133352399E-1,4.018859565E-1,-1.467177868E-1
1.072160444E2,-3.612649441E-1,4.464901686E-1,-1.444077641E-1
1.072259824E2,-3.944710493E-1,5.096666813E-1,-1.427782774E-1
1.072359214E2,-4.095772803E-1,5.969703794E-1,-1.331251115E-1
1.072458604E2,-4.102950692E-1,6.823884249E-1,-1.223128438E-1
1.072557984E2,-4.017721713E-1,7.615109682E-1,-1.079126000E-1
1.072657374E2,-3.826692998E-1,8.147401214E-1,-1.032062620E-1
1.072756754E2,-3.649201393E-1,8.304426074E-1,-9.834652394E-2
1.072856144E2,-3.466268480E-1,8.127459288E-1,-9.336430579E-2
1.072955524E2,-3.258030713E-1,7.583748102E-1,-9.643466026E-2
1.073054914E2,-3.026674986E-1,6.830309033E-1,-9.301877767E-2
1.073154304E2,-2.823294699E-1,5.954642892E-1,-9.487100691E-2
1.073253684E2,-2.570338547E-1,5.064865947E-1,-9.046839923E-2
1.073353074E2,-2.314137071E-1,4.394308329E-1,-9.910263121E-2
1.073452454E2,-2.109492272E-1,3.869843483E-1,-1.140114069E-1
1.073551844E2,-1.934282929E-1,3.437625766E-1,-1.336937696E-1
1.073651234E2,-1.804313809E-1,3.021814227E-1,-1.697080433E-1
1.073750614E2,-1.628443897E-1,2.509973347E-1,-2.191506922E-1
1.073850004E2,-1.478762180E-1,1.880482882E-1,-2.653950453E-1
1.073949384E2,-1.351012886E-1,1.265164912E-1,-3.041895628E-1
1.074048774E2,-1.317102760E-1,5.148525909E-2,-3.371419013E-1
1.074148164E2,-1.379428655E-1,-3.195051104E-2,-3.654563427E-1
1.074247544E2,-1.532880664E-1,-1.306778193E-1,-3.877908587E-1
1.074346934E2,-1.824067980E-1,-2.412932813E-1,-4.038995206E-1
1.074446314E2,-2.215767354E-1,-3.638662100E-1,-4.117229581E-1
1.074545704E2,-2.596785724E-1,-4.975646138E-1,-3.976273835E-1
1.074645084E2,-2.851381302E-1,-6.520360112E-1,-3.505981565E-1
1.074744474E2,-2.964387238E-1,-7.984291911E-1,-2.758128643E-1
1.074843864E2,-3.068507612E-1,-9.230477214E-1,-2.086006701E-1
1.074943244E2,-2.958090305E-1,-1.015654087E0,-1.797383875E-1
1.075042634E2,-2.487422079E-1,-1.070515752E0,-1.784432977E-1
1.075142014E2,-1.744554490E-1,-1.024001241E0,-2.072493732E-1
1.075241404E2,-1.010901555E-1,-8.502103090E-1,-2.606759369E-1
1.075340794E2,-3.348581493E-2,-5.776197910E-1,-3.184548318E-1
1.075440174E2,1.951871254E-2,-2.627362013E-1,-3.456529379E-1
1.075539564E2,2.999904938E-2,1.909469627E-2,-3.106768429E-1
1.075638944E2,-1.256625634E-2,2.266395241E-1,-2.289791405E-1
1.075738334E2,-1.198407859E-1,3.337110877E-1,-1.178512871E-1
1.075837724E2,-2.522481978E-1,3.094580173E-1,-4.198188428E-3
1.075937104E2,-3.692001104E-1,2.088850737E-1,7.328089327E-2
1.076036494E2,-4.345805347E-1,8.740636706E-2,1.064661071E-1
1.076135874E2,-4.391188025E-1,-2.838174626E-2,9.177663922E-2
1.076235264E2,-4.113876224E-1,-1.280051768E-1,3.607985750E-2
1.076334654E2,-3.681421578E-1,-2.079085410E-1,-5.441249162E-2
1.076434034E2,-3.277200162E-1,-2.559100688E-1,-1.465196609E-1
1.076533424E2,-2.775143683E-1,-2.802878320E-1,-2.337917089E-1
1.076632764E2,-2.331925780E-1,-2.901343703E-1,-2.965121269E-1
1.076732154E2,-1.970284581E-1,-3.107416630E-1,-3.291845620E-1
1.076831534E2,-1.703912020E-1,-3.594941497E-1,-3.338473439E-1
1.076930924E2,-1.506443918E-1,-4.336309731E-1,-3.183909059E-1
1.077030314E2,-1.316511482E-1,-5.288100839E-1,-2.907403111E-1
1.077129694E2,-1.082416996E-1,-6.298720241E-1,-2.635092139E-1
1.077229084E2,-7.986620069E-2,-7.333480120E-1,-2.229920924E-1
1.077328464E2,-5.067555979E-2,-8.393820524E-1,-1.773545742E-1
1.077427854E2,-2.216258831E-2,-9.205180407E-1,-1.262808591E-1
1.077527244E2,1.731826458E-3,-9.947153330E-1,-6.081982702E-2
1.077626624E2,2.816056088E-2,-1.028301358E0,-4.168360960E-3
1.077726014E2,5.495275930E-2,-1.031551719E0,4.980912060E-2
1.077825394E2,9.127061069E-2,-1.000419497E0,8.870998770E-2
1.077924784E2,1.443133205E-1,-9.431264400E-1,1.173166037E-1
1.078024174E2,2.072488219E-1,-8.494660854E-1,1.273486465E-1
1.078123554E2,2.810074687E-1,-7.269827724E-1,1.224484369E-1
1.078222944E2,3.592723906E-1,-5.890224576E-1,1.062662899E-1
1.078322324E2,4.382819831E-1,-4.407200813E-1,8.307894319E-2
1.078421714E2,5.154425502E-1,-2.881305814E-1,5.984451994E-2
1.078521094E2,5.812516212E-1,-1.474802494E-1,2.994227968E-2
1.078620484E2,6.404898763E-1,-2.531766333E-2,2.895691665E-3
1.078719874E2,6.866634488E-1,6.921602786E-2,-5.346259102E-3
1.078819254E2,7.171559334E-1,1.416268498E-1,-4.133816343E-3
1.078918644E2,7.304600477E-1,1.973630786E-1,1.988017373E-2
1.079018024E2,7.300472856E-1,2.409016490E-1,6.446725130E-2
1.079117414E2,7.154712677E-1,2.775976062E-1,1.293085665E-1
1.079216804E2,6.851096749E-1,3.129563630E-1,2.028786242E-1
1.079316184E2,6.494659185E-1,3.261243701E-1,2.751605213E-1
1.079415574E2,6.159263849E-1,3.185473382E-1,3.203712702E-1
1.079514954E2,5.890393853E-1,2.796321511E-1,3.371374607E-1
1.079614344E2,5.774696469E-1,1.703575701E-1,3.364636898E-1
1.079713734E2,5.697299242E-1,-5.526916124E-3,3.516245186E-1
1.079813114E2,5.689219236E-1,-2.199865133E-1,3.856874704E-1
1.079912504E2,5.757563710E-1,-4.191283882E-1,4.422591627E-1
1.080011884E2,5.851563215E-1,-5.710558295E-1,5.035516620E-1
1.080111274E2,6.005235314E-1,-6.153088212E-1,5.592607260E-1
1.080210664E2,5.971702933E-1,-5.394095778E-1,5.846963525E-1
1.080310044E2,5.977132916E-1,-3.549153507E-1,5.871728063E-1
1.080409434E2,6.267210841E-1,-6.941693276E-2,5.867691636E-1
1.080508814E2,6.754952669E-1,2.997544706E-1,5.667376518E-1
1.080608204E2,7.017776370E-1,6.506918073E-1,5.130569935E-1
1.080707584E2,6.822068691E-1,8.701991439E-1,4.654088020E-1
1.080806974E2,5.805932283E-1,9.372321367E-1,4.616328478E-1
1.080906364E2,4.087642729E-1,8.979420066E-1,4.788445830E-1
1.081005744E2,2.025496811E-1,8.002602458E-1,4.968659580E-1
1.081105134E2,1.096160151E-2,6.773295403E-1,4.974252284E-1
1.081204514E2,-1.344734132E-1,5.583605170E-1,4.680236876E-1
1.081303904E2,-2.345558107E-1,4.795943499E-1,4.096208513E-1
1.081403294E2,-2.871502340E-1,4.363621771E-1,3.368656337E-1
1.081502674E2,-3.043340147E-1,4.496521354E-1,2.612276077E-1
1.081602064E2,-3.055827320E-1,5.048075914E-1,1.985390037E-1
1.081701444E2,-3.017219603E-1,5.884547830E-1,1.457306445E-1
1.081800834E2,-2.916769981E-1,6.803042293E-1,1.090351269E-1
1.081900224E2,-2.642632127E-1,7.545094490E-1,8.645550907E-2
1.081999604E2,-2.295482159E-1,7.912274599E-1,7.930878550E-2
1.082098994E2,-1.847373247E-1,7.737765312E-1,7.392547280E-2
1.082198374E2,-1.445251852E-1,7.105468512E-1,7.929715514E-2
1.082297764E2,-1.081200466E-1,6.102047563E-1,7.975735515E-2
1.082397154E2,-7.640169561E-2,4.915060401E-1,7.182428986E-2
1.082496534E2,-5.532303452E-2,3.710736334E-1,5.569166318E-2
1.082595924E2,-4.680811614E-2,2.552722096E-1,2.854613774E-2
1.082695304E2,-4.518092424E-2,1.508542150E-1,2.541168593E-3
1.082794694E2,-5.372562632E-2,6.812563539E-2,-2.532599680E-2
1.082894074E2,-6.875038147E-2,9.699348360E-3,-5.360423774E-2
1.082993464E2,-8.675675839E-2,-1.712391898E-2,-7.672040164E-2
1.083092854E2,-1.101981699E-1,-2.493949980E-2,-9.880439192E-2
1.083192234E2,-1.322602183E-1,-1.431368478E-2,-1.174491346E-1
1.083291624E2,-1.545527279E-1,4.480509087E-3,-1.351458281E-1
1.083391004E2,-1.796755195E-1,3.660855070E-2,-1.482619643E-1
1.083490394E2,-2.079114169E-1,7.159981877E-2,-1.547507495E-1
1.083589784E2,-2.249477655E-1,1.208516806E-1,-1.551724672E-1
1.083689164E2,-2.392579913E-1,1.706376076E-1,-1.526741534E-1
1.083788554E2,-2.481005341E-1,2.291854769E-1,-1.530210525E-1
1.083887934E2,-2.523389459E-1,2.811528146E-1,-1.452265233E-1
1.083987324E2,-2.512401938E-1,3.224573731E-1,-1.405174881E-1
1.084086714E2,-2.515709400E-1,3.514623940E-1,-1.334526539E-1
1.084186094E2,-2.554856539E-1,3.607972264E-1,-1.226391494E-1
1.084285484E2,-2.528408766E-1,3.477690518E-1,-1.167865917E-1
1.084384864E2,-2.404739857E-1,3.232418001E-1,-1.013939232E-1
1.084484254E2,-2.255994380E-1,2.855950892E-1,-8.185218275E-2
1.084583634E2,-2.046971470E-1,2.368971258E-1,-6.191965565E-2
1.084683024E2,-1.827201992E-1,1.718385071E-1,-4.563655704E-2
1.084782414E2,-1.675882190E-1,1.042509750E-1,-4.884456471E-2
1.084881794E2,-1.555536687E-1,2.445707843E-2,-7.133202255E-2
1.084981184E2,-1.483086348E-1,-5.632492155E-2,-1.028404757E-1
1.085080564E2,-1.448611766E-1,-1.318460405E-1,-1.451881975E-1
1.085179954E2,-1.461198479E-1,-1.953054070E-1,-1.898099780E-1
1.085279344E2,-1.481076330E-1,-2.354741395E-1,-2.421709299E-1
1.085378724E2,-1.419124156E-1,-2.523036301E-1,-2.917215824E-1
1.085478114E2,-1.368699968E-1,-2.640623152E-1,-3.388430476E-1
1.085577494E2,-1.449535489E-1,-2.846354544E-1,-3.808820546E-1
1.085676884E2,-1.619847268E-1,-3.259160519E-1,-4.027620554E-1
1.085776274E2,-1.871754974E-1,-3.916022480E-1,-3.897929192E-1
1.085875654E2,-2.142425328E-1,-4.898097515E-1,-3.428336680E-1
1.085975044E2,-2.513825595E-1,-6.020195484E-1,-2.679523826E-1
1.086074424E2,-3.003932536E-1,-7.095830441E-1,-1.900016516E-1
1.086173814E2,-3.459723294E-1,-8.036659360E-1,-1.069359034E-1
1.086273194E2,-3.672768176E-1,-8.762706518E-1,-3.429259360E-2
1.086372584E2,-3.552866280E-1,-8.915643096E-1,3.954493627E-2
1.086471974E2,-3.047046661E-1,-8.434218168E-1,1.019121781E-1
1.086571354E2,-2.330684364E-1,-7.284127474E-1,1.398680955E-1
1.086670744E2,-1.585704982E-1,-5.681982636E-1,1.484405547E-1
1.086770124E2,-9.234294295E-2,-3.900589347E-1,1.400762498E-1
1.086869514E2,-5.972960964E-2,-2.318967432E-1,1.279287785E-1
1.086968904E2,-7.198952883E-2,-1.258258969E-1,1.381485015E-1
1.087068284E2,-1.212593466E-1,-7.514248788E-2,1.649361700E-1
1.087167674E2,-1.820810288E-1,-7.514006644E-2,2.197218984E-1
1.087267054E2,-2.491104007E-1,-1.147844121E-1,2.742413282E-1
1.087366444E2,-3.077100217E-1,-1.639060974E-1,3.097909391E-1
1.087465834E2,-3.356889188E-1,-2.024399042E-1,3.200696707E-1
1.087565214E2,-3.338688016E-1,-2.315435410E-1,3.021704555E-1
1.087664604E2,-3.116820157E-1,-2.492852509E-1,2.489115000E-1
1.087763984E2,-2.795290649E-1,-2.699321210E-1,1.747198999E-1
1.087863374E2,-2.443660349E-1,-2.987270057E-1,8.500066400E-2
1.087962764E2,-2.095461190E-1,-3.326123059E-1,-8.072802797E-3
1.088062144E2,-1.742334068E-1,-3.609219790E-1,-9.624287486E-2
1.088161534E2,-1.467018425E-1,-3.952979147E-1,-1.707324535E-1
1.088260914E2,-1.184121519E-1,-4.387974441E-1,-2.315201759E-1
1.088360304E2,-9.026951343E-2,-4.906715453E-1,-2.759726644E-1
1.088459684E2,-5.813474581E-2,-5.421233177E-1,-3.039659560E-1
1.088559074E2,-2.716053091E-2,-5.894327760E-1,-3.165477812E-1
1.088658464E2,3.691390622E-3,-6.361659169E-1,-3.176276982E-1
1.088757844E2,3.008453175E-2,-6.773831248E-1,-3.104594350E-1
1.088857234E2,6.095856056E-2,-7.043668628E-1,-2.891807854E-1
1.088956614E2,9.437435120E-2,-7.334587574E-1,-2.670709789E-1
1.089056004E2,1.331393123E-1,-7.523757219E-1,-2.402268648E-1
1.089155394E2,1.775528789E-1,-7.530795336E-1,-2.122746557E-1
1.089254774E2,2.263363898E-1,-7.446647286E-1,-1.862111092E-1
1.089354164E2,2.857629955E-1,-7.262420654E-1,-1.645560861E-1
1.089453544E2,3.540925384E-1,-6.850439906E-1,-1.448289901E-1
1.089552934E2,4.274707437E-1,-6.267101765E-1,-1.244044900E-1
1.089652324E2,4.996120632E-1,-5.547462106E-1,-1.122186631E-1
1.089751704E2,5.672260523E-1,-4.789356887E-1,-1.005012691E-1
1.089851094E2,6.267151833E-1,-4.063866735E-1,-1.118663102E-1
1.089950474E2,6.760116816E-1,-3.321573138E-1,-1.242397949E-1
1.090049864E2,7.184475660E-1,-2.615084350E-1,-1.392182112E-1
1.090149254E2,7.476409674E-1,-1.902470887E-1,-1.397735924E-1
1.090248634E2,7.705164552E-1,-1.132021174E-1,-1.249978393E-1
1.090348024E2,7.702490687E-1,-3.705732524E-2,-8.396252245E-2
1.090447404E2,7.528703809E-1,4.299596697E-2,-2.755597420E-2
1.090546794E2,7.136487365E-1,1.131811514E-1,3.944301233E-2
1.090646174E2,6.697955132E-1,1.627345979E-1,1.141044647E-1
1.090745564E2,6.259337068E-1,1.784177125E-1,1.780286133E-1
1.090844954E2,5.744034052E-1,1.431585252E-1,2.327035666E-1
1.090944334E2,4.990948439E-1,4.310039058E-2,2.993128002E-1
1.091043724E2,4.052762389E-1,-9.526227415E-2,3.797352016E-1
1.091143104E2,3.112601042E-1,-2.605563998E-1,4.732161462E-1
1.091242494E2,2.337815762E-1,-4.198669493E-1,5.814874768E-1
1.091341884E2,1.805853993E-1,-5.323082805E-1,6.936052442E-1
1.091441264E2,1.500075161E-1,-5.764732957E-1,7.771305442E-1
1.091540654E2,1.236361042E-1,-5.442243218E-1,8.128709197E-1
1.091640034E2,1.229090616E-1,-4.323579669E-1,7.836808562E-1
1.091739424E2,1.498966664E-1,-2.173632681E-1,7.346583605E-1
1.091838814E2,1.739649922E-1,8.231212199E-2,6.959123015E-1
1.091938194E2,1.405073851E-1,4.090147316E-1,6.444643140E-1
1.092037584E2,4.866588488E-2,7.001650929E-1,5.484823585E-1
1.092136964E2,-4.096694663E-2,9.264573455E-1,4.528631568E-1
1.092236354E2,-1.140800416E-1,1.047063589E0,3.818968236E-1
1.092335744E2,-1.759843826E-1,1.069566250E0,3.251003623E-1
1.092435124E2,-2.340538055E-1,1.032229066E0,2.872437835E-1
1.092534514E2,-2.877786458E-1,9.748674035E-1,2.813031077E-1
1.092633894E2,-3.334366679E-1,9.149204493E-1,2.874321043E-1
1.092733284E2,-3.834129274E-1,8.640241623E-1,2.849101424E-1
1.092832664E2,-4.287907779E-1,8.273875713E-1,2.633422911E-1
1.092932054E2,-4.619125426E-1,8.100447655E-1,2.236126959E-1
1.093031444E2,-4.690016210E-1,8.196462393E-1,1.770979166E-1
1.093130824E2,-4.462944567E-1,8.558734059E-1,1.204542816E-1
1.093230214E2,-4.012449682E-1,8.980245590E-1,6.685017794E-2
1.093329594E2,-3.446482122E-1,9.503301382E-1,1.447644830E-2
1.093428984E2,-2.855212390E-1,9.843555093E-1,-3.504050151E-2
1.093528374E2,-2.328142077E-1,9.926304221E-1,-7.764927298E-2
1.093627754E2,-1.917221695E-1,9.743161201E-1,-1.110287979E-1
1.093727144E2,-1.679510921E-1,9.237989187E-1,-1.334051937E-1
1.093826524E2,-1.667841077E-1,8.487332463E-1,-1.442871392E-1
1.093925914E2,-1.875144243E-1,7.717244625E-1,-1.462673843E-1
1.094025304E2,-2.263529003E-1,6.964848638E-1,-1.392805874E-1
1.094124684E2,-2.760251760E-1,6.374998093E-1,-1.367457658E-1
1.094224074E2,-3.364890516E-1,6.036992669E-1,-1.314812303E-1
1.094323454E2,-3.873384893E-1,5.993983150E-1,-1.341628134E-1
1.094422844E2,-4.341523349E-1,6.199229956E-1,-1.371506155E-1
1.094522224E2,-4.619384408E-1,6.651265025E-1,-1.410240233E-1
1.094621614E2,-4.797728360E-1,7.229993939E-1,-1.528742909E-1
1.094721004E2,-4.791474044E-1,7.869517803E-1,-1.537179947E-1
1.094820384E2,-4.656603634E-1,8.430017233E-1,-1.554149687E-1
1.094919774E2,-4.388548136E-1,8.873221874E-1,-1.544702500E-1
