"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.124514125E0,-3.090473328E0,7.534132690E0,6.722071381E0
4.134452125E0,-2.566413116E0,7.110812988E0,6.813680878E0
4.144391125E0,-1.928888855E0,6.796915741E0,6.652466125E0
4.154330125E0,-1.406924286E0,6.628665619E0,6.367758179E0
4.164268125E0,-1.259780273E0,6.461762695E0,6.039191437E0
4.174207125E0,-1.450633392E0,6.264472961E0,5.748046875E0
4.184145125E0,-1.894909515E0,6.095923462E0,5.639073486E0
4.194084125E0,-2.487527161E0,5.883814545E0,5.641468506E0
4.204022125E0,-3.146456909E0,5.583838348E0,5.771248627E0
4.213961125E0,-4.008963318E0,5.369933167E0,5.920039215E0
4.223900125E0,-5.077441406E0,5.174888763E0,6.002517700E0
4.233838125E0,-6.254593506E0,4.986879730E0,6.014941864E0
4.243777125E0,-7.368427277E0,4.843477936E0,6.092630310E0
4.253715125E0,-8.243657227E0,4.908592529E0,6.153852997E0
4.263654125E0,-8.721763000E0,5.038372650E0,5.946833496E0
4.273592125E0,-8.684789886E0,5.033133545E0,5.320535889E0
4.283531125E0,-8.260122986E0,4.843328247E0,4.470753021E0
4.293470125E0,-7.420518951E0,4.655917969E0,3.886967010E0
4.303408125E0,-6.534361725E0,4.665498047E0,3.368295593E0
4.313347125E0,-5.589676208E0,4.735851746E0,3.152893524E0
4.323285125E0,-4.725672913E0,4.756508789E0,3.188369751E0
4.333224125E0,-4.162543945E0,4.798571320E0,3.416944427E0
4.343162125E0,-3.830833740E0,4.884342957E0,3.796405334E0
4.353101125E0,-3.598516846E0,5.001848602E0,4.186943207E0
4.363040125E0,-3.459605713E0,5.008285217E0,4.592599640E0
4.372978125E0,-3.462449799E0,4.838238831E0,4.954097900E0
4.382917125E0,-3.527414703E0,4.656067657E0,5.254822540E0
4.392855125E0,-3.504212952E0,4.690046997E0,5.750441895E0
4.402794125E0,-3.355871429E0,4.856051788E0,6.492598572E0
4.412732125E0,-3.238066406E0,5.084776154E0,7.238946533E0
4.422671125E0,-3.140169983E0,5.307662659E0,7.978259125E0
4.432609125E0,-3.117117920E0,5.412594452E0,8.506360931E0
4.442548125E0,-3.259322205E0,5.454656982E0,8.669521637E0
4.452487125E0,-3.497776337E0,5.501808929E0,8.526419220E0
4.462425125E0,-3.730242920E0,5.519172821E0,8.251141663E0
4.472364125E0,-3.832031250E0,5.549409943E0,8.070916443E0
4.482302125E0,-3.979624329E0,5.543871460E0,7.846832428E0
4.492241125E0,-4.147724762E0,5.532195740E0,7.607779541E0
4.502179125E0,-4.280199280E0,5.636678467E0,7.395970001E0
4.512118125E0,-4.416266327E0,5.836812286E0,7.211852875E0
4.522057125E0,-4.570745087E0,5.998326416E0,7.086862793E0
4.531995125E0,-4.743036804E0,5.951174469E0,7.112908630E0
4.541934125E0,-4.997357941E0,5.817951508E0,7.141798553E0
4.551872500E0,-5.198838959E0,5.595663757E0,7.177424469E0
4.561811500E0,-5.291196899E0,5.390889587E0,7.278314667E0
4.571749500E0,-5.294639740E0,5.316344604E0,7.323520660E0
4.581688500E0,-5.244044952E0,5.289550323E0,7.206015015E0
4.591627500E0,-5.084027710E0,5.250930634E0,7.068900146E0
4.601565500E0,-4.802612915E0,5.168302460E0,6.924151154E0
4.611504500E0,-4.511468353E0,5.073250122E0,6.690337372E0
4.621442500E0,-4.297263794E0,4.950056305E0,6.455176392E0
4.631381500E0,-4.098477173E0,4.845274200E0,6.293063507E0
4.641319500E0,-3.924538879E0,4.745132446E0,6.138584747E0
4.651258500E0,-3.834426270E0,4.619992676E0,5.997877350E0
4.661197500E0,-3.724704437E0,4.543801117E0,5.884562988E0
4.671135500E0,-3.505410461E0,4.446353760E0,5.663323059E0
4.681074500E0,-3.319796448E0,4.317621460E0,5.393134918E0
4.691012500E0,-3.112627258E0,4.291575623E0,5.120851135E0
4.700951500E0,-3.006048889E0,4.043092346E0,4.758305054E0
4.710889500E0,-3.082090759E0,3.876339111E0,4.300407257E0
4.720828500E0,-3.376678162E0,4.150568848E0,4.307742004E0
4.730767500E0,-3.553759918E0,4.392765198E0,4.412673798E0
4.740705500E0,-3.727099457E0,4.504732361E0,4.768633575E0
4.750644500E0,-3.790118408E0,5.126539307E0,5.517526245E0
4.760582500E0,-3.808380432E0,5.784870300E0,6.338119812E0
4.770521500E0,-4.097579041E0,5.880222015E0,6.737040253E0
4.780459500E0,-4.535119171E0,5.982160034E0,6.988666992E0
4.790398500E0,-5.039420471E0,6.282285919E0,7.085964661E0
4.800337500E0,-5.562582550E0,6.585106201E0,6.888824615E0
4.810275500E0,-6.047274628E0,6.759643250E0,6.472240906E0
4.820214500E0,-6.624474335E0,6.931635590E0,6.047424316E0
4.830152500E0,-7.051236877E0,7.221283264E0,5.807622986E0
4.840091500E0,-7.314389648E0,7.451953583E0,5.781876526E0
4.850029500E0,-7.429649963E0,7.543114014E0,5.813311157E0
4.859968500E0,-7.373816071E0,7.616162109E0,5.780379639E0
4.869907500E0,-7.174131317E0,7.792944489E0,5.580245819E0
4.879845500E0,-6.816075897E0,8.001760254E0,5.246739349E0
4.889784500E0,-6.332581329E0,8.162675629E0,4.828808441E0
4.899722500E0,-5.855673065E0,8.350235596E0,4.333638153E0
4.909661500E0,-5.496120758E0,8.687035217E0,3.903133392E0
4.919599500E0,-5.301824799E0,9.084608459E0,3.752995605E0
4.929538500E0,-5.147046661E0,9.304201813E0,3.846700745E0
4.939476500E0,-4.932991791E0,9.598040771E0,4.005670166E0
4.949415500E0,-4.653223572E0,9.930649109E0,3.950734406E0
4.959354500E0,-4.316274261E0,9.848619690E0,3.906276855E0
4.969292500E0,-4.026776276E0,9.655670929E0,3.908372498E0
4.979231500E0,-3.599714355E0,9.529932404E0,3.829935608E0
4.989169500E0,-2.933749237E0,9.243577881E0,3.454366608E0
4.999108500E0,-2.291135559E0,8.688681793E0,2.833757172E0
5.009046500E0,-1.995051270E0,8.159831543E0,2.489922180E0
5.018985500E0,-1.903441772E0,8.108937378E0,2.517015839E0
5.028924500E0,-1.752555542E0,8.366102600E0,2.812201996E0
5.038862500E0,-1.555565186E0,8.479416962E0,3.049159241E0
5.048801500E0,-1.430575104E0,8.345595245E0,3.102298737E0
5.058739500E0,-1.310375061E0,8.221503296E0,3.104544067E0
5.068678500E0,-1.349743195E0,8.199349365E0,3.058889008E0
5.078616500E0,-1.532363434E0,8.207432556E0,3.138373718E0
5.088555500E0,-1.727557526E0,8.078999634E0,3.235372009E0
5.098494500E0,-1.858086090E0,7.854316864E0,3.196003876E0
5.108432500E0,-1.931433563E0,7.747738495E0,2.956950989E0
5.118371500E0,-2.016307068E0,7.879165192E0,2.571801910E0
5.128309500E0,-2.088906097E0,8.220156097E0,2.268831940E0
5.138248500E0,-2.212099915E0,8.584049377E0,2.159409485E0
5.148186500E0,-2.443219299E0,8.734785919E0,2.223176880E0
5.158125500E0,-2.775228882E0,8.690927124E0,2.475701752E0
5.168064500E0,-3.115022278E0,8.580905914E0,2.722538452E0
5.178002500E0,-3.284469910E0,8.496032410E0,2.839595032E0
5.187941500E0,-3.356320496E0,8.671766968E0,2.843337250E0
5.197879500E0,-3.416345673E0,8.926686859E0,2.743644562E0
5.207818500E0,-3.437900848E0,9.157057800E0,2.680924988E0
5.217756500E0,-3.474275208E0,9.363179169E0,2.792892151E0
5.227695500E0,-3.518732758E0,9.546697540E0,3.005001068E0
5.237633500E0,-3.516038361E0,9.754016418E0,3.171903992E0
5.247572500E0,-3.444636841E0,9.976304169E0,3.206182709E0
5.257511500E0,-3.325185242E0,1.021879990E1,3.119962006E0
5.267449500E0,-3.263663177E0,1.049871780E1,3.059188385E0
5.277388500E0,-3.211870880E0,1.072834030E1,3.109334106E0
5.287326500E0,-3.187920685E0,1.086216202E1,3.236419830E0
5.297265500E0,-3.213966522E0,1.095811249E1,3.374283142E0
5.307203500E0,-3.277135162E0,1.101289856E1,3.484603729E0
5.317142500E0,-3.336860962E0,1.102981339E1,3.554658051E0
5.327081500E0,-3.306474152E0,1.102412521E1,3.552113342E0
5.337019500E0,-3.108435974E0,1.098984650E1,3.472928009E0
5.346958500E0,-2.822829895E0,1.093056976E1,3.389401703E0
5.356896500E0,-2.527943115E0,1.081980011E1,3.271746368E0
5.366835500E0,-2.227667542E0,1.069106781E1,3.191962280E0
5.376773500E0,-1.941911774E0,1.057281372E1,3.154390411E0
5.386712500E0,-1.706900482E0,1.048554520E1,3.116519165E0
5.396650500E0,-1.568887482E0,1.044063858E1,3.064726868E0
5.406589500E0,-1.519340515E0,1.040576111E1,3.051554260E0
5.416528500E0,-1.575623474E0,1.037253021E1,3.073259125E0
5.426466500E0,-1.715133362E0,1.034019745E1,3.093467102E0
5.436405500E0,-1.933080139E0,1.026101212E1,3.107837219E0
5.446343500E0,-2.214045868E0,1.012973511E1,3.138523407E0
5.456282500E0,-2.530338135E0,9.971514130E0,3.151097260E0
5.466220500E0,-2.819686432E0,9.871072998E0,3.192411346E0
5.476159500E0,-3.052751770E0,9.919871521E0,3.210972748E0
5.486098500E0,-3.254083099E0,1.006357269E1,3.202889557E0
5.496036500E0,-3.331472168E0,1.025981461E1,3.206332397E0
5.505975500E0,-3.220103760E0,1.044153671E1,3.336112518E0
5.515913500E0,-3.056643677E0,1.052296738E1,3.601809998E0
5.525852500E0,-2.909799042E0,1.046728317E1,3.977528687E0
5.535790500E0,-2.811752930E0,1.014515305E1,4.392615509E0
5.545729500E0,-2.761008453E0,9.545949097E0,4.847968597E0
5.555667500E0,-2.819686432E0,8.824748840E0,5.249583435E0
5.565606500E0,-2.931204529E0,8.257727966E0,5.648204498E0
5.575545500E0,-3.143313446E0,8.014783173E0,6.023324432E0
5.585483500E0,-3.368145905E0,8.107141113E0,6.411317596E0
5.595422500E0,-3.644471283E0,8.336464233E0,6.620732117E0
5.605360500E0,-3.878285065E0,8.660839691E0,6.683451691E0
5.615299500E0,-4.019441528E0,9.003477173E0,6.526428223E0
5.625237500E0,-4.166884918E0,9.258546753E0,6.189029846E0
5.635176500E0,-4.345762939E0,9.299561462E0,5.737868042E0
5.645115500E0,-4.553530884E0,9.115144958E0,5.256319427E0
5.655053500E0,-4.717440033E0,8.768615570E0,4.822820892E0
5.664992500E0,-4.792583771E0,8.267308044E0,4.461172943E0
5.674930500E0,-4.726271667E0,7.605085144E0,4.142186279E0
5.684869500E0,-4.501439209E0,6.866670685E0,3.867208099E0
5.694807500E0,-4.155508575E0,6.178102570E0,3.640579376E0
5.704746500E0,-3.746558990E0,5.568270721E0,3.467539215E0
5.714684500E0,-3.286715240E0,5.041665802E0,3.328029327E0
5.724623500E0,-2.785707092E0,4.602628784E0,3.201841736E0
5.734562500E0,-2.283950500E0,4.264631653E0,3.050207062E0
5.744500500E0,-1.809736633E0,4.019591217E0,2.906505890E0
5.754439500E0,-1.387015686E0,3.890709229E0,2.748434601E0
5.764377500E0,-1.030008087E0,3.841910706E0,2.589914246E0
5.774316500E0,-7.551795959E-1,3.845054169E0,2.454595642E0
5.784254500E0,-5.523513794E-1,3.892206116E0,2.391576691E0
5.794193500E0,-3.876937866E-1,3.982767792E0,2.441872101E0
5.804131500E0,-2.335144043E-1,4.116888885E0,2.542911987E0
5.814070500E0,-1.056802368E-1,4.366569672E0,2.692600708E0
5.824009500E0,-9.580078125E-3,4.733307037E0,2.858306122E0
5.833947500E0,2.350112915E-2,5.163811798E0,3.039579163E0
5.843886500E0,-7.035369873E-3,5.633984070E0,3.187471619E0
5.853824500E0,-8.666976929E-2,6.074218597E0,3.392245789E0
5.863763500E0,-1.803749084E-1,6.525230713E0,3.713477783E0
5.873701500E0,-2.908451843E-1,6.984475708E0,4.043092346E0
5.883640500E0,-4.552033997E-1,7.422315216E0,4.414769440E0
5.893579500E0,-6.707551575E-1,7.776478729E0,4.778063965E0
5.903517500E0,-8.785231018E-1,8.021968231E0,5.046306152E0
5.913456500E0,-1.050665131E0,8.160130920E0,5.267845459E0
5.923394500E0,-1.175804901E0,8.279432831E0,5.385051727E0
5.933333500E0,-1.264121246E0,8.406817932E0,5.414989471E0
5.943271500E0,-1.402433624E0,8.604107666E0,5.391638031E0
5.953210500E0,-1.609902191E0,8.876840515E0,5.322930908E0
5.963148500E0,-1.861379242E0,9.225166168E0,5.155279541E0
5.973087500E0,-2.148631897E0,9.563312988E0,4.918771362E0
5.983026500E0,-2.485132141E0,9.854756927E0,4.778063965E0
5.992964500E0,-2.829715576E0,1.002031265E1,4.821922760E0
6.002903500E0,-3.139870605E0,1.002510269E1,4.978497162E0
6.012841500E0,-3.383863220E0,9.938133545E0,5.116659851E0
6.022780500E0,-3.467389526E0,1.001986359E1,5.105433197E0
6.032718500E0,-3.352428589E0,1.040171951E1,4.887935486E0
6.042657500E0,-3.059038696E0,1.098834961E1,4.559967499E0
6.052595500E0,-2.734663239E0,1.161734161E1,4.226910095E0
6.062534500E0,-2.524051208E0,1.222343124E1,3.967798920E0
6.072473500E0,-2.531236267E0,1.291364594E1,3.865561523E0
6.082411500E0,-2.736459503E0,1.371073837E1,3.884871368E0
6.092350500E0,-3.037633209E0,1.451396805E1,4.009861450E0
6.102288500E0,-3.456611938E0,1.509955032E1,4.148772583E0
6.112227500E0,-3.938310242E0,1.524205399E1,4.239334259E0
6.122165500E0,-4.345014496E0,1.486019806E1,4.325105896E0
6.132104500E0,-4.579427032E0,1.417716843E1,4.354145508E0
6.142042500E0,-4.669988708E0,1.340163116E1,4.336931305E0
6.151981500E0,-4.639152832E0,1.262414795E1,4.172273712E0
6.161920500E0,-4.455784149E0,1.186223236E1,3.807482300E0
6.171858500E0,-4.104464722E0,1.116603012E1,3.318748627E0
6.181797500E0,-3.655248871E0,1.061053528E1,2.762804718E0
6.191735500E0,-3.190315704E0,1.023227188E1,2.183060303E0
6.201674500E0,-2.777623901E0,1.000938538E1,1.659598846E0
6.211612500E0,-2.515818329E0,9.843081207E0,1.269809418E0
6.221551500E0,-2.475851440E0,9.634115753E0,1.077908478E0
6.231490500E0,-2.638263702E0,9.352102203E0,1.066532135E0
6.241428500E0,-2.911744995E0,8.998387756E0,1.182840271E0
6.251367500E0,-3.180136871E0,8.609646149E0,1.362317047E0
6.261305500E0,-3.355422363E0,8.177943878E0,1.504221954E0
6.271244500E0,-3.417842560E0,7.716004486E0,1.580862579E0
6.281182500E0,-3.409310303E0,7.292684784E0,1.589843903E0
6.291121500E0,-3.349135437E0,6.923253021E0,1.556163940E0
6.301060500E0,-3.219055939E0,6.621031494E0,1.523082733E0
6.310998500E0,-3.011737061E0,6.385571136E0,1.456620941E0
6.320937500E0,-2.723436584E0,6.204597473E0,1.353485413E0
6.330875500E0,-2.414928131E0,6.070027313E0,1.223555603E0
6.340814500E0,-2.101330261E0,5.972280579E0,1.085841980E0
6.350752500E0,-1.780996399E0,5.935008087E0,9.442364502E-1
6.360691500E0,-1.503772888E0,5.965095520E0,8.351133728E-1
6.370629500E0,-1.311422882E0,6.047873383E0,7.562274170E-1
6.380568500E0,-1.156644745E0,6.236630859E0,7.355703735E-1
6.390507500E0,-1.023272095E0,6.510411530E0,7.277865601E-1
6.400445500E0,-9.503736877E-1,6.826254730E0,7.313790894E-1
6.410384500E0,-9.599537659E-1,7.163353729E0,7.746391296E-1
6.420322500E0,-1.042282562E0,7.581584015E0,8.500822449E-1
6.430261500E0,-1.184636536E0,8.018226013E0,1.035097504E0
6.440199500E0,-1.339115295E0,8.463999023E0,1.303190002E0
6.450138500E0,-1.436113586E0,8.881031799E0,1.594184875E0
6.460077500E0,-1.490300903E0,9.238338776E0,1.848805389E0
6.470015500E0,-1.558858337E0,9.550290070E0,2.072590027E0
6.479954500E0,-1.639839935E0,9.776020660E0,2.287543030E0
6.489892500E0,-1.736538849E0,9.901459808E0,2.493814087E0
6.499831500E0,-1.827100525E0,9.953551483E0,2.700085144E0
6.509769500E0,-1.880689087E0,9.956844635E0,2.859653320E0
6.519708500E0,-1.885628815E0,9.995614014E0,2.977907410E0
6.529647500E0,-1.848206635E0,1.014530273E1,3.072810059E0
6.539585500E0,-1.771116943E0,1.041339523E1,3.119512939E0
6.549524500E0,-1.689835968E0,1.076052338E1,3.192710724E0
6.559469042E0,-1.579665070E0,1.107412125E1,3.350782013E0
6.569408042E0,-1.503623199E0,1.129042145E1,3.531905365E0
6.579346042E0,-1.492546234E0,1.140672958E1,3.729943542E0
6.589285042E0,-1.530866547E0,1.144954056E1,3.926784210E0
6.599224042E0,-1.632804565E0,1.140882523E1,4.023183746E0
6.609162042E0,-1.838925934E0,1.118099899E1,4.027674408E0
6.619101042E0,-2.120490417E0,1.089554260E1,4.005969543E0
6.629039042E0,-2.538271637E0,1.072534653E1,3.942052460E0
6.638978042E0,-2.992127838E0,1.083372116E1,3.912713470E0
6.648917042E0,-3.448079681E0,1.106978027E1,3.868555298E0
6.658855042E0,-3.786226501E0,1.124311981E1,3.826492767E0
6.668794042E0,-3.937561798E0,1.145477966E1,3.813020782E0
6.678732042E0,-4.013903046E0,1.180565002E1,3.871549072E0
6.688671042E0,-4.058061218E0,1.212583420E1,4.044888611E0
6.698609042E0,-4.039499817E0,1.224962677E1,4.087549896E0
6.708548042E0,-3.868405609E0,1.195683563E1,4.070784760E0
6.718487042E0,-3.589236145E0,1.123309067E1,4.063899078E0
6.728425042E0,-3.425925751E0,1.026385620E1,4.109254761E0
6.738364042E0,-3.447780304E0,9.277557220E0,4.168381805E0
6.748302042E0,-3.587290192E0,8.405021667E0,4.164639587E0
6.758241042E0,-3.755839691E0,7.659272461E0,4.129762115E0
6.768179042E0,-3.902384949E0,7.031477966E0,4.107308807E0
6.778118042E0,-3.992347870E0,6.547534332E0,4.100123749E0
6.788057042E0,-4.019890594E0,6.200555878E0,4.037104797E0
6.797995042E0,-3.933669891E0,6.037844238E0,3.845952301E0
6.807934042E0,-3.763174438E0,6.084547119E0,3.536545715E0
6.817872042E0,-3.611839142E0,6.257587280E0,3.190764771E0
6.827811042E0,-3.526815948E0,6.493496704E0,2.892884216E0
6.837749042E0,-3.566483459E0,6.730603638E0,2.654579773E0
6.847688042E0,-3.701502686E0,6.875053253E0,2.580334167E0
6.857627042E0,-3.784280548E0,6.913074188E0,2.610571289E0
6.867565042E0,-3.738625488E0,6.813531189E0,2.668650513E0
6.877504042E0,-3.579207001E0,6.603966980E0,2.742746429E0
6.887442042E0,-3.331921234E0,6.316714325E0,2.850073242E0
6.897381042E0,-3.059188385E0,6.003864899E0,2.955304413E0
6.907320042E0,-2.773432617E0,5.727240143E0,3.018772430E0
6.917258042E0,-2.496957550E0,5.544769592E0,3.037483521E0
6.927197042E0,-2.227817230E0,5.413492584E0,3.012784882E0
6.937135042E0,-1.926942902E0,5.349276123E0,2.990780640E0
6.947074042E0,-1.640738068E0,5.346132660E0,2.986739044E0
6.957012042E0,-1.388063507E0,5.423222351E0,3.030298462E0
6.966951042E0,-1.159638519E0,5.559289398E0,3.095862122E0
6.976890042E0,-9.520202637E-1,5.729934540E0,3.192561035E0
6.986828042E0,-7.517367554E-1,5.977669373E0,3.333867188E0
6.996767042E0,-5.935157776E-1,6.319708099E0,3.519630890E0
7.006705042E0,-5.041516113E-1,6.691983948E0,3.683090973E0
7.016644042E0,-4.788542175E-1,7.092251587E0,3.806434479E0
7.026582042E0,-5.072950745E-1,7.514822845E0,3.921545105E0
7.036521042E0,-5.539979553E-1,7.954757996E0,4.044439545E0
7.046460042E0,-5.529501343E-1,8.316855011E0,4.151466980E0
7.056398042E0,-4.951702881E-1,8.528664551E0,4.255500641E0
7.066337042E0,-4.454736328E-1,8.605305176E0,4.312831421E0
7.076275042E0,-4.032614136E-1,8.625662842E0,4.392465820E0
7.086214042E0,-4.489164734E-1,8.608149261E0,4.495301971E0
7.096152042E0,-5.912704468E-1,8.556806030E0,4.607269135E0
7.106091042E0,-7.601193237E-1,8.524323578E0,4.647385712E0
7.116030042E0,-8.788224792E-1,8.535400543E0,4.602179718E0
7.125968042E0,-9.816586304E-1,8.631949768E0,4.517156525E0
7.135907042E0,-1.133742371E0,8.832233276E0,4.399650879E0
7.145845042E0,-1.426832886E0,9.141639862E0,4.251309357E0
7.155784042E0,-1.865570526E0,9.472152557E0,4.176165619E0
7.165723042E0,-2.311343536E0,9.759255524E0,4.184398499E0
7.175661042E0,-2.607727203E0,9.986632690E0,4.179608459E0
7.185600042E0,-2.696193237E0,1.013063324E1,4.068838806E0
7.195538042E0,-2.653831329E0,1.034798126E1,3.865112457E0
7.205477042E0,-2.520009613E0,1.077369598E1,3.597918091E0
7.215415042E0,-2.403851166E0,1.149669250E1,3.307072906E0
7.225354042E0,-2.356998596E0,1.246742386E1,3.093616791E0
7.235293042E0,-2.334545288E0,1.350581451E1,3.038231964E0
7.245231042E0,-2.387834473E0,1.458806396E1,3.141966248E0
7.255170042E0,-2.600991211E0,1.574081680E1,3.285667419E0
7.265108042E0,-3.016527100E0,1.656305695E1,3.469485168E0
7.275047042E0,-3.632795563E0,1.646605865E1,3.878434753E0
7.284985042E0,-4.169130249E0,1.548065781E1,4.300856323E0
7.294924042E0,-4.500990143E0,1.415591263E1,4.573140106E0
7.304863042E0,-4.710554352E0,1.296723450E1,4.687651978E0
7.314801042E0,-4.691992950E0,1.191297684E1,4.532724152E0
7.324740042E0,-4.414320374E0,1.102397552E1,4.155059509E0
7.334678042E0,-4.116888885E0,1.059691360E1,3.635939026E0
7.344617042E0,-3.878734131E0,1.062745010E1,3.052751770E0
7.354555042E0,-3.595074005E0,1.080049026E1,2.449057159E0
7.364494042E0,-3.262315979E0,1.087264023E1,1.885928192E0
7.374433042E0,-2.964585114E0,1.078447357E1,1.512155457E0
7.384371042E0,-2.834505615E0,1.053269714E1,1.414558411E0
7.394310042E0,-2.865640869E0,1.011102402E1,1.531764679E0
7.404248042E0,-2.963387604E0,9.582173767E0,1.720073090E0
7.414187042E0,-3.028801575E0,8.955876160E0,1.890418854E0
7.424125042E0,-3.030448151E0,8.261769562E0,1.990710297E0
7.434064042E0,-2.978506165E0,7.572153625E0,1.997146912E0
7.444003042E0,-2.858006744E0,6.923402710E0,1.891616364E0
7.453941042E0,-2.698887634E0,6.388714600E0,1.717079315E0
7.463880042E0,-2.517015839E0,5.997428284E0,1.507664795E0
7.473818042E0,-2.312391357E0,5.717809753E0,1.279838562E0
7.483757042E0,-2.094893646E0,5.520819397E0,1.084494781E0
7.493695042E0,-1.861379242E0,5.384752350E0,9.484277344E-1
7.503634042E0,-1.630708923E0,5.339845734E0,8.376580811E-1
7.513573042E0,-1.431323547E0,5.368735657E0,7.527845764E-1
7.523511042E0,-1.280886383E0,5.389542389E0,7.120692444E-1
7.533450042E0,-1.152902527E0,5.437442780E0,7.116201782E-1
7.543388042E0,-1.056502991E0,5.526956635E0,7.174580383E-1
7.553320625E0,-1.005608826E0,5.698350220E0,7.584727478E-1
7.563258625E0,-9.864486694E-1,5.999074860E0,8.334667969E-1
7.573197625E0,-1.006806335E0,6.407874756E0,8.861572266E-1
7.583136625E0,-1.048270111E0,6.913074188E0,1.000818787E0
7.593074625E0,-1.121018829E0,7.508386230E0,1.126407623E0
7.603013625E0,-1.233135681E0,8.123157806E0,1.256187744E0
7.612951625E0,-1.385967865E0,8.698261871E0,1.398841095E0
7.622890625E0,-1.540746002E0,9.179211731E0,1.559756470E0
7.632828625E0,-1.711840210E0,9.511371002E0,1.756896515E0
7.642767625E0,-1.899100800E0,9.718989258E0,2.031874695E0
7.652706625E0,-2.053729248E0,9.838740234E0,2.306403809E0
7.662644625E0,-2.172432404E0,9.925859070E0,2.567910004E0
7.672583625E0,-2.220033417E0,1.003707779E1,2.774480438E0
7.682521625E0,-2.227218475E0,1.024709106E1,2.931952972E0
7.692460625E0,-2.257305908E0,1.048838928E1,3.046913910E0
7.702398625E0,-2.314786377E0,1.069570816E1,3.186274109E0
7.712337625E0,-2.421514435E0,1.082444046E1,3.377875671E0
7.722276625E0,-2.594853973E0,1.087997498E1,3.594325562E0
7.732214625E0,-2.758164368E0,1.090946365E1,3.785777435E0
7.742153625E0,-2.906056824E0,1.089150101E1,3.937412109E0
7.752091625E0,-3.019820251E0,1.096754288E1,4.102518768E0
7.762030625E0,-3.082240448E0,1.134790192E1,4.199816437E0
7.771968625E0,-3.203638000E0,1.176568314E1,4.279001770E0
7.781907625E0,-3.370091858E0,1.214649124E1,4.408632202E0
7.791846625E0,-3.508104858E0,1.270887177E1,4.530927887E0
