"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.389253158E1,1.689304560E-1,-3.017689586E-1,3.550673127E-1
7.390247058E1,6.347880512E-2,-2.814492583E-1,3.545895815E-1
7.391240958E1,4.590460565E-3,-2.600917816E-1,3.053032756E-1
7.392234758E1,-1.853605360E-2,-2.353215814E-1,2.266735435E-1
7.393228658E1,-2.001037821E-2,-2.301896811E-1,1.234022975E-1
7.394222458E1,-2.088170871E-2,-2.473174036E-1,3.107193392E-3
7.395216358E1,-1.798046194E-2,-2.803757489E-1,-1.127770692E-1
7.396210158E1,-1.520780101E-2,-3.291847110E-1,-2.162383795E-1
7.397204058E1,-6.101388950E-3,-3.787200451E-1,-3.010129035E-1
7.398197858E1,2.968015615E-3,-4.292303920E-1,-3.531501889E-1
7.399191758E1,1.743856817E-2,-4.781388044E-1,-3.874927163E-1
7.400185658E1,3.180504218E-2,-5.133133531E-1,-4.031132460E-1
7.401179458E1,4.857603461E-2,-5.381643772E-1,-4.072645605E-1
7.402173358E1,6.375807524E-2,-5.608493686E-1,-4.017097056E-1
7.403167158E1,8.066008985E-2,-5.761790276E-1,-3.821106851E-1
7.404161058E1,9.766575694E-2,-5.870732069E-1,-3.597400784E-1
7.405154858E1,1.126545593E-1,-5.965673327E-1,-3.314248025E-1
7.406149233E1,1.283878684E-1,-6.015300751E-1,-3.005217314E-1
7.407143033E1,1.438619047E-1,-5.903602839E-1,-2.679046690E-1
7.408136933E1,1.621664464E-1,-5.663160682E-1,-2.419759631E-1
7.409130733E1,1.871940345E-1,-5.323570371E-1,-2.102428079E-1
7.410124633E1,2.200553268E-1,-4.835970104E-1,-1.808376014E-1
7.411118533E1,2.637583315E-1,-4.353402555E-1,-1.486956477E-1
7.412112333E1,3.089085817E-1,-3.707471192E-1,-1.179219931E-1
7.413106233E1,3.607611358E-1,-2.969248295E-1,-9.344966710E-2
7.414100033E1,3.986044526E-1,-2.160910070E-1,-8.236587793E-2
7.415093933E1,4.318505526E-1,-1.363935173E-1,-8.463861793E-2
7.416087733E1,4.476007521E-1,-6.620027870E-2,-1.042804718E-1
7.417081633E1,4.584619105E-1,-6.889550481E-3,-1.257732511E-1
7.418075433E1,4.713286459E-1,5.731924996E-2,-1.318460554E-1
7.419069333E1,4.943775237E-1,1.164523438E-1,-1.328290403E-1
7.420063233E1,5.288605094E-1,1.741859466E-1,-1.165009439E-1
7.421057033E1,5.581920147E-1,2.172266245E-1,-8.272273839E-2
7.422050933E1,5.742048621E-1,2.472496480E-1,-4.697710648E-2
7.423044733E1,5.687988997E-1,2.513754070E-1,-6.705050822E-3
7.424038633E1,5.346529484E-1,2.243569046E-1,2.761784196E-2
7.425032433E1,4.531714022E-1,1.270892173E-1,7.067370415E-2
7.426026333E1,3.317603767E-1,-5.527643487E-2,1.577658802E-1
7.427020133E1,1.945183724E-1,-2.661037147E-1,2.670481801E-1
7.428014033E1,1.077930778E-1,-4.348287582E-1,3.704654276E-1
7.429007833E1,7.414750010E-2,-5.264268517E-1,4.529033005E-1
7.430001733E1,7.279156148E-2,-5.398889780E-1,5.202636123E-1
7.430995633E1,6.300870329E-2,-4.961585104E-1,5.729247332E-1
7.431989433E1,3.576633334E-2,-4.032777250E-1,6.103770733E-1
7.432983333E1,1.187591255E-2,-2.410417050E-1,6.444828510E-1
7.433977133E1,-1.299790386E-2,-8.321671747E-3,6.657548547E-1
7.434971033E1,-5.454055220E-2,2.706058323E-1,6.348267794E-1
7.435964833E1,-1.041387916E-1,5.531593561E-1,5.490421653E-1
7.436958733E1,-1.578954905E-1,7.615463734E-1,4.259237051E-1
7.437952533E1,-1.948355734E-1,8.478276134E-1,2.963355184E-1
7.438946433E1,-2.267724574E-1,8.389909863E-1,1.894820333E-1
7.439940233E1,-2.529016733E-1,7.907855511E-1,1.296513975E-1
7.440934133E1,-2.670241594E-1,7.477294207E-1,9.980455786E-2
7.441928033E1,-2.852276862E-1,7.044948936E-1,7.820498943E-2
7.442921833E1,-3.171083629E-1,6.660279036E-1,5.920679495E-2
7.443915733E1,-3.629782200E-1,6.369737387E-1,3.709281981E-2
7.444909533E1,-3.920066655E-1,6.228137016E-1,1.544158533E-2
7.445903433E1,-3.959309459E-1,6.190549731E-1,-5.302269943E-3
7.446897233E1,-3.753601611E-1,6.210126877E-1,-1.801566780E-2
7.447891133E1,-3.376603425E-1,6.217115521E-1,-3.848493472E-2
7.448884933E1,-2.911431789E-1,6.177793741E-1,-5.272645503E-2
7.449878833E1,-2.424509525E-1,6.072844267E-1,-6.748534739E-2
7.450872633E1,-2.094179094E-1,5.779518485E-1,-8.041233569E-2
7.451866533E1,-1.933097094E-1,5.472820401E-1,-9.487573802E-2
7.452860433E1,-2.001029104E-1,5.092574358E-1,-1.025629491E-1
7.453854233E1,-2.248027772E-1,4.814017713E-1,-9.818695486E-2
7.454848133E1,-2.651749551E-1,4.677187204E-1,-9.410113096E-2
7.455841933E1,-3.074920475E-1,4.730109274E-1,-9.154398739E-2
7.456835833E1,-3.522880077E-1,5.038332343E-1,-9.025475383E-2
7.457829633E1,-3.926120698E-1,5.532593727E-1,-8.962947130E-2
7.458823533E1,-4.274720550E-1,6.098155975E-1,-9.776676446E-2
7.459817333E1,-4.494979084E-1,6.694560051E-1,-1.067794710E-1
7.460811233E1,-4.670039415E-1,7.132194638E-1,-1.077794880E-1
7.461805033E1,-4.748046696E-1,7.456122637E-1,-9.574624896E-2
7.462798933E1,-4.784308374E-1,7.554742694E-1,-7.884556055E-2
7.463792833E1,-4.835768044E-1,7.410778999E-1,-5.185772851E-2
7.464786633E1,-4.791378379E-1,7.085255384E-1,-2.523437515E-2
7.465780533E1,-4.747442305E-1,6.517030001E-1,3.864939325E-3
7.466774333E1,-4.701071382E-1,5.739168525E-1,2.750475518E-2
7.467768233E1,-4.701380134E-1,4.795702398E-1,5.064319447E-2
7.468762033E1,-4.652556479E-1,3.765391707E-1,6.596036255E-2
7.469755933E1,-4.537389874E-1,2.711240351E-1,8.479872346E-2
7.470749733E1,-4.322736263E-1,1.675561070E-1,9.387504309E-2
7.471743633E1,-3.948726058E-1,7.568207383E-2,1.007116064E-1
7.472737433E1,-3.470608890E-1,-8.217888884E-3,1.076315641E-1
7.473731333E1,-2.925891280E-1,-7.450902462E-2,1.084899008E-1
7.474725233E1,-2.265062481E-1,-1.226656437E-1,9.672085941E-2
7.475719033E1,-1.534370333E-1,-1.763819903E-1,5.695975199E-2
7.476712933E1,-9.200163931E-2,-2.518274784E-1,1.200883184E-3
7.477706733E1,-4.050884023E-2,-3.704446554E-1,-5.012355745E-2
7.478700633E1,-4.121005535E-3,-5.147134066E-1,-9.620529413E-2
7.479694433E1,2.747399360E-2,-6.815159917E-1,-1.241277605E-1
7.480688333E1,6.182264164E-2,-8.467140198E-1,-1.347875893E-1
7.481682133E1,8.722195774E-2,-9.993985891E-1,-1.262801141E-1
7.482676033E1,1.084745154E-1,-1.122307301E0,-1.128210202E-1
7.483669933E1,1.402142197E-1,-1.199654818E0,-8.249723911E-2
7.484663733E1,1.863055527E-1,-1.222705841E0,-3.695319593E-2
7.485657633E1,2.575543821E-1,-1.176955223E0,1.941384375E-2
7.486651433E1,3.493551314E-1,-1.042704463E0,6.898725778E-2
7.487645333E1,4.456935227E-1,-8.156120181E-1,1.050260812E-1
7.488639133E1,5.052268505E-1,-5.477001071E-1,1.248019189E-1
7.489633033E1,5.069859624E-1,-3.196615875E-1,1.554922611E-1
7.490626833E1,4.397696257E-1,-1.740758717E-1,1.980762035E-1
7.491620733E1,3.173848987E-1,-9.480620176E-2,2.522485256E-1
7.492614533E1,1.785527319E-1,-7.100180537E-2,3.018389642E-1
7.493608433E1,4.503664002E-2,-8.024176955E-2,3.379790187E-1
7.494602333E1,-4.839397594E-2,-1.034538820E-1,3.469413519E-1
7.495596133E1,-9.608054161E-2,-1.152033806E-1,3.223631084E-1
7.496590033E1,-1.011195108E-1,-1.084922180E-1,2.557111084E-1
7.497583833E1,-8.228760213E-2,-1.008890495E-1,1.612619609E-1
7.498577733E1,-5.020662770E-2,-1.015766785E-1,5.397225916E-2
7.499571533E1,-2.443820424E-2,-1.165480465E-1,-6.019601226E-2
7.500565433E1,-5.578762852E-3,-1.480425894E-1,-1.688476503E-1
7.501559233E1,1.202627271E-2,-2.062109709E-1,-2.560380995E-1
7.502553133E1,3.027824499E-2,-2.877809405E-1,-3.215257525E-1
7.503546933E1,5.267192423E-2,-3.878669739E-1,-3.590972722E-1
7.504540833E1,6.383083016E-2,-4.783779681E-1,-3.773471117E-1
7.505534733E1,7.577910274E-2,-5.628299117E-1,-3.758932054E-1
7.506528050E1,8.514623344E-2,-6.269899607E-1,-3.693141341E-1
7.507521950E1,8.914353698E-2,-6.643642783E-1,-3.467156887E-1
7.508515750E1,9.319926798E-2,-6.896925569E-1,-3.265236020E-1
7.509509650E1,1.053092405E-1,-6.944031119E-1,-3.055685163E-1
7.510503450E1,1.191315800E-1,-6.841164231E-1,-2.835468352E-1
7.511497350E1,1.460655183E-1,-6.650412083E-1,-2.607301474E-1
7.512491150E1,1.808991283E-1,-6.344811916E-1,-2.386157811E-1
7.513485050E1,2.238987386E-1,-5.984922647E-1,-2.172065973E-1
7.514478850E1,2.681061625E-1,-5.546944737E-1,-1.987367868E-1
7.515472750E1,3.153171241E-1,-5.220087171E-1,-1.784397960E-1
7.516466650E1,3.655821681E-1,-4.838906229E-1,-1.596754342E-1
7.517460450E1,4.179514647E-1,-4.481348693E-1,-1.464588195E-1
7.518454350E1,4.726181626E-1,-3.994448185E-1,-1.291304380E-1
7.519448150E1,5.170260668E-1,-3.552784920E-1,-1.220595315E-1
7.520442050E1,5.533289313E-1,-2.983736694E-1,-1.233586147E-1
7.521435850E1,5.808668137E-1,-2.302245051E-1,-1.397310197E-1
7.522429750E1,6.083192229E-1,-1.474872828E-1,-1.585965753E-1
7.523423550E1,6.363936067E-1,-6.840220094E-2,-1.788894832E-1
7.524417450E1,6.677907109E-1,1.651322283E-2,-1.874217242E-1
7.525411250E1,6.897569895E-1,9.339004010E-2,-1.740884483E-1
7.526405150E1,6.823225617E-1,1.446982473E-1,-1.359802186E-1
7.527399050E1,6.488261223E-1,1.619423777E-1,-7.732765377E-2
7.528392850E1,6.018740535E-1,1.545981765E-1,-9.732361883E-3
7.529386750E1,5.235163569E-1,9.999068826E-2,5.047781020E-2
7.530380550E1,4.056267738E-1,-9.720630944E-3,1.191149279E-1
7.531374450E1,2.636810243E-1,-1.537823379E-1,1.975637823E-1
7.532368250E1,1.285668910E-1,-2.970998287E-1,2.743155360E-1
7.533362150E1,3.552142531E-2,-4.143180847E-1,3.428253531E-1
7.534355950E1,-9.004763328E-3,-4.863038361E-1,4.212833941E-1
7.535349850E1,-3.208164498E-2,-4.971364141E-1,4.999040365E-1
7.536343650E1,-5.158876628E-2,-4.506703615E-1,5.562576056E-1
7.537337550E1,-5.758912861E-2,-3.557544351E-1,5.794665813E-1
7.538331450E1,-3.468913957E-2,-2.186908722E-1,5.902204514E-1
7.539325250E1,-1.845807303E-3,-2.537430078E-2,5.979897380E-1
7.540319150E1,2.596881241E-4,2.171786875E-1,5.796877146E-1
7.541312950E1,-4.446369037E-2,4.749264121E-1,5.083803535E-1
7.542306850E1,-1.233750209E-1,6.729859114E-1,3.953424692E-1
7.543300650E1,-1.849372834E-1,7.869229317E-1,2.718048096E-1
7.544294550E1,-2.355908751E-1,8.187700510E-1,1.594833285E-1
7.545288350E1,-2.682387829E-1,8.016516566E-1,7.919503748E-2
7.546282250E1,-2.851535678E-1,7.831557393E-1,4.838998616E-2
7.547276050E1,-3.047602475E-1,7.816182375E-1,3.521017358E-2
7.548269950E1,-3.340672553E-1,8.030382991E-1,1.340554468E-2
7.549263850E1,-3.714382052E-1,8.376446962E-1,-2.003289759E-2
7.550257650E1,-4.130111933E-1,8.828603625E-1,-6.018724665E-2
7.551251550E1,-4.299041033E-1,9.357461333E-1,-9.825908393E-2
7.552245350E1,-4.155976176E-1,9.810952544E-1,-1.294380426E-1
7.553239250E1,-3.875515461E-1,1.014606833E0,-1.523191333E-1
7.554233050E1,-3.471287489E-1,1.028438210E0,-1.668783724E-1
7.555226950E1,-2.996221483E-1,1.016332626E0,-1.757080108E-1
7.556220750E1,-2.565892041E-1,9.844871163E-1,-1.779746264E-1
7.557214650E1,-2.283602804E-1,9.336966872E-1,-1.830907464E-1
7.558208450E1,-2.217843980E-1,8.743521571E-1,-1.782224774E-1
7.559202350E1,-2.332559675E-1,8.179497123E-1,-1.725136191E-1
7.560196250E1,-2.578231096E-1,7.719574571E-1,-1.601890475E-1
7.561190050E1,-2.955072820E-1,7.444005013E-1,-1.483224034E-1
7.562183950E1,-3.306034803E-1,7.328407764E-1,-1.385485977E-1
7.563177750E1,-3.653207421E-1,7.415889502E-1,-1.271785945E-1
7.564171650E1,-3.875621259E-1,7.596129179E-1,-1.200277284E-1
7.565165450E1,-4.041547477E-1,7.953762412E-1,-1.078845710E-1
7.566159350E1,-4.154553413E-1,8.338567615E-1,-1.020218879E-1
7.567153150E1,-4.235044718E-1,8.523221612E-1,-8.510645479E-2
7.568147050E1,-4.327520430E-1,8.646003604E-1,-6.367866695E-2
7.569140850E1,-4.412075579E-1,8.531672955E-1,-3.740863129E-2
7.570134750E1,-4.422765374E-1,8.165394664E-1,-1.050937362E-2
7.571128650E1,-4.413939416E-1,7.622900605E-1,1.379035134E-2
7.572122450E1,-4.309559464E-1,6.888219714E-1,3.735826164E-2
7.573116350E1,-4.106614292E-1,6.125770807E-1,5.818749219E-2
7.574110150E1,-3.805032670E-1,5.273056030E-1,7.221941650E-2
7.575104050E1,-3.542373776E-1,4.376782477E-1,6.903983653E-2
7.576097850E1,-3.218930066E-1,3.343433440E-1,4.767462984E-2
7.577091750E1,-2.803019583E-1,2.387646139E-1,1.784509048E-2
7.578085550E1,-2.263393700E-1,1.604884565E-1,-1.014233381E-2
7.579079450E1,-1.615546197E-1,1.085458249E-1,-3.494600952E-2
7.580073250E1,-8.975633234E-2,7.537402213E-2,-5.744173005E-2
7.581067150E1,-2.203774080E-2,4.291924462E-2,-8.064096421E-2
7.582061050E1,2.178777009E-2,-5.012860987E-3,-1.181814149E-1
7.583054850E1,3.983948007E-2,-9.742714465E-2,-1.589122564E-1
7.584048750E1,3.936224431E-2,-2.174744606E-1,-2.007467896E-1
7.585042550E1,3.357385099E-2,-3.663326204E-1,-2.242837846E-1
7.586036450E1,4.471438751E-2,-5.318808556E-1,-2.265626490E-1
7.587030250E1,6.330330670E-2,-7.076351047E-1,-2.087533176E-1
7.588024150E1,7.592882216E-2,-8.630915284E-1,-1.778782159E-1
7.589017950E1,8.491491526E-2,-9.876210690E-1,-1.405749172E-1
7.590011850E1,1.040931419E-1,-1.054989219E0,-1.061839163E-1
7.591005650E1,1.264907867E-1,-1.065545678E0,-7.307182252E-2
7.591999550E1,1.684483588E-1,-1.018831968E0,-3.533083573E-2
7.592993350E1,2.243728936E-1,-8.971332908E-1,9.793212637E-3
7.593987250E1,2.856319845E-1,-7.282188535E-1,5.240672082E-2
7.594981150E1,3.202545643E-1,-5.557219982E-1,8.663946390E-2
7.595974950E1,3.159924448E-1,-4.350815713E-1,1.080166623E-1
7.596968850E1,2.755859494E-1,-3.658609688E-1,1.235127971E-1
7.597962650E1,2.067096680E-1,-3.377182782E-1,1.375031769E-1
7.598956550E1,1.263611019E-1,-3.198253512E-1,1.575269103E-1
7.599950350E1,4.798001796E-2,-3.141834438E-1,1.715231538E-1
7.600944250E1,-1.960664615E-2,-3.118388951E-1,1.688551009E-1
7.601938050E1,-6.883064657E-2,-3.068539798E-1,1.440738440E-1
7.602931950E1,-8.541782945E-2,-2.940684557E-1,9.448869526E-2
7.603925750E1,-7.918709517E-2,-2.748614550E-1,2.989266068E-2
7.604919650E1,-6.282304972E-2,-2.686596513E-1,-4.637855664E-2
7.605913475E1,-4.780548811E-2,-2.597199380E-1,-1.276124269E-1
7.606907375E1,-3.171298653E-2,-2.625160813E-1,-2.082871199E-1
7.607901275E1,-1.816069148E-2,-2.785131633E-1,-2.763993144E-1
7.608895075E1,-1.171519980E-4,-3.059406281E-1,-3.378031254E-1
7.609888975E1,2.131410502E-2,-3.460166454E-1,-3.827676475E-1
7.610882775E1,4.557964206E-2,-3.931570947E-1,-4.113948941E-1
7.611876675E1,6.821198016E-2,-4.444149435E-1,-4.246939123E-1
7.612870475E1,9.020777792E-2,-4.905409813E-1,-4.213051498E-1
7.613864375E1,1.139378697E-1,-5.333108306E-1,-4.094122648E-1
7.614858175E1,1.406683028E-1,-5.652316809E-1,-3.952436149E-1
7.615852075E1,1.771458834E-1,-5.913721919E-1,-3.793115318E-1
7.616845975E1,2.138233036E-1,-6.076874733E-1,-3.638081551E-1
7.617839775E1,2.546333373E-1,-6.249508858E-1,-3.507687747E-1
7.618833675E1,3.014981449E-1,-6.380789280E-1,-3.367717564E-1
7.619827475E1,3.588098884E-1,-6.493979692E-1,-3.172593117E-1
7.620821375E1,4.185441732E-1,-6.520307064E-1,-2.994384766E-1
7.621815175E1,4.758865833E-1,-6.449909210E-1,-2.735347152E-1
7.622809075E1,5.259294510E-1,-6.316006780E-1,-2.486724257E-1
7.623802875E1,5.693272948E-1,-6.050247550E-1,-2.234008759E-1
7.624796775E1,6.038795710E-1,-5.679144263E-1,-2.074688077E-1
7.625790575E1,6.261851788E-1,-5.266729593E-1,-2.067257911E-1
7.626784475E1,6.417710185E-1,-4.828860164E-1,-2.137034535E-1
7.627778375E1,6.516787410E-1,-4.328832924E-1,-2.268743813E-1
7.628772175E1,6.602339149E-1,-3.819157183E-1,-2.333011180E-1
7.629766075E1,6.681362987E-1,-3.305052519E-1,-2.347650528E-1
7.630759875E1,6.685271859E-1,-2.766432166E-1,-2.205462605E-1
7.631753775E1,6.456698179E-1,-2.232974172E-1,-1.850612462E-1
7.632747575E1,5.970009565E-1,-1.729810685E-1,-1.312753558E-1
7.633741475E1,5.264862776E-1,-1.198020130E-1,-5.873804539E-2
7.634735275E1,4.494369924E-1,-7.760649920E-2,1.505080890E-2
7.635729175E1,3.766647875E-1,-5.634595454E-2,7.807451487E-2
7.636722975E1,3.046035469E-1,-8.012094349E-2,1.243901998E-1
7.637716875E1,2.187165916E-1,-1.698335260E-1,1.714514345E-1
7.638710675E1,1.438363642E-1,-2.919877768E-1,2.219922841E-1
7.639704575E1,1.011227369E-1,-4.099178612E-1,2.818319201E-1
7.640698475E1,9.102356434E-2,-5.092926621E-1,3.491041958E-1
7.641692275E1,1.034975499E-1,-5.809838772E-1,4.191772640E-1
7.642686175E1,1.021396443E-1,-6.007961631E-1,4.892804623E-1
7.643679975E1,7.157774270E-2,-5.656570792E-1,5.450196266E-1
7.644673875E1,5.153213069E-2,-4.626819491E-1,5.717402101E-1
7.645667675E1,6.753799319E-2,-2.893836796E-1,5.709745288E-1
7.646661575E1,9.783399850E-2,-5.366343632E-2,5.651545525E-1
7.647655375E1,1.169493720E-1,2.397069186E-1,5.861386657E-1
7.648649275E1,8.072155714E-2,5.310224295E-1,5.918746591E-1
7.649643075E1,-2.406623447E-3,7.519574165E-1,5.294488072E-1
7.650636975E1,-1.106722057E-1,8.842824101E-1,4.280659854E-1
7.651630875E1,-2.030410320E-1,9.282650948E-1,3.343456388E-1
7.652624675E1,-2.661620975E-1,8.980720043E-1,2.642983794E-1
7.653618575E1,-3.092328906E-1,8.533657789E-1,2.343015671E-1
7.654612375E1,-3.446135521E-1,8.413631916E-1,2.352347374E-1
7.655606275E1,-3.782016039E-1,8.672563434E-1,2.335923612E-1
7.656600075E1,-4.149802923E-1,8.953568339E-1,2.174061239E-1
7.657593975E1,-4.444859922E-1,9.190706611E-1,1.877209246E-1
7.658587775E1,-4.510773718E-1,9.434882402E-1,1.549271196E-1
7.659581675E1,-4.358094633E-1,9.691493511E-1,1.167717427E-1
7.660575475E1,-4.051656723E-1,1.005453467E0,7.402317971E-2
7.661569375E1,-3.658944368E-1,1.025082111E0,2.149392664E-2
7.662563275E1,-3.193303943E-1,1.031366467E0,-3.037157096E-2
7.663557075E1,-2.783203721E-1,1.011645436E0,-8.098415285E-2
7.664550975E1,-2.411278635E-1,9.748775959E-1,-1.180668622E-1
7.665544775E1,-2.234852165E-1,9.294126034E-1,-1.449959427E-1
7.666538675E1,-2.257278115E-1,8.778666258E-1,-1.614734530E-1
7.667532475E1,-2.473502755E-1,8.273879886E-1,-1.711468548E-1
7.668526375E1,-2.815823853E-1,7.928290367E-1,-1.841871887E-1
7.669520175E1,-3.210839927E-1,7.671814561E-1,-1.920504421E-1
7.670514075E1,-3.610757589E-1,7.573971152E-1,-1.986986250E-1
7.671507875E1,-3.930427432E-1,7.563757896E-1,-2.071102262E-1
7.672501775E1,-4.172612131E-1,7.678794861E-1,-2.207230628E-1
7.673495575E1,-4.309277534E-1,7.813535333E-1,-2.308260351E-1
7.674489475E1,-4.363320470E-1,7.861237526E-1,-2.386043519E-1
7.675483375E1,-4.291028976E-1,7.754473686E-1,-2.299149781E-1
7.676477175E1,-4.220300913E-1,7.478117347E-1,-2.134710997E-1
7.677471075E1,-4.156054854E-1,7.010053396E-1,-1.867374927E-1
7.678464875E1,-4.036054015E-1,6.407153010E-1,-1.578627378E-1
7.679458775E1,-3.937407732E-1,5.691127777E-1,-1.378184557E-1
7.680452575E1,-3.879833519E-1,4.991957843E-1,-1.277271807E-1
7.681446475E1,-3.776122034E-1,4.273399711E-1,-1.278989613E-1
7.682440275E1,-3.576444089E-1,3.628061414E-1,-1.212653741E-1
7.683434175E1,-3.232510090E-1,3.089418411E-1,-1.156695336E-1
7.684427975E1,-2.753687799E-1,2.429824769E-1,-1.007433981E-1
7.685421875E1,-2.218623906E-1,1.779933572E-1,-8.554446697E-2
7.686415675E1,-1.726419479E-1,1.109569669E-1,-7.500348985E-2
7.687409575E1,-1.241569668E-1,4.518541321E-2,-8.582444489E-2
7.688403475E1,-8.664416522E-2,-2.390043251E-2,-1.144137457E-1
7.689397275E1,-7.262848318E-2,-1.101485044E-1,-1.491605490E-1
7.690391175E1,-6.990242004E-2,-2.145480663E-1,-1.753151119E-1
7.691384975E1,-7.773504406E-2,-3.490248919E-1,-1.768546849E-1
7.692378875E1,-8.218225837E-2,-4.771674275E-1,-1.549440473E-1
7.693372675E1,-7.901576161E-2,-6.028374434E-1,-1.167836189E-1
7.694366575E1,-6.995429844E-2,-7.401919961E-1,-8.485163003E-2
7.695360375E1,-6.853909045E-2,-8.766744733E-1,-4.777004197E-2
7.696354275E1,-7.494527847E-2,-9.897169471E-1,-1.838596072E-3
7.697348175E1,-6.324494630E-2,-1.056630850E0,5.661539361E-2
7.698341975E1,-1.270448416E-2,-1.054108620E0,1.407602429E-1
7.699335875E1,8.940830082E-2,-9.834594131E-1,2.308049202E-1
7.700329675E1,2.196269184E-1,-8.557505608E-1,2.987524867E-1
7.701323575E1,3.331087232E-1,-6.790269017E-1,3.217611313E-1
7.702317375E1,4.068155587E-1,-5.022074580E-1,3.128552139E-1
7.703311275E1,4.253775179E-1,-3.781011999E-1,2.958437502E-1
7.704305075E1,3.957369328E-1,-3.100534678E-1,2.851476669E-1
7.705298975E1,3.204581439E-1,-2.684149444E-1,2.944040000E-1
7.706292783E1,2.281277776E-1,-2.386799008E-1,3.145146668E-1
7.707286683E1,1.313575655E-1,-2.181959301E-1,3.427478969E-1
7.708280483E1,5.183865130E-2,-2.124008387E-1,3.584187925E-1
7.709274383E1,4.606958013E-3,-2.026091963E-1,3.451711833E-1
7.710268183E1,-1.315658167E-2,-1.861274391E-1,2.967918813E-1
7.711262083E1,-1.723015308E-2,-1.711340994E-1,2.154442966E-1
7.712255983E1,-2.351041883E-2,-1.687186211E-1,1.113932654E-1
7.713249783E1,-3.019308858E-2,-1.770503223E-1,-1.813716255E-3
7.714243683E1,-3.108503111E-2,-1.995298862E-1,-9.766469151E-2
7.715237483E1,-2.414962649E-2,-2.289804518E-1,-1.753102094E-1
7.716231383E1,-1.175175793E-2,-2.603845596E-1,-2.255170345E-1
7.717225183E1,7.914887741E-3,-2.889429629E-1,-2.514008582E-1
7.718219083E1,3.040692396E-2,-3.109467924E-1,-2.607488036E-1
7.719212883E1,5.136892945E-2,-3.260357380E-1,-2.627996802E-1
7.720206783E1,7.268566638E-2,-3.428259492E-1,-2.509811819E-1
7.721200583E1,9.617794305E-2,-3.571572304E-1,-2.374067903E-1
7.722194483E1,1.218987107E-1,-3.712303340E-1,-2.115167826E-1
7.723188383E1,1.499649584E-1,-3.857853115E-1,-1.900274754E-1
7.724182183E1,1.790239364E-1,-3.925008178E-1,-1.784073561E-1
7.725176083E1,2.065061629E-1,-3.879774213E-1,-1.648505330E-1
7.726169883E1,2.361615300E-1,-3.851018548E-1,-1.461485773E-1
7.727163783E1,2.664179802E-1,-3.797118962E-1,-1.205747724E-1
7.728157583E1,3.061908185E-1,-3.737611175E-1,-9.525988996E-2
7.729151483E1,3.532004058E-1,-3.650816083E-1,-6.865251809E-2
7.730145283E1,3.998192251E-1,-3.400872052E-1,-4.298224673E-2
7.731139183E1,4.435177147E-1,-3.040820658E-1,-3.153092042E-2
7.732132983E1,4.790471494E-1,-2.560636103E-1,-4.002391174E-2
7.733126883E1,5.017241836E-1,-1.951701641E-1,-5.870226026E-2
7.734120683E1,5.230141282E-1,-1.192612424E-1,-8.979354799E-2
7.735114583E1,5.451217890E-1,-2.610200085E-2,-1.180763170E-1
7.736108483E1,5.701971650E-1,7.566006482E-2,-1.279622316E-1
7.737102283E1,5.970255733E-1,1.803603619E-1,-1.247174442E-1
7.738096183E1,6.096283793E-1,2.682221532E-1,-1.063692346E-1
7.739089983E1,6.029712558E-1,3.315446675E-1,-8.744161576E-2
7.740083883E1,5.786892772E-1,3.637552261E-1,-6.295874715E-2
7.741077683E1,5.344621539E-1,3.568679988E-1,-3.937539458E-2
7.742071583E1,4.446649849E-1,2.667778432E-1,4.526586737E-3
7.743065383E1,3.113761842E-1,1.024293751E-1,7.967140526E-2
7.744059283E1,1.649015248E-1,-8.246503770E-2,1.655717492E-1
7.745053083E1,5.568687990E-2,-2.433047891E-1,2.504522800E-1
7.746046983E1,3.202515189E-3,-3.600382507E-1,3.323764801E-1
7.747040883E1,-2.192227915E-2,-4.306597114E-1,4.110957980E-1
7.748034683E1,-2.726553753E-2,-4.437326491E-1,4.704672098E-1
