"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.144429625E0,-4.330195312E0,7.590565338E0,4.991969147E0
4.154368625E0,-4.148473206E0,7.136858826E0,4.444407806E0
4.164307625E0,-3.877087555E0,7.009473724E0,3.875740356E0
4.174245625E0,-3.603456573E0,7.070397034E0,3.338357849E0
4.184184625E0,-3.360661469E0,7.233108673E0,2.907254333E0
4.194123625E0,-3.189866638E0,7.477400665E0,2.628683624E0
4.204061625E0,-3.117117920E0,7.673043823E0,2.527793427E0
4.214000625E0,-3.122656403E0,7.668104095E0,2.555336151E0
4.223939625E0,-3.144061890E0,7.422464905E0,2.626288605E0
4.233877625E0,-3.098706207E0,6.999444580E0,2.697839813E0
4.243816625E0,-2.952610016E0,6.506669312E0,2.767295380E0
4.253755625E0,-2.678979034E0,5.986051941E0,2.827769623E0
4.263693625E0,-2.312541046E0,5.504503326E0,2.827619934E0
4.273632625E0,-1.912423096E0,5.098996582E0,2.743494873E0
4.283570625E0,-1.514849854E0,4.817581787E0,2.612666931E0
4.293509625E0,-1.148411865E0,4.649631042E0,2.463726654E0
4.303448625E0,-8.084687805E-1,4.600832520E0,2.336191864E0
4.313387625E0,-4.918771362E-1,4.627327423E0,2.245779877E0
4.323325625E0,-1.907034302E-1,4.773273926E0,2.197280731E0
4.333264625E0,7.170089722E-2,5.015320587E0,2.183808746E0
4.343202625E0,2.731819153E-1,5.404960327E0,2.286495209E0
4.353141625E0,4.032614136E-1,5.968538361E0,2.484683075E0
4.363080625E0,4.631369019E-1,6.590794373E0,2.739602966E0
4.373018625E0,5.001100159E-1,7.223528595E0,3.029550018E0
4.382957625E0,4.966671753E-1,7.810009003E0,3.361559601E0
4.392896625E0,4.254153442E-1,8.283025360E0,3.702700195E0
4.402834625E0,2.800675964E-1,8.595874786E0,4.105063477E0
4.412773625E0,5.972579956E-2,8.735085297E0,4.551584930E0
4.422712625E0,-1.621128845E-1,8.787027283E0,4.963827667E0
4.432650625E0,-3.459306335E-1,8.782686310E0,5.231022034E0
4.442589625E0,-5.292993164E-1,8.801098022E0,5.380261688E0
4.452528625E0,-7.207511902E-1,8.999884644E0,5.438041534E0
4.462466625E0,-9.222322083E-1,9.387728119E0,5.417833557E0
4.472405625E0,-1.116977234E0,9.892927551E0,5.299280090E0
4.482344625E0,-1.308728485E0,1.036893768E1,5.106481018E0
4.492282625E0,-1.511556702E0,1.074839859E1,4.935536499E0
4.502221625E0,-1.655407562E0,1.112636261E1,4.835394745E0
4.512160625E0,-1.645677795E0,1.160476776E1,4.655319214E0
4.522098625E0,-1.559457092E0,1.234003876E1,4.291276245E0
4.532037625E0,-1.571581879E0,1.335403015E1,3.776197357E0
4.541976625E0,-1.749412079E0,1.444181808E1,3.297492828E0
4.551914625E0,-2.053280182E0,1.552301971E1,3.090024261E0
4.561853625E0,-2.508782959E0,1.645558044E1,3.246448975E0
4.571792625E0,-3.076701965E0,1.694910416E1,3.470682678E0
4.581730625E0,-3.619473267E0,1.668714890E1,3.682492218E0
4.591669625E0,-4.203558655E0,1.576656326E1,3.982318726E0
4.601608625E0,-4.929548950E0,1.465647171E1,4.301904144E0
4.611546625E0,-5.624403992E0,1.366433487E1,4.405039673E0
4.621485625E0,-5.920787659E0,1.283969971E1,4.116888885E0
4.631424625E0,-5.686225433E0,1.211550568E1,3.524420929E0
4.641362625E0,-5.139861603E0,1.148950745E1,2.857108612E0
4.651301625E0,-4.539609833E0,1.109911926E1,2.343526611E0
4.661240625E0,-3.913910980E0,1.088686066E1,1.942211151E0
4.671178625E0,-3.312012634E0,1.068029022E1,1.614841919E0
4.681117625E0,-2.830314331E0,1.043510010E1,1.401086426E0
4.691056625E0,-2.540217590E0,1.016176849E1,1.357676697E0
4.700994625E0,-2.399510193E0,9.792187042E0,1.443448334E0
4.710933625E0,-2.396815796E0,9.291627960E0,1.566043396E0
4.720872625E0,-2.470911713E0,8.742869110E0,1.630110168E0
4.730810625E0,-2.538870392E0,8.209079132E0,1.638792114E0
4.740749625E0,-2.567910004E0,7.685767365E0,1.621278534E0
4.750688625E0,-2.522554321E0,7.141499176E0,1.615290985E0
4.760626625E0,-2.397564240E0,6.570736084E0,1.582808533E0
4.770565625E0,-2.183958435E0,6.007307739E0,1.478176117E0
4.780504625E0,-1.906585236E0,5.501958618E0,1.291065216E0
4.790442625E0,-1.608405304E0,5.068310394E0,1.062041473E0
4.800381625E0,-1.351539459E0,4.694837036E0,8.608598328E-1
4.810320625E0,-1.149759064E0,4.406686249E0,6.797364807E-1
4.820258625E0,-9.711804199E-1,4.217928772E0,5.255570984E-1
4.830197625E0,-8.402027893E-1,4.098626862E0,4.095483398E-1
4.840136625E0,-7.337741089E-1,4.080514526E0,3.403921509E-1
4.850074625E0,-6.375242615E-1,4.175267487E0,3.270698547E-1
4.860013625E0,-5.391787720E-1,4.380191345E0,3.314108276E-1
4.869951625E0,-4.852908325E-1,4.747377777E0,3.972738647E-1
4.879890625E0,-5.129832458E-1,5.206922150E0,4.996609497E-1
4.889829625E0,-6.176156616E-1,5.711971893E0,6.667135620E-1
4.899767625E0,-7.509883118E-1,6.225703583E0,8.373587036E-1
4.909706625E0,-8.396040344E-1,6.793472900E0,1.073717194E0
4.919645625E0,-8.370593262E-1,7.487130432E0,1.269360352E0
4.929583625E0,-8.297245789E-1,8.302784271E0,1.358724518E0
4.939522625E0,-8.997789001E-1,9.069340210E0,1.425485687E0
4.949461625E0,-1.066981201E0,9.582024078E0,1.571731567E0
4.959399625E0,-1.270258484E0,9.815239105E0,1.782044220E0
4.969338625E0,-1.439257050E0,9.913584595E0,2.047741699E0
4.979277625E0,-1.599873047E0,1.009934830E1,2.354304199E0
4.989214875E0,-1.710792389E0,1.056488022E1,2.628384247E0
4.999153875E0,-1.732646942E0,1.122186401E1,2.865940247E0
5.009092875E0,-1.722617798E0,1.171733368E1,3.121608582E0
5.019030875E0,-1.695823517E0,1.195339279E1,3.395838318E0
5.028969875E0,-1.708247681E0,1.188902664E1,3.657344513E0
5.038908875E0,-1.836231537E0,1.156869278E1,3.874692535E0
5.048846875E0,-2.081870728E0,1.124446701E1,4.064048767E0
5.058785875E0,-2.386936340E0,1.126123215E1,4.248016205E0
5.068724875E0,-2.626288605E0,1.172017776E1,4.412374420E0
5.078662875E0,-2.686164093E0,1.229498245E1,4.591851196E0
5.088601875E0,-2.532134399E0,1.299118469E1,4.796625366E0
5.098540875E0,-2.216141510E0,1.375729156E1,5.045108643E0
5.108478875E0,-1.935325470E0,1.421503967E1,5.340594177E0
5.118417875E0,-1.893562317E0,1.408331360E1,5.699996796E0
5.128356875E0,-2.117346954E0,1.331271606E1,5.999523926E0
5.138294875E0,-2.523153076E0,1.218481155E1,6.180647278E0
5.148233875E0,-3.009491730E0,1.094987961E1,6.287674713E0
5.158172875E0,-3.491489410E0,9.824519806E0,6.323899384E0
5.168110875E0,-3.829336853E0,8.887767792E0,6.173911285E0
5.178049875E0,-3.971541138E0,8.278085632E0,5.845943298E0
5.187988875E0,-3.885320435E0,8.017477570E0,5.333259430E0
5.197926875E0,-3.626808014E0,7.922724609E0,4.684358826E0
5.207865875E0,-3.339405670E0,8.007448425E0,4.031266937E0
5.217804875E0,-3.107986908E0,8.251890106E0,3.488196259E0
5.227742875E0,-2.945275269E0,8.469387817E0,3.111130371E0
5.237681875E0,-2.866089935E0,8.434959412E0,2.938688965E0
5.247619875E0,-2.862198029E0,8.055348816E0,2.884052582E0
5.257558875E0,-2.869083710E0,7.464527435E0,2.834355927E0
5.267497875E0,-2.765948181E0,6.824009399E0,2.815644836E0
5.277435875E0,-2.536175995E0,6.244714050E0,2.828667755E0
5.287374875E0,-2.248623962E0,5.746999054E0,2.834206238E0
5.297313875E0,-1.929188232E0,5.326523438E0,2.783312073E0
5.307251875E0,-1.609303436E0,4.972210236E0,2.664758606E0
5.317190875E0,-1.293160858E0,4.740342407E0,2.502945099E0
5.327129875E0,-9.556127930E-1,4.622537384E0,2.336042175E0
5.337067875E0,-5.851332092E-1,4.604874115E0,2.191442871E0
5.347006875E0,-1.935475159E-1,4.657863922E0,2.063159637E0
5.356945875E0,1.763333130E-1,4.811893616E0,1.989363098E0
5.366883875E0,4.849914551E-1,5.039420471E0,2.008373566E0
5.376822875E0,7.313790894E-1,5.307662659E0,2.139051819E0
5.386761875E0,9.039701843E-1,5.608536987E0,2.335892487E0
5.396699875E0,9.660910034E-1,5.939798126E0,2.591860199E0
5.406638875E0,9.372010803E-1,6.341862030E0,2.851869507E0
5.416577875E0,8.699908447E-1,6.791227570E0,3.123105469E0
5.426515875E0,7.981402588E-1,7.281009064E0,3.417842560E0
5.436454875E0,7.174580383E-1,7.779771881E0,3.735032959E0
5.446393875E0,5.840853882E-1,8.214318237E0,4.055366821E0
5.456331875E0,3.697311401E-1,8.562494202E0,4.335883484E0
5.466270875E0,9.535171509E-2,8.803193665E0,4.553081818E0
5.476209875E0,-1.875599670E-1,9.006321259E0,4.672683105E0
5.486147875E0,-4.788542175E-1,9.232949982E0,4.713847504E0
5.496086875E0,-8.099656677E-1,9.523944855E0,4.725822601E0
5.506025875E0,-1.213227081E0,9.932744751E0,4.705315247E0
5.515963875E0,-1.720372467E0,1.044842239E1,4.691394196E0
5.525902875E0,-2.323168945E0,1.092682755E1,4.728666687E0
5.535841875E0,-2.803220673E0,1.126033401E1,4.801565094E0
5.545779875E0,-2.878214722E0,1.130389343E1,4.860542450E0
5.555718875E0,-2.543810120E0,1.099822906E1,4.735252991E0
5.565656875E0,-2.083517303E0,1.071876022E1,4.435276794E0
5.575595875E0,-1.679507446E0,1.079599960E1,4.041894836E0
5.585534875E0,-1.347797241E0,1.121916962E1,3.558549957E0
5.595472875E0,-1.105900269E0,1.181897232E1,3.100053406E0
5.605411875E0,-1.008752289E0,1.244571899E1,2.812800751E0
5.615350875E0,-1.170416107E0,1.313503555E1,2.788700867E0
5.625288875E0,-1.691931610E0,1.417507278E1,3.047662354E0
5.635227875E0,-2.304607544E0,1.550969742E1,3.395389252E0
5.645166875E0,-2.884801025E0,1.649749329E1,3.636986847E0
5.655104875E0,-3.459456024E0,1.643148056E1,3.850143585E0
5.665043875E0,-3.965852966E0,1.537827072E1,4.067790985E0
5.674982875E0,-4.307592316E0,1.392883484E1,4.260140991E0
5.684920875E0,-4.288581848E0,1.261247223E1,4.202959900E0
5.694859875E0,-3.973187714E0,1.164129181E1,3.840563507E0
5.704798875E0,-3.525468750E0,1.098685272E1,3.244952087E0
5.714736875E0,-3.062032471E0,1.070094727E1,2.451751556E0
5.724675875E0,-2.699935455E0,1.075019485E1,1.742077332E0
5.734614875E0,-2.458038483E0,1.079016174E1,1.304986267E0
5.744552875E0,-2.306403809E0,1.064361649E1,1.126108246E0
5.754491875E0,-2.232008514E0,1.039722885E1,1.140927429E0
5.764430875E0,-2.329006805E0,1.009530670E1,1.366358643E0
5.774368875E0,-2.546953583E0,9.666298828E0,1.698966980E0
5.784307875E0,-2.730621643E0,9.079369354E0,2.004032593E0
5.794246875E0,-2.788401489E0,8.428822174E0,2.208657074E0
5.804184875E0,-2.738704834E0,7.852370911E0,2.295476532E0
5.814123875E0,-2.575544128E0,7.383396149E0,2.260000305E0
5.824061875E0,-2.316882019E0,6.970554657E0,2.168690186E0
5.834000875E0,-2.021695862E0,6.571035461E0,1.995650024E0
5.843939875E0,-1.694775696E0,6.193819885E0,1.774559784E0
5.853877875E0,-1.351539459E0,5.879623260E0,1.544338531E0
5.863816875E0,-1.027762756E0,5.627547455E0,1.322499847E0
5.873755875E0,-7.461982727E-1,5.409750366E0,1.149908752E0
5.883693875E0,-5.191204834E-1,5.238356781E0,9.886940002E-1
5.893632875E0,-3.754193115E-1,5.162913666E0,8.602610779E-1
5.903571875E0,-3.092568970E-1,5.193150787E0,7.294331360E-1
5.913509875E0,-3.191363525E-1,5.327870636E0,6.240522766E-1
5.923448875E0,-4.228706360E-1,5.597160645E0,5.677693176E-1
5.933387875E0,-5.680686951E-1,5.968987427E0,5.306465149E-1
5.943325875E0,-7.605683899E-1,6.374643860E0,5.197192383E-1
5.953264875E0,-9.979747009E-1,6.802154846E0,5.998027039E-1
5.963203875E0,-1.312770081E0,7.270231476E0,7.671546936E-1
5.973141875E0,-1.605561218E0,7.722590790E0,9.665400696E-1
5.983080875E0,-1.818717957E0,8.135731659E0,1.155147858E0
5.993019750E0,-1.969304810E0,8.480614471E0,1.310674438E0
6.002957750E0,-2.081721039E0,8.751551056E0,1.434167633E0
6.012896750E0,-2.214345245E0,8.953481140E0,1.516496429E0
6.022835750E0,-2.367626495E0,9.129365387E0,1.616488495E0
6.032773750E0,-2.480192413E0,9.310189362E0,1.781146088E0
6.042712750E0,-2.506837006E0,9.558373260E0,1.950593719E0
6.052650750E0,-2.472558289E0,9.910441132E0,2.080822906E0
6.062589750E0,-2.399510193E0,1.026849655E1,2.228415985E0
6.072528750E0,-2.344574432E0,1.060724213E1,2.413131866E0
6.082466750E0,-2.368075562E0,1.084584595E1,2.618953857E0
6.092405750E0,-2.512974243E0,1.078791641E1,2.914439392E0
6.102344750E0,-2.669099579E0,1.056817337E1,3.203338623E0
6.112282750E0,-2.770289154E0,1.050964508E1,3.403322754E0
6.122221750E0,-2.821482697E0,1.085153412E1,3.576362915E0
6.132160750E0,-2.840044098E0,1.146660507E1,3.843108215E0
6.142098750E0,-2.763702850E0,1.220951019E1,4.138593750E0
6.152037750E0,-2.542163544E0,1.312904800E1,4.474644928E0
6.161976750E0,-2.368674316E0,1.411804138E1,4.941524048E0
6.171914750E0,-2.427951050E0,1.477996490E1,5.493576050E0
6.181853750E0,-2.679577789E0,1.471769440E1,5.990093536E0
6.191792750E0,-3.080743561E0,1.395413223E1,6.397695923E0
6.201730750E0,-3.605252838E0,1.281994080E1,6.631509705E0
6.211669750E0,-4.188140717E0,1.176014465E1,6.703210602E0
6.221608750E0,-4.610562286E0,1.089988358E1,6.645430756E0
6.231546750E0,-4.734354858E0,9.971214752E0,6.434968414E0
6.241485750E0,-4.634662170E0,9.071136475E0,6.090534668E0
6.251424750E0,-4.393064575E0,8.377478943E0,5.594316559E0
6.261362750E0,-4.082460480E0,7.946375427E0,4.987478485E0
6.271301750E0,-3.814517670E0,7.694149933E0,4.307143250E0
6.281239750E0,-3.628304901E0,7.566465454E0,3.661236420E0
6.291178750E0,-3.465443573E0,7.526797943E0,3.155138855E0
6.301117750E0,-3.348536682E0,7.527696075E0,2.812950439E0
6.311055750E0,-3.327580261E0,7.425009613E0,2.638563080E0
6.320994750E0,-3.327879639E0,7.148833923E0,2.574047241E0
6.330933750E0,-3.242108002E0,6.721322937E0,2.565964050E0
6.340871750E0,-3.040177917E0,6.232439575E0,2.563119965E0
6.350810750E0,-2.762655029E0,5.770799561E0,2.551294556E0
6.360749750E0,-2.441722412E0,5.373226318E0,2.522105255E0
6.370687750E0,-2.114203491E0,5.016368408E0,2.452500000E0
6.380626750E0,-1.817969513E0,4.752616882E0,2.339934082E0
6.390565750E0,-1.530567169E0,4.597689056E0,2.237846375E0
6.400503750E0,-1.226250000E0,4.534370728E0,2.123783569E0
6.410442750E0,-9.066645813E-1,4.543202362E0,2.035616913E0
6.420381750E0,-5.863307190E-1,4.597988434E0,1.990111542E0
6.430319750E0,-3.132984924E-1,4.680317230E0,2.008822632E0
6.440258750E0,-1.037342834E-1,4.844974823E0,2.115700378E0
6.450197750E0,3.308120728E-2,5.104984131E0,2.321222992E0
6.460135750E0,8.472381592E-2,5.502108307E0,2.586770782E0
6.470074750E0,8.367599487E-2,6.015241241E0,2.826272736E0
6.480012750E0,6.930587769E-2,6.592740326E0,3.024310913E0
6.489951750E0,6.017486572E-2,7.192543030E0,3.251239014E0
6.499890750E0,3.338058472E-2,7.822283478E0,3.568279724E0
6.509828750E0,-4.670288086E-2,8.513995056E0,3.960314484E0
6.519767750E0,-1.927990723E-1,9.107361145E0,4.402644653E0
6.529706750E0,-3.574566650E-1,9.421557770E0,4.815336456E0
6.539644750E0,-4.989125061E-1,9.471703491E0,5.148543549E0
6.549583750E0,-5.804928589E-1,9.329499207E0,5.365292816E0
6.559522750E0,-6.915618896E-1,9.208251343E0,5.450316010E0
6.569460750E0,-8.376580811E-1,9.200018463E0,5.414390717E0
6.579399750E0,-9.849517822E-1,9.263636169E0,5.291346588E0
6.589338750E0,-1.121617584E0,9.308692474E0,5.117707672E0
6.599276750E0,-1.200054474E0,9.382489014E0,4.868176575E0
6.609215750E0,-1.150806885E0,9.545350342E0,4.527784424E0
6.619154750E0,-1.035247192E0,9.799671478E0,4.189338226E0
6.629092750E0,-9.210346985E-1,1.016940262E1,3.966900787E0
6.639031750E0,-8.035290527E-1,1.045171555E1,3.883973236E0
6.648970750E0,-6.879693604E-1,1.045396088E1,3.765719147E0
6.658908750E0,-6.602769470E-1,1.048165329E1,3.556005249E0
6.668847750E0,-7.372169495E-1,1.081770447E1,3.277883606E0
6.678785750E0,-9.310638428E-1,1.142035126E1,3.122806091E0
6.688724750E0,-1.170865173E0,1.187989563E1,3.163970490E0
6.698663750E0,-1.244661713E0,1.212882797E1,3.351829834E0
6.708601750E0,-1.238973541E0,1.267085083E1,3.711232452E0
6.718540750E0,-1.377734985E0,1.398362091E1,4.117038574E0
6.728479750E0,-1.621577911E0,1.557960205E1,4.324207764E0
6.738417750E0,-1.791773987E0,1.687261322E1,4.198169861E0
6.748356750E0,-1.931882629E0,1.713082626E1,3.990102539E0
6.758295750E0,-2.218686218E0,1.611354172E1,3.939807129E0
6.768233750E0,-2.706671448E0,1.439855804E1,4.174668732E0
6.778172750E0,-3.233126678E0,1.266905457E1,4.287084961E0
6.788111750E0,-3.614832916E0,1.123144409E1,4.149820404E0
6.798049750E0,-3.698359222E0,1.000743942E1,3.816463623E0
6.807988750E0,-3.436703339E0,9.085356903E0,3.261268158E0
6.817926750E0,-3.081192627E0,8.543483734E0,2.610421600E0
6.827865750E0,-2.824626160E0,8.295299835E0,2.025737457E0
6.837804750E0,-2.719095612E0,8.243956604E0,1.615290985E0
6.847742750E0,-2.760559387E0,8.288713531E0,1.369651794E0
6.857681750E0,-2.916684723E0,8.351882172E0,1.269659729E0
6.867620750E0,-3.106789398E0,8.329129486E0,1.323248291E0
6.877558750E0,-3.299139404E0,8.186326447E0,1.522633667E0
6.887497750E0,-3.460054779E0,7.907456360E0,1.776954803E0
6.897436750E0,-3.576662292E0,7.598498840E0,1.965562592E0
6.907374750E0,-3.637735291E0,7.364086304E0,2.019899597E0
6.917313750E0,-3.641776886E0,7.224127350E0,1.957778778E0
6.927252750E0,-3.556154938E0,7.203470306E0,1.825453949E0
6.937190750E0,-3.344644775E0,7.256460114E0,1.673669586E0
6.947129750E0,-3.049159241E0,7.344926147E0,1.562600555E0
6.957068750E0,-2.651585999E0,7.432044983E0,1.498683472E0
6.967006750E0,-2.182461548E0,7.511230316E0,1.421593781E0
6.976945750E0,-1.711091766E0,7.610174561E0,1.325942688E0
6.986884958E0,-1.284778290E0,7.723937988E0,1.230141907E0
6.996823958E0,-9.334588623E-1,7.834707642E0,1.151555328E0
7.006762958E0,-6.625222778E-1,7.946974182E0,1.077758789E0
7.016700958E0,-4.709207153E-1,8.084089050E0,1.058448944E0
7.026639958E0,-3.852987671E-1,8.244405670E0,1.108594666E0
7.036578958E0,-4.251159668E-1,8.392447815E0,1.229692841E0
7.046516958E0,-5.816903687E-1,8.558302917E0,1.420695648E0
7.056455958E0,-8.086184692E-1,8.733887787E0,1.672322388E0
7.066394958E0,-1.009201355E0,8.927584991E0,1.950144653E0
7.076332958E0,-1.151106262E0,9.045839081E0,2.214345245E0
7.086271958E0,-1.236279144E0,9.088051300E0,2.393971710E0
7.096210958E0,-1.273401947E0,9.051976318E0,2.518662415E0
7.106148958E0,-1.262923737E0,8.941356354E0,2.587668915E0
7.116087958E0,-1.203796692E0,8.759634247E0,2.631228333E0
7.126026958E0,-1.073118439E0,8.575517120E0,2.684218140E0
7.135964958E0,-8.575666809E-1,8.519383850E0,2.707120514E0
7.145903958E0,-6.251000977E-1,8.597221985E0,2.714754639E0
7.155841958E0,-3.715274048E-1,8.788823547E0,2.764600983E0
7.165780958E0,-1.098715210E-1,9.068142700E0,2.864143982E0
7.175719958E0,1.124162292E-1,9.414672089E0,2.950364685E0
7.185657958E0,2.731819153E-1,9.796078949E0,3.054997101E0
7.195596958E0,3.363505554E-1,1.013078293E1,3.207679596E0
7.205535958E0,2.926414490E-1,1.025981461E1,3.355122986E0
7.215473958E0,1.212478638E-1,1.018721558E1,3.455264740E0
7.225412958E0,-1.704954529E-1,1.013662079E1,3.508254547E0
7.235351958E0,-5.448669434E-1,1.029918274E1,3.610192566E0
7.245289958E0,-9.210346985E-1,1.078177917E1,3.730991364E0
7.255228958E0,-1.281036072E0,1.133562744E1,3.865860901E0
7.265167958E0,-1.664538574E0,1.178529236E1,4.018693085E0
7.275105958E0,-2.026934967E0,1.231055008E1,4.127516785E0
7.285044958E0,-2.301613770E0,1.294612839E1,4.259242859E0
7.294983958E0,-2.625839539E0,1.337633377E1,4.470004578E0
7.304921958E0,-3.008892975E0,1.338157288E1,4.719236298E0
7.314860958E0,-3.306174774E0,1.298115555E1,4.971162415E0
7.324798958E0,-3.455264740E0,1.230366440E1,5.154830475E0
7.334737958E0,-3.510499878E0,1.146031815E1,5.205874329E0
7.344676958E0,-3.534001007E0,1.052401520E1,5.151537323E0
7.354614958E0,-3.573518829E0,9.565857697E0,5.061125336E0
7.364553958E0,-3.663182373E0,8.676257629E0,4.992867279E0
7.374492958E0,-3.773353271E0,7.946225739E0,4.898563385E0
7.384430958E0,-3.859274597E0,7.456893311E0,4.724924469E0
7.394369958E0,-3.878285065E0,7.206164703E0,4.436025238E0
7.404308958E0,-3.838916931E0,7.172335052E0,4.022884369E0
7.414246958E0,-3.676804047E0,7.282955017E0,3.575464783E0
7.424185958E0,-3.486549683E0,7.468569031E0,3.242407379E0
7.434124958E0,-3.330723724E0,7.638465729E0,2.985092468E0
7.444062958E0,-3.198398895E0,7.646249542E0,2.779420166E0
7.454001958E0,-3.034040680E0,7.417974243E0,2.615361328E0
7.463939958E0,-2.799029388E0,7.036268005E0,2.550546112E0
7.473878958E0,-2.550695801E0,6.599176941E0,2.579286346E0
7.483817958E0,-2.299667816E0,6.174659729E0,2.657872925E0
7.493755958E0,-2.075733490E0,5.762416992E0,2.706521759E0
7.503694958E0,-1.860032043E0,5.436095581E0,2.709066467E0
7.513633958E0,-1.604363708E0,5.240302734E0,2.646945648E0
7.523571958E0,-1.316512299E0,5.152734833E0,2.522254944E0
7.533510958E0,-9.888436890E-1,5.135520630E0,2.402803345E0
7.543449958E0,-6.309379578E-1,5.186414795E0,2.312840424E0
7.553387958E0,-3.076103210E-1,5.308261414E0,2.270777893E0
7.563326958E0,-4.790039063E-2,5.489235077E0,2.266885986E0
7.573265958E0,1.423539734E-1,5.700146484E0,2.366428986E0
7.583203958E0,2.730322266E-1,5.924380188E0,2.523901520E0
7.593142958E0,3.409909058E-1,6.226152649E0,2.700833588E0
7.603080958E0,3.847000122E-1,6.603068848E0,2.911295929E0
7.613019958E0,4.161346436E-1,7.046147461E0,3.158432007E0
7.622958958E0,4.451742554E-1,7.510182495E0,3.453767853E0
7.632896958E0,4.778063965E-1,7.976313171E0,3.786974945E0
7.642835958E0,4.893324280E-1,8.349337463E0,4.110003204E0
7.652774958E0,4.523593140E-1,8.555608521E0,4.449796600E0
7.662712958E0,3.649411011E-1,8.591683502E0,4.774471436E0
7.672651958E0,2.037263489E-1,8.556356964E0,5.018164673E0
7.682590958E0,-1.437011719E-2,8.615633698E0,5.174439697E0
7.692528958E0,-2.787203979E-1,8.837023315E0,5.211113434E0
7.702467958E0,-6.164181519E-1,9.202563171E0,5.053790588E0
7.712406958E0,-1.002016296E0,9.663903809E0,4.781357117E0
7.722344958E0,-1.484013977E0,1.020053787E1,4.632716217E0
7.732283958E0,-1.926793213E0,1.081321381E1,4.705315247E0
7.742222958E0,-2.019899597E0,1.124790985E1,4.817731476E0
7.752160958E0,-1.724114685E0,1.117126923E1,4.857249298E0
7.762099958E0,-1.333277435E0,1.074645264E1,4.822521515E0
7.772037958E0,-9.699829102E-1,1.033241364E1,4.664300537E0
7.781976958E0,-5.740562439E-1,1.013572266E1,4.320166168E0
7.791915958E0,-2.016307068E-1,1.029918274E1,3.830684052E0
