"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.475649996E1,-2.563027143E-1,5.537182689E-1,-1.080606878E-1
5.476643796E1,-2.124225944E-1,5.078932047E-1,-1.340601593E-1
5.477637696E1,-1.774449050E-1,4.377149045E-1,-1.436744332E-1
5.478631496E1,-1.586243659E-1,3.536066711E-1,-1.493074745E-1
5.479625396E1,-1.567934453E-1,2.664278150E-1,-1.478201002E-1
5.480619196E1,-1.680023968E-1,1.977097690E-1,-1.417678744E-1
5.481612996E1,-1.934558302E-1,1.540094316E-1,-1.448773891E-1
5.482606896E1,-2.188160717E-1,1.347055584E-1,-1.465966254E-1
5.483600696E1,-2.472514361E-1,1.324530542E-1,-1.542097926E-1
5.484594596E1,-2.758305669E-1,1.606526673E-1,-1.702429503E-1
5.485588396E1,-2.994602621E-1,2.032150328E-1,-1.860045940E-1
5.486582196E1,-3.050436378E-1,2.677179277E-1,-2.025035620E-1
5.487576096E1,-3.003719151E-1,3.394336700E-1,-2.182436436E-1
5.488569896E1,-2.901354730E-1,4.099493623E-1,-2.305955887E-1
5.489563696E1,-2.740766108E-1,4.769339859E-1,-2.370622754E-1
5.490557596E1,-2.564381063E-1,5.301100612E-1,-2.334139645E-1
5.491551396E1,-2.354563773E-1,5.581387281E-1,-2.211098969E-1
5.492545296E1,-2.156578004E-1,5.498331785E-1,-2.050043792E-1
5.493539096E1,-1.885881126E-1,5.154405832E-1,-1.822939962E-1
5.494532896E1,-1.528369039E-1,4.518468976E-1,-1.558726430E-1
5.495526796E1,-1.150786057E-1,3.819000423E-1,-1.281992048E-1
5.496520596E1,-7.177138329E-2,3.049007952E-1,-1.034009978E-1
5.497514496E1,-2.736184001E-2,2.164063603E-1,-8.265630901E-2
5.498508296E1,1.788045280E-2,1.063008532E-1,-6.410142779E-2
5.499502096E1,5.701693147E-2,-1.590228826E-2,-5.390977114E-2
5.500495996E1,8.791428059E-2,-1.468077153E-1,-5.569006503E-2
5.501489796E1,1.067707986E-1,-2.867578864E-1,-7.571224868E-2
5.502483596E1,1.120449752E-1,-4.111256897E-1,-1.118124723E-1
5.503477496E1,8.830209821E-2,-4.902015924E-1,-1.466721892E-1
5.504471296E1,4.078795761E-2,-5.123187304E-1,-1.929494441E-1
5.505465196E1,-2.558494173E-2,-4.948204160E-1,-2.284997106E-1
5.506458996E1,-9.251538664E-2,-4.563014507E-1,-2.507081330E-1
5.507452796E1,-1.457663625E-1,-4.279073477E-1,-2.545105815E-1
5.508446696E1,-1.979558319E-1,-4.168592989E-1,-2.492764741E-1
5.509440496E1,-2.290410399E-1,-4.342508018E-1,-2.385130525E-1
5.510434396E1,-2.411449850E-1,-4.709310532E-1,-2.036430687E-1
5.511428196E1,-2.456353456E-1,-5.228877664E-1,-1.645734310E-1
5.512421996E1,-2.386937737E-1,-6.007975936E-1,-1.098270267E-1
5.513415896E1,-2.112339288E-1,-6.577812433E-1,-5.074453354E-2
5.514409696E1,-1.743092686E-1,-6.627243757E-1,1.931801438E-2
5.515403596E1,-1.344548017E-1,-6.018612981E-1,9.318105876E-2
5.516397396E1,-9.448719770E-2,-5.073910952E-1,1.488331705E-1
5.517391196E1,-7.194353640E-2,-4.072211087E-1,1.926980913E-1
5.518385096E1,-6.960252672E-2,-3.314242661E-1,2.248635441E-1
5.519378896E1,-9.196482599E-2,-2.976053357E-1,2.527132630E-1
5.520372696E1,-1.163081303E-1,-3.000493348E-1,2.708981037E-1
5.521366596E1,-1.263258755E-1,-3.188251555E-1,2.766204476E-1
5.522360396E1,-1.116594523E-1,-3.432419002E-1,2.704367042E-1
5.523354296E1,-8.408454806E-2,-3.660627902E-1,2.455135137E-1
5.524348096E1,-4.258907214E-2,-3.750944436E-1,1.974470913E-1
5.525341896E1,-2.396644559E-3,-3.763706386E-1,1.277175546E-1
5.526335796E1,4.088636115E-2,-3.758242428E-1,4.587817565E-2
5.527329596E1,6.743488461E-2,-3.825468421E-1,-3.964365274E-2
5.528323496E1,8.807043731E-2,-3.938113451E-1,-1.163783893E-1
5.529317296E1,9.951137751E-2,-4.113115072E-1,-1.765274704E-1
5.530311096E1,1.130448282E-1,-4.350956678E-1,-2.210757881E-1
5.531304996E1,1.156794876E-1,-4.623976052E-1,-2.531860471E-1
5.532298796E1,1.081362963E-1,-4.831136167E-1,-2.751712203E-1
5.533292696E1,9.661386162E-2,-5.008164644E-1,-2.840656340E-1
5.534286496E1,8.034266531E-2,-5.033585429E-1,-2.918393016E-1
5.535280296E1,6.669476628E-2,-4.901567400E-1,-2.940207124E-1
5.536274196E1,6.192078814E-2,-4.604919255E-1,-2.893676460E-1
5.537267996E1,6.287793070E-2,-4.222505391E-1,-2.837459743E-1
5.538261796E1,6.993695349E-2,-3.802889884E-1,-2.814519405E-1
5.539255696E1,9.404495358E-2,-3.377276957E-1,-2.731828392E-1
5.540249496E1,1.213278472E-1,-2.954844236E-1,-2.666057348E-1
5.541243396E1,1.594608575E-1,-2.568137348E-1,-2.666907012E-1
5.542237196E1,1.973952949E-1,-2.162927985E-1,-2.665258944E-1
5.543230996E1,2.333852500E-1,-1.705479473E-1,-2.672736943E-1
5.544224896E1,2.616784275E-1,-1.274542660E-1,-2.632388175E-1
5.545218696E1,2.950678170E-1,-7.040695846E-2,-2.605359852E-1
5.546212596E1,3.264649808E-1,-1.690068096E-2,-2.439509481E-1
5.547206396E1,3.509133458E-1,3.965181112E-2,-2.323070765E-1
5.548200196E1,3.702341318E-1,9.245403856E-2,-2.110082805E-1
5.549194096E1,3.833949268E-1,1.402985305E-1,-1.922407150E-1
5.550187896E1,3.879321814E-1,1.953889877E-1,-1.694124639E-1
5.551181796E1,3.936851621E-1,2.540594935E-1,-1.492699236E-1
5.552175596E1,4.050046206E-1,3.209395707E-1,-1.338260472E-1
5.553169396E1,4.141752124E-1,4.008405209E-1,-1.253723800E-1
5.554163296E1,4.262399077E-1,4.861070514E-1,-1.066565067E-1
5.555157096E1,4.319563806E-1,5.724656582E-1,-8.560767770E-2
5.556150896E1,4.300246239E-1,6.454840899E-1,-5.614852160E-2
5.557144758E1,4.229494035E-1,6.902456880E-1,-1.719633117E-2
5.558138558E1,4.022852778E-1,6.654586196E-1,3.002733551E-2
5.559132458E1,3.694114685E-1,5.531461835E-1,9.121559560E-2
5.560126258E1,3.216319680E-1,3.786406219E-1,1.648375243E-1
5.561120058E1,2.679112256E-1,1.758555621E-1,2.305134684E-1
5.562113958E1,2.233099043E-1,-1.364864036E-2,2.977735698E-1
5.563107758E1,1.921375990E-1,-1.685085297E-1,3.580097556E-1
5.564101658E1,1.693705022E-1,-2.509639859E-1,4.225988686E-1
5.565095458E1,1.436358392E-1,-2.626531422E-1,4.764144123E-1
5.566089258E1,1.466972083E-1,-1.933212131E-1,4.967963696E-1
5.567083158E1,1.924926639E-1,-3.808102384E-2,4.917416871E-1
5.568076958E1,2.343048751E-1,1.744722426E-1,4.999817610E-1
5.569070858E1,2.401593029E-1,4.332319200E-1,5.255398154E-1
5.570064658E1,2.000137120E-1,6.984860301E-1,5.285789967E-1
5.571058458E1,1.267315000E-1,8.784083724E-1,4.904702008E-1
5.572052358E1,1.205233298E-2,9.367021918E-1,4.212274849E-1
5.573046158E1,-1.178657189E-1,8.948903084E-1,3.453588188E-1
5.574039958E1,-2.486214191E-1,8.012087941E-1,2.725290358E-1
5.575033858E1,-3.546088338E-1,6.966743469E-1,2.243694812E-1
5.576027658E1,-4.289214015E-1,6.139121652E-1,2.103778422E-1
5.577021558E1,-4.617563188E-1,5.720390081E-1,2.083035111E-1
5.578015358E1,-4.587464631E-1,5.634123087E-1,1.871388406E-1
5.579009158E1,-4.143680632E-1,5.835794210E-1,1.427593976E-1
5.580003058E1,-3.466930985E-1,6.114660501E-1,6.486805528E-2
5.580996858E1,-2.889259458E-1,6.259818673E-1,-2.411694825E-2
5.581990758E1,-2.400509417E-1,6.095095873E-1,-1.107771471E-1
5.582984558E1,-2.037248909E-1,5.792379379E-1,-1.847001016E-1
5.583978358E1,-1.711148620E-1,5.253040195E-1,-2.353264987E-1
5.584972258E1,-1.501784176E-1,4.461716712E-1,-2.658140957E-1
5.585966058E1,-1.400959790E-1,3.530029058E-1,-2.749657035E-1
5.586959958E1,-1.469107419E-1,2.570167184E-1,-2.765979469E-1
5.587953758E1,-1.690061688E-1,1.829174012E-1,-2.693702281E-1
5.588947558E1,-2.010487914E-1,1.285843849E-1,-2.643869221E-1
5.589941458E1,-2.419763207E-1,9.727729857E-2,-2.595891058E-1
5.590935258E1,-2.809969783E-1,9.458483756E-2,-2.637881041E-1
5.591929058E1,-3.128949404E-1,1.232034266E-1,-2.712742686E-1
5.592922958E1,-3.466587365E-1,1.708159596E-1,-2.808712423E-1
5.593916758E1,-3.662832975E-1,2.245307416E-1,-2.987020612E-1
5.594910658E1,-3.765447438E-1,2.979562283E-1,-3.161668181E-1
5.595904458E1,-3.780368567E-1,3.767478764E-1,-3.278704584E-1
5.596898258E1,-3.650129139E-1,4.469315112E-1,-3.365473151E-1
5.597892158E1,-3.481897414E-1,4.969277084E-1,-3.334321976E-1
5.598885958E1,-3.315130174E-1,5.166082382E-1,-3.258483112E-1
5.599879858E1,-3.191153109E-1,5.186893344E-1,-2.955039740E-1
5.600873658E1,-3.007799983E-1,4.853337705E-1,-2.519359887E-1
5.601867458E1,-2.801857889E-1,4.347669184E-1,-1.994963884E-1
5.602861358E1,-2.563057542E-1,3.817740083E-1,-1.459601969E-1
5.603855158E1,-2.398263663E-1,3.041575253E-1,-1.095116436E-1
5.604849058E1,-2.255536914E-1,2.019922435E-1,-7.452170551E-2
5.605842858E1,-2.127379626E-1,8.864235133E-2,-3.655951470E-2
5.606836658E1,-1.939091384E-1,-3.109682910E-2,1.336703263E-2
5.607830558E1,-1.702698618E-1,-1.503333002E-1,6.687847525E-2
5.608824358E1,-1.409756243E-1,-2.591660619E-1,1.072147116E-1
5.609818158E1,-1.152023673E-1,-3.459191620E-1,1.212469935E-1
5.610812058E1,-1.074693426E-1,-4.207838178E-1,9.407795966E-2
5.611805858E1,-1.198354289E-1,-4.861219227E-1,5.531864241E-2
5.612799758E1,-1.499187648E-1,-5.540375710E-1,9.524526075E-3
5.613793558E1,-1.790821552E-1,-6.146658659E-1,-2.847445197E-2
5.614787358E1,-1.891534179E-1,-6.737979054E-1,-4.854296893E-2
5.615781258E1,-1.843569130E-1,-7.236344814E-1,-4.855014011E-2
5.616775058E1,-1.651842892E-1,-7.513340116E-1,-4.051777720E-2
5.617768958E1,-1.283684969E-1,-7.377187014E-1,-2.225905657E-2
5.618762758E1,-5.358853564E-2,-6.840394735E-1,6.852221675E-3
5.619756558E1,3.804785013E-2,-5.623403192E-1,5.421310663E-2
5.620750458E1,1.243108362E-1,-3.951457143E-1,9.914489090E-2
5.621744258E1,1.831586510E-1,-2.145302892E-1,1.315059513E-1
5.622738158E1,1.869107783E-1,-8.843812346E-2,1.675654203E-1
5.623731958E1,1.291927248E-1,-3.948875889E-2,2.139114290E-1
5.624725758E1,2.815665491E-2,-5.622033402E-2,2.769838572E-1
5.625719658E1,-9.702453762E-2,-9.649802744E-2,3.336767256E-1
5.626713458E1,-1.957239509E-1,-1.554577500E-1,3.762548268E-1
5.627707358E1,-2.522365153E-1,-2.034430504E-1,4.006476104E-1
5.628701158E1,-2.600800693E-1,-2.221355140E-1,3.941321671E-1
5.629694958E1,-2.370888442E-1,-2.104370147E-1,3.527733088E-1
5.630688858E1,-1.941525638E-1,-1.820642352E-1,2.809936702E-1
5.631682658E1,-1.374453753E-1,-1.540107280E-1,1.840372235E-1
5.632676458E1,-8.294963837E-2,-1.416704357E-1,8.092015982E-2
5.633670358E1,-4.042217508E-2,-1.430380940E-1,-1.846596971E-2
5.634664158E1,-8.869308978E-3,-1.697626561E-1,-1.032178774E-1
5.635658058E1,1.894866675E-2,-2.115263492E-1,-1.730258912E-1
5.636651858E1,5.186693743E-2,-2.592094541E-1,-2.172610015E-1
5.637645658E1,8.480329812E-2,-3.161341846E-1,-2.452664375E-1
5.638639558E1,1.117004231E-1,-3.659736514E-1,-2.594674528E-1
5.639633358E1,1.298449785E-1,-4.145810008E-1,-2.556602657E-1
5.640627258E1,1.409697980E-1,-4.592920244E-1,-2.449234575E-1
5.641621058E1,1.459211707E-1,-4.993835688E-1,-2.291754931E-1
5.642614858E1,1.518677473E-1,-5.292439461E-1,-2.031934261E-1
5.643608758E1,1.642469615E-1,-5.422084332E-1,-1.770545244E-1
5.644602558E1,1.856119037E-1,-5.527385473E-1,-1.575828195E-1
5.645596358E1,2.115091085E-1,-5.553429723E-1,-1.370417923E-1
5.646590258E1,2.428017855E-1,-5.447369218E-1,-1.234455630E-1
5.647584058E1,2.827119529E-1,-5.291032791E-1,-1.094985008E-1
5.648577958E1,3.201067448E-1,-5.045521855E-1,-9.975159913E-2
5.649571758E1,3.552631438E-1,-4.705003500E-1,-8.448077738E-2
5.650565558E1,3.911891878E-1,-4.352246523E-1,-7.379750907E-2
5.651559458E1,4.277700484E-1,-3.895982504E-1,-6.114420295E-2
5.652553258E1,4.712163508E-1,-3.299349248E-1,-6.177696586E-2
5.653547158E1,5.226292610E-1,-2.590339184E-1,-6.840995699E-2
5.654540958E1,5.713374019E-1,-1.652538925E-1,-8.969660103E-2
5.655534758E1,6.224253178E-1,-5.994135141E-2,-1.193614230E-1
5.656528658E1,6.614376903E-1,6.043486297E-2,-1.442454606E-1
5.657522483E1,6.825000048E-1,1.781740189E-1,-1.660468876E-1
5.658516383E1,6.900953650E-1,2.967025340E-1,-1.664429009E-1
5.659510183E1,6.832836866E-1,3.923753798E-1,-1.535630226E-1
5.660503983E1,6.517233849E-1,4.561860561E-1,-1.174217910E-1
5.661497883E1,5.937783718E-1,4.843652248E-1,-7.937908918E-2
5.662491683E1,5.101327300E-1,4.570968449E-1,-3.406034410E-2
5.663485483E1,4.059980810E-1,3.626624942E-1,1.612745970E-2
5.664479383E1,2.847267687E-1,2.079570591E-1,8.107209951E-2
5.665473183E1,1.751228720E-1,5.575824529E-2,1.483859569E-1
5.666467083E1,9.813142568E-2,-2.456162497E-2,1.876995414E-1
5.667460883E1,7.562621683E-2,-4.762846231E-2,2.278339565E-1
5.668454683E1,7.494178414E-2,-6.303884089E-2,2.849145532E-1
5.669448583E1,5.006781965E-2,-5.855989456E-2,3.671182692E-1
5.670442383E1,-6.050844677E-3,-2.957538143E-2,4.629803300E-1
5.671436283E1,-5.413115770E-2,2.381672896E-2,5.498133898E-1
5.672430083E1,-9.475527704E-2,9.794262052E-2,6.030089855E-1
5.673423883E1,-1.389978230E-1,1.677749902E-1,6.269903779E-1
5.674417783E1,-1.790690720E-1,2.253789008E-1,5.995414257E-1
5.675411583E1,-2.325118333E-1,2.771071792E-1,5.220228434E-1
5.676405483E1,-2.968729734E-1,3.199968636E-1,4.088302553E-1
5.677399283E1,-3.691736758E-1,3.480395079E-1,2.870725393E-1
5.678393083E1,-4.264116585E-1,3.688888550E-1,1.673722267E-1
5.679386983E1,-4.756204188E-1,3.881976604E-1,7.598654926E-2
5.680380783E1,-5.093889832E-1,4.111096561E-1,7.618945092E-3
5.681374583E1,-5.346483588E-1,4.545155764E-1,-2.735207975E-2
5.682368483E1,-5.564649701E-1,5.053260326E-1,-4.748078436E-2
5.683362283E1,-5.720705390E-1,5.638635755E-1,-4.889741540E-2
5.684356183E1,-5.739864111E-1,6.264558434E-1,-5.190066248E-2
5.685349983E1,-5.569536090E-1,6.951925159E-1,-4.563282430E-2
5.686343783E1,-5.244707465E-1,7.507540584E-1,-4.044738412E-2
5.687337683E1,-4.741119444E-1,7.877398133E-1,-3.625735268E-2
5.688331483E1,-4.203435183E-1,7.942667007E-1,-3.369299695E-2
5.689325383E1,-3.666378856E-1,7.713609934E-1,-3.523694724E-2
5.690319183E1,-3.135211468E-1,7.300087810E-1,-3.410643339E-2
5.691312983E1,-2.691056132E-1,6.757965088E-1,-3.587330878E-2
5.692306883E1,-2.423919588E-1,6.186794639E-1,-3.488340974E-2
5.693300683E1,-2.212404311E-1,5.670775175E-1,-3.760496527E-2
5.694294583E1,-2.050777078E-1,5.265974998E-1,-4.062738270E-2
5.695288383E1,-1.952193379E-1,5.013776422E-1,-4.122309387E-2
5.696282183E1,-1.870152056E-1,4.880586267E-1,-4.807513952E-2
5.697276083E1,-1.838025898E-1,4.906057417E-1,-6.013012677E-2
5.698269883E1,-1.868055761E-1,5.112586021E-1,-6.732305884E-2
5.699263683E1,-1.916214675E-1,5.419988036E-1,-7.075992227E-2
5.700257583E1,-1.904613972E-1,5.969017148E-1,-6.072007120E-2
5.701251383E1,-1.855253279E-1,6.509647369E-1,-3.869862482E-2
5.702245283E1,-1.630280167E-1,7.039808631E-1,-6.931639276E-3
5.703239083E1,-1.420165449E-1,7.520808578E-1,2.174129337E-2
5.704232883E1,-1.134216413E-1,7.931873202E-1,4.335231334E-2
5.705226783E1,-7.845017314E-2,8.228075504E-1,5.663425475E-2
5.706220583E1,-3.632215783E-2,8.255207539E-1,6.604719907E-2
5.707214483E1,8.604815230E-5,8.043362498E-1,7.763660699E-2
5.708208283E1,2.447953820E-2,7.587006092E-1,9.641056508E-2
5.709202083E1,3.913503140E-2,6.810974479E-1,1.129780412E-1
5.710195983E1,4.236464575E-2,5.888071656E-1,1.143407822E-1
5.711189783E1,4.626052082E-2,4.774808288E-1,9.981566668E-2
5.712183683E1,4.997643083E-2,3.524006903E-1,7.389991730E-2
5.713177483E1,4.378250986E-2,2.212543637E-1,5.651105195E-2
5.714171283E1,2.490043081E-2,9.140554816E-2,4.769199342E-2
5.715165183E1,-7.248505950E-3,-2.304980904E-2,4.050386325E-2
5.716158983E1,-4.441664740E-2,-1.217582747E-1,2.222286165E-2
5.717152783E1,-8.970995992E-2,-2.004569024E-1,-1.166147366E-2
5.718146683E1,-1.419966072E-1,-2.687254548E-1,-6.829758734E-2
5.719140483E1,-1.980296522E-1,-3.476413190E-1,-1.300560683E-1
5.720134383E1,-2.423947304E-1,-4.409110546E-1,-1.743468344E-1
5.721128183E1,-2.705162168E-1,-5.439550281E-1,-1.795522869E-1
5.722121983E1,-2.740994990E-1,-6.330571771E-1,-1.562879831E-1
5.723115883E1,-2.547504604E-1,-7.008191347E-1,-1.206823662E-1
5.724109683E1,-2.142557502E-1,-7.393215299E-1,-7.793304324E-2
5.725103583E1,-1.569083482E-1,-7.210857868E-1,-2.622623369E-2
5.726097383E1,-1.051559299E-1,-6.300296187E-1,2.260096185E-2
5.727091183E1,-6.969076395E-2,-4.906940460E-1,6.859663129E-2
5.728085083E1,-5.706898496E-2,-3.517811596E-1,1.174973324E-1
5.729078883E1,-8.541749418E-2,-2.482746094E-1,1.715308130E-1
5.730072783E1,-1.440584362E-1,-2.023966014E-1,2.342852652E-1
5.731066583E1,-2.183047533E-1,-1.897810698E-1,2.894251347E-1
5.732060383E1,-2.821233869E-1,-1.920684576E-1,3.293211758E-1
5.733054283E1,-3.112314343E-1,-1.986804008E-1,3.412723839E-1
5.734048083E1,-2.953717709E-1,-1.881446689E-1,3.254806101E-1
5.735041983E1,-2.377029806E-1,-1.653308123E-1,2.878186405E-1
5.736035783E1,-1.672115028E-1,-1.350117922E-1,2.239879966E-1
5.737029583E1,-8.916597068E-2,-1.206237227E-1,1.461872309E-1
5.738023483E1,-1.763426326E-2,-1.211329252E-1,6.170829758E-2
5.739017283E1,5.194679275E-2,-1.519372016E-1,-2.481784299E-2
5.740011083E1,1.060497090E-1,-2.001705021E-1,-1.041669995E-1
5.741004983E1,1.390981525E-1,-2.702971399E-1,-1.693108231E-1
5.741998783E1,1.612042487E-1,-3.510763943E-1,-2.231775224E-1
5.742992683E1,1.797888130E-1,-4.289655387E-1,-2.640019953E-1
5.743986483E1,1.863593757E-1,-4.982855022E-1,-2.853179574E-1
5.744980283E1,1.891253889E-1,-5.577186942E-1,-2.960614860E-1
5.745974183E1,1.823330075E-1,-6.040081382E-1,-2.982929647E-1
5.746967983E1,1.744047999E-1,-6.371736526E-1,-2.946583927E-1
5.747961883E1,1.747699231E-1,-6.573774219E-1,-2.860355973E-1
5.748955683E1,1.784026325E-1,-6.539750695E-1,-2.810670137E-1
5.749949483E1,1.952628493E-1,-6.340761781E-1,-2.824686170E-1
5.750943383E1,2.219911069E-1,-6.030269265E-1,-2.858129442E-1
5.751937183E1,2.581094205E-1,-5.622891188E-1,-2.904484272E-1
5.752931083E1,3.059609234E-1,-5.228774548E-1,-3.009267449E-1
5.753924883E1,3.638958633E-1,-4.804144800E-1,-3.002066016E-1
5.754918683E1,4.215461910E-1,-4.399240911E-1,-2.912034690E-1
5.755912583E1,4.740037918E-1,-3.969665170E-1,-2.704779506E-1
5.756906321E1,5.165211558E-1,-3.499446809E-1,-2.525612712E-1
5.757900121E1,5.428377390E-1,-2.995842993E-1,-2.312394679E-1
5.758894021E1,5.482827425E-1,-2.480431646E-1,-2.194996178E-1
5.759887821E1,5.464712977E-1,-1.954558492E-1,-2.139706314E-1
5.760881721E1,5.395196676E-1,-1.422942132E-1,-2.111361474E-1
5.761875521E1,5.237846375E-1,-8.629539609E-2,-2.103814185E-1
5.762869321E1,5.138384700E-1,-3.192662448E-2,-1.993962824E-1
5.763863221E1,5.096780658E-1,3.404600173E-2,-1.771841943E-1
5.764857021E1,5.031639338E-1,8.787472546E-2,-1.407292336E-1
5.765850921E1,4.898175001E-1,1.234204695E-1,-8.372533321E-2
5.766844721E1,4.678024948E-1,1.381648034E-1,-1.895361207E-2
5.767838521E1,4.439176619E-1,1.290740967E-1,3.723189607E-2
5.768832421E1,4.070647955E-1,8.100634068E-2,9.366198629E-2
5.769826221E1,3.493612707E-1,-1.782223210E-2,1.563014090E-1
5.770820121E1,2.891055942E-1,-1.535395831E-1,2.172566503E-1
5.771813921E1,2.544378936E-1,-2.981832922E-1,2.842090428E-1
5.772807721E1,2.443542629E-1,-4.444654584E-1,3.533467948E-1
5.773801621E1,2.404671162E-1,-5.804272890E-1,4.320514500E-1
5.774795421E1,2.388033867E-1,-6.880942583E-1,5.111473799E-1
5.775789221E1,2.337843925E-1,-7.271151543E-1,5.818412304E-1
5.776783121E1,2.175602615E-1,-6.923439503E-1,6.256592870E-1
5.777776921E1,2.198100984E-1,-5.515902638E-1,6.238358021E-1
5.778770821E1,2.666685879E-1,-3.272607923E-1,6.006178260E-1
5.779764621E1,3.387688696E-1,-1.247434970E-2,5.805844665E-1
5.780758421E1,3.857727647E-1,3.635469377E-1,5.639484525E-1
5.781752321E1,3.308416009E-1,6.796550751E-1,5.103640556E-1
5.782746121E1,1.851038188E-1,8.571780920E-1,4.315215349E-1
5.783740021E1,3.654400352E-3,9.130994678E-1,3.563844562E-1
5.784733821E1,-1.610110551E-1,8.953846693E-1,2.958871424E-1
5.785727621E1,-2.999593616E-1,8.278179169E-1,2.666690648E-1
5.786721521E1,-4.204642177E-1,7.482548356E-1,2.655861378E-1
5.787715321E1,-5.236050487E-1,7.095851898E-1,2.809642851E-1
5.788709221E1,-5.963830948E-1,7.112638354E-1,2.917424738E-1
5.789703021E1,-6.285796762E-1,7.503026128E-1,2.881682515E-1
5.790696821E1,-6.266548634E-1,8.005159497E-1,2.562347651E-1
5.791690721E1,-6.051107049E-1,8.542417884E-1,2.042876780E-1
5.792684521E1,-5.701307058E-1,8.873263001E-1,1.394229531E-1
5.793678321E1,-5.298511982E-1,8.867321610E-1,7.255710661E-2
5.794672221E1,-4.787746668E-1,8.569926023E-1,2.111318335E-2
5.795666021E1,-4.130667746E-1,8.069012165E-1,-2.092721313E-2
5.796659921E1,-3.468703628E-1,7.322075367E-1,-5.232163891E-2
5.797653721E1,-2.807749808E-1,6.501664519E-1,-7.680008560E-2
5.798647521E1,-2.292554229E-1,5.659434199E-1,-9.761115164E-2
5.799641421E1,-1.969832331E-1,4.868651032E-1,-1.126798540E-1
5.800635221E1,-1.893438548E-1,4.202075303E-1,-1.215534434E-1
5.801629121E1,-1.993868947E-1,3.742016852E-1,-1.274683177E-1
5.802622921E1,-2.265557349E-1,3.450390100E-1,-1.398320347E-1
5.803616721E1,-2.545343637E-1,3.423694670E-1,-1.475850195E-1
5.804610621E1,-2.789961994E-1,3.592964113E-1,-1.683419943E-1
5.805604421E1,-2.889140844E-1,3.921709955E-1,-1.859771758E-1
5.806598321E1,-2.892894745E-1,4.375801682E-1,-2.110515982E-1
5.807592121E1,-2.702348232E-1,4.861698151E-1,-2.277930230E-1
5.808585921E1,-2.364968061E-1,5.272989869E-1,-2.516719103E-1
5.809579821E1,-1.913037598E-1,5.554550290E-1,-2.756707370E-1
5.810573621E1,-1.461015642E-1,5.649088621E-1,-2.939625978E-1
5.811567421E1,-9.194005281E-2,5.423926115E-1,-3.135147393E-1
5.812561321E1,-3.466192633E-2,4.853021204E-1,-3.226639032E-1
5.813555121E1,9.678108618E-3,3.849757910E-1,-3.207272291E-1
5.814549021E1,5.209288746E-2,2.681490481E-1,-2.989739776E-1
5.815542821E1,8.229260147E-2,1.494479775E-1,-2.705069184E-1
5.816536621E1,1.024266481E-1,4.417600483E-2,-2.381365895E-1
5.817530521E1,1.004367396E-1,-4.832835868E-2,-2.220463008E-1
5.818524321E1,9.153037518E-2,-1.167559177E-1,-2.177756429E-1
5.819518221E1,7.382621616E-2,-1.500717998E-1,-2.231110334E-1
5.820512021E1,5.044897273E-2,-1.685925871E-1,-2.334471941E-1
5.821505821E1,2.500566654E-2,-1.780803651E-1,-2.351233959E-1
5.822499721E1,-8.495283313E-3,-1.938459873E-1,-2.332563549E-1
5.823493521E1,-5.702473596E-2,-2.249069661E-1,-2.285691947E-1
5.824487421E1,-1.205801815E-1,-2.628306150E-1,-2.315151244E-1
5.825481221E1,-1.929334700E-1,-3.212489188E-1,-2.409317940E-1
5.826475021E1,-2.490680069E-1,-3.842191994E-1,-2.401642948E-1
5.827468921E1,-2.717935443E-1,-4.633185565E-1,-2.266293168E-1
5.828462721E1,-2.679108977E-1,-5.460191965E-1,-1.945064515E-1
5.829456521E1,-2.580843866E-1,-6.335152388E-1,-1.438086629E-1
5.830450421E1,-2.424919456E-1,-7.092559338E-1,-9.676177055E-2
5.831444221E1,-2.040974200E-1,-7.564780116E-1,-4.530576617E-2
5.832438121E1,-1.343872249E-1,-7.504030466E-1,8.879606612E-3
5.833431921E1,-4.467384890E-2,-6.824972630E-1,6.029512733E-2
5.834425721E1,3.659676760E-2,-5.679079890E-1,1.066974998E-1
