"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.118266436E2,-5.615422668E0,1.312949707E1,3.973038025E0
1.118365826E2,-5.663323059E0,1.203587128E1,3.529660034E0
1.118465206E2,-5.374124451E0,1.113758926E1,2.920426941E0
1.118564596E2,-4.838238831E0,1.047072601E1,2.194736023E0
1.118663976E2,-4.246669006E0,1.009366013E1,1.484912109E0
1.118763366E2,-3.753294983E0,9.942923584E0,9.099577332E-1
1.118862746E2,-3.394491119E0,9.926308136E0,5.028044128E-1
1.118962136E2,-3.210224304E0,9.918823700E0,2.324665833E-1
1.119061516E2,-3.210523682E0,9.873917084E0,1.715432739E-1
1.119160896E2,-3.359314270E0,9.733209686E0,3.347039795E-1
1.119260286E2,-3.537443848E0,9.424102478E0,6.051914978E-1
1.119359666E2,-3.626658325E0,8.978179779E0,8.643026733E-1
1.119459056E2,-3.594175873E0,8.459658051E0,1.053509216E0
1.119558436E2,-3.429967346E0,7.933651886E0,1.180145874E0
1.119657826E2,-3.170856171E0,7.467221832E0,1.264570312E0
1.119757206E2,-2.803220673E0,7.080875244E0,1.312919769E0
1.119856596E2,-2.354902954E0,6.771768036E0,1.288819885E0
1.119955976E2,-1.876048737E0,6.533613281E0,1.235830078E0
1.120055366E2,-1.396296387E0,6.315666504E0,1.151255951E0
1.120154746E2,-9.509724426E-1,6.120472412E0,1.081501007E0
1.120254126E2,-5.673202515E-1,5.953120422E0,1.000968475E0
1.120353516E2,-2.631527710E-1,5.835315399E0,9.593550110E-1
1.120452896E2,-2.529739380E-2,5.770949249E0,9.322613525E-1
1.120552286E2,1.398092651E-1,5.779481506E0,9.136999512E-1
1.120651666E2,2.083666992E-1,5.879772949E0,9.119036865E-1
1.120751056E2,1.883084106E-1,6.041736145E0,9.460327148E-1
1.120850436E2,1.040336609E-1,6.273304596E0,1.009500732E0
1.120949826E2,-2.395019531E-3,6.567592621E0,1.100361786E0
1.121049206E2,-1.264869690E-1,6.935826874E0,1.171164551E0
1.121148596E2,-2.603086853E-1,7.330705719E0,1.236578522E0
1.121247976E2,-4.093986511E-1,7.742200012E0,1.319057007E0
1.121347356E2,-5.852828979E-1,8.156239014E0,1.417701874E0
1.121446746E2,-7.532336426E-1,8.560697937E0,1.511257324E0
1.121546126E2,-8.958869934E-1,9.003327484E0,1.602567444E0
1.121645516E2,-1.097966766E0,9.480535126E0,1.672472076E0
1.121744896E2,-1.375489655E0,9.973909149E0,1.712139587E0
1.121844286E2,-1.753902740E0,1.047701294E1,1.748364258E0
1.121943666E2,-2.181413727E0,1.097712296E1,1.797312469E0
1.122043056E2,-2.607577515E0,1.140643021E1,1.891915741E0
1.122142436E2,-2.985092468E0,1.182705551E1,2.043700104E0
1.122241826E2,-3.305576019E0,1.233614685E1,2.205363922E0
1.122341206E2,-3.632346497E0,1.281724640E1,2.420466614E0
1.122440596E2,-3.924389191E0,1.319071976E1,2.721041565E0
1.122539976E2,-4.125870209E0,1.329864532E1,3.009342041E0
1.122639356E2,-4.154311066E0,1.298519714E1,3.213667145E0
1.122738746E2,-3.883973236E0,1.229213837E1,3.239413605E0
1.122838126E2,-3.363206177E0,1.165745819E1,3.105891266E0
1.122937516E2,-2.866389313E0,1.126138184E1,2.985691223E0
1.123036896E2,-2.530936890E0,1.098760117E1,2.912643127E0
1.123136286E2,-2.302062836E0,1.083267334E1,2.833607483E0
1.123235666E2,-2.105072479E0,1.100301910E1,2.888094177E0
1.123335056E2,-1.959575043E0,1.166239792E1,3.007545776E0
1.123434436E2,-1.849553833E0,1.247700394E1,3.035836945E0
1.123533826E2,-1.789828033E0,1.290556274E1,3.150348816E0
1.123633206E2,-1.665287018E0,1.320883209E1,3.455863495E0
1.123732586E2,-1.413360901E0,1.372421036E1,3.838617554E0
1.123831976E2,-1.082099762E0,1.376926666E1,4.159699860E0
1.123931356E2,-7.500901794E-1,1.302606216E1,4.466262360E0
1.124030746E2,-6.890171814E-1,1.195204559E1,4.814887390E0
1.124130126E2,-1.048719177E0,1.072369995E1,5.144202576E0
1.124229516E2,-1.650018768E0,9.427695007E0,5.407654724E0
1.124328896E2,-2.332299957E0,8.153095551E0,5.529052277E0
1.124428286E2,-3.012335815E0,6.982230377E0,5.373825073E0
1.124527666E2,-3.527265015E0,6.077960815E0,4.878355408E0
1.124627056E2,-3.800446930E0,5.475763092E0,4.166735229E0
1.124726436E2,-3.865112457E0,5.175487518E0,3.438798981E0
1.124825816E2,-3.822301483E0,5.136269073E0,2.746189270E0
1.124925206E2,-3.798051910E0,5.227579193E0,2.128573608E0
1.125024586E2,-3.838617554E0,5.316344604E0,1.638642426E0
1.125123976E2,-3.928580475E0,5.359754333E0,1.270857239E0
1.125223356E2,-4.064198456E0,5.316943359E0,1.046174469E0
1.125322746E2,-4.167932739E0,5.147944794E0,9.771679688E-1
1.125422126E2,-4.156706085E0,4.915328522E0,1.080303497E0
1.125521516E2,-4.017495575E0,4.690496063E0,1.287023621E0
1.125620896E2,-3.823648682E0,4.535268860E0,1.555714874E0
1.125720286E2,-3.611090698E0,4.469854889E0,1.805395660E0
1.125819666E2,-3.382366333E0,4.448299713E0,1.969155121E0
1.125919046E2,-3.198398895E0,4.456233215E0,2.090702362E0
1.126018436E2,-3.041375427E0,4.513713684E0,2.219434662E0
1.126117816E2,-2.893482971E0,4.614454193E0,2.343825989E0
1.126217191E2,-2.741997986E0,4.805756378E0,2.493365021E0
1.126316571E2,-2.569706268E0,5.058430939E0,2.718796234E0
1.126415961E2,-2.342029724E0,5.415737915E0,3.017425232E0
1.126515341E2,-2.068099365E0,5.899232483E0,3.345393219E0
1.126614731E2,-1.772164764E0,6.488856354E0,3.662733307E0
1.126714111E2,-1.466500397E0,7.094047852E0,3.954326935E0
1.126813501E2,-1.156644745E0,7.655829620E0,4.218377838E0
1.126912881E2,-8.791218567E-1,8.154143372E0,4.412075043E0
1.127012271E2,-6.553372192E-1,8.583300934E0,4.568799133E0
1.127111651E2,-5.471122742E-1,8.884175262E0,4.709656219E0
1.127211031E2,-5.179229736E-1,9.064699860E0,4.810097351E0
1.127310421E2,-4.793032837E-1,9.166937256E0,4.769980774E0
1.127409801E2,-3.379971313E-1,9.177265778E0,4.606520691E0
1.127509191E2,-2.109114075E-1,9.045839081E0,4.384232941E0
1.127608571E2,-1.745370483E-1,8.840915222E0,4.145180054E0
1.127707961E2,-2.221380615E-1,8.681796112E0,3.892206116E0
1.127807341E2,-3.267704773E-1,8.660690002E0,3.642076263E0
1.127906731E2,-5.315446472E-1,8.854087830E0,3.449127502E0
1.128006111E2,-8.779243469E-1,9.280101929E0,3.389551392E0
1.128105501E2,-1.375339966E0,9.906249847E0,3.525618439E0
1.128204881E2,-1.849104767E0,1.053329590E1,3.834575958E0
1.128304271E2,-2.135459290E0,1.097472794E1,4.112697601E0
1.128403651E2,-2.235301666E0,1.128158981E1,4.237687683E0
1.128503031E2,-2.190844116E0,1.182331329E1,4.157903595E0
1.128602421E2,-2.080523529E0,1.279883469E1,3.864962769E0
1.128701801E2,-2.042203217E0,1.405666901E1,3.561693420E0
1.128801191E2,-2.167492676E0,1.505179962E1,3.556154938E0
1.128900571E2,-2.396217041E0,1.558558960E1,3.841311951E0
1.128999961E2,-2.714455261E0,1.598436035E1,4.067491608E0
1.129099341E2,-3.276087341E0,1.614782043E1,4.146976318E0
1.129198731E2,-4.224215698E0,1.588781113E1,4.269421692E0
1.129298111E2,-5.532195740E0,1.535207520E1,4.425547028E0
1.129397501E2,-6.820117493E0,1.463611404E1,4.393813019E0
1.129496881E2,-7.576195221E0,1.381327515E1,4.112398224E0
1.129596261E2,-7.511829071E0,1.290286835E1,3.667523346E0
1.129695651E2,-6.796466675E0,1.195758408E1,3.146007843E0
1.129795031E2,-5.881569214E0,1.101858673E1,2.715054016E0
1.129894421E2,-4.974904633E0,1.023317001E1,2.351609802E0
1.129993801E2,-4.162543945E0,9.723330231E0,1.973346405E0
1.130093191E2,-3.528163147E0,9.372609558E0,1.551822968E0
1.130192571E2,-3.081641693E0,9.056916046E0,1.154998169E0
1.130291961E2,-2.745141449E0,8.789422302E0,8.448431396E-1
1.130391341E2,-2.571951599E0,8.558302917E0,6.965016174E-1
1.130490731E2,-2.552042999E0,8.321046295E0,7.072792053E-1
1.130590111E2,-2.640359344E0,8.007149048E0,8.146060181E-1
1.130689491E2,-2.699336700E0,7.647147675E0,9.726773071E-1
1.130788881E2,-2.655178528E0,7.280859375E0,1.122964783E0
1.130888261E2,-2.531984711E0,6.895859985E0,1.283131714E0
1.130987651E2,-2.341281281E0,6.540498962E0,1.397942963E0
1.131087031E2,-2.102677460E0,6.234984283E0,1.462159424E0
1.131186421E2,-1.847158813E0,5.942193146E0,1.477577362E0
1.131285801E2,-1.576820984E0,5.670957184E0,1.452429657E0
1.131385191E2,-1.300794983E0,5.416186981E0,1.372495880E0
1.131484571E2,-1.051413574E0,5.209915924E0,1.265618134E0
1.131583961E2,-8.210426331E-1,5.086871796E0,1.159039764E0
1.131683341E2,-6.095324707E-1,5.052742767E0,1.054107971E0
1.131782731E2,-4.113446045E-1,5.121449890E0,9.472302246E-1
1.131882111E2,-2.498304749E-1,5.273383942E0,8.333171082E-1
1.131981491E2,-1.645079041E-1,5.563780060E0,7.114704895E-1
1.132080881E2,-1.606159973E-1,5.948480072E0,6.456074524E-1
1.132180261E2,-2.309696960E-1,6.392307129E0,6.707551575E-1
1.132279651E2,-3.878434753E-1,6.912625122E0,7.458988953E-1
1.132379031E2,-6.414161682E-1,7.444618835E0,8.780740356E-1
1.132478421E2,-9.942324829E-1,7.967481537E0,1.080752563E0
1.132577801E2,-1.378333740E0,8.450976105E0,1.327439575E0
1.132677191E2,-1.715283051E0,8.847351837E0,1.605411530E0
1.132776571E2,-2.001487885E0,9.098529510E0,1.908082123E0
1.132875961E2,-2.193239136E0,9.264833679E0,2.197280731E0
1.132975341E2,-2.304457855E0,9.453740845E0,2.440375214E0
1.133074721E2,-2.359393616E0,9.728719025E0,2.639311523E0
1.133174111E2,-2.352657623E0,1.012105316E1,2.797532501E0
1.133273491E2,-2.341880035E0,1.059451859E1,2.852318573E0
1.133372881E2,-2.433040466E0,1.108819199E1,2.910547485E0
1.133472261E2,-2.656076660E0,1.152513336E1,2.990630951E0
1.133571651E2,-2.997067566E0,1.182705551E1,3.147355042E0
1.133671031E2,-3.351380768E0,1.195713501E1,3.361858978E0
1.133770421E2,-3.617677002E0,1.187031555E1,3.540737000E0
1.133869801E2,-3.721261597E0,1.161449753E1,3.546874237E0
1.133969191E2,-3.641627197E0,1.143517044E1,3.420836334E0
1.134068571E2,-3.599414978E0,1.147139511E1,3.374732208E0
1.134167951E2,-3.705244904E0,1.169009033E1,3.365601196E0
1.134267341E2,-3.819607086E0,1.190743835E1,3.299438782E0
1.134366721E2,-3.850143585E0,1.207134750E1,3.346740417E0
1.134466111E2,-3.730242920E0,1.244571899E1,3.614533539E0
1.134565491E2,-3.496578827E0,1.295915131E1,4.008065186E0
1.134664881E2,-3.271297302E0,1.318727692E1,4.373305664E0
1.134764261E2,-3.121159515E0,1.286799088E1,4.625830536E0
1.134863651E2,-3.122357025E0,1.200353851E1,4.842280426E0
1.134963031E2,-3.350931702E0,1.097772171E1,5.067711639E0
1.135062421E2,-3.756887512E0,9.986333313E0,5.257067871E0
1.135161801E2,-4.121379547E0,9.051078186E0,5.299280090E0
1.135261191E2,-4.351600800E0,8.187523956E0,5.200335846E0
1.135360571E2,-4.443958740E0,7.560178528E0,5.000052338E0
1.135459961E2,-4.381239166E0,7.240742798E0,4.565356293E0
1.135559341E2,-4.207899628E0,7.121291199E0,3.982917480E0
1.135658721E2,-4.031117249E0,7.108717346E0,3.425027618E0
1.135758111E2,-3.897594910E0,7.249574432E0,2.976859589E0
1.135857491E2,-3.815565491E0,7.424111481E0,2.674039307E0
1.135956881E2,-3.773353271E0,7.450157318E0,2.496957550E0
1.136056261E2,-3.657943268E0,7.241341553E0,2.414029999E0
1.136155661E2,-3.400478668E0,6.842570801E0,2.420765991E0
1.136255041E2,-3.036136322E0,6.340814209E0,2.475851440E0
1.136354431E2,-2.601889343E0,5.824088745E0,2.520907745E0
1.136453811E2,-2.194137268E0,5.369035034E0,2.508184204E0
1.136553201E2,-1.831890564E0,4.979844360E0,2.458038483E0
1.136652581E2,-1.502575378E0,4.672832794E0,2.379152527E0
1.136751961E2,-1.194066925E0,4.475992126E0,2.293231201E0
1.136851351E2,-9.163943481E-1,4.368066559E0,2.240391083E0
1.136950731E2,-6.547384644E-1,4.360582123E0,2.203417969E0
1.137050121E2,-4.099974060E-1,4.447401581E0,2.184108124E0
1.137149501E2,-1.890568542E-1,4.609364777E0,2.212099915E0
1.137248891E2,7.634124756E-3,4.855453033E0,2.270628204E0
1.137348271E2,1.887574768E-1,5.184917908E0,2.343227234E0
1.137447661E2,3.604504395E-1,5.621410217E0,2.481539612E0
1.137547041E2,4.632865906E-1,6.126909027E0,2.671195221E0
1.137646431E2,4.345463562E-1,6.691534882E0,2.935545502E0
1.137745811E2,3.260220337E-1,7.336543579E0,3.236270142E0
1.137845201E2,1.306782532E-1,7.997868347E0,3.576213226E0
1.137944581E2,-9.879455566E-2,8.564140778E0,3.941603394E0
1.138043971E2,-3.125500488E-1,8.943901062E0,4.271966400E0
1.138143351E2,-5.379812622E-1,9.114995270E0,4.530927887E0
1.138242731E2,-7.713459778E-1,9.153165894E0,4.719535675E0
1.138342121E2,-1.020428009E0,9.131461029E0,4.827161865E0
1.138441501E2,-1.229842529E0,9.194330292E0,4.840933228E0
1.138540891E2,-1.353635101E0,9.365424500E0,4.737648010E0
1.138640271E2,-1.331930237E0,9.618398438E0,4.530478821E0
1.138739661E2,-1.263372803E0,9.923763428E0,4.254303131E0
1.138839041E2,-1.299148407E0,1.023706192E1,3.938010864E0
1.138938431E2,-1.593137054E0,1.042087967E1,3.724405060E0
1.139037811E2,-2.166145477E0,1.050799850E1,3.775748291E0
1.139137201E2,-2.715054016E0,1.061697189E1,4.068838806E0
1.139236581E2,-2.801873474E0,1.065005310E1,4.328698425E0
1.139335961E2,-2.388732605E0,1.068687653E1,4.339326324E0
1.139435351E2,-1.707499237E0,1.116423386E1,4.144431610E0
1.139534731E2,-9.220825195E-1,1.202659058E1,3.899989929E0
1.139634121E2,-1.814227295E-1,1.285347107E1,3.801345062E0
1.139733501E2,4.246669006E-1,1.338351883E1,3.886817322E0
1.139832891E2,8.105644226E-1,1.399365005E1,4.061204681E0
1.139932271E2,6.860234070E-1,1.509775406E1,4.341871033E0
1.140031661E2,1.344204712E-1,1.652982605E1,4.549938354E0
1.140131041E2,-5.890251160E-1,1.731748810E1,4.616699524E0
1.140230431E2,-1.513652344E0,1.677262115E1,4.775968323E0
1.140329811E2,-2.619402924E0,1.526914764E1,5.101391602E0
1.140429201E2,-3.593577118E0,1.356763596E1,5.319787445E0
1.140528581E2,-4.134103088E0,1.211460754E1,5.160518646E0
1.140627961E2,-4.273313599E0,1.108385101E1,4.657115479E0
1.140727351E2,-3.963757324E0,1.050665131E1,3.867956543E0
1.140826731E2,-3.438349915E0,1.034678375E1,2.940036163E0
1.140926121E2,-2.979703674E0,1.034064651E1,2.172582092E0
1.141025501E2,-2.614163818E0,1.019829254E1,1.663640442E0
1.141124891E2,-2.363135834E0,9.971813507E0,1.369502106E0
1.141224271E2,-2.307152252E0,9.736502838E0,1.328337708E0
1.141323661E2,-2.442470856E0,9.440717926E0,1.548679504E0
1.141423041E2,-2.591710510E0,8.994944916E0,1.847158813E0
1.141522431E2,-2.640359344E0,8.379574585E0,2.067201233E0
1.141621811E2,-2.551444244E0,7.701784058E0,2.142794037E0
1.141721201E2,-2.379601593E0,7.059769135E0,2.095642090E0
1.141820581E2,-2.179916840E0,6.524781647E0,1.995350647E0
1.141919961E2,-1.936073914E0,6.079308014E0,1.819765778E0
1.142019351E2,-1.666035461E0,5.675896912E0,1.636546783E0
1.142118731E2,-1.391656036E0,5.352718964E0,1.481918335E0
1.142218121E2,-1.102158051E0,5.119354248E0,1.346899109E0
1.142317501E2,-8.065228271E-1,4.954546967E0,1.219963074E0
1.142416891E2,-5.135820007E-1,4.859045563E0,1.083596649E0
1.142516271E2,-2.415975952E-1,4.821473694E0,9.511221313E-1
1.142615661E2,-2.903961182E-2,4.857698364E0,8.098159790E-1
1.142715041E2,1.082249451E-1,4.976251831E0,6.987469482E-1
1.142814431E2,1.718426514E-1,5.192701721E0,5.938151550E-1
1.142913811E2,1.761836243E-1,5.522765350E0,5.083428955E-1
1.143013201E2,1.071771240E-1,5.949827271E0,4.644841003E-1
1.143112581E2,-7.125183105E-2,6.491401062E0,4.975653076E-1
1.143211961E2,-3.722758484E-1,7.136110382E0,5.972579956E-1
1.143311351E2,-7.533833313E-1,7.828121338E0,7.975415039E-1
1.143410731E2,-1.134191437E0,8.493637390E0,1.082249451E0
1.143510121E2,-1.469194794E0,9.032367096E0,1.358125763E0
1.143609501E2,-1.778751068E0,9.451345825E0,1.616638184E0
1.143708891E2,-2.021995239E0,9.839488678E0,1.833387451E0
1.143808271E2,-2.221230927E0,1.023960663E1,2.034718781E0
1.143907661E2,-2.370171204E0,1.073402847E1,2.217488708E0
1.144007041E2,-2.519111481E0,1.126452530E1,2.344275055E0
1.144106431E2,-2.725981293E0,1.177780792E1,2.442171478E0
1.144205811E2,-3.033890991E0,1.212149323E1,2.671644287E0
1.144305201E2,-3.448528748E0,1.219768478E1,3.071163483E0
1.144404581E2,-3.832180939E0,1.209799210E1,3.556005249E0
1.144503961E2,-3.992198181E0,1.180894318E1,3.915707245E0
1.144603351E2,-3.808530121E0,1.139984390E1,3.943998413E0
1.144702731E2,-3.477268982E0,1.105780518E1,3.789968719E0
1.144802121E2,-3.352129211E0,1.093027039E1,3.848347321E0
1.144901501E2,-3.440146179E0,1.118309464E1,4.002676392E0
1.145000891E2,-3.525768127E0,1.160132492E1,4.052522736E0
1.145100271E2,-3.526217194E0,1.198602493E1,4.137845306E0
1.145199661E2,-3.407214661E0,1.253164032E1,4.407434692E0
1.145299041E2,-3.183130646E0,1.327574295E1,4.829257507E0
1.145398431E2,-2.984194336E0,1.382225647E1,5.236859894E0
1.145497811E2,-2.786006470E0,1.368753662E1,5.449268188E0
1.145597191E2,-2.665207672E0,1.269944138E1,5.535638580E0
1.145696581E2,-2.884651337E0,1.134865036E1,5.708828430E0
1.145795961E2,-3.434308319E0,1.015263748E1,5.938151550E0
1.145895351E2,-3.912114716E0,9.116342468E0,5.953270111E0
1.145994731E2,-4.078718262E0,8.139324188E0,5.634732513E0
1.146094121E2,-4.043840790E0,7.388784943E0,5.160668335E0
1.146193531E2,-3.883673859E0,7.006929016E0,4.529580688E0
1.146292921E2,-3.602708130E0,6.864275665E0,3.781735840E0
1.146392301E2,-3.301085358E0,6.890770569E0,3.092119904E0
1.146491691E2,-3.105292511E0,7.084767151E0,2.608176270E0
1.146591071E2,-3.038381653E0,7.355703735E0,2.299518127E0
1.146690461E2,-3.095413055E0,7.449259186E0,2.180365906E0
1.146789841E2,-3.202141113E0,7.228318634E0,2.240540771E0
1.146889221E2,-3.251388702E0,6.768624573E0,2.424358521E0
1.146988611E2,-3.184777222E0,6.191424866E0,2.601440277E0
1.147087991E2,-3.000360718E0,5.612728271E0,2.717299347E0
1.147187381E2,-2.710713043E0,5.105283508E0,2.729573822E0
1.147286761E2,-2.396965485E0,4.676425323E0,2.647544403E0
1.147386151E2,-2.068548431E0,4.362378387E0,2.517764282E0
1.147485531E2,-1.722318420E0,4.189188538E0,2.385589142E0
1.147584921E2,-1.373992767E0,4.148323517E0,2.273322601E0
1.147684301E2,-1.033450928E0,4.232298889E0,2.173330536E0
1.147783691E2,-7.015910339E-1,4.369264069E0,2.096989288E0
1.147883071E2,-3.655398560E-1,4.542603607E0,2.066602478E0
1.147982461E2,-4.490661621E-2,4.766537933E0,2.087708588E0
1.148081841E2,2.236349487E-1,5.082680511E0,2.180665283E0
1.148181231E2,4.541555786E-1,5.514083405E0,2.349514160E0
1.148280611E2,6.512956238E-1,6.057752838E0,2.574645996E0
1.148379991E2,7.937992859E-1,6.671177216E0,2.876418457E0
1.148479381E2,8.333171082E-1,7.239096222E0,3.239862671E0
1.148578761E2,7.532336426E-1,7.771688690E0,3.637435913E0
1.148678151E2,5.890251160E-1,8.261170807E0,4.068539429E0
1.148777531E2,3.534150696E-1,8.642727356E0,4.515360260E0
1.148876921E2,5.463638306E-2,8.853938141E0,4.979694672E0
1.148976301E2,-2.644999695E-1,9.021739197E0,5.408253479E0
1.149075691E2,-5.995033264E-1,9.145082703E0,5.692512360E0
1.149175071E2,-8.731343079E-1,9.283544769E0,5.743406525E0
1.149274461E2,-1.020577698E0,9.426347809E0,5.493276672E0
1.149373841E2,-1.088835754E0,9.603279877E0,5.040617981E0
1.149473231E2,-1.195414124E0,9.913883972E0,4.492906952E0
1.149572611E2,-1.425036621E0,1.032627640E1,4.039050751E0
1.149671991E2,-1.866318970E0,1.081486038E1,3.932771759E0
1.149771381E2,-2.317630463E0,1.127156067E1,4.177363129E0
1.149870761E2,-2.428849182E0,1.134999756E1,4.491260376E0
1.149970151E2,-2.150278473E0,1.104942261E1,4.630021820E0
1.150069531E2,-1.679956512E0,1.084270248E1,4.563260651E0
1.150168921E2,-1.139879608E0,1.105555984E1,4.389022980E0
1.150268301E2,-5.748046875E-1,1.172017776E1,4.056115265E0
1.150367691E2,-8.068222046E-2,1.246323257E1,3.703748016E0
1.150467071E2,3.852987671E-1,1.286903870E1,3.469485168E0
1.150566461E2,7.153623962E-1,1.315703979E1,3.483406219E0
1.150665841E2,6.180647278E-1,1.414049469E1,3.708538055E0
1.150765231E2,9.505233765E-2,1.576506638E1,3.701951752E0
1.150864611E2,-7.128176880E-1,1.700029770E1,3.426225128E0
1.150963991E2,-1.722917175E0,1.706122101E1,3.310964813E0
1.151063381E2,-2.652184753E0,1.617805756E1,3.437900848E0
1.151162761E2,-3.381767578E0,1.491169098E1,3.570974121E0
1.151262151E2,-4.010909271E0,1.357766510E1,3.599564667E0
1.151361531E2,-4.501738586E0,1.244422211E1,3.495980072E0
1.151460921E2,-4.673281860E0,1.169982010E1,3.207829285E0
1.151560301E2,-4.491260376E0,1.131571884E1,2.723137207E0
1.151659691E2,-4.081412659E0,1.108145599E1,2.173480225E0
1.151759071E2,-3.590583344E0,1.082129700E1,1.695673828E0
1.151858461E2,-3.134332123E0,1.047910858E1,1.355880432E0
1.151957841E2,-2.767145691E0,1.008901978E1,1.127904510E0
1.152057221E2,-2.558778992E0,9.696685638E0,1.029109955E0
1.152156611E2,-2.493963776E0,9.252858582E0,1.074765015E0
1.152255991E2,-2.512225800E0,8.752149811E0,1.183888092E0
1.152355381E2,-2.529739380E0,8.161627808E0,1.328188019E0
1.152454761E2,-2.486479340E0,7.494614868E0,1.448986816E0
1.152554151E2,-2.362836456E0,6.826404419E0,1.490001526E0
1.152653531E2,-2.162552948E0,6.226601715E0,1.480571136E0
1.152752921E2,-1.915416870E0,5.757626953E0,1.427431641E0
1.152852301E2,-1.624421997E0,5.478008423E0,1.352886658E0
1.152951691E2,-1.324296112E0,5.296136627E0,1.293460236E0
1.153051071E2,-1.020727386E0,5.147196350E0,1.225651245E0
1.153150461E2,-6.965016174E-1,5.007985840E0,1.138532410E0
1.153249841E2,-3.673361206E-1,4.915777588E0,1.028361511E0
1.153349231E2,-8.158035278E-2,4.889881439E0,9.342073059E-1
1.153448611E2,1.618135071E-1,4.949158173E0,8.592132568E-1
1.153547991E2,3.376977539E-1,5.099146271E0,7.664062500E-1
1.153647381E2,4.122427368E-1,5.355563049E0,7.250921631E-1
1.153746761E2,4.176315308E-1,5.747448120E0,7.399113464E-1
1.153846151E2,3.603007507E-1,6.235882416E0,7.658074951E-1
1.153945531E2,2.245330811E-1,6.796915741E0,8.476872253E-1
1.154044921E2,3.712280273E-2,7.387138367E0,9.843530273E-1
1.154144301E2,-2.212399292E-1,8.030051422E0,1.127605133E0
1.154243691E2,-5.387297058E-1,8.687783661E0,1.322499847E0
1.154343071E2,-8.728349304E-1,9.352700958E0,1.518442383E0
1.154442461E2,-1.194815369E0,1.000699036E1,1.711840210E0
1.154541841E2,-1.541793823E0,1.054901321E1,1.886676636E0
1.154641231E2,-1.928290100E0,1.085602478E1,2.094743958E0
