"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.303452838E1,-5.195695496E-1,3.805686035E0,8.235723724E0
1.304447037E1,-4.836442566E-1,3.871249695E0,8.463100891E0
1.305441237E1,-5.575904846E-1,4.088597717E0,8.726103973E0
1.306435538E1,-7.637118530E-1,4.309538269E0,9.015601959E0
1.307429737E1,-1.033899994E0,4.562212830E0,9.328451385E0
1.308423937E1,-1.238225098E0,4.891827393E0,9.731862488E0
1.309418238E1,-1.276844788E0,5.285059662E0,1.012105316E1
1.310412437E1,-1.171314240E0,5.551206207E0,1.042552002E1
1.311406637E1,-9.072633362E-1,5.699547729E0,1.088027435E1
1.312400937E1,-7.062313843E-1,5.743406525E0,1.164099243E1
1.313395138E1,-6.077362061E-1,5.587879944E0,1.241623032E1
1.314389337E1,-4.942721558E-1,5.274731140E0,1.315389633E1
1.315383637E1,-3.644920349E-1,4.911137238E0,1.400921768E1
1.316377838E1,-2.881507874E-1,4.577331390E0,1.461755264E1
1.317372137E1,-2.728825378E-1,4.292024689E0,1.484313354E1
1.318366337E1,-3.411405945E-1,4.040697327E0,1.474478806E1
1.319360538E1,-3.794609070E-1,3.800446930E0,1.436966812E1
1.320354837E1,-3.556604004E-1,3.677253113E0,1.381013168E1
1.321349037E1,-3.794609070E-1,3.772904205E0,1.312904800E1
1.322343238E1,-5.116360474E-1,4.038601685E0,1.253717880E1
1.323337537E1,-6.801855469E-1,4.268224182E0,1.211176346E1
1.324331737E1,-7.541317749E-1,4.380939789E0,1.189291855E1
1.325325937E1,-5.930667114E-1,4.358785858E0,1.164293839E1
1.326320237E1,-1.371148682E-1,4.240831146E0,1.136810989E1
1.327314437E1,3.939807129E-1,4.085005188E0,1.115450409E1
1.328308637E1,9.692344666E-1,3.956422577E0,1.106319397E1
1.329302938E1,1.533261566E0,3.779041443E0,1.101813766E1
1.330297137E1,2.016307068E0,3.485202484E0,1.088326813E1
1.331291337E1,2.379152527E0,3.085832977E0,1.059676392E1
1.332285638E1,2.622396698E0,2.820285187E0,1.019978943E1
1.333279837E1,2.681972809E0,2.700384521E0,9.761500854E0
1.334274037E1,2.542313232E0,2.604284363E0,9.320517883E0
1.335268338E1,2.250719604E0,2.446662140E0,8.940308533E0
1.336262537E1,1.802252197E0,2.270029449E0,8.657995605E0
1.337256737E1,1.304237823E0,2.201472015E0,8.451425171E0
1.338251037E1,8.587641907E-1,2.229912872E0,8.289461975E0
1.339245237E1,5.605842590E-1,2.299069061E0,8.150550842E0
1.340239437E1,4.409829712E-1,2.308499451E0,8.099656677E0
1.341233737E1,4.528083801E-1,2.278711395E0,7.983947296E0
1.342227938E1,5.671705627E-1,2.223326569E0,7.708370361E0
1.343222237E1,7.194039917E-1,2.154918823E0,7.316934357E0
1.344216437E1,8.551716614E-1,2.111060028E0,6.969357147E0
1.345210638E1,9.117539978E-1,2.085463257E0,6.683751068E0
1.346204937E1,9.383985901E-1,2.180814972E0,6.424789581E0
1.347199137E1,9.728269958E-1,2.487527161E0,6.184838562E0
1.348193338E1,1.027912445E0,2.843486938E0,5.957760773E0
1.349187637E1,1.123413849E0,3.110830994E0,5.717061310E0
1.350181837E1,1.280137939E0,3.307222595E0,5.496719513E0
1.351176037E1,1.416204987E0,3.431763611E0,5.356461182E0
1.352170337E1,1.532513123E0,3.486399994E0,5.331463165E0
1.353164537E1,1.627715149E0,3.509751434E0,5.344635773E0
1.354158737E1,1.663939819E0,3.539389801E0,5.444777527E0
1.355153037E1,1.595532074E0,3.576662292E0,5.628595276E0
1.356147237E1,1.469045105E0,3.626808014E0,5.846092987E0
1.357141437E1,1.321302338E0,3.678001556E0,5.991590424E0
1.358135738E1,1.205443268E0,3.647465057E0,6.068081360E0
1.359129937E1,1.112636261E0,3.571123810E0,6.149661713E0
1.360124137E1,9.683363342E-1,3.568579102E0,6.257437592E0
1.361118438E1,7.897576904E-1,3.616180115E0,6.402186584E0
1.362112637E1,6.599775696E-1,3.716321869E0,6.552474060E0
1.363106837E1,6.469546509E-1,3.795956268E0,6.676116943E0
1.364101138E1,7.325765991E-1,3.856879578E0,6.742129669E0
1.365095337E1,8.650511169E-1,3.913910980E0,6.803352356E0
1.366089242E1,9.644444275E-1,3.956871643E0,6.904841309E0
1.367083442E1,1.013242950E0,4.030668182E0,7.030879211E0
1.368077642E1,1.007854156E0,4.131708069E0,7.253316650E0
1.369071942E1,1.023571472E0,4.261637878E0,7.507188721E0
1.370066142E1,1.090332642E0,4.337230682E0,7.727979584E0
1.371060342E1,1.238374786E0,4.356540527E0,7.898025970E0
1.372054642E1,1.393302612E0,4.410428467E0,8.096213837E0
1.373048842E1,1.485660553E0,4.495601349E0,8.250243530E0
1.374043042E1,1.514400787E0,4.636608124E0,8.451874237E0
1.375037342E1,1.537452850E0,4.799319763E0,8.791817322E0
1.376031542E1,1.526824951E0,4.965025177E0,9.275012512E0
1.377025742E1,1.502725067E0,5.093458099E0,1.003213806E1
1.378020042E1,1.239272919E0,5.137915649E0,1.105780518E1
1.379014242E1,1.160536652E0,5.057682495E0,1.188229065E1
1.380008442E1,1.352138214E0,4.978197784E0,1.244616806E1
1.381002742E1,1.587748260E0,4.963378601E0,1.253268814E1
1.381996942E1,1.786534882E0,5.008734283E0,1.243658798E1
1.382991142E1,1.891616364E0,5.207670593E0,1.223346039E1
1.383985442E1,1.913321228E0,5.468428345E0,1.213466583E1
1.384979642E1,1.673519897E0,5.603447571E0,1.217268677E1
1.385973842E1,1.241218872E0,5.710325317E0,1.229124023E1
1.386968142E1,7.319778442E-1,5.799390106E0,1.240859619E1
1.387962342E1,4.053570557E-1,5.710175629E0,1.231174759E1
1.388956642E1,3.493734741E-1,5.479505310E0,1.226459564E1
1.389950842E1,4.781057739E-1,5.309309235E0,1.202853653E1
1.390945042E1,6.869215393E-1,5.272336121E0,1.166389481E1
1.391939342E1,7.491920471E-1,5.186863861E0,1.127111160E1
1.392933542E1,6.376739502E-1,5.082381134E0,1.096155533E1
1.393927742E1,4.608915710E-1,5.043462067E0,1.072399933E1
1.394922042E1,3.441343689E-1,4.983137512E0,1.058074722E1
1.395916242E1,2.481838989E-1,4.752766571E0,1.064556244E1
1.396910442E1,1.086740112E-1,4.362528076E0,1.076441528E1
1.397904742E1,2.230361938E-2,4.005520477E0,1.072938812E1
1.398898942E1,2.110610962E-2,3.776047668E0,1.055844360E1
1.399893142E1,-5.343887329E-2,3.574117584E0,1.034184402E1
1.400887442E1,-2.302212524E-1,3.358565826E0,1.020248383E1
1.401881642E1,-4.248165894E-1,3.141666870E0,1.002585114E1
1.402875842E1,-5.319937134E-1,2.998714142E0,9.721084900E0
1.403870142E1,-5.180726624E-1,2.933300171E0,9.321416016E0
1.404864342E1,-4.093986511E-1,2.848726044E0,8.874146118E0
1.405858542E1,-2.909948730E-1,2.730621643E0,8.359366608E0
1.406852842E1,-2.260299683E-1,2.650538177E0,7.877817993E0
1.407847042E1,-2.445913696E-1,2.642754364E0,7.538773041E0
1.408841342E1,-3.775149536E-1,2.567910004E0,7.327262878E0
1.409835542E1,-5.221142578E-1,2.410587158E0,7.187902679E0
1.410829742E1,-6.237528992E-1,2.268831940E0,7.107370148E0
1.411824042E1,-6.680607605E-1,2.148781586E0,6.934329987E0
1.412818242E1,-6.724017334E-1,2.088606720E0,6.782695313E0
1.413812442E1,-7.030879211E-1,2.060016174E0,6.594985657E0
1.414806742E1,-7.719447327E-1,2.047292633E0,6.358776855E0
1.415800942E1,-8.738827515E-1,2.046693878E0,6.065686340E0
1.416795142E1,-9.937834167E-1,2.115850067E0,5.781128082E0
1.417789442E1,-1.118025055E0,2.227517853E0,5.701793060E0
1.418783642E1,-1.204694824E0,2.375559998E0,5.650898895E0
1.419777842E1,-1.293609924E0,2.572550354E0,5.663323059E0
1.420772142E1,-1.407672729E0,2.797233124E0,5.791905670E0
1.421766342E1,-1.475332031E0,2.976560211E0,5.867199097E0
1.422760542E1,-1.374292145E0,3.093317413E0,6.023324432E0
1.423754842E1,-1.192120972E0,3.168461151E0,6.302493896E0
1.424749042E1,-1.002764740E0,3.235521698E0,6.566245422E0
1.425743242E1,-8.174501038E-1,3.338956604E0,6.776857452E0
1.426737542E1,-6.737489319E-1,3.428021393E0,7.082521820E0
1.427731742E1,-7.038363647E-1,3.571423187E0,7.558981018E0
1.428726042E1,-7.951464844E-1,3.795656891E0,8.230484619E0
1.429720242E1,-8.211923218E-1,4.014950867E0,8.925339661E0
1.430714442E1,-8.196954346E-1,4.111051025E0,9.455686798E0
1.431708742E1,-6.686595154E-1,4.009262695E0,9.809251556E0
1.432702942E1,-4.111949158E-1,3.877985687E0,1.000714005E1
1.433697142E1,-2.167492676E-1,3.910767517E0,1.017254608E1
1.434691442E1,-1.040336609E-1,4.050127716E0,1.035696259E1
1.435685642E1,-6.017486572E-2,4.232598267E0,1.072579559E1
1.436679842E1,-3.742218018E-2,4.333039398E0,1.127260849E1
1.437674142E1,2.068698120E-1,4.297862549E0,1.177271851E1
1.438668342E1,6.469546509E-1,4.116439819E0,1.208856171E1
1.439662542E1,1.065334625E0,3.866609344E0,1.229662903E1
1.440656842E1,1.316063232E0,3.725153503E0,1.248089584E1
1.441651042E1,1.392853546E0,3.769760742E0,1.267638931E1
1.442645242E1,1.417552185E0,3.917503510E0,1.286948776E1
1.443639542E1,1.584604797E0,3.996838531E0,1.301184174E1
1.444633742E1,1.867366791E0,3.926035767E0,1.299807037E1
1.445627942E1,2.109413452E0,3.755989380E0,1.286125488E1
1.446622242E1,2.262844391E0,3.619473267E0,1.271171585E1
1.447616442E1,2.403851166E0,3.563938751E0,1.256576935E1
1.448610642E1,2.524350586E0,3.480711823E0,1.247685425E1
1.449604942E1,2.633922729E0,3.380121002E0,1.237970627E1
1.450599142E1,2.821632385E0,3.262016602E0,1.219528976E1
1.451593442E1,3.054398346E0,3.073558502E0,1.198362991E1
1.452587642E1,3.281027069E0,2.919079742E0,1.174727142E1
1.453581842E1,3.448828125E0,2.782713318E0,1.142633881E1
1.454576142E1,3.527863770E0,2.616858215E0,1.099927689E1
1.455570342E1,3.475023651E0,2.402803345E0,1.055844360E1
1.456564542E1,3.246448975E0,2.232756958E0,1.011237122E1
1.457558842E1,2.935395813E0,2.183509369E0,9.716145172E0
1.458553042E1,2.546504517E0,2.162253571E0,9.422755280E0
1.459547242E1,2.166594543E0,2.151176605E0,9.213191071E0
1.460541542E1,1.900148621E0,2.170037384E0,9.184001770E0
1.461535742E1,1.754501495E0,2.182461548E0,9.226962433E0
1.462529942E1,1.702709198E0,2.156715088E0,9.127868500E0
1.463524242E1,1.799408112E0,2.063309326E0,8.984766083E0
1.464518442E1,1.987566833E0,1.941462708E0,8.846004639E0
1.465512642E1,2.153571625E0,1.839225311E0,8.643775177E0
1.466506913E1,2.284549255E0,1.784588928E0,8.311615906E0
1.467501112E1,2.343376923E0,1.792223053E0,7.994724884E0
1.468495412E1,2.337688751E0,1.821861420E0,7.642956390E0
1.469489613E1,2.298619995E0,1.836231537E0,7.311994629E0
1.470483812E1,2.222578125E0,1.874551849E0,7.035070496E0
1.471478112E1,2.086062012E0,1.989063721E0,6.803202667E0
1.472472312E1,1.922452240E0,2.094743958E0,6.612349548E0
1.473466513E1,1.773811340E0,2.113005981E0,6.402485962E0
1.474460812E1,1.637744293E0,2.084265747E0,6.183191986E0
1.475455012E1,1.522034912E0,2.026635590E0,6.038592682E0
1.476449213E1,1.411115570E0,1.972448273E0,5.876330109E0
1.477443512E1,1.309027863E0,1.942809906E0,5.762716370E0
1.478437712E1,1.209335175E0,1.926643524E0,5.705684967E0
1.479431913E1,1.145717468E0,1.982776794E0,5.705535278E0
1.480426212E1,1.052611084E0,2.088906097E0,5.739514618E0
1.481420412E1,9.202862549E-1,2.204465790E0,5.818250885E0
1.482414612E1,8.201445007E-1,2.342628479E0,5.911806335E0
1.483408912E1,7.890092468E-1,2.477647705E0,5.883814545E0
1.484403112E1,7.954458618E-1,2.582280121E0,5.815706177E0
1.485397412E1,7.336244202E-1,2.658172302E0,5.844296722E0
1.486391612E1,6.289920044E-1,2.761008453E0,5.859115906E0
1.487385812E1,5.575904846E-1,2.965183868E0,5.984555054E0
1.488380112E1,5.339396667E-1,3.236120453E0,6.265820160E0
1.489374313E1,5.951623535E-1,3.476370850E0,6.519692230E0
1.490368512E1,7.716453552E-1,3.726351013E0,6.918612671E0
1.491362812E1,1.029259644E0,3.949536896E0,7.361990662E0
1.492357013E1,1.318458252E0,4.067940674E0,7.675738220E0
1.493351212E1,1.536255341E0,4.076772308E0,7.901319122E0
1.494345512E1,1.648372192E0,4.066743164E0,8.261170807E0
1.495339713E1,1.677561493E0,4.173770599E0,8.828640747E0
1.496333912E1,1.692081299E0,4.414320374E0,9.339678040E0
1.497328212E1,1.755249939E0,4.718487854E0,9.823322296E0
1.498322412E1,1.842368774E0,4.896617432E0,1.025352768E1
1.499316612E1,1.891316986E0,4.962181091E0,1.061218185E1
1.500310912E1,1.864522705E0,5.067561951E0,1.094239517E1
1.501305112E1,1.861828308E0,5.251080322E0,1.129625931E1
1.502299313E1,1.901346130E0,5.447621613E0,1.175101364E1
1.503293612E1,1.960473175E0,5.577252045E0,1.230336502E1
1.504287812E1,1.979333954E0,5.538632355E0,1.286589523E1
1.505282013E1,1.976938934E0,5.320835266E0,1.332304459E1
1.506276312E1,1.967957611E0,4.952451324E0,1.364023499E1
1.507270512E1,1.984573059E0,4.597239990E0,1.357227631E1
1.508264813E1,1.939965820E0,4.483775940E0,1.342438385E1
1.509259012E1,1.725761261E0,4.591551819E0,1.325598404E1
1.510253212E1,1.397194519E0,4.725074158E0,1.291184967E1
1.511247513E1,1.160836029E0,4.756658478E0,1.246248413E1
1.512241712E1,9.671388245E-1,4.746779022E0,1.217657867E1
1.513235912E1,6.982978821E-1,4.714296570E0,1.212373856E1
1.514230212E1,3.156935120E-1,4.567302246E0,1.212134354E1
1.515224413E1,-8.307723999E-2,4.364623718E0,1.227926514E1
1.516218612E1,-3.233276367E-1,4.141288147E0,1.230306564E1
1.517212912E1,-3.367996216E-1,3.906426544E0,1.227746887E1
1.518207113E1,-3.248245239E-1,3.607348480E0,1.229812592E1
1.519201312E1,-4.137396240E-1,3.269351349E0,1.230920288E1
1.520195612E1,-5.697152710E-1,2.901416473E0,1.219603821E1
1.521189813E1,-7.024891663E-1,2.533182220E0,1.196267349E1
1.522184012E1,-8.039781189E-1,2.179168396E0,1.158141632E1
1.523178312E1,-9.509724426E-1,1.895208893E0,1.108654541E1
1.524172513E1,-1.188528442E0,1.727258148E0,1.053179901E1
1.525166712E1,-1.483415222E0,1.627864838E0,9.974507904E0
1.526161012E1,-1.772015076E0,1.555864563E0,9.423354034E0
1.527155212E1,-1.994602203E0,1.498833160E0,8.880882111E0
1.528149512E1,-2.094594269E0,1.465602264E0,8.363707581E0
1.529143712E1,-2.122735748E0,1.474583588E0,7.921227722E0
1.530137912E1,-2.164498901E0,1.470092926E0,7.546257477E0
1.531132213E1,-2.165546722E0,1.458417206E0,7.181915131E0
1.532126412E1,-2.101030884E0,1.481618958E0,6.932384033E0
1.533120612E1,-1.969604187E0,1.493743744E0,6.803052979E0
1.534114913E1,-1.785786438E0,1.521885223E0,6.715185699E0
1.535109112E1,-1.596579895E0,1.589993591E0,6.696773987E0
1.536103312E1,-1.387913818E0,1.651815033E0,6.701713715E0
1.537097613E1,-1.177750854E0,1.679357758E0,6.804699554E0
1.538091812E1,-9.566606140E-1,1.668580170E0,6.856940918E0
1.539086012E1,-6.396199036E-1,1.635648651E0,6.817423096E0
1.540080312E1,-3.555107117E-1,1.569186859E0,6.749464417E0
1.541074512E1,-8.666976929E-2,1.539398804E0,6.693480835E0
1.542068712E1,5.792953491E-2,1.613195343E0,6.687044220E0
1.543063012E1,4.730163574E-2,1.756447449E0,6.644981689E0
1.544057213E1,-6.406677246E-2,1.932481384E0,6.614744568E0
1.545051412E1,-1.863624573E-1,2.079924774E0,6.512806549E0
1.546045712E1,-3.074606323E-1,2.267335052E0,6.438560944E0
1.547039913E1,-4.309538269E-1,2.477647705E0,6.456822968E0
1.548034212E1,-5.014572144E-1,2.713108063E0,6.622827759E0
1.549028412E1,-4.478686523E-1,2.930905151E0,6.925198975E0
1.550022613E1,-2.839595032E-1,3.117566986E0,7.233707428E0
1.551016912E1,-1.410067749E-1,3.236419830E0,7.541916504E0
1.552011112E1,-1.636097717E-1,3.300037537E0,7.714357910E0
1.553005312E1,-3.188369751E-1,3.426823883E0,7.939789124E0
1.553999612E1,-4.508624268E-1,3.668122101E0,8.263116760E0
1.554993812E1,-5.709127808E-1,3.937112732E0,8.503816223E0
1.555988012E1,-6.738986206E-1,4.195774841E0,8.736133118E0
1.556982313E1,-7.914042664E-1,4.403991852E0,9.068442078E0
1.557976512E1,-9.392967224E-1,4.461472321E0,9.442663879E0
1.558970712E1,-9.048683167E-1,4.428540802E0,9.776170349E0
1.559965013E1,-6.231541443E-1,4.406087494E0,1.017628830E1
1.560959212E1,-2.095642090E-1,4.365671539E0,1.065379532E1
1.561953412E1,1.725910950E-1,4.311633911E0,1.100092346E1
1.562947713E1,4.653822327E-1,4.320166168E0,1.126227997E1
1.563941912E1,6.800358582E-1,4.383634186E0,1.156060959E1
1.564936112E1,8.223898315E-1,4.458478546E0,1.180789536E1
1.565930450E1,9.785151672E-1,4.496349792E0,1.201207077E1
1.566924650E1,1.143172760E0,4.463418274E0,1.234827164E1
1.567918850E1,1.279838562E0,4.357139282E0,1.274674301E1
1.568913150E1,1.421893158E0,4.207300873E0,1.300450699E1
1.569907350E1,1.603615265E0,3.977828064E0,1.310554688E1
1.570901650E1,1.784439240E0,3.714824982E0,1.303025345E1
1.571895850E1,1.852397919E0,3.535946960E0,1.287337967E1
1.572890050E1,1.751208344E0,3.467688904E0,1.278925461E1
1.573884350E1,1.550625458E0,3.460803223E0,1.266022293E1
1.574878550E1,1.478026428E0,3.445235596E0,1.246607666E1
1.575872750E1,1.544188843E0,3.451821899E0,1.241054214E1
1.576867050E1,1.624721375E0,3.561543732E0,1.245934067E1
1.577861250E1,1.776805115E0,3.641178131E0,1.251846771E1
1.578855450E1,2.050436096E0,3.527115326E0,1.247206421E1
1.579849750E1,2.454146576E0,3.248694305E0,1.224588455E1
1.580843950E1,2.833607483E0,2.878813477E0,1.183992874E1
1.581838150E1,3.121758270E0,2.555934906E0,1.132529892E1
1.582832450E1,3.216511230E0,2.392325134E0,1.078222824E1
1.583826650E1,3.025209045E0,2.422562256E0,1.034109558E1
1.584820850E1,2.612367554E0,2.608924713E0,9.966125336E0
1.585815150E1,2.232008514E0,2.819985809E0,9.516759796E0
1.586809350E1,1.982477417E0,2.921624451E0,9.106762390E0
1.587803550E1,1.833387451E0,2.923271027E0,8.771010590E0
1.588797850E1,1.769021301E0,2.910248108E0,8.464747467E0
1.589792050E1,1.805096283E0,2.881507874E0,8.065677338E0
1.590786250E1,1.903292084E0,2.898572388E0,7.671097870E0
1.591780550E1,2.040706329E0,2.925516357E0,7.347470856E0
1.592774750E1,2.108515320E0,2.921474762E0,6.971003723E0
1.593768950E1,2.057920532E0,2.945724335E0,6.620732117E0
1.594763250E1,1.912123718E0,3.027753754E0,6.298751678E0
1.595757450E1,1.709744568E0,3.204536133E0,5.995332642E0
1.596751650E1,1.484762421E0,3.420087891E0,5.777984619E0
1.597745950E1,1.264270935E0,3.610791321E0,5.588628387E0
1.598740150E1,1.071471863E0,3.762725372E0,5.427263947E0
1.599734450E1,9.479786682E-1,3.875740356E0,5.293292542E0
1.600728650E1,8.885522461E-1,3.888463898E0,5.160069580E0
1.601722850E1,8.619076538E-1,3.772604828E0,5.095853119E0
1.602717150E1,8.680448914E-1,3.599864044E0,5.143753510E0
1.603711350E1,9.065148926E-1,3.465593262E0,5.215155029E0
1.604705550E1,9.250762939E-1,3.347189484E0,5.262306976E0
1.605699850E1,8.620573425E-1,3.236120453E0,5.357359314E0
1.606694050E1,7.445516968E-1,3.149600372E0,5.354215851E0
1.607688250E1,6.167175293E-1,3.181334381E0,5.259013824E0
1.608682550E1,4.722679138E-1,3.267255707E0,5.197641449E0
1.609676750E1,3.351530457E-1,3.432661743E0,5.149741058E0
1.610670950E1,2.221380615E-1,3.612138519E0,5.219046936E0
1.611665250E1,1.624122620E-1,3.731889496E0,5.381010132E0
1.612659450E1,1.886077881E-1,3.788471832E0,5.518873444E0
1.613653650E1,2.064207458E-1,3.856280823E0,5.665568390E0
1.614647950E1,2.418969727E-1,4.006867676E0,5.876030731E0
1.615642150E1,2.929408264E-1,4.220922546E0,6.156996460E0
1.616636350E1,3.622467041E-1,4.525239716E0,6.597380676E0
1.617630650E1,4.649331665E-1,4.862488403E0,7.159461823E0
1.618624850E1,5.905220032E-1,5.116659851E0,7.601193237E0
1.619619050E1,6.456074524E-1,5.268444214E0,8.186176758E0
1.620613350E1,6.292913818E-1,5.293741608E0,8.804241486E0
1.621607550E1,7.574249268E-1,5.260510712E0,9.463171234E0
1.622601750E1,1.031654663E0,5.288053436E0,1.004336472E1
1.623596050E1,1.312470703E0,5.351970520E0,1.059601547E1
1.624590250E1,1.517394562E0,5.398374023E0,1.111573471E1
1.625584450E1,1.602567444E0,5.393284607E0,1.157378220E1
1.626578750E1,1.553768921E0,5.372178497E0,1.196881073E1
1.627572950E1,1.341210938E0,5.250331879E0,1.228944397E1
1.628567150E1,1.038390656E0,5.104085999E0,1.250469635E1
1.629561450E1,7.436535645E-1,5.068310394E0,1.272458908E1
1.630555650E1,4.575984192E-1,5.164709930E0,1.292202850E1
1.631549850E1,1.496887207E-1,5.242997131E0,1.316557205E1
1.632544150E1,-1.947450256E-1,5.289400635E0,1.334100723E1
1.633538350E1,-3.820056152E-1,5.352718964E0,1.343800552E1
1.634532550E1,-4.011657715E-1,5.313650208E0,1.356853409E1
1.635526850E1,-3.315605164E-1,5.177134094E0,1.349758163E1
1.636521050E1,-1.502874756E-1,5.071902924E0,1.353739883E1
1.637515350E1,-4.819976807E-2,4.869374084E0,1.366044296E1
1.638509550E1,1.886077881E-2,4.622986450E0,1.371433090E1
1.639503750E1,7.813751221E-2,4.337080994E0,1.371747437E1
1.640498050E1,1.368154907E-1,4.012555847E0,1.360236374E1
1.641492250E1,1.299298096E-1,3.667223969E0,1.346390167E1
1.642486450E1,4.296066284E-2,3.268752594E0,1.312425797E1
1.643480750E1,-5.418731689E-2,2.927911377E0,1.271396118E1
1.644474950E1,-2.080673218E-1,2.586471405E0,1.220352264E1
1.645469150E1,-3.466790771E-1,2.366129608E0,1.158575729E1
1.646463450E1,-4.299060059E-1,2.339185638E0,1.103295685E1
1.647457650E1,-4.309538269E-1,2.429597626E0,1.045276337E1
1.648451850E1,-4.164340210E-1,2.508782959E0,9.937534790E0
1.649446150E1,-4.040098572E-1,2.518063660E0,9.451046448E0
1.650440350E1,-3.746708679E-1,2.533182220E0,8.936117249E0
1.651434550E1,-2.691403198E-1,2.605781250E0,8.385562134E0
1.652428850E1,-1.806742859E-1,2.684667206E0,7.807464294E0
1.653423050E1,-1.070274353E-1,2.759212189E0,7.300468597E0
1.654417250E1,-6.436614990E-3,2.798730011E0,6.870412903E0
1.655411550E1,7.828720093E-2,2.797831879E0,6.478527832E0
1.656405750E1,1.314266968E-1,2.764151917E0,6.170767822E0
1.657399950E1,1.290316772E-1,2.699636078E0,5.929170227E0
1.658394250E1,1.249900818E-1,2.656525726E0,5.771098938E0
1.659388450E1,1.332229614E-1,2.600093079E0,5.615722046E0
1.660382650E1,1.457968140E-1,2.521057434E0,5.486390991E0
1.661376950E1,1.577719116E-1,2.431094513E0,5.376369781E0
1.662371150E1,1.365161133E-1,2.347717896E0,5.236859894E0
1.663365350E1,8.681945801E-2,2.295326843E0,5.091512146E0
1.664359650E1,6.735992432E-3,2.265838165E0,5.010380859E0
1.665353850E1,-1.193019104E-1,2.256707153E0,4.909340973E0
1.666348037E1,-2.251318359E-1,2.276765442E0,4.745731201E0
1.667342338E1,-2.900967407E-1,2.292632446E0,4.615502014E0
1.668336537E1,-3.613485718E-1,2.277214508E0,4.457879791E0
1.669330737E1,-4.761598206E-1,2.277064819E0,4.320315857E0
