"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.182404113E1,4.163931906E-1,6.452550292E-1,1.192496896E0
1.183398412E1,3.797803223E-1,5.381687880E-1,1.141550064E0
1.184392612E1,3.305623829E-1,4.298849404E-1,1.103479147E0
1.185386813E1,2.611470819E-1,3.310545087E-1,1.068934441E0
1.186381112E1,2.015282661E-1,2.779497206E-1,1.041772842E0
1.187375312E1,1.816672087E-1,2.982898951E-1,1.012657881E0
1.188369512E1,2.073895186E-1,3.793871999E-1,9.702789187E-1
1.189363812E1,2.487135381E-1,4.631572068E-1,9.072459340E-1
1.190358012E1,2.749499381E-1,5.313631892E-1,8.474617004E-1
1.191352212E1,2.467529327E-1,5.767655969E-1,7.976845503E-1
1.192346512E1,1.686142385E-1,5.750161409E-1,7.596532702E-1
1.193340712E1,3.758724406E-2,5.244269967E-1,7.290830612E-1
1.194335012E1,-1.176110953E-1,4.667443931E-1,6.882462502E-1
1.195329213E1,-2.496721894E-1,4.572204053E-1,6.328423619E-1
1.196323412E1,-3.076806068E-1,5.385813713E-1,5.722117424E-1
1.197317712E1,-2.766590416E-1,6.669366360E-1,5.252059102E-1
1.198311913E1,-1.923854500E-1,8.018490672E-1,5.141439438E-1
1.199306112E1,-9.116216004E-2,9.235989451E-1,5.391318798E-1
1.200300412E1,-6.730972789E-3,9.633120894E-1,5.877083540E-1
1.201294613E1,4.578656703E-2,9.204277396E-1,6.430643201E-1
1.202288812E1,8.370575309E-2,8.165719509E-1,6.875534654E-1
1.203283112E1,1.228821799E-1,7.159478664E-1,7.261282802E-1
1.204277312E1,1.626830995E-1,6.512194276E-1,7.704456449E-1
1.205271513E1,1.991071403E-1,6.392780542E-1,8.272320032E-1
1.206265812E1,2.150278240E-1,6.579540372E-1,9.036761522E-1
1.207260012E1,2.116613239E-1,6.431106329E-1,9.836277366E-1
1.208254213E1,1.793239117E-1,5.805865526E-1,1.041257024E0
1.209248512E1,1.520765722E-1,4.792561829E-1,1.065240622E0
1.210242712E1,1.424169838E-1,3.685400188E-1,1.052530169E0
1.211236913E1,1.526845396E-1,2.851460576E-1,1.007318497E0
1.212231212E1,1.840196699E-1,2.380269170E-1,9.650206566E-1
1.213225412E1,2.191946954E-1,2.162270844E-1,9.421110749E-1
1.214219713E1,2.480361313E-1,2.347723097E-1,9.465268254E-1
1.215213912E1,2.546224296E-1,2.667853534E-1,9.763680696E-1
1.216208112E1,2.299261391E-1,2.990686595E-1,9.998212457E-1
1.217202413E1,1.817058772E-1,3.150353730E-1,1.017397285E0
1.218196612E1,1.232405752E-1,3.179855049E-1,1.010052204E0
1.219190812E1,6.058384851E-2,3.086026609E-1,9.796742797E-1
1.220185112E1,5.158310756E-3,3.162010908E-1,9.290181994E-1
1.221179313E1,-3.206069767E-2,3.442700207E-1,8.631758094E-1
1.222173512E1,-5.139423907E-2,4.200795293E-1,7.826616168E-1
1.223167812E1,-4.142442718E-2,5.412663817E-1,7.105200291E-1
1.224162013E1,-1.798309386E-2,6.737695336E-1,6.723191142E-1
1.225156212E1,-5.840145517E-3,7.764365077E-1,6.728866696E-1
1.226150512E1,-1.939535141E-2,8.166387081E-1,7.018443346E-1
1.227144713E1,-6.075717509E-2,8.087173700E-1,7.443403602E-1
1.228138912E1,-1.184286848E-1,7.712422609E-1,7.779949903E-1
1.229133212E1,-1.779836267E-1,7.203535438E-1,7.989850044E-1
1.230127412E1,-2.215486914E-1,6.730425358E-1,8.105005026E-1
1.231121612E1,-2.281477451E-1,6.372922659E-1,8.162881136E-1
1.232115912E1,-1.910113692E-1,6.190010309E-1,8.198199272E-1
1.233110112E1,-1.125759482E-1,6.142272949E-1,8.233270049E-1
1.234104313E1,-2.135081403E-2,6.184912920E-1,8.336511254E-1
1.235098612E1,7.366278768E-2,6.292102337E-1,8.558475375E-1
1.236092812E1,1.557824016E-1,6.311874986E-1,8.906228542E-1
1.237087113E1,2.071763575E-1,6.296396255E-1,9.188230634E-1
1.238081312E1,2.353874594E-1,6.304773092E-1,9.354816079E-1
1.239075512E1,2.433841377E-1,6.421616673E-1,9.265350103E-1
1.240069813E1,2.470266074E-1,7.015351653E-1,9.077568054E-1
1.241064012E1,2.436281294E-1,7.914501429E-1,8.939422369E-1
1.242058212E1,2.418518960E-1,8.690819740E-1,9.043678045E-1
1.243052513E1,2.294450402E-1,8.924618959E-1,9.367771149E-1
1.244046712E1,2.074571103E-1,8.530658484E-1,9.690802097E-1
1.245040912E1,1.877047122E-1,7.761417627E-1,9.826915860E-1
1.246035212E1,1.855865866E-1,7.000181675E-1,9.877288938E-1
1.247029412E1,2.103420049E-1,6.540051699E-1,9.864636064E-1
1.248023612E1,2.443937510E-1,6.388582587E-1,9.849426150E-1
1.249017912E1,2.704938054E-1,6.337847114E-1,9.837388992E-1
1.250012113E1,2.646834254E-1,6.263215542E-1,9.893066883E-1
1.251006312E1,2.237250805E-1,5.992617011E-1,1.000674844E0
1.252000612E1,1.542337090E-1,5.270950198E-1,9.995819926E-1
1.252994813E1,6.446892023E-2,4.324502945E-1,9.644809961E-1
1.253989012E1,-1.857399568E-2,3.407495022E-1,8.958690166E-1
1.254983312E1,-7.330514491E-2,2.973743379E-1,8.075181246E-1
1.255977513E1,-8.796935529E-2,3.391584456E-1,7.130391598E-1
1.256971712E1,-5.588278919E-2,4.889711142E-1,6.470204592E-1
1.257966012E1,1.100891270E-2,7.201772928E-1,6.354551911E-1
1.258960212E1,7.666301727E-2,9.830675125E-1,6.888848543E-1
1.259954413E1,1.104267091E-1,1.242734313E0,7.851499915E-1
1.260948712E1,9.268340468E-2,1.431881070E0,9.070127606E-1
1.261942912E1,2.764906734E-3,1.498916745E0,1.031262994E0
1.262937113E1,-1.514686048E-1,1.469845653E0,1.116695166E0
1.263931412E1,-3.565473258E-1,1.424806714E0,1.136355758E0
1.264925612E1,-5.545294285E-1,1.322422743E0,1.069078684E0
1.265920337E1,-6.990358233E-1,1.169666886E0,9.525756240E-1
1.266914538E1,-7.533227801E-1,1.028416514E0,8.246312141E-1
1.267908737E1,-7.294667959E-1,9.363670945E-1,7.458192706E-1
1.268903037E1,-6.338851452E-1,8.806777596E-1,7.132427096E-1
1.269897238E1,-5.061958432E-1,8.437708020E-1,7.020552754E-1
1.270891437E1,-3.957298100E-1,8.228612542E-1,6.700631976E-1
1.271885737E1,-3.237715364E-1,8.154281974E-1,6.242166162E-1
1.272879938E1,-2.800030112E-1,8.366184831E-1,5.714679360E-1
1.273874137E1,-2.461557984E-1,8.746190071E-1,5.395990610E-1
1.274868437E1,-2.187611908E-1,9.099287987E-1,5.190991163E-1
1.275862637E1,-2.014084607E-1,9.212873578E-1,5.182034373E-1
1.276856837E1,-2.018058002E-1,9.053355455E-1,5.312619805E-1
1.277851137E1,-1.986698508E-1,8.648439646E-1,5.436947942E-1
1.278845337E1,-1.906257868E-1,8.119112253E-1,5.596388578E-1
1.279839538E1,-1.683993191E-1,7.428800464E-1,5.622606874E-1
1.280833837E1,-1.294958740E-1,6.486190557E-1,5.497156382E-1
1.281828037E1,-6.877245009E-2,5.280094147E-1,5.291229486E-1
1.282822238E1,5.604844540E-3,4.136671126E-1,5.020865202E-1
1.283816537E1,8.975550532E-2,3.133988380E-1,4.980364442E-1
1.284810737E1,1.889965981E-1,2.085238397E-1,5.321148038E-1
1.285804938E1,2.730961740E-1,9.438344836E-2,5.948563814E-1
1.286799237E1,3.260688484E-1,1.958446577E-3,6.566667557E-1
1.287793437E1,3.442411125E-1,-5.370610207E-2,6.777240038E-1
1.288787637E1,3.439769149E-1,-7.031357288E-2,6.550018787E-1
1.289781937E1,3.377162516E-1,-5.458756536E-2,6.125187874E-1
1.290776137E1,3.257951438E-1,-1.174103096E-2,5.665028095E-1
1.291770437E1,2.915896773E-1,5.112035945E-2,5.222082734E-1
1.292764637E1,2.211519778E-1,1.223913357E-1,4.811543226E-1
1.293758837E1,1.334127635E-1,1.855180860E-1,4.480670989E-1
1.294753137E1,5.476934835E-2,2.425123900E-1,4.235763848E-1
1.295747338E1,-2.613478340E-3,3.029624820E-1,3.988289833E-1
1.296741537E1,-2.573424391E-2,3.617061973E-1,3.961786032E-1
1.297735837E1,-1.236728951E-2,3.726232648E-1,4.198699296E-1
1.298730038E1,2.085591108E-2,3.129413128E-1,4.749624729E-1
1.299724237E1,5.124737695E-2,2.094846070E-1,5.331351161E-1
1.300718537E1,7.399103045E-2,1.239481419E-1,5.675761700E-1
1.301712738E1,9.699676931E-2,8.081763983E-2,5.570942760E-1
1.302706937E1,1.323014945E-1,6.569381058E-2,5.021561980E-1
1.303701237E1,1.969569921E-1,5.159857869E-2,4.227803051E-1
1.304695437E1,2.641919553E-1,7.399424911E-3,3.517764509E-1
1.305689638E1,3.038570583E-1,-9.132607281E-2,2.998974621E-1
1.306683937E1,2.992737591E-1,-2.066824883E-1,2.684780061E-1
1.307678137E1,2.510539293E-1,-3.171707690E-1,2.710675001E-1
1.308672338E1,1.473626792E-1,-3.901091516E-1,2.878507376E-1
1.309666637E1,-3.246108443E-2,-3.650445342E-1,3.064604700E-1
1.310660837E1,-2.648873925E-1,-2.393326759E-1,3.030638993E-1
1.311655038E1,-5.209981799E-1,-1.235983744E-1,2.802201509E-1
1.312649337E1,-7.410437465E-1,-3.273131326E-2,2.139777392E-1
1.313643537E1,-8.696134090E-1,4.732348397E-2,1.288871765E-1
1.314637738E1,-8.904188275E-1,8.921367675E-2,4.618591070E-2
1.315632037E1,-8.118392229E-1,1.103459895E-1,4.723477643E-3
1.316626237E1,-6.467064619E-1,1.327181458E-1,2.234827727E-2
1.317620537E1,-4.221234322E-1,1.851138175E-1,9.186743200E-2
1.318614737E1,-1.792660505E-1,2.471468300E-1,1.951482743E-1
1.319608937E1,6.806118786E-2,2.824726105E-1,3.370345831E-1
1.320603237E1,2.824983895E-1,2.874985337E-1,5.149462819E-1
1.321597438E1,4.366640747E-1,2.246749848E-1,6.995800734E-1
1.322591637E1,5.273228288E-1,6.686325371E-2,8.404762149E-1
1.323585937E1,5.678617954E-1,-2.020786107E-1,8.904948831E-1
1.324580138E1,5.731010437E-1,-5.213128328E-1,8.510811329E-1
1.325574337E1,5.473740697E-1,-8.394904733E-1,7.426418662E-1
1.326568637E1,4.958674908E-1,-1.113846660E0,5.917381048E-1
1.327562838E1,4.062013328E-1,-1.347318649E0,4.162312746E-1
1.328557037E1,2.920726240E-1,-1.509752035E0,2.331639975E-1
1.329551337E1,1.707515270E-1,-1.562367082E0,4.667593166E-2
1.330545537E1,5.298708379E-2,-1.469401240E0,-1.583962739E-1
1.331539737E1,-6.061889976E-2,-1.228942156E0,-3.482604921E-1
1.332534037E1,-1.791007966E-1,-8.833685517E-1,-5.017341375E-1
1.333528237E1,-3.069675863E-1,-4.814353883E-1,-6.120350957E-1
1.334522438E1,-4.400473535E-1,-1.056103632E-1,-6.756004691E-1
1.335516737E1,-5.541873574E-1,1.758457869E-1,-7.118496895E-1
1.336510937E1,-6.259838343E-1,3.260901272E-1,-7.284739614E-1
1.337505138E1,-6.398047805E-1,3.576928079E-1,-7.145943046E-1
1.338499437E1,-5.895085931E-1,2.994433343E-1,-6.734098196E-1
1.339493637E1,-4.720474482E-1,1.559277922E-1,-5.950276256E-1
1.340487838E1,-3.047889471E-1,-4.927035794E-2,-4.967082739E-1
1.341482137E1,-1.070811227E-1,-2.509593368E-1,-3.892787397E-1
1.342476337E1,1.129290015E-1,-4.233231246E-1,-3.031976521E-1
1.343470638E1,3.319044411E-1,-5.674207211E-1,-2.472888976E-1
1.344464837E1,5.240752101E-1,-7.050744891E-1,-2.166955620E-1
1.345459037E1,6.783300042E-1,-8.499921560E-1,-1.976896524E-1
1.346453337E1,7.790755033E-1,-9.906216860E-1,-1.677381545E-1
1.347447538E1,7.920152545E-1,-1.083414555E0,-1.287007928E-1
1.348441737E1,7.150943875E-1,-1.108228803E0,-9.249298275E-2
1.349436037E1,5.650542378E-1,-1.049624801E0,-8.765828609E-2
1.350430238E1,3.675534427E-1,-9.214261174E-1,-1.163708866E-1
1.351424437E1,1.558479369E-1,-7.579944134E-1,-1.744943112E-1
1.352418737E1,-3.817480057E-2,-5.866000056E-1,-2.550656199E-1
1.353412938E1,-1.858916134E-1,-4.223703146E-1,-3.475438952E-1
1.354407137E1,-2.957933545E-1,-3.030766845E-1,-4.291415513E-1
1.355401437E1,-3.726831973E-1,-2.433090508E-1,-4.975846410E-1
1.356395638E1,-4.057223797E-1,-2.112320662E-1,-5.370971560E-1
1.357389837E1,-3.899960816E-1,-1.845390350E-1,-5.622594357E-1
1.358384137E1,-3.290589452E-1,-1.750424653E-1,-5.654118061E-1
1.359378337E1,-2.201667577E-1,-1.887815297E-1,-5.494352579E-1
1.360372538E1,-1.038473472E-1,-2.354097515E-1,-5.225570202E-1
1.361366837E1,-7.794391830E-3,-3.042387962E-1,-4.940093458E-1
1.362361037E1,6.203715503E-2,-3.743081689E-1,-4.592785537E-1
1.363355238E1,1.070617139E-1,-4.192425609E-1,-4.259641469E-1
1.364349537E1,1.386353523E-1,-4.317429066E-1,-3.989264071E-1
1.365343737E1,1.690644771E-1,-4.120235145E-1,-3.851033747E-1
1.366337642E1,1.879734546E-1,-3.599613905E-1,-3.932574391E-1
1.367331842E1,1.836074293E-1,-3.100889921E-1,-4.103603363E-1
1.368326042E1,1.657131165E-1,-2.765909433E-1,-4.259384871E-1
1.369320342E1,1.335125268E-1,-2.548974156E-1,-4.327410161E-1
1.370314542E1,8.973868936E-2,-2.176088840E-1,-4.140080810E-1
1.371308742E1,6.195773557E-2,-1.661557257E-1,-3.739290833E-1
1.372303042E1,3.971474618E-2,-9.425357729E-2,-3.159597814E-1
1.373297242E1,9.645660408E-3,-2.569885924E-2,-2.646325231E-1
1.374291442E1,-4.753347114E-2,-2.388742752E-3,-2.311289012E-1
1.375285742E1,-1.402370334E-1,-4.321639985E-2,-2.213228196E-1
1.376279942E1,-2.569745481E-1,-1.552454531E-1,-2.206708789E-1
1.377274142E1,-3.585053682E-1,-3.125196397E-1,-2.463665903E-1
1.378268442E1,-3.710368872E-1,-4.086930454E-1,-2.660665214E-1
1.379262642E1,-3.107634485E-1,-4.079703689E-1,-2.578864396E-1
1.380256842E1,-2.062737942E-1,-2.538673282E-1,-1.966768503E-1
1.381251142E1,-7.068377733E-2,1.729403622E-2,-6.480488926E-2
1.382245342E1,7.034098357E-2,3.441264629E-1,1.270534843E-1
1.383239542E1,2.039407790E-1,6.213161349E-1,3.651176691E-1
1.384233842E1,2.778437734E-1,7.778629065E-1,5.710250139E-1
1.385228042E1,2.765887082E-1,7.904784083E-1,6.869959235E-1
1.386222242E1,2.483000606E-1,7.168700099E-1,7.040441036E-1
1.387216542E1,2.486125231E-1,6.246158481E-1,6.541624069E-1
1.388210742E1,2.632980049E-1,4.940154850E-1,5.589115620E-1
1.389205042E1,2.482284755E-1,3.490173221E-1,4.626248479E-1
1.390199242E1,1.741113812E-1,2.182108462E-1,3.986256421E-1
1.391193442E1,1.348945778E-2,1.429532617E-1,3.479843140E-1
1.392187742E1,-2.336641401E-1,1.299818009E-1,2.855486274E-1
1.393181942E1,-5.142164230E-1,1.660914272E-1,2.166745514E-1
1.394176142E1,-7.860471010E-1,2.289438844E-1,1.449412405E-1
1.395170442E1,-9.952939153E-1,2.847283781E-1,7.436470687E-2
1.396164642E1,-1.105257630E0,3.172801733E-1,-3.663512412E-3
1.397158842E1,-1.117808104E0,3.612798750E-1,-7.412196696E-2
1.398153142E1,-1.053040743E0,4.090620279E-1,-1.198692173E-1
1.399147342E1,-9.379301667E-1,4.557569623E-1,-1.391999722E-1
1.400141542E1,-8.095165491E-1,4.705473483E-1,-1.355264187E-1
1.401135842E1,-6.853109598E-1,4.403283298E-1,-1.290192455E-1
1.402130042E1,-5.632482171E-1,3.955240846E-1,-1.174177155E-1
1.403124242E1,-4.436067045E-1,3.616965115E-1,-1.053922102E-1
1.404118542E1,-3.571969867E-1,3.445060551E-1,-8.625607193E-2
1.405112742E1,-3.046685159E-1,3.601605296E-1,-6.747935712E-2
1.406106942E1,-2.945181429E-1,3.931754827E-1,-5.469671637E-2
1.407101242E1,-3.051716387E-1,4.318728447E-1,-5.040065199E-2
1.408095442E1,-3.233405352E-1,4.563848376E-1,-5.042196065E-2
1.409089742E1,-3.329094946E-1,4.699599743E-1,-5.587583780E-2
1.410083942E1,-3.202879727E-1,4.619880617E-1,-5.492562056E-2
1.411078142E1,-2.894218266E-1,4.588429928E-1,-3.188859671E-2
1.412072442E1,-2.366899103E-1,4.608430266E-1,2.177063748E-2
1.413066642E1,-1.559576094E-1,4.793913662E-1,9.685543180E-2
1.414060842E1,-5.193613470E-2,5.048575401E-1,1.654105186E-1
1.415055142E1,5.910510570E-2,5.212786794E-1,2.141647339E-1
1.416049342E1,1.757225245E-1,5.372520685E-1,2.479663789E-1
1.417043542E1,2.637463510E-1,5.088096261E-1,2.666448951E-1
1.418037842E1,3.156047463E-1,4.243836701E-1,2.783724070E-1
1.419032042E1,3.353589475E-1,2.927208245E-1,2.927768826E-1
1.420026242E1,3.178436160E-1,1.320983618E-1,3.106229901E-1
1.421020542E1,2.885897458E-1,-1.969340630E-2,3.187652230E-1
1.422014742E1,2.808434069E-1,-1.214783564E-1,3.342973292E-1
1.423008942E1,2.871240079E-1,-1.767135113E-1,3.479364812E-1
1.424003242E1,3.014052212E-1,-1.784395128E-1,3.574194610E-1
1.424997442E1,3.114092946E-1,-1.243871078E-1,3.589211106E-1
1.425991642E1,3.061918914E-1,-3.018630669E-2,3.487238586E-1
1.426985942E1,2.921341062E-1,4.052803293E-2,3.313267827E-1
1.427980142E1,2.709406614E-1,5.386514217E-2,3.095847368E-1
1.428974442E1,2.343922704E-1,-4.546347074E-3,2.802017927E-1
1.429968642E1,2.038242370E-1,-7.064813375E-2,2.312907279E-1
1.430962842E1,1.901406050E-1,-9.565295279E-2,1.760833114E-1
1.431957142E1,1.885389835E-1,-7.102430612E-2,1.456958354E-1
1.432951342E1,1.839907169E-1,-1.768057048E-2,1.692189425E-1
1.433945542E1,1.466116458E-1,3.173358366E-2,2.325627655E-1
1.434939842E1,6.955949962E-2,3.001427744E-3,3.233698905E-1
1.435934042E1,-3.186725825E-2,-1.130575314E-1,3.939141035E-1
1.436928242E1,-1.465128958E-1,-2.573930621E-1,4.214407504E-1
1.437922542E1,-2.573113143E-1,-3.536740839E-1,4.090317488E-1
1.438916742E1,-3.495524228E-1,-3.933279216E-1,3.707152009E-1
1.439910942E1,-4.243230522E-1,-3.971689939E-1,3.350709081E-1
1.440905242E1,-4.840798676E-1,-4.054474533E-1,3.282007277E-1
1.441899442E1,-5.388376117E-1,-4.336844385E-1,3.562986851E-1
1.442893642E1,-5.763918757E-1,-4.723248184E-1,4.137507975E-1
1.443887942E1,-5.828529596E-1,-4.753823876E-1,4.717637599E-1
1.444882142E1,-5.689599514E-1,-4.349732995E-1,4.902771413E-1
1.445876342E1,-5.312948823E-1,-3.796855509E-1,4.657691419E-1
1.446870642E1,-4.796544313E-1,-3.443914652E-1,4.057509303E-1
1.447864842E1,-4.412599206E-1,-3.758937418E-1,3.206842542E-1
1.448859042E1,-4.213387072E-1,-4.708325863E-1,2.244482189E-1
1.449853342E1,-4.034342766E-1,-5.957167149E-1,1.206240952E-1
1.450847542E1,-3.940477967E-1,-7.192060947E-1,1.421845518E-2
1.451841842E1,-4.008282125E-1,-7.914693952E-1,-8.868688345E-2
1.452836042E1,-4.226186574E-1,-7.780016065E-1,-1.925745755E-1
1.453830242E1,-4.480715692E-1,-6.663464904E-1,-2.778548300E-1
1.454824542E1,-4.607915580E-1,-4.709152579E-1,-3.586636484E-1
1.455818742E1,-4.711467326E-1,-2.401821911E-1,-4.218697846E-1
1.456812942E1,-4.688480198E-1,-2.504926547E-2,-4.524928629E-1
1.457807242E1,-4.602636099E-1,1.183390543E-1,-4.622378945E-1
1.458801442E1,-4.411568046E-1,1.873955280E-1,-4.642262161E-1
1.459795642E1,-4.177875817E-1,1.566370875E-1,-4.588927031E-1
1.460789942E1,-3.740899563E-1,4.056930915E-2,-4.462598264E-1
1.461784142E1,-3.032820821E-1,-1.013308316E-1,-4.363118410E-1
1.462778342E1,-1.953379065E-1,-2.154415995E-1,-4.282811582E-1
1.463772642E1,-6.254603714E-2,-2.961774468E-1,-4.259514213E-1
1.464766842E1,7.795711607E-2,-3.358478844E-1,-4.417963624E-1
1.465761042E1,1.995802075E-1,-3.186987042E-1,-4.659142196E-1
1.466755312E1,2.816114426E-1,-2.627309561E-1,-5.090486407E-1
1.467749512E1,3.190118074E-1,-1.925097853E-1,-5.631214380E-1
1.468743813E1,3.123488426E-1,-1.249067336E-1,-6.213234663E-1
1.469738012E1,2.651589513E-1,-7.484649867E-2,-6.712913513E-1
1.470732212E1,1.897340268E-1,-4.753196239E-2,-7.066708803E-1
1.471726513E1,9.576812387E-2,-4.373110086E-2,-7.314284444E-1
1.472720712E1,-1.872207038E-3,-3.590480238E-2,-7.482531667E-1
1.473714912E1,-8.969074488E-2,-2.356584370E-2,-7.743010521E-1
1.474709213E1,-1.471291333E-1,-2.037006430E-3,-7.967993021E-1
1.475703412E1,-1.621909142E-1,2.218897082E-2,-8.121047616E-1
1.476697612E1,-1.512605846E-1,5.417107046E-2,-8.157363534E-1
1.477691912E1,-1.175281927E-1,7.917416096E-2,-8.060008883E-1
1.478686112E1,-6.624948233E-2,8.035411686E-2,-7.835716605E-1
1.479680312E1,-8.511353284E-3,5.723867565E-2,-7.520582080E-1
1.480674612E1,4.872110114E-2,5.483007524E-3,-7.165575027E-1
1.481668813E1,1.038642526E-1,-7.288902253E-2,-6.769860983E-1
1.482663012E1,1.579685956E-1,-1.349488348E-1,-6.332006454E-1
1.483657312E1,2.142174840E-1,-1.669701487E-1,-5.917043090E-1
1.484651513E1,2.704642713E-1,-1.869586110E-1,-5.584726334E-1
1.485645812E1,3.160170913E-1,-2.035791278E-1,-5.372661352E-1
1.486640012E1,3.425661922E-1,-2.344622761E-1,-5.193688273E-1
1.487634213E1,3.406303227E-1,-3.113370836E-1,-4.901417196E-1
1.488628512E1,3.097519875E-1,-4.007413089E-1,-4.601956308E-1
1.489622712E1,2.731393874E-1,-4.832630754E-1,-4.250184596E-1
1.490616912E1,2.378340513E-1,-5.558570623E-1,-3.907358944E-1
1.491611212E1,2.034507692E-1,-5.522442460E-1,-3.878099024E-1
1.492605412E1,1.833351552E-1,-4.539612532E-1,-4.428682923E-1
1.493599612E1,1.653375179E-1,-3.154872656E-1,-5.539090633E-1
1.494593913E1,1.314729899E-1,-2.191624939E-1,-6.828382015E-1
1.495588112E1,8.014988154E-2,-1.851965487E-1,-7.660755515E-1
1.496582312E1,1.502572186E-2,-1.932928860E-1,-7.764050961E-1
1.497576613E1,-3.061286919E-2,-2.118327469E-1,-7.439597845E-1
1.498570812E1,-5.462162942E-2,-2.228753567E-1,-7.094796300E-1
1.499565012E1,-6.851907074E-2,-2.172963023E-1,-6.923995018E-1
1.500559313E1,-9.375327826E-2,-2.039354444E-1,-6.841031909E-1
1.501553512E1,-1.470556557E-1,-2.195183933E-1,-6.801849008E-1
1.502547712E1,-2.273260951E-1,-2.779336870E-1,-6.735392809E-1
1.503542013E1,-3.110641539E-1,-3.643029332E-1,-6.833032370E-1
1.504536212E1,-3.606307209E-1,-4.156188965E-1,-7.183569670E-1
1.505530412E1,-3.169761896E-1,-3.781005442E-1,-7.647787929E-1
1.506524712E1,-1.561321914E-1,-2.091362029E-1,-7.785129547E-1
1.507518913E1,8.144120872E-2,3.014882840E-2,-7.116833329E-1
1.508513212E1,3.317835927E-1,2.505734563E-1,-5.646132827E-1
1.509507412E1,5.055969357E-1,4.291346669E-1,-3.827300370E-1
1.510501613E1,5.505882502E-1,5.704676509E-1,-2.450708449E-1
1.511495912E1,4.815911055E-1,6.497070789E-1,-1.805680245E-1
1.512490112E1,3.322918117E-1,6.224586964E-1,-1.788984537E-1
1.513484313E1,1.516059339E-1,5.255148411E-1,-2.524003386E-1
1.514478612E1,-2.815875039E-2,3.639500737E-1,-3.778016865E-1
1.515472812E1,-1.663211435E-1,2.131967694E-1,-5.056643486E-1
1.516467012E1,-2.871416509E-1,1.225897223E-1,-5.870410204E-1
1.517461312E1,-3.912350237E-1,1.004061252E-1,-6.104765534E-1
1.518455512E1,-4.858002663E-1,1.317506284E-1,-6.035921574E-1
1.519449712E1,-5.645784736E-1,2.173496783E-1,-6.081823707E-1
1.520444012E1,-6.118831635E-1,3.565311730E-1,-6.070332527E-1
1.521438212E1,-6.272163391E-1,5.316627622E-1,-5.841559172E-1
1.522432412E1,-6.093737483E-1,7.177091241E-1,-5.323300362E-1
1.523426713E1,-5.747598410E-1,8.869847059E-1,-4.573524892E-1
1.524420912E1,-5.251119137E-1,1.014800906E0,-3.667348921E-1
1.525415112E1,-4.781396389E-1,1.085939050E0,-2.718952000E-1
1.526409413E1,-4.280076623E-1,1.119157553E0,-1.763997078E-1
1.527403612E1,-3.715326786E-1,1.107573867E0,-6.437410414E-2
1.528397912E1,-3.067616522E-1,1.059101820E0,7.098852098E-2
1.529392113E1,-2.269930542E-1,9.490850568E-1,2.255346775E-1
1.530386312E1,-1.254402101E-1,8.067976832E-1,3.943382204E-1
1.531380612E1,5.966541357E-3,6.148391366E-1,5.743564963E-1
1.532374812E1,1.408785880E-1,3.716571629E-1,7.483157516E-1
1.533369012E1,2.552427053E-1,9.168595821E-2,8.995106220E-1
1.534363312E1,3.161137104E-1,-2.084721327E-1,1.013314009E0
1.535357512E1,3.211686611E-1,-4.775020182E-1,1.079827309E0
1.536351713E1,2.835271358E-1,-7.046688795E-1,1.102119446E0
1.537346012E1,2.415511906E-1,-8.378093243E-1,1.090347767E0
1.538340212E1,2.181128711E-1,-8.374924660E-1,1.067729354E0
1.539334413E1,2.287820280E-1,-7.154877782E-1,1.046687484E0
1.540328712E1,2.774649560E-1,-4.955278933E-1,1.033538938E0
