"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.302091300E1,8.258628659E-3,-1.210171208E-1,-6.528937817E-1
1.303085600E1,1.385209113E-1,-2.682813704E-1,-6.305437684E-1
1.304079800E1,2.477826774E-1,-4.218429625E-1,-6.404893398E-1
1.305074000E1,3.345149755E-1,-5.579462051E-1,-6.801554561E-1
1.306068300E1,3.893310726E-1,-6.636351347E-1,-7.297341824E-1
1.307062500E1,4.054994583E-1,-7.273509502E-1,-7.767218947E-1
1.308056800E1,3.774920702E-1,-7.424577475E-1,-8.105746508E-1
1.309051000E1,2.976368368E-1,-7.189567685E-1,-8.288989663E-1
1.310045200E1,1.764981449E-1,-6.520856023E-1,-8.412200809E-1
1.311039500E1,3.517961875E-2,-5.527189374E-1,-8.492366672E-1
1.312033700E1,-1.012405381E-1,-4.315786660E-1,-8.594264388E-1
1.313027900E1,-2.000644207E-1,-3.145370781E-1,-8.592620492E-1
1.314022200E1,-2.584166825E-1,-2.361170799E-1,-8.500022292E-1
1.315016400E1,-2.767617106E-1,-1.830610186E-1,-8.257533908E-1
1.316010700E1,-2.730833590E-1,-1.573388726E-1,-7.942617536E-1
1.317004900E1,-2.522407174E-1,-1.609378457E-1,-7.621864676E-1
1.317999100E1,-2.325668782E-1,-1.813488454E-1,-7.311265469E-1
1.318993400E1,-2.133883983E-1,-1.949186176E-1,-7.098817229E-1
1.319987600E1,-1.978525817E-1,-1.664994806E-1,-6.907184124E-1
1.320981900E1,-1.968363523E-1,-1.114044711E-1,-6.658133864E-1
1.321976100E1,-2.175371051E-1,-3.973747045E-2,-6.363135576E-1
1.322970300E1,-2.581015527E-1,3.894961625E-2,-6.024314761E-1
1.323964600E1,-2.914528549E-1,1.285476685E-1,-5.683137178E-1
1.324958800E1,-3.041829467E-1,2.296815366E-1,-5.174080729E-1
1.325953000E1,-2.953764200E-1,3.348316848E-1,-4.418299794E-1
1.326947300E1,-2.695663571E-1,4.223158956E-1,-3.424234390E-1
1.327941500E1,-2.353042662E-1,4.739274383E-1,-2.336735427E-1
1.328935800E1,-1.913580149E-1,4.877465963E-1,-1.242740154E-1
1.329930000E1,-1.358468235E-1,4.730882943E-1,-2.030606940E-2
1.330924200E1,-7.378572971E-2,4.397500157E-1,8.257594705E-2
1.331918500E1,-1.307098381E-2,3.754658401E-1,1.581532657E-1
1.332912700E1,2.711503766E-2,2.786824107E-1,2.115195841E-1
1.333907000E1,4.953911901E-2,1.883815527E-1,2.323348522E-1
1.334901200E1,6.798128784E-2,1.539373845E-1,2.265233397E-1
1.335895400E1,8.966367692E-2,1.826720983E-1,2.090748399E-1
1.336889700E1,1.226997077E-1,2.925167978E-1,1.969644427E-1
1.337883900E1,1.582321376E-1,4.351495802E-1,2.060066760E-1
1.338878200E1,1.842027158E-1,5.707896352E-1,2.407502234E-1
1.339872400E1,1.926744878E-1,6.620353460E-1,2.976169884E-1
1.340866600E1,1.868643761E-1,6.991943717E-1,3.661449552E-1
1.341860900E1,1.810536385E-1,6.613237262E-1,4.359456003E-1
1.342855100E1,1.617815197E-1,5.767242908E-1,4.728720784E-1
1.343849300E1,1.252067238E-1,4.443733692E-1,4.759594798E-1
1.344843600E1,7.896444947E-2,2.663551569E-1,4.462676942E-1
1.345837800E1,3.431575000E-2,8.466259390E-2,4.019513726E-1
1.346832100E1,4.875588231E-3,-8.107534796E-2,3.604116440E-1
1.347826300E1,-2.132786438E-3,-2.004256994E-1,3.159267306E-1
1.348820500E1,2.155890688E-4,-2.583033741E-1,2.583004534E-1
1.349814800E1,-9.934516624E-3,-2.588980794E-1,1.850685924E-1
1.350809000E1,-4.983776435E-2,-2.067404091E-1,9.356286377E-2
1.351803300E1,-1.068283468E-1,-1.155401990E-1,8.444238454E-3
1.352797500E1,-1.699340343E-1,1.466292702E-2,-7.088565081E-2
1.353791700E1,-2.333881110E-1,1.630111188E-1,-1.311479211E-1
1.354786000E1,-2.752519250E-1,3.049930334E-1,-1.550199687E-1
1.355780200E1,-2.834640443E-1,4.204240143E-1,-1.401366144E-1
1.356774400E1,-2.668656409E-1,4.873112440E-1,-1.105460227E-1
1.357768700E1,-2.286373228E-1,5.006688237E-1,-6.839057803E-2
1.358762900E1,-1.806838810E-1,4.604743421E-1,-3.539639711E-2
1.359757200E1,-1.159458905E-1,3.888454437E-1,-1.331666298E-2
1.360751400E1,-4.440192506E-2,2.943477333E-1,-9.600184858E-3
1.361746167E1,3.563299030E-2,1.909864545E-1,-3.794759978E-3
1.362740467E1,1.034804806E-1,8.417825401E-2,-3.880779725E-3
1.363734667E1,1.466657668E-1,-8.329046890E-3,-1.872223336E-3
1.364728967E1,1.591947228E-1,-6.923664361E-2,-9.334025905E-3
1.365723167E1,1.633764207E-1,-1.135276780E-1,-1.757411286E-2
1.366717367E1,1.530592740E-1,-1.495839357E-1,-1.858856529E-2
1.367711667E1,1.530155987E-1,-1.808228046E-1,-2.085278369E-2
1.368705867E1,1.633396745E-1,-2.131877691E-1,-2.913218737E-2
1.369700067E1,1.857304871E-1,-2.564731836E-1,-4.810082167E-2
1.370694367E1,2.397901267E-1,-2.877589166E-1,-7.131946832E-2
1.371688567E1,3.201757967E-1,-3.032116592E-1,-8.993843198E-2
1.372682867E1,4.142450392E-1,-3.134959638E-1,-9.919664264E-2
1.373677067E1,5.051519871E-1,-2.961699665E-1,-9.785707295E-2
1.374671267E1,6.013007164E-1,-2.288696319E-1,-8.372308314E-2
1.375665567E1,7.053248882E-1,-1.334523112E-1,-5.676043779E-2
1.376659767E1,8.213622570E-1,-5.352479964E-2,-3.060009331E-4
1.377654067E1,9.234561324E-1,-1.147907972E-2,6.463678181E-2
1.378648267E1,1.004424930E0,5.913909525E-3,1.259557754E-1
1.379642467E1,1.073803425E0,1.662327908E-2,1.679988354E-1
1.380636767E1,1.136587143E0,4.686453380E-3,1.949818879E-1
1.381630967E1,1.207922816E0,-4.436178505E-2,2.117137313E-1
1.382625167E1,1.307068110E0,-9.997757524E-2,2.109046727E-1
1.383619467E1,1.420024037E0,-1.835840642E-1,2.149875760E-1
1.384613667E1,1.507254124E0,-3.752870262E-1,2.395136058E-1
1.385607967E1,1.515395880E0,-6.771413684E-1,2.724449337E-1
1.386602167E1,1.420378447E0,-1.027503729E0,2.880527675E-1
1.387596367E1,1.224696279E0,-1.381510019E0,2.696540356E-1
1.388590667E1,9.551820755E-1,-1.659241080E0,2.058607936E-1
1.389584867E1,6.182360053E-1,-1.819579124E0,1.209887713E-1
1.390579067E1,2.347017080E-1,-1.821097136E0,4.592686892E-2
1.391573367E1,-1.409954876E-1,-1.662895322E0,-1.235747896E-2
1.392567567E1,-4.467780292E-1,-1.419198632E0,-5.299095809E-2
1.393561867E1,-6.481324434E-1,-1.133521557E0,-1.081162617E-1
1.394556067E1,-7.396934032E-1,-8.126776814E-1,-1.810239255E-1
1.395550267E1,-7.500767708E-1,-5.080477595E-1,-2.659899294E-1
1.396544567E1,-7.107164264E-1,-1.974768937E-1,-3.551938832E-1
1.397538767E1,-6.140788198E-1,1.057751179E-1,-4.291211069E-1
1.398532967E1,-4.739018381E-1,3.486215770E-1,-4.559895992E-1
1.399527267E1,-3.500579298E-1,4.632483125E-1,-4.366249740E-1
1.400521467E1,-2.707596719E-1,4.629609287E-1,-3.852856159E-1
1.401515767E1,-2.345556021E-1,3.586446345E-1,-3.230526149E-1
1.402509967E1,-2.427906394E-1,1.942513883E-1,-2.490649670E-1
1.403504167E1,-2.876755297E-1,-6.903294940E-3,-1.837109923E-1
1.404498467E1,-3.509126306E-1,-1.928556710E-1,-1.320044249E-1
1.405492667E1,-3.961594701E-1,-3.094959855E-1,-1.058782935E-1
1.406486967E1,-3.939312100E-1,-3.531682491E-1,-1.034175009E-1
1.407481167E1,-3.615594208E-1,-3.158073127E-1,-1.192587838E-1
1.408475367E1,-3.403444588E-1,-2.008795142E-1,-1.600070596E-1
1.409469667E1,-3.689468205E-1,-1.074981689E-1,-1.944489479E-1
1.410463867E1,-4.746077359E-1,-8.476156741E-2,-2.242713124E-1
1.411458067E1,-6.448261142E-1,-1.357736140E-1,-2.617265284E-1
1.412452367E1,-8.357477188E-1,-1.683247387E-1,-2.995129824E-1
1.413446567E1,-9.870640039E-1,-1.367851943E-1,-3.352374136E-1
1.414440867E1,-1.077329159E0,-5.359184369E-2,-3.405781388E-1
1.415435067E1,-1.131839871E0,4.267130792E-2,-3.311944902E-1
1.416429267E1,-1.182623982E0,9.651161730E-2,-3.115502000E-1
1.417423567E1,-1.231922030E0,1.300658435E-1,-2.676453292E-1
1.418417767E1,-1.245524406E0,1.655072123E-1,-1.816870570E-1
1.419411967E1,-1.214877009E0,2.129125446E-1,-6.485177577E-2
1.420406267E1,-1.121622443E0,3.029834628E-1,4.958079755E-2
1.421400467E1,-9.774111509E-1,4.391583502E-1,1.450583190E-1
1.422394767E1,-7.931977510E-1,6.049635410E-1,2.093522400E-1
1.423388967E1,-5.768740177E-1,7.809369564E-1,2.647041678E-1
1.424383167E1,-3.432514369E-1,9.237612486E-1,3.333958089E-1
1.425377467E1,-1.019403040E-1,9.909391999E-1,4.195048511E-1
1.426371667E1,1.263624728E-1,9.768440127E-1,5.312979221E-1
1.427365867E1,3.398188353E-1,8.942388892E-1,6.570560932E-1
1.428360167E1,5.347047448E-1,7.711062431E-1,7.839344144E-1
1.429354367E1,7.116259933E-1,6.053084731E-1,8.957879543E-1
1.430348667E1,8.725938201E-1,4.124176204E-1,9.818277359E-1
1.431342867E1,9.881862402E-1,2.025168389E-1,1.023794651E0
1.432337067E1,1.047192812E0,7.533455733E-3,1.013558030E0
1.433331367E1,1.037939668E0,-1.527100056E-1,9.508429766E-1
1.434325567E1,9.623774290E-1,-2.679416239E-1,8.562967181E-1
1.435319767E1,8.363696933E-1,-3.398514986E-1,7.477476001E-1
1.436314067E1,6.889293790E-1,-3.612467945E-1,6.451737285E-1
1.437308267E1,5.504958630E-1,-3.442126811E-1,5.573671460E-1
1.438302567E1,4.179338813E-1,-3.175199926E-1,4.876534641E-1
1.439296767E1,2.715593576E-1,-2.780799270E-1,4.254177809E-1
1.440290967E1,1.149579287E-1,-2.264217734E-1,3.735765517E-1
1.441285267E1,-2.904957905E-2,-1.735694855E-1,3.409645259E-1
1.442279467E1,-1.479929090E-1,-1.167941242E-1,3.202881217E-1
1.443273667E1,-2.336620092E-1,-5.140233412E-2,3.004606366E-1
1.444267967E1,-2.824881375E-1,3.311358765E-2,2.870153487E-1
1.445262167E1,-2.899479270E-1,1.245170012E-1,2.755722702E-1
1.446256367E1,-2.614774108E-1,2.163674533E-1,2.671138942E-1
1.447250667E1,-2.098144740E-1,3.033436537E-1,2.694106102E-1
1.448244867E1,-1.584947854E-1,3.737651706E-1,2.742978334E-1
1.449239167E1,-1.095488071E-1,4.312010407E-1,2.865821719E-1
1.450233367E1,-5.127780512E-2,4.780955911E-1,3.086887300E-1
1.451227567E1,-2.977917437E-3,5.241895914E-1,3.439444602E-1
1.452221867E1,4.155544564E-2,5.786513686E-1,3.929215968E-1
1.453216067E1,9.825441241E-2,6.301566362E-1,4.433032870E-1
1.454210267E1,1.662082672E-1,6.727418303E-1,4.951050282E-1
1.455204567E1,2.586604357E-1,6.877013445E-1,5.470904708E-1
1.456198767E1,3.754663467E-1,6.670901775E-1,5.999544859E-1
1.457193067E1,4.980037510E-1,6.046976447E-1,6.410962939E-1
1.458187267E1,6.051220894E-1,4.955196679E-1,6.577702761E-1
1.459181467E1,6.980344653E-1,3.789757788E-1,6.291285157E-1
1.460175767E1,7.504556775E-1,2.755362988E-1,5.531283617E-1
1.461169967E1,7.527819276E-1,2.242621928E-1,4.335744977E-1
1.462163625E1,6.768941283E-1,2.549954951E-1,3.021376431E-1
1.463157925E1,5.217924118E-1,3.809033632E-1,1.819601357E-1
1.464152125E1,3.081974685E-1,5.634726286E-1,8.684131503E-2
1.465146425E1,8.016352355E-2,7.894623280E-1,3.248752654E-2
1.466140625E1,-1.233089343E-1,1.005138874E0,1.740835607E-2
1.467134825E1,-2.875703275E-1,1.174386144E0,1.430976856E-2
1.468129125E1,-3.983776867E-1,1.222276211E0,-2.365778200E-3
1.469123325E1,-4.672936201E-1,1.167281151E0,-3.573598340E-2
1.470117525E1,-5.190958977E-1,1.040983796E0,-7.245787978E-2
1.471111825E1,-5.684392452E-1,8.447753191E-1,-1.197835878E-1
1.472106025E1,-4.131670296E-1,5.146673322E-1,-1.180812269E-1
1.473100225E1,-1.464692801E-1,1.907691807E-1,-6.318922341E-2
1.474094525E1,1.168462634E-1,-3.460649401E-2,-2.490916476E-2
1.475088725E1,2.431946099E-1,-3.073064685E-1,-2.628282458E-2
1.476083025E1,1.135659516E-1,-7.491912246E-1,-3.820426017E-2
1.477077225E1,-3.161409497E-1,-1.354157805E0,-6.693444401E-2
1.478071425E1,-9.492566586E-1,-1.957609773E0,-1.436781734E-1
1.479065725E1,-1.574979424E0,-2.321800947E0,-2.496203184E-1
1.480059925E1,-2.038527489E0,-2.269259453E0,-3.965424001E-1
1.481054125E1,-2.246139288E0,-1.718431950E0,-5.824627280E-1
1.482048425E1,-2.270829439E0,-8.371430039E-1,-7.335873246E-1
1.483042625E1,-2.113680124E0,1.170699522E-1,-7.501785755E-1
1.484036925E1,-1.780339122E0,9.240809679E-1,-5.941574574E-1
1.485031125E1,-1.291772604E0,1.505820513E0,-3.587768972E-1
1.486025325E1,-7.868528366E-1,1.761903524E0,-1.530182511E-1
1.487019625E1,-3.428916335E-1,1.729101539E0,4.327969626E-3
1.488013825E1,5.913895369E-2,1.456418753E0,1.396749765E-1
1.489008025E1,4.245238602E-1,1.018660069E0,2.523679733E-1
1.490002325E1,7.555984259E-1,5.129711032E-1,3.473048508E-1
1.490996525E1,1.039630651E0,9.088795632E-3,4.194248617E-1
1.491990725E1,1.271013141E0,-4.137854278E-1,4.846101105E-1
1.492985025E1,1.457214713E0,-7.059099674E-1,5.385540128E-1
1.493979225E1,1.597901821E0,-8.545885086E-1,5.732352138E-1
1.494973525E1,1.692462683E0,-8.888553977E-1,5.874298811E-1
1.495967725E1,1.731921434E0,-8.427364230E-1,5.788355470E-1
1.496961925E1,1.716511965E0,-7.563328147E-1,5.597111583E-1
1.497956225E1,1.645225883E0,-6.715991497E-1,5.271888971E-1
1.498950425E1,1.517751455E0,-5.952039361E-1,4.792626202E-1
1.499944625E1,1.351233602E0,-4.954573214E-1,4.054302871E-1
1.500938925E1,1.174839497E0,-3.726570904E-1,3.032999039E-1
1.501933125E1,9.907746911E-1,-2.351019681E-1,1.632391065E-1
1.502927325E1,8.054450750E-1,-1.012030169E-1,-1.080193650E-2
1.503921625E1,6.438567042E-1,1.038214937E-2,-2.110234350E-1
1.504915825E1,5.208911300E-1,9.534471482E-2,-4.110140502E-1
1.505910125E1,4.233391881E-1,1.353560537E-1,-5.787007809E-1
1.506904325E1,3.212974966E-1,1.073044464E-1,-6.905027032E-1
1.507898525E1,2.103992701E-1,9.460644796E-3,-7.505500317E-1
1.508892825E1,9.450648725E-2,-1.236505359E-1,-7.719373703E-1
1.509887025E1,2.619272098E-3,-2.648227513E-1,-7.691358924E-1
1.510881225E1,-7.352423668E-2,-3.788353503E-1,-7.450939417E-1
1.511875525E1,-1.546193659E-1,-5.027396083E-1,-7.225345969E-1
1.512869725E1,-2.819155455E-1,-6.595694423E-1,-7.161685824E-1
1.513863925E1,-4.638953805E-1,-8.231193423E-1,-7.429100871E-1
1.514858225E1,-6.797754765E-1,-9.406374693E-1,-8.068453670E-1
1.515852425E1,-8.660699725E-1,-9.920287132E-1,-8.995436430E-1
1.516846725E1,-9.907482862E-1,-9.000271559E-1,-9.974158406E-1
1.517840925E1,-1.012914777E0,-6.016287208E-1,-1.043465614E0
1.518835125E1,-9.301632047E-1,-1.841307878E-1,-9.946445227E-1
1.519829425E1,-7.677069902E-1,2.560721040E-1,-8.380007148E-1
1.520823625E1,-5.546548963E-1,6.423001885E-1,-5.910097957E-1
1.521817825E1,-3.567094505E-1,8.798604012E-1,-3.330457211E-1
1.522812125E1,-2.228677720E-1,9.543689489E-1,-1.215558350E-1
1.523806325E1,-1.241392568E-1,8.651427031E-1,4.911954701E-2
1.524800525E1,-3.445571661E-2,6.442124248E-1,1.882132441E-1
1.525794825E1,4.253187776E-2,3.527988493E-1,2.538219988E-1
1.526789025E1,8.640692383E-2,-3.642359748E-3,2.711216211E-1
1.527783325E1,5.455962569E-2,-4.186715782E-1,2.475522012E-1
1.528777525E1,-9.078372270E-2,-8.362120390E-1,1.920985281E-1
1.529771725E1,-3.130439818E-1,-1.142840028E0,1.033358201E-1
1.530766025E1,-5.370126367E-1,-1.242808700E0,8.784183301E-4
1.531760225E1,-6.983511448E-1,-1.171986103E0,-9.504134953E-2
1.532754425E1,-8.004751205E-1,-9.393887520E-1,-1.661680043E-1
1.533748725E1,-8.424869776E-1,-5.996857882E-1,-1.681307852E-1
1.534742925E1,-8.461328745E-1,-2.231824845E-1,-8.891639113E-2
1.535737125E1,-8.224465251E-1,8.106394112E-2,5.420555174E-2
1.536731425E1,-7.558126450E-1,2.835062742E-1,2.118939757E-1
1.537725625E1,-6.404290795E-1,3.885293603E-1,3.336558342E-1
1.538719925E1,-4.798873365E-1,4.294110239E-1,3.976420164E-1
1.539714125E1,-2.924983799E-1,4.139480293E-1,4.172350168E-1
1.540708325E1,-1.073532999E-1,3.420951366E-1,4.127555788E-1
1.541702625E1,6.515685469E-2,2.522253990E-1,3.956572115E-1
1.542696825E1,2.147309035E-1,1.750216782E-1,3.681874871E-1
1.543691025E1,3.364589810E-1,1.138753220E-1,3.483358324E-1
1.544685325E1,4.190321267E-1,7.676576823E-2,3.422949612E-1
1.545679525E1,4.634978473E-1,6.266626716E-2,3.498114347E-1
1.546673725E1,4.615646601E-1,6.224895269E-2,3.693446517E-1
1.547668025E1,4.340117872E-1,7.689491659E-2,3.958236575E-1
1.548662225E1,3.854874074E-1,7.850266248E-2,4.255546629E-1
1.549656525E1,3.236556053E-1,6.898360699E-2,4.492336214E-1
1.550650725E1,2.466894239E-1,5.261927843E-2,4.597123563E-1
1.551644925E1,1.696151644E-1,2.390314080E-2,4.476565421E-1
1.552639225E1,1.115731671E-1,1.014018990E-2,4.004392326E-1
1.553633425E1,7.859739661E-2,1.552685723E-2,3.336546123E-1
1.554627625E1,6.078403816E-2,2.153894491E-2,2.683453858E-1
1.555621925E1,4.830405116E-2,3.364749253E-2,2.162295580E-1
1.556616125E1,2.299283259E-2,3.693410009E-2,1.882469356E-1
1.557610325E1,-1.344390772E-2,5.741098896E-2,1.757467240E-1
1.558604625E1,-4.389103130E-2,1.047002003E-1,1.813510805E-1
1.559598825E1,-6.952924281E-2,1.372497529E-1,2.001568228E-1
1.560593025E1,-8.456411958E-2,1.705179662E-1,2.100760341E-1
1.561587325E1,-9.418857098E-2,2.265073955E-1,2.101629823E-1
1.562581525E1,-7.717630267E-2,2.797818184E-1,2.090487182E-1
1.563575825E1,-3.777511790E-2,3.235369027E-1,2.331594229E-1
1.564570025E1,1.522205304E-2,3.319546282E-1,2.730972469E-1
1.565564225E1,6.728690863E-2,3.022081256E-1,3.117996454E-1
1.566558525E1,1.159130335E-1,2.591447830E-1,3.314617574E-1
1.567552725E1,1.615595669E-1,2.227199525E-1,3.359068036E-1
1.568546925E1,2.261801064E-1,2.103543729E-1,3.393739760E-1
1.569541225E1,2.936771810E-1,2.356004864E-1,3.492301106E-1
1.570535425E1,3.567677438E-1,3.139030039E-1,3.673598468E-1
1.571529625E1,4.091582298E-1,3.953517973E-1,3.890965879E-1
1.572523925E1,4.323237538E-1,4.476599991E-1,3.969102800E-1
1.573518125E1,4.315771759E-1,4.561959207E-1,3.690884411E-1
1.574512325E1,4.107658863E-1,4.340991378E-1,3.026399016E-1
1.575506625E1,3.801033795E-1,3.919239938E-1,1.950778067E-1
1.576500825E1,3.445682824E-1,3.743056059E-1,7.435087115E-2
1.577495025E1,3.032581508E-1,4.101304412E-1,-4.211156443E-2
1.578489325E1,2.704650462E-1,5.207133889E-1,-1.202351227E-1
1.579483525E1,2.351128906E-1,6.358222961E-1,-1.477913857E-1
1.580477825E1,1.643795967E-1,6.653708220E-1,-1.276469827E-1
1.581472025E1,5.370242894E-2,6.678252816E-1,-6.872025877E-2
1.582466225E1,-7.454076409E-2,6.243100166E-1,2.169619128E-2
1.583460525E1,-2.013985217E-1,5.634219646E-1,9.545391053E-2
1.584454725E1,-2.742272019E-1,5.098943114E-1,1.581415236E-1
1.585448925E1,-2.675946653E-1,5.652039647E-1,2.361792028E-1
1.586443225E1,-2.063059956E-1,6.682307124E-1,3.236515224E-1
1.587437425E1,-1.538141519E-1,7.059662342E-1,3.770816624E-1
1.588431625E1,-2.031334937E-1,4.901047349E-1,3.695169389E-1
1.589425925E1,-4.440947473E-1,-6.928794831E-2,2.748777270E-1
1.590420125E1,-8.397776484E-1,-8.396472335E-1,9.418571740E-2
1.591414325E1,-1.234343290E0,-1.488147378E0,-1.140008867E-1
1.592408625E1,-1.484647393E0,-1.710811257E0,-2.767221630E-1
1.593402825E1,-1.538970470E0,-1.450224161E0,-3.975042701E-1
1.594397025E1,-1.396688223E0,-7.827392220E-1,-4.536048174E-1
1.595391325E1,-1.101011157E0,4.799613357E-2,-3.664836884E-1
1.596385525E1,-7.294991016E-1,8.089576364E-1,-1.466293335E-1
1.597379825E1,-3.760055006E-1,1.267427325E0,1.310739070E-1
1.598374025E1,-9.760316461E-2,1.399996281E0,3.644818664E-1
1.599368225E1,1.334001720E-1,1.290223241E0,5.272966027E-1
1.600362525E1,3.327652216E-1,9.598397017E-1,6.181415319E-1
1.601356725E1,5.370097756E-1,5.143066049E-1,6.391041875E-1
1.602350925E1,7.359039783E-1,7.969092578E-2,6.069241166E-1
1.603345225E1,8.998034000E-1,-2.919113934E-1,5.397002697E-1
1.604339425E1,1.028881431E0,-5.296680331E-1,4.451950788E-1
1.605333625E1,1.124807477E0,-6.418401003E-1,3.324467540E-1
1.606327925E1,1.182883024E0,-6.543212533E-1,2.124702781E-1
1.607322125E1,1.185908198E0,-5.874477625E-1,1.007379442E-1
1.608316325E1,1.121761441E0,-4.810827076E-1,5.695584696E-3
1.609310625E1,9.797142744E-1,-3.610807657E-1,-7.262244076E-2
1.610304825E1,7.925307751E-1,-2.289227247E-1,-1.350016594E-1
1.611299025E1,6.186729670E-1,-1.039110869E-1,-1.989310533E-1
1.612293325E1,5.007926822E-1,-3.037733492E-3,-2.492077947E-1
1.613287525E1,4.521577954E-1,3.700464964E-2,-2.866238952E-1
1.614281825E1,4.509170353E-1,4.691853374E-2,-3.030230999E-1
1.615276025E1,4.695070684E-1,1.547678560E-2,-3.194627166E-1
1.616270225E1,5.028106570E-1,-5.502055213E-2,-3.396308124E-1
1.617264525E1,5.301956534E-1,-1.250265688E-1,-3.738782704E-1
1.618258725E1,5.391643643E-1,-1.808006167E-1,-4.267106056E-1
1.619252925E1,5.187057257E-1,-2.411751300E-1,-4.838870764E-1
1.620247225E1,4.839935601E-1,-3.051016629E-1,-5.446172357E-1
1.621241425E1,4.633662999E-1,-3.665009439E-1,-5.985674262E-1
1.622235625E1,4.655042589E-1,-4.293893576E-1,-6.434203386E-1
1.623229925E1,4.819845855E-1,-4.803618193E-1,-6.824948788E-1
1.624224125E1,5.056509972E-1,-5.042855144E-1,-7.058659792E-1
1.625218325E1,5.134838820E-1,-4.931640923E-1,-7.259803414E-1
1.626212625E1,4.818234444E-1,-4.464229345E-1,-7.543693781E-1
1.627206825E1,3.949244916E-1,-4.206705689E-1,-8.153985739E-1
1.628201025E1,2.355897129E-1,-5.001726151E-1,-9.169382453E-1
1.629195325E1,1.284347009E-2,-6.665725708E-1,-1.063839793E0
1.630189525E1,-2.380569279E-1,-8.241480589E-1,-1.224916577E0
1.631183725E1,-4.378644228E-1,-8.438594937E-1,-1.332353950E0
1.632178025E1,-5.985810757E-1,-7.067024112E-1,-1.387892485E0
1.633172225E1,-7.506525517E-1,-4.537441730E-1,-1.377670646E0
1.634166525E1,-9.128302336E-1,-1.537079215E-1,-1.301578999E0
1.635160725E1,-1.131286144E0,8.683343232E-2,-1.195319533E0
1.636154925E1,-1.419791698E0,2.287943065E-1,-1.090202689E0
1.637149225E1,-1.731361270E0,2.704728842E-1,-9.991896152E-1
1.638143425E1,-1.980975866E0,2.714785039E-1,-8.861845136E-1
1.639137625E1,-2.100833654E0,2.397361696E-1,-7.158411145E-1
1.640131925E1,-2.073554039E0,2.215795368E-1,-4.932165444E-1
1.641126125E1,-1.907789469E0,2.308303416E-1,-2.080760300E-1
1.642120325E1,-1.617340684E0,2.345196158E-1,1.191092879E-1
1.643114625E1,-1.226904631E0,2.235585898E-1,4.670782685E-1
1.644108825E1,-7.674438357E-1,1.938105524E-1,7.823938727E-1
1.645103025E1,-2.791329920E-1,1.233402044E-1,1.030770659E0
1.646097325E1,1.742352843E-1,3.795179725E-2,1.172578931E0
1.647091525E1,5.659899116E-1,-6.858018786E-2,1.225958467E0
1.648085725E1,8.679995537E-1,-1.787684858E-1,1.220597267E0
1.649080025E1,1.063633442E0,-2.909809053E-1,1.177843809E0
1.650074225E1,1.145096064E0,-3.927956820E-1,1.107867122E0
1.651068425E1,1.118197680E0,-4.530867934E-1,1.007599831E0
1.652062725E1,9.858580828E-1,-4.715041518E-1,8.994690776E-1
1.653056925E1,7.692574859E-1,-4.471330047E-1,7.832043767E-1
1.654051125E1,4.926189184E-1,-3.917171359E-1,6.706640124E-1
1.655045425E1,1.850563586E-1,-3.445287645E-1,5.687558055E-1
1.656039625E1,-1.157346293E-1,-2.980923057E-1,4.775369465E-1
1.657033925E1,-3.476580083E-1,-2.421597540E-1,3.809330463E-1
1.658028125E1,-5.132640004E-1,-1.932699680E-1,2.856707275E-1
1.659022325E1,-6.026121974E-1,-1.199544072E-1,1.856092066E-1
1.660016625E1,-6.404247880E-1,-5.082913488E-2,9.923090786E-2
1.661010825E1,-6.428998113E-1,-1.400176808E-2,2.276500687E-2
1.662005400E1,-6.350743771E-1,-6.936853752E-4,-3.755452484E-2
1.662999700E1,-5.923500657E-1,-2.140290104E-3,-8.966183662E-2
