"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.332291700E1,1.166075134E-1,4.927004242E0,9.762249298E0
1.333286000E1,2.059716797E-1,4.736600189E0,9.970765686E0
1.334280200E1,3.132984924E-1,4.548591156E0,1.014305740E1
1.335274400E1,4.587959290E-1,4.302203522E0,1.017224670E1
1.336268700E1,5.882766724E-1,4.023333435E0,1.013227982E1
1.337262900E1,6.346801758E-1,3.759282532E0,9.947414246E0
1.338257200E1,5.632786560E-1,3.546275482E0,9.724827118E0
1.339251400E1,3.891906738E-1,3.392245789E0,9.524244232E0
1.340245600E1,1.169068909E-1,3.353326721E0,9.285939789E0
1.341239900E1,-1.966909790E-1,3.392245789E0,9.134604492E0
1.342234100E1,-4.923262024E-1,3.521726532E0,9.091194763E0
1.343228300E1,-7.803273010E-1,3.624862061E0,9.124275970E0
1.344222600E1,-9.708810425E-1,3.658542023E0,9.201515350E0
1.345216800E1,-1.021775208E0,3.630250854E0,9.381441193E0
1.346211100E1,-9.952803040E-1,3.654201050E0,9.505832520E0
1.347205300E1,-7.937992859E-1,3.680695953E0,9.642797699E0
1.348199500E1,-4.998106384E-1,3.649860077E0,9.788744202E0
1.349193800E1,-2.047741699E-1,3.563190308E0,9.894274750E0
1.350188000E1,2.245330811E-3,3.524720306E0,9.942923584E0
1.351182300E1,1.634600830E-1,3.524869995E0,9.907147980E0
1.352176500E1,2.842588806E-1,3.562142487E0,9.834698639E0
1.353170700E1,3.394940186E-1,3.564537506E0,9.693093109E0
1.354165000E1,3.132984924E-1,3.563190308E0,9.504934387E0
1.355159200E1,2.386038208E-1,3.585194550E0,9.270521851E0
1.356153400E1,1.281335449E-1,3.607797546E0,8.974437561E0
1.357147700E1,8.981323242E-3,3.627406769E0,8.665180664E0
1.358141900E1,-1.246907043E-1,3.629652100E0,8.367749176E0
1.359136200E1,-2.445913696E-1,3.632196808E0,8.109236755E0
1.360130400E1,-3.207829285E-1,3.618425446E0,7.851472778E0
1.361125167E1,-3.546125793E-1,3.589385834E0,7.603887634E0
1.362119467E1,-3.462300110E-1,3.568878479E0,7.376061401E0
1.363113667E1,-2.932402039E-1,3.579207001E0,7.180268555E0
1.364107967E1,-2.550695801E-1,3.607198792E0,7.014712830E0
1.365102167E1,-1.957928467E-1,3.615281982E0,6.835086365E0
1.366096367E1,-1.407073975E-1,3.597319336E0,6.723717957E0
1.367090667E1,-8.337661743E-2,3.575165405E0,6.691983948E0
1.368084867E1,-2.095642090E-2,3.536096649E0,6.694079590E0
1.369079067E1,3.023712158E-2,3.419938202E0,6.723119202E0
1.370073367E1,6.735992432E-2,3.267704773E0,6.818919983E0
1.371067567E1,6.915618896E-2,3.096460876E0,6.900051270E0
1.372061867E1,1.401086426E-1,2.911295929E0,6.907685394E0
1.373056067E1,2.592608643E-1,2.718047791E0,6.915618896E0
1.374050267E1,3.781137085E-1,2.526895294E0,6.828799438E0
1.375044567E1,4.972659302E-1,2.375110931E0,6.587351532E0
1.376038767E1,5.634283447E-1,2.285597076E0,6.272107086E0
1.377033067E1,5.905220032E-1,2.274669800E0,6.011798401E0
1.378027267E1,4.903802490E-1,2.334694977E0,5.834716644E0
1.379021467E1,3.156935120E-1,2.434986420E0,5.689069519E0
1.380015767E1,1.658551025E-1,2.544857941E0,5.486091614E0
1.381009967E1,2.439926147E-2,2.749183044E0,5.377417603E0
1.382004167E1,-2.161505127E-1,2.999612274E0,5.458698578E0
1.382998467E1,-4.833448792E-1,3.267405396E0,5.486540680E0
1.383992667E1,-7.840695190E-1,3.638034668E0,5.525459747E0
1.384986967E1,-1.074016571E0,4.171674957E0,5.888754272E0
1.385981167E1,-1.296004944E0,4.748724976E0,6.407575378E0
1.386975367E1,-1.415306854E0,5.265001373E0,6.828500061E0
1.387969667E1,-1.418749695E0,5.773344269E0,7.237449646E0
1.388963867E1,-1.355880432E0,6.250102844E0,7.582931213E0
1.389958067E1,-1.088835754E0,6.655759277E0,7.872279510E0
1.390952367E1,-5.746549988E-1,6.866820374E0,8.070018311E0
1.391946567E1,8.038284302E-2,6.825206909E0,8.236621857E0
1.392940867E1,7.378157043E-1,6.680158539E0,8.565038910E0
1.393935067E1,1.315165100E0,6.552474060E0,9.016500092E0
1.394929267E1,1.727108459E0,6.391259308E0,9.229507141E0
1.395923567E1,1.975891113E0,6.231840820E0,9.482780457E0
1.396917767E1,2.035317535E0,6.048172760E0,9.540859680E0
1.397911967E1,1.833836517E0,5.934858398E0,9.391170959E0
1.398906267E1,1.493144989E0,5.963149567E0,9.132808228E0
1.399900467E1,1.011147308E0,6.130202179E0,8.924291840E0
1.400894767E1,4.948709106E-1,6.351591797E0,8.760831757E0
1.401888967E1,6.915618896E-2,6.620432739E0,8.740474091E0
1.402883167E1,-2.365081787E-1,6.895710297E0,8.890013123E0
1.403877467E1,-3.053649902E-1,7.085066528E0,9.093440094E0
1.404871667E1,-1.579216003E-1,7.098239136E0,9.318272552E0
1.405865967E1,8.502319336E-2,6.997648315E0,9.556576996E0
1.406860167E1,3.728746033E-1,6.879843292E0,9.875563660E0
1.407854367E1,6.209088135E-1,6.865173798E0,1.018721558E1
1.408848667E1,6.743476868E-1,6.965465240E0,1.036190231E1
1.409842867E1,5.581892395E-1,7.243586884E0,1.069271439E1
1.410837067E1,3.745211792E-1,7.565717010E0,1.122964783E1
1.411831367E1,3.576063538E-1,7.683222656E0,1.181373322E1
1.412825567E1,5.526507568E-1,7.517217865E0,1.221579712E1
1.413819867E1,8.885522461E-1,7.219337311E0,1.237132370E1
1.414814067E1,1.318607941E0,6.927593994E0,1.245095810E1
1.415808267E1,1.726360016E0,6.614594879E0,1.249796036E1
1.416802567E1,2.074236603E0,6.275100861E0,1.254690857E1
1.417796767E1,2.340532837E0,6.031108246E0,1.249840942E1
1.418790967E1,2.541714478E0,5.989045715E0,1.233165619E1
1.419785267E1,2.673290863E0,5.956712952E0,1.208347229E1
1.420779467E1,2.766247559E0,5.716612244E0,1.169233566E1
1.421773767E1,2.784060516E0,5.325625305E0,1.113399673E1
1.422767967E1,2.670147400E0,4.928650818E0,1.053763687E1
1.423762167E1,2.426603851E0,4.600832520E0,9.833950195E0
1.424756467E1,2.095043335E0,4.347259827E0,9.079219666E0
1.425750667E1,1.722168732E0,4.161945190E0,8.356821899E0
1.426744867E1,1.333726501E0,4.031716003E0,7.722890167E0
1.427739167E1,9.689350891E-1,3.987108765E0,7.129673767E0
1.428733367E1,6.840774536E-1,3.950285339E0,6.598578186E0
1.429727667E1,4.977149963E-1,3.915407867E0,6.169720001E0
1.430721867E1,4.182302856E-1,3.894152069E0,5.848787384E0
1.431716067E1,3.674858093E-1,3.874393158E0,5.605842590E0
1.432710367E1,3.550616455E-1,3.874991913E0,5.424569550E0
1.433704567E1,3.553610229E-1,3.904630280E0,5.279970245E0
1.434698767E1,3.697311401E-1,3.985162811E0,5.162763977E0
1.435693067E1,3.912863159E-1,4.057462463E0,5.116959229E0
1.436687267E1,4.572990417E-1,4.068838806E0,5.137765961E0
1.437681567E1,5.730084229E-1,4.103566589E0,5.233417053E0
1.438675767E1,6.709048462E-1,4.121828613E0,5.388793945E0
1.439669967E1,7.003935242E-1,4.093836823E0,5.616919556E0
1.440664267E1,6.700067139E-1,4.036056976E0,5.867648163E0
1.441658467E1,6.985972595E-1,3.985761566E0,6.173911285E0
1.442652667E1,7.759863281E-1,3.954027557E0,6.523284760E0
1.443646967E1,8.810678101E-1,3.892056427E0,6.864575043E0
1.444641167E1,1.007255402E0,3.814218292E0,7.134763184E0
1.445635367E1,1.096170502E0,3.727249146E0,7.396269379E0
1.446629667E1,1.143771515E0,3.640729065E0,7.551646271E0
1.447623867E1,1.160386963E0,3.575614471E0,7.628735962E0
1.448618167E1,1.139729919E0,3.516487427E0,7.669900360E0
1.449612367E1,1.076261902E0,3.517235870E0,7.652386780E0
1.450606567E1,1.051413574E0,3.530258789E0,7.620353394E0
1.451600867E1,1.078956299E0,3.548371124E0,7.534881134E0
1.452595067E1,1.139131165E0,3.555406494E0,7.383096771E0
1.453589267E1,1.211131439E0,3.550766144E0,7.228618011E0
1.454583567E1,1.259031830E0,3.549568634E0,7.068151703E0
1.455577767E1,1.297801208E0,3.602259064E0,6.924899597E0
1.456572067E1,1.309027863E0,3.730991364E0,6.808142395E0
1.457566267E1,1.328337708E0,3.893403625E0,6.729555817E0
1.458560467E1,1.406624908E0,4.033362579E0,6.735243988E0
1.459554767E1,1.608405304E0,4.090244293E0,6.744824066E0
1.460548967E1,1.851350098E0,4.119732971E0,6.729406128E0
1.461542625E1,2.027234344E0,4.177512817E0,6.654561768E0
1.462536925E1,2.095193024E0,4.246219940E0,6.515650635E0
1.463531125E1,2.081721039E0,4.294419708E0,6.330036621E0
1.464525425E1,1.981429596E0,4.354145508E0,6.270909576E0
1.465519625E1,1.866019592E0,4.434378662E0,6.307283936E0
1.466513825E1,1.734443207E0,4.488416290E0,6.436016235E0
1.467508125E1,1.504072266E0,4.445605316E0,6.718029785E0
1.468502325E1,1.178050232E0,4.375401306E0,7.261848907E0
1.469496525E1,7.759863281E-1,4.367617493E0,7.785010986E0
1.470490825E1,4.090992737E-1,4.460125122E0,8.318202209E0
1.471485025E1,1.227447510E-2,4.453688507E0,8.994046783E0
1.472479225E1,-3.353027344E-1,4.715643768E0,9.729018402E0
1.473473525E1,-6.587800598E-1,5.092709656E0,1.036384827E1
1.474467725E1,-1.256187744E0,5.431754608E0,1.065005310E1
1.475462025E1,-1.800904999E0,5.704038391E0,1.119087845E1
1.476456225E1,-2.246528320E0,6.299500122E0,1.215846634E1
1.477450425E1,-2.523452454E0,7.084318085E0,1.355057144E1
1.478444725E1,-2.249971161E0,7.445367279E0,1.498623596E1
1.479438925E1,-1.159788208E0,7.222181396E0,1.597208588E1
1.480433125E1,5.797444153E-1,6.500232697E0,1.660467041E1
1.481427425E1,2.374063110E0,5.263654175E0,1.681618057E1
1.482421625E1,3.764222260E0,3.907474365E0,1.669044205E1
1.483415925E1,4.269721069E0,3.123554535E0,1.617042343E1
1.484410125E1,3.838916931E0,3.118614807E0,1.531390457E1
1.485404325E1,2.725532227E0,3.388204193E0,1.422791290E1
1.486398625E1,1.396895142E0,3.556604004E0,1.334220474E1
1.487392825E1,3.629951477E-1,3.625760193E0,1.236728210E1
1.488387025E1,-2.752775574E-1,3.765719147E0,1.119417160E1
1.489381325E1,-6.001020813E-1,3.905827789E0,1.022209305E1
1.490375525E1,-6.851252747E-1,3.930376740E0,9.292226715E0
1.491369725E1,-6.081852722E-1,3.879183197E0,8.481213226E0
1.492364025E1,-4.391867065E-1,3.830684052E0,7.749385071E0
1.493358225E1,-2.237846375E-1,3.788621521E0,7.074738007E0
1.494352525E1,2.065704346E-2,3.695066071E0,6.402635651E0
1.495346725E1,2.860551453E-1,3.580554199E0,5.850284271E0
1.496340925E1,5.150788879E-1,3.440744934E0,5.359604645E0
1.497335225E1,6.885681152E-1,3.349883881E0,4.971761169E0
1.498329425E1,8.155041504E-1,3.312761078E0,4.738396454E0
1.499323625E1,8.930429077E-1,3.297941895E0,4.599635010E0
1.500317925E1,9.029223633E-1,3.294499054E0,4.437971191E0
1.501312125E1,8.228388977E-1,3.363056488E0,4.302652588E0
1.502306325E1,6.954537964E-1,3.449127502E0,4.271517334E0
1.503300625E1,5.266049194E-1,3.517834625E0,4.350852356E0
1.504294825E1,3.082090759E-1,3.547023926E0,4.488116913E0
1.505289125E1,-5.059478760E-2,3.606600037E0,4.610562286E0
1.506283325E1,-4.978646851E-1,3.772155762E0,4.777914276E0
1.507277525E1,-9.009764099E-1,4.014352112E0,4.978497162E0
1.508271825E1,-1.206341400E0,4.231550446E0,5.280718689E0
1.509266025E1,-1.457070007E0,4.396657104E0,5.611979828E0
1.510260225E1,-1.611548767E0,4.562961273E0,5.915698242E0
1.511254525E1,-1.617236938E0,4.673880615E0,6.228248291E0
1.512248725E1,-1.495989075E0,4.718487854E0,6.723268890E0
1.513242925E1,-1.286275177E0,4.804708557E0,7.406148834E0
1.514237225E1,-1.033450928E0,4.947511597E0,8.190966797E0
1.515231425E1,-7.129673767E-1,5.066364441E0,8.940607910E0
1.516225725E1,-3.263214111E-1,5.063220978E0,9.616302795E0
1.517219925E1,4.625381470E-2,4.876559143E0,1.018646713E1
1.518214125E1,4.567002869E-1,4.597689056E0,1.036938675E1
1.519208425E1,8.178991699E-1,4.420158234E0,1.047357010E1
1.520202625E1,9.050180054E-1,4.434977417E0,1.059885956E1
1.521196825E1,7.318281555E-1,4.726421356E0,1.067564987E1
1.522191125E1,2.514770508E-1,5.220394135E0,1.077175003E1
1.523185325E1,-3.799099731E-1,5.754633179E0,1.078941330E1
1.524179525E1,-8.144563293E-1,6.323899384E0,1.078671890E1
1.525173825E1,-1.031654663E0,6.861581268E0,1.095257401E1
1.526168025E1,-1.235979767E0,7.162455597E0,1.096335159E1
1.527162325E1,-1.302441559E0,7.400760040E0,1.108744354E1
1.528156525E1,-1.139280853E0,7.698341217E0,1.143307480E1
1.529150725E1,-7.342231750E-1,7.920329590E0,1.189276886E1
1.530145025E1,-1.004411316E-1,7.917335815E0,1.229438370E1
1.531139225E1,7.081773376E-1,7.619155884E0,1.234946915E1
1.532133425E1,1.564845886E0,7.136409760E0,1.236593491E1
1.533127725E1,2.239492950E0,6.639443207E0,1.238314911E1
1.534121925E1,2.768193512E0,6.268963623E0,1.214768875E1
1.535116125E1,3.135080566E0,6.049969025E0,1.189800797E1
1.536110425E1,3.212918701E0,5.898933105E0,1.171209457E1
1.537104625E1,3.046015778E0,5.694608002E0,1.149040558E1
1.538098925E1,2.702031097E0,5.430706787E0,1.113654144E1
1.539093125E1,2.362686768E0,5.121300201E0,1.062445633E1
1.540087325E1,2.147733765E0,4.812791748E0,1.004950195E1
1.541081625E1,1.963466949E0,4.536017303E0,9.495503998E0
1.542075825E1,1.720671844E0,4.327051849E0,8.898994446E0
1.543070025E1,1.450334015E0,4.167483673E0,8.247848511E0
1.544064325E1,1.190175018E0,4.032314758E0,7.629035339E0
1.545058525E1,9.711804199E-1,3.928430786E0,7.076683960E0
1.546052725E1,8.089178467E-1,3.822451172E0,6.538852386E0
1.547047025E1,6.866221619E-1,3.720064087E0,6.079008636E0
1.548041225E1,5.879772949E-1,3.650458832E0,5.673801270E0
1.549035525E1,4.966671753E-1,3.644321594E0,5.420677643E0
1.550029725E1,4.484674072E-1,3.637286224E0,5.282964020E0
1.551023925E1,4.481680298E-1,3.600313110E0,5.164260864E0
1.552018225E1,5.173242188E-1,3.534749451E0,5.155878296E0
1.553012425E1,6.146218872E-1,3.423979797E0,5.130730591E0
1.554006625E1,7.096742249E-1,3.309767303E0,5.139861603E0
1.555000925E1,7.580236816E-1,3.261717224E0,5.207520905E0
1.555995125E1,7.363188171E-1,3.289559326E0,5.275180206E0
1.556989325E1,7.146139526E-1,3.312910767E0,5.424569550E0
1.557983625E1,6.939569092E-1,3.369044037E0,5.594615936E0
1.558977825E1,6.668632507E-1,3.440595245E0,5.745502167E0
1.559972025E1,6.312373352E-1,3.536994781E0,6.009702759E0
1.560966325E1,5.619314575E-1,3.634591827E0,6.349645844E0
1.561960525E1,4.679269409E-1,3.661086731E0,6.542594604E0
1.562954825E1,4.275109863E-1,3.667523346E0,6.742578735E0
1.563949025E1,4.294569397E-1,3.661535797E0,6.928941193E0
1.564943225E1,5.218148804E-1,3.604953461E0,7.091054077E0
1.565937525E1,6.764433289E-1,3.497027893E0,7.266938324E0
1.566931725E1,8.461903381E-1,3.364852753E0,7.394922180E0
1.567925925E1,1.009500732E0,3.230731659E0,7.424261169E0
1.568920225E1,1.179098053E0,3.165617065E0,7.393425293E0
1.569914425E1,1.344504089E0,3.153791656E0,7.309749298E0
1.570908625E1,1.515298920E0,3.186872864E0,7.114106140E0
1.571902925E1,1.627415771E0,3.235222321E0,6.941215668E0
1.572897125E1,1.652713165E0,3.312162323E0,6.867868195E0
1.573891325E1,1.588496704E0,3.397335205E0,6.849456482E0
1.574885625E1,1.529669037E0,3.466042328E0,6.898105316E0
1.575879825E1,1.494641876E0,3.517086182E0,7.009773102E0
1.576874025E1,1.510359192E0,3.539539490E0,7.149732056E0
1.577868325E1,1.521286469E0,3.547023926E0,7.332501984E0
1.578862525E1,1.445094910E0,3.594175873E0,7.478897552E0
1.579856825E1,1.275198212E0,3.776945801E0,7.694299622E0
1.580851025E1,1.094972992E0,4.141737213E0,8.227490845E0
1.581845225E1,8.653504944E-1,4.516557770E0,8.822952576E0
1.582839525E1,7.053332520E-1,4.807552643E0,9.569450226E0
1.583833725E1,3.779640198E-1,4.831353149E0,1.062266006E1
1.584827925E1,1.526824951E-2,4.800217896E0,1.171044800E1
1.585822225E1,-3.234773254E-1,5.084027710E0,1.234467911E1
1.586816425E1,-6.950047302E-1,5.582640839E0,1.271890091E1
1.587810625E1,-1.287173309E0,5.932014313E0,1.305225769E1
1.588804925E1,-1.794618073E0,6.233038330E0,1.370699615E1
1.589799125E1,-2.028581543E0,6.531068573E0,1.490016495E1
1.590793325E1,-2.007475433E0,6.713838501E0,1.614707199E1
1.591787625E1,-1.453776855E0,6.651867371E0,1.689267151E1
1.592781825E1,-2.751278687E-1,6.185437317E0,1.666110306E1
1.593776025E1,1.067280579E0,5.373376007E0,1.613749191E1
1.594770325E1,2.181264038E0,4.513563995E0,1.524340118E1
1.595764525E1,2.872526550E0,4.185895386E0,1.404589142E1
1.596758825E1,2.905308380E0,4.332740021E0,1.281844391E1
1.597753025E1,2.278561707E0,4.615202637E0,1.187570435E1
1.598747225E1,1.276994476E0,4.989125061E0,1.112471603E1
1.599741525E1,4.893324280E-1,5.295088806E0,1.019080811E1
1.600735725E1,2.097138977E-1,5.401218109E0,9.584568787E0
1.601729925E1,2.092648315E-1,5.265151062E0,8.973090363E0
1.602724225E1,4.192781067E-1,5.019661560E0,8.215815125E0
1.603718425E1,7.026388550E-1,4.765789490E0,7.547155609E0
1.604712625E1,9.436376953E-1,4.515659637E0,6.862629089E0
1.605706925E1,1.107247467E0,4.270619202E0,6.177354126E0
1.606701125E1,1.132544861E0,4.049678650E0,5.619164886E0
1.607695325E1,1.047072601E0,3.897594910E0,5.101092224E0
1.608689625E1,8.822653198E-1,3.853885803E0,4.704566803E0
1.609683825E1,6.981481934E-1,3.890110474E0,4.468956757E0
1.610678025E1,4.918771362E-1,3.879931641E0,4.304448853E0
1.611672325E1,2.625540161E-1,3.712729340E0,4.245172119E0
1.612666525E1,5.912704468E-2,3.541635132E0,4.296964417E0
1.613660825E1,-1.297801208E-1,3.521576843E0,4.525090027E0
1.614655025E1,-3.094065857E-1,3.560944977E0,4.742887115E0
1.615649225E1,-4.373904419E-1,3.600911865E0,4.955445099E0
1.616643525E1,-5.454656982E-1,3.650309143E0,5.190306702E0
1.617637725E1,-6.542893982E-1,3.737278290E0,5.357359314E0
1.618631925E1,-7.455995178E-1,3.859424286E0,5.451363831E0
1.619626225E1,-8.259823608E-1,4.004921722E0,5.648503876E0
1.620620425E1,-8.563691711E-1,4.083208923E0,5.944139099E0
1.621614625E1,-8.674461365E-1,4.116888885E0,6.340963898E0
1.622608925E1,-8.876541138E-1,4.231700134E0,6.810537415E0
1.623603125E1,-9.204359436E-1,4.353247375E0,7.231611786E0
1.624597325E1,-9.211843872E-1,4.567002869E0,7.629035339E0
1.625591625E1,-8.759783936E-1,4.959636383E0,7.947423248E0
1.626585825E1,-8.226892090E-1,5.395230560E0,8.176297302E0
1.627580025E1,-7.780819702E-1,5.811963959E0,8.579708405E0
1.628574325E1,-7.926017761E-1,6.199208679E0,9.345216522E0
1.629568525E1,-9.027726746E-1,6.568041687E0,1.037267990E1
1.630562725E1,-9.370513916E-1,6.916816406E0,1.126886627E1
1.631557025E1,-7.144642639E-1,7.267537079E0,1.170146667E1
1.632551225E1,-3.589535522E-1,7.438032532E0,1.192360474E1
1.633545525E1,-5.328918457E-2,7.566016388E0,1.215412537E1
1.634539725E1,1.323248291E-1,7.727380829E0,1.229543152E1
1.635533925E1,2.550695801E-1,7.879314880E0,1.254675888E1
1.636528225E1,3.465293884E-1,7.913892975E0,1.287637344E1
1.637522425E1,4.543052673E-1,7.732619934E0,1.317290680E1
1.638516625E1,6.544390869E-1,7.411238251E0,1.337319031E1
1.639510925E1,9.511221313E-1,6.984176331E0,1.344743591E1
1.640505125E1,1.221609650E0,6.495592346E0,1.337753128E1
1.641499325E1,1.519490204E0,6.025869141E0,1.300944672E1
1.642493625E1,1.785786438E0,5.615422668E0,1.258747421E1
1.643487825E1,1.899699554E0,5.317392426E0,1.206506058E1
1.644482025E1,1.907483368E0,5.115462341E0,1.142035126E1
1.645476325E1,1.840572510E0,4.915178833E0,1.069271439E1
1.646470525E1,1.710792389E0,4.675976257E0,9.833052063E0
1.647464725E1,1.611249390E0,4.450395355E0,8.904682617E0
1.648459025E1,1.504970398E0,4.307742004E0,7.989485779E0
1.649453225E1,1.318009186E0,4.236639862E0,7.125931549E0
1.650447425E1,1.059945831E0,4.212839355E0,6.340514832E0
1.651441725E1,8.026309204E-1,4.203109589E0,5.560636597E0
1.652435925E1,6.123765564E-1,4.174668732E0,4.875661011E0
1.653430125E1,4.924758911E-1,4.117936707E0,4.306694183E0
1.654424425E1,3.998185730E-1,4.062851257E0,3.901337128E0
1.655418625E1,3.365002441E-1,4.004622345E0,3.716471558E0
1.656412925E1,2.823129272E-1,3.920646973E0,3.663182373E0
1.657407125E1,2.037263489E-1,3.755989380E0,3.693120117E0
1.658401325E1,1.151106262E-1,3.564537506E0,4.014501801E0
1.659395625E1,6.227050781E-2,3.397185516E0,4.316423950E0
1.660389825E1,2.903961182E-2,3.232677612E0,4.600233765E0
1.661384400E1,-4.864883423E-2,3.159928894E0,4.921615448E0
1.662378700E1,-2.088157654E-1,3.166365509E0,5.201832733E0
1.663372900E1,-3.838018799E-1,3.134481812E0,5.483546906E0
1.664367100E1,-5.339396667E-1,3.030148773E0,5.747597809E0
1.665361400E1,-6.369255066E-1,2.948119354E0,5.924380188E0
1.666355600E1,-7.086264038E-1,2.961890717E0,6.053561554E0
1.667349800E1,-7.601193237E-1,3.113824768E0,6.104455719E0
1.668344100E1,-7.641609192E-1,3.371588745E0,6.112089844E0
1.669338300E1,-7.017407227E-1,3.573668518E0,6.205794983E0
1.670332500E1,-6.113287354E-1,3.684438171E0,6.463708649E0
1.671326800E1,-5.200186157E-1,3.719165955E0,6.794071655E0
1.672321000E1,-3.814068604E-1,3.729793854E0,7.121590576E0
1.673315200E1,-2.227368164E-1,3.774401093E0,7.455845490E0
1.674309500E1,-2.469863892E-2,3.816613312E0,7.878117371E0
1.675303700E1,2.085163879E-1,3.843257904E0,8.268206177E0
1.676297900E1,4.662803650E-1,3.830983429E0,8.535999298E0
1.677292200E1,7.372169495E-1,3.715124359E0,8.720266113E0
1.678286400E1,9.888436890E-1,3.521876221E0,8.941955109E0
1.679280600E1,1.150507507E0,3.318598938E0,9.238338776E0
1.680274900E1,1.223705292E0,3.132386169E0,9.518556061E0
1.681269100E1,1.250200195E0,3.009940796E0,9.920619965E0
1.682263400E1,1.276246033E0,3.042722626E0,1.033091675E1
1.683257600E1,1.316063232E0,3.226240997E0,1.072190369E1
1.684251800E1,1.213077393E0,3.403622131E0,1.109313171E1
1.685246100E1,9.717791748E-1,3.589236145E0,1.152468430E1
1.686240300E1,6.427633667E-1,3.814817047E0,1.177167068E1
1.687234500E1,1.456471252E-1,4.170028381E0,1.173529633E1
1.688228800E1,-5.047503662E-1,4.743186493E0,1.153441406E1
1.689223000E1,-1.180744629E0,5.244044952E0,1.116228790E1
1.690217200E1,-1.657054138E0,5.605692902E0,1.078103073E1
1.691211500E1,-1.855092316E0,6.016438751E0,1.068073929E1
1.692205700E1,-1.840273132E0,6.267616425E0,1.083461929E1
1.693199900E1,-1.692230988E0,6.379733276E0,1.127844635E1
1.694194200E1,-1.389111328E0,6.466552734E0,1.178559174E1
1.695188400E1,-7.701484680E-1,6.344257050E0,1.175146271E1
1.696182600E1,2.354603577E-1,5.769452362E0,1.134610565E1
