"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.827792042E0,5.618855357E-2,3.188907206E-1,5.426424146E-1
3.837735042E0,5.776640028E-3,3.557607532E-1,4.749138951E-1
3.847677042E0,-5.687182769E-2,3.964511752E-1,4.208645225E-1
3.857619042E0,-9.598506242E-2,4.009014964E-1,3.485044837E-1
3.867561042E0,-9.931693971E-2,3.861023188E-1,2.203273326E-1
3.877504042E0,-1.152919903E-1,3.951840401E-1,4.567678273E-2
3.887446042E0,-1.795498133E-1,4.328603148E-1,-1.417447627E-1
3.897388042E0,-2.686358392E-1,4.928093255E-1,-3.176611662E-1
3.907331042E0,-3.580461442E-1,6.025174260E-1,-4.348485172E-1
3.917273042E0,-4.369504452E-1,7.304496169E-1,-4.860849082E-1
3.927215500E0,-5.029611588E-1,8.130369186E-1,-4.716074467E-1
3.937158500E0,-5.753090382E-1,8.271852136E-1,-4.265349805E-1
3.947100500E0,-6.614426374E-1,7.693074942E-1,-3.639056981E-1
3.957042500E0,-7.255041599E-1,6.817296147E-1,-2.872657776E-1
3.966985500E0,-7.529536486E-1,5.661313534E-1,-2.160086185E-1
3.976927500E0,-7.281076312E-1,4.271171987E-1,-1.684475541E-1
3.986869500E0,-6.406323910E-1,3.060320616E-1,-1.307182908E-1
3.996811500E0,-5.052810311E-1,1.954751462E-1,-8.917084336E-2
4.006754500E0,-3.537141383E-1,9.261773527E-2,-5.878284574E-2
4.016696500E0,-2.248977125E-1,4.659819230E-2,-3.369449079E-2
4.026638500E0,-1.199361458E-1,3.480597958E-2,1.287320629E-5
4.036581500E0,-6.964381039E-2,6.166752055E-2,6.212801486E-2
4.046523500E0,-6.098587811E-2,9.071116149E-2,1.459459364E-1
4.056465500E0,-7.706514001E-2,7.917170227E-2,2.489558607E-1
4.066408500E0,-1.029635817E-1,5.222077668E-2,3.401110768E-1
4.076350500E0,-1.246515661E-1,2.815086022E-2,4.068512022E-1
4.086292500E0,-1.300737560E-1,8.689058013E-4,4.681172371E-1
4.096235500E0,-7.211359590E-2,2.874588408E-2,5.053529143E-1
4.106177500E0,6.327405572E-2,5.269729346E-2,5.308728814E-1
4.116119500E0,2.314510643E-1,-1.486652065E-2,5.482590199E-1
4.126061500E0,3.864052296E-1,-1.440186501E-1,5.600808263E-1
4.136004500E0,4.685711861E-1,-2.999647260E-1,5.858865976E-1
4.145946500E0,4.712921381E-1,-4.876592755E-1,5.974785686E-1
4.155888500E0,4.064818323E-1,-6.458719373E-1,5.674698949E-1
4.165831500E0,3.346265554E-1,-7.058606744E-1,5.148335695E-1
4.175773500E0,2.973454893E-1,-7.227520347E-1,4.564315379E-1
4.185715500E0,2.935145497E-1,-6.926609874E-1,4.051047266E-1
4.195658500E0,3.129609823E-1,-6.653571725E-1,3.790415823E-1
4.205600500E0,3.494343162E-1,-7.559533715E-1,3.856587410E-1
4.215542500E0,3.878652453E-1,-1.019877195E0,4.490582645E-1
4.225485500E0,3.935143650E-1,-1.389369249E0,5.566496849E-1
4.235427500E0,3.567937016E-1,-1.748869896E0,6.643024087E-1
4.245369500E0,2.760365307E-1,-1.943884730E0,7.249825597E-1
4.255312500E0,1.683724672E-1,-1.910302997E0,7.380169630E-1
4.265254500E0,4.387580231E-2,-1.635641575E0,7.086263299E-1
4.275196500E0,-8.204672486E-2,-1.178402901E0,6.614201665E-1
4.285139500E0,-1.620691121E-1,-6.463627219E-1,6.121428609E-1
4.295081500E0,-1.808289886E-1,-1.265955120E-1,5.667271614E-1
4.305023500E0,-1.650910527E-1,2.870682180E-1,5.200217366E-1
4.314966500E0,-1.335921288E-1,5.576850176E-1,4.649801254E-1
4.324908500E0,-8.412444592E-2,6.845313907E-1,4.024181962E-1
4.334850500E0,-3.330506012E-2,6.435720921E-1,3.275716305E-1
4.344793500E0,-2.199381590E-2,4.616552889E-1,2.445672750E-1
4.354735500E0,-6.344296038E-2,2.173553407E-1,1.399385482E-1
4.364677500E0,-1.284246296E-1,-9.764624760E-3,1.564908586E-2
4.374620500E0,-1.949291676E-1,-1.862409413E-1,-1.299423128E-1
4.384562500E0,-2.648454309E-1,-2.621572614E-1,-2.385462821E-1
4.394504500E0,-3.350235820E-1,-2.407632768E-1,-3.034375012E-1
4.404447500E0,-4.102914631E-1,-1.647470742E-1,-3.402394652E-1
4.414389500E0,-4.561611414E-1,-2.385761961E-2,-3.441987336E-1
4.424331500E0,-4.551350176E-1,1.604845226E-1,-3.023082614E-1
4.434274500E0,-4.181906283E-1,3.232080936E-1,-2.276330292E-1
4.444216500E0,-3.494296670E-1,4.127153456E-1,-1.413764358E-1
4.454158500E0,-2.496751547E-1,4.104542732E-1,-7.691115141E-2
4.464100500E0,-1.250152439E-1,3.281559646E-1,-4.826192930E-2
4.474043500E0,1.802008599E-2,1.715056896E-1,-5.193879455E-2
4.483985500E0,1.945160329E-1,-6.022475660E-2,-7.381373644E-2
4.493927500E0,3.951451182E-1,-2.944719195E-1,-1.114022806E-1
4.503870500E0,6.193824410E-1,-4.856056571E-1,-1.512727290E-1
4.513812500E0,8.415753245E-1,-5.963694453E-1,-1.929560006E-1
4.523754500E0,1.030579329E0,-6.178500056E-1,-2.393898070E-1
4.533697500E0,1.157470465E0,-5.677816272E-1,-2.748681903E-1
4.543639500E0,1.213508725E0,-4.598895013E-1,-3.187054098E-1
4.553581500E0,1.203583002E0,-3.094323874E-1,-3.629066348E-1
4.563524500E0,1.134212136E0,-1.410606652E-1,-4.137314558E-1
4.573466500E0,1.026784062E0,3.287858516E-2,-4.626429677E-1
4.583408500E0,8.848164678E-1,1.671876609E-1,-4.981354475E-1
4.593351500E0,7.303280830E-1,2.667993307E-1,-5.166684389E-1
4.603293500E0,5.856755376E-1,3.280650675E-1,-5.411511064E-1
4.613235500E0,4.535381794E-1,3.622236252E-1,-5.640003085E-1
4.623178500E0,3.238286674E-1,3.634310961E-1,-5.970690250E-1
4.633120500E0,2.042961270E-1,3.367547393E-1,-6.327367425E-1
4.643062500E0,1.076867580E-1,2.819764316E-1,-6.718708277E-1
4.653005500E0,4.053561389E-2,1.771883368E-1,-7.025633454E-1
4.662947500E0,1.952433959E-2,5.612582713E-2,-7.132508755E-1
4.672889500E0,3.538697585E-2,-4.796964303E-2,-7.129229903E-1
4.682832500E0,6.313392520E-2,-1.428040117E-1,-7.112116218E-1
4.692774500E0,9.617397189E-2,-2.421133518E-1,-7.007833719E-1
4.702716500E0,1.266621053E-1,-3.416681588E-1,-6.968919635E-1
4.712659500E0,2.126367986E-1,-4.035481513E-1,-7.173198462E-1
4.722601500E0,3.947586715E-1,-4.441858530E-1,-7.640457749E-1
4.732543500E0,6.567398906E-1,-5.397077799E-1,-8.098424077E-1
4.742485500E0,9.329270124E-1,-7.120484114E-1,-8.388205171E-1
4.752428500E0,1.139587641E0,-9.190371037E-1,-8.351722956E-1
4.762370500E0,1.217570782E0,-1.102038145E0,-7.996683717E-1
4.772312500E0,1.114704013E0,-1.223036647E0,-7.298808694E-1
4.782255500E0,8.496457934E-1,-1.264152646E0,-6.285209656E-1
4.792197500E0,4.806144834E-1,-1.206059098E0,-5.247336030E-1
4.802139500E0,9.889986366E-2,-1.121041656E0,-4.369499385E-1
4.812082500E0,-2.367479950E-1,-1.029969692E0,-3.784752488E-1
4.822024500E0,-5.094602108E-1,-9.248539209E-1,-3.540514112E-1
4.831966500E0,-7.453426719E-1,-8.330861330E-1,-3.321276009E-1
4.841909500E0,-9.592179656E-1,-7.448702455E-1,-3.111272454E-1
4.851851500E0,-1.132292747E0,-6.388695836E-1,-3.120141029E-1
4.861793500E0,-1.270950675E0,-4.656482637E-1,-3.239213824E-1
4.871735500E0,-1.389261246E0,-2.489154339E-1,-3.231994212E-1
4.881678500E0,-1.506073952E0,-2.149213292E-2,-3.010483086E-1
4.891620500E0,-1.599154472E0,1.875583977E-1,-2.669019997E-1
4.901562500E0,-1.650042176E0,3.690853119E-1,-2.639307082E-1
4.911505500E0,-1.594366193E0,5.524293184E-1,-2.816610932E-1
4.921447500E0,-1.418178678E0,7.231193185E-1,-3.013953865E-1
4.931389500E0,-1.138103724E0,9.071533680E-1,-2.582463622E-1
4.941332500E0,-8.439463973E-1,1.021388531E0,-1.529593468E-1
4.951274500E0,-6.364794970E-1,1.010094404E0,1.955643296E-2
4.961216500E0,-5.421508551E-1,9.165911078E-1,2.111405134E-1
4.971159500E0,-5.292481184E-1,7.395904660E-1,3.645490110E-1
4.981101500E0,-5.396616459E-1,4.842122197E-1,4.753138721E-1
4.991043500E0,-5.426091552E-1,2.291033417E-1,5.643644333E-1
5.000985500E0,-5.052610040E-1,3.177402169E-2,6.633062363E-1
5.010928500E0,-4.319652617E-1,-5.897396803E-2,7.507843375E-1
5.020870500E0,-3.245391846E-1,-4.215237498E-2,7.903138995E-1
5.030812500E0,-2.091000080E-1,1.022658125E-1,7.895178199E-1
5.040755500E0,-1.085784659E-1,3.321485519E-1,7.678822875E-1
5.050697500E0,-4.621630907E-2,5.773277879E-1,7.456601262E-1
5.060639500E0,-1.038800646E-2,7.924600840E-1,7.489973307E-1
5.070582500E0,2.089002170E-2,9.689533710E-1,7.632002234E-1
5.080524500E0,6.088484079E-2,1.047760129E0,7.836788893E-1
5.090466500E0,8.783658594E-2,1.005328894E0,8.122175336E-1
5.100409500E0,9.800613672E-2,8.871683478E-1,8.439435363E-1
5.110351500E0,1.165628880E-1,7.194083333E-1,8.735569119E-1
5.120293500E0,1.518385857E-1,5.262532234E-1,8.981706500E-1
5.130235500E0,1.893402785E-1,3.324528039E-1,9.084221125E-1
5.140178500E0,2.221006304E-1,1.839472204E-1,9.056236744E-1
5.150120500E0,2.515704036E-1,1.110300124E-1,8.834829330E-1
5.160062500E0,2.816657126E-1,1.326966882E-1,8.467446566E-1
5.170005500E0,2.871453762E-1,2.327138633E-1,8.011537194E-1
5.179947500E0,2.621156573E-1,3.643922508E-1,7.441641688E-1
5.189889500E0,2.120349407E-1,4.697086513E-1,6.806584597E-1
5.199832500E0,1.603728086E-1,5.455104709E-1,6.079347730E-1
5.209774500E0,1.250216663E-1,5.775929689E-1,5.410126448E-1
5.219716500E0,1.109545678E-1,5.787988305E-1,4.990513027E-1
5.229658500E0,1.312508285E-1,5.643342733E-1,4.954816401E-1
5.239601500E0,1.701281816E-1,5.286090374E-1,5.359244347E-1
5.249543500E0,2.121304572E-1,4.743939042E-1,6.135089397E-1
5.259485500E0,2.613001466E-1,4.030046761E-1,7.194222808E-1
5.269428500E0,2.979021966E-1,3.203825057E-1,8.259467483E-1
5.279370500E0,3.356053829E-1,2.339576185E-1,9.208894968E-1
5.289312500E0,3.708548844E-1,1.538574249E-1,9.937509894E-1
5.299255500E0,4.164870679E-1,1.005710289E-1,1.043351054E0
5.309197500E0,4.691458344E-1,8.240789175E-2,1.072979927E0
5.319139500E0,5.294307470E-1,1.024308652E-1,1.092145085E0
5.329081500E0,5.893154144E-1,1.439391375E-1,1.098741055E0
5.339024500E0,6.269105077E-1,1.634257436E-1,1.095564246E0
5.348966500E0,6.467356682E-1,1.807901859E-1,1.068211675E0
5.358908500E0,6.702708006E-1,2.258005142E-1,1.019472957E0
5.368851500E0,7.032207251E-1,2.679245174E-1,9.573537111E-1
5.378793500E0,7.326273322E-1,2.699072361E-1,8.905360699E-1
5.388735500E0,7.436963320E-1,2.412109077E-1,8.216094375E-1
5.398677500E0,7.287479639E-1,1.981433332E-1,7.656002641E-1
5.408620500E0,6.745877862E-1,1.832960099E-1,7.343263626E-1
5.418562500E0,5.946500301E-1,2.066194415E-1,7.172189951E-1
5.428504500E0,4.843755066E-1,2.461799681E-1,7.129477262E-1
5.438447500E0,3.625550568E-1,3.120500445E-1,7.088086009E-1
5.448389500E0,2.526826859E-1,3.922475576E-1,7.129266262E-1
5.458331500E0,1.647645533E-1,4.324397147E-1,7.027357817E-1
5.468274500E0,9.819585830E-2,4.331018031E-1,6.815342903E-1
5.478216500E0,6.837297976E-2,4.130463600E-1,6.525346041E-1
5.488158500E0,6.135341153E-2,3.552313447E-1,6.184329391E-1
5.498100500E0,5.963247642E-2,2.578877509E-1,5.922442079E-1
5.508043500E0,5.648766458E-2,1.632482857E-1,5.685341358E-1
5.517985500E0,6.309922785E-2,9.960138798E-2,5.406575203E-1
5.527927500E0,6.719651818E-2,6.648196280E-2,5.173878074E-1
5.537870500E0,8.253045380E-2,7.556254417E-2,4.903524518E-1
5.547812500E0,1.215076670E-1,1.344012171E-1,4.675214291E-1
5.557754500E0,1.881444752E-1,2.208026797E-1,4.653981030E-1
5.567696500E0,2.623187006E-1,3.067477047E-1,4.867076576E-1
5.577639500E0,3.082512915E-1,3.445416987E-1,5.104691386E-1
5.587581500E0,3.187194467E-1,3.252142966E-1,5.416277051E-1
5.597523500E0,3.054268062E-1,2.516071796E-1,5.693969727E-1
5.607466500E0,3.174243569E-1,1.714379489E-1,6.106063724E-1
5.617408500E0,3.828680813E-1,1.268675625E-1,6.680757999E-1
5.627350500E0,4.613544345E-1,1.284052432E-1,7.359843254E-1
5.637292500E0,5.304562449E-1,1.393750608E-1,7.943238020E-1
5.647235500E0,5.709213614E-1,1.527974755E-1,8.331035376E-1
5.657177500E0,5.866310596E-1,1.830704212E-1,8.486598730E-1
5.667119500E0,5.811049342E-1,1.868764162E-1,8.313550353E-1
5.677062500E0,5.657179356E-1,1.191215962E-1,7.936210036E-1
5.687004500E0,5.349789858E-1,-1.125083771E-2,7.258316875E-1
5.696946500E0,4.899169803E-1,-1.770009249E-1,6.386888027E-1
5.706889500E0,4.220781922E-1,-3.130803406E-1,5.341783762E-1
5.716831500E0,3.226735592E-1,-3.389971554E-1,4.334616065E-1
5.726773500E0,2.201798856E-1,-2.321066111E-1,3.799202442E-1
5.736715500E0,1.476492286E-1,-9.668478742E-3,3.620650768E-1
5.746658500E0,1.275521368E-1,2.792787850E-1,3.846249282E-1
5.756600500E0,1.548130512E-1,5.756585002E-1,4.496175051E-1
5.766542500E0,2.018092871E-1,8.016223907E-1,5.519481897E-1
5.776485500E0,2.413601577E-1,9.427955151E-1,6.587890983E-1
5.786427500E0,2.550287247E-1,9.946381450E-1,7.379205227E-1
5.796369500E0,2.601438463E-1,9.650831819E-1,7.919754982E-1
5.806311500E0,2.768620551E-1,8.894438744E-1,8.291292191E-1
5.816254500E0,3.107997775E-1,8.006820679E-1,8.674286604E-1
5.826196500E0,3.712527156E-1,7.217989564E-1,9.156225920E-1
5.836138500E0,4.482918680E-1,6.787471175E-1,9.727518559E-1
5.846081500E0,5.245585442E-1,6.738005280E-1,1.038139701E0
5.856023500E0,5.872696042E-1,6.991559863E-1,1.106328845E0
5.865965500E0,6.132029891E-1,7.480829954E-1,1.163586736E0
5.875907500E0,5.925658941E-1,8.158772588E-1,1.221061945E0
5.885850500E0,5.397719741E-1,8.666487932E-1,1.269782782E0
5.895792500E0,4.514721930E-1,8.849724531E-1,1.302434444E0
5.905734500E0,3.496142328E-1,8.787013292E-1,1.320796371E0
5.915677500E0,2.530122995E-1,8.651368022E-1,1.320275426E0
5.925618917E0,1.630396545E-1,8.331822753E-1,1.309442878E0
5.935560917E0,7.686348259E-2,7.812804580E-1,1.282562494E0
5.945502917E0,8.493196219E-4,7.045485973E-1,1.247270703E0
5.955445917E0,-7.336552441E-2,5.993475914E-1,1.194493294E0
5.965387917E0,-1.408470124E-1,5.133699179E-1,1.120715499E0
5.975329917E0,-1.982799470E-1,4.686309993E-1,1.052641869E0
5.985272917E0,-2.588474154E-1,4.773010015E-1,1.009858608E0
5.995214917E0,-3.297609985E-1,5.630752444E-1,1.002531648E0
6.005156917E0,-4.116503596E-1,6.929291487E-1,1.020982862E0
6.015098917E0,-4.892913401E-1,8.362165689E-1,1.062389135E0
6.025041917E0,-5.390293002E-1,9.562395811E-1,1.113554358E0
6.034983917E0,-5.578879714E-1,1.048524857E0,1.175470710E0
6.044925917E0,-5.543102026E-1,1.102342486E0,1.240636349E0
6.054867917E0,-5.283509493E-1,1.091979861E0,1.301604271E0
6.064810917E0,-4.941453338E-1,1.024660110E0,1.351899981E0
6.074752917E0,-4.381625056E-1,9.259815216E-1,1.387525797E0
6.084694917E0,-3.654547632E-1,8.020865917E-1,1.402491450E0
6.094637917E0,-2.819052935E-1,6.863999367E-1,1.412077785E0
6.104579917E0,-1.991584152E-1,5.985807180E-1,1.420262575E0
6.114521917E0,-1.288959682E-1,5.296623707E-1,1.425603271E0
6.124463917E0,-7.286982983E-2,4.639897048E-1,1.439828157E0
6.134406917E0,-3.764019907E-2,4.149475992E-1,1.451691151E0
6.144348917E0,-2.354555950E-2,4.033560753E-1,1.455506921E0
6.154290917E0,-2.740288153E-2,4.151222110E-1,1.452215791E0
6.164233917E0,-2.661993355E-2,4.389301240E-1,1.442644000E0
6.174175917E0,-1.273661014E-2,4.514022470E-1,1.418941259E0
6.184117917E0,1.362858061E-2,4.694925845E-1,1.382139564E0
6.194059917E0,5.499785766E-2,5.187242627E-1,1.334004998E0
6.204002917E0,1.151022762E-1,5.890793800E-1,1.289342761E0
6.213944917E0,1.937707365E-1,6.624861956E-1,1.261483431E0
6.223886917E0,2.925872803E-1,7.264882326E-1,1.247221231E0
6.233829917E0,4.130492508E-1,7.809605002E-1,1.241969466E0
6.243771917E0,5.458421707E-1,8.251628876E-1,1.233078718E0
6.253713917E0,6.894108057E-1,8.810024858E-1,1.216916800E0
6.263655917E0,8.192882538E-1,9.304441214E-1,1.193899751E0
6.273598917E0,9.368891716E-1,9.605210423E-1,1.166577578E0
6.283540917E0,1.027563810E0,1.005768657E0,1.132217169E0
6.293482917E0,1.073853493E0,1.062335730E0,1.088861704E0
6.303424917E0,1.063839912E0,1.103644133E0,1.058676124E0
6.313367917E0,9.950715899E-1,1.080636859E0,1.038654208E0
6.323309917E0,8.716023564E-1,9.796167016E-1,1.025233507E0
6.333251917E0,6.780549884E-1,8.154211044E-1,9.902598858E-1
6.343194917E0,4.081038237E-1,6.364943385E-1,9.282186627E-1
6.353136917E0,7.682842761E-2,4.838866889E-1,8.455386758E-1
6.363078917E0,-2.607265115E-1,4.248199761E-1,7.718747258E-1
6.373020917E0,-5.412785411E-1,4.483000040E-1,7.379220724E-1
6.382963917E0,-7.158860564E-1,4.735878408E-1,7.393690944E-1
6.392905917E0,-7.617012262E-1,5.506695509E-1,7.689727545E-1
6.402847917E0,-6.729268432E-1,6.828790903E-1,8.350195289E-1
6.412789917E0,-4.800634086E-1,8.772779107E-1,9.297106266E-1
6.422732917E0,-2.409606874E-1,1.075449705E0,1.062852025E0
6.432674917E0,-4.198421910E-2,1.167345881E0,1.213573813E0
6.442616917E0,7.419386506E-2,1.143445849E0,1.346469045E0
6.452559917E0,1.036260575E-1,1.056458473E0,1.448225498E0
6.462501917E0,5.851811171E-2,8.396758437E-1,1.535334706E0
6.472443917E0,-3.194147721E-2,5.395751595E-1,1.612050295E0
6.482385917E0,-1.436482072E-1,2.693465948E-1,1.682763696E0
6.492328917E0,-2.410056591E-1,1.101689190E-1,1.756951928E0
6.502270917E0,-2.929305732E-1,6.488590688E-2,1.820870399E0
6.512212917E0,-2.876641750E-1,9.462568909E-2,1.863777399E0
6.522154917E0,-2.199572921E-1,1.951608211E-1,1.883545518E0
6.532097917E0,-1.201824993E-1,3.357669413E-1,1.892978430E0
6.542039917E0,-9.716046043E-3,4.972018003E-1,1.907510996E0
6.551981917E0,9.396640956E-2,6.291289330E-1,1.933223009E0
6.561923917E0,1.832777113E-1,7.089799643E-1,1.967213631E0
6.571866917E0,2.650652230E-1,7.365165353E-1,1.997818112E0
6.581808917E0,3.457345665E-1,7.202990651E-1,2.029038429E0
6.591750917E0,4.253430963E-1,6.822121143E-1,2.052577734E0
6.601693917E0,4.837723672E-1,6.340014338E-1,2.062813759E0
6.611635917E0,5.108191371E-1,5.947709680E-1,2.059649229E0
6.621577917E0,5.045510530E-1,5.670475960E-1,2.032582045E0
6.631519917E0,4.760062099E-1,5.319479108E-1,1.985643983E0
6.641462917E0,4.494355917E-1,5.338045955E-1,1.918005347E0
6.651404917E0,4.431446493E-1,5.740340352E-1,1.843364358E0
6.661346917E0,4.593467414E-1,5.910926461E-1,1.787407756E0
6.671288917E0,4.774828553E-1,5.732142925E-1,1.743688226E0
6.681231917E0,4.973446429E-1,5.211778283E-1,1.697952032E0
6.691173917E0,4.955722988E-1,4.521004558E-1,1.645691156E0
6.701115917E0,4.681257606E-1,3.733371794E-1,1.589305162E0
6.711057917E0,4.237162173E-1,3.237901330E-1,1.522629738E0
6.721000917E0,3.961831331E-1,3.331769407E-1,1.466025710E0
6.730942917E0,3.941780627E-1,3.632925153E-1,1.414775729E0
6.740884917E0,4.205256104E-1,3.762470186E-1,1.355841398E0
6.750826917E0,4.954371750E-1,3.989456594E-1,1.248719215E0
6.760769917E0,5.953044295E-1,4.262088239E-1,1.093604803E0
6.770711917E0,6.720175743E-1,4.538463056E-1,9.162068963E-1
6.780653917E0,7.000654936E-1,4.926718175E-1,7.578814626E-1
6.790595917E0,6.441590786E-1,5.296812654E-1,6.568627357E-1
6.800538917E0,5.027477741E-1,5.339437723E-1,6.127136946E-1
6.810480917E0,2.809335887E-1,5.067837834E-1,5.976899862E-1
6.820422917E0,2.184911445E-2,4.545854330E-1,5.961581469E-1
6.830365917E0,-2.290568799E-1,4.290584922E-1,5.869004726E-1
6.840307917E0,-4.313205183E-1,4.537918866E-1,5.710786581E-1
6.850249917E0,-5.685862303E-1,4.726939499E-1,5.488870740E-1
6.860191917E0,-6.495702863E-1,4.718803167E-1,5.211836100E-1
6.870134917E0,-6.913565993E-1,4.359308481E-1,4.786534607E-1
6.880076917E0,-6.969331503E-1,3.733864129E-1,4.137031436E-1
6.890018917E0,-6.604989767E-1,3.290202916E-1,3.437059224E-1
6.899960917E0,-5.904682875E-1,3.303166628E-1,2.764050961E-1
6.909903917E0,-5.264642835E-1,3.740212619E-1,2.352890819E-1
6.919845917E0,-4.998416305E-1,4.540268183E-1,2.425191253E-1
6.929795000E0,-5.018086433E-1,5.603625774E-1,2.980803847E-1
6.939737000E0,-5.056179166E-1,7.102515697E-1,3.961779177E-1
6.949680000E0,-5.057931542E-1,8.483604789E-1,5.218333006E-1
6.959622000E0,-5.070745945E-1,9.193003774E-1,6.596460938E-1
6.969564000E0,-4.869088829E-1,9.230540991E-1,7.926020026E-1
6.979506000E0,-4.131622612E-1,9.092499018E-1,8.933757544E-1
6.989449000E0,-2.638595700E-1,8.680617213E-1,9.670236111E-1
6.999391000E0,-6.174966693E-2,7.882423997E-1,1.041115403E0
7.009333000E0,1.554332525E-1,6.635305285E-1,1.120548129E0
7.019275000E0,3.587963283E-1,5.271719694E-1,1.215381861E0
7.029218000E0,5.248161554E-1,3.952634931E-1,1.325457215E0
7.039160000E0,6.330564618E-1,2.705251276E-1,1.440021515E0
7.049102000E0,6.959861517E-1,1.639057547E-1,1.527204633E0
7.059044000E0,7.215273380E-1,8.924501389E-2,1.564347744E0
7.068987000E0,7.203497291E-1,5.860215425E-2,1.551775455E0
7.078929000E0,6.950435042E-1,5.863265321E-2,1.490533471E0
7.088871000E0,6.331860423E-1,5.587920919E-2,1.389773846E0
7.098813000E0,5.393117070E-1,6.590786576E-2,1.263706684E0
7.108756000E0,4.348912537E-1,9.385294467E-2,1.139539123E0
7.118698000E0,3.336516619E-1,1.334832013E-1,1.024009705E0
7.128640000E0,2.422679812E-1,1.954661459E-1,9.232162237E-1
7.138582000E0,1.753151715E-1,2.780037522E-1,8.287168741E-1
7.148525000E0,1.100376174E-1,3.732908368E-1,7.506197095E-1
7.158467000E0,6.734034419E-2,4.685659111E-1,6.858910918E-1
7.168409000E0,3.295467049E-2,5.378903747E-1,6.305404902E-1
7.178351000E0,1.055501588E-2,5.672417283E-1,5.975133777E-1
7.188294000E0,7.889989763E-3,5.796845555E-1,5.890002847E-1
7.198236000E0,3.164058924E-2,5.897057652E-1,6.019725800E-1
7.208178000E0,8.472405374E-2,5.934054255E-1,6.386547089E-1
7.218120000E0,1.529762298E-1,5.760539174E-1,6.818299890E-1
7.228062000E0,2.194252908E-1,5.445407629E-1,7.212650180E-1
7.238005000E0,2.922272682E-1,5.239319801E-1,7.398444414E-1
7.247947000E0,3.482665718E-1,5.009895563E-1,7.472994328E-1
7.257889000E0,3.793513179E-1,4.782900810E-1,7.557987571E-1
7.267831000E0,3.772284985E-1,4.788512290E-1,7.547737360E-1
7.277774000E0,3.137413561E-1,5.145825148E-1,7.423182130E-1
7.287716000E0,2.097968608E-1,5.813404918E-1,7.300533056E-1
7.297658000E0,6.621260196E-2,6.648643613E-1,7.420936823E-1
7.307600000E0,-1.061370596E-1,7.630047798E-1,7.682542205E-1
7.317543000E0,-2.987536490E-1,9.228434563E-1,8.017647266E-1
7.327485000E0,-5.437449813E-1,1.125659704E0,8.447436094E-1
7.337427000E0,-7.808754444E-1,1.277600169E0,9.117751122E-1
7.347369000E0,-9.399836063E-1,1.327795386E0,9.907962084E-1
7.357312000E0,-9.618494511E-1,1.269092560E0,1.071494102E0
7.367254000E0,-8.175801039E-1,1.110817671E0,1.165867686E0
7.377196000E0,-5.259510279E-1,8.961064219E-1,1.279856682E0
7.387138000E0,-1.489653885E-1,6.820260882E-1,1.423900723E0
7.397081000E0,2.309822291E-1,5.142827630E-1,1.603330493E0
7.407023000E0,5.380449891E-1,3.811143339E-1,1.777209878E0
7.416965000E0,6.632657647E-1,2.123366147E-1,1.901563287E0
7.426907000E0,6.400731206E-1,1.207329333E-1,1.947361469E0
7.436850000E0,5.449307561E-1,1.480295807E-1,1.932915449E0
7.446792000E0,4.330101311E-1,2.319401801E-1,1.883765459E0
7.456734000E0,3.117003143E-1,3.209577203E-1,1.826678514E0
7.466676000E0,1.647209972E-1,3.866158426E-1,1.745915532E0
7.476618000E0,-1.424731966E-2,4.601001441E-1,1.626740932E0
7.486561000E0,-2.176715434E-1,5.506556034E-1,1.465367556E0
7.496503000E0,-4.023253918E-1,6.410717964E-1,1.306931257E0
