"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.753988800E1,3.337609406E0,2.796035614E0,8.052055664E0
2.754983000E1,3.220403137E0,2.825524292E0,7.722890167E0
2.755977200E1,3.152294769E0,2.880909119E0,7.553741913E0
2.756971500E1,3.121458893E0,2.886297913E0,7.397616577E0
2.757965700E1,3.105442200E0,2.810705109E0,7.214696960E0
2.758959900E1,3.056344299E0,2.704126740E0,7.025939484E0
2.759954200E1,2.973865814E0,2.644550629E0,6.822362823E0
2.760948400E1,2.863096161E0,2.655328217E0,6.552623749E0
2.761942600E1,2.715802460E0,2.694995728E0,6.279890900E0
2.762936900E1,2.525997162E0,2.755919037E0,6.022126923E0
2.763931100E1,2.339035950E0,2.818339233E0,5.796396332E0
2.764925300E1,2.172582092E0,2.843636627E0,5.662125549E0
2.765919600E1,2.042352905E0,2.871329041E0,5.550906830E0
2.766913800E1,1.929936676E0,2.852617950E0,5.480702820E0
2.767908000E1,1.830543365E0,2.815495148E0,5.459297333E0
2.768902300E1,1.685045929E0,2.818039856E0,5.425018616E0
2.769896500E1,1.531914368E0,2.852617950E0,5.439388733E0
2.770890700E1,1.450334015E0,2.908302155E0,5.454207916E0
2.771885000E1,1.414109344E0,2.950664062E0,5.466183014E0
2.772879200E1,1.390009460E0,2.979104919E0,5.524112549E0
2.773873400E1,1.353335724E0,3.036735077E0,5.605393524E0
2.774867700E1,1.301393738E0,3.171005859E0,5.744005280E0
2.775861900E1,1.295555878E0,3.356021118E0,5.851332092E0
2.776856100E1,1.355431366E0,3.557202759E0,5.961952057E0
2.777850400E1,1.500180359E0,3.737128601E0,6.099366302E0
2.778844600E1,1.708846436E0,3.924239502E0,6.233487396E0
2.779838800E1,1.883982239E0,4.118685150E0,6.373446350E0
2.780833100E1,1.932481384E0,4.325255585E0,6.592440948E0
2.781827300E1,1.849703522E0,4.572541351E0,6.886130219E0
2.782821500E1,1.832639008E0,4.825365601E0,7.255412292E0
2.783815700E1,1.888772278E0,5.083129578E0,7.736811218E0
2.784810000E1,1.967658234E0,5.359005890E0,8.185128937E0
2.785804200E1,2.099084930E0,5.572312317E0,8.584199066E0
2.786798500E1,2.206112366E0,5.810616760E0,8.987610168E0
2.787792700E1,2.321222992E0,6.041137390E0,9.414821777E0
2.788786900E1,2.465073853E0,6.215075684E0,9.792037354E0
2.789781100E1,2.554587708E0,6.347550201E0,1.012973511E1
2.790775400E1,2.527943115E0,6.496490479E0,1.056712555E1
2.791769600E1,2.366728363E0,6.706204376E0,1.114327744E1
2.792763800E1,2.133064270E0,6.946754150E0,1.182930084E1
2.793758100E1,1.936822357E0,7.088659058E0,1.246862137E1
2.794751879E1,1.864223328E0,6.950646057E0,1.303639069E1
2.795746079E1,1.889969788E0,6.568041687E0,1.356583969E1
2.796740379E1,1.944456482E0,6.144272919E0,1.391880569E1
2.797734579E1,1.967209167E0,5.852529602E0,1.385967865E1
2.798728779E1,1.956581268E0,5.784271545E0,1.348695374E1
2.799723079E1,1.835483093E0,5.898034973E0,1.304881485E1
2.800717279E1,1.506616974E0,6.163433075E0,1.260753250E1
2.801711479E1,1.123264160E0,6.503675537E0,1.213271988E1
2.802705779E1,9.428892517E-1,6.761289825E0,1.171164551E1
2.803699979E1,9.033714294E-1,6.807693329E0,1.163829803E1
2.804694179E1,8.397537231E-1,6.594087524E0,1.167616928E1
2.805688479E1,8.397537231E-1,6.342161407E0,1.137484589E1
2.806682679E1,9.939331055E-1,6.095923462E0,1.107995911E1
2.807676879E1,1.135987701E0,5.768254852E0,1.094898148E1
2.808671179E1,1.104104004E0,5.410947876E0,1.068118835E1
2.809665379E1,9.848020935E-1,5.085225220E0,1.036579422E1
2.810659579E1,8.018824768E-1,4.773573303E0,9.996512146E0
2.811653779E1,5.554948425E-1,4.436623993E0,9.565408630E0
2.812648079E1,2.559677124E-1,4.130660248E0,9.200766907E0
2.813642279E1,-2.559677124E-2,3.890260162E0,8.835077362E0
2.814636479E1,-3.107537842E-1,3.732338562E0,8.561446381E0
2.815630779E1,-6.200106812E-1,3.586541748E0,8.394992523E0
2.816624979E1,-9.169931030E-1,3.450923767E0,8.145611115E0
2.817619179E1,-1.150806885E0,3.426075439E0,7.926167450E0
2.818613479E1,-1.324595490E0,3.364104309E0,7.780520325E0
2.819607679E1,-1.407373352E0,3.266806641E0,7.620203705E0
2.820601879E1,-1.409618683E0,3.195255432E0,7.481292572E0
2.821596179E1,-1.364562378E0,3.151845703E0,7.415429535E0
2.822590379E1,-1.259480896E0,3.163371735E0,7.377109222E0
2.823584579E1,-1.117276611E0,3.148851929E0,7.295528870E0
2.824578779E1,-9.449848938E-1,3.101699982E0,7.237299957E0
2.825573079E1,-7.394622803E-1,3.057541809E0,7.167245636E0
2.826567279E1,-5.315446472E-1,2.997516632E0,7.078480225E0
2.827561479E1,-3.989204407E-1,2.929108887E0,6.957531738E0
2.828555779E1,-3.240760803E-1,2.880609741E0,6.753805389E0
2.829549979E1,-2.987786865E-1,2.872975616E0,6.515650635E0
2.830544179E1,-3.191363525E-1,2.851869507E0,6.239025879E0
2.831538479E1,-3.454815674E-1,2.832110596E0,6.080804901E0
2.832532679E1,-3.661386108E-1,2.809956665E0,5.899681549E0
2.833526879E1,-4.248165894E-1,2.761457520E0,5.713319092E0
2.834521079E1,-4.752616882E-1,2.759212189E0,5.660778351E0
2.835515379E1,-4.969665527E-1,2.799777832E0,5.698350220E0
2.836509579E1,-4.968168640E-1,2.896925812E0,5.711971893E0
2.837503779E1,-4.599934387E-1,3.027604065E0,5.772146759E0
2.838498079E1,-4.001179504E-1,3.130290527E0,5.850284271E0
2.839492279E1,-3.752696228E-1,3.261118469E0,6.006708984E0
2.840486479E1,-4.345463562E-1,3.444786530E0,6.208040314E0
2.841480779E1,-4.972659302E-1,3.683689728E0,6.446793823E0
2.842474979E1,-5.324427795E-1,3.952530670E0,6.782395935E0
2.843469179E1,-5.586383057E-1,4.224814453E0,7.130422211E0
2.844463379E1,-5.583389282E-1,4.598138123E0,7.453600159E0
2.845457679E1,-4.905299377E-1,5.050647125E0,7.827223206E0
2.846451879E1,-3.088078308E-1,5.477709045E0,8.427025909E0
2.847446079E1,-2.302212524E-1,5.739215240E0,8.930878143E0
2.848440379E1,-1.760339355E-1,5.867648163E0,9.311087494E0
2.849434579E1,-1.496887207E-3,5.888604584E0,9.725425873E0
2.850428779E1,2.103126526E-1,5.788313141E0,1.011072464E1
2.851423079E1,4.135899353E-1,5.577551422E0,1.039842636E1
2.852417279E1,5.903723145E-1,5.420527954E0,1.080243622E1
2.853411479E1,7.069798279E-1,5.342390442E0,1.112022537E1
2.854405679E1,8.379574585E-1,5.258115692E0,1.143846359E1
2.855399979E1,9.605525208E-1,5.103187866E0,1.180295563E1
2.856394179E1,1.015338593E0,4.845124512E0,1.210966782E1
2.857388379E1,1.121467896E0,4.512216797E0,1.235216354E1
2.858382579E1,1.295855255E0,4.051474915E0,1.259256363E1
2.859376879E1,1.482666779E0,3.611539764E0,1.255304581E1
2.860371079E1,1.704505463E0,3.248544617E0,1.237012619E1
2.861365279E1,2.029928741E0,2.972967682E0,1.176194092E1
2.862359579E1,2.272125092E0,2.833906860E0,1.100406693E1
2.863353779E1,2.216740265E0,2.784808960E0,1.031549881E1
2.864347979E1,1.930685120E0,2.789598999E0,9.740394745E0
2.865342179E1,1.599274292E0,3.014431458E0,9.414372711E0
2.866336479E1,1.357976074E0,3.385809174E0,9.456285553E0
2.867330679E1,1.201251984E0,3.693120117E0,9.873917084E0
2.868324879E1,1.138083344E0,3.967200165E0,1.050111282E1
2.869319179E1,1.259031830E0,4.124972076E0,1.111199249E1
2.870313379E1,1.755249939E0,4.090244293E0,1.154728729E1
2.871307579E1,2.632725220E0,3.836521912E0,1.179157928E1
2.872301779E1,3.597918091E0,3.334765320E0,1.175340866E1
2.873296079E1,4.474046173E0,2.844085693E0,1.146870071E1
2.874290279E1,5.219645691E0,2.627935181E0,1.109058701E1
2.875284479E1,5.628146210E0,2.573298798E0,1.063014450E1
2.876278779E1,5.595514069E0,2.637664948E0,1.015892441E1
2.877272979E1,5.202132111E0,2.845283203E0,9.794582062E0
2.878267179E1,4.673581238E0,3.131637726E0,9.396260376E0
2.879261379E1,4.191733246E0,3.302133179E0,9.009015656E0
2.880255679E1,3.812422028E0,3.335364075E0,8.797206116E0
2.881249879E1,3.540138245E0,3.250789948E0,8.700507202E0
2.882244079E1,3.299438782E0,3.172502747E0,8.657097473E0
2.883238279E1,3.066972198E0,3.060834961E0,8.666078796E0
2.884232579E1,2.960992584E0,2.925366669E0,8.723559265E0
2.885226779E1,2.968477020E0,2.785707092E0,8.677904205E0
2.886220979E1,3.006797333E0,2.639311523E0,8.577612762E0
2.887215279E1,3.061134338E0,2.507735138E0,8.448581085E0
2.888209479E1,3.111878815E0,2.376308441E0,8.206235046E0
2.889203679E1,3.126099243E0,2.283052368E0,7.904462585E0
2.890197879E1,3.076552277E0,2.223625946E0,7.596702576E0
2.891192179E1,2.980152740E0,2.187700653E0,7.228318634E0
2.892186379E1,2.781216431E0,2.141446838E0,6.904990997E0
2.893180579E1,2.459685059E0,2.119741974E0,6.637946320E0
2.894174779E1,2.081870728E0,2.129771118E0,6.380481720E0
2.895169129E1,1.745969238E0,2.173480225E0,6.190227356E0
2.896163329E1,1.465452576E0,2.199675751E0,6.036197662E0
2.897157529E1,1.244661713E0,2.232457581E0,5.957012329E0
2.898151729E1,1.068478088E0,2.311193848E0,5.967490540E0
2.899146029E1,9.821076965E-1,2.390379181E0,6.029761047E0
2.900140229E1,9.907896423E-1,2.410587158E0,6.167324982E0
2.901134429E1,1.024170227E0,2.373464355E0,6.312373352E0
2.902128729E1,1.080303497E0,2.339485016E0,6.415508881E0
2.903122929E1,1.177002411E0,2.347268829E0,6.492149506E0
2.904117129E1,1.325643311E0,2.405797119E0,6.608906708E0
2.905111329E1,1.536554718E0,2.563269653E0,6.721921692E0
2.906105629E1,1.739233246E0,2.767744446E0,6.798562317E0
2.907099829E1,1.897154846E0,2.933749237E0,6.819518738E0
2.908094029E1,1.958676910E0,3.078797607E0,6.948251038E0
2.909088229E1,1.971250763E0,3.288661194E0,7.191495209E0
2.910082529E1,1.957928467E0,3.521277466E0,7.612419891E0
2.911076729E1,2.037263489E0,3.749552765E0,8.137976990E0
2.912070929E1,2.211052094E0,3.986210632E0,8.598868561E0
2.913065129E1,2.434387665E0,4.211192780E0,9.006470947E0
2.914059429E1,2.661016388E0,4.384382629E0,9.356443176E0
2.915053629E1,2.824775848E0,4.530179443E0,9.606872406E0
2.916047829E1,2.856958923E0,4.675826569E0,9.959389343E0
2.917042029E1,2.774929504E0,4.849315796E0,1.038016434E1
2.918036329E1,2.656376038E0,5.045707397E0,1.084659439E1
2.919030529E1,2.537672882E0,5.204676819E0,1.140942398E1
2.920024729E1,2.406545563E0,5.336552582E0,1.198782120E1
2.921018929E1,2.280357971E0,5.463039551E0,1.259286301E1
2.922013229E1,2.161505127E0,5.507048035E0,1.315898575E1
2.923007429E1,2.035916290E0,5.428760834E0,1.361823074E1
2.924001629E1,2.084864502E0,5.250930634E0,1.378154114E1
2.924995829E1,2.235451355E0,5.000950470E0,1.375100464E1
2.925990129E1,2.413431244E0,4.745431824E0,1.357556946E1
2.926984329E1,2.498304749E0,4.570445709E0,1.323862015E1
2.927978529E1,2.491568756E0,4.563709717E0,1.273806107E1
2.928972729E1,2.279609528E0,4.707261200E0,1.219543945E1
2.929967029E1,1.771566010E0,4.915328522E0,1.178948364E1
2.930961229E1,1.073866882E0,5.103636932E0,1.143292511E1
2.931955429E1,5.733078003E-1,5.287604370E0,1.094224548E1
2.932949629E1,2.838098145E-1,5.320086823E0,1.064182022E1
2.933943929E1,6.765930176E-2,5.379363556E0,1.039857605E1
2.934938129E1,-2.499801636E-2,5.583538971E0,1.014215927E1
2.935932329E1,2.933898926E-2,5.744604034E0,9.990374908E0
2.936926529E1,2.823129272E-1,5.630541229E0,9.923464050E0
2.937920829E1,6.897656250E-1,5.237907715E0,9.833052063E0
2.938915029E1,1.159488831E0,4.648283844E0,9.695937195E0
2.939909229E1,1.439406738E0,4.032614136E0,9.638905792E0
2.940903429E1,1.494641876E0,3.575464783E0,9.456884308E0
2.941897729E1,1.451082458E0,3.393592987E0,9.065448303E0
2.942891929E1,1.245110779E0,3.283571777E0,8.878636780E0
2.943886129E1,8.393046570E-1,3.199895782E0,8.704698486E0
2.944880329E1,4.010160828E-1,3.186274109E0,8.463849335E0
2.945874629E1,8.217910767E-2,3.182681580E0,8.378526764E0
2.946868829E1,-1.107696533E-1,3.101849670E0,8.283025360E0
2.947863029E1,-1.386117554E-1,3.020568695E0,8.154592438E0
2.948857229E1,-2.963836670E-2,2.862946472E0,8.042026520E0
2.949851529E1,1.163081360E-1,2.718945923E0,7.842042389E0
2.950845729E1,2.330653381E-1,2.648741913E0,7.586224365E0
2.951839929E1,2.408491516E-1,2.629581757E0,7.271728363E0
2.952834129E1,1.688488770E-1,2.661914520E0,6.914421387E0
2.953828429E1,1.169068909E-1,2.682571564E0,6.493496704E0
2.954822629E1,7.768844604E-2,2.682721252E0,6.143075409E0
2.955816829E1,3.547622681E-2,2.661016388E0,5.889353027E0
2.956811029E1,-5.867797852E-2,2.583028564E0,5.644911346E0
2.957805329E1,-1.685494995E-1,2.479144592E0,5.490731964E0
2.958799529E1,-3.041674805E-1,2.374961243E0,5.410947876E0
2.959793729E1,-4.275109863E-1,2.295027466E0,5.320535889E0
2.960787929E1,-5.447172546E-1,2.301314392E0,5.246290283E0
2.961782229E1,-6.385720825E-1,2.374512177E0,5.249284058E0
2.962776429E1,-7.229965210E-1,2.550695801E0,5.244494019E0
2.963770629E1,-8.565188599E-1,2.718945923E0,5.345084839E0
2.964764829E1,-9.876461792E-1,2.889591064E0,5.425018616E0
2.965759029E1,-1.080752563E0,3.135529633E0,5.590274963E0
2.966753329E1,-1.097068634E0,3.399131470E0,5.975723419E0
2.967747529E1,-1.026415558E0,3.667223969E0,6.468648376E0
2.968741729E1,-8.342152405E-1,3.949387207E0,7.095095673E0
2.969735929E1,-6.005511475E-1,4.214635620E0,7.749684448E0
2.970730229E1,-4.920268250E-1,4.418361969E0,8.260122986E0
2.971724429E1,-4.252656555E-1,4.689448242E0,8.788075104E0
2.972718629E1,-2.610571289E-1,5.028044128E0,9.458381195E0
2.973712829E1,4.490661621E-4,5.303022308E0,1.002450394E1
2.974707129E1,3.203338623E-1,5.377417603E0,1.050889664E1
2.975701329E1,6.610253906E-1,5.244044952E0,1.113025452E1
2.976695529E1,1.044527893E0,5.073848877E0,1.175520493E1
2.977689729E1,1.473386078E0,4.961133270E0,1.224408829E1
2.978684029E1,1.827549591E0,4.813390503E0,1.264974472E1
2.979678229E1,2.035018158E0,4.671635284E0,1.297741333E1
2.980672429E1,2.143093414E0,4.596790924E0,1.317575089E1
2.981666629E1,2.235601044E0,4.568200378E0,1.316617081E1
2.982660829E1,2.378404083E0,4.544848938E0,1.300301010E1
2.983655129E1,2.569706268E0,4.503385162E0,1.280856445E1
2.984649329E1,2.758763123E0,4.389172668E0,1.271021896E1
2.985643529E1,2.975063324E0,4.125720520E0,1.256292526E1
2.986637729E1,3.156186676E0,3.652704163E0,1.228420486E1
2.987632029E1,3.246299286E0,3.167263641E0,1.183154617E1
2.988626229E1,3.153641968E0,2.950065308E0,1.130868347E1
2.989620429E1,2.837200012E0,2.991379395E0,1.095227463E1
2.990614629E1,2.521506500E0,3.101849670E0,1.070169571E1
2.991608929E1,2.407443695E0,3.241958313E0,1.044887146E1
2.992603129E1,2.396217041E0,3.427123260E0,1.035786072E1
2.993597329E1,2.414628754E0,3.564238129E0,1.037627243E1
2.994591525E1,2.460433502E0,3.696113892E0,1.045485901E1
2.995585825E1,2.594255219E0,3.757486267E0,1.071097641E1
2.996580025E1,2.881208496E0,3.645219727E0,1.102652023E1
2.997574225E1,3.284918976E0,3.278781738E0,1.118354370E1
2.998568425E1,3.732937317E0,2.802322540E0,1.113519424E1
2.999562625E1,4.056564331E0,2.314037933E0,1.094389206E1
3.000556925E1,4.161346436E0,1.891167297E0,1.066666855E1
3.001551125E1,4.054319000E0,1.778002625E0,1.022403900E1
3.002545325E1,3.808679810E0,1.852547607E0,9.834249573E0
3.003539525E1,3.446732483E0,1.979483643E0,9.371412048E0
3.004533825E1,3.046913910E0,2.095791779E0,8.819360046E0
3.005528025E1,2.612816620E0,2.231409760E0,8.346643066E0
3.006522225E1,2.245031433E0,2.387684784E0,7.988437958E0
3.007516425E1,2.051932983E0,2.539768524E0,7.728278961E0
3.008510725E1,2.010319519E0,2.634371796E0,7.583080902E0
3.009504925E1,2.078727264E0,2.670147400E0,7.391629028E0
3.010499125E1,2.194586334E0,2.655777283E0,7.209158478E0
3.011493325E1,2.279010773E0,2.662213898E0,6.966962128E0
3.012487625E1,2.267784119E0,2.705923004E0,6.632407837E0
3.013481825E1,2.194885712E0,2.797083435E0,6.336024170E0
3.014476025E1,2.125729523E0,2.928659821E0,5.997428284E0
3.015470225E1,2.027533722E0,3.051254883E0,5.688470764E0
3.016464525E1,1.943408661E0,3.151546326E0,5.442382507E0
3.017458725E1,1.815125427E0,3.223396912E0,5.289101257E0
3.018452925E1,1.712588654E0,3.243754578E0,5.225483551E0
3.019447125E1,1.647024994E0,3.224295044E0,5.205574951E0
3.020441425E1,1.631607056E0,3.128494263E0,5.174140320E0
3.021435625E1,1.633403320E0,3.045117645E0,5.075495453E0
3.022429825E1,1.634151764E0,3.006497955E0,4.997956696E0
3.023424025E1,1.644180908E0,3.023113403E0,4.934338989E0
3.024418325E1,1.673070831E0,3.051853638E0,4.858297119E0
3.025412525E1,1.706601105E0,3.046614532E0,4.896168365E0
3.026406725E1,1.717678070E0,3.077001343E0,5.027445374E0
3.027400925E1,1.720073090E0,3.130589905E0,5.198240204E0
3.028395225E1,1.707648926E0,3.152743835E0,5.457501068E0
3.029389425E1,1.762135620E0,3.227438507E0,5.818550262E0
3.030383625E1,1.874701538E0,3.362607422E0,6.219117279E0
3.031377925E1,2.056423645E0,3.481909332E0,6.645131378E0
3.032372125E1,2.307601318E0,3.625610504E0,7.116501160E0
3.033366325E1,2.566562805E0,3.726800079E0,7.654183044E0
3.034360525E1,2.774779816E0,3.810925140E0,8.159532166E0
3.035354825E1,2.920576630E0,3.923341370E0,8.593479767E0
3.036349025E1,3.020718384E0,4.039499817E0,8.975784760E0
3.037343225E1,3.055745544E0,4.114194489E0,9.164242859E0
3.038337425E1,2.897973633E0,4.208348694E0,9.035809937E0
3.039331725E1,2.670895844E0,4.404590607E0,8.796757050E0
3.040325925E1,2.560425568E0,4.617747345E0,8.678652649E0
3.041320125E1,2.493365021E0,4.687951355E0,8.682993622E0
3.042314325E1,2.324815521E0,4.659211121E0,8.718469849E0
3.043308625E1,1.965861969E0,4.719685364E0,8.847351837E0
3.044302825E1,1.565893707E0,4.822671204E0,9.123078461E0
3.045297025E1,1.309476929E0,4.886139221E0,9.536219330E0
3.046291325E1,1.264720001E0,4.962181091E0,1.001881577E1
3.047285525E1,1.129401398E0,5.048401794E0,1.055410263E1
3.048279725E1,8.939410400E-1,5.188809814E0,1.130239655E1
3.049273925E1,7.053332520E-1,5.255870361E0,1.215981354E1
3.050268225E1,6.366261292E-1,5.278473358E0,1.289074356E1
3.051262425E1,6.294410706E-1,5.169799347E0,1.344459183E1
3.052256625E1,5.005590820E-1,4.999902649E0,1.374531647E1
3.053250825E1,2.540217590E-1,4.937033386E0,1.394455215E1
3.054245125E1,2.290237427E-2,4.920417938E0,1.409214523E1
3.055239325E1,-1.022373962E-1,4.769681396E0,1.430485291E1
3.056233525E1,-9.041198730E-2,4.581971741E0,1.472757385E1
3.057227825E1,4.340972900E-2,4.372108154E0,1.501377869E1
3.058222025E1,3.339555359E-1,3.949087830E0,1.487546631E1
3.059216225E1,8.231382751E-1,3.494932251E0,1.474119553E1
3.060210425E1,1.270408173E0,3.181633759E0,1.465931580E1
3.061204725E1,1.584904175E0,2.949616241E0,1.439795929E1
3.062198925E1,1.748813324E0,2.600691833E0,1.391805725E1
3.063193125E1,1.712888031E0,2.403851166E0,1.342318634E1
3.064187325E1,1.387614441E0,2.276615753E0,1.305585022E1
3.065181625E1,1.008452911E0,1.900447998E0,1.248882935E1
3.066175825E1,7.011419678E-1,1.977238312E0,1.206895248E1
3.067170025E1,3.463796997E-1,1.987267456E0,1.159488831E1
3.068164325E1,-3.158432007E-2,1.789378967E0,1.108819199E1
3.069158525E1,-3.417393494E-1,1.749711456E0,1.046698380E1
3.070152725E1,-5.366340637E-1,1.893712006E0,9.788744202E0
3.071146925E1,-6.976991272E-1,2.109413452E0,9.259295197E0
3.072141225E1,-9.223818970E-1,2.329306183E0,8.700806580E0
3.073135425E1,-1.059646454E0,2.288590851E0,8.052953796E0
3.074129625E1,-1.088835754E0,2.322420502E0,7.476502533E0
3.075123825E1,-1.080303497E0,2.428699493E0,7.011269989E0
3.076118125E1,-1.021176453E0,2.585273895E0,6.698570251E0
3.077112325E1,-9.566606140E-1,2.628234558E0,6.400390320E0
3.078106525E1,-8.985813904E-1,2.492616577E0,6.202052765E0
3.079100825E1,-8.518785095E-1,2.381996613E0,6.207740936E0
3.080095025E1,-8.071215820E-1,2.338137817E0,6.277645569E0
3.081089225E1,-7.726931763E-1,2.312241669E0,6.302344208E0
3.082083425E1,-7.753875732E-1,2.241139526E0,6.237229614E0
3.083077725E1,-8.243357849E-1,2.147584076E0,6.262676697E0
3.084071925E1,-9.369017029E-1,2.103126526E0,6.367608490E0
3.085066125E1,-1.109492798E0,2.039359131E0,6.401438141E0
3.086060325E1,-1.258133698E0,2.007475433E0,6.322701874E0
3.087054625E1,-1.426084442E0,1.988914032E0,6.213429108E0
3.088048825E1,-1.570683746E0,2.042951660E0,6.224506073E0
3.089043025E1,-1.600322113E0,2.135908356E0,6.235133972E0
3.090037325E1,-1.685045929E0,2.276016998E0,6.313720551E0
3.091031525E1,-1.735191650E0,2.432591400E0,6.460864563E0
3.092025725E1,-1.721120911E0,2.556383972E0,6.582711182E0
3.093019925E1,-1.619482269E0,2.686164093E0,6.609206085E0
3.094014225E1,-1.466799774E0,2.834804993E0,6.704557800E0
3.095008363E1,-1.378932495E0,3.038231964E0,6.847360840E0
3.096002562E1,-1.382824402E0,3.336112518E0,7.075037384E0
3.096996762E1,-1.387464752E0,3.688030701E0,7.276368713E0
3.097991063E1,-1.290167084E0,3.982767792E0,7.389982452E0
3.098985262E1,-1.163829803E0,4.192332001E0,7.471113739E0
3.099979462E1,-1.109642487E0,4.342619476E0,7.494614868E0
3.100973663E1,-1.093326416E0,4.515959015E0,7.491621094E0
3.101967962E1,-1.079854431E0,4.707261200E0,7.504644012E0
3.102962162E1,-1.049018555E0,4.862039337E0,7.510481873E0
3.103956363E1,-9.915380859E-1,4.984784088E0,7.540269928E0
3.104950563E1,-8.921447754E-1,5.108127594E0,7.635771332E0
3.105944862E1,-6.881190491E-1,5.256169739E0,7.807464294E0
3.106939062E1,-4.616400146E-1,5.365741882E0,7.988587646E0
3.107933263E1,-3.179388428E-1,5.411546631E0,8.184380493E0
3.108927562E1,-2.839595032E-1,5.459297333E0,8.366701355E0
3.109921762E1,-3.367996216E-1,5.555247803E0,8.470735016E0
3.110915963E1,-4.071533203E-1,5.656138000E0,8.562194824E0
3.111910162E1,-4.222718811E-1,5.764063568E0,8.561596069E0
3.112904462E1,-4.056564331E-1,5.859265594E0,8.581354980E0
3.113898663E1,-3.644920349E-1,5.858517151E0,8.707841949E0
3.114892863E1,-3.124003601E-1,5.801635437E0,8.976832581E0
3.115887062E1,-2.826123047E-1,5.744005280E0,9.148226166E0
3.116881363E1,-2.357597351E-1,5.652545471E0,9.338929596E0
3.117875563E1,-2.701881409E-1,5.555247803E0,9.660460968E0
3.118869762E1,-3.218307495E-1,5.520669708E0,9.898915100E0
3.119863962E1,-3.215313721E-1,5.472320251E0,1.015263748E1
3.120858263E1,-2.704875183E-1,5.396577759E0,1.032657578E1
3.121852462E1,-1.487905884E-1,5.318440247E0,1.037178177E1
3.122846662E1,-2.395019531E-3,5.160368958E0,1.039977356E1
3.123840863E1,9.086105347E-2,4.944667511E0,1.039139099E1
3.124835162E1,1.981878662E-1,4.992717590E0,1.031220566E1
3.125829362E1,2.499801636E-1,5.204527130E0,1.005623795E1
3.126823563E1,1.776805115E-1,5.298082581E0,9.674531708E0
3.127817763E1,6.182144165E-2,5.354365540E0,9.318721619E0
3.128812062E1,5.044509888E-2,5.548960876E0,8.987011414E0
3.129806262E1,1.435514832E-1,5.697302399E0,8.665629730E0
3.130800463E1,3.421884155E-1,5.622308350E0,8.413853302E0
3.131794662E1,6.724017334E-1,5.377716980E0,8.277636566E0
3.132788962E1,1.060993652E0,5.069358215E0,8.209228821E0
3.133783163E1,1.464554443E0,4.675078125E0,8.136779480E0
3.134777362E1,1.779050446E0,4.218527527E0,7.960446167E0
3.135771562E1,2.017953644E0,3.754193115E0,7.908953247E0
3.136765863E1,2.124382324E0,3.469634857E0,7.745792542E0
3.137760063E1,2.084714813E0,3.386707306E0,7.472311249E0
3.138754262E1,1.841021576E0,3.445385284E0,7.197482758E0
3.139748462E1,1.450783081E0,3.553011475E0,6.881340179E0
3.140742763E1,1.042132874E0,3.721261597E0,6.615942078E0
3.141736962E1,7.207511902E-1,3.913910980E0,6.485862579E0
3.142731162E1,5.504054260E-1,4.061803436E0,6.450086975E0
3.143725363E1,5.206173706E-1,4.125720520E0,6.452781372E0
3.144719662E1,5.662724304E-1,4.151616669E0,6.415059814E0
3.145713862E1,6.876699829E-1,4.187392273E0,6.255641327E0
3.146708063E1,8.539741516E-1,4.252506866E0,6.095025330E0
3.147702263E1,9.901908875E-1,4.319118347E0,6.021378479E0
3.148696562E1,1.101559296E0,4.445904694E0,6.002667389E0
3.149690762E1,1.146914978E0,4.605472870E0,5.970035248E0
3.150684963E1,1.132395172E0,4.735552368E0,5.985453186E0
3.151679162E1,9.806108093E-1,4.845573578E0,6.001320190E0
3.152673462E1,8.803193665E-1,5.062921600E0,6.291566620E0
3.153667663E1,7.286846924E-1,5.217999115E0,6.571035461E0
3.154661862E1,5.933660889E-1,5.250481567E0,6.727011108E0
3.155656062E1,5.727090454E-1,5.294040985E0,7.005581818E0
3.156650363E1,6.152206421E-1,5.332061920E0,7.348818054E0
3.157644562E1,6.732998657E-1,5.319937134E0,7.607330475E0
3.158638762E1,7.719447327E-1,5.305267639E0,7.930358734E0
3.159632962E1,9.029223633E-1,5.289999390E0,8.228538666E0
3.160627263E1,9.624984741E-1,5.247637482E0,8.519234161E0
3.161621462E1,9.743238831E-1,5.203179932E0,8.768316193E0
3.162615662E1,9.779164124E-1,5.184618530E0,8.983119507E0
3.163609863E1,9.110055542E-1,5.187612305E0,9.189689941E0
3.164604162E1,8.152047729E-1,5.245691528E0,9.378297729E0
3.165598362E1,6.816824341E-1,5.301226044E0,9.512418823E0
3.166592563E1,6.295907593E-1,5.341043243E0,9.635313263E0
3.167586762E1,6.882687378E-1,5.272635498E0,9.748477936E0
3.168581062E1,8.147557068E-1,5.094056854E0,9.781559143E0
3.169575263E1,9.638456726E-1,4.994364166E0,9.707313538E0
3.170569463E1,1.085542603E0,4.993466034E0,9.659263458E0
3.171563662E1,1.153950348E0,4.961133270E0,9.607770538E0
3.172557962E1,1.194216614E0,4.893174591E0,9.581275635E0
3.173552163E1,1.170266418E0,4.859045563E0,9.633816376E0
3.174546362E1,1.160686340E0,4.823419647E0,9.766141205E0
3.175540562E1,1.163380737E0,4.730313263E0,9.898016968E0
3.176534763E1,1.195563812E0,4.575086060E0,1.000115250E1
3.177529062E1,1.215023346E0,4.390519867E0,1.007360184E1
