"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.381867600E1,1.050912499E0,3.994888365E-1,4.804095253E-3
1.382861800E1,1.039562941E0,4.176783264E-1,-3.395419195E-2
1.383856100E1,9.671636820E-1,4.898633063E-1,-8.971572667E-2
1.384850300E1,8.431817293E-1,5.465742946E-1,-1.158997566E-1
1.385844500E1,6.652588248E-1,6.051270962E-1,-1.357970387E-1
1.386838800E1,4.662446380E-1,6.243241429E-1,-1.547860801E-1
1.387833000E1,2.759750783E-1,5.943625569E-1,-1.675292999E-1
1.388827200E1,1.268675476E-1,4.723832905E-1,-1.573838294E-1
1.389821400E1,1.142909937E-2,2.028272003E-1,-8.330427855E-2
1.390815700E1,-1.211674884E-1,-1.128671691E-1,8.762977272E-2
1.391809900E1,-2.645571232E-1,-5.630944967E-1,3.518291712E-1
1.392804100E1,-3.910872042E-1,-1.208688855E0,6.113088131E-1
1.393798300E1,-4.167877734E-1,-1.810288906E0,7.932272553E-1
1.394792600E1,-2.843621373E-1,-2.104785442E0,8.041434288E-1
1.395786800E1,-8.063712157E-3,-2.078949451E0,6.455167532E-1
1.396781000E1,3.056139350E-1,-1.727091908E0,4.117130339E-1
1.397775300E1,5.537483692E-1,-1.186147451E0,1.873931140E-1
1.398769500E1,6.869224310E-1,-6.212391853E-1,-5.112690385E-3
1.399763700E1,7.106267214E-1,-9.774134308E-2,-1.648666710E-1
1.400757900E1,6.649366617E-1,3.132691383E-1,-2.944116592E-1
1.401752200E1,5.952244401E-1,6.318396926E-1,-4.147668481E-1
1.402746400E1,5.357617140E-1,9.084047675E-1,-5.116642714E-1
1.403740600E1,5.071801543E-1,1.135618806E0,-5.740946531E-1
1.404734900E1,5.221409202E-1,1.324577451E0,-5.992255807E-1
1.405729100E1,5.609993935E-1,1.441488028E0,-5.972210169E-1
1.406723300E1,6.104065776E-1,1.472593069E0,-5.685408711E-1
1.407717500E1,6.410667300E-1,1.395687938E0,-5.143346190E-1
1.408711800E1,6.417706609E-1,1.238749385E0,-4.391384423E-1
1.409706000E1,6.199801564E-1,1.060710907E0,-3.562901616E-1
1.410700200E1,5.874871612E-1,9.115840197E-1,-2.833240628E-1
1.411694400E1,5.535134673E-1,7.962779403E-1,-2.309354395E-1
1.412688700E1,5.194474459E-1,7.006916404E-1,-1.858699620E-1
1.413682900E1,4.651260972E-1,5.656464696E-1,-1.476056576E-1
1.414677100E1,3.811413348E-1,3.917181492E-1,-9.904541075E-2
1.415671400E1,2.765094638E-1,2.051450759E-1,-4.316510633E-2
1.416665600E1,1.679147035E-1,3.992930800E-2,1.976708695E-2
1.417659800E1,7.335623354E-2,-8.590878546E-2,8.474341780E-2
1.418654000E1,2.057080343E-2,-1.442337334E-1,1.525312513E-1
1.419648300E1,2.719515190E-2,-1.561846584E-1,2.114097476E-1
1.420642500E1,9.133160114E-2,-1.765363663E-1,2.523376644E-1
1.421636700E1,2.047172785E-1,-2.017535865E-1,2.682250142E-1
1.422630900E1,3.339903951E-1,-2.353777438E-1,2.554956675E-1
1.423625200E1,4.548709989E-1,-2.622005641E-1,2.101180851E-1
1.424619400E1,5.454456806E-1,-3.035894930E-1,1.327006519E-1
1.425613600E1,5.807517767E-1,-3.513380885E-1,2.446125448E-2
1.426607900E1,5.692943335E-1,-4.065473974E-1,-1.199135929E-1
1.427602100E1,4.995248616E-1,-4.621376693E-1,-2.926526070E-1
1.428596300E1,3.753942847E-1,-5.538848042E-1,-4.833889604E-1
1.429590500E1,2.159519047E-1,-7.311179042E-1,-6.509824395E-1
1.430584800E1,5.901605636E-2,-9.810504317E-1,-7.592049837E-1
1.431579000E1,-4.959563911E-2,-1.311610699E0,-7.934923768E-1
1.432573200E1,-7.491087914E-2,-1.686847448E0,-8.057017922E-1
1.433567400E1,-2.076562494E-2,-1.954294443E0,-8.510367870E-1
1.434561700E1,4.383165389E-2,-2.042627096E0,-9.483101964E-1
1.435555862E1,-1.357811131E-2,-2.030694246E0,-1.144029140E0
1.436550062E1,-2.823012769E-1,-2.006199837E0,-1.438200951E0
1.437544363E1,-7.776082158E-1,-2.027139187E0,-1.806184292E0
1.438538562E1,-1.456965327E0,-2.103577375E0,-2.193395853E0
1.439532762E1,-2.182822704E0,-2.144161463E0,-2.483232021E0
1.440526963E1,-2.775490046E0,-1.993690610E0,-2.596719742E0
1.441521262E1,-3.107289076E0,-1.642419219E0,-2.525859833E0
1.442515462E1,-3.160259008E0,-1.142400622E0,-2.314169884E0
1.443509663E1,-2.954943657E0,-5.435811877E-1,-1.975846052E0
1.444503863E1,-2.553658724E0,5.483861268E-2,-1.496478319E0
1.445498162E1,-2.010579109E0,5.255371332E-1,-8.968380690E-1
1.446492362E1,-1.369673014E0,8.019967079E-1,-2.389485240E-1
1.447486563E1,-6.972772479E-1,9.492647052E-1,3.987400830E-1
1.448480862E1,-6.188736483E-2,9.807139635E-1,9.424144626E-1
1.449475062E1,4.632919729E-1,9.606838226E-1,1.338427305E0
1.450469263E1,8.435507417E-1,9.376944304E-1,1.581067681E0
1.451463462E1,1.061187983E0,8.848658204E-1,1.668775201E0
1.452457762E1,1.116523623E0,8.321835399E-1,1.628247142E0
1.453451963E1,1.036785126E0,7.810673118E-1,1.481455088E0
1.454446163E1,8.465120792E-1,7.210701108E-1,1.267225862E0
1.455440362E1,5.889327526E-1,6.377701759E-1,1.026300311E0
1.456434663E1,2.901734710E-1,5.928879976E-1,7.725488544E-1
1.457428863E1,-1.853962801E-2,5.963016152E-1,5.366348624E-1
1.458423062E1,-3.087303340E-1,6.032164097E-1,3.422204852E-1
1.459417262E1,-5.598155856E-1,5.900257230E-1,2.169254273E-1
1.460411563E1,-7.645187378E-1,4.980418384E-1,1.592889130E-1
1.461405762E1,-9.180225134E-1,3.522654474E-1,1.635603458E-1
1.462399962E1,-1.003965497E0,2.187015712E-1,2.251210809E-1
1.463394263E1,-1.021459818E0,7.971119136E-2,3.301681280E-1
1.464388462E1,-9.719447494E-1,-9.218291193E-2,4.762573540E-1
1.465382662E1,-8.786180019E-1,-2.838474214E-1,6.680723429E-1
1.466376863E1,-7.374520302E-1,-4.447228611E-1,8.854461908E-1
1.467371163E1,-5.469651818E-1,-5.419389009E-1,1.108096242E0
1.468365362E1,-3.072633445E-1,-5.891563892E-1,1.318542361E0
1.469359562E1,-3.742946312E-2,-5.566711426E-1,1.487719178E0
1.470353763E1,2.240924388E-1,-4.700798392E-1,1.588511944E0
1.471348062E1,4.356994927E-1,-3.802913725E-1,1.618643403E0
1.472342262E1,5.793147087E-1,-2.533419132E-1,1.590212107E0
1.473336463E1,6.192415953E-1,-1.027111337E-1,1.528224111E0
1.474330762E1,5.612915754E-1,3.837022558E-2,1.451007247E0
1.475324962E1,4.360558987E-1,1.738683879E-1,1.374826670E0
1.476319163E1,2.921723723E-1,3.130084872E-1,1.312737584E0
1.477313363E1,1.841574907E-1,4.690676033E-1,1.254086852E0
1.478307662E1,1.381854415E-1,6.214772463E-1,1.191627741E0
1.479301863E1,1.556184888E-1,7.242832780E-1,1.118012547E0
1.480296063E1,2.176264971E-1,7.833379507E-1,1.041343212E0
1.481290262E1,2.992313504E-1,8.311179876E-1,9.706107378E-1
1.482284562E1,3.803342581E-1,8.637723327E-1,9.076370001E-1
1.483278763E1,4.341452718E-1,8.710313439E-1,8.554992676E-1
1.484272962E1,4.715364575E-1,8.663317561E-1,8.189399838E-1
1.485267162E1,4.944916070E-1,8.388575315E-1,7.843418121E-1
1.486261463E1,5.005255938E-1,7.740873098E-1,7.406195998E-1
1.487255662E1,4.939979315E-1,6.672665477E-1,6.704549193E-1
1.488249862E1,4.669497013E-1,5.532488227E-1,5.694366097E-1
1.489244163E1,3.999488354E-1,4.218601882E-1,4.275896847E-1
1.490238363E1,2.552390397E-1,2.452589422E-1,2.536444664E-1
1.491232562E1,5.554095842E-3,3.304786980E-2,9.606736898E-2
1.492226762E1,-2.924225032E-1,-1.769406497E-1,-4.679257423E-2
1.493221063E1,-5.580443144E-1,-3.032445014E-1,-1.850015819E-1
1.494215262E1,-7.579497099E-1,-3.465213478E-1,-3.022199571E-1
1.495209462E1,-8.663145304E-1,-3.689560890E-1,-4.122425914E-1
1.496203663E1,-9.263795614E-1,-3.980233967E-1,-5.152129531E-1
1.497197962E1,-9.739279151E-1,-4.926388562E-1,-5.672066212E-1
1.498192162E1,-1.010619521E0,-7.886451483E-1,-5.421547294E-1
1.499186363E1,-9.895230532E-1,-1.308214068E0,-4.850410819E-1
1.500180563E1,-8.558008671E-1,-1.866128802E0,-4.461462200E-1
1.501174862E1,-5.996961594E-1,-2.215187788E0,-4.606399536E-1
1.502169062E1,-2.729383707E-1,-2.203608990E0,-5.435979962E-1
1.503163263E1,2.183174156E-2,-1.847346783E0,-6.889504194E-1
1.504157462E1,2.096202672E-1,-1.226055622E0,-8.604893684E-1
1.505151762E1,2.634533942E-1,-5.005249977E-1,-1.032920837E0
1.506145963E1,2.140740454E-1,1.583933830E-1,-1.177352071E0
1.507140162E1,1.358303726E-1,7.685075998E-1,-1.259468436E0
1.508134462E1,1.122272536E-1,1.317035437E0,-1.235274911E0
1.509128663E1,1.828577369E-1,1.760744214E0,-1.101181269E0
1.510122862E1,3.384570479E-1,2.108050108E0,-8.846700191E-1
1.511117062E1,5.563688278E-1,2.328077793E0,-6.170226336E-1
1.512111363E1,7.927263379E-1,2.369648218E0,-3.222537637E-1
1.513105563E1,1.015781999E0,2.228566170E0,-3.777568415E-2
1.514099762E1,1.197209954E0,1.971432567E0,2.247253656E-1
1.515093962E1,1.330107331E0,1.675136447E0,4.366629124E-1
1.516088263E1,1.412940502E0,1.384593606E0,5.823538303E-1
1.517082462E1,1.447553396E0,1.145128250E0,6.486079097E-1
1.518076662E1,1.452622294E0,9.626265168E-1,6.386600137E-1
1.519070863E1,1.429770470E0,8.268181086E-1,5.682079792E-1
1.520065162E1,1.372829437E0,7.129214406E-1,4.658059478E-1
1.521059362E1,1.293379068E0,5.929090381E-1,3.532293439E-1
1.522053563E1,1.185354233E0,4.575771689E-1,2.472452372E-1
1.523047763E1,1.052766323E0,3.241924644E-1,1.491112262E-1
1.524042062E1,8.949761987E-1,1.871803701E-1,6.638452411E-2
1.525036262E1,7.402036190E-1,7.156401873E-2,-2.021588758E-2
1.526030463E1,6.139060259E-1,-3.283553943E-2,-1.248162538E-1
1.527024762E1,5.442124605E-1,-1.297136098E-1,-2.585415542E-1
1.528018962E1,5.295684338E-1,-2.407774627E-1,-4.071631730E-1
1.529013163E1,5.384950638E-1,-3.572489619E-1,-5.727862120E-1
1.530007362E1,5.485947132E-1,-4.561118782E-1,-7.475089431E-1
1.531001662E1,5.300590992E-1,-5.313581824E-1,-9.174713492E-1
1.531995863E1,4.613361061E-1,-5.969307423E-1,-1.098180771E0
1.532990063E1,3.301139176E-1,-6.554244161E-1,-1.305972576E0
1.533984262E1,1.550145596E-1,-6.998671889E-1,-1.529111266E0
1.534978563E1,-5.902476981E-2,-7.317500114E-1,-1.729883194E0
1.535973175E1,-3.057301044E-1,-7.548811436E-1,-1.849566936E0
1.536967375E1,-5.666408539E-1,-7.748223543E-1,-1.839714646E0
1.537961575E1,-7.917596698E-1,-8.261713982E-1,-1.706573129E0
1.538955875E1,-9.391443133E-1,-9.491945505E-1,-1.499998569E0
1.539950075E1,-9.696527719E-1,-1.121068358E0,-1.305073500E0
1.540944275E1,-8.913449645E-1,-1.337934375E0,-1.203052878E0
1.541938475E1,-7.833813429E-1,-1.657156944E0,-1.200795054E0
1.542932775E1,-7.659248710E-1,-2.089662075E0,-1.216413617E0
1.543926975E1,-9.036232829E-1,-2.570970058E0,-1.155112743E0
1.544921175E1,-1.147166371E0,-3.071215153E0,-9.749974012E-1
1.545915475E1,-1.414243698E0,-3.445574999E0,-7.047492266E-1
1.546909675E1,-1.624025345E0,-3.575543165E0,-3.573915064E-1
1.547903875E1,-1.734396338E0,-3.433289528E0,2.899420215E-3
1.548898075E1,-1.702871442E0,-3.019636154E0,3.481324315E-1
1.549892375E1,-1.521571159E0,-2.399312019E0,6.365666986E-1
1.550886575E1,-1.231316686E0,-1.601801634E0,8.749771118E-1
1.551880775E1,-8.732838631E-1,-7.911353111E-1,1.082840681E0
1.552874975E1,-5.062264800E-1,-1.203910634E-1,1.253235936E0
1.553869275E1,-1.723485440E-1,3.885610700E-1,1.363066673E0
1.554863475E1,1.034225896E-1,7.533488870E-1,1.417200446E0
1.555857675E1,3.103469610E-1,9.625028968E-1,1.408561349E0
1.556851875E1,4.527586997E-1,1.070914865E0,1.357826471E0
1.557846175E1,5.269722939E-1,1.114355803E0,1.277087569E0
1.558840375E1,5.450834036E-1,1.110737085E0,1.164230585E0
1.559834575E1,5.185468197E-1,1.075767994E0,1.038123846E0
1.560828775E1,4.548554420E-1,1.011513472E0,9.179267287E-1
1.561823075E1,3.583054841E-1,9.145672917E-1,8.112591505E-1
1.562817275E1,2.501364052E-1,7.730328441E-1,7.191292048E-1
1.563811475E1,1.222805828E-1,5.781058073E-1,6.435447335E-1
1.564805675E1,-1.376966760E-2,3.419449627E-1,5.853562355E-1
1.565799975E1,-1.608633101E-1,1.371803433E-1,5.357148647E-1
1.566794175E1,-3.000992239E-1,7.701713126E-3,5.156961679E-1
1.567788375E1,-4.287792146E-1,-6.346487999E-2,5.124021769E-1
1.568782575E1,-5.395699739E-1,-1.161896065E-1,5.289558172E-1
1.569776875E1,-6.156827211E-1,-1.649910212E-1,5.748690367E-1
1.570771075E1,-6.639685035E-1,-1.738393754E-1,6.440039277E-1
1.571765275E1,-6.806340218E-1,-1.803497374E-1,7.496672273E-1
1.572759575E1,-6.706239581E-1,-2.204236537E-1,8.680162430E-1
1.573753775E1,-6.147456169E-1,-2.620224655E-1,9.761445522E-1
1.574747975E1,-4.981337488E-1,-2.747390866E-1,1.035633445E0
1.575742175E1,-3.419749141E-1,-2.378635854E-1,1.032327414E0
1.576736475E1,-1.882039905E-1,-1.582164168E-1,9.668111801E-1
1.577730675E1,-8.475574106E-2,-5.476864427E-2,8.508636951E-1
1.578724875E1,-5.650625750E-2,3.079659119E-2,7.235946655E-1
1.579719075E1,-1.163923368E-1,5.154666305E-2,6.131700277E-1
1.580713375E1,-2.393406332E-1,-1.729791239E-2,5.432460904E-1
1.581707575E1,-3.840804398E-1,-1.322314143E-1,5.092539787E-1
1.582701775E1,-4.761648178E-1,-2.314858288E-1,5.039764047E-1
1.583695975E1,-5.101501942E-1,-2.972615361E-1,5.138198137E-1
1.584690275E1,-4.782676399E-1,-3.346794844E-1,5.454474688E-1
1.585684475E1,-3.918096721E-1,-3.172999024E-1,5.817880630E-1
1.586678675E1,-2.675998509E-1,-2.238951027E-1,6.174960136E-1
1.587672875E1,-1.256348342E-1,-5.378191173E-2,6.427248120E-1
1.588667175E1,9.135763161E-3,1.777780801E-1,6.518245339E-1
1.589661375E1,1.148245409E-1,3.974661529E-1,6.372843385E-1
1.590655575E1,1.842424870E-1,5.849817395E-1,6.044912338E-1
1.591649775E1,2.269300967E-1,7.402641773E-1,5.721528530E-1
1.592644075E1,2.560866773E-1,8.777368665E-1,5.567949414E-1
1.593638275E1,2.783456147E-1,9.704525471E-1,5.536798239E-1
1.594632475E1,3.011092544E-1,1.044689178E0,5.569648147E-1
1.595626675E1,3.309571147E-1,1.102870107E0,5.505111814E-1
1.596620975E1,3.651454449E-1,1.150297999E0,5.334647894E-1
1.597615175E1,3.992003202E-1,1.193569064E0,5.088783503E-1
1.598609375E1,4.323446751E-1,1.240573764E0,4.888705611E-1
1.599603575E1,4.622033536E-1,1.288474798E0,4.716052711E-1
1.600597875E1,4.883763790E-1,1.317358613E0,4.519612789E-1
1.601592075E1,5.188261867E-1,1.312962890E0,4.203135669E-1
1.602586275E1,5.265539289E-1,1.279267192E0,3.768816888E-1
1.603580475E1,5.077359676E-1,1.246298790E0,3.210500479E-1
1.604574775E1,4.658601284E-1,1.185617566E0,2.697242796E-1
1.605568975E1,5.087217689E-1,9.273291826E-1,2.533282936E-1
1.606563175E1,5.706427097E-1,7.646606565E-1,2.092593610E-1
1.607557375E1,5.278561711E-1,6.118582487E-1,2.163719833E-1
1.608551675E1,4.049659669E-1,2.997094095E-1,3.253823519E-1
1.609545875E1,2.060046643E-1,1.426608562E-1,4.885154366E-1
1.610540075E1,6.059739366E-2,9.681721032E-2,6.945847273E-1
1.611534275E1,6.836867332E-2,-6.466516107E-2,9.172217846E-1
1.612528575E1,2.601064146E-1,-4.605307281E-1,1.098234534E0
1.613522775E1,6.563501358E-1,-8.510830402E-1,1.228497148E0
1.614516975E1,1.232879043E0,-1.119877338E0,1.253883243E0
1.615511275E1,1.872397661E0,-1.203578234E0,1.113687277E0
1.616505475E1,2.387185335E0,-1.094635844E0,7.390803695E-1
1.617499675E1,2.649303198E0,-8.055562377E-1,1.726045609E-1
1.618493875E1,2.591057539E0,-4.062507153E-1,-4.565374255E-1
1.619488175E1,2.244855165E0,3.002952226E-2,-1.024279118E0
1.620482375E1,1.755342960E0,4.708774984E-1,-1.504229665E0
1.621476575E1,1.284051657E0,8.984538913E-1,-1.907342792E0
1.622470775E1,9.198669791E-1,1.290709496E0,-2.201721668E0
1.623465075E1,6.940304637E-1,1.587864041E0,-2.373179436E0
1.624459275E1,5.995671153E-1,1.763267279E0,-2.405662775E0
1.625453475E1,5.974202752E-1,1.823494315E0,-2.359603643E0
1.626447675E1,6.577225327E-1,1.720775366E0,-2.240264177E0
1.627441975E1,7.508922219E-1,1.559179664E0,-2.092154741E0
1.628436175E1,8.608189821E-1,1.362327099E0,-1.920175314E0
1.629430375E1,9.555813670E-1,1.161097884E0,-1.727387428E0
1.630424575E1,1.025120735E0,9.565737844E-1,-1.522656083E0
1.631418875E1,1.059112787E0,7.641539574E-1,-1.322803259E0
1.632413075E1,1.048311234E0,5.950139165E-1,-1.154403090E0
1.633407275E1,9.895033240E-1,4.390104115E-1,-1.009933472E0
1.634401475E1,8.893253207E-1,2.726054490E-1,-8.684793711E-1
1.635395717E1,7.502741218E-1,1.026412249E-1,-7.203379869E-1
1.636389917E1,5.737584829E-1,-7.226347178E-2,-5.642330647E-1
1.637384117E1,3.610487878E-1,-2.682820559E-1,-4.097484946E-1
1.638378317E1,1.380236596E-1,-5.251383781E-1,-2.840752602E-1
1.639372617E1,-1.281078160E-1,-8.223045468E-1,-1.811879873E-1
1.640366817E1,-4.394339919E-1,-1.259885073E0,-9.357158095E-2
1.641361017E1,-7.854263186E-1,-1.793151617E0,-4.346625134E-2
1.642355217E1,-1.171324253E0,-2.402859926E0,-4.004089534E-2
1.643349517E1,-1.588593841E0,-2.940416098E0,-8.923668414E-2
1.644343717E1,-1.997855663E0,-3.278762341E0,-2.068248242E-1
1.645337917E1,-2.349000931E0,-3.335463047E0,-3.561108112E-1
1.646332117E1,-2.640637159E0,-3.136214495E0,-4.751647711E-1
1.647326417E1,-2.860488653E0,-2.802675009E0,-4.721592069E-1
1.648320617E1,-2.987771511E0,-2.370229483E0,-3.232200444E-1
1.649314817E1,-2.992333889E0,-1.874686480E0,-6.183905154E-2
1.650309017E1,-2.868979692E0,-1.425747871E0,2.760058343E-1
1.651303317E1,-2.611843824E0,-1.099313617E0,6.626587510E-1
1.652297517E1,-2.198874950E0,-8.273587823E-1,1.079005241E0
1.653291717E1,-1.635457873E0,-5.552405715E-1,1.463236094E0
1.654285917E1,-9.795281887E-1,-2.533036172E-1,1.756984353E0
1.655280217E1,-3.382944763E-1,-2.921691164E-3,1.938678980E0
1.656274417E1,2.067352831E-1,1.952196211E-1,2.036633492E0
1.657268617E1,6.139941812E-1,3.665195107E-1,2.076687098E0
1.658262817E1,8.759400249E-1,5.256442428E-1,2.066927433E0
1.659257117E1,9.945042729E-1,6.714419723E-1,2.007395744E0
1.660251317E1,9.825453758E-1,7.864537835E-1,1.885306120E0
1.661245517E1,8.706713319E-1,8.516851068E-1,1.717543364E0
1.662239717E1,6.924450994E-1,8.588431478E-1,1.518781543E0
1.663234017E1,4.712692201E-1,8.277868032E-1,1.318338513E0
1.664228217E1,2.386346608E-1,7.621057630E-1,1.137901664E0
1.665222417E1,1.605334133E-2,6.493122578E-1,9.768129587E-1
1.666216617E1,-1.819124818E-1,4.752795100E-1,8.469403982E-1
1.667210917E1,-3.396636844E-1,2.590658665E-1,7.347761989E-1
1.668205117E1,-4.307152927E-1,5.535693094E-2,6.390022635E-1
1.669199317E1,-4.574540854E-1,-1.041376293E-1,5.501664281E-1
1.670193517E1,-4.414711297E-1,-2.371220291E-1,4.627577364E-1
1.671187817E1,-3.935134709E-1,-3.354702890E-1,3.624110818E-1
1.672182017E1,-3.331255019E-1,-3.681885600E-1,2.564615011E-1
1.673176217E1,-2.781831026E-1,-3.229264617E-1,1.494030952E-1
1.674170417E1,-2.324483842E-1,-2.333987057E-1,3.080027178E-2
1.675164717E1,-2.192711532E-1,-1.217614338E-1,-1.066674963E-1
1.676158917E1,-2.317677736E-1,-5.669455975E-3,-2.506534457E-1
1.677153117E1,-2.621681690E-1,1.000158861E-1,-3.799862266E-1
1.678147317E1,-3.040285408E-1,1.715065837E-1,-4.861864150E-1
1.679141617E1,-3.518221974E-1,2.051009238E-1,-5.588945150E-1
1.680135817E1,-3.923973143E-1,2.186548114E-1,-5.977036953E-1
1.681130017E1,-4.122639596E-1,2.129862756E-1,-6.020720601E-1
1.682124217E1,-4.077653587E-1,1.470842212E-1,-5.783219934E-1
1.683118517E1,-3.832511306E-1,6.481667981E-3,-5.313715339E-1
1.684112717E1,-3.339996934E-1,-1.837228984E-1,-4.854527414E-1
1.685106917E1,-2.680176795E-1,-3.712025881E-1,-4.441344142E-1
1.686101117E1,-1.891226023E-1,-5.234941244E-1,-4.194178879E-1
1.687095417E1,-1.060934961E-1,-6.165758371E-1,-4.268039465E-1
1.688089617E1,-1.518569514E-2,-6.596695185E-1,-4.740119278E-1
1.689083817E1,6.989879906E-2,-6.602641940E-1,-5.539226532E-1
1.690078017E1,1.161568463E-1,-6.213167906E-1,-6.437973976E-1
1.691072317E1,1.221871749E-1,-5.283101797E-1,-7.256304026E-1
1.692066517E1,1.048598513E-1,-4.009729624E-1,-7.831565738E-1
1.693060717E1,7.949440181E-2,-3.295573294E-1,-7.968441844E-1
1.694054917E1,6.877437979E-2,-3.436065912E-1,-7.966747880E-1
1.695049217E1,1.180266812E-1,-3.690586984E-1,-8.302643299E-1
1.696043417E1,2.310584337E-1,-3.537415266E-1,-9.501422644E-1
1.697037617E1,3.396273553E-1,-2.661032975E-1,-1.147070885E0
1.698031817E1,3.394118845E-1,-8.328982443E-2,-1.375552177E0
1.699026117E1,1.423380524E-1,1.070933640E-1,-1.592914104E0
1.700020317E1,-2.328081280E-1,1.916290224E-1,-1.768147469E0
1.701014517E1,-7.071828842E-1,9.942701459E-2,-1.846918344E0
1.702008717E1,-1.119839668E0,-2.943322994E-2,-1.791797042E0
1.703003017E1,-1.335258007E0,-1.124863848E-1,-1.631509900E0
1.703997217E1,-1.308743000E0,-1.436552256E-1,-1.402500987E0
1.704991417E1,-1.053861260E0,-5.408234522E-2,-1.156791568E0
1.705985617E1,-6.362184882E-1,1.632009745E-1,-9.478372931E-1
1.706979817E1,-1.353504211E-1,3.821863830E-1,-7.954158187E-1
1.707974117E1,3.702259362E-1,5.801351666E-1,-6.892116070E-1
1.708968317E1,7.997214198E-1,7.969540358E-1,-5.854521990E-1
1.709962517E1,1.114211440E0,1.008752465E0,-4.662237465E-1
1.710956717E1,1.305363297E0,1.210125446E0,-3.312834501E-1
1.711951017E1,1.409567237E0,1.367416978E0,-1.875225604E-1
1.712945217E1,1.440465569E0,1.435464382E0,-3.751796484E-2
1.713939417E1,1.405066252E0,1.413330078E0,1.134640947E-1
1.714933617E1,1.343298316E0,1.309908390E0,2.475285977E-1
1.715927917E1,1.274309874E0,1.169406414E0,3.444516659E-1
1.716922117E1,1.221178055E0,1.009588599E0,4.066352546E-1
1.717916317E1,1.189592719E0,8.414043188E-1,4.352985919E-1
1.718910517E1,1.177911639E0,7.226657867E-1,4.224507213E-1
1.719904817E1,1.182252049E0,6.550737023E-1,3.651996851E-1
1.720899017E1,1.185533881E0,6.159536839E-1,2.632934451E-1
1.721893217E1,1.186330199E0,5.935536027E-1,1.221922338E-1
1.722887417E1,1.166880131E0,5.859988928E-1,-3.934571892E-2
1.723881717E1,1.116515756E0,5.882535577E-1,-2.134077996E-1
1.724875917E1,1.035501480E0,5.747522116E-1,-3.743454814E-1
1.725870117E1,9.300372601E-1,5.455751419E-1,-5.265991688E-1
1.726864317E1,8.050582409E-1,5.107066035E-1,-6.672011614E-1
1.727858617E1,6.648225784E-1,4.739147425E-1,-8.046724796E-1
1.728852817E1,5.236617923E-1,4.369443655E-1,-9.298573136E-1
1.729847017E1,3.869409859E-1,3.966048956E-1,-1.047735095E0
1.730841217E1,2.612334490E-1,3.138746619E-1,-1.148887038E0
1.731835517E1,1.554053128E-1,1.621863395E-1,-1.236764073E0
1.732829717E1,6.452012807E-2,-5.285660177E-2,-1.304833412E0
1.733823917E1,-2.342410758E-2,-2.912476063E-1,-1.364982724E0
1.734818117E1,-1.248992831E-1,-5.478484631E-1,-1.417834997E0
1.735812412E1,-2.530002594E-1,-8.247218728E-1,-1.488526464E0
1.736806612E1,-4.048388004E-1,-1.075083494E0,-1.598523974E0
1.737800813E1,-5.884839892E-1,-1.302133203E0,-1.735181928E0
1.738795013E1,-8.203883171E-1,-1.593643069E0,-1.879554749E0
1.739789312E1,-1.108126163E0,-1.975853801E0,-2.020952463E0
1.740783512E1,-1.442839980E0,-2.258665085E0,-2.145687342E0
1.741777713E1,-1.783139825E0,-2.367142439E0,-2.257090092E0
1.742771912E1,-2.098729849E0,-2.356091499E0,-2.352310419E0
1.743766212E1,-2.355001926E0,-2.261337519E0,-2.400215864E0
