"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.205663125E0,1.788630524E0,9.057664490E-1,3.897894287E0
4.215606125E0,1.860481110E0,7.300318909E-1,4.186344452E0
4.225548125E0,2.005379791E0,4.749623108E-1,4.616998901E0
4.235491125E0,2.270927582E0,2.134561157E-1,5.187013550E0
4.245433125E0,2.642155609E0,-1.004411316E-1,5.802982635E0
4.255375125E0,3.014132080E0,-4.433779907E-1,6.441704407E0
4.265318125E0,3.394491119E0,-7.701484680E-1,7.111112366E0
4.275260125E0,3.767066345E0,-1.061442719E0,7.712861023E0
4.285203125E0,4.194277954E0,-1.345551910E0,8.076454926E0
4.295145125E0,4.774321747E0,-1.682501221E0,8.264314270E0
4.305088125E0,5.398823090E0,-2.068698120E0,8.541687469E0
4.315030125E0,5.730233917E0,-2.399061127E0,9.131760406E0
4.324972125E0,5.354215851E0,-2.375110931E0,1.024619293E1
4.334916625E0,4.466412048E0,-2.031874695E0,1.182750458E1
4.344858625E0,3.686833191E0,-1.588945770E0,1.319386322E1
4.354801625E0,3.275937653E0,-1.000818787E0,1.412911835E1
4.364743625E0,3.084186401E0,-4.231700134E-1,1.524340118E1
4.374686625E0,2.928809509E0,-1.199006653E-1,1.637355103E1
4.384628625E0,2.724933472E0,-2.544708252E-3,1.667337753E1
4.394571625E0,2.559078369E0,5.224136353E-2,1.638941803E1
4.404513625E0,2.542762299E0,-3.742218018E-3,1.563678314E1
4.414455625E0,2.553839264E0,-2.134561157E-1,1.440499466E1
4.424398625E0,2.416125641E0,-3.764671326E-1,1.286260208E1
4.434340625E0,2.031725006E0,-4.568499756E-1,1.131062943E1
4.444283625E0,1.679806824E0,-4.427792358E-1,9.882149963E0
4.454225625E0,1.522483978E0,-3.911366272E-1,8.749605103E0
4.464168625E0,1.610800323E0,-3.477268982E-1,8.053851929E0
4.474110625E0,1.866019592E0,-2.838098145E-1,7.494315491E0
4.484052625E0,2.136357422E0,-2.377056885E-1,6.826853485E0
4.493995625E0,2.313289490E0,-2.083666992E-1,6.108347626E0
4.503937625E0,2.382445679E0,-1.302291870E-1,5.547613678E0
4.513880625E0,2.391277313E0,-2.694396973E-3,5.200036469E0
4.523822625E0,2.411934357E0,1.166075134E-1,5.012326813E0
4.533765625E0,2.468067627E0,2.131567383E-1,4.919370117E0
4.543707625E0,2.586022339E0,2.547702026E-1,4.954397278E0
4.553649625E0,2.722239075E0,2.347119141E-1,5.147944794E0
4.563592625E0,2.830464020E0,1.718426514E-1,5.412744141E0
4.573534625E0,2.859653320E0,1.119671631E-1,5.649851074E0
4.583477625E0,2.799628143E0,1.197509766E-2,6.012546844E0
4.593419625E0,2.705773315E0,-1.824705505E-1,6.409521332E0
4.603362625E0,2.546504517E0,-4.155358887E-1,6.628515930E0
4.613304625E0,2.304906921E0,-6.207591248E-1,6.735992432E0
4.623246625E0,1.977837067E0,-7.210505676E-1,6.811884613E0
4.633189625E0,1.578317871E0,-6.078858948E-1,7.114704895E0
4.643131625E0,1.048270111E0,-3.688330078E-1,7.607031097E0
4.653074625E0,4.828958130E-1,-1.215472412E-1,8.047415314E0
4.663016625E0,-1.724414062E-1,9.804611206E-2,8.818611603E0
4.672959625E0,-7.689509583E-1,2.742297363E-1,9.593400421E0
4.682901625E0,-9.922865295E-1,5.069956970E-1,1.019185593E1
4.692843625E0,-8.866062927E-1,7.167095947E-1,1.129236740E1
4.702786625E0,-4.986131287E-1,7.415579224E-1,1.223840012E1
4.712728625E0,1.496887207E-3,6.203100586E-1,1.294133835E1
4.722671625E0,3.305126953E-1,6.578819275E-1,1.379082184E1
4.732613625E0,3.692820740E-1,1.052461395E0,1.453073318E1
4.742556625E0,2.814147949E-1,1.614692230E0,1.509326340E1
4.752498625E0,2.544708252E-1,2.163301392E0,1.524893967E1
4.762440625E0,4.023632813E-1,2.579136658E0,1.501138367E1
4.772383625E0,6.334826660E-1,2.906206512E0,1.460333221E1
4.782325625E0,8.173004150E-1,3.113226013E0,1.417447403E1
4.792268625E0,9.036708069E-1,3.222648468E0,1.353051315E1
4.802210625E0,9.122030640E-1,3.568279724E0,1.329146027E1
4.812152625E0,7.056326294E-1,3.922592926E0,1.345192657E1
4.822095625E0,5.608836365E-1,3.880380707E0,1.285436920E1
4.832037625E0,7.349716187E-1,3.705843658E0,1.211221252E1
4.841980625E0,1.144070892E0,3.770060120E0,1.189815765E1
4.851922625E0,1.422641602E0,3.961661682E0,1.167991150E1
4.861865625E0,1.482367401E0,4.060156860E0,1.143846359E1
4.871807625E0,1.487307129E0,3.886068878E0,1.130554001E1
4.881749625E0,1.573378143E0,3.553460541E0,1.117875366E1
4.891692625E0,1.720821533E0,3.309318237E0,1.108864105E1
4.901634625E0,1.857187958E0,3.133733368E0,1.080767532E1
4.911577625E0,2.044897614E0,3.026107178E0,1.099134338E1
4.921519625E0,1.888921967E0,3.068169708E0,1.304118073E1
4.931462625E0,1.755249939E0,3.169059906E0,1.210532684E1
4.941404625E0,1.741029510E0,3.045716400E0,1.136616394E1
4.951346625E0,1.664538574E0,2.774181061E0,1.148935776E1
4.961289625E0,1.659299469E0,2.561772766E0,1.144819336E1
4.971231625E0,1.786385193E0,2.446063385E0,1.107157654E1
4.981174625E0,1.960622864E0,2.317929840E0,1.073612411E1
4.991116625E0,2.181713104E0,2.074985046E0,1.039932449E1
5.001058625E0,2.395468597E0,1.752555542E0,9.990524597E0
5.011001625E0,2.576591949E0,1.411564636E0,9.679471436E0
5.020943625E0,2.750679932E0,1.127455444E0,9.529633026E0
5.030886625E0,2.959795074E0,9.997709656E-1,9.744436340E0
5.040828625E0,3.229683838E0,9.791139221E-1,9.961185608E0
5.050771625E0,3.523672485E0,1.010099487E0,9.949809265E0
5.060713625E0,3.781735840E0,9.969268799E-1,9.967472534E0
5.070655625E0,3.946692810E0,9.110055542E-1,1.001597168E1
5.080598625E0,4.075724487E0,7.379653931E-1,1.002689896E1
5.090540625E0,4.190386047E0,5.574407959E-1,1.009800110E1
5.100483625E0,4.302203522E0,4.607418823E-1,9.978998566E0
5.110425625E0,4.410129089E0,5.053491211E-1,9.794731750E0
5.120367625E0,4.456233215E0,6.363267517E-1,9.764794006E0
5.130310625E0,4.420307922E0,8.150550842E-1,9.826914825E0
5.140252625E0,4.369563446E0,9.768685913E-1,9.558672638E0
5.150195625E0,4.239334259E0,9.689350891E-1,9.139095154E0
5.160137625E0,4.104165344E0,8.286767578E-1,8.806786194E0
5.170080625E0,3.900588684E0,6.676116943E-1,8.583001556E0
5.180022625E0,3.713328094E0,5.779481506E-1,8.271499329E0
5.189964625E0,3.481310577E0,5.340893555E-1,7.832162933E0
5.199907625E0,3.196452942E0,5.188211060E-1,7.447313232E0
5.209849625E0,2.920426941E0,5.197192383E-1,7.389683075E0
5.219792625E0,2.658321991E0,5.101391602E-1,7.437882843E0
5.229734625E0,2.438878326E0,4.517605591E-1,7.368277588E0
5.239676625E0,2.237546997E0,3.697311401E-1,7.204069061E0
5.249619625E0,2.070644073E0,2.655477905E-1,7.059170380E0
5.259561625E0,1.903142395E0,6.915618896E-2,6.935228119E0
5.269504625E0,1.764979706E0,9.250762939E-2,7.053182831E0
5.279446625E0,1.594184875E0,3.984713745E-1,7.433541870E0
5.289388625E0,1.480720825E0,7.220983887E-1,7.638465729E0
5.299331625E0,1.420246582E0,8.945397949E-1,7.583979034E0
5.309273625E0,1.352886658E0,8.663983154E-1,7.380851440E0
5.319216625E0,1.323547668E0,7.918533325E-1,7.290888519E0
5.329158625E0,1.261426849E0,8.309220886E-1,7.536527710E0
5.339099167E0,1.137783966E0,9.373507690E-1,7.921527100E0
5.349042167E0,1.005908203E0,1.127754822E0,8.238118744E0
5.358984167E0,8.836125183E-1,1.333127747E0,8.358618164E0
5.368927167E0,8.530760193E-1,1.487456818E0,8.461903381E0
5.378869167E0,9.111552429E-1,1.647024994E0,8.691376190E0
5.388812167E0,9.096583557E-1,1.830992432E0,9.086853790E0
5.398754167E0,8.503816223E-1,2.066153412E0,9.595795441E0
5.408696167E0,6.749464417E-1,2.400408325E0,1.020353165E1
5.418639167E0,4.272116089E-1,2.750679932E0,1.064391586E1
5.428581167E0,3.282673645E-1,2.953807526E0,1.078058167E1
5.438524167E0,4.282594299E-1,2.936743011E0,1.083970871E1
5.448466167E0,6.333329773E-1,2.757864990E0,1.101589233E1
5.458408167E0,8.758287048E-1,2.589914246E0,1.116962265E1
5.468351167E0,9.906399536E-1,2.405797119E0,1.119866226E1
5.478293167E0,1.108744354E0,2.241588593E0,1.118683685E1
5.488236167E0,1.241218872E0,2.044598236E0,1.110735214E1
5.498178167E0,1.323547668E0,1.811233521E0,1.103654938E1
5.508120167E0,1.348096619E0,1.690883789E0,1.110750183E1
5.518063167E0,1.283880157E0,1.753303986E0,1.123892853E1
5.528005167E0,1.210981750E0,1.919608154E0,1.132739456E1
5.537948167E0,1.113983459E0,2.102078705E0,1.140762772E1
5.547890167E0,9.928852844E-1,2.204765167E0,1.148307083E1
5.557832167E0,9.078620911E-1,2.205962677E0,1.138652161E1
5.567775167E0,9.883946228E-1,2.175875244E0,1.115764755E1
5.577717167E0,1.014290771E0,2.078876953E0,1.080498093E1
5.587660167E0,8.701405334E-1,1.991608429E0,1.076800781E1
5.597602167E0,8.301736450E-1,2.221081238E0,1.088656128E1
5.607544167E0,8.403524780E-1,2.476749573E0,1.062086380E1
5.617487167E0,7.731422424E-1,2.412533112E0,1.031609756E1
5.627429167E0,7.313790894E-1,2.260599060E0,1.007165588E1
5.637372167E0,7.098239136E-1,2.098336487E0,9.816286926E0
5.647314167E0,6.584806824E-1,1.891466675E0,9.636061707E0
5.657257167E0,5.547463989E-1,1.669478302E0,9.491761780E0
5.667199167E0,4.272116089E-1,1.480720825E0,9.399852905E0
5.677141167E0,3.275189209E-1,1.363065491E0,9.397158508E0
5.687084167E0,3.439846802E-1,1.310973816E0,9.415121155E0
5.697026167E0,4.706213379E-1,1.254840546E0,9.474397888E0
5.706968167E0,6.442602539E-1,1.207239532E0,9.524693298E0
5.716911167E0,8.282276917E-1,1.207838287E0,9.536518707E0
5.726853167E0,9.406439209E-1,1.209784241E0,9.448352051E0
5.736796167E0,1.009949799E0,1.195114746E0,9.376351776E0
5.746738167E0,1.103804626E0,1.232087860E0,9.231752472E0
5.756681167E0,1.165925446E0,1.354832611E0,9.000184021E0
5.766623167E0,1.118174744E0,1.569935303E0,8.859476624E0
5.776565167E0,1.037342834E0,1.841320953E0,8.767268372E0
5.786508167E0,1.002764740E0,2.054178314E0,8.608298950E0
5.796450167E0,1.034049683E0,2.132914581E0,8.416248322E0
5.806392167E0,1.049617310E0,2.146835632E0,8.314759369E0
5.816335167E0,1.033151550E0,2.201921082E0,8.173004150E0
5.826277167E0,9.400451660E-1,2.349065094E0,8.015681305E0
5.836220167E0,8.291258240E-1,2.593207397E0,7.901468811E0
5.846162167E0,7.815248108E-1,2.820734253E0,7.769293671E0
5.856105167E0,7.852670288E-1,2.974614258E0,7.698041840E0
5.866047167E0,8.184979248E-1,3.091670837E0,7.699538727E0
5.875989167E0,8.894503784E-1,3.164120178E0,7.810907135E0
5.885932167E0,1.006057892E0,3.168012085E0,7.999065857E0
5.895874167E0,1.142274628E0,3.131787415E0,8.113577728E0
5.905816167E0,1.212478638E0,3.099304962E0,8.181087341E0
5.915759167E0,1.229393463E0,3.098556519E0,8.249495087E0
5.925701167E0,1.162332916E0,3.153342590E0,8.322094116E0
5.935644167E0,1.077309723E0,3.263064423E0,8.300389252E0
5.945586167E0,1.006506958E0,3.421135712E0,8.278385010E0
5.955528167E0,9.885443115E-1,3.562741241E0,8.299042053E0
5.965471167E0,9.776170349E-1,3.687282257E0,8.391250305E0
5.975413167E0,9.734257507E-1,3.793561249E0,8.552914124E0
5.985356167E0,9.848020935E-1,3.837270355E0,8.761430511E0
5.995298167E0,1.069974976E0,3.823049927E0,9.085057526E0
6.005240167E0,1.232686615E0,3.714824982E0,9.369017029E0
6.015183167E0,1.414708099E0,3.517535248E0,9.533075867E0
6.025125167E0,1.602717133E0,3.263214111E0,9.751920776E0
6.035068167E0,1.776056671E0,3.005599823E0,9.910441132E0
6.045010167E0,1.853595428E0,2.811004486E0,1.001118164E1
6.054952167E0,1.761087799E0,2.706821136E0,1.018661682E1
6.064895167E0,1.614692230E0,2.691702576E0,1.036055511E1
6.074837167E0,1.581311646E0,2.610720978E0,1.059122543E1
6.084780167E0,1.610650635E0,2.438129883E0,1.086171295E1
6.094722167E0,1.647623749E0,2.265688477E0,1.105720642E1
6.104664167E0,1.687890015E0,2.156415710E0,1.134206406E1
6.114607167E0,1.756746826E0,2.084714813E0,1.169233566E1
6.124549167E0,1.855990448E0,2.032323761E0,1.202674026E1
6.134492167E0,1.976040802E0,2.046544189E0,1.232132767E1
6.144434167E0,2.065854034E0,2.136058044E0,1.258492950E1
6.154376167E0,2.136058044E0,2.256557465E0,1.269974075E1
6.164319167E0,2.176174622E0,2.343526611E0,1.277233978E1
6.174261167E0,2.133363647E0,2.332449646E0,1.274913803E1
6.184203167E0,2.101929016E0,2.238295441E0,1.261860947E1
6.194146167E0,2.137554932E0,2.118993530E0,1.240545273E1
6.204088167E0,2.229912872E0,1.923649750E0,1.206236618E1
6.214031167E0,2.362088013E0,1.680106201E0,1.159369080E1
6.223973167E0,2.427501984E0,1.503174133E0,1.129640900E1
6.233915167E0,2.395618286E0,1.388662262E0,1.112561417E1
6.243858167E0,2.358046417E0,1.342408447E0,1.098251175E1
6.253800167E0,2.347717896E0,1.302740936E0,1.086515579E1
6.263743167E0,2.366279297E0,1.233435059E0,1.070738388E1
6.273685167E0,2.367626495E0,1.106499023E0,1.060814026E1
6.283627167E0,2.399360504E0,9.792636108E-1,1.050186127E1
6.293570167E0,2.461331635E0,9.348060608E-1,1.037746994E1
6.303512167E0,2.479294281E0,9.575587463E-1,1.026864624E1
6.313455167E0,2.439028015E0,1.034648438E0,1.012449600E1
6.323397167E0,2.318079529E0,1.099463654E0,9.932744751E0
6.333339167E0,2.155667267E0,1.142723694E0,9.743687897E0
6.343282625E0,1.998194733E0,1.119971008E0,9.510023804E0
6.353224625E0,1.864971771E0,1.099763031E0,9.317973175E0
6.363166625E0,1.767823792E0,1.119521942E0,9.111253052E0
6.373109625E0,1.689237213E0,1.143322449E0,8.863069153E0
6.383051625E0,1.622176666E0,1.178050232E0,8.685837708E0
6.392994625E0,1.554367676E0,1.274300079E0,8.629854126E0
6.402936625E0,1.497635651E0,1.381926270E0,8.626560974E0
6.412878625E0,1.468596039E0,1.448088684E0,8.622070312E0
6.422821625E0,1.454375610E0,1.459165649E0,8.599916382E0
6.432763625E0,1.493294678E0,1.378782806E0,8.605754242E0
6.442706625E0,1.556163940E0,1.311572571E0,8.579708405E0
6.452648625E0,1.593885498E0,1.298250275E0,8.562494202E0
6.462590625E0,1.645827484E0,1.302591248E0,8.574169922E0
6.472533625E0,1.706301727E0,1.285377045E0,8.601263580E0
6.482475625E0,1.713935852E0,1.282083893E0,8.600215759E0
6.492418625E0,1.656006317E0,1.325343933E0,8.570278015E0
6.502360625E0,1.570534058E0,1.379830627E0,8.458909607E0
6.512302625E0,1.479373627E0,1.432670746E0,8.380173340E0
6.522245625E0,1.436712341E0,1.472338257E0,8.306077423E0
6.532187625E0,1.402733002E0,1.536405029E0,8.228089600E0
6.542129625E0,1.318308563E0,1.646875305E0,8.216114502E0
6.552072625E0,1.219813385E0,1.804647217E0,8.393645325E0
6.562014625E0,1.211730194E0,1.946851501E0,8.606352997E0
6.571957625E0,1.246457977E0,2.031575317E0,8.771459656E0
6.581899625E0,1.308878174E0,2.081421661E0,9.044940948E0
6.591841625E0,1.363514557E0,2.183509369E0,9.358987885E0
6.601784625E0,1.382674713E0,2.360591125E0,9.631720734E0
6.611726625E0,1.394051056E0,2.540067902E0,9.874815216E0
6.621669625E0,1.400487671E0,2.683769073E0,1.011057495E1
6.631611625E0,1.399589539E0,2.798730011E0,1.026939468E1
6.641553625E0,1.385219421E0,2.911595306E0,1.034109558E1
6.651496625E0,1.426533508E0,2.962938538E0,1.037567368E1
6.661438625E0,1.559756470E0,2.939138031E0,1.035995636E1
6.671381625E0,1.768871613E0,2.836002502E0,1.025981461E1
6.681323625E0,1.955084381E0,2.722688141E0,1.018751495E1
6.691265625E0,2.102527771E0,2.711760864E0,1.019844223E1
6.701208625E0,2.227966919E0,2.754122772E0,1.020622604E1
6.711150625E0,2.363135834E0,2.741399231E0,1.017060013E1
6.721093625E0,2.494113464E0,2.674787750E0,1.012210098E1
6.731035625E0,2.584675140E0,2.635419617E0,1.006012985E1
6.740977625E0,2.599344635E0,2.694396973E0,9.962233429E0
6.750920625E0,2.517764282E0,2.844385071E0,9.905501404E0
6.760862625E0,2.390079803E0,3.059936829E0,9.903405762E0
6.770804625E0,2.258653107E0,3.288960571E0,9.875863037E0
6.780747625E0,2.101779327E0,3.485950928E0,9.814191284E0
6.790689625E0,1.965562592E0,3.599864044E0,9.734706573E0
6.800632625E0,1.923799438E0,3.574117584E0,9.605225830E0
6.810574625E0,1.933229828E0,3.441792755E0,9.446256409E0
6.820516625E0,1.977986755E0,3.306174774E0,9.271869049E0
6.830459625E0,2.019899597E0,3.221450958E0,9.092841339E0
6.840401625E0,2.030527496E0,3.165317688E0,8.965456238E0
6.850344625E0,2.048041077E0,3.105591888E0,8.911119232E0
6.860286625E0,2.090552673E0,3.047512665E0,8.922345886E0
6.870228625E0,2.178719330E0,2.980601807E0,8.941655731E0
6.880171625E0,2.282603302E0,2.893482971E0,8.938811646E0
6.890113625E0,2.385589142E0,2.788102112E0,9.010063477E0
6.900056625E0,2.476749573E0,2.689457245E0,9.072184296E0
6.909998625E0,2.618504791E0,2.590513000E0,9.125772858E0
6.919940625E0,2.802172852E0,2.486928406E0,9.129066010E0
6.929883625E0,3.004701691E0,2.371069336E0,9.113648071E0
6.939825625E0,3.192111969E0,2.275418243E0,9.113947449E0
6.949768625E0,3.346291351E0,2.230062561E0,9.066346436E0
6.959710625E0,3.441493378E0,2.220781860E0,8.984017639E0
6.969652625E0,3.488345947E0,2.232158203E0,8.879983978E0
6.979595625E0,3.456312561E0,2.299967194E0,8.812923431E0
6.989537625E0,3.349584503E0,2.376458130E0,8.760382690E0
6.999480625E0,3.179987183E0,2.431094513E0,8.717272339E0
7.009422625E0,3.037483521E0,2.479593658E0,8.615184631E0
7.019364625E0,2.900967407E0,2.530787201E0,8.508606262E0
7.029307625E0,2.786904602E0,2.594554596E0,8.425379333E0
7.039249625E0,2.662962341E0,2.641706543E0,8.300538940E0
7.049192625E0,2.542163544E0,2.627037048E0,8.152496796E0
7.059134625E0,2.430196381E0,2.606529694E0,7.944279785E0
7.069076625E0,2.330354004E0,2.660118256E0,7.743098145E0
7.079019625E0,2.209405518E0,2.794838104E0,7.593858490E0
7.088961625E0,2.142644348E0,2.948568420E0,7.460934906E0
7.098904625E0,2.155966644E0,3.001109161E0,7.300618286E0
7.108846625E0,2.201172638E0,2.973566437E0,7.232060852E0
7.118789625E0,2.228565674E0,2.957100677E0,7.237449646E0
7.128731625E0,2.230361938E0,2.979853363E0,7.257507935E0
7.138673625E0,2.281256104E0,2.994822235E0,7.226971436E0
7.148616625E0,2.339185638E0,2.963387604E0,7.222181396E0
7.158558625E0,2.407443695E0,2.913840637E0,7.239844666E0
7.168501625E0,2.486778717E0,2.902164917E0,7.281308441E0
7.178443625E0,2.573298798E0,2.883603516E0,7.417974243E0
7.188385625E0,2.665057983E0,2.913840637E0,7.608677673E0
7.198328625E0,2.669848022E0,2.991379395E0,7.799530792E0
7.208270625E0,2.622097321E0,3.072810059E0,8.014334106E0
7.218213625E0,2.588716736E0,3.133433990E0,8.190667419E0
7.228155625E0,2.565814362E0,3.172652435E0,8.368647308E0
7.238097625E0,2.563868408E0,3.202440491E0,8.543184357E0
7.248040625E0,2.559976501E0,3.261268158E0,8.742420044E0
7.257982625E0,2.552192688E0,3.314707031E0,8.993298340E0
7.267925625E0,2.556383972E0,3.338058472E0,9.169931030E0
7.277867625E0,2.537672882E0,3.310216370E0,9.333241425E0
7.287809625E0,2.531236267E0,3.256777496E0,9.499545593E0
7.297752625E0,2.543361053E0,3.212619324E0,9.568851471E0
7.307694625E0,2.559228058E0,3.175346832E0,9.596244507E0
7.317637625E0,2.588866425E0,3.118614807E0,9.635313263E0
7.327579625E0,2.626138916E0,3.020419006E0,9.616003418E0
7.337521750E0,2.647843781E0,2.906206512E0,9.523196411E0
7.347464750E0,2.666704559E0,2.804268494E0,9.362580414E0
7.357406750E0,2.686613159E0,2.700234833E0,9.134903870E0
7.367349750E0,2.656974792E0,2.608475647E0,8.876241760E0
7.377291750E0,2.569855957E0,2.563868408E0,8.601113892E0
7.387233750E0,2.462828522E0,2.565964050E0,8.242010651E0
7.397176750E0,2.329605560E0,2.574945374E0,7.841443634E0
7.407118750E0,2.203717346E0,2.582729187E0,7.555837555E0
7.417061750E0,2.070195007E0,2.595303040E0,7.298522644E0
7.427003750E0,1.906884613E0,2.623294830E0,6.946005707E0
7.436946750E0,1.751507721E0,2.653082886E0,6.628815308E0
7.446888750E0,1.543889465E0,2.652484131E0,6.395001526E0
7.456830750E0,1.374441833E0,2.624492340E0,6.217321014E0
7.466773750E0,1.292113037E0,2.614014130E0,6.075565796E0
7.476715750E0,1.206491089E0,2.600991211E0,5.809119873E0
7.486658750E0,1.077459412E0,2.580783234E0,5.625451813E0
7.496600750E0,9.433383179E-1,2.598745880E0,5.534890137E0
7.506542750E0,8.508306885E-1,2.635419617E0,5.322332153E0
7.516485750E0,8.026309204E-1,2.629132690E0,5.046156464E0
7.526427750E0,7.667056274E-1,2.618504791E0,4.880151672E0
7.536370750E0,7.164102173E-1,2.662513275E0,4.780908051E0
7.546312750E0,6.554869080E-1,2.787952423E0,4.768633575E0
7.556254750E0,6.267466736E-1,2.947819977E0,4.729415131E0
7.566197750E0,6.195616150E-1,3.062631226E0,4.735552368E0
7.576139750E0,6.646179199E-1,3.087928619E0,4.818779297E0
7.586082750E0,7.770341492E-1,3.032094727E0,4.938679962E0
7.596024750E0,9.407936096E-1,2.959046631E0,4.889731750E0
7.605966750E0,1.092428284E0,2.916984100E0,4.776267700E0
7.615909750E0,1.181044006E0,3.026406555E0,4.748724976E0
7.625851750E0,1.215472412E0,3.349135437E0,4.910239105E0
7.635794750E0,1.163979492E0,3.726051636E0,5.432053986E0
7.645736750E0,1.171463928E0,4.044888611E0,6.085744629E0
7.655678750E0,1.206341400E0,4.133654022E0,6.577771454E0
7.665621750E0,1.422491913E0,3.906576233E0,7.365433502E0
7.675563750E0,1.625918884E0,3.846401367E0,8.936865692E0
7.685506750E0,1.205892334E0,4.722529449E0,1.185429886E1
7.695448750E0,6.327342224E-1,6.274502106E0,1.453851700E1
7.705390750E0,6.545887756E-1,7.399712219E0,1.552092407E1
7.715333750E0,1.307530975E0,6.985822906E0,1.638402924E1
7.725275750E0,2.230811005E0,5.533093872E0,1.693368622E1
7.735218750E0,3.339255981E0,4.465813293E0,1.697095871E1
7.745160750E0,4.170627136E0,4.164340210E0,1.699296295E1
7.755102750E0,4.751868439E0,4.122577057E0,1.640528503E1
7.765045750E0,5.197491760E0,3.836372223E0,1.579799789E1
7.774987750E0,5.305267639E0,3.158432007E0,1.523621613E1
7.784930750E0,5.109025726E0,2.448159027E0,1.422447006E1
7.794872750E0,4.700824585E0,1.924098816E0,1.303758820E1
7.804814750E0,4.096082153E0,1.597178650E0,1.178244827E1
7.814757750E0,3.405717773E0,1.436113586E0,1.060335022E1
7.824699750E0,2.747237091E0,1.396146698E0,9.568552094E0
7.834642750E0,2.117646332E0,1.415007477E0,8.667276306E0
7.844584750E0,1.610950012E0,1.467398529E0,7.928412781E0
7.854527750E0,1.224753113E0,1.533411255E0,7.302713928E0
7.864469750E0,9.846524048E-1,1.618883514E0,6.866221619E0
7.874411750E0,8.647517395E-1,1.773511963E0,6.621031494E0
