"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.200881393E2,-3.772006073E0,1.372690475E1,5.835764465E0
1.200980783E2,-4.164040833E0,1.243119919E1,5.745801544E0
1.201080182E2,-3.921844482E0,1.138831787E1,5.163811798E0
1.201179572E2,-3.295247498E0,1.051518356E1,4.370461578E0
1.201278962E2,-2.640059967E0,9.877659302E0,3.535348206E0
1.201378363E2,-2.086660767E0,9.540859680E0,2.763403473E0
1.201477752E2,-1.615290985E0,9.358389130E0,2.150727539E0
1.201577152E2,-1.306183777E0,9.139993286E0,1.751058655E0
1.201676542E2,-1.200503540E0,8.902886353E0,1.570683746E0
1.201775943E2,-1.332528992E0,8.709488525E0,1.579365692E0
1.201875332E2,-1.633852386E0,8.502319336E0,1.744622040E0
1.201974732E2,-2.027084656E0,8.198151855E0,1.966909790E0
1.202074122E2,-2.405048676E0,7.778873749E0,2.173180847E0
1.202173523E2,-2.691702576E0,7.272626495E0,2.305505676E0
1.202272912E2,-2.857857056E0,6.746320953E0,2.330054626E0
1.202372302E2,-2.931354218E0,6.262826385E0,2.256707153E0
1.202471702E2,-2.893632660E0,5.845943298E0,2.084116058E0
1.202571093E2,-2.750081177E0,5.488486633E0,1.870210876E0
1.202670492E2,-2.519261169E0,5.176984406E0,1.665137329E0
1.202769882E2,-2.224374390E0,4.907844086E0,1.472637634E0
1.202869282E2,-1.889820099E0,4.727918243E0,1.315015411E0
1.202968672E2,-1.536105652E0,4.656965790E0,1.181343384E0
1.203068072E2,-1.197659454E0,4.659211121E0,1.068328400E0
1.203167462E2,-8.904981995E-1,4.762496338E0,9.830058289E-1
1.203266852E2,-6.683601379E-1,4.922064514E0,9.651928711E-1
1.203366252E2,-5.457650757E-1,5.140310669E0,1.004561005E0
1.203465643E2,-5.081932068E-1,5.478307800E0,1.119521942E0
1.203565042E2,-6.029461670E-1,5.924529877E0,1.297501831E0
1.203664432E2,-7.884104919E-1,6.505621490E0,1.500928802E0
1.203763832E2,-9.867480469E-1,7.174580383E0,1.761387177E0
1.203863223E2,-1.145867157E0,7.813900909E0,2.049987030E0
1.203962622E2,-1.235830078E0,8.402926025E0,2.298320618E0
1.204062012E2,-1.286724243E0,8.899742889E0,2.490071869E0
1.204161402E2,-1.338516541E0,9.306147766E0,2.665956116E0
1.204260803E2,-1.427880707E0,9.608968048E0,2.894081726E0
1.204360192E2,-1.526076508E0,9.873168640E0,3.186723175E0
1.204459592E2,-1.562301178E0,1.024514511E1,3.439397736E0
1.204558982E2,-1.511856079E0,1.069406158E1,3.599115601E0
1.204658383E2,-1.371148682E0,1.113714020E1,3.659739532E0
1.204757772E2,-1.188229065E0,1.151705017E1,3.650009766E0
1.204857172E2,-1.096619568E0,1.187136337E1,3.619622955E0
1.204956562E2,-1.180145874E0,1.206625809E1,3.698209534E0
1.205055952E2,-1.439107361E0,1.193363388E1,3.851191406E0
1.205155352E2,-1.780697021E0,1.160386963E1,3.967349854E0
1.205254742E2,-2.106269989E0,1.140538239E1,4.105213165E0
1.205354142E2,-2.320474548E0,1.165206940E1,4.337530060E0
1.205453532E2,-2.463277588E0,1.212343918E1,4.491110687E0
1.205552932E2,-2.502046967E0,1.263642242E1,4.566404114E0
1.205652322E2,-2.416724396E0,1.327664108E1,4.625830536E0
1.205751722E2,-2.321821747E0,1.399514694E1,4.757855988E0
1.205851112E2,-2.410886536E0,1.450408859E1,4.919819183E0
1.205950503E2,-2.774181061E0,1.432341431E1,5.066963196E0
1.206049902E2,-3.383414154E0,1.337678284E1,5.185217285E0
1.206149292E2,-4.119134216E0,1.211595474E1,5.266498260E0
1.206248692E2,-4.793930969E0,1.091036179E1,5.209616547E0
1.206348083E2,-5.314398651E0,9.725425873E0,4.951104126E0
1.206447482E2,-5.632487183E0,8.573571167E0,4.583917694E0
1.206546872E2,-5.751190338E0,7.613617401E0,4.178860016E0
1.206646272E2,-5.704637146E0,7.012617188E0,3.761078796E0
1.206745663E2,-5.572312317E0,6.748416595E0,3.360960846E0
1.206845052E2,-5.354066162E0,6.750661926E0,2.976111145E0
1.206944452E2,-5.088518372E0,6.847660217E0,2.655777283E0
1.207043842E2,-4.841681671E0,6.922504578E0,2.453248444E0
1.207143243E2,-4.594994659E0,7.000043335E0,2.293979645E0
1.207242639E2,-4.278852081E0,7.078779602E0,2.183808746E0
1.207342039E2,-3.869453430E0,7.145840149E0,2.297572174E0
1.207441429E2,-3.400029602E0,6.985224152E0,2.457888794E0
1.207540829E2,-2.995121613E0,6.428681488E0,2.405497742E0
1.207640219E2,-2.705923004E0,5.846092987E0,2.246378632E0
1.207739609E2,-2.531385956E0,5.369334412E0,2.020198975E0
1.207839009E2,-2.452050934E0,4.938081207E0,1.914369049E0
1.207938399E2,-2.399061127E0,4.662803650E0,1.998045044E0
1.208037799E2,-2.295027466E0,4.639003143E0,2.315834198E0
1.208137189E2,-2.072440338E0,4.785548401E0,2.706521759E0
1.208236589E2,-1.739981689E0,5.051245880E0,2.970422974E0
1.208335979E2,-1.282233582E0,5.356161804E0,3.139571228E0
1.208435379E2,-7.226971436E-1,5.594615936E0,3.162473602E0
1.208534769E2,-1.962419128E-1,5.772146759E0,3.083587646E0
1.208634159E2,1.463955688E-1,5.973627777E0,3.009491730E0
1.208733559E2,2.992277527E-1,6.221811676E0,2.987786865E0
1.208832949E2,3.278182983E-1,6.554270325E0,3.087629242E0
1.208932349E2,2.980302429E-1,6.985523529E0,3.297193451E0
1.209031739E2,3.023712158E-1,7.452851715E0,3.534001007E0
1.209131139E2,3.567082214E-1,7.890391846E0,3.728296967E0
1.209230529E2,4.311035156E-1,8.258775787E0,3.857628021E0
1.209329929E2,4.323010254E-1,8.494086456E0,4.017046509E0
1.209429319E2,3.317102051E-1,8.612490234E0,4.202510834E0
1.209528709E2,1.417552185E-1,8.670569458E0,4.406237183E0
1.209628109E2,-8.382568359E-2,8.746311951E0,4.599934387E0
1.209727499E2,-2.772235107E-1,8.928183746E0,4.663851471E0
1.209826899E2,-4.183799744E-1,9.285640411E0,4.580325165E0
1.209926289E2,-5.400769043E-1,9.709409180E0,4.419260101E0
1.210025689E2,-6.758445740E-1,1.002869522E1,4.328099670E0
1.210125079E2,-8.372090149E-1,1.020188507E1,4.334386597E0
1.210224479E2,-9.840536499E-1,1.030816406E1,4.443659363E0
1.210323869E2,-1.128652954E0,1.045141617E1,4.591851196E0
1.210423259E2,-1.254391479E0,1.069840256E1,4.663252716E0
1.210522659E2,-1.366658020E0,1.110151428E1,4.605023804E0
1.210622049E2,-1.531614990E0,1.173544601E1,4.444557495E0
1.210721449E2,-1.681453400E0,1.263896713E1,4.162394257E0
1.210820839E2,-1.827699280E0,1.366882553E1,3.945195923E0
1.210920239E2,-2.007026367E0,1.480601074E1,3.929179230E0
1.211019629E2,-2.157463531E0,1.608599899E1,4.125720520E0
1.211119029E2,-2.329455872E0,1.727617401E1,4.368066559E0
1.211218419E2,-2.642454987E0,1.774125687E1,4.561165009E0
1.211317809E2,-3.112477570E0,1.703218140E1,4.665797424E0
1.211417209E2,-3.712729340E0,1.549787201E1,4.736151123E0
1.211516599E2,-4.377946014E0,1.375953690E1,4.802612915E0
1.211615999E2,-4.681963806E0,1.224049576E1,4.571493530E0
1.211715389E2,-4.429588623E0,1.106424179E1,3.924389191E0
1.211814789E2,-3.935166779E0,1.030876282E1,3.145708466E0
1.211914179E2,-3.409459991E0,9.946965179E0,2.332749023E0
1.212013579E2,-2.935246124E0,9.757010193E0,1.629511414E0
1.212112969E2,-2.544109497E0,9.564660187E0,1.180894318E0
1.212212369E2,-2.238594818E0,9.379644928E0,9.755213928E-1
1.212311759E2,-2.050735474E0,9.163644104E0,9.439370728E-1
1.212411149E2,-2.000140686E0,8.816965027E0,1.030157776E0
1.212510549E2,-2.084116058E0,8.308921509E0,1.227447510E0
1.212609939E2,-2.268682251E0,7.642806702E0,1.560654602E0
1.212709339E2,-2.445614319E0,6.926546173E0,1.879940643E0
1.212808729E2,-2.591860199E0,6.289620667E0,2.092798004E0
1.212908129E2,-2.624941406E0,5.774990845E0,2.149829407E0
1.213007519E2,-2.506986694E0,5.408103790E0,2.072590027E0
1.213106919E2,-2.252964935E0,5.140610046E0,1.880838776E0
1.213206309E2,-1.915566559E0,4.909191284E0,1.610800323E0
1.213305699E2,-1.553619232E0,4.730163574E0,1.349144440E0
1.213405099E2,-1.205892334E0,4.646936646E0,1.129401398E0
1.213504489E2,-9.065148926E-1,4.668342133E0,9.515711975E-1
1.213603889E2,-6.607260132E-1,4.795876923E0,8.126600647E-1
1.213703279E2,-4.433779907E-1,5.007686462E0,6.791377258E-1
1.213802679E2,-2.743794250E-1,5.301974487E0,6.075865173E-1
1.213902069E2,-1.922003174E-1,5.709876251E0,5.833369446E-1
1.214001469E2,-2.064207458E-1,6.228847046E0,6.494993591E-1
1.214100859E2,-2.772235107E-1,6.852899323E0,8.123606873E-1
1.214200249E2,-3.827540588E-1,7.524552612E0,1.022523651E0
1.214299649E2,-5.607339478E-1,8.205785980E0,1.271306305E0
1.214399039E2,-8.027806091E-1,8.919651489E0,1.516646118E0
1.214498439E2,-1.126407623E0,9.557175751E0,1.767674103E0
1.214597829E2,-1.562151489E0,1.001342697E1,2.032473450E0
1.214697229E2,-2.066602478E0,1.031594788E1,2.289638672E0
1.214796619E2,-2.533481598E0,1.047671356E1,2.559228058E0
1.214896019E2,-2.866389313E0,1.055934174E1,2.810705109E0
1.214995409E2,-3.016527100E0,1.073537567E1,2.979853363E0
1.215094799E2,-2.935096436E0,1.103654938E1,3.009791107E0
1.215194199E2,-2.750081177E0,1.141601028E1,2.913241882E0
1.215293589E2,-2.655777283E0,1.174607391E1,2.863844604E0
1.215392989E2,-2.759960632E0,1.188408691E1,2.989283752E0
1.215492379E2,-2.983745270E0,1.178484329E1,3.295546875E0
1.215591779E2,-3.149300995E0,1.151929550E1,3.582649841E0
1.215691169E2,-3.127596130E0,1.115854568E1,3.762126617E0
1.215790569E2,-3.010240173E0,1.095152618E1,3.965403900E0
1.215889959E2,-2.908751221E0,1.109013794E1,4.161346436E0
1.215989349E2,-2.766397247E0,1.142304565E1,4.161196747E0
1.216088749E2,-2.566413116E0,1.178708862E1,4.098776550E0
1.216188139E2,-2.402054901E0,1.226594284E1,4.189338226E0
1.216287539E2,-2.313289490E0,1.288176224E1,4.431384888E0
1.216386929E2,-2.278711395E0,1.328397583E1,4.696333923E0
1.216486329E2,-2.352208557E0,1.311168411E1,4.902754669E0
1.216585719E2,-2.608625336E0,1.231369354E1,5.144801331E0
1.216685119E2,-3.078647919E0,1.126512405E1,5.441184998E0
1.216784509E2,-3.671714630E0,1.032388138E1,5.684429169E0
1.216883899E2,-4.164040833E0,9.540260925E0,5.697751465E0
1.216983299E2,-4.409979401E0,8.819958801E0,5.480104065E0
1.217082689E2,-4.525389404E0,8.224946136E0,5.164560242E0
1.217182089E2,-4.614603882E0,7.828570404E0,4.736749878E0
1.217281514E2,-4.650978241E0,7.594307556E0,4.187841339E0
1.217380914E2,-4.606820068E0,7.478149109E0,3.619173889E0
1.217480304E2,-4.559817810E0,7.507338409E0,3.178789673E0
1.217579704E2,-4.515210571E0,7.657176819E0,2.867437134E0
1.217679094E2,-4.380191345E0,7.734715576E0,2.596650238E0
1.217778494E2,-4.150868225E0,7.625891876E0,2.399959259E0
1.217877884E2,-3.882176971E0,7.304510193E0,2.338586884E0
1.217977274E2,-3.552712097E0,6.825655975E0,2.403851166E0
1.218076674E2,-3.172652435E0,6.318510590E0,2.535128174E0
1.218176064E2,-2.821033630E0,5.855373688E0,2.639311523E0
1.218275464E2,-2.481838989E0,5.450166321E0,2.669997711E0
1.218374854E2,-2.130968628E0,5.109474792E0,2.657124481E0
1.218474254E2,-1.783690796E0,4.824467468E0,2.615061951E0
1.218573644E2,-1.466500397E0,4.629872131E0,2.578986969E0
1.218673044E2,-1.189127197E0,4.548591156E0,2.533631287E0
1.218772434E2,-9.690847778E-1,4.546645203E0,2.518213348E0
1.218871824E2,-7.933502197E-1,4.591701508E0,2.532733154E0
1.218971224E2,-6.099815369E-1,4.680915985E0,2.547252960E0
1.219070614E2,-3.968247986E-1,4.842430115E0,2.548749847E0
1.219170014E2,-1.472937012E-1,5.105582886E0,2.521805878E0
1.219269404E2,5.822891235E-2,5.512287140E0,2.506837006E0
1.219368804E2,1.255888367E-1,5.986950073E0,2.558479614E0
1.219468194E2,2.604583740E-2,6.494993591E0,2.677332458E0
1.219567594E2,-1.793270874E-1,7.029082947E0,2.841391296E0
1.219666984E2,-3.887416077E-1,7.568860474E0,3.079096985E0
1.219766384E2,-5.830375671E-1,8.090525665E0,3.347189484E0
1.219865774E2,-7.927514648E-1,8.509354706E0,3.657344513E0
1.219965164E2,-9.857002258E-1,8.821755066E0,3.991300049E0
1.220064564E2,-1.138233032E0,8.966354370E0,4.328099670E0
1.220163954E2,-1.237626343E0,9.033714294E0,4.639003143E0
1.220263354E2,-1.257085876E0,9.189839630E0,4.775818634E0
1.220362744E2,-1.201102295E0,9.477241974E0,4.707410889E0
1.220462144E2,-1.141376495E0,9.926158447E0,4.440665588E0
1.220561534E2,-1.203796692E0,1.040127045E1,4.091142426E0
1.220660934E2,-1.450034637E0,1.071052734E1,3.803141327E0
1.220760324E2,-1.909579010E0,1.082488953E1,3.741170197E0
1.220859714E2,-2.554887085E0,1.090347610E1,4.020489349E0
1.220959114E2,-3.015928345E0,1.105436234E1,4.441414032E0
1.221058504E2,-3.054997101E0,1.122171432E1,4.660258942E0
1.221157904E2,-2.793790283E0,1.145717468E1,4.491410065E0
1.221257294E2,-2.450554047E0,1.201491486E1,4.137695618E0
1.221356694E2,-2.114951935E0,1.286843994E1,3.795058136E0
1.221456084E2,-1.752106476E0,1.374636429E1,3.561394043E0
1.221555484E2,-1.492546234E0,1.469628891E1,3.475023651E0
1.221654874E2,-1.474284210E0,1.590143280E1,3.574416962E0
1.221754264E2,-1.774859161E0,1.705508377E1,3.706143036E0
1.221853664E2,-2.291135559E0,1.748888168E1,3.766018524E0
1.221953054E2,-2.969075775E0,1.673415115E1,3.894152069E0
1.222052454E2,-3.741619263E0,1.523681488E1,4.079167328E0
1.222151844E2,-4.534670105E0,1.357541977E1,4.370311890E0
1.222251244E2,-5.079387360E0,1.206940155E1,4.481380920E0
1.222350634E2,-5.066663818E0,1.086755081E1,4.069587250E0
1.222450034E2,-4.541705475E0,9.996212769E0,3.277733917E0
1.222549424E2,-3.899391174E0,9.503138123E0,2.387235718E0
1.222648814E2,-3.337310028E0,9.297166443E0,1.589694214E0
1.222748214E2,-2.864892426E0,9.159452820E0,9.943821716E-1
1.222847604E2,-2.492466888E0,9.018296356E0,6.396199036E-1
1.222947004E2,-2.190395050E0,8.872200165E0,5.622308350E-1
1.223046394E2,-1.999392242E0,8.687334595E0,7.375163269E-1
1.223145794E2,-1.952240295E0,8.421038361E0,1.126856689E0
1.223245184E2,-1.980531464E0,8.065377960E0,1.567091217E0
1.223344584E2,-2.005828857E0,7.634274445E0,1.951940918E0
1.223443974E2,-2.031575317E0,7.164251862E0,2.193688202E0
1.223543364E2,-2.040406952E0,6.704408112E0,2.267634430E0
1.223642764E2,-1.977687378E0,6.322103119E0,2.184706879E0
1.223742154E2,-1.819017334E0,6.045029297E0,2.002386017E0
1.223841554E2,-1.583407288E0,5.844895477E0,1.739981689E0
1.223940944E2,-1.347048798E0,5.685476990E0,1.450334015E0
1.224040344E2,-1.128203888E0,5.558540955E0,1.192420349E0
1.224139734E2,-9.136999512E-1,5.466482391E0,9.472302246E-1
1.224239134E2,-6.985972595E-1,5.426814880E0,7.514373779E-1
1.224338524E2,-4.975653076E-1,5.433401184E0,6.405180359E-1
1.224437914E2,-3.393443298E-1,5.511987762E0,5.763015747E-1
1.224537314E2,-2.475851440E-1,5.661975861E0,5.686674500E-1
1.224636704E2,-2.498304749E-1,5.894292755E0,6.366261292E-1
1.224736104E2,-3.227288818E-1,6.303541718E0,6.851252747E-1
1.224835494E2,-5.477110291E-1,6.830895081E0,7.650590515E-1
1.224934894E2,-8.704399109E-1,7.370971985E0,9.735754395E-1
1.225034284E2,-1.220262451E0,7.871082001E0,1.235231323E0
1.225133684E2,-1.582209778E0,8.317453766E0,1.532064056E0
1.225233074E2,-1.873953094E0,8.753047943E0,1.779499512E0
1.225332474E2,-2.089654541E0,9.118887177E0,1.966909790E0
1.225431864E2,-2.245181122E0,9.395960999E0,2.164648590E0
1.225531254E2,-2.338736572E0,9.657467194E0,2.383792877E0
1.225630654E2,-2.402503967E0,9.984087982E0,2.605032806E0
1.225730044E2,-2.470462646E0,1.039707916E1,2.788551178E0
1.225829444E2,-2.548450470E0,1.085752167E1,2.983146515E0
1.225928834E2,-2.647544403E0,1.125030487E1,3.209625549E0
1.226028234E2,-2.744991760E0,1.151151169E1,3.515738983E0
1.226127624E2,-2.770289154E0,1.162108383E1,3.823498993E0
1.226227024E2,-2.686463470E0,1.154653885E1,4.028722229E0
1.226326414E2,-2.465373230E0,1.141077118E1,4.129612427E0
1.226425804E2,-2.278112640E0,1.153710846E1,4.231550446E0
1.226525204E2,-2.277064819E0,1.202793777E1,4.404291229E0
1.226624594E2,-2.395318909E0,1.260274246E1,4.569098511E0
1.226723994E2,-2.450404358E0,1.308414139E1,4.753664703E0
1.226823384E2,-2.369722137E0,1.351778961E1,5.081782379E0
1.226922784E2,-2.177671509E0,1.400652328E1,5.402415619E0
1.227022174E2,-2.145638123E0,1.422147629E1,5.647306366E0
1.227121574E2,-2.440375214E0,1.383872223E1,5.860163727E0
1.227220964E2,-3.120261383E0,1.297741333E1,6.026318207E0
1.227320312E2,-4.084406433E0,1.194905182E1,6.058650970E0
1.227419712E2,-4.975653076E0,1.083746338E1,5.770949249E0
1.227519102E2,-5.473218384E0,9.593849487E0,5.328319702E0
1.227618503E2,-5.606591034E0,8.422684937E0,4.847968597E0
1.227717892E2,-5.526956635E0,7.572003937E0,4.370012512E0
1.227817292E2,-5.305267639E0,7.079827423E0,3.924538879E0
1.227916682E2,-4.975952454E0,6.876849518E0,3.423979797E0
1.228016083E2,-4.659809875E0,6.818171539E0,2.926264801E0
1.228115472E2,-4.438569946E0,6.838080139E0,2.525099030E0
1.228214872E2,-4.342918854E0,6.889722748E0,2.288291473E0
1.228314262E2,-4.304149475E0,6.912325745E0,2.218985596E0
1.228413653E2,-4.215533752E0,6.830745392E0,2.282603302E0
1.228513052E2,-4.063150635E0,6.560706940E0,2.428400116E0
1.228612442E2,-3.850293274E0,6.126759338E0,2.608026581E0
1.228711842E2,-3.559897156E0,5.628445587E0,2.806064758E0
1.228811233E2,-3.214265900E0,5.251379700E0,2.922372894E0
1.228910632E2,-2.801274719E0,4.967569885E0,2.936144257E0
1.229010022E2,-2.325863342E0,4.730013885E0,2.894979858E0
1.229109422E2,-1.836231537E0,4.521647186E0,2.861449585E0
1.229208813E2,-1.377734985E0,4.317920837E0,2.835852814E0
1.229308203E2,-9.755213928E-1,4.166136475E0,2.830464020E0
1.229407602E2,-6.330335999E-1,4.064497833E0,2.837948456E0
1.229506992E2,-3.420387268E-1,4.024830322E0,2.848875732E0
1.229606392E2,-1.011895752E-1,4.081562347E0,2.846780090E0
1.229705783E2,1.231938171E-1,4.197421417E0,2.890189819E0
1.229805182E2,3.399430847E-1,4.458628235E0,2.885100403E0
1.229904572E2,4.529580688E-1,4.845573578E0,2.917283478E0
1.230003972E2,3.803590393E-1,5.394931183E0,2.934048615E0
1.230103363E2,1.450483704E-1,6.022725677E0,2.989882507E0
1.230202762E2,-1.736389160E-1,6.627168732E0,3.155887299E0
1.230302152E2,-5.438191223E-1,7.251819763E0,3.400179291E0
1.230401542E2,-9.150471497E-1,7.819589081E0,3.716172180E0
1.230500943E2,-1.309626617E0,8.217611389E0,4.099375305E0
1.230600332E2,-1.722468109E0,8.486452332E0,4.474345551E0
1.230699732E2,-2.131417694E0,8.744815063E0,4.790039062E0
1.230799122E2,-2.457439728E0,9.065747681E0,4.999752960E0
1.230898523E2,-2.607577515E0,9.505233765E0,5.054539032E0
1.230997912E2,-2.489173737E0,1.000669098E1,4.852459259E0
1.231097312E2,-2.201771393E0,1.040725800E1,4.420906677E0
1.231196702E2,-1.909429321E0,1.059242294E1,4.018393707E0
1.231296092E2,-1.731599121E0,1.055515045E1,3.777245178E0
1.231395492E2,-1.717528381E0,1.043435165E1,3.707490234E0
1.231494882E2,-1.839824066E0,1.024619293E1,3.796105957E0
1.231594282E2,-1.997745667E0,1.006342300E1,3.950884094E0
1.231693672E2,-2.115999756E0,1.005249573E1,4.062252502E0
1.231793072E2,-2.224524078E0,1.039438477E1,3.980971527E0
1.231892462E2,-2.216440887E0,1.127096191E1,3.726500702E0
1.231991862E2,-1.920655975E0,1.232192642E1,3.486399994E0
1.232091252E2,-1.429676971E0,1.307710602E1,3.439846802E0
1.232190643E2,-9.605525208E-1,1.381342484E1,3.522774353E0
1.232290042E2,-6.872209167E-1,1.490899658E1,3.692521362E0
1.232389432E2,-8.059240723E-1,1.643118118E1,3.866459656E0
1.232488832E2,-1.324595490E0,1.768512360E1,3.802392883E0
1.232588223E2,-2.195634155E0,1.764306107E1,3.624712372E0
1.232687622E2,-3.242706757E0,1.641965515E1,3.574566650E0
1.232787012E2,-4.329446869E0,1.470033051E1,3.831432495E0
1.232886412E2,-5.162763977E0,1.313159271E1,4.073030090E0
1.232985803E2,-5.324128418E0,1.189037384E1,3.782184906E0
1.233085192E2,-4.784949646E0,1.105645798E1,3.087629242E0
1.233184592E2,-4.009113007E0,1.060499680E1,2.310595093E0
1.233283982E2,-3.384461975E0,1.039947418E1,1.557810516E0
1.233383383E2,-2.923720093E0,1.023691223E1,9.621990967E-1
1.233482772E2,-2.607128448E0,9.994715881E0,5.891748047E-1
1.233582172E2,-2.359842682E0,9.677675171E0,4.423301697E-1
1.233681562E2,-2.240091705E0,9.267827454E0,5.122348022E-1
1.233780963E2,-2.266586609E0,8.786727905E0,7.464976501E-1
1.233880353E2,-2.380499725E0,8.261919250E0,1.082099762E0
1.233979752E2,-2.479144592E0,7.701185303E0,1.423839111E0
1.234079142E2,-2.523003387E0,7.159312134E0,1.677711182E0
1.234178532E2,-2.494562531E0,6.661297760E0,1.791624298E0
1.234277933E2,-2.383942566E0,6.248156891E0,1.763033752E0
1.234377322E2,-2.184407501E0,5.940546570E0,1.640139313E0
1.234476722E2,-1.887724457E0,5.701643372E0,1.413660278E0
1.234576112E2,-1.554367676E0,5.534141693E0,1.198108521E0
1.234675513E2,-1.194366302E0,5.444328461E0,1.002615051E0
1.234774902E2,-8.566685486E-1,5.467530212E0,8.363108826E-1
1.234874302E2,-5.709127808E-1,5.563031616E0,6.911128235E-1
1.234973692E2,-3.631448364E-1,5.730383606E0,5.855822754E-1
1.235073083E2,-2.025288391E-1,5.945336609E0,5.028044128E-1
1.235172482E2,-9.400451660E-2,6.205345917E0,3.697311401E-1
1.235271872E2,-6.556365967E-2,6.610553284E0,3.323089600E-1
1.235371272E2,-1.309776306E-1,7.166646881E0,4.796026611E-1
1.235470663E2,-3.107537842E-1,7.720195770E0,7.926017761E-1
1.235570062E2,-5.737568665E-1,8.267906799E0,1.144669647E0
1.235669452E2,-8.411009216E-1,8.828041992E0,1.463057556E0
1.235768852E2,-1.098266144E0,9.382638702E0,1.743574219E0
1.235868243E2,-1.282982025E0,9.941127319E0,1.977537689E0
1.235967633E2,-1.373543701E0,1.050410660E1,2.190844116E0
1.236067032E2,-1.396146698E0,1.091934311E1,2.360890503E0
1.236166422E2,-1.379231873E0,1.108280319E1,2.502496033E0
1.236265822E2,-1.354233856E0,1.109163483E1,2.669997711E0
1.236365213E2,-1.357227631E0,1.110420868E1,2.823428650E0
1.236464612E2,-1.373094635E0,1.124057510E1,2.949167175E0
1.236564002E2,-1.390608215E0,1.149744095E1,3.033292236E0
1.236663402E2,-1.449735260E0,1.182645676E1,3.078797607E0
1.236762793E2,-1.558708649E0,1.220247482E1,3.149151306E0
1.236862192E2,-1.767524414E0,1.250798950E1,3.262765045E0
1.236961582E2,-2.079176331E0,1.257475067E1,3.427123260E0
1.237060972E2,-2.366878052E0,1.226773911E1,3.580105133E0
1.237160373E2,-2.456242218E0,1.165835632E1,3.612288208E0
1.237259764E2,-2.415975952E0,1.111154343E1,3.587439880E0
