"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.800625500E0,2.269866765E-1,-4.017498195E-1,-2.304734588E-1
3.810565500E0,2.603299320E-1,-4.539756477E-1,-2.509005368E-1
3.820504500E0,2.873713970E-1,-5.031908154E-1,-2.585952282E-1
3.830444500E0,3.041892052E-1,-5.485196114E-1,-2.503102422E-1
3.840383500E0,3.274236917E-1,-5.883634686E-1,-2.451647371E-1
3.850323500E0,3.482744396E-1,-6.235957742E-1,-2.306188345E-1
3.860262500E0,3.673386872E-1,-6.453596950E-1,-2.151053846E-1
3.870202500E0,3.898732960E-1,-6.569071412E-1,-2.051614076E-1
3.880141500E0,4.074605405E-1,-6.541752815E-1,-1.919191033E-1
3.890081500E0,4.251234829E-1,-6.337870359E-1,-1.733563840E-1
3.900020500E0,4.433011413E-1,-6.022086143E-1,-1.564831287E-1
3.909960500E0,4.575409591E-1,-5.554558039E-1,-1.382358819E-1
3.919899500E0,4.721545279E-1,-5.015031099E-1,-1.161849201E-1
3.929839500E0,4.893477559E-1,-4.366894960E-1,-9.919068217E-2
3.939779500E0,5.025176406E-1,-3.529352248E-1,-9.122650325E-2
3.949718500E0,5.162060857E-1,-2.629738450E-1,-7.587875426E-2
3.959658500E0,5.201654434E-1,-1.691322923E-1,-7.184779644E-2
3.969597500E0,5.153908730E-1,-7.918197662E-2,-7.035131752E-2
3.979537500E0,4.915656447E-1,6.433060393E-3,-6.180097163E-2
3.989476500E0,4.577035606E-1,7.117317617E-2,-5.197550356E-2
3.999416500E0,4.159819484E-1,1.176581159E-1,-4.010313004E-2
4.009355500E0,3.713330328E-1,1.441287547E-1,-1.949469186E-2
4.019295500E0,3.377268612E-1,1.702756733E-1,8.722564206E-3
4.029234500E0,3.131836951E-1,2.006136626E-1,3.828020021E-2
4.039174500E0,3.056320250E-1,2.475702614E-1,8.077040315E-2
4.049113500E0,3.135406971E-1,3.029517233E-1,1.259010732E-1
4.059053500E0,3.209013939E-1,3.440914452E-1,1.695526838E-1
4.068992500E0,3.126978278E-1,3.245267570E-1,2.132086456E-1
4.078932500E0,2.777936459E-1,2.400965691E-1,2.720634341E-1
4.088871500E0,2.124465704E-1,9.910375625E-2,3.430455923E-1
4.098811500E0,1.441119909E-1,-5.341440812E-2,4.065499902E-1
4.108750500E0,9.830650687E-2,-1.869300008E-1,4.707863629E-1
4.118690500E0,7.405576110E-2,-2.854933143E-1,5.358934999E-1
4.128629500E0,4.932770133E-2,-3.371675909E-1,6.013492942E-1
4.138569500E0,2.742294036E-2,-3.145360351E-1,6.458001137E-1
4.148508500E0,4.174705222E-2,-2.041185051E-1,6.772012115E-1
4.158448500E0,7.673379779E-2,-1.264707930E-2,7.019608617E-1
4.168387500E0,1.036567166E-1,2.689508498E-1,7.287404537E-1
4.178327500E0,7.971382886E-2,5.614264011E-1,7.189432383E-1
4.188266500E0,-4.833341576E-3,8.149482608E-1,6.492560506E-1
4.198206500E0,-1.445558071E-1,9.900252819E-1,5.108765960E-1
4.208146500E0,-2.944166064E-1,1.078222036E0,3.757496178E-1
4.218085500E0,-4.286673665E-1,1.085596085E0,2.619788647E-1
4.228025500E0,-5.117321610E-1,1.051736116E0,1.792626530E-1
4.237964500E0,-5.505762100E-1,1.006941199E0,1.439376920E-1
4.247904500E0,-5.511507392E-1,9.776293039E-1,1.380175352E-1
4.257843500E0,-5.446296930E-1,9.767893553E-1,1.245344803E-1
4.267783500E0,-5.435123444E-1,9.807893634E-1,9.621181339E-2
4.277722500E0,-5.249810219E-1,9.737492800E-1,4.837691411E-2
4.287662500E0,-4.863900542E-1,9.529033899E-1,-1.837754622E-2
4.297601500E0,-4.366291761E-1,9.150809050E-1,-9.100274742E-2
4.307541500E0,-3.884541690E-1,8.607969284E-1,-1.662184149E-1
4.317480500E0,-3.443977833E-1,8.115646839E-1,-2.352616638E-1
4.327420500E0,-2.906350493E-1,7.514359355E-1,-2.890313864E-1
4.337359500E0,-2.316694558E-1,6.916487813E-1,-3.279010355E-1
4.347299500E0,-1.732666492E-1,6.245012879E-1,-3.484319448E-1
4.357238500E0,-1.308179945E-1,5.558484197E-1,-3.570555449E-1
4.367178500E0,-1.057325527E-1,4.911774695E-1,-3.588152528E-1
4.377117500E0,-9.507565200E-2,4.362271130E-1,-3.563212156E-1
4.387057500E0,-9.219370782E-2,3.990768194E-1,-3.537027240E-1
4.396996500E0,-9.191354364E-2,3.778351843E-1,-3.507559597E-1
4.406936500E0,-9.522338957E-2,3.645813167E-1,-3.501209915E-1
4.416875500E0,-9.512165934E-2,3.616827428E-1,-3.487936556E-1
4.426815500E0,-9.473934770E-2,3.655951619E-1,-3.555794656E-1
4.436754500E0,-8.784229308E-2,3.758230209E-1,-3.618754447E-1
4.446694500E0,-7.685589790E-2,3.815031648E-1,-3.669741154E-1
4.456633500E0,-6.249666587E-2,3.870276213E-1,-3.747923672E-1
4.466573500E0,-4.905169085E-2,3.911504447E-1,-3.872703314E-1
4.476512500E0,-3.632684052E-2,3.938817978E-1,-3.970510364E-1
4.486452500E0,-9.718436748E-3,3.823434412E-1,-4.027631283E-1
4.496391500E0,2.056756429E-2,3.481774926E-1,-4.049900770E-1
4.506331500E0,5.132637173E-2,2.867397666E-1,-3.972987831E-1
4.516271500E0,8.100064099E-2,2.120865583E-1,-3.791096509E-1
4.526210500E0,1.119705066E-1,1.322474629E-1,-3.523623049E-1
4.536150500E0,1.322845668E-1,5.464401469E-2,-3.153534234E-1
4.546089500E0,1.470095962E-1,-2.092611603E-2,-2.652164102E-1
4.556029500E0,1.548696458E-1,-7.741975039E-2,-2.080173045E-1
4.565968500E0,1.541453153E-1,-1.182594523E-1,-1.655154228E-1
4.575908500E0,1.357572526E-1,-1.318596900E-1,-1.410585493E-1
4.585847500E0,1.075123996E-1,-1.403425783E-1,-1.371657252E-1
4.595787500E0,6.450927258E-2,-1.400360465E-1,-1.413990855E-1
4.605726500E0,1.533365250E-2,-1.368419230E-1,-1.504797339E-1
4.615666500E0,-3.526933491E-2,-1.378765702E-1,-1.575232744E-1
4.625604625E0,-8.639514446E-2,-1.353715360E-1,-1.633043140E-1
4.635544625E0,-1.433910429E-1,-1.470260620E-1,-1.615855098E-1
4.645483625E0,-1.744007468E-1,-1.926106513E-1,-1.390609741E-1
4.655423625E0,-1.883016378E-1,-2.521504164E-1,-8.809687197E-2
4.665362625E0,-2.265206426E-1,-3.094552755E-1,-2.906336635E-2
4.675302625E0,-2.921491861E-1,-3.682796955E-1,1.229685731E-2
4.685241625E0,-3.309685886E-1,-4.273455143E-1,4.941616207E-2
4.695181625E0,-3.253546357E-1,-4.554056525E-1,1.017057300E-1
4.705120625E0,-2.974776626E-1,-4.404592812E-1,1.757618338E-1
4.715060625E0,-2.625625730E-1,-3.913620412E-1,2.523823082E-1
4.724999625E0,-2.196844220E-1,-3.235490322E-1,3.034801483E-1
4.734939625E0,-1.705475003E-1,-2.381465137E-1,3.227254748E-1
4.744878625E0,-1.203928217E-1,-1.347751766E-1,3.288179338E-1
4.754818625E0,-8.260096610E-2,-4.563385993E-2,3.284661174E-1
4.764757625E0,-7.300359756E-2,1.636053622E-2,3.217797875E-1
4.774697625E0,-7.493519038E-2,4.597914964E-2,3.201730847E-1
4.784636625E0,-7.201917470E-2,5.082025006E-2,3.271273077E-1
4.794576625E0,-5.710493773E-2,3.320317343E-2,3.354398310E-1
4.804515625E0,-3.588446230E-2,1.179907564E-2,3.411718607E-1
4.814455625E0,-1.930490136E-3,-1.673509739E-2,3.273977339E-1
4.824394625E0,4.613760859E-2,-4.644246772E-2,2.931167781E-1
4.834334625E0,9.873637557E-2,-8.632809669E-2,2.376497686E-1
4.844273625E0,1.409341842E-1,-1.331726313E-1,1.658347994E-1
4.854213625E0,1.709298939E-1,-1.863223910E-1,7.935664803E-2
4.864153625E0,1.925253868E-1,-2.448076159E-1,-6.762206089E-3
4.874092625E0,2.171681374E-1,-2.981480658E-1,-8.687169105E-2
4.884032625E0,2.443704605E-1,-3.404827416E-1,-1.617382020E-1
4.893971625E0,2.733347416E-1,-3.790250719E-1,-2.157388628E-1
4.903911625E0,2.963743210E-1,-4.140411615E-1,-2.519454956E-1
4.913850625E0,3.145176172E-1,-4.454076290E-1,-2.671100497E-1
4.923790625E0,3.242269754E-1,-4.775021672E-1,-2.756220400E-1
4.933729625E0,3.299029768E-1,-5.016503930E-1,-2.705255449E-1
4.943669625E0,3.298665583E-1,-5.105556250E-1,-2.560491860E-1
4.953608625E0,3.322018683E-1,-5.167930126E-1,-2.380613834E-1
4.963548625E0,3.380850852E-1,-5.149126053E-1,-2.191875875E-1
4.973487625E0,3.438622952E-1,-4.994263053E-1,-2.027540207E-1
4.983427625E0,3.537827134E-1,-4.779809415E-1,-1.807196289E-1
4.993366625E0,3.661243320E-1,-4.548050463E-1,-1.600026339E-1
5.003306625E0,3.787287176E-1,-4.268297255E-1,-1.365341544E-1
5.013245625E0,3.977367580E-1,-3.958073556E-1,-1.232993156E-1
5.023185625E0,4.221231639E-1,-3.606303632E-1,-1.017200127E-1
5.033124625E0,4.437962174E-1,-3.157816529E-1,-8.700525016E-2
5.043064625E0,4.610166550E-1,-2.609864473E-1,-7.502979040E-2
5.053003625E0,4.714474678E-1,-1.978399605E-1,-6.529700011E-2
5.062943625E0,4.742211103E-1,-1.296169013E-1,-6.100115925E-2
5.072882625E0,4.670926332E-1,-5.652538687E-2,-6.278920919E-2
5.082822625E0,4.530947804E-1,8.459276520E-3,-6.771684438E-2
5.092761625E0,4.352329373E-1,6.422374398E-2,-7.333292067E-2
5.102701625E0,4.158407152E-1,9.968858212E-2,-7.101401687E-2
5.112640625E0,3.884085715E-1,1.048814803E-1,-6.303039193E-2
5.122580625E0,3.560843468E-1,9.484549612E-2,-4.288940877E-2
5.132519625E0,3.307662308E-1,8.179441094E-2,-1.110484637E-2
5.142459625E0,3.219383061E-1,7.719898969E-2,2.998377010E-2
5.152398625E0,3.291493654E-1,9.492579103E-2,7.136316597E-2
5.162338625E0,3.415693343E-1,1.115914434E-1,1.159194186E-1
5.172277625E0,3.405442834E-1,8.079171926E-2,1.608304381E-1
5.182217625E0,3.180913627E-1,-3.510703798E-3,2.226665616E-1
5.192156625E0,2.839317918E-1,-9.827769548E-2,2.908320129E-1
5.202096625E0,2.621358633E-1,-1.855950803E-1,3.648831248E-1
5.212035625E0,2.515457869E-1,-2.480118573E-1,4.402790964E-1
5.221975625E0,2.398980409E-1,-2.882040143E-1,5.205465555E-1
5.231914625E0,2.079829872E-1,-2.935521901E-1,5.905709267E-1
5.241854625E0,1.627837270E-1,-2.478294969E-1,6.420996785E-1
5.251793625E0,1.202274784E-1,-1.193623394E-1,6.879691482E-1
5.261733625E0,8.039519936E-2,8.312958479E-2,7.177470326E-1
5.271672625E0,1.792863011E-2,3.246790767E-1,7.044605017E-1
5.281612625E0,-8.003076166E-2,5.532096028E-1,6.329255700E-1
5.291551625E0,-2.008929998E-1,7.360049486E-1,5.156676769E-1
5.301491625E0,-3.045083284E-1,8.465562463E-1,3.921686411E-1
5.311430625E0,-3.930006325E-1,9.012053609E-1,2.483241409E-1
5.321370625E0,-4.614591599E-1,9.084666371E-1,1.104981229E-1
5.331310625E0,-4.929664731E-1,8.700425625E-1,1.118537970E-2
5.341249625E0,-5.213913918E-1,8.012988567E-1,-3.934837878E-2
5.351189625E0,-5.422948003E-1,7.276731133E-1,-6.956194341E-2
5.361128625E0,-5.638004541E-1,6.533010602E-1,-9.468416125E-2
5.371068625E0,-5.615429282E-1,5.851795077E-1,-1.177663133E-1
5.381007625E0,-5.290513039E-1,5.231083632E-1,-1.390098333E-1
5.390947625E0,-4.761244059E-1,4.798344076E-1,-1.725542098E-1
5.400886625E0,-4.113379419E-1,4.445546269E-1,-2.053056508E-1
5.410826625E0,-3.486407399E-1,4.150696993E-1,-2.464735955E-1
5.420765625E0,-2.802905738E-1,3.834780157E-1,-2.823375165E-1
5.430705625E0,-2.125006169E-1,3.452747166E-1,-3.094751239E-1
5.440644625E0,-1.524605155E-1,2.966127694E-1,-3.265876174E-1
5.450584625E0,-1.031467691E-1,2.541289628E-1,-3.389862180E-1
5.460523625E0,-7.668713480E-2,2.026728243E-1,-3.466967940E-1
5.470463625E0,-6.341367215E-2,1.520535946E-1,-3.450107276E-1
5.480402625E0,-6.564454734E-2,1.025287881E-1,-3.495661020E-1
5.490342625E0,-6.765496731E-2,5.948571116E-2,-3.514249921E-1
5.500281625E0,-7.993605733E-2,3.014286794E-2,-3.552519977E-1
5.510221625E0,-8.349563926E-2,2.013603970E-2,-3.621996343E-1
5.520160625E0,-8.342319727E-2,2.249746583E-2,-3.693117499E-1
5.530100625E0,-7.266668975E-2,4.280539975E-2,-3.780487776E-1
5.540039625E0,-5.089433864E-2,7.408009470E-2,-3.902389705E-1
5.549979625E0,-2.015426941E-2,1.075203419E-1,-4.028114974E-1
5.559918625E0,9.970100597E-3,1.410361528E-1,-4.073615074E-1
5.569858625E0,3.188418970E-2,1.608833671E-1,-4.032549262E-1
5.579797625E0,4.930385947E-2,1.551417410E-1,-3.864771128E-1
5.589737625E0,6.951965392E-2,1.298230588E-1,-3.589437604E-1
5.599676625E0,8.659521490E-2,9.523411840E-2,-3.190275729E-1
5.609616625E0,9.648033231E-2,6.527888030E-2,-2.755663991E-1
5.619556042E0,8.563076705E-2,3.964216635E-2,-2.297777981E-1
5.629496042E0,5.686676875E-2,1.227685064E-2,-1.871781349E-1
5.639435042E0,2.210169472E-2,-2.246614732E-2,-1.459974647E-1
5.649375042E0,-1.824865863E-2,-5.990912765E-2,-1.021823436E-1
5.659314042E0,-4.852906987E-2,-1.042622104E-1,-6.949163973E-2
5.669254042E0,-7.330232114E-2,-1.424287707E-1,-4.889129475E-2
5.679193042E0,-1.067664698E-1,-1.644905210E-1,-4.676266015E-2
5.689133042E0,-1.364000142E-1,-1.706954241E-1,-6.042014807E-2
5.699072042E0,-1.657587290E-1,-1.556852609E-1,-7.773160934E-2
5.709012042E0,-1.950750649E-1,-1.253550500E-1,-8.621989936E-2
5.718951042E0,-2.288335115E-1,-9.629575908E-2,-9.293667972E-2
5.728891042E0,-2.563530207E-1,-8.034449071E-2,-9.428423643E-2
5.738830042E0,-2.660475075E-1,-7.559568435E-2,-8.592360467E-2
5.748770042E0,-2.689916492E-1,-7.566359639E-2,-6.292561442E-2
5.758709042E0,-2.880505621E-1,-8.604699373E-2,-3.071428090E-2
5.768649042E0,-3.296579123E-1,-1.115645990E-1,-1.364380587E-3
5.778588042E0,-3.539334238E-1,-1.200422496E-1,3.440413997E-2
5.788528042E0,-3.463189304E-1,-9.553317726E-2,8.834379911E-2
5.798467042E0,-3.275893629E-1,-3.471928462E-2,1.510358900E-1
5.808407042E0,-3.118559420E-1,3.025385551E-2,2.147565484E-1
5.818346042E0,-3.017616272E-1,8.072347939E-2,2.803143263E-1
5.828286042E0,-3.042096198E-1,1.035792604E-1,3.529728353E-1
5.838225042E0,-3.264814019E-1,9.568991512E-2,4.223757386E-1
5.848165042E0,-3.712592423E-1,7.252094895E-2,4.801543653E-1
5.858104042E0,-4.075663686E-1,3.516712040E-2,5.094279647E-1
5.868044042E0,-4.273909330E-1,9.515818208E-3,5.229770541E-1
5.877983042E0,-4.110258222E-1,-1.050103270E-2,5.155676007E-1
5.887923042E0,-3.738773763E-1,-2.762462571E-2,4.865524173E-1
5.897862042E0,-3.079737127E-1,-3.684801608E-2,4.430628717E-1
5.907802042E0,-2.229695767E-1,-3.515770659E-2,3.883010745E-1
5.917741042E0,-1.328287721E-1,-4.013568908E-2,3.214580119E-1
5.927681042E0,-4.839644581E-2,-5.284535885E-2,2.497960627E-1
5.937620042E0,2.028393000E-2,-7.425151765E-2,1.798254550E-1
5.947560042E0,7.361798733E-2,-1.142205074E-1,1.102866009E-1
5.957499042E0,1.077613682E-1,-1.698692590E-1,4.215331376E-2
5.967439042E0,1.357610375E-1,-2.444886267E-1,-2.633786015E-2
5.977378042E0,1.582664996E-1,-3.242489696E-1,-8.815601468E-2
5.987318042E0,1.837470978E-1,-4.050223827E-1,-1.431124806E-1
5.997258042E0,2.047981173E-1,-4.746191800E-1,-1.845307797E-1
6.007197042E0,2.237374485E-1,-5.303825736E-1,-2.187225819E-1
6.017137042E0,2.360097915E-1,-5.850611925E-1,-2.440363020E-1
6.027076042E0,2.485578060E-1,-6.317725182E-1,-2.560468912E-1
6.037016042E0,2.656284869E-1,-6.648736596E-1,-2.610486448E-1
6.046955042E0,2.824516892E-1,-6.787873507E-1,-2.584685683E-1
6.056895042E0,3.104233146E-1,-6.925202608E-1,-2.543133199E-1
6.066834042E0,3.411338329E-1,-6.972226501E-1,-2.521764040E-1
6.076774042E0,3.731780052E-1,-6.892096400E-1,-2.434725016E-1
6.086713042E0,4.101650417E-1,-6.785596609E-1,-2.414924353E-1
6.096653042E0,4.378671944E-1,-6.539576054E-1,-2.347666174E-1
6.106592042E0,4.636409879E-1,-6.272889376E-1,-2.265313268E-1
6.116532042E0,4.826585352E-1,-5.844997168E-1,-2.174072862E-1
6.126471042E0,4.948260188E-1,-5.431370735E-1,-2.089171261E-1
6.136411042E0,5.081001520E-1,-4.975220263E-1,-1.967016906E-1
6.146350042E0,5.107055306E-1,-4.435813129E-1,-1.803847700E-1
6.156290042E0,5.073505044E-1,-3.799965382E-1,-1.672300994E-1
6.166229042E0,4.969341159E-1,-3.076102138E-1,-1.508623213E-1
6.176169042E0,4.789413512E-1,-2.327830344E-1,-1.358924657E-1
6.186108042E0,4.507259429E-1,-1.522908509E-1,-1.095245108E-1
6.196048042E0,4.165481925E-1,-8.200344443E-2,-6.915799528E-2
6.205987042E0,3.913232386E-1,-2.008068934E-2,-1.037750021E-2
6.215927042E0,3.641304970E-1,2.697177418E-2,6.603604555E-2
6.225866042E0,3.355515897E-1,7.559763640E-2,1.468587220E-1
6.235806042E0,3.189883828E-1,1.361814886E-1,2.232585251E-1
6.245745042E0,3.189042509E-1,2.047586888E-1,2.877491117E-1
6.255685042E0,3.314312696E-1,2.476916313E-1,3.352433443E-1
6.265624042E0,3.419233263E-1,2.371777296E-1,3.758094013E-1
6.275564042E0,3.365997076E-1,1.599598527E-1,4.216611683E-1
6.285503042E0,3.212641478E-1,4.530171305E-2,4.676715434E-1
6.295443042E0,3.063031435E-1,-7.256912440E-2,5.113161802E-1
6.305382042E0,2.986481488E-1,-1.646833420E-1,5.569031239E-1
6.315322042E0,2.898884714E-1,-2.189593613E-1,5.928765535E-1
6.325261042E0,2.903800905E-1,-2.361159772E-1,6.197633147E-1
6.335201042E0,2.888912261E-1,-2.028748691E-1,6.312072873E-1
6.345140042E0,2.797624171E-1,-1.107950136E-1,6.256713271E-1
6.355080042E0,2.703598440E-1,6.165698916E-2,6.009765863E-1
6.365019042E0,2.545779347E-1,2.886576355E-1,5.349439979E-1
6.374959042E0,2.105532885E-1,5.328957438E-1,4.301469624E-1
6.384898042E0,1.350324303E-1,7.337420583E-1,2.940847576E-1
6.394838042E0,3.993095830E-2,8.359435201E-1,1.771526635E-1
6.404777042E0,-8.247671276E-2,8.345072865E-1,6.630124152E-2
6.414717042E0,-1.984887868E-1,7.746316791E-1,-1.220781077E-2
6.424656042E0,-2.998665571E-1,6.699178219E-1,-7.003702223E-2
6.434596042E0,-3.751429319E-1,5.627514124E-1,-1.044458672E-1
6.444535042E0,-4.308043420E-1,4.770644307E-1,-1.264502257E-1
6.454475042E0,-4.634205997E-1,4.242906868E-1,-1.475331336E-1
6.464414042E0,-4.703221917E-1,4.097858071E-1,-1.708416641E-1
6.474354042E0,-4.549284577E-1,4.310083389E-1,-1.939011067E-1
6.484293042E0,-4.112193286E-1,4.859826565E-1,-2.187678367E-1
6.494233042E0,-3.591706753E-1,5.528175831E-1,-2.418195456E-1
6.504172042E0,-2.996008098E-1,6.073977351E-1,-2.669922709E-1
6.514112042E0,-2.357527167E-1,6.229002476E-1,-2.859337926E-1
6.524051042E0,-1.752307862E-1,6.046804786E-1,-3.092138171E-1
6.533991042E0,-1.266896576E-1,5.482630730E-1,-3.314517438E-1
6.543930042E0,-8.929380774E-2,4.670838416E-1,-3.463012874E-1
6.553870042E0,-6.913799047E-2,3.679582179E-1,-3.524744213E-1
6.563809042E0,-5.674150959E-2,2.688348293E-1,-3.573682606E-1
6.573749042E0,-5.375215784E-2,1.770386398E-1,-3.540446162E-1
6.583688042E0,-5.543527380E-2,1.042826697E-1,-3.584415019E-1
6.593628042E0,-5.838329345E-2,4.963254556E-2,-3.695341647E-1
6.603567042E0,-5.974975973E-2,2.831207588E-2,-3.891187906E-1
6.613507042E0,-6.004958972E-2,3.547244892E-2,-4.018470943E-1
6.623446042E0,-5.582821369E-2,7.518124580E-2,-4.268216789E-1
6.633386042E0,-4.719718546E-2,1.340578794E-1,-4.422541559E-1
6.643325042E0,-3.364169225E-2,1.975191385E-1,-4.450270534E-1
6.653265042E0,-1.619519666E-2,2.556594312E-1,-4.394053221E-1
6.663204042E0,8.748503402E-3,2.965093851E-1,-4.307119846E-1
6.673144042E0,2.810686082E-2,3.058803082E-1,-4.177790284E-1
6.683083042E0,4.736471176E-2,2.921136320E-1,-3.964412510E-1
6.693023042E0,6.167342886E-2,2.653611898E-1,-3.721795380E-1
6.702962042E0,6.944533437E-2,2.245503664E-1,-3.369840086E-1
6.712902042E0,5.856788158E-2,1.863266081E-1,-3.054145873E-1
6.722841042E0,3.781839460E-2,1.406214386E-1,-2.710611522E-1
6.732781042E0,8.846472949E-3,9.162739664E-2,-2.330167145E-1
6.742720042E0,-1.623997092E-2,3.680143878E-2,-2.022990286E-1
6.752660042E0,-4.472038522E-2,-1.513466518E-2,-1.695916653E-1
6.762599042E0,-7.701946795E-2,-6.607827544E-2,-1.410478950E-1
6.772539042E0,-9.796275198E-2,-1.137923971E-1,-1.254922748E-1
6.782478042E0,-1.179870665E-1,-1.456331611E-1,-1.268789768E-1
6.792418042E0,-1.330578327E-1,-1.611901522E-1,-1.455971748E-1
6.802357042E0,-1.478239894E-1,-1.649361402E-1,-1.732186824E-1
6.812297042E0,-1.596999019E-1,-1.574444771E-1,-2.057276964E-1
6.822236042E0,-1.826832592E-1,-1.537059397E-1,-2.322967201E-1
6.832176042E0,-2.080912143E-1,-1.622681916E-1,-2.559674382E-1
6.842115042E0,-2.420832664E-1,-1.907235235E-1,-2.678264976E-1
6.852055042E0,-2.592012286E-1,-2.482143193E-1,-2.623479962E-1
6.861994042E0,-2.688056529E-1,-3.231769800E-1,-2.336185873E-1
6.871934042E0,-3.257190585E-1,-4.026205540E-1,-2.055642903E-1
6.881873042E0,-3.927753270E-1,-4.847534895E-1,-1.800229847E-1
6.891813042E0,-4.288429320E-1,-5.579331517E-1,-1.352730095E-1
6.901752042E0,-4.174187481E-1,-5.896530151E-1,-5.251742154E-2
6.911692042E0,-3.964095712E-1,-5.736156106E-1,4.381879792E-2
6.921631042E0,-3.605074883E-1,-5.147573352E-1,1.365676522E-1
6.931571042E0,-3.169385195E-1,-4.431300759E-1,2.006236464E-1
6.941510042E0,-2.680079937E-1,-3.639891744E-1,2.382687628E-1
6.951450042E0,-2.290968746E-1,-2.852351367E-1,2.528926134E-1
6.961389042E0,-2.075644135E-1,-2.222993076E-1,2.590389252E-1
6.971329042E0,-1.989596933E-1,-1.781812459E-1,2.669974566E-1
6.981268042E0,-2.070482373E-1,-1.537653804E-1,2.760452926E-1
6.991208042E0,-2.163821757E-1,-1.366093606E-1,2.913779616E-1
7.001147042E0,-2.209742665E-1,-1.170258075E-1,3.042934835E-1
7.011087042E0,-2.211993039E-1,-8.564098924E-2,3.124872446E-1
7.021026042E0,-2.056030333E-1,-2.622266859E-2,3.196237087E-1
7.030966042E0,-1.750356108E-1,3.964968771E-2,3.069933355E-1
7.040905042E0,-1.337102801E-1,1.110660806E-1,2.870893776E-1
7.050845042E0,-9.048933536E-2,1.585295349E-1,2.466748506E-1
7.060784042E0,-5.572256818E-2,1.837776303E-1,1.975347400E-1
7.070724042E0,-3.787202388E-2,1.786571145E-1,1.404368877E-1
7.080663042E0,-2.376659028E-2,1.485045403E-1,7.896793634E-2
7.090603042E0,-1.674629934E-2,1.014069319E-1,2.410232648E-2
7.100542042E0,-9.465641342E-4,6.044245139E-2,-2.907274477E-2
7.110482042E0,1.526609808E-2,1.876104809E-2,-6.894059479E-2
7.120421042E0,3.775649145E-2,-1.239234209E-2,-9.578499198E-2
7.130361042E0,5.368038639E-2,-4.989484325E-2,-1.009579524E-1
7.140300042E0,7.246366888E-2,-8.784701675E-2,-1.074086651E-1
7.150240042E0,9.074649960E-2,-1.288985163E-1,-9.997230023E-2
7.160179042E0,1.116879955E-1,-1.615600586E-1,-8.909675479E-2
7.170119042E0,1.371135265E-1,-1.844367385E-1,-7.413927466E-2
7.180058042E0,1.602619886E-1,-1.956875324E-1,-5.313864723E-2
7.189998042E0,1.733077466E-1,-1.917343289E-1,-2.953811735E-2
7.199937042E0,1.866959929E-1,-1.773378253E-1,-9.311942384E-3
7.209877042E0,1.985639781E-1,-1.504079401E-1,1.339557022E-2
7.219816042E0,2.099082470E-1,-1.084261313E-1,3.006509505E-2
7.229756042E0,2.168940604E-1,-5.942949280E-2,3.633398563E-2
7.239695042E0,2.268987596E-1,5.435523111E-3,3.547538444E-2
7.249635042E0,2.395857871E-1,8.913314342E-2,2.954268083E-2
7.259574042E0,2.518128753E-1,1.809586734E-1,1.514962688E-2
7.269514042E0,2.591968775E-1,2.779249549E-1,-2.819834743E-3
7.279453042E0,2.596773207E-1,3.686601818E-1,-2.629986219E-2
7.289393042E0,2.523784339E-1,4.419518709E-1,-5.381248146E-2
7.299332042E0,2.376194596E-1,4.895928800E-1,-7.949280739E-2
7.309272042E0,2.119372785E-1,5.063606501E-1,-1.023653671E-1
7.319211042E0,1.847828925E-1,5.094906688E-1,-1.175533757E-1
7.329151042E0,1.673329175E-1,5.052801967E-1,-1.241530180E-1
7.339090042E0,1.623506844E-1,5.131397247E-1,-1.248012334E-1
7.349030042E0,1.833707690E-1,5.283380747E-1,-1.129150391E-1
7.358969042E0,2.274514139E-1,5.584445596E-1,-7.788354903E-2
7.368909042E0,2.869004905E-1,5.945983529E-1,-3.547410667E-2
7.378848042E0,3.546403944E-1,6.211109161E-1,1.401967555E-2
7.388788042E0,4.075051546E-1,6.031935215E-1,7.169113308E-2
7.398727042E0,4.340957403E-1,5.194759965E-1,1.322128028E-1
7.408667042E0,4.310444891E-1,3.814697266E-1,2.005295604E-1
7.418606042E0,4.179247022E-1,2.035513967E-1,2.660782039E-1
